id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
5463;Luiz Otávio Fogaça;Marketing;Outros;7;2023-08-21;20280.13
3909;Bruna Campos;Recursos Humanos;Doença;4;2021-09-01;14445.85
3795;Maria Sophia Barbosa;Recursos Humanos;Problemas Pessoais;3;2021-09-20;4707.14
4192;Noah da Costa;Vendas;Férias;5;2021-10-03;10153.64
1036;Ana Luiza Gonçalves;Vendas;Doença;7;2020-05-13;8226.9
9557;Murilo Santos;Vendas;Licença Médica;3;2020-12-24;9238.39
9220;Gabrielly Caldeira;Vendas;Doença;2;2022-12-03;5978.9
7742;Emanuelly Gomes;Marketing;Doença;8;2021-12-25;19423.92
3413;João Guilherme Pereira;Marketing;Férias;1;2020-07-20;19044.58
1841;Ryan Viana;Marketing;Outros;2;2021-02-27;11671.67
8317;Rebeca Rezende;Marketing;Outros;6;2020-01-13;8400.9
4907;Dra. Marcela Cavalcanti;Recursos Humanos;Problemas Pessoais;1;2021-02-17;17209.5
7553;Daniel Pires;Marketing;Licença Médica;8;2021-10-30;10375.1
2953;Ryan Fogaça;TI;Outros;2;2023-02-20;19184.67
9521;Joana Castro;TI;Licença Médica;7;2020-07-12;6636.79
8261;Evelyn Castro;Recursos Humanos;Licença Médica;8;2020-11-11;9166.01
7012;Gabrielly Pires;TI;Viagem de Negocio;6;2020-06-17;20005.11
6565;Sabrina Farias;Vendas;Problemas Pessoais;3;2023-02-27;12770.5
6002;Maitê Gomes;Vendas;Licença Médica;3;2020-02-10;18933.63
4624;Murilo Cardoso;Vendas;Férias;1;2022-11-26;17668.07
5661;Igor Moreira;Marketing;Problemas Pessoais;5;2022-02-10;6457.96
9230;Yago Farias;Vendas;Outros;6;2022-11-10;12968.97
4295;Sr. Davi Lucca Viana;Vendas;Doença;2;2022-08-02;20666.17
7417;Sabrina Vieira;Vendas;Licença Médica;1;2020-09-15;15720.24
1599;Lucas Gabriel Cavalcanti;Recursos Humanos;Doença;5;2020-11-08;12824.51
9533;Diego Rocha;Vendas;Problemas Pessoais;8;2021-03-28;12217.25
1081;Sofia Aragão;Marketing;Férias;5;2021-12-04;15327.61
7274;Nicolas Oliveira;Marketing;Doença;3;2021-07-14;16542.09
3378;Caroline da Conceição;Marketing;Viagem de Negocio;4;2020-01-24;4876.77
5902;Gustavo da Mata;Recursos Humanos;Outros;6;2023-10-23;16745.91
8139;Laura Oliveira;Marketing;Doença;6;2023-02-28;8578.58
3446;Luigi Moraes;TI;Licença Médica;4;2020-03-07;8019.44
5061;Valentina da Luz;Marketing;Férias;6;2022-03-08;5804.23
8691;Mirella Barbosa;Recursos Humanos;Férias;5;2021-06-26;8325.84
5560;Enzo Gonçalves;Marketing;Doença;5;2020-12-13;16187.07
4340;Sra. Lorena Caldeira;Recursos Humanos;Outros;2;2020-07-23;16947.95
6799;Raul da Cunha;Marketing;Doença;2;2020-07-12;9752.7
1715;Ana Laura Gonçalves;Marketing;Doença;5;2023-06-05;7978.38
7048;Mirella Oliveira;Recursos Humanos;Férias;7;2023-10-21;19426.77
4728;Emanuelly Rezende;Vendas;Problemas Pessoais;6;2020-04-04;4958.47
8559;Maria Luiza Sales;Vendas;Doença;7;2021-10-13;9674.68
5984;Sr. Murilo Lima;TI;Licença Médica;1;2023-05-02;8638.24
3731;Ana Julia Sales;Vendas;Outros;6;2023-02-01;5969.7
4420;Sr. João Pedro Pereira;Vendas;Férias;7;2020-05-21;17713.74
8755;Thales Viana;Recursos Humanos;Doença;8;2020-05-18;10973.34
3305;Bruno Silva;Marketing;Problemas Pessoais;8;2023-03-23;14355.79
9770;Noah das Neves;TI;Doença;8;2022-03-31;3709.71
5512;Stephany Porto;Vendas;Problemas Pessoais;3;2022-01-21;21612.77
4873;Cauã Novaes;Marketing;Doença;2;2020-02-17;7971.26
8465;Daniel Farias;Recursos Humanos;Problemas Pessoais;1;2020-09-29;5351.59
6229;Dr. Luiz Gustavo da Cruz;Recursos Humanos;Doença;7;2023-06-21;9850.5
2090;Brenda Cunha;Vendas;Doença;3;2023-02-16;12677.75
9438;Maria Sophia Freitas;Recursos Humanos;Viagem de Negocio;3;2021-04-06;8015.73
6965;Benício Nascimento;Marketing;Problemas Pessoais;5;2020-01-25;13442.09
1191;Srta. Ana Laura Cardoso;TI;Licença Médica;6;2020-08-17;9530.95
8021;Sr. Samuel Vieira;TI;Doença;1;2021-03-22;10644.28
8480;Murilo Rezende;Recursos Humanos;Férias;5;2020-03-11;4031.94
6712;Mariane Porto;Vendas;Viagem de Negocio;5;2020-08-31;14935.16
4292;Srta. Maria Julia Almeida;TI;Férias;8;2022-03-02;19576.67
9453;Enzo Gabriel Cardoso;TI;Doença;7;2020-03-31;6165.05
5807;Sra. Lara da Costa;Recursos Humanos;Viagem de Negocio;3;2023-01-20;8187.87
9370;Joana da Luz;Vendas;Problemas Pessoais;3;2022-06-12;11936.88
3156;Diego Pereira;Marketing;Viagem de Negocio;5;2020-03-10;14282.92
1996;Marcelo da Rosa;Marketing;Problemas Pessoais;1;2020-11-30;21555.59
6329;Ana Sophia Moura;Vendas;Férias;7;2022-12-30;7487.21
8587;Calebe Cardoso;Recursos Humanos;Problemas Pessoais;8;2022-09-23;15047.7
4572;João Felipe Moraes;Marketing;Problemas Pessoais;7;2023-11-29;8309.68
4007;João Pedro Santos;Marketing;Problemas Pessoais;3;2023-11-15;14099.78
3755;Dr. Enzo Ribeiro;Vendas;Problemas Pessoais;7;2023-04-15;21695.93
2848;Juan Fernandes;Marketing;Férias;8;2020-10-07;3987.97
4867;Srta. Júlia Alves;TI;Férias;3;2023-04-05;8538.07
5996;Ana Carolina Cardoso;TI;Doença;5;2023-04-17;15164.08
3045;Vicente Costa;Marketing;Viagem de Negocio;5;2023-10-18;21057.43
9179;Lorenzo Silva;TI;Licença Médica;7;2022-08-26;4201.86
2859;Dr. Benjamin Alves;Vendas;Férias;1;2022-05-12;13744.45
7818;Dra. Vitória Novaes;TI;Viagem de Negocio;3;2022-08-28;11459.73
5256;Benjamin Porto;Marketing;Problemas Pessoais;5;2021-09-08;18876.51
2710;Thales Silva;Recursos Humanos;Outros;6;2021-04-28;14911.68
7746;João Lucas Aragão;Recursos Humanos;Outros;2;2020-07-03;20529.34
3548;Maysa Duarte;Vendas;Férias;8;2020-05-10;18314.65
6790;Dra. Kamilly da Luz;Vendas;Férias;7;2021-05-24;13161.96
6366;Ana Luiza Alves;Marketing;Outros;6;2022-09-30;8445.19
1260;Vitor Barros;Vendas;Problemas Pessoais;4;2020-08-31;19342.37
3619;Mariane Dias;Vendas;Doença;7;2022-10-11;3058.52
8954;Giovanna da Rocha;TI;Férias;4;2022-05-05;7898.67
1754;Breno Fernandes;TI;Férias;2;2021-08-10;7802.52
2052;Yago da Cruz;Marketing;Licença Médica;7;2023-02-06;5332.3
9925;Dra. Caroline Rocha;TI;Problemas Pessoais;3;2020-09-01;16819.15
1673;Dr. Paulo da Mota;Vendas;Viagem de Negocio;4;2023-12-03;8289.78
1974;Luigi da Mata;Marketing;Licença Médica;8;2022-02-01;6337.0
7472;Dra. Pietra Porto;Recursos Humanos;Problemas Pessoais;5;2023-06-20;20877.2
7752;Ian Almeida;Marketing;Doença;8;2023-02-24;21135.18
2692;Kaique da Mota;Recursos Humanos;Férias;4;2022-11-23;10150.26
6720;Emanuelly Nunes;Recursos Humanos;Problemas Pessoais;3;2022-02-02;3581.92
7188;Sr. Luiz Miguel Moreira;Vendas;Férias;7;2021-03-31;16694.13
6463;Mariane Caldeira;TI;Doença;6;2020-02-04;12324.87
7176;Rafaela Farias;Vendas;Outros;6;2022-03-06;9387.39
5495;Dra. Alana Souza;Marketing;Viagem de Negocio;7;2023-07-30;19174.01
9109;Marcelo Correia;Recursos Humanos;Outros;7;2022-04-09;6753.26
3965;Sra. Eduarda Mendes;Marketing;Problemas Pessoais;1;2020-02-01;18896.1
2481;Lorenzo Pinto;Vendas;Férias;8;2022-10-02;14802.63
4868;Dra. Emilly Pereira;Vendas;Férias;3;2021-11-01;8055.58
5819;Isabel Duarte;Recursos Humanos;Doença;6;2023-04-16;10817.13
5986;Ian Cunha;Recursos Humanos;Viagem de Negocio;8;2023-04-14;9410.1
4552;Maria Julia Castro;TI;Problemas Pessoais;5;2022-01-23;14770.22
7410;Antônio Sales;Vendas;Viagem de Negocio;5;2022-10-07;21200.17
1833;João Pedro da Luz;Vendas;Doença;7;2021-06-20;4489.06
2625;Caroline Moraes;Vendas;Viagem de Negocio;2;2023-01-20;11108.93
3599;Mariane Alves;TI;Viagem de Negocio;4;2020-03-30;17024.41
8827;Enzo Gabriel Correia;Recursos Humanos;Viagem de Negocio;3;2022-12-10;8481.79
9539;Ana Lívia Campos;TI;Viagem de Negocio;1;2020-09-07;6559.75
9871;Maria Fernanda Porto;Recursos Humanos;Férias;3;2023-08-31;5262.01
8623;Olivia Teixeira;Vendas;Viagem de Negocio;3;2022-05-12;10636.87
1212;Bianca da Luz;Marketing;Férias;7;2022-02-26;8173.86
4479;Leandro Pinto;Marketing;Viagem de Negocio;1;2021-02-11;13615.33
7358;Natália Pereira;Recursos Humanos;Outros;7;2021-02-17;4443.69
4522;Isabelly Dias;Recursos Humanos;Licença Médica;1;2021-07-13;14903.24
3862;Natália Melo;Marketing;Doença;4;2023-10-28;14927.96
2618;Maria Luiza Correia;Recursos Humanos;Problemas Pessoais;2;2021-04-07;18885.09
7950;Evelyn Teixeira;Recursos Humanos;Licença Médica;4;2020-09-10;3338.85
9060;Maria Sophia Fernandes;Vendas;Viagem de Negocio;7;2022-06-07;9757.72
1211;Sr. Pedro Santos;Vendas;Viagem de Negocio;4;2020-12-23;18884.38
1663;Luana Gonçalves;Marketing;Viagem de Negocio;4;2023-12-02;4715.65
7519;Lívia Duarte;Recursos Humanos;Problemas Pessoais;2;2023-10-25;20965.44
7324;Maria Vitória Rocha;Marketing;Férias;4;2021-06-26;12512.99
1694;Ana Costa;Marketing;Doença;7;2022-03-14;11678.64
3180;Caio Moraes;TI;Férias;3;2021-12-05;20182.45
3686;Ana Vitória Ferreira;TI;Licença Médica;8;2020-03-14;21767.24
6212;Sra. Joana Ferreira;Vendas;Licença Médica;6;2023-10-21;18306.36
1117;Antônio Rodrigues;Recursos Humanos;Férias;6;2022-11-27;19399.76
8343;Dr. Thales Alves;Marketing;Férias;4;2021-11-14;18175.52
1074;Enzo Gabriel Cardoso;TI;Viagem de Negocio;6;2022-06-11;11087.54
8219;Sra. Ana Júlia Barbosa;Vendas;Doença;1;2020-01-04;9029.08
5940;Isadora Farias;TI;Problemas Pessoais;2;2020-10-12;17697.47
8265;Larissa Castro;Marketing;Licença Médica;3;2020-10-22;20205.18
3310;Ana Carolina Cardoso;Vendas;Licença Médica;7;2020-05-09;17416.1
6390;Evelyn Gonçalves;Recursos Humanos;Licença Médica;7;2023-10-21;6597.06
4394;Maitê Carvalho;TI;Outros;8;2023-10-29;7668.91
8483;Luigi Gomes;TI;Viagem de Negocio;6;2023-01-24;13354.72
8740;Ana Beatriz Jesus;Marketing;Licença Médica;5;2022-12-30;18742.87
2575;Ana Júlia da Cunha;TI;Problemas Pessoais;5;2020-05-18;21800.84
9881;Olivia Gonçalves;Vendas;Viagem de Negocio;7;2020-03-10;19122.46
9936;Sarah Monteiro;Vendas;Férias;8;2020-06-13;7742.39
3187;Sra. Fernanda da Mota;Vendas;Problemas Pessoais;4;2021-12-03;13962.81
9779;Maria Alice Correia;Vendas;Licença Médica;8;2023-03-02;9246.46
6629;Sra. Emanuelly Lima;TI;Doença;2;2020-02-15;7770.11
3736;Isabel da Rocha;TI;Outros;4;2020-02-23;12991.02
2938;Felipe Ribeiro;TI;Outros;5;2021-10-25;13721.11
1585;Marcos Vinicius da Rosa;Marketing;Outros;1;2021-11-14;11942.52
7556;Srta. Lavínia Viana;Marketing;Licença Médica;5;2023-09-19;3030.04
5125;Luiz Henrique da Cunha;Marketing;Doença;4;2023-10-03;8122.87
6523;Nicolas Viana;Marketing;Viagem de Negocio;5;2023-01-01;19694.23
1442;Yuri Rezende;Vendas;Férias;6;2022-10-11;12635.48
9726;Matheus da Mota;Vendas;Licença Médica;6;2022-12-18;12886.49
4498;Matheus Pinto;Marketing;Férias;5;2021-10-21;21835.29
7395;Milena Campos;Marketing;Férias;4;2023-09-22;4304.88
1698;Isabella Vieira;Recursos Humanos;Doença;3;2020-08-26;21431.29
6806;Heitor Gomes;Recursos Humanos;Problemas Pessoais;4;2022-12-05;4247.25
3790;Emanuella Caldeira;TI;Problemas Pessoais;7;2021-05-21;21970.47
4409;Daniel Campos;Vendas;Viagem de Negocio;2;2021-12-24;10774.23
3125;Vitor Hugo Ribeiro;Marketing;Licença Médica;4;2020-12-12;3909.18
9426;Ana Julia Ferreira;Vendas;Licença Médica;1;2023-08-01;15570.66
9269;Diego Costa;Marketing;Viagem de Negocio;5;2022-07-10;10290.6
4751;Maria Sophia Viana;Marketing;Doença;1;2022-10-05;8894.15
3473;Dra. Emanuella Gonçalves;Vendas;Outros;8;2021-04-22;11868.28
6856;Murilo Pereira;Marketing;Licença Médica;8;2021-10-09;9544.11
8654;Davi Luiz da Costa;Vendas;Outros;5;2020-06-26;8526.68
2171;Alexandre da Mata;Marketing;Licença Médica;3;2022-09-19;9419.71
7597;Thales Novaes;Recursos Humanos;Viagem de Negocio;1;2020-06-03;12319.8
8282;Cecília Gonçalves;TI;Outros;2;2023-01-15;8743.86
2028;Júlia Pires;Marketing;Licença Médica;7;2020-10-13;13078.97
5585;Paulo Rezende;Recursos Humanos;Doença;2;2023-03-22;21449.33
3873;Pietro Rocha;Vendas;Viagem de Negocio;7;2020-08-16;10013.93
1673;Vitória Cavalcanti;Marketing;Outros;6;2023-01-03;11802.67
7612;João Campos;Vendas;Férias;5;2020-11-19;4266.78
5819;Mirella Correia;Marketing;Outros;2;2020-07-07;11541.46
2030;Heloísa Silva;Marketing;Licença Médica;1;2023-06-15;6403.31
3594;Erick Nascimento;Vendas;Doença;3;2022-10-17;14263.89
4087;Luiz Felipe Farias;Vendas;Outros;8;2022-05-03;5061.47
3785;Gustavo Henrique Ribeiro;Vendas;Outros;8;2022-11-17;18071.08
9863;Beatriz da Rocha;Vendas;Licença Médica;8;2023-08-06;11422.67
2012;Vitor Gabriel Ribeiro;Marketing;Doença;6;2023-05-03;4373.82
6900;Lorena Lima;Vendas;Férias;4;2023-09-05;18115.02
9416;Sr. Antônio Nogueira;Recursos Humanos;Outros;3;2021-12-30;21727.28
3399;Pedro da Rocha;Marketing;Doença;1;2020-10-08;14147.22
8381;Laís Mendes;Marketing;Doença;7;2022-07-25;13256.1
9932;Milena Caldeira;TI;Problemas Pessoais;2;2023-04-05;11738.52
8810;Sra. Luiza Nunes;TI;Férias;1;2023-07-02;5193.52
3296;Mirella Peixoto;Recursos Humanos;Licença Médica;6;2020-06-04;3898.68
5990;Ian Cavalcanti;Recursos Humanos;Férias;7;2021-12-04;14572.09
8605;Sr. Yuri da Cunha;Vendas;Doença;8;2023-07-20;15466.1
1112;Marcos Vinicius Moraes;Marketing;Outros;3;2021-07-20;14489.52
3491;Dr. Pedro Monteiro;Marketing;Doença;3;2023-05-25;19612.85
2264;Pedro Henrique Novaes;TI;Problemas Pessoais;3;2023-08-20;19536.58
7088;Maria Sophia Sales;Marketing;Licença Médica;1;2021-03-19;11542.82
2368;Luigi Santos;Marketing;Doença;8;2022-04-08;11433.15
3608;Alana Costela;TI;Viagem de Negocio;2;2020-02-12;7392.32
5495;Joana Gomes;Vendas;Férias;3;2022-02-19;5417.87
4775;Yasmin Moraes;Vendas;Férias;2;2022-01-21;7118.59
2857;Helena Silva;Marketing;Problemas Pessoais;2;2021-09-22;16809.23
6372;Pietro Souza;Vendas;Férias;4;2022-10-30;20809.7
3610;Clarice Silveira;Vendas;Licença Médica;3;2021-08-29;10867.62
4541;Lívia da Rocha;Vendas;Doença;3;2022-10-22;17969.8
6943;Bianca Moura;Recursos Humanos;Viagem de Negocio;3;2022-09-15;16947.95
5154;Ana Sophia Costela;Recursos Humanos;Outros;6;2020-02-27;3591.84
1153;Maria Alice da Luz;Recursos Humanos;Licença Médica;5;2020-03-09;3209.94
7567;Bárbara Farias;Recursos Humanos;Viagem de Negocio;6;2023-02-09;21784.21
7455;Yasmin Porto;Marketing;Outros;8;2020-05-04;19787.58
2017;Lavínia Araújo;Recursos Humanos;Licença Médica;1;2022-01-11;3178.15
7686;Letícia Pires;Marketing;Férias;2;2023-09-01;10041.22
8710;Maria Ferreira;Marketing;Licença Médica;6;2023-07-22;19643.94
2931;Luiza da Cruz;Recursos Humanos;Outros;4;2022-03-18;4993.07
5906;Ana Carolina Gonçalves;Marketing;Viagem de Negocio;8;2023-07-29;5439.72
7311;Luiz Felipe Moraes;Marketing;Outros;3;2021-02-11;6899.27
4177;Maitê Duarte;Recursos Humanos;Outros;7;2022-04-20;3749.85
4799;Sra. Evelyn Costela;Vendas;Férias;4;2023-02-21;16335.2
5377;João Vitor Viana;TI;Doença;6;2023-04-16;16070.43
9059;Dr. Gustavo Henrique Aragão;Vendas;Viagem de Negocio;6;2020-06-10;16437.82
8350;Marina Campos;Marketing;Viagem de Negocio;7;2020-10-06;14513.56
4128;Gustavo Henrique Cardoso;TI;Doença;8;2023-06-21;8786.61
3993;Fernando Aragão;Vendas;Licença Médica;2;2021-12-31;21761.39
5780;Theo Castro;TI;Problemas Pessoais;7;2020-08-11;19915.48
1330;Ana Clara Moraes;TI;Outros;4;2020-01-12;4113.38
8630;Isis Barbosa;Recursos Humanos;Férias;1;2023-10-24;15038.22
1726;Rafaela Azevedo;Marketing;Outros;3;2021-03-23;8038.71
6500;Sr. Nicolas Moreira;TI;Doença;2;2022-05-08;9299.22
6354;Milena Moraes;Vendas;Viagem de Negocio;1;2022-06-24;6462.31
2184;Noah Barros;Vendas;Problemas Pessoais;1;2022-05-20;3400.47
6599;Heloísa Novaes;Vendas;Problemas Pessoais;2;2022-08-01;5431.31
6712;Calebe da Cunha;Vendas;Licença Médica;7;2020-06-20;8527.34
2349;Rebeca Vieira;Marketing;Férias;7;2022-10-10;11447.19
6173;Cauã Jesus;Recursos Humanos;Viagem de Negocio;8;2020-06-01;10550.71
6571;Maria Fernanda Nunes;Marketing;Viagem de Negocio;4;2023-10-16;5084.77
3245;Helena Cardoso;Recursos Humanos;Férias;1;2022-03-08;11001.18
1630;Maria Luiza Campos;TI;Viagem de Negocio;5;2021-10-02;3242.66
9279;João Lucas Fernandes;Marketing;Férias;5;2020-12-24;15152.32
7989;Vitor Pereira;Recursos Humanos;Doença;7;2022-12-24;8715.91
3153;Sra. Maitê Aragão;Vendas;Viagem de Negocio;6;2021-05-04;5314.8
6894;Matheus Cardoso;TI;Doença;7;2022-08-12;6064.91
9122;Luiza Lopes;Recursos Humanos;Doença;3;2020-11-03;11372.42
8204;Mariana Melo;Marketing;Férias;5;2021-06-11;20840.37
5808;Murilo Caldeira;Vendas;Outros;1;2022-11-26;21633.37
7889;Maria Clara Santos;TI;Licença Médica;6;2021-02-05;11640.2
5367;Maitê Porto;Recursos Humanos;Doença;6;2021-07-28;15622.37
8527;Luigi Sales;TI;Licença Médica;4;2023-04-28;9213.13
9757;Sarah Jesus;Recursos Humanos;Outros;2;2022-10-09;16570.68
9750;Dra. Isabella Alves;Recursos Humanos;Licença Médica;1;2020-11-15;20183.51
3287;Benício Duarte;Recursos Humanos;Férias;7;2021-08-29;10591.75
4672;Dra. Pietra Nunes;Vendas;Viagem de Negocio;3;2023-03-20;10768.21
5701;Sofia Campos;Vendas;Doença;2;2020-10-07;8766.85
7314;Luiz Fernando Costa;Vendas;Viagem de Negocio;3;2020-10-27;21140.0
4853;Dr. Levi da Paz;Marketing;Outros;4;2020-11-26;7281.53
5283;Carlos Eduardo Correia;Marketing;Outros;5;2023-09-24;9769.7
4440;Maria Eduarda das Neves;TI;Outros;7;2023-11-27;4973.63
9953;João Felipe Viana;TI;Outros;3;2022-03-27;14340.42
3595;Kaique Fogaça;TI;Doença;6;2023-11-21;12689.25
2330;Sr. Danilo Fernandes;Marketing;Outros;6;2021-10-28;3105.23
1604;Maria Alice Castro;Marketing;Outros;2;2020-10-20;18736.26
2176;Dra. Ana Sophia da Costa;TI;Outros;6;2021-12-09;5372.95
4368;Pedro Costa;Vendas;Problemas Pessoais;3;2023-05-11;16264.25
6687;Leonardo Nunes;TI;Licença Médica;5;2021-04-15;10800.16
6554;Dr. Matheus Sales;Vendas;Problemas Pessoais;6;2021-03-04;21916.03
6434;Mariane Melo;Recursos Humanos;Problemas Pessoais;8;2021-02-27;16703.93
9396;Lívia Ferreira;TI;Licença Médica;7;2023-08-09;8955.73
9710;Lucca Rocha;Recursos Humanos;Doença;6;2023-02-06;12797.99
3046;Melissa Gomes;TI;Licença Médica;7;2023-02-08;11867.94
8149;Julia Martins;Vendas;Licença Médica;5;2023-11-07;12658.45
7732;Kamilly Barbosa;Vendas;Férias;3;2022-03-09;13925.24
4715;Natália Cardoso;TI;Problemas Pessoais;6;2020-04-28;3686.36
7336;Kevin da Paz;Marketing;Licença Médica;7;2023-10-29;12394.8
5736;Kaique Viana;Marketing;Férias;5;2022-04-30;20615.23
1251;Alexandre Dias;Marketing;Doença;1;2023-09-09;13350.87
8071;Sophia Rezende;TI;Férias;6;2023-02-25;10067.72
1442;Lívia Alves;Marketing;Licença Médica;6;2023-05-04;3749.36
5762;Pietra Porto;TI;Problemas Pessoais;3;2022-11-03;21865.61
1986;Eloah Ferreira;Recursos Humanos;Licença Médica;1;2021-07-06;18549.49
8661;Daniela Fogaça;TI;Doença;5;2020-09-08;16087.28
3096;Lucas Farias;Marketing;Licença Médica;4;2023-01-02;19883.03
3739;Henrique Gomes;Marketing;Férias;7;2022-09-10;21983.11
7834;Marcela Duarte;Marketing;Férias;7;2023-05-15;11840.66
7353;Gustavo Henrique da Cunha;TI;Viagem de Negocio;8;2022-08-13;4301.07
3939;Bárbara Vieira;TI;Viagem de Negocio;4;2020-12-04;15275.74
7023;Bárbara Castro;Vendas;Licença Médica;4;2023-10-11;14581.76
7586;Sr. Thomas Souza;Vendas;Licença Médica;7;2020-09-17;19183.82
2033;Sr. Vinicius Lima;Marketing;Férias;7;2021-11-19;18936.04
6056;Thiago Araújo;Marketing;Problemas Pessoais;2;2020-03-08;7652.34
5908;Sophia Santos;TI;Férias;2;2020-07-19;15680.27
4274;Maria Melo;TI;Problemas Pessoais;5;2020-03-12;11430.09
6066;Pietro da Rocha;Marketing;Licença Médica;1;2022-04-02;15763.47
1576;João Felipe Vieira;Marketing;Viagem de Negocio;5;2020-01-25;20106.84
5226;Carlos Eduardo Barbosa;Marketing;Licença Médica;3;2022-06-20;14203.7
8336;Sofia Castro;Marketing;Férias;7;2021-07-28;8674.51
9324;Nicolas Carvalho;Vendas;Viagem de Negocio;5;2023-04-21;17626.66
7077;Sofia Araújo;TI;Férias;1;2020-12-26;16833.97
4771;Sophie Correia;Marketing;Problemas Pessoais;3;2022-08-06;4441.96
3304;Dr. Fernando Lima;TI;Doença;3;2021-01-20;5204.37
1804;Dra. Brenda Rezende;Vendas;Doença;1;2023-04-12;15518.48
9402;Matheus Fernandes;Vendas;Licença Médica;4;2020-11-21;16555.29
7814;Davi Lucas Santos;TI;Licença Médica;8;2021-02-05;13140.85
2449;Ana Cardoso;TI;Outros;4;2023-11-13;3517.99
4547;Enzo Gabriel Campos;Vendas;Outros;4;2021-01-25;16006.75
2745;Rebeca da Cunha;Recursos Humanos;Férias;5;2022-06-10;17945.5
6403;Breno Castro;Marketing;Licença Médica;3;2023-01-25;12037.52
7715;Dra. Isabel da Mata;Recursos Humanos;Viagem de Negocio;8;2021-06-27;7797.46
3218;Isabella Lopes;TI;Outros;6;2022-11-19;15345.89
8994;Ana Beatriz Lima;Vendas;Viagem de Negocio;2;2022-03-14;8033.33
9985;Luna Peixoto;Vendas;Problemas Pessoais;4;2021-02-28;18336.0
7452;Clara Monteiro;Vendas;Férias;4;2022-10-26;11312.35
8547;Lucas Gabriel da Mata;Vendas;Viagem de Negocio;3;2022-02-01;19124.4
5414;Carlos Eduardo Teixeira;TI;Problemas Pessoais;7;2022-06-27;5451.58
6476;Luiza Aragão;TI;Outros;6;2021-08-06;10491.69
8979;Sra. Ana Laura Oliveira;Recursos Humanos;Viagem de Negocio;8;2021-05-05;14346.16
2094;Laís Lopes;Vendas;Férias;3;2022-01-14;3061.36
3887;Enrico Moraes;Recursos Humanos;Licença Médica;5;2022-10-03;13591.06
2593;Samuel das Neves;Marketing;Férias;5;2022-01-03;21250.9
2314;Vicente Carvalho;TI;Doença;4;2022-06-16;18538.98
5376;Srta. Juliana Cardoso;TI;Viagem de Negocio;5;2020-08-14;17889.37
4947;Sra. Bruna Santos;TI;Férias;5;2021-01-21;10560.72
1986;Thiago Mendes;Vendas;Outros;8;2021-04-08;18021.39
9623;Milena Melo;Vendas;Licença Médica;4;2021-09-30;14452.78
8537;Vitor Hugo Melo;Recursos Humanos;Problemas Pessoais;2;2020-08-16;5934.35
8894;Laís Martins;Recursos Humanos;Viagem de Negocio;4;2021-06-05;10504.23
6814;Murilo Aragão;Marketing;Viagem de Negocio;2;2023-02-16;15674.07
3928;Daniela Ribeiro;Recursos Humanos;Doença;4;2023-01-01;7260.96
3943;Maria Clara das Neves;Marketing;Férias;4;2022-10-13;7509.46
5320;Thales da Rocha;Vendas;Problemas Pessoais;8;2023-08-04;10280.1
2381;Nathan Rodrigues;Marketing;Problemas Pessoais;7;2022-01-26;18438.41
1854;Sophie Cunha;TI;Férias;8;2022-01-20;18346.81
3061;Srta. Fernanda Moraes;TI;Viagem de Negocio;6;2023-06-16;20089.6
7258;Gabriel Ramos;Recursos Humanos;Doença;8;2020-10-21;19238.81
2731;Srta. Isabelly Moraes;Marketing;Doença;1;2020-08-13;12738.36
6573;Isadora Vieira;TI;Doença;2;2021-09-26;9027.68
3320;Kaique Correia;TI;Problemas Pessoais;6;2020-10-25;13341.95
7343;Dr. João Ribeiro;Vendas;Doença;8;2021-03-28;10976.92
8919;Ana Júlia Nunes;Recursos Humanos;Problemas Pessoais;8;2022-09-21;6642.47
2463;Theo Santos;TI;Férias;7;2023-08-23;6830.57
1355;Ana Carolina Cavalcanti;Recursos Humanos;Viagem de Negocio;5;2023-06-16;7100.93
8135;Enzo Moreira;Marketing;Problemas Pessoais;1;2022-03-01;3431.34
5539;Marina Vieira;Marketing;Viagem de Negocio;1;2023-02-27;4168.33
5551;Olivia Pereira;Recursos Humanos;Doença;6;2023-03-28;13443.79
2346;Sr. Juan Moura;Vendas;Problemas Pessoais;8;2021-03-26;21317.36
9459;Clarice Lopes;Marketing;Férias;3;2022-06-21;21391.92
5532;Srta. Emilly Souza;Vendas;Férias;6;2021-03-29;11226.02
5791;Sr. Pedro Lucas Correia;Marketing;Doença;1;2020-03-29;15453.09
5958;Lavínia Sales;Recursos Humanos;Problemas Pessoais;7;2021-06-20;7958.71
8741;Eduarda Araújo;TI;Licença Médica;4;2021-04-07;13823.58
8740;Kevin da Rocha;Vendas;Viagem de Negocio;4;2023-03-10;14272.11
7520;Heloísa Viana;Vendas;Férias;3;2021-04-29;12007.15
1804;Stephany Castro;Recursos Humanos;Outros;7;2020-08-25;11969.02
2679;Dr. Benício Carvalho;TI;Licença Médica;6;2020-02-04;12502.19
8164;Rodrigo Moura;Recursos Humanos;Licença Médica;1;2020-10-17;3163.84
7558;Sr. Diego da Mota;Recursos Humanos;Férias;7;2020-05-31;8582.15
5830;Lívia da Costa;TI;Férias;4;2023-09-28;7310.17
2722;Sra. Melissa Novaes;Recursos Humanos;Férias;1;2020-01-23;18769.48
5935;Alexia Moura;TI;Doença;1;2021-07-28;15467.41
