id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
1144;Mirella Araújo;Recursos Humanos;Licença Médica;1;2023-08-12;8919.35
9093;Laura Lopes;Vendas;Problemas Pessoais;8;2022-04-19;12586.86
3279;Eduardo Silva;Marketing;Outros;6;2021-10-02;9674.48
4446;Sra. Lívia Moreira;TI;Outros;8;2023-07-09;15398.27
3179;Benjamin Barbosa;Vendas;Viagem de Negocio;3;2022-08-28;12462.95
4574;Dra. Júlia Almeida;Vendas;Viagem de Negocio;1;2022-09-28;5679.6
6758;André Monteiro;Vendas;Licença Médica;6;2021-12-06;17303.32
8366;Juliana Mendes;Marketing;Outros;4;2023-02-12;14809.43
2861;Lorenzo da Cunha;TI;Licença Médica;8;2020-07-19;16157.52
2686;Yuri da Luz;Vendas;Férias;7;2020-04-09;21279.67
5363;Gabrielly Fernandes;TI;Licença Médica;3;2023-02-11;16501.8
3754;Breno Santos;TI;Problemas Pessoais;2;2023-10-29;19947.05
3323;Sra. Gabriela da Mata;Recursos Humanos;Problemas Pessoais;2;2022-02-26;9866.57
8832;Dr. Caio das Neves;Vendas;Licença Médica;8;2020-08-29;15112.53
4878;Srta. Alícia Ribeiro;TI;Outros;4;2022-09-30;12783.08
4490;Stephany Rodrigues;TI;Viagem de Negocio;5;2021-10-25;7123.13
9316;João Guilherme das Neves;Recursos Humanos;Viagem de Negocio;4;2020-10-03;10197.18
7442;Milena Souza;Recursos Humanos;Viagem de Negocio;8;2020-06-22;9945.57
5557;Natália Rocha;Recursos Humanos;Férias;1;2023-05-15;17502.98
7565;Daniel Novaes;TI;Licença Médica;5;2020-02-25;6041.97
4290;Clarice Sales;Marketing;Doença;8;2022-06-25;10912.7
5153;Dr. Davi Luiz Mendes;Vendas;Doença;8;2023-04-14;15141.34
5578;Lara Pires;Marketing;Problemas Pessoais;6;2021-04-23;14085.33
4657;Kamilly da Rosa;Vendas;Doença;1;2023-11-10;13344.17
6932;Sabrina Cardoso;Marketing;Férias;1;2021-01-02;10713.34
1815;Evelyn da Cruz;TI;Licença Médica;8;2020-11-25;20241.81
3804;João Miguel Ramos;Vendas;Viagem de Negocio;8;2021-01-06;7820.44
5464;Dr. Vitor Hugo Gonçalves;Recursos Humanos;Viagem de Negocio;8;2023-06-19;6952.2
1113;Maria Cecília Cardoso;Marketing;Viagem de Negocio;2;2022-05-17;13997.55
2862;Raul da Costa;TI;Problemas Pessoais;6;2023-11-02;14221.83
1054;Mariana da Cunha;TI;Outros;4;2020-04-09;8070.81
7770;Juan Nunes;Marketing;Outros;1;2020-03-05;21884.43
4820;Evelyn Almeida;TI;Licença Médica;3;2020-08-15;19075.02
6906;Dra. Alana Correia;Vendas;Doença;4;2022-05-06;19038.02
9843;André Cardoso;Vendas;Viagem de Negocio;3;2020-10-25;9874.41
4484;Isabel Fernandes;TI;Outros;8;2021-12-08;12135.81
9146;Maria Cecília Costela;Marketing;Viagem de Negocio;7;2020-07-10;10295.34
8497;Sra. Isadora Dias;TI;Outros;4;2021-10-03;18222.02
9733;Vinicius Mendes;Vendas;Problemas Pessoais;5;2021-12-22;5973.78
8441;Diego da Cruz;Recursos Humanos;Outros;2;2021-11-05;15547.6
5966;Rebeca Santos;Marketing;Outros;6;2022-02-23;15217.4
7048;Isabel Dias;Marketing;Problemas Pessoais;2;2020-07-24;16899.97
3892;Rodrigo da Conceição;Marketing;Doença;1;2020-06-01;11706.37
3373;Augusto Silveira;Recursos Humanos;Outros;7;2021-06-16;18450.34
6921;Vinicius Santos;Recursos Humanos;Problemas Pessoais;1;2022-10-04;11497.38
8122;Ana Beatriz Vieira;TI;Doença;1;2020-10-14;13607.68
8671;Ana Julia da Rocha;Marketing;Viagem de Negocio;7;2023-09-08;4096.97
2354;Isis Vieira;Vendas;Licença Médica;3;2023-05-12;18224.95
3323;Gustavo Ramos;Vendas;Outros;3;2021-08-05;15706.28
3411;Juan da Rocha;TI;Licença Médica;8;2023-09-05;19928.14
1202;Gabrielly Caldeira;Marketing;Viagem de Negocio;6;2021-12-11;16891.29
5858;Bryan Alves;Recursos Humanos;Licença Médica;2;2021-05-26;20964.58
7042;Stella Cunha;TI;Outros;4;2023-04-08;18245.14
1158;Pietra Peixoto;Vendas;Doença;2;2021-03-09;19308.86
8646;Joana Melo;Vendas;Doença;4;2020-12-20;12886.72
1050;Beatriz Mendes;Marketing;Problemas Pessoais;6;2023-08-08;17154.08
9937;Davi Lucas Dias;TI;Licença Médica;3;2022-12-20;7507.9
1982;Caio Gomes;TI;Viagem de Negocio;2;2022-02-12;6474.87
9458;Dra. Catarina Vieira;Recursos Humanos;Viagem de Negocio;1;2022-01-12;7293.59
7485;Fernando Gonçalves;Vendas;Viagem de Negocio;8;2021-04-21;12307.35
5360;Brenda Teixeira;TI;Viagem de Negocio;5;2023-08-31;19934.21
5891;João Miguel Cardoso;Marketing;Doença;1;2021-11-05;5121.97
5692;Srta. Ana Clara Nunes;Vendas;Férias;6;2022-07-01;11734.96
2038;Fernanda Barbosa;Recursos Humanos;Doença;5;2020-11-04;3417.43
4923;Isabel da Mata;Marketing;Viagem de Negocio;5;2020-07-29;17537.33
3158;Srta. Fernanda Aragão;Marketing;Problemas Pessoais;2;2022-01-29;13018.58
5353;Lucas Gabriel Melo;TI;Férias;7;2020-01-22;4824.04
6014;Thales Pires;TI;Outros;7;2022-12-23;4613.25
3938;Sr. Miguel Pereira;Vendas;Viagem de Negocio;2;2022-09-10;13170.81
6098;João Felipe Martins;TI;Viagem de Negocio;1;2020-07-08;17989.76
2946;Luiz Gustavo Jesus;Marketing;Férias;3;2023-06-19;8130.58
4126;Dr. Vinicius Ribeiro;Recursos Humanos;Viagem de Negocio;1;2020-11-09;3678.82
7827;Levi Gonçalves;Vendas;Outros;8;2020-10-15;17385.04
1569;Cauê da Rosa;Marketing;Outros;7;2021-03-15;19375.95
2694;Sr. Thiago Fogaça;TI;Férias;8;2023-03-07;12852.39
1020;João Guilherme Cardoso;TI;Férias;4;2021-08-30;19724.43
7156;Helena Peixoto;Recursos Humanos;Doença;6;2021-08-14;3298.79
9299;Alexia Lopes;TI;Outros;3;2022-09-23;4385.13
2326;Srta. Maitê da Mota;TI;Viagem de Negocio;8;2023-05-17;16725.54
1916;Luana Fogaça;Marketing;Outros;5;2020-06-02;18991.52
3513;Juan das Neves;Marketing;Outros;2;2023-11-20;9316.7
2861;Lorenzo Moura;Marketing;Licença Médica;3;2020-02-11;8553.26
8255;Enrico Gonçalves;TI;Licença Médica;5;2021-06-08;11527.83
9985;Ana Ferreira;Recursos Humanos;Férias;1;2021-06-02;11231.43
2252;Thales Lima;Vendas;Outros;4;2020-03-18;3008.6
4497;Pietro Caldeira;Vendas;Problemas Pessoais;6;2022-10-27;3384.5
6221;Srta. Ana Beatriz Nogueira;Vendas;Outros;6;2021-11-10;4241.77
8520;Diogo da Rosa;TI;Outros;1;2023-02-15;16863.4
9683;Dr. Breno Alves;Vendas;Problemas Pessoais;4;2023-06-24;12225.08
5225;Ana Lívia Melo;TI;Licença Médica;3;2020-06-17;19502.82
9143;Yuri Cardoso;Vendas;Viagem de Negocio;3;2023-05-26;19039.68
7242;Diogo da Mata;Marketing;Doença;4;2023-05-28;16713.29
2974;Vitor Hugo Carvalho;Marketing;Outros;6;2020-11-09;10479.91
5718;Sr. Luigi Costela;Recursos Humanos;Outros;5;2021-06-24;21260.28
8684;Vitória Rezende;Recursos Humanos;Problemas Pessoais;5;2023-08-23;9841.76
2781;Dra. Giovanna Lima;Marketing;Férias;2;2020-05-18;5047.14
5057;Luiz Miguel Azevedo;TI;Outros;1;2020-03-24;10435.16
6542;Rafaela Gomes;TI;Licença Médica;4;2021-06-06;7040.67
9569;Kaique Fogaça;Marketing;Viagem de Negocio;7;2022-05-13;18978.42
5290;Gabrielly Moreira;Vendas;Outros;4;2021-07-03;4205.78
1601;Sra. Carolina Costa;Recursos Humanos;Licença Médica;4;2020-06-14;10211.76
9915;Thomas Cardoso;Vendas;Viagem de Negocio;4;2023-03-26;10863.98
1444;Sr. Danilo Porto;TI;Viagem de Negocio;8;2022-10-14;13012.37
1429;Olivia da Mata;TI;Licença Médica;3;2020-11-03;4390.98
1720;Juliana Gomes;Recursos Humanos;Licença Médica;2;2020-08-08;18135.48
4235;Dr. Eduardo Novaes;Recursos Humanos;Outros;8;2022-03-26;18811.58
7606;Cauã Jesus;Recursos Humanos;Viagem de Negocio;7;2022-03-10;16097.98
1343;Maria Julia Peixoto;Marketing;Licença Médica;6;2020-06-16;17484.17
3807;Maria Alice Rodrigues;Recursos Humanos;Férias;5;2022-01-03;5987.31
8106;Arthur Rocha;Marketing;Viagem de Negocio;1;2020-01-09;17776.79
1292;Dra. Esther Castro;Marketing;Férias;4;2022-06-24;5445.93
6956;Vitor Lima;Vendas;Problemas Pessoais;4;2023-06-05;20697.34
4201;Dr. Lucas Gabriel Oliveira;Marketing;Viagem de Negocio;2;2022-02-02;20149.09
2194;Anthony Correia;TI;Férias;7;2021-02-04;13401.04
9073;Yasmin Alves;TI;Problemas Pessoais;8;2022-07-12;6026.74
7295;Srta. Alícia Lopes;Marketing;Outros;7;2021-09-09;11403.03
1377;Dr. Vitor Hugo Nogueira;Recursos Humanos;Viagem de Negocio;1;2021-02-09;16541.49
5700;Srta. Maria Alice Barros;Recursos Humanos;Problemas Pessoais;6;2021-01-10;16124.1
2480;Isabel Monteiro;Recursos Humanos;Outros;5;2020-08-10;5230.3
7728;Dra. Laís Teixeira;Vendas;Férias;5;2020-12-18;10724.93
7910;Felipe Nogueira;Marketing;Problemas Pessoais;4;2020-01-04;4552.1
6235;Giovanna Araújo;Marketing;Doença;4;2023-03-04;18079.06
6072;Ana Cardoso;TI;Férias;2;2020-07-05;17356.14
9357;Dr. Arthur da Cunha;TI;Outros;2;2021-07-09;3269.28
9622;Dr. Enrico Ramos;Vendas;Viagem de Negocio;8;2020-11-29;12393.79
6897;Isabel Viana;Marketing;Férias;1;2022-07-18;14668.49
4515;Cauã da Cunha;Recursos Humanos;Férias;7;2021-02-02;16966.42
9045;Sr. Kevin Silveira;Vendas;Doença;2;2023-04-16;16907.65
8970;Letícia Rodrigues;TI;Licença Médica;2;2023-09-02;19124.68
2878;Danilo Alves;Recursos Humanos;Viagem de Negocio;4;2020-02-26;17345.4
9475;Gabriel Silveira;Recursos Humanos;Férias;5;2021-06-25;10071.88
1945;Agatha Viana;Recursos Humanos;Licença Médica;2;2021-02-11;8158.46
7773;Cauê Rocha;Recursos Humanos;Viagem de Negocio;1;2020-12-19;18368.66
3614;Emanuel Teixeira;TI;Outros;8;2023-10-06;9327.62
2918;Leandro Pereira;Marketing;Licença Médica;2;2020-12-19;18788.47
4622;Maria Clara Costa;Marketing;Férias;4;2023-08-17;10585.7
5997;Thales Almeida;Vendas;Outros;4;2021-12-12;20942.25
1366;Clarice Cunha;TI;Outros;4;2020-07-17;19868.57
8863;Leandro Moreira;TI;Outros;6;2022-08-08;10878.1
8819;Carolina da Cruz;Marketing;Outros;4;2020-02-17;8039.49
1370;Davi Lucca Pires;TI;Doença;4;2023-09-22;13733.14
6869;Dr. Eduardo da Conceição;Recursos Humanos;Outros;2;2023-02-14;16971.83
2020;Pedro Henrique Correia;Marketing;Outros;4;2022-01-29;20621.76
2149;Lara Farias;Recursos Humanos;Viagem de Negocio;5;2021-11-20;3745.54
9892;Esther da Rosa;Recursos Humanos;Férias;6;2022-09-27;16622.34
2337;Dr. Renan Pereira;Marketing;Férias;6;2022-08-30;16214.7
2018;Caio Alves;Recursos Humanos;Outros;4;2021-02-04;10700.99
8740;Alice Rodrigues;Vendas;Licença Médica;7;2023-10-04;5095.4
8261;Srta. Ana Clara Silveira;Marketing;Doença;3;2021-05-19;20773.3
1340;Dr. Guilherme Gomes;Marketing;Licença Médica;4;2021-08-16;10011.12
7646;Henrique Cunha;Marketing;Doença;1;2021-02-04;10160.12
4672;Ana Júlia Monteiro;Recursos Humanos;Doença;7;2023-10-12;15917.51
2878;Srta. Stephany Mendes;Recursos Humanos;Problemas Pessoais;7;2020-11-28;11321.3
2620;Emanuelly Sales;Recursos Humanos;Outros;7;2022-02-12;19062.24
2130;Ana Lívia Duarte;TI;Problemas Pessoais;7;2021-08-25;6108.65
6623;Ana Vitória Azevedo;Recursos Humanos;Doença;5;2021-05-22;4060.88
3661;Maysa Cavalcanti;Marketing;Licença Médica;6;2022-03-30;6841.99
3678;Stella da Cruz;Marketing;Outros;2;2022-09-23;20963.91
1137;Diogo Melo;Marketing;Viagem de Negocio;2;2020-12-06;13625.8
5567;Luiz Fernando Viana;Recursos Humanos;Problemas Pessoais;8;2023-10-19;5104.46
3300;Bruna da Rocha;TI;Viagem de Negocio;5;2023-05-18;14755.24
4329;Miguel Cardoso;Recursos Humanos;Viagem de Negocio;8;2022-03-18;17677.82
9111;Sofia Silveira;Recursos Humanos;Doença;3;2020-04-01;21689.54
2236;Letícia Souza;Marketing;Problemas Pessoais;2;2022-02-15;13899.67
6386;Beatriz Cavalcanti;Recursos Humanos;Problemas Pessoais;8;2023-09-13;4981.15
2133;Dra. Ana Clara Cunha;Marketing;Outros;4;2020-02-06;8964.02
3439;Sr. Gustavo Mendes;TI;Problemas Pessoais;6;2023-03-17;3178.74
8230;Alícia Ferreira;Marketing;Férias;5;2020-10-11;15417.92
4607;Mirella Mendes;Marketing;Viagem de Negocio;2;2020-01-16;17714.29
9653;Luigi Cunha;TI;Problemas Pessoais;1;2022-05-14;19697.55
5807;Pedro Henrique Ribeiro;Marketing;Viagem de Negocio;3;2020-05-31;13115.16
5456;Alícia Sales;Recursos Humanos;Viagem de Negocio;4;2023-11-23;8164.89
4992;Augusto Sales;TI;Outros;3;2023-05-25;3789.08
7571;Pietra Caldeira;Vendas;Problemas Pessoais;2;2020-09-17;7543.75
2276;Maria Sophia Moura;TI;Outros;3;2021-07-08;5784.31
2601;Ana Laura Araújo;Recursos Humanos;Doença;4;2021-05-21;9052.89
1921;Isis da Rocha;Marketing;Viagem de Negocio;8;2021-07-17;5630.75
1626;Maria Clara Nascimento;TI;Licença Médica;1;2023-09-28;6406.95
3590;Francisco Moreira;Recursos Humanos;Doença;4;2023-08-10;8656.27
5274;Gabriel da Rocha;Recursos Humanos;Férias;6;2021-03-20;3737.8
7157;Srta. Clarice Rodrigues;Vendas;Férias;2;2022-12-14;19414.97
3516;Levi da Mota;Recursos Humanos;Licença Médica;6;2021-09-23;5974.98
1126;Srta. Melissa Souza;TI;Problemas Pessoais;2;2022-06-29;4211.27
8150;Thales Caldeira;TI;Problemas Pessoais;8;2023-10-16;14823.64
7764;Yago Dias;TI;Férias;5;2023-03-30;18337.24
8558;Marina Cardoso;Marketing;Problemas Pessoais;5;2021-11-22;15141.52
8982;Lorenzo Freitas;Marketing;Licença Médica;5;2022-11-20;19028.64
7586;Luna Rodrigues;Vendas;Problemas Pessoais;2;2021-09-12;20489.22
9080;Diego Jesus;Recursos Humanos;Viagem de Negocio;3;2020-02-11;9960.89
1318;Anthony da Luz;Recursos Humanos;Licença Médica;2;2022-03-03;13121.94
8804;Ian Rodrigues;Recursos Humanos;Outros;6;2023-07-16;18164.66
1873;Luiza da Rosa;Recursos Humanos;Outros;8;2021-04-09;17915.97
1864;Sra. Julia Cunha;Marketing;Licença Médica;8;2022-08-29;6455.89
7328;Sr. Marcelo Rodrigues;TI;Viagem de Negocio;4;2020-09-04;8533.31
3015;Antônio Nascimento;Recursos Humanos;Licença Médica;4;2022-04-15;18256.16
6395;Vicente da Conceição;Recursos Humanos;Licença Médica;8;2021-06-02;4783.47
3833;Srta. Larissa Cardoso;Recursos Humanos;Licença Médica;8;2022-06-30;5403.76
7017;Mirella Melo;Marketing;Doença;5;2021-03-04;10368.8
1294;Pedro Nunes;Vendas;Doença;8;2023-06-20;20576.3
5394;João Pedro Campos;Marketing;Licença Médica;8;2020-12-10;9255.66
1031;Renan Barbosa;Marketing;Licença Médica;7;2020-12-26;14046.6
7650;Sr. Enrico Barros;TI;Outros;5;2023-02-27;19456.18
1889;Sra. Carolina Moreira;Recursos Humanos;Viagem de Negocio;6;2021-09-05;4632.24
7549;Nicolas Carvalho;Vendas;Viagem de Negocio;2;2023-03-05;4882.55
1451;Luiza da Paz;Vendas;Problemas Pessoais;8;2021-10-25;6049.08
4708;Sra. Esther Silva;Marketing;Outros;3;2020-07-16;13923.05
9917;Catarina Aragão;Recursos Humanos;Outros;2;2022-06-29;11882.59
7705;Bryan Monteiro;TI;Viagem de Negocio;3;2022-09-02;8290.46
4105;Srta. Emanuelly Ramos;Recursos Humanos;Viagem de Negocio;6;2020-07-17;16804.91
9559;Clara Monteiro;Vendas;Viagem de Negocio;8;2022-01-24;19392.85
2950;Yasmin Pires;Vendas;Férias;2;2021-10-16;13798.56
3606;Larissa Nogueira;TI;Viagem de Negocio;5;2022-01-14;17469.38
3936;Bárbara da Rocha;TI;Viagem de Negocio;8;2021-02-12;4278.6
9844;Vitória da Rosa;Marketing;Problemas Pessoais;1;2022-09-07;15469.09
3501;Theo Correia;Recursos Humanos;Férias;4;2023-01-24;19021.19
5206;Stella Santos;Marketing;Férias;2;2020-12-17;21078.37
7905;Sophia Ribeiro;Vendas;Férias;1;2020-04-06;9670.46
9961;Ana Laura Novaes;Recursos Humanos;Viagem de Negocio;1;2023-10-20;18866.52
2467;Maria Alice Lopes;Vendas;Doença;8;2022-07-10;8221.51
4239;Brenda Aragão;Vendas;Problemas Pessoais;8;2021-09-19;16915.38
3521;Natália Campos;TI;Férias;8;2021-11-17;14978.89
2640;Maria Julia Nascimento;TI;Doença;8;2022-04-23;10768.12
3809;Henrique Nascimento;TI;Férias;6;2020-02-12;10978.42
8696;Diego Nunes;TI;Outros;3;2021-05-10;13158.42
6358;Luigi Correia;TI;Viagem de Negocio;6;2020-02-05;12549.64
2559;Noah Dias;Vendas;Viagem de Negocio;3;2021-07-15;16417.49
2594;Sophia Pereira;TI;Problemas Pessoais;7;2021-03-01;7119.45
8022;Joana Almeida;Vendas;Férias;6;2021-09-02;5461.26
6720;Henrique Fogaça;Marketing;Férias;6;2023-06-03;20330.93
5540;Sra. Marcela Correia;Marketing;Viagem de Negocio;4;2021-08-25;11423.51
9523;João Felipe Monteiro;TI;Férias;8;2022-11-01;3388.38
2203;Isabel Gonçalves;Vendas;Doença;1;2022-08-01;20537.2
9524;Marcelo da Mota;Marketing;Doença;2;2023-05-25;15557.36
2460;Renan Ribeiro;Recursos Humanos;Férias;1;2021-09-28;15432.2
6411;Valentina Melo;TI;Problemas Pessoais;5;2021-02-17;3504.95
7593;Valentina Gonçalves;Marketing;Problemas Pessoais;6;2022-05-03;11743.74
7835;Natália Rezende;Recursos Humanos;Viagem de Negocio;3;2023-07-06;18821.64
3628;Helena Moura;Recursos Humanos;Viagem de Negocio;7;2023-06-23;13035.68
2700;Stephany da Costa;Marketing;Licença Médica;6;2021-01-11;5261.88
3551;Maria Clara Cardoso;Recursos Humanos;Doença;3;2023-11-26;12586.65
1119;Igor da Luz;Marketing;Licença Médica;2;2021-03-30;15712.49
7849;Gabriela da Mota;Vendas;Outros;7;2021-03-11;17825.43
5540;Ana Carolina Peixoto;Vendas;Férias;3;2021-01-20;9156.46
7303;Levi Moreira;Marketing;Viagem de Negocio;6;2021-04-02;5529.27
5461;Isabel Duarte;Marketing;Problemas Pessoais;6;2023-07-12;15671.13
9701;Sr. Bernardo da Cruz;Marketing;Viagem de Negocio;1;2023-02-28;4880.29
7452;Arthur Martins;TI;Doença;5;2023-07-30;20128.37
4820;Luiz Miguel Rocha;Recursos Humanos;Doença;2;2021-02-24;21677.99
3365;Kaique das Neves;Marketing;Férias;7;2022-10-09;20316.14
7202;João Lucas Caldeira;Recursos Humanos;Viagem de Negocio;6;2020-07-03;6805.27
9279;Giovanna Peixoto;TI;Problemas Pessoais;6;2020-07-10;4862.77
8596;Dr. Felipe Barbosa;Vendas;Outros;7;2020-09-27;15516.84
4286;Ana Sophia Melo;TI;Férias;5;2021-06-11;4679.75
4104;Bruna Fogaça;Marketing;Doença;7;2021-08-02;8882.88
8282;Sr. Antônio Silveira;Recursos Humanos;Férias;8;2021-06-13;9387.88
2074;Sarah Aragão;Vendas;Viagem de Negocio;7;2022-09-01;9357.59
6980;Gabrielly da Rosa;Marketing;Viagem de Negocio;1;2021-12-23;14048.45
7339;Enrico Alves;TI;Problemas Pessoais;8;2022-04-19;11440.65
8734;Luiz Fernando Rocha;Marketing;Outros;5;2022-11-16;3020.19
7315;João Pedro Cavalcanti;TI;Licença Médica;4;2021-11-25;4986.99
2193;João Silveira;TI;Viagem de Negocio;4;2020-05-29;11081.09
4834;Heloísa Lopes;Recursos Humanos;Doença;4;2020-05-05;15247.58
8033;Manuela Caldeira;TI;Doença;2;2021-02-24;19741.55
5952;Sra. Gabrielly Farias;Vendas;Férias;3;2021-06-10;16293.96
2601;Dra. Julia Freitas;Marketing;Viagem de Negocio;4;2023-03-06;7173.58
9042;Sabrina Costela;Marketing;Doença;1;2021-07-20;19751.66
8954;Gustavo Costa;TI;Férias;4;2022-09-10;6548.44
3280;Lavínia Cavalcanti;Recursos Humanos;Problemas Pessoais;5;2023-09-22;6229.31
7304;Maria Luiza Almeida;Marketing;Férias;3;2020-08-28;17909.53
6593;Emanuel Monteiro;Marketing;Licença Médica;7;2021-10-04;14221.12
1244;Fernanda da Conceição;Marketing;Problemas Pessoais;5;2021-08-27;14296.67
5527;Sr. João Vitor Fernandes;Recursos Humanos;Doença;8;2023-01-14;15971.43
2667;João Gabriel Pereira;Vendas;Problemas Pessoais;5;2020-04-02;20478.44
7998;Ana Lívia Cavalcanti;Recursos Humanos;Viagem de Negocio;2;2020-07-25;4099.58
6554;Pietra Cavalcanti;TI;Doença;8;2022-01-20;4482.64
1907;Lucca Barros;Vendas;Viagem de Negocio;7;2021-05-15;9073.5
9240;Calebe Castro;Vendas;Viagem de Negocio;7;2020-10-06;20455.72
4799;Sr. Ryan Rocha;Recursos Humanos;Férias;2;2023-01-23;8981.77
8256;Thiago Rocha;Recursos Humanos;Doença;6;2021-04-05;20498.37
8731;Ryan Lopes;Vendas;Problemas Pessoais;8;2022-10-11;12006.91
8532;Sr. Isaac Mendes;Vendas;Doença;8;2021-04-10;4383.6
8029;Theo da Rocha;Recursos Humanos;Doença;2;2022-03-26;13710.05
1054;Davi Lucca Mendes;Recursos Humanos;Viagem de Negocio;7;2020-07-23;5617.85
4307;Eduarda Santos;Recursos Humanos;Férias;8;2020-04-08;19049.57
9999;Srta. Carolina Costa;Marketing;Viagem de Negocio;3;2021-03-16;8330.67
2049;Emilly Mendes;Vendas;Licença Médica;8;2020-08-20;6594.14
5153;Sr. Renan Nunes;TI;Doença;6;2022-01-20;6013.4
7404;Emanuel Jesus;TI;Viagem de Negocio;4;2020-10-16;7458.83
6705;Anthony Barros;Vendas;Férias;4;2021-05-18;5089.21
5879;Nicolas Fernandes;Recursos Humanos;Férias;8;2021-03-07;17890.01
9630;Caio Cunha;Vendas;Problemas Pessoais;6;2022-01-09;15923.62
1803;Sr. Antônio Cardoso;Vendas;Doença;5;2021-12-02;14073.65
7543;Lucas Pinto;Marketing;Férias;1;2021-05-04;12191.94
2019;Sofia Oliveira;Recursos Humanos;Problemas Pessoais;8;2022-09-10;12177.76
2755;Julia Melo;Vendas;Licença Médica;3;2021-09-17;3383.52
5913;Esther Monteiro;TI;Viagem de Negocio;8;2020-05-07;6915.32
6827;Srta. Maria Julia Nunes;Vendas;Férias;4;2023-11-10;18743.17
5761;Maitê Costela;Vendas;Outros;8;2021-07-17;13610.92
5578;Arthur Rodrigues;Recursos Humanos;Outros;5;2021-09-24;13579.02
3150;Davi Nogueira;Recursos Humanos;Problemas Pessoais;4;2023-10-05;20029.62
9954;André Cardoso;TI;Outros;2;2021-10-16;13849.38
5353;Isis Sales;Marketing;Outros;1;2023-06-05;12190.02
7377;Maria Cecília da Mata;Marketing;Férias;8;2021-09-23;11273.28
7185;Vitória da Rosa;Marketing;Licença Médica;7;2022-11-03;21164.78
8605;Levi da Rocha;Recursos Humanos;Férias;1;2021-12-21;19677.48
6588;Heloísa da Cruz;Recursos Humanos;Doença;8;2021-01-02;15907.08
1380;Sr. Yuri Moura;TI;Viagem de Negocio;8;2021-10-22;17847.02
5986;Manuela Moura;Recursos Humanos;Viagem de Negocio;7;2020-09-26;16406.42
1889;Sophie Freitas;Marketing;Outros;5;2022-03-29;17461.18
8405;Cauê Silveira;Marketing;Doença;8;2023-12-05;11271.61
6488;Natália Martins;TI;Problemas Pessoais;6;2021-01-14;7038.13
7530;Cauê da Cruz;Vendas;Outros;3;2023-04-12;9571.43
5260;Cecília Castro;Vendas;Problemas Pessoais;7;2022-02-04;4458.89
4621;Maria Cecília Fogaça;TI;Férias;1;2022-08-05;14233.8
5977;Nicole Caldeira;TI;Outros;5;2023-01-12;15197.73
6147;Pietra Gonçalves;TI;Doença;2;2022-11-13;6784.28
7254;Henrique da Luz;Marketing;Doença;4;2023-09-29;14115.64
8050;Ian Moreira;TI;Outros;3;2023-09-22;6534.18
1187;Vitor Gabriel da Rosa;TI;Outros;5;2020-05-10;3990.86
1478;Caroline Duarte;TI;Doença;5;2020-12-24;6324.89
8562;Dr. Pedro Henrique Mendes;Recursos Humanos;Outros;5;2021-09-11;12047.6
4922;Luiz Gustavo da Cruz;Marketing;Viagem de Negocio;3;2023-07-09;20721.34
3893;Ryan Ramos;Vendas;Doença;7;2020-06-20;18285.11
9034;João Pedro Correia;TI;Problemas Pessoais;6;2021-06-10;21564.95
1566;Erick Caldeira;Vendas;Problemas Pessoais;4;2020-04-13;7978.96
7885;Brenda Gomes;Recursos Humanos;Problemas Pessoais;5;2022-08-13;6240.62
6616;Emanuelly das Neves;Marketing;Licença Médica;4;2021-01-26;3954.36
4657;Maria Fernanda Gonçalves;TI;Outros;3;2020-05-27;14613.25
5964;Leonardo Gonçalves;TI;Licença Médica;1;2023-03-20;19908.81
3835;Stella Araújo;Vendas;Problemas Pessoais;3;2022-08-30;20764.45
9729;Dra. Alice Porto;TI;Doença;8;2020-02-06;11070.28
2019;Dra. Catarina Mendes;Recursos Humanos;Férias;8;2023-04-13;4505.18
4683;Beatriz Alves;Marketing;Doença;3;2022-06-07;4694.19
4313;Srta. Rafaela Duarte;Vendas;Problemas Pessoais;3;2023-01-20;10444.68
3902;Sr. Diego da Mota;TI;Outros;5;2021-02-14;13757.06
1837;Pietra Barbosa;TI;Viagem de Negocio;2;2020-01-10;7214.72
7234;Gustavo Nogueira;Marketing;Doença;4;2021-10-11;14981.0
7686;Lucca Mendes;Vendas;Viagem de Negocio;1;2023-04-01;3567.24
8541;Bruna Ferreira;TI;Viagem de Negocio;8;2021-08-14;8287.22
6345;Dr. João Miguel Viana;Recursos Humanos;Viagem de Negocio;3;2020-06-17;18247.0
8443;Enrico Souza;TI;Outros;3;2021-06-11;5213.39
8135;Ian Farias;Marketing;Licença Médica;2;2020-08-14;9075.68
7123;Luiz Fernando Lima;TI;Férias;3;2021-08-22;10299.64
9017;Agatha da Conceição;TI;Problemas Pessoais;4;2020-01-19;17678.0
3015;Lorena Moreira;Recursos Humanos;Férias;3;2021-11-13;11603.28
8270;Henrique Santos;Marketing;Problemas Pessoais;3;2020-10-19;14893.8
8160;Natália Porto;Vendas;Outros;5;2023-11-12;15349.81
1814;Luiz Fernando Teixeira;Vendas;Doença;6;2023-03-26;8488.1
4478;Kevin Cardoso;Vendas;Viagem de Negocio;2;2020-09-25;6200.62
5434;Antônio da Costa;TI;Licença Médica;2;2020-03-12;6689.53
6823;Vitória Cavalcanti;Vendas;Doença;5;2023-01-19;17659.33
4885;Alexia Pinto;Vendas;Licença Médica;2;2020-05-06;14951.31
