id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
7472;Dr. Pedro Lucas da Mata;Recursos Humanos;Licença Médica;1;2020-03-29;17254.15
1780;Kamilly Moura;TI;Viagem de Negocio;5;2022-08-17;9389.7
9285;Camila Correia;Recursos Humanos;Férias;4;2022-07-09;9760.39
9246;Enzo Caldeira;TI;Viagem de Negocio;1;2020-08-24;10334.59
1977;Sophia Cunha;Marketing;Férias;8;2023-03-19;15686.09
1536;Luiz Felipe Cardoso;TI;Viagem de Negocio;4;2020-02-03;8689.0
3197;Dra. Ana Sophia Farias;Marketing;Outros;8;2020-07-29;14582.51
5011;João Porto;Recursos Humanos;Doença;3;2023-10-13;19838.74
1038;Dr. Luigi Martins;TI;Doença;4;2021-11-04;20288.16
3934;Giovanna Monteiro;Recursos Humanos;Outros;4;2021-01-14;17791.09
4636;Yuri Duarte;Recursos Humanos;Doença;2;2020-01-30;10339.84
1812;Isis Nunes;TI;Licença Médica;3;2020-06-05;7135.57
1426;Anthony Rezende;Vendas;Férias;6;2021-07-07;13508.6
8162;Samuel Nogueira;Marketing;Férias;4;2021-06-08;3946.58
4055;Davi Luiz Mendes;Marketing;Viagem de Negocio;8;2022-06-30;4757.63
8994;Sabrina Jesus;Vendas;Doença;3;2022-12-24;10933.31
9970;Emanuella Melo;Vendas;Outros;1;2022-02-18;12168.87
6479;João Lucas Correia;TI;Licença Médica;2;2023-02-02;8302.77
2749;Leandro da Cunha;Recursos Humanos;Viagem de Negocio;8;2023-09-26;20152.06
1686;Srta. Melissa Nunes;TI;Licença Médica;6;2023-03-02;17360.04
1269;Davi da Rosa;Recursos Humanos;Doença;5;2021-08-03;13615.03
9123;Luiz Otávio Fernandes;Vendas;Viagem de Negocio;5;2020-07-12;13456.54
6959;Maria Fernanda da Costa;Vendas;Licença Médica;1;2022-11-03;12367.73
6211;Dr. Luiz Henrique Porto;Recursos Humanos;Doença;1;2023-10-18;3433.09
3725;Catarina Novaes;Vendas;Viagem de Negocio;3;2020-06-16;12228.43
6067;Thiago Teixeira;TI;Licença Médica;1;2022-11-24;4408.61
1477;Vitor Castro;Recursos Humanos;Outros;2;2023-07-29;11219.29
9757;Kamilly Castro;Recursos Humanos;Licença Médica;4;2023-04-06;9498.01
5735;Maria Martins;Marketing;Férias;5;2020-06-30;17834.78
2762;Danilo Gomes;Recursos Humanos;Outros;4;2023-08-20;8184.95
4722;Luiz Miguel Rezende;TI;Doença;2;2020-05-27;21078.22
5189;Dra. Isabel Melo;Vendas;Problemas Pessoais;8;2021-07-04;12445.95
4919;Srta. Alice Jesus;Recursos Humanos;Licença Médica;1;2023-11-10;11059.51
5838;Lucas Gabriel Rocha;Recursos Humanos;Problemas Pessoais;3;2022-10-21;6621.91
5794;Dra. Julia Correia;TI;Férias;4;2020-03-05;9133.14
5381;Letícia da Paz;Vendas;Licença Médica;8;2022-06-08;16127.5
2872;Maria Correia;Marketing;Outros;5;2021-10-09;12441.93
6233;Ana Carvalho;Marketing;Licença Médica;4;2023-04-01;13129.43
3946;Dra. Stella Vieira;Recursos Humanos;Licença Médica;7;2022-04-17;6182.83
1476;Vicente da Cunha;Vendas;Viagem de Negocio;6;2020-04-03;3596.65
9833;Alícia Cardoso;Vendas;Viagem de Negocio;8;2022-10-13;9247.31
5633;Luiz Gustavo Silva;Marketing;Licença Médica;1;2021-11-02;18370.12
8455;Benjamin Nogueira;Recursos Humanos;Problemas Pessoais;4;2021-02-12;8182.63
7256;Lara Ramos;TI;Viagem de Negocio;1;2021-12-09;20036.55
5991;Dr. Guilherme Novaes;TI;Licença Médica;6;2023-05-18;13184.85
2146;Sr. João Pedro Campos;TI;Férias;2;2020-11-29;12533.66
1363;Miguel da Conceição;Recursos Humanos;Outros;8;2020-05-02;14606.47
9595;Noah Pereira;Recursos Humanos;Doença;3;2023-03-31;12152.62
6350;João Lucas Pires;TI;Doença;4;2022-01-31;12589.59
8868;Maria Julia Cardoso;Recursos Humanos;Problemas Pessoais;1;2021-11-16;4778.77
5704;Kamilly Cardoso;Vendas;Problemas Pessoais;5;2021-03-09;20014.75
7701;Rafael Nunes;Vendas;Problemas Pessoais;5;2022-05-09;10001.42
6242;Sra. Maria da Rosa;Marketing;Outros;6;2022-09-22;20288.58
9973;Lorenzo Jesus;Vendas;Doença;3;2021-12-21;15942.97
8904;Lívia Alves;Vendas;Outros;6;2023-04-06;11833.05
4603;Kaique Ferreira;Recursos Humanos;Problemas Pessoais;6;2022-10-31;7353.44
2685;Dra. Ana Clara Silva;Vendas;Doença;3;2023-03-30;8185.82
7972;Yago Campos;Marketing;Problemas Pessoais;1;2023-10-26;7815.06
3367;Olivia Monteiro;Recursos Humanos;Doença;2;2022-12-24;15585.22
5619;Maria Alice Jesus;Recursos Humanos;Férias;1;2021-12-25;5728.65
5662;Helena Cunha;Vendas;Licença Médica;2;2021-05-12;6920.15
9415;Guilherme Freitas;Marketing;Problemas Pessoais;8;2022-04-03;4441.3
2258;João Miguel da Mota;Vendas;Viagem de Negocio;3;2020-03-20;11695.17
5301;Ana Silva;Recursos Humanos;Problemas Pessoais;4;2023-06-11;10183.71
2451;Noah da Cunha;Vendas;Outros;5;2021-12-19;6043.49
3405;Ana Vitória Campos;TI;Viagem de Negocio;3;2022-06-28;21681.35
7789;Erick Rodrigues;Marketing;Viagem de Negocio;3;2021-06-27;16203.53
3473;Bárbara Costela;TI;Outros;1;2020-09-01;6350.36
8193;Cecília Melo;Marketing;Férias;1;2022-11-19;6943.29
2874;Luna Oliveira;TI;Problemas Pessoais;2;2021-10-01;14688.92
1696;Sr. André da Costa;Vendas;Férias;2;2021-05-14;6429.44
2693;Ian Costela;Recursos Humanos;Problemas Pessoais;5;2022-11-10;10944.5
4255;Letícia Barros;Marketing;Outros;2;2020-11-10;11839.57
6909;Gabriel Costa;TI;Problemas Pessoais;2;2023-10-11;11629.63
8822;Renan Barros;Marketing;Problemas Pessoais;8;2022-12-17;12390.5
5459;Otávio da Luz;Marketing;Doença;6;2023-02-16;14747.6
1581;Guilherme da Cunha;Vendas;Outros;3;2020-02-08;5440.38
3581;Luna Novaes;Marketing;Licença Médica;7;2021-10-28;11057.62
5727;Francisco Souza;TI;Licença Médica;3;2022-01-24;5880.38
8235;Nina Gonçalves;Vendas;Outros;1;2020-04-20;16774.96
2740;Dr. Pedro Henrique Dias;TI;Outros;1;2022-12-07;10113.81
4654;Eduarda Moreira;Vendas;Problemas Pessoais;7;2022-09-30;13035.12
9871;Lívia da Cunha;Marketing;Doença;1;2021-06-18;12731.26
7184;Mariane Lima;Recursos Humanos;Licença Médica;4;2021-09-19;11882.57
8832;Lorenzo Carvalho;TI;Férias;8;2023-07-21;12529.26
8634;Enzo Gomes;Recursos Humanos;Problemas Pessoais;7;2022-04-01;7761.54
7962;Emanuel Silveira;Marketing;Outros;6;2020-11-05;10431.54
4795;Agatha Teixeira;TI;Outros;7;2020-03-25;16418.27
2247;Yasmin da Rocha;TI;Férias;5;2021-10-19;8532.71
6434;Gabriel Lopes;Marketing;Viagem de Negocio;4;2020-08-10;14498.05
7243;Gustavo das Neves;Recursos Humanos;Outros;1;2023-09-26;9761.61
9560;João Aragão;TI;Problemas Pessoais;1;2023-06-02;7440.55
2140;Olivia Cardoso;Marketing;Doença;5;2022-09-23;7348.06
8160;Yago da Costa;Vendas;Licença Médica;5;2020-04-17;20257.98
1897;Ana Luiza Mendes;Recursos Humanos;Problemas Pessoais;2;2023-07-28;13058.88
8066;Ana Teixeira;TI;Doença;3;2023-08-19;15864.27
6879;Sr. Diego Cardoso;TI;Problemas Pessoais;7;2020-05-24;8831.34
4267;Gabriel Duarte;Recursos Humanos;Doença;1;2020-01-01;7900.36
4412;Letícia Porto;TI;Doença;8;2020-05-28;9146.36
5101;Francisco Novaes;Recursos Humanos;Licença Médica;2;2021-07-21;3745.3
8227;Ana Vitória Pinto;Marketing;Viagem de Negocio;1;2022-06-20;12110.69
6517;Dr. Luiz Fernando Vieira;Vendas;Outros;3;2021-04-30;20692.18
5645;Carlos Eduardo Campos;Vendas;Doença;8;2022-05-13;9660.53
4104;Sr. Thiago Mendes;Marketing;Doença;5;2023-11-23;15233.96
3322;Maria Alice Santos;Vendas;Outros;4;2021-07-11;9636.19
2891;Gustavo Henrique Cavalcanti;Marketing;Problemas Pessoais;5;2022-10-07;16879.45
5132;Pedro Cardoso;Recursos Humanos;Doença;3;2021-08-01;19377.15
8406;Thomas da Rocha;Marketing;Problemas Pessoais;1;2023-01-28;12421.78
8861;Sr. Henrique Almeida;Recursos Humanos;Viagem de Negocio;6;2021-06-16;9288.55
1853;Clarice Gonçalves;TI;Férias;5;2022-07-08;4169.84
2011;Pedro Miguel da Mata;Marketing;Outros;7;2021-03-11;13866.6
7943;Vitor Duarte;Vendas;Férias;8;2020-05-31;20982.79
1168;Isis Azevedo;Recursos Humanos;Problemas Pessoais;2;2023-04-01;18590.57
9668;Stella Dias;Vendas;Viagem de Negocio;7;2021-07-18;10945.68
5001;Luiz Fernando Novaes;Vendas;Outros;6;2021-12-11;3773.72
2917;Maria Luiza Rodrigues;Marketing;Problemas Pessoais;7;2023-08-12;20885.69
2824;Sr. João Lucas Moraes;Marketing;Problemas Pessoais;3;2023-06-09;4185.85
9323;Dra. Manuela Melo;Marketing;Licença Médica;3;2022-04-22;15244.83
9355;Luiz Felipe Cardoso;TI;Problemas Pessoais;2;2020-01-01;20099.82
1734;Anthony Cardoso;Marketing;Viagem de Negocio;2;2021-02-24;8447.63
4988;Dr. Vitor Viana;TI;Licença Médica;2;2022-07-29;21119.28
4201;Gabriel Moreira;Recursos Humanos;Doença;6;2022-01-22;4516.81
7606;Alexandre Azevedo;Vendas;Viagem de Negocio;8;2023-10-20;16251.84
5169;Gustavo Silva;Vendas;Licença Médica;7;2020-12-18;3242.76
2941;Sra. Maria Ferreira;Vendas;Férias;3;2023-03-22;19811.45
1543;Lucca Barbosa;Vendas;Doença;7;2020-05-17;12628.28
2828;Miguel da Mata;Marketing;Doença;5;2023-01-08;18163.09
1058;Benjamin Fernandes;Marketing;Férias;3;2021-01-15;7079.77
6717;Srta. Rebeca Melo;TI;Doença;6;2023-08-20;4679.51
2739;Davi Luiz Aragão;Vendas;Problemas Pessoais;4;2023-01-02;9868.06
9313;Yuri da Rosa;Marketing;Licença Médica;8;2021-09-17;10425.41
5170;Sophie Mendes;Marketing;Férias;5;2020-04-09;16799.91
8121;Nicole Cardoso;Vendas;Viagem de Negocio;3;2020-04-15;7545.17
1932;Lívia Cavalcanti;Vendas;Doença;2;2023-07-15;16676.67
5091;João Alves;Marketing;Viagem de Negocio;7;2021-04-16;20920.02
4746;Pedro Miguel Almeida;Recursos Humanos;Doença;5;2022-07-06;16206.39
5706;Luiza Moreira;Vendas;Férias;4;2022-09-13;18610.29
6001;Luiz Otávio Silveira;Marketing;Problemas Pessoais;3;2023-11-01;4963.72
2955;Maria Eduarda da Cruz;Recursos Humanos;Licença Médica;2;2023-05-22;17724.77
4638;Fernando Rezende;TI;Problemas Pessoais;1;2023-09-17;18467.66
1960;Catarina Martins;TI;Doença;6;2023-05-21;9796.5
7295;Gustavo Araújo;Marketing;Licença Médica;6;2022-04-28;20011.67
4162;Benjamin Martins;Marketing;Doença;6;2022-04-25;8948.69
8562;Davi Farias;Vendas;Licença Médica;3;2020-05-27;10504.63
8156;Guilherme Mendes;Marketing;Férias;3;2022-04-29;5259.62
7271;Esther Cardoso;Vendas;Férias;8;2023-10-02;13965.21
2891;Letícia Castro;Vendas;Doença;7;2020-03-20;17692.93
1936;Dr. Juan Caldeira;TI;Doença;8;2022-03-20;19923.05
1048;Rafaela Novaes;Marketing;Doença;6;2021-06-21;18971.86
7476;Rodrigo Peixoto;Marketing;Licença Médica;5;2022-07-26;3049.02
7958;Nina Costela;TI;Férias;1;2023-03-18;20182.59
1601;Diego Costa;TI;Férias;1;2022-05-26;4039.76
7082;Elisa Aragão;Marketing;Férias;3;2021-08-10;19656.65
3715;Maria Sophia Monteiro;Recursos Humanos;Licença Médica;7;2022-11-17;21724.17
1148;Nicolas Pires;Marketing;Licença Médica;7;2021-12-28;16119.89
3456;Sra. Lívia Costela;Recursos Humanos;Outros;4;2021-08-25;10304.16
7466;Mariana Novaes;Marketing;Doença;6;2023-01-31;9301.97
7697;Maria Julia Dias;Vendas;Férias;3;2021-01-20;18579.1
7522;Eloah da Costa;Marketing;Doença;5;2020-10-26;15800.51
3834;Bernardo Duarte;Vendas;Outros;5;2023-09-04;8219.24
9193;Maria Cecília Cavalcanti;Marketing;Licença Médica;4;2020-05-15;6342.62
5429;Srta. Olivia Aragão;Recursos Humanos;Viagem de Negocio;1;2021-10-19;8792.8
4950;Luiza Nascimento;Vendas;Licença Médica;1;2021-10-24;9989.52
8472;Marcelo Barbosa;Recursos Humanos;Viagem de Negocio;3;2020-07-24;12929.21
8045;Agatha Rocha;Recursos Humanos;Doença;1;2023-11-09;14418.3
4158;Luiz Felipe da Mota;Vendas;Férias;6;2020-07-31;13802.85
4280;Nicole Costela;Marketing;Problemas Pessoais;8;2022-07-28;8246.8
5759;Luiz Miguel da Mata;Marketing;Outros;7;2021-07-20;11145.49
6615;Francisco Barbosa;TI;Viagem de Negocio;5;2020-09-12;19514.77
7637;Eduarda Almeida;Marketing;Licença Médica;5;2020-11-08;21280.06
4226;Guilherme Alves;TI;Viagem de Negocio;2;2020-02-22;17116.42
9733;Murilo da Conceição;TI;Problemas Pessoais;8;2022-07-08;5559.34
1765;Vitor Hugo Carvalho;Vendas;Licença Médica;5;2022-01-15;20546.29
8353;Sra. Sophie Monteiro;Recursos Humanos;Licença Médica;7;2023-10-17;15245.73
3815;Dr. Luigi Lopes;TI;Doença;1;2022-12-23;15445.03
7733;Yasmin Mendes;TI;Doença;2;2021-07-14;16100.54
1685;Maria Julia Porto;Vendas;Doença;5;2020-06-25;5758.26
5350;Lorena Moura;TI;Viagem de Negocio;3;2022-09-26;19359.4
1882;João Miguel Silveira;Recursos Humanos;Férias;1;2023-05-28;6988.0
5738;Ana Beatriz Carvalho;Marketing;Viagem de Negocio;6;2020-10-08;3580.68
6920;Erick Dias;Recursos Humanos;Viagem de Negocio;2;2022-04-05;20530.89
7168;Ana Clara Silva;Marketing;Licença Médica;3;2023-05-26;6268.9
7996;Srta. Ana Lívia Ribeiro;Vendas;Outros;7;2022-11-24;10016.66
3207;Kamilly Silveira;TI;Outros;3;2021-10-30;7219.27
5351;Breno Fogaça;TI;Problemas Pessoais;3;2022-04-30;12997.78
9713;Theo Aragão;TI;Férias;2;2020-07-22;3502.78
2330;Eduardo Castro;Recursos Humanos;Viagem de Negocio;6;2022-07-16;16381.97
4561;Davi Lucca Gonçalves;Recursos Humanos;Viagem de Negocio;8;2023-10-11;19949.72
3508;Sr. Augusto Peixoto;Recursos Humanos;Viagem de Negocio;6;2022-12-10;14807.84
5701;Sr. Henrique Correia;Recursos Humanos;Doença;4;2021-09-10;17068.72
7558;Marcela Costa;Vendas;Férias;3;2022-11-27;7451.83
2924;Stella Almeida;Recursos Humanos;Problemas Pessoais;6;2023-01-10;9917.67
7090;Maria Vitória da Mota;Recursos Humanos;Licença Médica;3;2022-11-02;4939.35
5663;Evelyn Campos;Recursos Humanos;Licença Médica;5;2022-05-14;7662.09
1031;Lara Freitas;Vendas;Licença Médica;2;2023-05-22;10087.97
4787;Davi Lucca Melo;TI;Outros;1;2020-05-14;16494.91
5312;Thiago Gomes;Recursos Humanos;Doença;7;2021-03-03;15300.25
8830;Luna Pereira;Marketing;Problemas Pessoais;6;2022-06-03;10112.34
2227;Benjamin Farias;TI;Doença;4;2021-09-08;3273.02
8038;Bryan Fogaça;Recursos Humanos;Licença Médica;4;2022-02-24;13294.4
9882;Raul da Conceição;Marketing;Problemas Pessoais;5;2022-05-21;21713.22
6149;Emilly da Luz;TI;Doença;7;2021-05-29;14454.32
2203;Valentina Ramos;Vendas;Doença;2;2023-02-27;15450.51
2336;Esther Vieira;Marketing;Outros;8;2023-02-11;8126.56
2123;Sr. Isaac da Rocha;TI;Problemas Pessoais;2;2021-09-25;18509.29
2182;Antônio Nogueira;Marketing;Viagem de Negocio;1;2022-11-05;5551.19
9029;Natália Farias;TI;Licença Médica;4;2020-05-21;13696.36
4120;Lucas Silva;Marketing;Férias;6;2020-01-09;8571.32
1927;Ian Dias;Recursos Humanos;Viagem de Negocio;6;2020-09-05;14385.21
3055;Milena Rezende;Recursos Humanos;Doença;1;2022-07-20;10903.19
3844;Maria Vitória da Rosa;Marketing;Licença Médica;6;2021-11-10;21391.42
1724;Levi Ramos;Vendas;Férias;1;2023-02-04;4442.42
2040;Yasmin Cavalcanti;Recursos Humanos;Férias;5;2022-09-17;5262.57
5570;Srta. Lívia Cavalcanti;Recursos Humanos;Outros;8;2021-02-05;8559.21
6875;Fernanda Silva;Recursos Humanos;Férias;3;2021-10-09;19544.22
3525;João Pedro das Neves;Recursos Humanos;Doença;8;2020-01-25;18469.23
3500;Sr. Fernando Novaes;Marketing;Problemas Pessoais;7;2022-05-21;9021.42
7030;André Moura;Recursos Humanos;Outros;5;2023-09-23;11576.68
7916;Vitória Silva;Marketing;Licença Médica;6;2023-05-28;15217.76
9891;Rafael Rezende;Marketing;Outros;7;2020-03-12;13136.69
8928;João Felipe Freitas;Vendas;Doença;5;2021-05-17;3330.36
2251;Sr. Rodrigo Alves;Recursos Humanos;Doença;4;2022-07-20;17420.06
6012;Maria da Cruz;Marketing;Viagem de Negocio;3;2020-05-29;10225.83
8683;Srta. Fernanda Costa;Vendas;Problemas Pessoais;6;2020-09-07;18218.47
6678;Helena Santos;Vendas;Problemas Pessoais;8;2020-10-10;21875.61
4248;Nina Melo;Vendas;Doença;2;2020-06-30;11921.47
7139;Davi Luiz Azevedo;TI;Férias;8;2023-05-10;17420.01
2317;Luiz Henrique Farias;Vendas;Doença;4;2021-08-24;13659.23
1990;Srta. Bianca Rodrigues;TI;Licença Médica;7;2023-11-01;10066.25
6633;Bryan Aragão;TI;Licença Médica;1;2023-02-05;6263.49
6325;Sofia Cavalcanti;Marketing;Problemas Pessoais;6;2020-04-28;16652.39
7941;Maria Fernanda Gonçalves;Vendas;Outros;3;2021-04-20;12917.86
3043;Thiago Barbosa;Vendas;Outros;4;2021-07-05;3994.11
7724;Dr. Enzo Dias;Marketing;Férias;2;2020-05-28;12352.86
1561;Manuela Ribeiro;Recursos Humanos;Problemas Pessoais;8;2020-07-01;9305.24
9684;Emanuella Nogueira;Marketing;Viagem de Negocio;6;2022-11-23;6482.87
6310;Luna Pereira;TI;Doença;7;2022-08-29;16189.38
6057;Dra. Nicole Castro;Recursos Humanos;Problemas Pessoais;6;2023-04-25;8328.48
2845;Luiza Azevedo;Vendas;Viagem de Negocio;8;2022-08-24;6461.07
9247;Joana Dias;Vendas;Viagem de Negocio;8;2022-08-27;15669.26
5598;Sarah Dias;Recursos Humanos;Problemas Pessoais;1;2023-11-20;10484.63
1983;Enrico Cardoso;Marketing;Viagem de Negocio;8;2022-11-16;12109.27
7197;Ana Carolina Dias;TI;Férias;8;2021-04-02;4660.63
2170;Catarina Melo;TI;Licença Médica;5;2021-04-16;18041.38
2764;Marcelo da Rosa;Vendas;Viagem de Negocio;5;2021-06-15;13049.79
3951;Dr. Emanuel Freitas;TI;Férias;3;2021-09-09;18899.21
9372;Alice da Mota;Marketing;Viagem de Negocio;2;2020-06-24;18102.94
8347;Vitória Almeida;Recursos Humanos;Doença;7;2021-10-11;4745.6
9938;Sra. Ana Vitória Ramos;TI;Doença;7;2023-05-03;14713.94
6602;Arthur Barbosa;Recursos Humanos;Doença;3;2022-12-01;5545.1
1057;Sabrina Gonçalves;Recursos Humanos;Outros;5;2021-03-15;15264.02
1128;Daniela Lima;TI;Viagem de Negocio;3;2020-08-17;18919.95
9318;Evelyn da Cunha;Recursos Humanos;Férias;4;2023-06-29;7379.41
1751;Bryan Martins;Marketing;Outros;6;2020-12-11;4002.34
7101;Raquel Aragão;Vendas;Problemas Pessoais;7;2022-09-11;15766.2
3320;João Felipe Rezende;Recursos Humanos;Licença Médica;1;2021-12-29;20828.91
5901;Eduardo Souza;Vendas;Doença;3;2022-07-08;13826.68
2848;Maria Vitória Nascimento;Recursos Humanos;Férias;7;2023-08-09;21880.43
5371;Theo Freitas;Marketing;Outros;8;2020-07-23;18670.09
6738;Vinicius Fernandes;Marketing;Viagem de Negocio;8;2020-02-28;13269.24
8562;Sabrina Cavalcanti;Recursos Humanos;Doença;3;2022-05-05;17913.89
1807;Sofia Martins;Marketing;Outros;2;2022-08-14;12214.77
6853;Nicolas da Paz;TI;Problemas Pessoais;5;2021-06-24;6842.93
1953;Srta. Kamilly Nunes;Vendas;Problemas Pessoais;1;2020-06-26;15940.85
5548;Isaac Silva;Recursos Humanos;Licença Médica;1;2020-03-11;3678.22
3803;Isabella Cavalcanti;Vendas;Outros;6;2022-07-29;5183.31
6781;Camila Correia;TI;Licença Médica;1;2022-02-21;18041.98
3648;Dr. Gabriel Nascimento;Vendas;Viagem de Negocio;1;2022-07-24;19746.24
1999;Rodrigo Peixoto;Vendas;Doença;1;2021-09-03;14050.33
6932;Pedro Lucas Lopes;Marketing;Doença;6;2023-10-16;7246.02
3976;Noah Nunes;TI;Outros;5;2023-09-15;21091.04
8661;Sra. Ana Júlia Ribeiro;Marketing;Férias;8;2023-02-20;19229.7
3181;Bernardo Castro;TI;Viagem de Negocio;4;2020-03-27;20630.91
9458;Arthur Nunes;Vendas;Licença Médica;5;2021-03-15;3957.12
2349;Maria Pinto;Vendas;Férias;4;2020-02-23;5554.26
5030;Bryan Lopes;Recursos Humanos;Férias;7;2021-01-01;21345.41
1022;Alícia Aragão;Marketing;Licença Médica;5;2023-01-01;17847.06
4187;Nicolas Mendes;Vendas;Doença;4;2023-08-24;14023.36
9641;Marcelo Carvalho;Marketing;Doença;4;2023-08-06;16527.33
5612;Valentina Silveira;TI;Doença;3;2020-12-13;14937.95
7424;Benício Moraes;TI;Viagem de Negocio;3;2022-10-30;7685.37
8489;Luigi da Paz;Recursos Humanos;Problemas Pessoais;6;2022-09-01;5318.14
6871;Sra. Ana Beatriz Silveira;Marketing;Licença Médica;7;2022-07-06;4468.2
2325;Dr. Enzo da Cruz;Marketing;Viagem de Negocio;8;2021-08-03;9964.04
6887;Dra. Mariane Nunes;TI;Licença Médica;5;2022-05-10;16071.27
4655;Isabelly Caldeira;Vendas;Doença;7;2021-11-12;10580.28
7570;Matheus Cunha;Marketing;Doença;8;2023-03-21;18418.33
1775;Ana Clara Barbosa;Vendas;Licença Médica;2;2023-02-14;13938.73
5122;João Barbosa;Recursos Humanos;Outros;6;2022-12-24;18838.78
6411;Vitor da Mata;Vendas;Outros;3;2022-01-19;17824.47
4489;Dra. Isadora da Cruz;Recursos Humanos;Doença;4;2020-09-04;10076.56
6729;Dra. Esther Dias;Recursos Humanos;Viagem de Negocio;2;2020-06-03;13659.63
5893;Maria Eduarda Monteiro;TI;Férias;7;2020-05-16;19950.29
5064;Ana Lívia Nogueira;Recursos Humanos;Problemas Pessoais;5;2021-06-03;19023.7
8769;Francisco Costela;Marketing;Outros;4;2022-05-05;16785.42
5995;Juliana Lopes;Recursos Humanos;Doença;7;2020-04-12;8000.56
9114;Alexandre Araújo;Recursos Humanos;Licença Médica;6;2023-04-29;17243.98
9034;Sr. Alexandre Nascimento;Recursos Humanos;Outros;1;2021-12-27;21506.58
1447;Joaquim Fernandes;Recursos Humanos;Viagem de Negocio;5;2022-10-18;4420.89
4400;Davi Lucca Duarte;Marketing;Outros;7;2023-05-26;4742.0
9200;Rafaela Barbosa;TI;Férias;8;2023-09-20;15669.39
2426;Luiz Fernando Sales;Recursos Humanos;Licença Médica;1;2023-05-24;8247.4
1460;Arthur Sales;TI;Licença Médica;5;2023-01-13;3446.63
5836;Yasmin da Luz;TI;Problemas Pessoais;3;2021-05-23;13469.0
6982;Dra. Letícia Aragão;Recursos Humanos;Licença Médica;2;2023-08-24;8218.41
3273;Augusto da Costa;Vendas;Licença Médica;4;2023-02-15;12278.45
5605;Kevin Barbosa;TI;Licença Médica;8;2023-09-17;15925.86
6092;Luna Azevedo;Marketing;Férias;7;2021-01-26;17310.44
6289;Erick Gomes;Recursos Humanos;Licença Médica;3;2021-03-10;19310.67
5836;Juan Silveira;TI;Problemas Pessoais;6;2023-08-23;17266.01
9752;Anthony Correia;Marketing;Licença Médica;4;2020-04-01;10715.94
7608;Stephany Moura;Marketing;Problemas Pessoais;4;2022-12-15;9123.45
9038;Luna da Luz;Marketing;Licença Médica;3;2022-12-14;17675.21
5083;Srta. Stephany Rocha;Recursos Humanos;Doença;1;2021-05-07;11982.68
9530;Luiza Viana;Marketing;Férias;1;2022-10-25;20018.04
4798;Pietra Cardoso;Recursos Humanos;Licença Médica;5;2022-05-10;14950.13
8742;Luiz Otávio Mendes;TI;Outros;1;2023-07-31;3012.82
9283;Cauê Novaes;Marketing;Outros;7;2022-04-01;5555.41
5629;Sr. Pedro Lucas da Cruz;Recursos Humanos;Doença;3;2021-08-27;21240.16
4768;Sr. Thales Souza;Vendas;Férias;6;2020-08-07;16064.04
6725;Sophia da Mota;Recursos Humanos;Problemas Pessoais;1;2020-11-10;7533.95
5874;Sr. Lucca Vieira;TI;Doença;4;2021-08-25;16114.22
8273;Laís da Conceição;Vendas;Viagem de Negocio;3;2022-01-08;15244.64
5164;Ana Júlia Vieira;Recursos Humanos;Outros;1;2021-08-05;17011.04
7706;Augusto Campos;TI;Férias;2;2022-06-17;18240.75
9288;João Vitor Rocha;Marketing;Viagem de Negocio;6;2020-08-28;10931.43
7732;Davi Lucca Barbosa;Recursos Humanos;Viagem de Negocio;1;2022-04-15;18927.9
8369;Bruno Araújo;Recursos Humanos;Férias;8;2022-08-01;10451.13
4960;Vicente Viana;Recursos Humanos;Problemas Pessoais;6;2022-09-04;13352.27
2108;Ana Júlia Fogaça;TI;Outros;8;2021-07-31;13409.6
4054;Emanuelly Fogaça;Marketing;Férias;5;2023-11-26;12735.48
9211;Calebe Vieira;Marketing;Férias;7;2023-07-06;19006.47
5300;Felipe Costela;TI;Doença;4;2020-08-26;19196.24
9487;Dra. Júlia Correia;Vendas;Férias;5;2022-04-09;10980.56
5545;João Pedro Pinto;Marketing;Problemas Pessoais;5;2021-05-08;16105.69
1019;Esther Lima;Recursos Humanos;Doença;3;2023-11-11;3832.36
6562;Lucca Jesus;Recursos Humanos;Viagem de Negocio;1;2020-05-17;13754.35
2510;Enzo Gabriel Correia;Vendas;Problemas Pessoais;2;2021-12-31;9037.93
8964;Guilherme Jesus;Recursos Humanos;Viagem de Negocio;8;2021-11-07;13078.73
6056;Milena Porto;TI;Licença Médica;1;2023-05-23;5820.26
1951;Gabriela Ramos;Marketing;Doença;1;2021-09-06;15286.96
2499;André Nascimento;Marketing;Outros;3;2023-10-11;13227.07
8518;Benício Peixoto;Vendas;Doença;1;2023-02-23;15953.0
4615;Maria Cecília Nogueira;Marketing;Férias;2;2022-09-28;14743.16
2150;Sra. Alana das Neves;Recursos Humanos;Licença Médica;3;2022-06-23;15746.38
8455;Elisa Farias;Recursos Humanos;Problemas Pessoais;6;2022-09-04;5830.78
7419;Thiago Cardoso;TI;Licença Médica;2;2020-03-25;21477.01
5319;Sra. Mariana Gonçalves;Recursos Humanos;Licença Médica;3;2020-08-19;10677.87
4730;Sarah da Cruz;Marketing;Viagem de Negocio;8;2022-04-27;21068.84
3870;Srta. Clara Ferreira;Vendas;Viagem de Negocio;7;2021-01-23;10046.01
1443;Yuri Rodrigues;Vendas;Outros;6;2023-01-09;13751.39
4662;Luiz Fernando Nogueira;Recursos Humanos;Viagem de Negocio;8;2022-05-26;20144.17
