id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
8085;Sr. Pietro Vieira;TI;Outros;7;2022-07-24;4537.6
3474;Marcos Vinicius Silveira;Vendas;Licença Médica;5;2022-04-28;8266.57
7042;Rebeca Pires;Vendas;Férias;4;2022-02-27;5334.76
3956;Stella Ribeiro;Recursos Humanos;Férias;2;2021-09-29;9475.61
1847;Sofia Alves;Marketing;Viagem de Negocio;6;2023-11-06;16880.13
9716;Dr. João Vitor Santos;Recursos Humanos;Licença Médica;1;2020-01-06;15119.4
8936;Fernanda Cardoso;Recursos Humanos;Outros;5;2022-01-09;16499.74
2857;Sr. Luiz Otávio da Paz;Vendas;Outros;1;2023-02-04;4008.15
2979;Samuel Farias;Vendas;Doença;6;2022-04-06;10047.96
4519;Dra. Juliana Vieira;Recursos Humanos;Licença Médica;4;2023-01-03;10530.6
1716;Lavínia Almeida;Marketing;Férias;8;2020-02-02;11522.88
9917;Ana Laura da Paz;Recursos Humanos;Outros;8;2020-03-22;19330.14
5745;João Lucas Nogueira;TI;Licença Médica;1;2023-08-15;13100.44
6011;Bryan Araújo;Recursos Humanos;Viagem de Negocio;8;2020-05-12;11671.24
3529;Dr. Davi Lucas Rezende;Recursos Humanos;Licença Médica;1;2020-12-09;3264.78
5912;Mirella Viana;Vendas;Problemas Pessoais;3;2022-06-03;11913.64
2089;André Viana;TI;Férias;6;2022-05-20;20917.83
9778;Dr. Danilo Melo;TI;Licença Médica;5;2021-02-24;3386.57
5004;Mariane Silveira;Vendas;Outros;4;2023-09-18;3528.49
9764;Sr. Augusto Ramos;TI;Problemas Pessoais;7;2023-07-15;14338.44
5701;Dra. Ana Júlia Carvalho;Marketing;Férias;3;2021-06-11;8876.84
3297;Alexia Dias;TI;Viagem de Negocio;6;2023-08-10;21870.55
8953;Dra. Amanda Nogueira;TI;Licença Médica;8;2022-09-12;19140.51
8943;Augusto da Mata;Marketing;Viagem de Negocio;1;2021-04-16;12708.42
7051;Fernando Rezende;Vendas;Férias;1;2022-08-07;19003.67
1753;Gabriel Sales;Vendas;Problemas Pessoais;1;2020-08-16;12239.45
3988;Danilo Pereira;Recursos Humanos;Viagem de Negocio;8;2020-03-10;20131.43
1691;Melissa Fernandes;Marketing;Férias;8;2021-03-06;3950.57
1258;Ana Carolina Moura;TI;Licença Médica;2;2020-09-21;4253.81
3060;Sarah Teixeira;Marketing;Doença;6;2021-10-04;18751.45
9186;Isaac Barbosa;TI;Outros;6;2020-05-15;21524.63
6230;Nina Duarte;Vendas;Viagem de Negocio;8;2020-08-13;10948.69
2975;Ana Lívia Viana;Marketing;Doença;8;2020-11-09;8256.16
1640;Raul Costa;Marketing;Problemas Pessoais;4;2020-11-28;9192.3
1031;Yago da Costa;Marketing;Viagem de Negocio;8;2021-04-19;6640.55
9357;Francisco Araújo;Recursos Humanos;Outros;1;2022-12-12;8821.56
9479;Natália Cardoso;Recursos Humanos;Licença Médica;8;2021-04-01;9238.95
3283;Stephany Martins;Marketing;Problemas Pessoais;4;2021-05-06;21726.64
9714;Ryan Vieira;TI;Férias;5;2020-07-24;20952.65
8722;Mariana Nunes;Marketing;Doença;2;2020-02-12;12767.41
8796;Maria Fernanda Mendes;Marketing;Licença Médica;7;2022-11-01;7467.35
4632;Raquel Vieira;Vendas;Outros;6;2021-11-24;19038.0
4321;Sr. Isaac Vieira;TI;Outros;7;2022-01-13;10797.92
5497;Lorenzo Cardoso;Marketing;Viagem de Negocio;3;2023-06-10;6000.74
2511;Stella Ramos;Recursos Humanos;Problemas Pessoais;2;2023-02-02;21821.33
1264;Luiza Silva;TI;Outros;4;2021-02-09;12249.09
8892;Pedro Miguel Correia;Vendas;Problemas Pessoais;8;2020-12-05;21659.87
7947;Maria Cecília Oliveira;Vendas;Viagem de Negocio;4;2021-01-12;21957.11
2107;Dr. Gustavo Gonçalves;Vendas;Férias;2;2020-11-16;8361.82
2679;Ana da Rosa;Recursos Humanos;Doença;4;2020-12-05;10247.86
3484;Cecília Fernandes;Recursos Humanos;Viagem de Negocio;8;2023-07-16;15893.92
6723;Otávio Ramos;TI;Férias;6;2023-04-27;7428.6
9874;Ana Sophia Nunes;TI;Viagem de Negocio;3;2020-04-21;3312.15
8009;Evelyn Souza;TI;Férias;3;2021-01-02;14269.04
8879;Elisa Cardoso;Vendas;Outros;7;2023-06-27;13850.55
8784;Diogo Vieira;Marketing;Doença;4;2021-07-30;20117.98
3099;Dr. Cauã Freitas;Marketing;Licença Médica;7;2021-10-02;3127.1
5199;Dra. Ana da Rosa;Vendas;Outros;6;2020-11-17;15875.84
6135;Cecília Teixeira;Marketing;Licença Médica;6;2021-02-20;13073.74
7477;Ana Luiza Duarte;Recursos Humanos;Licença Médica;8;2023-07-01;8777.55
2127;Srta. Agatha Martins;Vendas;Doença;8;2021-10-27;3089.01
7033;Giovanna Correia;Vendas;Licença Médica;2;2021-11-24;20693.98
7552;Maria Vitória Silveira;Vendas;Outros;8;2020-08-06;11146.25
9494;Ana Luiza Vieira;TI;Doença;1;2021-02-25;10631.9
3424;Ana Carolina da Mata;Marketing;Viagem de Negocio;7;2020-03-31;18979.53
5783;Dr. Joaquim Sales;Vendas;Viagem de Negocio;6;2022-10-17;17001.53
4216;Amanda Mendes;Recursos Humanos;Outros;7;2022-10-24;19151.59
9071;Daniel Ramos;TI;Outros;6;2020-09-17;12078.93
2554;Dr. Samuel Jesus;TI;Licença Médica;5;2020-09-21;18756.67
3135;Sra. Giovanna Gonçalves;TI;Licença Médica;2;2020-08-26;13202.75
1231;Dr. Vinicius Moura;Recursos Humanos;Férias;4;2023-11-19;9972.91
3523;Cecília Lima;Recursos Humanos;Doença;7;2022-08-24;15253.78
6745;Maria Clara Moraes;Vendas;Outros;4;2022-05-27;15184.91
2952;Guilherme Melo;TI;Outros;7;2022-08-27;11136.0
3711;Nathan Freitas;Marketing;Viagem de Negocio;4;2022-04-11;11686.11
2005;Clarice da Mata;Marketing;Viagem de Negocio;2;2023-08-22;13280.74
3751;Sophia Alves;Marketing;Problemas Pessoais;1;2022-03-08;20379.02
4635;Sr. Erick da Conceição;Recursos Humanos;Férias;7;2021-02-06;3465.01
4512;Vicente Oliveira;Vendas;Férias;4;2023-07-09;19324.8
7474;Maria Julia Pereira;Marketing;Problemas Pessoais;2;2020-11-13;6367.66
9102;Nathan da Rocha;Recursos Humanos;Férias;2;2021-04-17;18495.94
1214;Luana Teixeira;Recursos Humanos;Outros;5;2022-02-13;18854.97
2733;Júlia Monteiro;Vendas;Problemas Pessoais;7;2023-09-06;5827.47
6625;Eloah Monteiro;TI;Férias;5;2021-10-29;13657.56
1410;Ana Alves;Marketing;Outros;2;2020-03-15;9503.94
2624;Thiago Lopes;Recursos Humanos;Férias;4;2023-05-14;21230.83
8034;Lucas Carvalho;Recursos Humanos;Viagem de Negocio;7;2021-05-26;4723.29
4966;Laís Nogueira;Recursos Humanos;Férias;5;2021-05-31;18974.81
8627;Marcos Vinicius Farias;Recursos Humanos;Problemas Pessoais;3;2020-01-09;15127.85
7195;Dr. Kaique Castro;Recursos Humanos;Problemas Pessoais;1;2021-10-24;10985.07
6900;Sophia Alves;Marketing;Viagem de Negocio;3;2023-08-31;17447.47
4906;Enzo Gabriel Pinto;Vendas;Viagem de Negocio;5;2023-03-05;15569.52
6943;Amanda Correia;Marketing;Doença;1;2020-11-19;19894.88
7246;Dr. João Miguel Pinto;Marketing;Problemas Pessoais;5;2020-09-02;7256.18
7975;Maria Eduarda da Costa;TI;Outros;6;2020-01-10;20209.44
8828;Vicente Nascimento;Recursos Humanos;Licença Médica;1;2023-06-27;11574.27
1243;Joana Carvalho;TI;Licença Médica;8;2023-03-06;6021.65
7962;Maria Vitória Gomes;Vendas;Licença Médica;2;2020-10-29;10561.66
8031;Sr. Calebe Peixoto;Marketing;Férias;6;2023-10-22;7718.29
7347;Dr. João Miguel Duarte;Recursos Humanos;Problemas Pessoais;5;2021-02-12;18046.57
2824;Cauê da Cruz;Vendas;Problemas Pessoais;6;2020-06-28;7639.84
6409;Ana Luiza da Cruz;Recursos Humanos;Doença;4;2022-07-15;3997.8
6613;Davi Luiz Nogueira;Recursos Humanos;Problemas Pessoais;7;2022-01-14;16869.02
2558;Yasmin Aragão;TI;Viagem de Negocio;6;2021-11-12;15101.63
9020;Vitor Gabriel Nogueira;TI;Férias;1;2021-01-19;18928.36
5751;Sra. Julia Nascimento;TI;Licença Médica;2;2023-01-16;19348.78
1386;João Vitor da Luz;Marketing;Viagem de Negocio;1;2020-01-27;11674.28
4072;Gabriel das Neves;Recursos Humanos;Doença;8;2023-04-21;21271.75
6241;Marina Araújo;Marketing;Viagem de Negocio;5;2022-08-29;12149.0
7809;Francisco Caldeira;Vendas;Problemas Pessoais;4;2022-11-18;18298.31
2446;Joana Peixoto;Vendas;Férias;5;2021-10-24;7239.22
1957;Thales Fogaça;Vendas;Doença;3;2023-04-23;18961.5
1677;Sophia Ferreira;Marketing;Viagem de Negocio;4;2022-08-21;18253.07
9133;João Gabriel Rodrigues;TI;Viagem de Negocio;1;2021-04-04;18260.47
9407;Sr. Vitor Hugo Pereira;Marketing;Licença Médica;6;2022-08-23;15732.87
4091;Levi Costa;Recursos Humanos;Licença Médica;6;2020-12-06;18943.23
6554;Catarina das Neves;Marketing;Outros;7;2020-07-24;5837.93
1078;Vitória das Neves;TI;Problemas Pessoais;5;2022-03-12;19270.99
6991;Maria Sophia da Conceição;Recursos Humanos;Outros;5;2020-11-01;5564.9
6912;Ryan da Cunha;TI;Outros;3;2021-03-22;3650.3
8791;Srta. Melissa Silva;Recursos Humanos;Doença;8;2022-12-30;4795.73
1500;Leandro Porto;TI;Outros;7;2023-09-19;19878.83
3344;Ana Pinto;Marketing;Licença Médica;6;2022-04-18;5503.73
5269;Diogo Costela;Vendas;Problemas Pessoais;3;2023-04-10;11772.87
4827;Pedro Henrique da Cruz;Vendas;Problemas Pessoais;2;2022-06-27;10967.99
7896;Laura Cardoso;TI;Doença;2;2022-10-22;7497.48
8558;Bruno Teixeira;Marketing;Problemas Pessoais;5;2022-09-24;17195.99
9198;Clarice Costa;Marketing;Viagem de Negocio;4;2022-08-26;7069.62
7738;Isadora Fernandes;Vendas;Licença Médica;3;2022-05-21;17534.8
9817;Murilo Cardoso;Marketing;Doença;6;2021-08-30;16232.63
6469;Sr. Pedro Cardoso;Recursos Humanos;Licença Médica;7;2022-11-27;4607.0
1405;Murilo Gonçalves;Marketing;Viagem de Negocio;4;2022-10-05;18179.32
9700;Olivia Costa;Marketing;Doença;6;2023-10-09;7738.84
8364;Catarina Pinto;Recursos Humanos;Outros;5;2021-03-08;14904.63
4094;Marcelo Gomes;Vendas;Outros;8;2022-02-16;15393.4
2184;Vitória Pires;Vendas;Férias;3;2020-08-07;14606.14
1045;Calebe Souza;Marketing;Outros;7;2022-03-12;5977.41
5280;Giovanna Campos;TI;Doença;7;2021-03-11;16651.36
6207;Maria Julia Gonçalves;Marketing;Férias;3;2021-06-08;10528.31
1984;Luiz Otávio Peixoto;Recursos Humanos;Problemas Pessoais;8;2022-11-21;8242.5
1012;Otávio Moraes;Recursos Humanos;Férias;3;2022-11-26;9959.25
2179;Dr. Cauã da Rocha;TI;Outros;6;2023-01-17;16857.83
6577;Vitor Hugo Rodrigues;Marketing;Férias;3;2022-05-18;13141.58
4690;Vinicius das Neves;Vendas;Doença;3;2023-05-11;14776.28
8089;Pedro Carvalho;Marketing;Férias;2;2021-05-28;21094.19
7220;Dr. Leandro da Mota;Recursos Humanos;Problemas Pessoais;1;2020-11-08;14152.09
3641;Srta. Isabelly Fogaça;TI;Licença Médica;4;2023-08-18;4418.96
1128;Yasmin Azevedo;TI;Problemas Pessoais;4;2021-06-15;14100.52
4444;Sr. Luiz Gustavo Viana;TI;Doença;6;2023-07-24;15638.69
9552;Sr. Gustavo Azevedo;Marketing;Outros;6;2021-11-28;11477.43
7816;João Gabriel Teixeira;Vendas;Outros;6;2021-06-10;3577.39
8232;Gabriela Moraes;Recursos Humanos;Licença Médica;4;2023-07-22;20417.68
2580;Eduarda Costa;Vendas;Problemas Pessoais;6;2020-02-03;10489.65
7706;Dr. Vitor Hugo da Rocha;Vendas;Doença;3;2020-11-22;14238.41
2905;Olivia Farias;Vendas;Problemas Pessoais;5;2022-01-07;15988.71
7944;Emanuelly Barbosa;Marketing;Férias;6;2021-08-06;11508.76
3273;Dr. João Lucas Carvalho;TI;Viagem de Negocio;8;2022-12-30;6681.8
3284;Julia Rezende;Marketing;Férias;6;2022-06-13;13556.03
6118;Ana Sophia Rocha;Vendas;Problemas Pessoais;1;2021-01-29;6289.57
7029;Alice Gomes;Marketing;Outros;1;2022-05-20;17646.31
7001;Thomas Correia;Vendas;Viagem de Negocio;6;2022-05-06;21787.47
3224;Rodrigo Gonçalves;Vendas;Problemas Pessoais;3;2021-12-25;9773.87
6105;Ian da Costa;Vendas;Licença Médica;6;2023-08-01;8987.88
9157;Heloísa da Cruz;Vendas;Férias;7;2020-03-03;20979.97
5356;Sr. Carlos Eduardo Gonçalves;Marketing;Férias;3;2021-01-17;20367.38
8494;Sra. Ana Vitória Vieira;TI;Viagem de Negocio;7;2022-09-19;6044.75
9891;Antônio Mendes;TI;Licença Médica;6;2021-08-30;8185.51
6775;Sr. Henrique Fogaça;Vendas;Viagem de Negocio;3;2023-06-13;20578.17
5174;Giovanna Carvalho;Marketing;Problemas Pessoais;8;2022-04-02;7789.21
2840;Sr. Fernando Jesus;Marketing;Problemas Pessoais;3;2023-10-29;7701.99
7592;Dra. Carolina da Mota;TI;Outros;1;2022-08-06;10966.18
5800;Natália Martins;Marketing;Doença;8;2021-03-08;16029.28
2206;Gustavo Peixoto;Recursos Humanos;Problemas Pessoais;3;2022-03-10;16903.25
3768;Ana Beatriz Cavalcanti;TI;Viagem de Negocio;8;2022-07-16;21245.96
7938;Maria Fernanda Rodrigues;Marketing;Licença Médica;5;2022-11-11;20110.65
7135;Felipe Correia;Marketing;Problemas Pessoais;6;2023-03-17;11437.04
6800;André Caldeira;Recursos Humanos;Outros;7;2021-01-01;4217.5
7401;Srta. Maria Fernanda Cavalcanti;Vendas;Outros;4;2023-09-25;9667.97
3385;Fernando Souza;Recursos Humanos;Problemas Pessoais;7;2020-03-27;20905.69
3230;Sra. Manuela Cardoso;TI;Problemas Pessoais;5;2020-07-09;6130.05
9264;André Azevedo;TI;Problemas Pessoais;5;2020-05-04;20055.66
9187;Pedro Henrique Moreira;TI;Viagem de Negocio;1;2023-02-26;16920.42
4273;Sr. Diogo Ribeiro;Marketing;Férias;6;2021-07-16;4159.7
8811;Milena Farias;Recursos Humanos;Doença;1;2020-09-21;12430.61
2479;Levi Carvalho;Recursos Humanos;Viagem de Negocio;3;2022-06-15;14446.62
5497;Davi Lucas Pereira;Vendas;Doença;4;2021-12-14;8075.53
6700;Enzo Nogueira;TI;Férias;8;2021-03-08;13527.65
9354;Bruna Farias;Vendas;Licença Médica;2;2023-01-08;9497.76
7238;Sr. Joaquim Novaes;Marketing;Outros;4;2022-06-22;16464.27
2023;Sr. Raul Peixoto;Marketing;Problemas Pessoais;6;2023-06-04;21081.43
9136;Gabriel Fernandes;Marketing;Viagem de Negocio;6;2020-11-19;14283.27
5839;Eloah Carvalho;TI;Licença Médica;4;2020-06-14;16369.86
1553;Pietra Alves;Recursos Humanos;Licença Médica;7;2021-01-11;8311.5
7734;Kamilly Carvalho;TI;Férias;5;2020-10-19;14801.06
7226;Vitória Nascimento;Recursos Humanos;Viagem de Negocio;7;2021-10-06;10370.49
4128;Sophie Lima;TI;Férias;1;2022-04-22;11118.11
7515;Yasmin Farias;Recursos Humanos;Viagem de Negocio;8;2020-01-31;7585.88
7058;Ana Sophia Oliveira;Marketing;Doença;5;2022-02-02;6624.05
9535;Gustavo Henrique Cardoso;TI;Outros;8;2020-08-10;8552.21
7954;Evelyn Gomes;Marketing;Licença Médica;1;2023-04-19;16324.22
8878;Júlia Campos;TI;Licença Médica;7;2022-03-13;3276.7
7393;Isis Porto;TI;Problemas Pessoais;1;2021-03-02;19259.93
9359;Leonardo Ramos;TI;Férias;3;2022-04-18;15248.95
4930;Ana Beatriz Jesus;Vendas;Problemas Pessoais;1;2022-09-01;15191.91
8405;Ian Duarte;Marketing;Outros;6;2020-10-31;9373.18
7267;Igor Santos;TI;Licença Médica;6;2021-12-12;6827.09
8872;Miguel Pinto;Recursos Humanos;Doença;5;2020-10-24;9058.52
7636;Luiz Henrique Cardoso;Marketing;Férias;2;2023-07-09;21889.42
3829;Francisco da Conceição;Marketing;Férias;8;2021-03-14;20653.5
2666;Sr. Diogo da Conceição;Marketing;Férias;3;2022-04-06;16089.0
7174;Maria Sophia Costela;Vendas;Problemas Pessoais;2;2022-07-08;12257.59
2635;João Felipe Gomes;Vendas;Viagem de Negocio;8;2020-07-21;10866.66
6927;Luiz Felipe Nogueira;Recursos Humanos;Licença Médica;1;2021-07-01;14596.11
2464;Gabrielly Santos;TI;Viagem de Negocio;4;2023-01-20;11424.31
5938;Matheus Fogaça;TI;Doença;2;2022-09-12;9050.97
2732;João Vitor da Mata;Recursos Humanos;Outros;4;2021-07-27;13010.26
1677;Eduardo Costela;Recursos Humanos;Férias;2;2020-07-15;11367.36
6592;Sr. Luiz Miguel da Cruz;TI;Problemas Pessoais;1;2020-10-04;18196.25
2388;Sr. Davi Oliveira;Recursos Humanos;Viagem de Negocio;2;2020-07-16;15639.85
3213;Davi Luiz Peixoto;TI;Doença;2;2022-06-03;11418.2
7710;Emilly Souza;Marketing;Férias;1;2022-08-20;21214.63
5004;Mariane Ferreira;Recursos Humanos;Doença;1;2021-03-18;12116.15
7084;Sophie Caldeira;TI;Doença;2;2021-11-08;20327.2
3245;Bernardo da Paz;TI;Férias;5;2022-11-27;12071.68
9794;Valentina Melo;Vendas;Férias;6;2020-09-13;6402.73
6627;João Pedro Gomes;Vendas;Férias;8;2022-06-15;14667.82
8512;Alícia da Luz;Vendas;Férias;4;2022-10-19;16837.46
9002;Melissa Farias;Vendas;Licença Médica;1;2020-07-11;10321.6
2317;Eloah Monteiro;Vendas;Férias;4;2020-02-02;3347.41
4130;Sra. Ana Clara Pereira;TI;Férias;3;2020-02-05;8940.99
5872;Maria Alice Fernandes;TI;Férias;2;2023-05-27;11589.98
5593;Maria Cecília Novaes;Vendas;Viagem de Negocio;5;2020-10-30;4166.8
8804;Clarice Mendes;Vendas;Viagem de Negocio;7;2021-01-10;6789.11
6159;Ryan Vieira;Recursos Humanos;Licença Médica;2;2021-01-04;3088.38
7843;Nina da Rosa;Recursos Humanos;Outros;1;2020-03-07;20550.8
4815;Bruna Pires;Marketing;Férias;5;2021-11-04;5036.01
3030;Pedro Miguel da Rosa;Vendas;Doença;5;2021-07-29;17532.57
8984;Renan Alves;Recursos Humanos;Doença;5;2020-12-21;9859.02
3403;Maria Fernanda Teixeira;Marketing;Problemas Pessoais;7;2022-06-04;8809.45
5902;Ryan da Rocha;Vendas;Viagem de Negocio;6;2023-01-13;17982.02
3005;Juliana Ramos;TI;Outros;6;2022-08-15;6824.99
1345;Levi da Cunha;TI;Outros;1;2022-08-16;10432.59
5449;Gabriela Barros;Recursos Humanos;Problemas Pessoais;6;2023-03-24;4454.02
5114;Bruna Santos;TI;Doença;5;2022-08-05;21400.61
4945;Júlia Oliveira;Recursos Humanos;Viagem de Negocio;7;2023-07-18;15988.34
2767;Paulo Rocha;Recursos Humanos;Licença Médica;5;2021-04-08;4311.23
3290;Igor Santos;Marketing;Viagem de Negocio;8;2022-09-16;17632.11
5764;Clarice Pires;Vendas;Doença;2;2023-03-17;17372.01
2464;Cauê Teixeira;Recursos Humanos;Férias;5;2023-09-10;12855.07
4980;Dra. Manuela da Paz;TI;Problemas Pessoais;3;2021-04-11;6973.21
4809;Fernanda Pinto;TI;Licença Médica;2;2020-02-05;7361.6
4253;Dr. Gustavo Henrique Duarte;Marketing;Viagem de Negocio;7;2022-12-19;17761.32
1314;Sr. Yuri Caldeira;Vendas;Férias;8;2021-05-16;14575.65
4849;Calebe Duarte;Marketing;Férias;3;2020-05-07;8400.04
7935;Carlos Eduardo Moura;Marketing;Licença Médica;5;2022-04-19;12420.17
2504;Lucas Gabriel Ferreira;Recursos Humanos;Problemas Pessoais;1;2020-08-02;8711.35
1740;João Guilherme Rocha;TI;Licença Médica;7;2021-03-05;10728.61
6911;Julia Fernandes;TI;Viagem de Negocio;7;2021-03-24;15119.86
2628;Elisa Novaes;Marketing;Férias;5;2023-03-10;12027.54
6132;Ana Luiza da Paz;TI;Doença;1;2020-02-24;11043.93
3977;Ana Sophia da Costa;TI;Problemas Pessoais;6;2021-12-15;16802.34
5623;Maria Cecília da Rocha;Recursos Humanos;Doença;1;2023-10-06;19446.97
8745;Fernanda Ramos;Vendas;Férias;3;2021-12-01;10972.54
6863;Laís das Neves;Vendas;Outros;7;2023-06-03;16527.1
7579;Caio Pires;Marketing;Outros;4;2022-02-27;20838.35
9482;Eduardo Lima;TI;Férias;3;2023-08-16;12312.29
7253;Lucas da Cruz;TI;Licença Médica;1;2021-10-01;19582.68
3252;Dra. Maria Sophia Sales;Recursos Humanos;Licença Médica;5;2022-03-26;5479.35
2649;Pedro Henrique da Rocha;Vendas;Doença;3;2022-08-30;16478.37
1499;Henrique Castro;TI;Viagem de Negocio;1;2020-06-07;19630.57
7464;Kamilly da Paz;Vendas;Viagem de Negocio;8;2022-10-12;9342.46
8133;Sra. Marina Sales;TI;Outros;5;2022-03-28;18575.02
5556;Otávio Caldeira;Recursos Humanos;Licença Médica;8;2020-08-11;16577.84
5742;João Lucas da Cruz;TI;Licença Médica;7;2020-12-17;18006.64
9350;Enrico Sales;Recursos Humanos;Problemas Pessoais;6;2022-12-16;19658.69
8408;Sr. André da Costa;Recursos Humanos;Licença Médica;1;2020-10-15;16216.08
3229;Enzo Gabriel Dias;Vendas;Licença Médica;8;2022-09-11;13207.84
1148;Rafaela da Paz;Marketing;Férias;8;2022-09-25;3502.18
2649;Breno da Conceição;Marketing;Problemas Pessoais;2;2021-05-03;18667.06
7759;Emanuelly Vieira;TI;Doença;7;2021-02-07;13006.23
3585;Sra. Melissa Cunha;Recursos Humanos;Outros;2;2020-05-20;16202.01
9764;Gabriela Gomes;Recursos Humanos;Outros;7;2023-03-06;10195.9
3975;Camila da Luz;Vendas;Outros;7;2022-10-16;5107.75
6728;João Pedro Silva;Recursos Humanos;Problemas Pessoais;4;2023-03-07;13492.62
7448;Mariane Souza;Vendas;Viagem de Negocio;1;2023-09-24;18908.55
6161;Luiz Otávio Silveira;Vendas;Problemas Pessoais;8;2020-02-29;13199.73
6012;Melissa Silveira;Vendas;Problemas Pessoais;8;2021-09-21;4703.27
6901;João Lucas Rocha;Marketing;Licença Médica;8;2023-09-28;5018.77
2425;Beatriz Ramos;Vendas;Licença Médica;5;2020-09-11;9911.19
2470;Dra. Maria Julia Almeida;Vendas;Doença;7;2021-10-11;18505.08
1321;Alexandre Oliveira;Vendas;Licença Médica;2;2023-05-07;3240.07
6988;João Fogaça;Vendas;Férias;5;2020-12-30;5015.99
8145;Davi Lucas Barros;TI;Problemas Pessoais;2;2023-10-08;8190.22
6981;Lara Monteiro;Recursos Humanos;Outros;4;2022-09-27;20848.37
6887;Cecília Nogueira;Vendas;Outros;7;2023-02-02;17128.03
4367;Yuri Araújo;Vendas;Outros;5;2021-05-10;5681.34
3943;Elisa da Mota;Marketing;Outros;6;2020-06-30;8979.92
5747;Antônio Pereira;Marketing;Problemas Pessoais;5;2023-06-03;17076.38
5222;Caroline das Neves;Recursos Humanos;Doença;8;2020-10-03;4527.07
6820;Cecília Barros;TI;Viagem de Negocio;1;2021-10-11;17502.19
8986;Dr. Matheus da Cruz;Vendas;Outros;5;2021-12-27;7921.76
5729;Sabrina Costela;Marketing;Férias;5;2020-07-06;4099.86
8775;Emanuel Cavalcanti;TI;Férias;4;2021-03-30;9319.63
6878;Sr. Gustavo Henrique Santos;Recursos Humanos;Doença;8;2020-08-24;17038.23
7946;Esther Melo;Recursos Humanos;Viagem de Negocio;4;2022-02-10;20669.14
7329;Sabrina Almeida;Marketing;Doença;2;2020-06-17;9816.06
6666;Dra. Mirella Jesus;Marketing;Problemas Pessoais;2;2022-06-29;10389.98
3853;Yago Campos;TI;Problemas Pessoais;8;2021-04-11;13214.48
1552;Thiago da Cruz;Vendas;Férias;2;2023-06-17;10905.76
9072;Sra. Ana Vitória Araújo;Vendas;Férias;7;2021-09-07;6889.7
6740;Yuri Rocha;Marketing;Doença;5;2021-09-01;17767.12
3345;Gabriela Moreira;Recursos Humanos;Problemas Pessoais;3;2022-05-28;17646.0
7491;Joana Costa;Recursos Humanos;Licença Médica;1;2021-04-15;15630.21
6514;Bianca da Paz;Vendas;Licença Médica;4;2023-06-18;19298.1
5888;Sr. Isaac Souza;Marketing;Férias;5;2021-01-18;3207.83
3842;Vinicius Monteiro;TI;Doença;3;2022-11-07;11202.93
2925;Natália Almeida;Recursos Humanos;Doença;2;2020-09-23;4281.67
5354;Augusto Cardoso;TI;Férias;2;2020-03-27;14646.58
9763;João Guilherme da Paz;TI;Férias;3;2020-01-15;9249.84
8522;Sabrina Martins;Marketing;Problemas Pessoais;2;2020-09-04;18050.61
1022;Mirella da Rosa;Recursos Humanos;Doença;3;2022-01-17;13391.71
2484;Thomas Lima;TI;Férias;1;2021-10-28;21778.09
7586;Caio Pinto;Marketing;Doença;8;2021-07-26;18891.01
1391;Nathan Pereira;Marketing;Problemas Pessoais;5;2021-08-16;4579.68
6755;Diego Araújo;Recursos Humanos;Viagem de Negocio;4;2020-04-06;10928.7
6404;Maysa Peixoto;Recursos Humanos;Férias;4;2021-11-07;9510.17
4745;Samuel Martins;Recursos Humanos;Outros;1;2022-07-08;8820.36
3276;Anthony Rezende;Recursos Humanos;Outros;3;2022-05-28;7403.93
2652;Thiago Cunha;Marketing;Outros;7;2021-11-17;12043.14
5500;Rodrigo Lima;Vendas;Problemas Pessoais;2;2022-09-10;13867.21
6317;Enzo Gabriel Gonçalves;TI;Problemas Pessoais;3;2021-07-28;7717.18
4517;Maria Alice Pereira;TI;Licença Médica;2;2022-09-11;4621.66
9423;Kaique Melo;Recursos Humanos;Doença;2;2023-05-07;8353.15
4882;Sra. Ana Luiza Dias;Recursos Humanos;Licença Médica;4;2023-01-05;21939.25
8800;Milena Melo;Recursos Humanos;Viagem de Negocio;2;2021-10-19;20821.78
9991;Enzo Gabriel da Rosa;Marketing;Outros;3;2020-06-22;16952.14
7718;Yago Oliveira;Recursos Humanos;Doença;1;2020-03-29;20031.75
9379;Sra. Isadora da Luz;Marketing;Viagem de Negocio;7;2022-08-20;21874.34
6754;Yasmin Ferreira;Recursos Humanos;Viagem de Negocio;3;2020-09-08;4125.52
1824;Yago Teixeira;Recursos Humanos;Problemas Pessoais;2;2023-04-20;8681.73
6016;Dr. Calebe Vieira;Marketing;Outros;7;2023-09-22;14471.26
8896;Theo Alves;Marketing;Férias;8;2021-02-01;11067.3
1772;Maysa Carvalho;TI;Licença Médica;2;2020-05-16;14720.38
8437;Yago Jesus;Vendas;Problemas Pessoais;3;2021-03-21;8393.42
4040;Dra. Mariana Moura;TI;Licença Médica;5;2023-09-07;14351.96
3637;João Pedro Ramos;Marketing;Férias;8;2023-05-07;21235.91
4539;Sofia Campos;Recursos Humanos;Doença;6;2020-05-30;20403.41
8204;Fernando Lopes;Marketing;Viagem de Negocio;6;2022-06-04;9705.13
8925;Fernanda Fogaça;TI;Problemas Pessoais;3;2022-07-24;20498.57
1788;Ana Julia Pires;Marketing;Viagem de Negocio;8;2022-06-16;8874.31
8709;Maysa Campos;Marketing;Férias;2;2020-09-29;15169.47
