id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
5936;Yago Freitas;TI;Viagem de Negocio;2;2022-03-19;3707.14
9556;João Gabriel Carvalho;TI;Doença;8;2021-06-30;12373.27
5167;Catarina Alves;Recursos Humanos;Licença Médica;8;2020-01-22;8985.05
7206;Ana Vitória das Neves;Recursos Humanos;Doença;8;2022-03-10;9045.29
5804;Stephany Gonçalves;TI;Licença Médica;3;2021-12-19;12299.9
8549;Beatriz Oliveira;Marketing;Licença Médica;4;2021-11-09;7533.22
2126;Maria Sophia Gomes;TI;Outros;7;2020-08-23;20462.61
8772;Enrico da Rocha;Marketing;Viagem de Negocio;3;2021-12-04;16787.78
2108;Eduardo Rezende;TI;Férias;5;2020-04-09;4445.11
7253;Erick Novaes;TI;Doença;8;2021-11-16;19713.8
1610;João Guilherme da Rocha;Vendas;Viagem de Negocio;4;2020-04-10;15019.23
1392;Dra. Alexia Barbosa;Recursos Humanos;Viagem de Negocio;2;2020-09-17;12283.87
5292;Ana Vitória Cardoso;Recursos Humanos;Férias;8;2022-01-18;4755.49
9334;Pietro Sales;TI;Problemas Pessoais;2;2021-11-10;9449.67
6720;Júlia Fernandes;Vendas;Outros;3;2022-05-23;5676.43
3992;Murilo Silveira;TI;Outros;3;2020-02-24;6558.41
3017;Davi Lucca da Conceição;Recursos Humanos;Férias;6;2020-05-05;15150.85
8176;Gabriela Costa;Marketing;Doença;4;2020-11-25;3752.73
4828;Evelyn Campos;Marketing;Problemas Pessoais;1;2022-10-09;11100.63
6026;Joana Correia;TI;Doença;8;2022-11-05;19636.39
6197;Dr. Gustavo Henrique Costa;Vendas;Problemas Pessoais;5;2021-03-05;10854.96
3096;Sr. Enzo da Paz;Marketing;Problemas Pessoais;8;2023-05-29;16933.43
8340;Clarice Rodrigues;Vendas;Problemas Pessoais;4;2020-09-09;17616.71
7389;Heitor Campos;Marketing;Outros;3;2021-05-06;12734.45
2998;João Vitor Aragão;Vendas;Problemas Pessoais;4;2020-06-06;10331.93
4003;Clarice Pires;TI;Outros;7;2022-06-18;10416.39
7265;Dra. Heloísa Pires;Recursos Humanos;Férias;3;2023-02-12;10936.77
8604;Isabella da Conceição;Recursos Humanos;Outros;3;2021-09-27;21882.57
3108;Ana Laura Pires;Recursos Humanos;Férias;4;2023-03-21;8248.16
7444;Enzo Gabriel das Neves;Marketing;Outros;5;2022-10-01;3683.69
6394;Dra. Sabrina Porto;Marketing;Férias;6;2022-05-11;11055.35
4615;Isaac Monteiro;Marketing;Licença Médica;8;2023-04-12;15868.4
7811;Ana Sophia Lopes;Vendas;Outros;4;2021-05-17;6808.28
3787;Davi Lucas Pereira;Recursos Humanos;Férias;2;2022-01-31;15517.05
7105;Melissa Campos;Marketing;Outros;4;2023-02-02;21300.79
2091;Maria Alice Araújo;Marketing;Viagem de Negocio;5;2023-07-17;3090.43
5114;Vitor Hugo Peixoto;Marketing;Licença Médica;8;2021-12-08;18321.1
8840;Maria Julia Mendes;Vendas;Problemas Pessoais;7;2021-12-18;10303.89
7312;Anthony Ferreira;Recursos Humanos;Férias;6;2022-02-03;16311.51
3579;Vinicius da Conceição;Recursos Humanos;Férias;1;2022-02-24;5440.82
5374;Milena Ramos;Marketing;Outros;1;2021-12-10;16094.99
8226;Pietro Gonçalves;Vendas;Férias;1;2022-03-02;4856.14
5707;Guilherme da Rocha;TI;Férias;5;2020-07-22;8499.83
3781;Danilo da Paz;Vendas;Licença Médica;3;2020-02-18;12654.15
7478;Sra. Ana Vitória Fernandes;Marketing;Viagem de Negocio;3;2022-12-08;21986.85
1478;Miguel Cardoso;Vendas;Licença Médica;1;2020-12-19;19488.27
7259;Sarah Almeida;Vendas;Outros;3;2023-01-05;8656.17
2023;Alexandre Santos;Marketing;Problemas Pessoais;7;2023-11-24;5479.2
7950;Ana Sophia da Mota;TI;Doença;7;2021-05-21;12154.65
5474;Isadora da Mota;Vendas;Doença;5;2023-05-13;11098.2
8080;Juliana Almeida;Recursos Humanos;Doença;4;2022-01-12;12328.99
1708;Diogo Azevedo;TI;Férias;6;2023-04-25;17923.48
9375;Eduarda Nogueira;Vendas;Viagem de Negocio;1;2020-06-22;13978.51
3316;Rebeca Lima;TI;Outros;1;2023-08-09;4932.26
9771;Thomas da Luz;Vendas;Outros;8;2021-02-21;6215.84
5998;Srta. Maria da Mata;Recursos Humanos;Viagem de Negocio;6;2021-08-28;21106.34
7595;Dr. Theo Gonçalves;Vendas;Férias;5;2020-09-25;19222.94
3727;Vinicius Fogaça;TI;Licença Médica;6;2023-05-19;7801.1
2024;Bruno Campos;TI;Licença Médica;2;2022-01-17;7735.96
7674;Yuri Caldeira;Vendas;Problemas Pessoais;6;2021-04-08;21498.97
3446;Leonardo Costa;Vendas;Outros;5;2022-04-21;17829.88
7001;Helena Silveira;Recursos Humanos;Problemas Pessoais;8;2020-08-29;21056.14
2696;Caroline Pereira;Recursos Humanos;Viagem de Negocio;8;2023-02-28;21640.51
2471;Letícia Moraes;TI;Viagem de Negocio;8;2020-09-26;12070.05
3869;Emanuelly Almeida;Vendas;Doença;2;2022-06-02;7514.25
6223;Eloah Azevedo;Vendas;Viagem de Negocio;3;2021-05-13;14480.38
1096;Dr. Anthony Farias;TI;Doença;5;2022-04-26;3885.61
5852;Sra. Cecília da Rocha;Vendas;Licença Médica;6;2022-06-01;16989.48
4791;Srta. Emanuelly Pires;Marketing;Outros;3;2021-06-29;21774.48
3255;Luiz Henrique Cardoso;TI;Férias;7;2023-09-21;14011.39
6400;Luana Pereira;Marketing;Doença;7;2021-03-27;9212.73
3500;Diogo da Mota;Marketing;Outros;6;2022-05-07;10741.37
2542;Marcos Vinicius da Costa;Vendas;Viagem de Negocio;5;2022-02-19;20274.05
9725;Matheus Rezende;Recursos Humanos;Doença;4;2020-06-17;15717.3
1486;João Pedro Ferreira;TI;Outros;2;2022-04-16;21460.55
4808;Emanuella da Costa;Recursos Humanos;Doença;6;2023-12-05;9377.96
2382;André Vieira;Marketing;Viagem de Negocio;2;2023-06-27;4373.96
1566;Júlia Lopes;TI;Viagem de Negocio;2;2022-05-06;5234.29
3367;Dr. Otávio Viana;Vendas;Licença Médica;4;2020-02-07;10749.56
4638;Isabelly da Luz;TI;Outros;4;2023-06-23;19542.21
3112;Dra. Vitória Barros;Vendas;Problemas Pessoais;2;2023-09-25;18792.25
3838;Leonardo Carvalho;Recursos Humanos;Viagem de Negocio;8;2022-05-07;14516.17
3644;Luiz Felipe Gonçalves;TI;Viagem de Negocio;6;2020-02-20;4807.78
3378;Stephany Rodrigues;Recursos Humanos;Outros;7;2020-12-14;20205.12
6901;Rodrigo Freitas;Vendas;Férias;2;2020-07-11;10023.33
9758;Murilo Dias;Marketing;Outros;6;2021-02-23;19604.91
3963;Sra. Ana Luiza Martins;Recursos Humanos;Doença;6;2022-04-30;5289.15
2903;Dra. Mirella Souza;Recursos Humanos;Problemas Pessoais;8;2022-06-15;14174.59
8354;João Felipe da Paz;Vendas;Viagem de Negocio;5;2023-10-19;11125.45
8388;Julia Jesus;TI;Viagem de Negocio;5;2022-08-15;4910.84
1301;Maysa Alves;Vendas;Outros;3;2021-10-20;20815.36
1210;Lorenzo Porto;Vendas;Licença Médica;8;2020-05-13;7194.05
8885;Luiza Lima;Recursos Humanos;Licença Médica;6;2020-07-27;9372.77
7272;Bruno Ferreira;TI;Problemas Pessoais;4;2021-01-15;11394.27
1182;Luiz Felipe Santos;Vendas;Outros;3;2023-03-26;15942.12
4665;Bárbara Azevedo;Recursos Humanos;Outros;1;2020-03-21;12998.75
2055;Marcela Oliveira;Vendas;Viagem de Negocio;8;2021-07-28;5043.77
9779;Alana da Conceição;Recursos Humanos;Outros;2;2021-05-12;13123.94
6207;Arthur Lima;Marketing;Licença Médica;4;2022-02-19;12181.17
5133;Sr. Enrico Pires;Vendas;Outros;8;2022-09-26;6399.85
7693;Dra. Carolina Ribeiro;Vendas;Viagem de Negocio;8;2021-08-20;4126.75
9479;Dra. Marcela Costa;Recursos Humanos;Licença Médica;1;2023-05-06;19150.67
4641;Amanda Oliveira;TI;Problemas Pessoais;3;2020-04-27;3192.66
7593;Cecília Rocha;TI;Viagem de Negocio;1;2022-03-04;12611.67
3263;Levi Ramos;TI;Problemas Pessoais;2;2023-06-02;9413.82
7844;Lívia Barbosa;Marketing;Licença Médica;7;2020-06-29;16661.43
7936;Enzo Gabriel Fernandes;Vendas;Viagem de Negocio;1;2021-01-08;7623.25
8838;Rodrigo Campos;Vendas;Licença Médica;3;2022-11-03;4365.93
1000;Brenda Santos;Marketing;Problemas Pessoais;1;2022-11-10;12359.56
6505;João Lucas Dias;TI;Licença Médica;2;2021-12-23;21841.29
6931;Bárbara Nascimento;Vendas;Outros;4;2020-01-14;5089.91
7786;Catarina Rezende;TI;Licença Médica;1;2022-08-02;19432.71
8175;Dr. Breno Porto;Vendas;Doença;7;2021-11-02;9908.03
7413;Isabelly Azevedo;TI;Viagem de Negocio;7;2022-06-27;20998.31
2877;Dr. Lucca Teixeira;TI;Problemas Pessoais;8;2021-01-02;3373.97
4562;Dr. Fernando Lima;Vendas;Viagem de Negocio;4;2021-01-15;7706.48
7242;Lucca Alves;Vendas;Outros;7;2021-07-27;11089.07
9809;Otávio Santos;Vendas;Viagem de Negocio;5;2020-11-18;9567.36
6831;Sra. Milena da Paz;Marketing;Licença Médica;7;2023-11-27;10204.76
4230;Lorena Rocha;Marketing;Doença;4;2022-07-15;3979.22
4780;Davi Moreira;Marketing;Doença;8;2022-04-09;21040.54
4390;Raul da Costa;Marketing;Férias;6;2023-03-10;5610.51
1809;Heloísa Silva;Vendas;Doença;1;2021-02-03;21811.22
2452;Sofia Gonçalves;TI;Doença;7;2021-01-03;9561.26
5067;Otávio Cavalcanti;Vendas;Viagem de Negocio;2;2020-01-31;17819.21
6886;Eduardo Moura;Recursos Humanos;Doença;6;2021-09-15;4946.06
8045;Emanuelly Cunha;Vendas;Doença;1;2021-02-20;15520.95
4657;Kaique Santos;TI;Férias;6;2021-10-20;8525.76
7814;Noah Freitas;Recursos Humanos;Licença Médica;1;2022-06-19;16521.76
6900;Sr. Noah Oliveira;Vendas;Problemas Pessoais;4;2022-12-22;8164.39
4967;Dr. Emanuel Viana;Vendas;Férias;2;2023-05-06;16698.49
2684;Luiz Felipe Ramos;Marketing;Doença;7;2020-03-10;9790.05
1040;Daniela da Cruz;Marketing;Outros;8;2022-02-22;19444.94
2533;Theo da Cruz;Vendas;Licença Médica;7;2021-06-03;12983.31
1249;Bernardo Teixeira;Recursos Humanos;Outros;2;2022-07-02;21427.37
5123;Ana Beatriz Souza;TI;Outros;6;2020-12-08;15527.13
4858;Benício Peixoto;TI;Outros;7;2022-12-17;12240.59
3613;Isadora Nogueira;Marketing;Viagem de Negocio;7;2022-08-21;20588.09
4804;Rodrigo Sales;Vendas;Férias;1;2023-03-15;18633.3
7620;Eduarda Costa;Vendas;Férias;6;2021-03-13;20998.14
6469;Júlia Cardoso;Marketing;Licença Médica;3;2023-01-21;5483.52
7867;Nicolas Pinto;Marketing;Viagem de Negocio;6;2021-05-30;12388.26
9481;João Lucas Melo;TI;Doença;6;2021-12-25;20805.11
9947;Letícia Castro;TI;Outros;5;2021-04-22;13256.23
6527;Ana Julia Barbosa;Vendas;Doença;6;2020-03-30;16249.15
4970;Isadora Alves;TI;Doença;5;2020-02-14;19468.76
7762;Felipe Farias;Recursos Humanos;Problemas Pessoais;7;2022-07-05;8369.46
8485;Gabriel Cunha;TI;Doença;1;2023-02-12;15490.81
6272;Sabrina Ramos;Vendas;Férias;4;2021-05-23;16920.69
9820;Bárbara Oliveira;TI;Viagem de Negocio;5;2020-10-27;11776.06
3689;Rodrigo da Luz;Marketing;Licença Médica;1;2021-03-25;10261.22
9576;Vitória da Luz;Recursos Humanos;Viagem de Negocio;8;2021-11-10;16891.66
2968;Alana Rocha;TI;Doença;6;2020-09-13;14787.28
8818;Sr. Lucas Gabriel Porto;TI;Férias;5;2021-03-29;9041.85
7363;Dra. Maria Alice Pires;Marketing;Outros;1;2020-11-21;4006.35
9191;Sr. Pietro Porto;TI;Viagem de Negocio;1;2023-04-07;21032.9
4433;Maria Luiza Peixoto;Recursos Humanos;Problemas Pessoais;6;2022-11-30;9474.52
7808;Ana Clara Vieira;Recursos Humanos;Licença Médica;8;2022-06-11;17459.77
2260;Letícia Costa;TI;Férias;5;2021-08-05;4065.14
8894;Alice Souza;Marketing;Férias;1;2022-07-06;3252.98
8528;Emanuelly Monteiro;Recursos Humanos;Doença;5;2020-11-19;7098.87
1844;Dr. Kevin Duarte;Marketing;Férias;6;2022-05-07;17003.42
3201;Miguel Moura;TI;Viagem de Negocio;7;2022-08-13;21124.76
6004;Bernardo Teixeira;Marketing;Doença;5;2022-09-12;13589.96
9012;Calebe Peixoto;Recursos Humanos;Férias;2;2023-04-25;15125.46
2218;Samuel das Neves;Marketing;Licença Médica;4;2020-10-12;12646.93
6130;Maria Eduarda Gonçalves;TI;Doença;5;2021-11-12;10875.53
5401;Srta. Carolina Barbosa;Vendas;Problemas Pessoais;2;2023-03-24;11390.45
7176;Alexandre Martins;Recursos Humanos;Licença Médica;7;2020-06-08;20375.29
1985;Sabrina Peixoto;Vendas;Férias;4;2022-01-03;15866.88
1322;Erick Moura;TI;Licença Médica;1;2020-11-09;21914.72
8799;Carlos Eduardo Cavalcanti;Marketing;Viagem de Negocio;7;2020-02-06;3135.52
2759;Ana Clara Pereira;Recursos Humanos;Licença Médica;2;2023-09-11;12769.99
5799;Olivia Moura;Recursos Humanos;Outros;5;2020-07-28;21019.36
2994;Juan Ribeiro;Vendas;Licença Médica;2;2022-07-08;14102.2
7904;Maysa Costa;Marketing;Doença;5;2023-07-16;7999.23
2273;Júlia Jesus;Recursos Humanos;Viagem de Negocio;1;2020-02-26;5663.68
1285;Dr. Alexandre Cavalcanti;TI;Licença Médica;1;2023-07-07;3292.95
9751;Eloah Moura;Recursos Humanos;Licença Médica;3;2023-07-24;4814.74
8973;Marcela Souza;Vendas;Doença;4;2022-12-30;13797.35
2173;Gustavo Nascimento;Marketing;Problemas Pessoais;5;2022-01-18;17105.09
9672;Arthur Costela;Recursos Humanos;Viagem de Negocio;2;2022-10-06;14569.86
2912;Sra. Maria Sophia da Paz;Vendas;Viagem de Negocio;5;2020-06-22;14624.28
7350;Pedro Gonçalves;Vendas;Outros;4;2023-02-25;11802.94
3592;Guilherme Azevedo;Recursos Humanos;Doença;8;2022-07-23;16155.44
8920;Dr. Bruno da Rosa;TI;Problemas Pessoais;5;2021-10-03;15321.38
5631;Yasmin Santos;TI;Viagem de Negocio;3;2021-01-08;18002.5
2863;Sra. Stella Oliveira;Marketing;Outros;1;2020-02-14;15151.14
3344;Matheus Oliveira;Marketing;Licença Médica;7;2022-08-09;16761.1
4711;Vitor Gabriel Freitas;Marketing;Férias;3;2020-03-22;4120.14
6889;Breno da Rosa;TI;Viagem de Negocio;4;2020-10-22;8147.14
5477;Dra. Ana Sophia Moura;Marketing;Doença;8;2020-12-07;10473.24
3702;Ana Vitória da Paz;Marketing;Outros;5;2021-02-25;13287.51
5302;Brenda Rocha;TI;Licença Médica;5;2021-01-24;4106.27
8530;Rebeca Nascimento;Vendas;Problemas Pessoais;5;2022-11-21;9773.41
6651;Thales Monteiro;Recursos Humanos;Outros;3;2023-08-28;16756.56
1153;Nicole Alves;Marketing;Viagem de Negocio;6;2023-06-27;11571.64
9608;Bruna Pires;Recursos Humanos;Licença Médica;3;2021-02-11;6489.32
3368;Rafael Cavalcanti;TI;Férias;2;2021-10-13;9782.15
3609;Dr. Vitor Campos;Marketing;Problemas Pessoais;8;2022-03-12;8717.52
9250;Lorena Moreira;Marketing;Licença Médica;1;2021-09-11;6182.11
9945;João Lucas Cavalcanti;Marketing;Problemas Pessoais;4;2023-02-16;11515.22
9919;Yuri Porto;Vendas;Licença Médica;6;2020-10-21;9538.96
7500;Emanuelly Campos;Vendas;Doença;8;2020-05-31;15881.6
1453;Bruna Cardoso;TI;Doença;1;2020-03-26;14557.26
6878;Luna Novaes;Marketing;Outros;7;2020-06-08;4471.36
9468;Ryan Barbosa;Recursos Humanos;Viagem de Negocio;6;2020-04-21;10649.31
8968;Thales Moura;TI;Licença Médica;2;2023-09-20;16309.69
3773;Nicole Ramos;Marketing;Doença;5;2022-11-22;10657.72
3529;Gustavo Araújo;Vendas;Férias;2;2023-05-09;12002.83
7274;Maysa Costela;TI;Outros;3;2023-09-14;12017.28
2276;Henrique Barbosa;Marketing;Férias;2;2022-01-12;12122.91
8142;Cauã da Costa;Marketing;Viagem de Negocio;5;2022-07-20;15770.91
5731;Dra. Evelyn Melo;Recursos Humanos;Doença;3;2020-06-16;9541.47
3940;Felipe Rocha;Recursos Humanos;Férias;2;2023-11-17;12092.57
5751;Isabel Freitas;Recursos Humanos;Outros;8;2022-04-26;15965.56
4668;Alexia Jesus;TI;Doença;1;2021-07-29;20861.7
9698;Stella Monteiro;TI;Doença;8;2023-03-04;10989.8
7752;Diogo Moura;Vendas;Licença Médica;2;2022-07-13;5011.6
1850;Bruno Monteiro;Marketing;Viagem de Negocio;1;2020-05-21;5538.79
4606;Luiz Felipe Nogueira;Marketing;Viagem de Negocio;8;2023-05-28;6279.25
4588;Vicente da Luz;TI;Problemas Pessoais;8;2023-01-26;19554.62
3086;Davi Lucas Lima;Vendas;Licença Médica;6;2023-04-05;6947.29
3744;Beatriz Almeida;TI;Problemas Pessoais;5;2023-06-06;16557.22
9355;Alice Nogueira;Recursos Humanos;Doença;1;2022-07-13;6394.58
8482;Gabriel Silveira;Vendas;Doença;3;2021-07-31;5309.55
9649;João Felipe Pires;Recursos Humanos;Férias;8;2021-07-21;19275.83
2975;Maysa Gomes;Vendas;Viagem de Negocio;5;2020-08-23;9844.84
1700;Evelyn Peixoto;TI;Viagem de Negocio;7;2020-04-20;18089.43
7636;Manuela Viana;Recursos Humanos;Outros;8;2023-10-12;5630.0
5531;Matheus Lopes;Vendas;Outros;7;2023-02-19;7032.14
9327;Bruno Nogueira;Recursos Humanos;Viagem de Negocio;4;2022-11-01;17561.22
8587;Eduardo Correia;Marketing;Licença Médica;2;2022-11-21;20849.96
1049;Dra. Isis Alves;Marketing;Problemas Pessoais;5;2021-05-04;10695.57
1209;Fernanda da Cruz;Marketing;Licença Médica;2;2020-06-30;17831.31
5130;Giovanna Farias;Recursos Humanos;Problemas Pessoais;3;2023-10-13;16840.87
9545;Dr. Enzo Monteiro;Vendas;Doença;8;2023-02-06;12605.25
2917;Sophia Costela;Marketing;Licença Médica;2;2020-07-06;19568.18
8246;Gustavo Silva;Recursos Humanos;Viagem de Negocio;1;2021-05-23;20825.02
1363;Maria Clara Gomes;TI;Viagem de Negocio;2;2022-02-09;6597.32
2671;Renan Barros;Vendas;Doença;4;2022-11-07;17402.62
1806;Ana Rocha;Vendas;Viagem de Negocio;7;2023-08-29;10557.51
2400;Sra. Isabella da Mata;TI;Problemas Pessoais;8;2022-04-23;20432.1
7341;Letícia da Rosa;TI;Licença Médica;3;2022-09-17;11749.36
5694;Sabrina da Cunha;TI;Doença;5;2020-08-03;17739.29
5143;Vitória Moraes;Vendas;Férias;6;2023-02-22;20564.01
5884;Maria Cunha;Vendas;Férias;5;2021-06-11;15157.06
2098;Luiz Gustavo Souza;Marketing;Problemas Pessoais;1;2022-05-13;11578.21
3425;Nicole Ramos;Marketing;Doença;2;2020-03-12;9852.94
7819;Júlia Porto;TI;Licença Médica;2;2022-05-29;12977.8
7882;Ana Oliveira;Recursos Humanos;Licença Médica;1;2023-01-13;18904.75
2748;Eduardo Ramos;TI;Viagem de Negocio;4;2023-09-29;14169.06
7242;Dra. Isabella Pinto;Marketing;Viagem de Negocio;2;2023-03-10;18273.93
8473;Sr. Vitor Cunha;TI;Férias;3;2021-04-22;6035.55
6743;Natália da Rosa;TI;Outros;5;2022-01-06;5708.89
5002;Maria Alice Cardoso;Vendas;Problemas Pessoais;3;2020-05-23;11973.3
5252;Dra. Maysa Pereira;Recursos Humanos;Viagem de Negocio;4;2023-11-05;3231.11
3344;Vinicius Jesus;Marketing;Outros;4;2022-04-25;19855.83
4198;Sr. Leonardo Pereira;Vendas;Viagem de Negocio;2;2021-12-30;19476.23
2332;Rodrigo Ferreira;Recursos Humanos;Doença;6;2023-10-12;14693.97
6181;Maria Alice Rezende;Vendas;Doença;8;2022-12-15;8429.11
2872;Luiz Miguel Fogaça;TI;Problemas Pessoais;6;2022-04-09;15338.43
1180;João Miguel Rocha;Marketing;Outros;8;2020-08-12;5254.2
9768;Marcelo Martins;Vendas;Doença;8;2020-05-04;7579.19
5320;Pedro Lucas Rezende;Marketing;Licença Médica;4;2020-01-22;10807.63
2270;Sra. Ana Vitória Pereira;TI;Doença;8;2022-04-25;16381.35
3140;João Miguel Monteiro;Recursos Humanos;Viagem de Negocio;7;2023-11-13;10522.42
6428;Paulo Rodrigues;Recursos Humanos;Viagem de Negocio;7;2020-07-14;19879.24
8228;Joaquim Monteiro;TI;Licença Médica;4;2020-09-16;13039.49
8095;Lavínia Vieira;Recursos Humanos;Outros;4;2020-12-18;15791.09
2641;Vitor Gabriel da Cunha;Recursos Humanos;Viagem de Negocio;5;2022-06-15;4614.16
4887;Daniel Alves;Recursos Humanos;Outros;8;2020-09-18;7161.39
7820;Lívia Silveira;Vendas;Licença Médica;2;2020-03-24;7032.04
8325;Vitor Hugo Teixeira;Marketing;Licença Médica;2;2023-12-02;12230.16
2133;Sr. Ian Freitas;Marketing;Problemas Pessoais;6;2020-08-05;17019.25
2952;Esther da Cunha;Vendas;Férias;2;2020-01-23;3799.95
4069;Stephany Moraes;TI;Outros;3;2021-03-21;20911.95
1455;Davi Lucca Souza;Marketing;Viagem de Negocio;5;2022-09-21;14727.3
7761;Davi Lucca Monteiro;TI;Outros;3;2021-10-25;20275.76
4850;Lorena Barbosa;Recursos Humanos;Problemas Pessoais;1;2023-07-24;21691.47
2337;Benício Duarte;Vendas;Outros;3;2020-12-28;6051.67
7787;Luiz Henrique Correia;Marketing;Problemas Pessoais;4;2022-11-07;8254.64
4117;Raquel Azevedo;Marketing;Doença;6;2023-07-22;17797.81
4559;Ana Vitória Moraes;TI;Férias;7;2022-08-19;3716.5
8020;Ryan Lima;Marketing;Viagem de Negocio;2;2022-05-21;19037.42
4074;Miguel Ribeiro;Recursos Humanos;Licença Médica;5;2023-09-29;8412.35
6048;Lavínia da Rocha;Marketing;Férias;7;2022-02-26;14384.79
5858;Catarina Viana;Vendas;Doença;5;2021-08-07;20681.0
1477;Dr. Alexandre Ramos;Vendas;Outros;7;2021-03-14;11201.73
2197;Dra. Stephany da Conceição;Marketing;Férias;1;2022-11-01;8796.16
5370;Alexia Fogaça;Vendas;Viagem de Negocio;3;2020-11-21;5586.47
4560;Levi Campos;TI;Licença Médica;5;2021-08-29;5985.78
5151;Larissa Fogaça;Marketing;Viagem de Negocio;5;2021-07-27;18332.01
1212;Davi das Neves;Vendas;Problemas Pessoais;5;2022-12-06;20517.34
6919;Dr. Thiago Nunes;TI;Viagem de Negocio;2;2020-06-20;19448.71
7656;Maitê Lima;Marketing;Férias;3;2023-08-15;21151.3
1513;Pedro Miguel Peixoto;Marketing;Licença Médica;7;2020-06-01;12230.37
8743;Isis Rodrigues;Recursos Humanos;Problemas Pessoais;5;2023-05-04;5084.99
6691;Kamilly Carvalho;Recursos Humanos;Licença Médica;4;2021-09-03;10797.96
6173;Isadora Azevedo;Marketing;Férias;4;2021-09-15;17757.93
1317;Amanda Pinto;Marketing;Outros;3;2023-07-22;8955.0
5751;Sophia Rocha;Marketing;Outros;2;2021-09-06;21584.37
9168;Antônio Almeida;Recursos Humanos;Viagem de Negocio;1;2021-08-25;21798.62
2098;Maria Luiza Costela;Vendas;Outros;6;2022-04-01;19049.48
9559;Bianca Souza;Recursos Humanos;Viagem de Negocio;3;2020-05-26;20869.49
7474;Pedro Miguel da Mota;Recursos Humanos;Licença Médica;6;2021-08-14;8642.57
5069;Arthur Fogaça;Marketing;Outros;1;2020-02-25;7252.29
1586;Sra. Marina Aragão;Vendas;Viagem de Negocio;1;2022-09-27;14597.84
1626;Isadora Teixeira;TI;Doença;4;2023-09-06;5921.81
8693;Luiz Henrique Nascimento;TI;Viagem de Negocio;5;2022-06-02;6215.27
5609;Srta. Isabelly Pinto;Marketing;Outros;7;2023-07-15;6911.71
9235;Agatha Cardoso;TI;Viagem de Negocio;6;2022-09-13;12107.23
9800;Gabriel Oliveira;Marketing;Férias;4;2023-09-14;9209.56
7330;Gabriel Peixoto;TI;Outros;2;2021-08-01;10554.11
4049;Ana Júlia Teixeira;Recursos Humanos;Problemas Pessoais;6;2022-05-01;17178.9
9643;Maria Julia Mendes;Marketing;Problemas Pessoais;3;2021-11-08;18544.1
8417;Daniel Melo;TI;Licença Médica;8;2022-12-23;14277.57
9297;Ana Sophia Farias;Marketing;Viagem de Negocio;6;2021-03-15;10922.26
3555;Emanuel da Cunha;TI;Viagem de Negocio;4;2022-11-08;13279.3
6342;Giovanna Carvalho;Vendas;Outros;4;2020-05-23;21662.55
2443;Helena Costa;Vendas;Doença;4;2020-07-05;12940.34
9548;Manuela Gonçalves;Marketing;Problemas Pessoais;7;2021-04-12;12057.61
5612;Joaquim Costela;Recursos Humanos;Férias;4;2023-05-17;10695.25
6737;Caio Cavalcanti;Vendas;Férias;4;2023-03-06;15732.14
5264;João Cardoso;Recursos Humanos;Problemas Pessoais;8;2022-10-06;5666.24
2093;Pedro Lucas da Mata;Vendas;Licença Médica;3;2022-05-14;17349.19
5152;Luiz Otávio Barbosa;TI;Doença;1;2020-09-25;17243.9
1315;Samuel Ramos;Vendas;Licença Médica;8;2020-09-04;13474.93
9448;Daniela da Luz;Recursos Humanos;Viagem de Negocio;6;2020-09-08;18736.0
9606;João Guilherme Dias;TI;Licença Médica;6;2022-11-21;5692.67
5243;Larissa Nogueira;Marketing;Problemas Pessoais;5;2020-02-09;14831.5
1875;Thiago Carvalho;Vendas;Licença Médica;7;2020-08-23;12865.4
6612;Bruno Lima;Marketing;Férias;5;2022-12-27;13297.68
9038;Gabriela Duarte;Marketing;Férias;3;2021-11-24;8080.43
8902;Srta. Sophia Cardoso;Recursos Humanos;Outros;6;2020-10-03;16573.29
7934;Júlia da Cunha;Vendas;Licença Médica;5;2022-09-01;9715.95
4051;Arthur Martins;Vendas;Problemas Pessoais;1;2022-05-08;18954.26
3946;Isaac Mendes;Marketing;Doença;5;2022-05-07;11216.09
4378;Srta. Maria Julia Duarte;Vendas;Doença;8;2022-09-16;7227.0
9203;Julia da Cunha;Vendas;Férias;1;2022-07-09;20490.26
7696;Davi Lucas Nunes;Marketing;Doença;8;2021-11-10;20085.62
9648;Ryan Nogueira;Marketing;Licença Médica;2;2020-01-28;11742.0
8061;Vitor Gabriel Pereira;Recursos Humanos;Licença Médica;1;2022-06-22;3540.17
5030;Sr. Davi Lucca Novaes;Vendas;Licença Médica;7;2022-09-12;9718.84
6774;Bryan Gonçalves;TI;Outros;1;2020-06-29;15062.04
7544;Sr. João Vitor da Cunha;TI;Viagem de Negocio;6;2023-09-12;19032.42
4476;Gabriel Souza;TI;Doença;3;2021-03-21;16703.44
9224;Mariane Lopes;Marketing;Doença;4;2023-05-09;13476.09
2296;Igor da Rocha;Recursos Humanos;Doença;6;2020-11-09;8828.47
6153;Nicolas das Neves;Recursos Humanos;Férias;2;2023-06-23;10416.04
7582;Isaac Fogaça;Recursos Humanos;Problemas Pessoais;3;2023-06-19;20278.61
8582;Augusto Pereira;TI;Férias;8;2020-07-22;7157.47
6957;Dra. Maria Eduarda Fogaça;Marketing;Doença;3;2020-08-29;20392.34
9797;Erick Gomes;Vendas;Licença Médica;6;2023-02-01;4829.94
