id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
8124;Cecília Caldeira;Vendas;Viagem de Negocio;6;2020-04-25;10687.75
5367;Brenda da Paz;Vendas;Doença;7;2021-02-14;5789.1
9654;Erick Nunes;Recursos Humanos;Férias;3;2022-06-29;4681.82
9658;Srta. Letícia Costa;TI;Problemas Pessoais;6;2021-03-10;17736.26
8143;João Guilherme Silveira;Vendas;Outros;6;2021-11-15;4591.73
4888;Gabrielly Costa;Recursos Humanos;Licença Médica;8;2021-02-10;20865.68
2903;Davi Lucas Cunha;TI;Problemas Pessoais;1;2020-08-15;20037.69
6853;Enzo Gabriel Pinto;TI;Férias;6;2023-08-17;21537.58
4350;João Miguel da Mata;Marketing;Licença Médica;8;2023-11-28;16913.3
6825;Maria Cavalcanti;Recursos Humanos;Outros;2;2021-10-07;8741.9
7629;Sra. Vitória Pereira;TI;Outros;4;2020-08-08;7141.06
5673;Ana Vitória Sales;Marketing;Problemas Pessoais;2;2022-12-04;6329.27
1250;Eduardo Melo;Recursos Humanos;Doença;1;2021-11-17;18032.69
2080;Eduardo Alves;Marketing;Licença Médica;1;2023-04-14;9913.93
8183;Sr. Vitor Hugo Viana;Marketing;Outros;3;2020-10-21;21108.43
1730;Bernardo Teixeira;Vendas;Outros;8;2022-11-16;17412.82
1429;Sr. Lorenzo Cardoso;Recursos Humanos;Licença Médica;1;2021-04-30;14721.15
4643;Emilly Silva;TI;Licença Médica;7;2023-04-13;6082.56
7138;João Vitor das Neves;Recursos Humanos;Viagem de Negocio;5;2020-11-22;16479.24
3346;Ana Sophia Freitas;TI;Doença;2;2020-06-18;7259.42
7799;Maria Luiza Monteiro;Recursos Humanos;Outros;3;2023-07-05;18532.67
7204;Cecília Silveira;Recursos Humanos;Problemas Pessoais;1;2023-11-27;5938.88
5912;Stella Silveira;Marketing;Doença;4;2020-05-14;13326.41
3413;Francisco Campos;Marketing;Licença Médica;7;2023-01-01;4116.22
4899;Dr. Levi Fernandes;TI;Problemas Pessoais;6;2022-12-04;6098.66
3189;Sra. Bárbara Melo;Marketing;Outros;1;2020-11-06;17822.64
9098;Juan Martins;Recursos Humanos;Viagem de Negocio;2;2022-10-19;5799.08
9378;Nathan Moraes;Marketing;Licença Médica;7;2020-09-19;4984.97
1569;Ana Julia Lopes;Marketing;Férias;2;2021-11-16;8102.8
3321;Sr. Benício Moraes;TI;Férias;8;2021-08-24;20682.64
9792;Carlos Eduardo Gonçalves;Marketing;Doença;1;2020-03-28;17737.46
2492;Benjamin Moraes;TI;Licença Médica;6;2020-02-09;6132.62
8069;Pedro Lucas Monteiro;TI;Viagem de Negocio;8;2021-12-22;6288.79
7582;Vitor Gabriel da Paz;Marketing;Viagem de Negocio;4;2020-06-16;4110.17
8221;Luigi Lopes;Marketing;Problemas Pessoais;5;2021-12-25;17775.25
4047;Daniela Rodrigues;Marketing;Outros;1;2021-12-23;20681.15
1424;Ana Luiza da Luz;TI;Problemas Pessoais;2;2022-04-18;5444.58
8381;Matheus Costela;Marketing;Licença Médica;3;2023-11-19;16435.9
5476;Lívia Nascimento;Recursos Humanos;Licença Médica;7;2023-07-23;11754.43
1371;Maria Vitória Almeida;Marketing;Licença Médica;5;2023-07-10;10354.47
7321;Maria Luiza Martins;Marketing;Problemas Pessoais;6;2021-11-13;16703.61
8421;Isis Melo;Vendas;Problemas Pessoais;6;2023-02-19;8801.71
2029;Thiago da Cruz;Marketing;Licença Médica;3;2023-05-21;8479.95
1779;Enzo Gabriel Pires;TI;Outros;6;2022-11-08;15585.59
5367;Ana Carolina Monteiro;TI;Licença Médica;6;2022-06-09;15677.78
7234;Sra. Joana Souza;Marketing;Doença;6;2021-01-07;7585.66
1774;Sophia Ribeiro;Recursos Humanos;Viagem de Negocio;4;2023-02-06;5776.85
8241;Júlia da Costa;TI;Férias;6;2022-05-06;8215.89
8539;João Almeida;Marketing;Licença Médica;5;2022-10-23;9472.83
7120;Dra. Elisa da Cruz;Marketing;Outros;8;2020-10-25;18448.4
4749;Sra. Maria Melo;Marketing;Doença;8;2020-04-11;10566.66
4154;João Miguel Aragão;Vendas;Licença Médica;1;2023-08-30;19138.68
1805;Isabel Almeida;Vendas;Férias;2;2021-08-26;10655.8
5331;Theo Souza;Vendas;Viagem de Negocio;4;2020-05-26;21082.53
6532;Ana Sophia Rocha;TI;Problemas Pessoais;3;2020-07-10;4722.48
2514;Emanuella Silveira;TI;Outros;2;2020-10-03;21454.32
5364;Isabel Pinto;Vendas;Licença Médica;4;2021-08-27;6390.65
3662;João Gabriel Pereira;TI;Doença;1;2023-01-19;20058.42
3962;Dr. Davi Lucas Lima;Recursos Humanos;Férias;4;2023-03-18;12721.85
2971;Lorenzo Fernandes;Vendas;Doença;5;2021-12-23;11035.46
8794;Heitor Farias;Vendas;Viagem de Negocio;5;2023-08-21;14782.04
6458;Felipe da Paz;TI;Viagem de Negocio;8;2021-02-27;15568.95
7786;Dr. Gustavo Sales;Vendas;Problemas Pessoais;1;2021-02-21;20678.76
3637;Gustavo Alves;TI;Viagem de Negocio;6;2023-10-28;17583.76
3982;Lorena Cardoso;Marketing;Viagem de Negocio;6;2021-08-20;19757.16
9131;Sr. João Lucas Azevedo;TI;Outros;3;2021-03-24;11298.97
3189;Dr. Calebe Moraes;Vendas;Doença;3;2021-09-13;12341.75
2003;João Vitor da Costa;TI;Licença Médica;1;2020-08-12;17546.63
4204;Maria Vitória Lopes;Vendas;Férias;4;2021-10-24;10183.22
6127;Pietra Rocha;Recursos Humanos;Problemas Pessoais;4;2020-11-09;7652.43
1540;Sr. Antônio Moraes;Recursos Humanos;Problemas Pessoais;4;2023-11-21;7119.63
4722;João Vitor Aragão;Vendas;Problemas Pessoais;3;2022-05-01;14535.74
8471;Maria Julia Correia;Marketing;Outros;3;2021-05-09;4518.74
8333;Clarice Lopes;Recursos Humanos;Licença Médica;5;2020-02-20;3331.26
7578;Theo Ribeiro;TI;Viagem de Negocio;3;2023-06-27;12284.53
4754;Isabelly Moraes;Recursos Humanos;Viagem de Negocio;8;2021-07-06;10229.96
5024;Srta. Isadora da Cunha;Marketing;Problemas Pessoais;1;2021-10-25;20033.33
2356;Marcelo Moura;Marketing;Férias;7;2020-10-26;10154.33
2176;Marcelo Pires;Recursos Humanos;Doença;2;2023-07-26;12305.55
7823;Pedro Miguel Lima;Vendas;Férias;3;2021-10-05;14125.68
4094;Fernando Duarte;Marketing;Viagem de Negocio;3;2022-10-10;15475.05
6801;Maria Sophia Castro;Recursos Humanos;Doença;3;2021-02-28;13129.95
4562;Sr. Vitor Cardoso;Marketing;Viagem de Negocio;7;2022-09-12;17004.85
7753;Ana Luiza Cardoso;Vendas;Férias;8;2020-08-05;16168.93
8361;Sr. Arthur Vieira;TI;Licença Médica;7;2020-08-07;9471.23
3718;Cauê da Mota;TI;Doença;7;2021-09-05;16670.5
8854;Renan Moreira;TI;Viagem de Negocio;8;2020-01-08;18725.13
8327;Ana Luiza da Mota;Marketing;Outros;1;2022-03-30;7739.25
7060;Sra. Sophie Porto;Recursos Humanos;Outros;8;2022-03-24;10771.78
2132;Marcela da Cunha;Marketing;Férias;5;2022-10-26;20627.68
1024;Sophie Barros;TI;Férias;8;2022-11-18;20736.01
2764;Luigi da Cruz;Vendas;Doença;3;2023-12-06;15715.1
1386;Elisa Vieira;TI;Licença Médica;1;2020-10-10;17376.15
1895;Gabrielly Castro;Marketing;Doença;2;2021-10-01;19180.47
1421;Isabel da Mata;Marketing;Problemas Pessoais;6;2022-10-22;9456.41
8917;Maysa Duarte;Marketing;Licença Médica;5;2023-11-15;14107.0
4583;Pedro Miguel Azevedo;Marketing;Doença;6;2022-10-21;8569.02
1486;Lavínia Gonçalves;Recursos Humanos;Doença;3;2020-03-28;19976.05
1969;Lucas Ramos;Vendas;Licença Médica;3;2023-05-13;7175.62
1312;Ana Silveira;Recursos Humanos;Doença;2;2020-11-09;8084.23
8935;Sra. Camila da Cunha;Vendas;Férias;3;2021-11-09;21437.72
9832;Melissa da Costa;Recursos Humanos;Viagem de Negocio;8;2023-09-25;15681.69
1953;Sarah Dias;Vendas;Licença Médica;6;2023-03-30;8750.41
9886;Isabella da Mata;Marketing;Outros;8;2023-05-22;3121.39
4916;Julia Sales;TI;Licença Médica;7;2022-06-07;13960.96
8915;Dr. Noah da Mata;TI;Férias;3;2022-01-11;13117.4
4855;Emanuel Moura;TI;Viagem de Negocio;3;2021-04-20;13112.38
8945;Dra. Lara Freitas;Vendas;Doença;1;2021-12-24;4732.95
8476;Dr. Vinicius Cardoso;Vendas;Licença Médica;7;2023-10-30;12374.73
2595;Catarina Dias;Recursos Humanos;Licença Médica;7;2021-04-12;19004.73
4892;Benício Melo;TI;Viagem de Negocio;7;2022-09-15;14942.76
5907;Davi Costa;TI;Doença;8;2021-02-06;8899.17
8023;Pedro Henrique Moraes;Vendas;Outros;5;2023-08-24;13328.34
3398;Lavínia Viana;Recursos Humanos;Licença Médica;7;2021-02-21;19739.87
5389;Bryan Sales;Recursos Humanos;Outros;7;2023-12-05;19549.56
7670;Luna da Conceição;Vendas;Viagem de Negocio;6;2021-10-18;16959.5
2083;Joaquim Costela;TI;Problemas Pessoais;8;2022-08-28;10426.68
8925;Luiza Ferreira;Vendas;Problemas Pessoais;2;2023-05-09;14936.13
6517;Dr. João Felipe Freitas;Vendas;Problemas Pessoais;8;2021-09-23;3592.43
4403;Lucca Moreira;TI;Doença;1;2020-10-30;4683.5
4287;Dra. Sabrina Rodrigues;Recursos Humanos;Doença;4;2023-01-18;6728.99
8905;Maria Alice Fernandes;TI;Problemas Pessoais;7;2020-07-27;16590.02
5609;Sra. Evelyn Rocha;TI;Férias;2;2021-03-24;11729.85
3931;Luiz Felipe Cunha;Marketing;Doença;7;2020-09-01;9798.84
6529;Arthur das Neves;TI;Outros;3;2020-05-07;19526.03
1542;Evelyn Cardoso;Recursos Humanos;Licença Médica;7;2022-12-29;7558.64
5945;Thomas da Cunha;Vendas;Licença Médica;5;2023-05-09;18368.85
5468;Brenda Martins;Vendas;Viagem de Negocio;6;2023-10-13;19459.87
7114;Emanuella Campos;TI;Problemas Pessoais;7;2021-04-06;6234.69
6979;Sophia da Conceição;Recursos Humanos;Outros;4;2020-08-03;3963.44
4585;Eloah Barros;TI;Problemas Pessoais;2;2022-02-28;8612.28
8222;Arthur Ribeiro;Vendas;Outros;4;2021-09-10;6165.75
4018;Ana Julia Castro;Recursos Humanos;Doença;4;2021-07-23;16110.81
1454;Joana Monteiro;Vendas;Viagem de Negocio;5;2020-05-20;14813.15
3386;Dr. Cauã da Cunha;TI;Licença Médica;7;2022-01-06;17746.82
4844;Maria Cecília Melo;Vendas;Problemas Pessoais;4;2021-06-08;18043.77
2293;Stephany Lima;Marketing;Viagem de Negocio;3;2022-08-04;18912.12
3507;Laís Silva;Recursos Humanos;Doença;8;2021-11-14;6909.35
1399;Renan Cavalcanti;Marketing;Licença Médica;8;2022-03-18;8194.5
5441;Luiz Henrique Moreira;Vendas;Viagem de Negocio;6;2020-12-20;9176.53
5797;João Lucas Oliveira;Vendas;Licença Médica;8;2020-08-03;7418.71
7866;Sr. Ryan da Paz;TI;Licença Médica;2;2023-02-10;5922.01
7914;Caroline da Cunha;Vendas;Licença Médica;8;2020-09-05;11155.46
6592;Maria Fernanda Pinto;Vendas;Viagem de Negocio;7;2021-11-07;9821.29
7131;Sra. Valentina Teixeira;Vendas;Doença;6;2023-06-21;16481.16
8851;Ana Luiza Silveira;Vendas;Problemas Pessoais;2;2020-12-08;7272.89
8684;Kamilly Cavalcanti;TI;Férias;1;2021-08-08;20888.85
4546;João Vitor Martins;Vendas;Doença;7;2020-11-24;19426.14
4413;Gabriela Ferreira;Vendas;Licença Médica;6;2023-02-01;14080.87
4833;Evelyn Barros;Marketing;Férias;4;2023-07-02;18534.37
3496;Gustavo Henrique Porto;Marketing;Doença;2;2020-08-08;12607.91
5326;Levi Araújo;Marketing;Licença Médica;6;2023-12-06;17801.28
8467;Ana Laura Cardoso;Marketing;Férias;6;2021-04-09;21204.66
2693;Thales Moura;TI;Problemas Pessoais;3;2020-03-05;4099.98
1920;Lucas Gabriel Freitas;Vendas;Férias;1;2023-06-19;6250.93
7965;Sr. Fernando Castro;Marketing;Outros;7;2021-02-26;4765.04
5336;João Pedro Martins;Vendas;Doença;4;2023-03-20;13225.57
9254;Lara Vieira;TI;Doença;5;2023-08-22;8919.34
2920;Evelyn Alves;Vendas;Doença;1;2023-10-15;21570.72
2026;Gustavo Aragão;TI;Outros;4;2022-05-11;13804.59
8333;Dra. Cecília da Rocha;Marketing;Licença Médica;3;2021-04-20;12177.1
4424;Sr. Luiz Otávio Almeida;TI;Viagem de Negocio;1;2021-01-18;7092.53
6974;Ana Luiza Freitas;TI;Viagem de Negocio;5;2023-08-20;4422.39
8475;Isis da Rocha;TI;Problemas Pessoais;8;2021-02-04;12958.48
5554;Rodrigo da Rosa;Recursos Humanos;Férias;1;2022-07-17;9546.15
6652;Kaique da Rocha;Marketing;Doença;5;2021-11-23;7916.34
5723;Felipe Pires;Recursos Humanos;Licença Médica;8;2023-03-28;12273.6
2841;Elisa Vieira;TI;Férias;2;2022-07-06;14047.02
9419;Luana Peixoto;Recursos Humanos;Férias;5;2022-01-13;3325.68
9924;Sr. Danilo Correia;Vendas;Viagem de Negocio;5;2022-06-28;13887.49
4957;Vitor Gabriel da Mota;Marketing;Problemas Pessoais;1;2021-11-15;8870.58
3766;Bárbara Costela;Marketing;Licença Médica;4;2022-10-17;19834.67
6414;Dr. Anthony da Costa;Vendas;Problemas Pessoais;4;2022-09-08;5496.61
6497;Sr. Pedro Lucas Moura;Marketing;Doença;8;2021-02-27;19231.09
3001;Manuela Pereira;TI;Doença;1;2021-11-09;3204.36
9284;Daniela Melo;Vendas;Outros;6;2020-12-17;18043.61
8380;Sabrina da Paz;TI;Outros;2;2020-09-12;20303.46
4973;Henrique Rodrigues;Vendas;Problemas Pessoais;1;2021-12-25;8792.54
9833;Bryan Jesus;Marketing;Licença Médica;3;2022-12-17;11718.81
7435;Mariana da Rosa;Recursos Humanos;Problemas Pessoais;6;2020-03-24;7979.15
2237;Carlos Eduardo da Luz;Marketing;Licença Médica;5;2022-10-21;17117.96
4652;Dra. Camila Duarte;Marketing;Doença;3;2023-05-28;21708.36
7779;Bianca Lima;TI;Férias;3;2021-08-07;18674.22
6146;Sra. Gabrielly Teixeira;TI;Problemas Pessoais;2;2023-03-11;6927.4
2285;Ana Luiza Silva;TI;Viagem de Negocio;2;2023-10-23;16385.0
8682;Lavínia Sales;Marketing;Problemas Pessoais;4;2020-11-05;12092.63
5117;Ana Laura Azevedo;TI;Viagem de Negocio;4;2023-03-30;15942.21
2068;Erick da Paz;Marketing;Problemas Pessoais;6;2022-07-27;10522.61
5156;Sabrina Lima;TI;Viagem de Negocio;8;2023-11-28;15024.37
8993;Pedro Lucas da Conceição;Vendas;Doença;7;2020-07-10;6564.36
9947;Giovanna Ribeiro;Marketing;Doença;5;2021-04-19;18649.06
6414;Lorena da Costa;Marketing;Outros;1;2022-06-29;16020.85
2510;Gabrielly Vieira;TI;Férias;6;2022-07-03;6799.7
8123;Miguel da Conceição;Vendas;Licença Médica;4;2022-04-13;4410.5
8848;Maria Luiza da Cunha;Recursos Humanos;Viagem de Negocio;4;2023-11-21;17469.91
4374;Miguel Viana;Vendas;Férias;6;2020-10-06;21148.4
6305;Sra. Alana Oliveira;TI;Doença;4;2023-07-27;14463.26
2010;João Felipe das Neves;Recursos Humanos;Licença Médica;4;2023-12-03;8314.07
4434;Luiz Fernando Barros;Vendas;Problemas Pessoais;1;2023-02-16;6561.6
7452;Catarina da Conceição;TI;Viagem de Negocio;1;2021-11-15;19745.47
4503;Olivia Costa;TI;Problemas Pessoais;5;2021-11-09;8191.03
8434;Arthur Cardoso;TI;Férias;1;2022-07-31;13218.48
6636;Maria Luiza Moura;TI;Outros;1;2021-01-16;11864.79
8280;Bianca Costela;TI;Outros;1;2021-03-01;10717.09
7591;João Vitor Gonçalves;Vendas;Outros;4;2020-07-03;17832.85
7475;Davi Aragão;Vendas;Férias;8;2021-08-18;13845.54
2618;Luana Fogaça;Vendas;Férias;5;2021-11-24;14181.49
2048;Maria Clara Campos;Marketing;Férias;1;2021-12-30;14344.36
6687;Fernando da Costa;Vendas;Férias;1;2021-11-12;13376.23
8549;Srta. Letícia Santos;TI;Outros;3;2020-02-12;21890.67
2522;Luiz Otávio Araújo;TI;Doença;2;2021-01-31;16111.23
6927;Luiza da Mata;Marketing;Doença;7;2022-08-19;17238.08
7833;Cauã Santos;Marketing;Licença Médica;4;2021-02-21;8692.52
2272;Stella Pinto;Marketing;Doença;3;2022-07-23;21338.99
9464;Bernardo Jesus;Recursos Humanos;Doença;5;2022-08-03;3628.65
8295;Bruna Barbosa;Vendas;Doença;8;2022-05-27;19286.22
8855;Lucas Cardoso;Marketing;Viagem de Negocio;6;2021-04-24;20333.76
2781;Caio Almeida;Recursos Humanos;Doença;7;2020-09-14;4233.2
9567;João Felipe Porto;Recursos Humanos;Outros;5;2023-01-21;9178.78
8425;João Miguel Cunha;TI;Viagem de Negocio;7;2021-04-12;20732.92
3795;Sr. Marcelo Moreira;Recursos Humanos;Licença Médica;8;2020-08-10;8500.36
9446;Sra. Emanuelly Freitas;Marketing;Problemas Pessoais;1;2023-06-03;20488.9
9832;Esther Araújo;Marketing;Viagem de Negocio;6;2023-01-24;15326.18
8574;Antônio da Costa;TI;Outros;3;2021-04-19;18618.49
6287;Igor Nogueira;TI;Outros;7;2020-02-10;19820.19
5254;Leandro Mendes;Marketing;Licença Médica;4;2023-12-03;18784.66
5901;Kamilly Pires;Vendas;Viagem de Negocio;1;2020-02-06;12974.03
4202;Luna Moura;Vendas;Viagem de Negocio;5;2023-05-08;10904.78
2746;Lucca Vieira;Recursos Humanos;Viagem de Negocio;4;2023-01-23;4570.96
3880;Giovanna Silva;Vendas;Férias;6;2023-10-20;16870.95
7277;Felipe Pereira;TI;Férias;2;2023-05-13;15520.38
4218;João Guilherme Lima;Vendas;Férias;5;2021-09-28;8550.71
5424;Carlos Eduardo Caldeira;TI;Doença;6;2021-01-10;20290.45
9703;Júlia Teixeira;TI;Outros;8;2020-08-16;18987.91
4180;Isis Azevedo;Marketing;Férias;3;2021-12-26;8274.26
7509;Sarah Almeida;Recursos Humanos;Licença Médica;3;2023-09-09;8094.22
3631;Bernardo Caldeira;Marketing;Férias;3;2022-04-29;19445.57
3286;Sr. Pedro Henrique da Paz;TI;Doença;7;2020-05-22;10356.38
3326;Sra. Eloah Pereira;Vendas;Problemas Pessoais;2;2023-09-03;10543.71
2204;Davi Rodrigues;Marketing;Outros;1;2022-05-30;4497.74
1866;João Felipe Silveira;Recursos Humanos;Problemas Pessoais;1;2021-11-10;5221.72
8008;Kevin Aragão;Vendas;Problemas Pessoais;2;2020-01-21;3248.3
1949;Lavínia das Neves;TI;Licença Médica;6;2022-05-24;15436.06
9687;Alice das Neves;Vendas;Outros;5;2022-04-06;16732.23
8773;Manuela Moreira;Recursos Humanos;Licença Médica;6;2021-07-06;20221.96
1576;Kevin Nogueira;Vendas;Outros;3;2021-03-22;11902.3
4059;Sr. Leandro Pinto;Marketing;Viagem de Negocio;1;2021-11-20;10363.0
6465;Emanuel da Cunha;TI;Férias;6;2023-04-08;13400.77
7611;Lara da Cunha;Recursos Humanos;Doença;6;2022-07-16;16828.8
3606;Valentina Peixoto;Vendas;Licença Médica;2;2020-12-23;4454.73
9621;Henrique Campos;Vendas;Licença Médica;7;2021-04-22;11413.05
9275;Clara Melo;TI;Doença;6;2021-08-16;18642.96
8510;Júlia Monteiro;Marketing;Viagem de Negocio;2;2020-05-17;9046.58
1370;Luna da Mata;Marketing;Viagem de Negocio;4;2022-02-23;7512.74
8763;Joana Ferreira;TI;Problemas Pessoais;5;2021-10-30;21727.03
3465;Luiz Otávio Barbosa;Vendas;Férias;4;2021-11-23;11126.55
8084;Srta. Rebeca Freitas;TI;Férias;2;2021-10-26;3174.52
5649;Nina Gonçalves;Marketing;Licença Médica;4;2022-02-28;3309.82
3281;Leonardo da Mata;Marketing;Outros;4;2023-10-13;8111.92
6820;Clara Lopes;Marketing;Doença;5;2021-12-15;14837.46
4301;Joaquim Aragão;TI;Problemas Pessoais;1;2021-04-18;4622.63
7338;Vitor Freitas;Vendas;Licença Médica;1;2021-10-01;16677.05
1682;Enzo Carvalho;Marketing;Problemas Pessoais;4;2023-08-24;9590.63
2568;Clarice Almeida;Recursos Humanos;Licença Médica;5;2020-05-31;20344.76
2121;Cecília Souza;Marketing;Outros;8;2023-05-11;17622.53
7032;Manuela Lima;Marketing;Férias;6;2021-05-10;15936.76
2866;Luna da Cunha;Recursos Humanos;Problemas Pessoais;7;2021-04-11;17130.68
3649;Lívia Martins;Recursos Humanos;Viagem de Negocio;8;2023-01-26;3687.65
3969;Sr. João Felipe Santos;TI;Viagem de Negocio;6;2022-01-09;5792.22
7628;Luiz Gustavo Cavalcanti;Vendas;Licença Médica;7;2021-06-26;11731.1
3605;Luiza Monteiro;Vendas;Doença;3;2020-05-30;5355.57
4748;Davi Almeida;Recursos Humanos;Viagem de Negocio;8;2022-06-27;4803.5
6977;Sabrina Melo;Marketing;Problemas Pessoais;1;2022-11-29;7197.26
3163;Davi Luiz das Neves;Marketing;Licença Médica;8;2021-04-12;7463.05
4870;Thales Ferreira;TI;Licença Médica;1;2021-06-25;5272.16
4045;Alícia Rezende;Vendas;Problemas Pessoais;1;2022-03-19;16534.54
2293;Natália Ferreira;TI;Problemas Pessoais;4;2021-03-04;18325.85
4150;Ana Sophia Moreira;Vendas;Viagem de Negocio;1;2021-06-27;11324.07
4919;Alana Cavalcanti;Vendas;Problemas Pessoais;8;2021-05-27;10447.05
5111;Sarah Teixeira;Vendas;Outros;1;2023-09-21;14505.21
2427;Enrico Ramos;Vendas;Problemas Pessoais;4;2022-08-25;6192.71
4974;Sofia Caldeira;Recursos Humanos;Outros;6;2021-09-20;19391.35
4985;Alexia Nunes;TI;Licença Médica;3;2021-07-15;11281.58
5392;Dr. Daniel Ferreira;Recursos Humanos;Licença Médica;4;2021-01-07;15325.42
1643;Sra. Ana Laura Novaes;Recursos Humanos;Outros;7;2022-11-03;20050.72
4470;Srta. Eloah Mendes;Vendas;Problemas Pessoais;4;2021-04-10;6760.11
1734;Bárbara Novaes;Marketing;Licença Médica;8;2020-10-01;18556.94
4167;Amanda Monteiro;TI;Férias;4;2021-05-04;16349.92
2695;Davi Lucas das Neves;Marketing;Férias;3;2021-01-30;19704.19
8768;Srta. Ana Beatriz Pereira;TI;Licença Médica;2;2020-04-20;8702.13
5694;Dr. Benício Carvalho;Marketing;Viagem de Negocio;6;2020-02-10;20395.72
8780;Enzo Azevedo;Vendas;Férias;5;2020-07-10;10684.35
8424;Juliana Ramos;Vendas;Doença;6;2022-04-27;18772.3
3949;Emanuella da Mota;Recursos Humanos;Outros;1;2023-07-28;17699.94
8308;Daniela Ribeiro;Recursos Humanos;Férias;6;2023-07-01;6068.49
7863;Kaique Araújo;Vendas;Licença Médica;2;2020-08-01;16097.94
3267;João Pedro Cardoso;Vendas;Licença Médica;2;2022-05-07;12978.35
3953;Renan Ribeiro;Marketing;Problemas Pessoais;7;2022-09-17;10440.63
7315;Sr. Luiz Miguel Costa;TI;Doença;2;2021-06-07;7769.92
5154;Daniela Moura;Vendas;Licença Médica;3;2022-06-05;5032.07
3694;Maria Eduarda Barbosa;TI;Férias;7;2021-12-13;7554.05
9563;Ana Vitória das Neves;Marketing;Problemas Pessoais;6;2023-11-06;3875.34
7125;Isis Barbosa;Marketing;Outros;5;2021-03-30;17333.45
2558;Sra. Maria Sophia Duarte;Marketing;Férias;6;2021-04-25;19474.4
9190;Beatriz Almeida;Vendas;Outros;5;2021-12-10;18602.58
5894;Pedro Lucas da Cunha;Recursos Humanos;Outros;8;2021-09-19;13665.05
5525;Rebeca Ferreira;Recursos Humanos;Viagem de Negocio;7;2021-03-24;4521.53
4630;Emanuelly Gonçalves;Vendas;Problemas Pessoais;5;2022-08-06;12233.25
1513;Maria Fogaça;Vendas;Viagem de Negocio;6;2021-09-27;21540.39
5594;Elisa Pires;Vendas;Férias;3;2021-01-21;15444.36
6834;Benjamin Campos;Marketing;Outros;7;2023-08-24;5941.77
3222;Paulo das Neves;Vendas;Viagem de Negocio;6;2020-04-09;6129.23
8987;Sr. Caio Freitas;Marketing;Férias;2;2023-02-27;8514.92
4690;Isadora Moura;Marketing;Viagem de Negocio;3;2021-06-28;17022.58
9227;Maitê Moura;Marketing;Viagem de Negocio;7;2023-11-11;14457.85
6098;Enrico Nunes;Recursos Humanos;Licença Médica;3;2022-06-20;17801.05
8704;Cauã Castro;Vendas;Problemas Pessoais;6;2021-07-08;5305.39
6787;Gustavo Fernandes;Marketing;Problemas Pessoais;5;2020-03-25;21955.19
8401;Lorena Souza;Recursos Humanos;Problemas Pessoais;3;2020-06-10;20764.23
1475;Daniela Pereira;Recursos Humanos;Outros;1;2022-08-23;21405.09
6149;Dr. Luiz Felipe Porto;Marketing;Licença Médica;3;2020-02-05;7556.59
5820;Sra. Mirella da Mota;Vendas;Doença;8;2022-02-11;20827.17
8776;Pietro Monteiro;TI;Doença;8;2020-02-17;21285.88
4930;Enzo Gabriel Moura;TI;Doença;7;2022-05-10;18832.26
3108;Srta. Brenda Mendes;Marketing;Problemas Pessoais;8;2023-01-23;20687.23
4853;Anthony Cardoso;Recursos Humanos;Viagem de Negocio;2;2020-08-16;5601.9
5585;Maria Sophia da Cunha;Recursos Humanos;Viagem de Negocio;3;2022-12-07;10815.44
5088;Bruno da Luz;TI;Doença;3;2023-09-05;4790.36
8666;Ana Carolina Monteiro;TI;Viagem de Negocio;2;2020-11-28;14897.57
6369;Alice Santos;Recursos Humanos;Viagem de Negocio;7;2023-01-25;20830.95
8164;João Miguel Cavalcanti;Marketing;Outros;8;2020-12-29;6985.59
4002;Augusto Costa;Marketing;Problemas Pessoais;3;2021-07-02;20593.92
8729;Marina Santos;Recursos Humanos;Viagem de Negocio;6;2022-05-08;6523.32
9170;Danilo da Cruz;Vendas;Férias;1;2022-08-11;6903.35
8037;Vitória da Luz;Marketing;Férias;1;2022-11-19;13227.32
2732;João Guilherme Pires;Marketing;Férias;8;2023-02-26;11866.27
7658;Dra. Milena Moreira;TI;Doença;5;2020-08-15;3531.07
3217;Juliana Mendes;TI;Problemas Pessoais;4;2021-03-08;9725.26
5060;Giovanna Pires;Vendas;Outros;7;2021-09-22;21840.95
3689;Lívia da Cunha;Marketing;Problemas Pessoais;2;2020-02-06;12379.73
4602;Alícia Fernandes;Vendas;Viagem de Negocio;5;2023-08-05;17775.08
9855;Eloah da Rosa;Vendas;Outros;5;2023-09-02;3000.98
1009;Maria Julia Monteiro;Recursos Humanos;Problemas Pessoais;4;2022-06-05;9255.82
8711;Carolina Vieira;Vendas;Problemas Pessoais;6;2022-09-17;8140.68
8144;Ana Luiza Dias;TI;Licença Médica;5;2021-02-21;15294.21
9577;Sophia Almeida;Vendas;Problemas Pessoais;6;2021-03-14;13536.12
9896;Lucca Azevedo;TI;Outros;7;2021-04-02;16481.91
5199;Luna Sales;Vendas;Doença;1;2023-04-22;6711.57
4794;Marcela da Conceição;Vendas;Problemas Pessoais;8;2021-02-24;9311.05
4632;Noah da Rosa;Recursos Humanos;Problemas Pessoais;5;2021-05-07;19449.73
9938;Gabrielly Ramos;Marketing;Problemas Pessoais;5;2021-03-31;6494.96
3080;Breno Cardoso;Vendas;Problemas Pessoais;4;2023-08-27;10185.29
3999;Elisa Ramos;Marketing;Licença Médica;6;2023-05-26;18706.12
5153;Sr. Noah Nascimento;TI;Doença;6;2023-02-27;14732.33
