id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
9887;Leonardo Sales;TI;Doença;2;2023-04-03;7941.6
6916;Fernanda Melo;TI;Problemas Pessoais;5;2020-07-21;10961.35
7667;Sra. Sophie Cavalcanti;Marketing;Férias;8;2023-09-14;19126.58
5641;Mirella Nunes;TI;Problemas Pessoais;2;2020-02-11;8599.93
4439;Davi Lucca Ferreira;Marketing;Outros;8;2023-03-28;8351.28
3843;Luiz Gustavo Jesus;Recursos Humanos;Licença Médica;8;2022-11-17;15500.47
6840;João Pedro Ribeiro;TI;Férias;8;2022-12-02;6815.54
3263;Luiz Felipe Cardoso;Recursos Humanos;Doença;4;2022-03-12;3284.07
8224;Noah da Paz;Vendas;Problemas Pessoais;1;2020-02-05;13156.5
2744;Giovanna da Conceição;Vendas;Viagem de Negocio;8;2021-03-17;6720.01
4037;Isaac da Cruz;Marketing;Viagem de Negocio;3;2020-09-15;5861.23
4401;Luna Mendes;Vendas;Viagem de Negocio;5;2021-10-25;3400.94
2260;Anthony Santos;TI;Doença;6;2022-07-26;5775.38
4412;Ryan da Rocha;Recursos Humanos;Férias;3;2021-07-16;3514.61
9631;Helena Nunes;Vendas;Férias;7;2020-07-31;16756.76
4636;Kaique Cardoso;TI;Doença;4;2020-07-06;6262.41
4729;Juan Moreira;TI;Viagem de Negocio;4;2022-12-13;13246.44
3385;Luigi Pires;Marketing;Doença;1;2021-05-17;4498.9
4844;Nathan da Luz;Recursos Humanos;Viagem de Negocio;1;2022-09-01;7150.14
3865;Maria Clara Castro;Vendas;Viagem de Negocio;1;2023-06-11;12554.66
5757;Sr. Benício Nascimento;Marketing;Férias;2;2023-04-04;8490.75
2443;João Vitor Ferreira;Marketing;Outros;8;2023-01-04;16035.68
6794;Rafaela Viana;TI;Outros;4;2021-06-27;13872.04
7517;Gustavo Novaes;Recursos Humanos;Licença Médica;2;2023-10-12;20770.4
5301;Ana Clara Peixoto;Vendas;Férias;8;2021-10-30;7479.26
5939;Pedro Henrique Almeida;Marketing;Férias;1;2021-06-20;16274.32
6632;Lorenzo Rodrigues;Vendas;Outros;4;2021-11-13;15614.24
5025;Thales Sales;Marketing;Problemas Pessoais;3;2020-06-14;7321.38
9670;Sra. Carolina Freitas;TI;Doença;5;2022-11-05;14327.62
8047;Thomas da Conceição;Marketing;Férias;4;2022-01-26;16397.56
2059;Caroline Farias;Recursos Humanos;Viagem de Negocio;2;2023-01-31;6696.74
5914;Lucca Pinto;TI;Doença;5;2020-02-02;8737.11
6880;Kaique Pinto;Recursos Humanos;Outros;1;2023-07-20;13782.74
5037;Lorenzo da Luz;TI;Viagem de Negocio;4;2021-10-13;6321.04
7217;Maria Luiza Dias;Marketing;Outros;4;2022-12-14;13846.58
4826;Luiz Otávio Silveira;TI;Licença Médica;7;2022-12-15;18499.86
6721;Sra. Amanda da Conceição;TI;Licença Médica;1;2022-10-11;14625.78
7476;Juan Moura;Vendas;Viagem de Negocio;6;2020-05-13;16779.87
7009;Rodrigo Barbosa;TI;Outros;4;2021-06-16;9189.97
2582;Srta. Maitê Moraes;Recursos Humanos;Viagem de Negocio;6;2020-10-13;14233.03
4637;Bruna Lima;TI;Viagem de Negocio;8;2020-09-14;9550.58
5613;Ana Julia Araújo;Recursos Humanos;Férias;5;2023-07-29;19676.59
5901;Cauã Caldeira;Vendas;Outros;8;2020-05-03;14797.91
9478;Pedro Henrique Carvalho;Marketing;Doença;8;2022-03-08;12208.36
7326;Kevin Farias;TI;Doença;5;2021-09-13;21426.93
9612;Bianca Silva;Marketing;Férias;8;2022-11-23;7975.13
5415;Maria Luiza Nunes;Vendas;Viagem de Negocio;3;2023-07-19;18739.79
5564;Ana Júlia Rocha;TI;Doença;6;2023-05-07;7620.58
7443;Bernardo da Cruz;Vendas;Viagem de Negocio;7;2020-07-21;5011.05
3264;Sr. Paulo Cunha;Vendas;Outros;4;2020-11-06;9070.41
8206;Kevin Dias;Vendas;Outros;5;2023-06-14;7060.05
3479;Sra. Letícia Lopes;TI;Problemas Pessoais;3;2022-02-13;16340.31
9206;Nicole Cunha;Recursos Humanos;Férias;6;2021-04-22;5966.07
6466;Alícia Pereira;Vendas;Licença Médica;4;2023-07-11;10893.05
4051;Diego Jesus;TI;Licença Médica;3;2023-04-23;5481.16
3543;Sr. Luiz Gustavo Moura;Marketing;Doença;3;2020-10-01;21180.18
5846;Dra. Ana Clara da Mota;Vendas;Outros;4;2023-07-21;3284.15
7459;Marcela Castro;Vendas;Licença Médica;1;2021-12-27;17515.19
6891;Luiz Otávio Souza;TI;Outros;6;2020-10-28;20051.43
4256;Ana Carolina Rodrigues;Marketing;Outros;3;2020-06-03;7759.59
6456;Bernardo Moraes;TI;Licença Médica;2;2021-05-10;10936.06
5444;Larissa Silveira;Recursos Humanos;Licença Médica;6;2021-07-04;13154.4
3210;Isis Ramos;Recursos Humanos;Problemas Pessoais;3;2023-10-30;16896.47
3067;Diego Fernandes;Marketing;Outros;7;2022-07-28;16007.74
4215;Murilo das Neves;Marketing;Licença Médica;1;2023-01-02;8771.1
3128;Sra. Ana Beatriz Rezende;TI;Viagem de Negocio;4;2022-07-02;6717.48
1933;João Miguel Nunes;Marketing;Problemas Pessoais;7;2022-04-30;11618.21
5988;Maria Luiza Carvalho;Marketing;Férias;3;2020-04-06;8753.76
6759;Natália Mendes;Marketing;Viagem de Negocio;3;2021-04-21;12499.36
4340;Lucas Gabriel Barbosa;TI;Problemas Pessoais;4;2020-01-31;9769.86
3191;Otávio Rezende;Recursos Humanos;Outros;2;2020-03-13;14890.79
1218;Sofia da Paz;Vendas;Doença;5;2021-05-17;16051.48
2425;Pietro Cunha;Marketing;Doença;1;2021-03-23;19886.09
3575;Erick Cunha;Vendas;Outros;4;2020-03-14;8643.32
4833;Heloísa Aragão;TI;Licença Médica;5;2020-12-01;20919.72
3611;Srta. Alícia da Conceição;Vendas;Licença Médica;1;2023-10-02;18773.29
7982;Maria Eduarda Pereira;Recursos Humanos;Doença;8;2021-11-07;20859.56
3656;Lucas Souza;Vendas;Outros;2;2023-11-04;19626.45
2861;Dr. Eduardo Castro;Vendas;Viagem de Negocio;5;2021-03-29;16985.22
5021;Mariana Souza;Recursos Humanos;Férias;2;2023-07-31;8794.79
1448;Clara Barros;Marketing;Férias;2;2020-03-09;18339.06
6368;Ana Dias;Vendas;Problemas Pessoais;4;2023-05-19;12340.06
6785;Clara Cardoso;TI;Licença Médica;4;2020-04-02;10709.08
8726;Yuri Sales;Vendas;Doença;8;2021-07-26;11655.8
3484;Eloah Rezende;TI;Outros;8;2023-09-07;8541.09
2986;Luiz Felipe Caldeira;Marketing;Licença Médica;2;2021-03-12;19078.55
3897;Olivia Pinto;TI;Problemas Pessoais;4;2022-03-08;8564.11
5685;João Gabriel Novaes;Vendas;Licença Médica;7;2020-02-21;4729.5
4415;Cauê Cardoso;Vendas;Férias;4;2022-04-15;12099.3
6844;Sr. Enzo Gabriel Ferreira;Marketing;Viagem de Negocio;3;2023-03-03;10348.33
8142;Valentina da Conceição;Marketing;Outros;3;2023-02-14;9343.13
5617;Elisa Dias;Recursos Humanos;Doença;8;2022-08-21;19860.86
2224;Natália Caldeira;TI;Licença Médica;8;2020-10-18;14871.42
8442;Maria Eduarda Campos;Recursos Humanos;Viagem de Negocio;2;2020-12-21;8655.91
5172;Giovanna Viana;Vendas;Viagem de Negocio;4;2022-09-06;10094.61
3915;Emanuel Oliveira;TI;Férias;3;2023-10-19;9846.41
8129;Sr. Nathan Vieira;Vendas;Férias;7;2022-09-27;13849.41
2879;Fernanda Farias;Recursos Humanos;Problemas Pessoais;5;2020-05-22;16758.78
1730;Helena Farias;Vendas;Viagem de Negocio;6;2022-11-17;12816.04
3207;Emanuelly Campos;Vendas;Viagem de Negocio;8;2020-08-12;13570.28
1651;Heloísa Castro;Vendas;Outros;8;2023-01-22;20517.8
3504;Emanuelly Santos;Vendas;Licença Médica;4;2020-08-11;7764.69
9798;Alícia Alves;Vendas;Licença Médica;5;2021-10-11;13641.52
7519;Paulo Pinto;Vendas;Viagem de Negocio;4;2022-06-26;8786.1
5747;Vitória Freitas;Vendas;Licença Médica;4;2022-04-26;4689.4
8875;Luiza Novaes;Vendas;Férias;3;2023-07-17;8417.11
3103;Stephany Fogaça;TI;Férias;8;2020-04-24;7388.61
9560;Heloísa Cardoso;TI;Problemas Pessoais;1;2023-03-18;11099.95
5286;Maitê Cunha;Recursos Humanos;Problemas Pessoais;6;2020-12-07;6209.72
4785;Daniela Azevedo;Marketing;Doença;6;2022-05-24;6081.86
1519;Mirella Barros;Vendas;Férias;8;2023-10-08;3460.93
9388;Sra. Lívia Carvalho;TI;Viagem de Negocio;1;2023-07-20;14741.75
1977;Dra. Bianca Araújo;Recursos Humanos;Problemas Pessoais;4;2020-08-18;9163.36
8556;Benjamin da Paz;TI;Outros;6;2022-03-06;9824.99
2411;Marcela da Mota;Recursos Humanos;Férias;6;2022-11-05;19684.87
6873;Alexia Cunha;Vendas;Férias;2;2023-11-10;13571.37
8686;Nathan Nogueira;Vendas;Licença Médica;5;2020-05-02;16638.81
4728;Yago Pinto;Marketing;Férias;1;2023-01-28;4571.8
6001;Srta. Maria Alice Fogaça;Marketing;Problemas Pessoais;2;2023-04-08;9132.54
8445;Lorena Rocha;Recursos Humanos;Viagem de Negocio;2;2020-12-12;6036.37
3425;João Vitor Ramos;TI;Outros;1;2020-01-11;12389.15
7301;Noah Dias;TI;Licença Médica;7;2022-05-27;20345.79
7178;Joana Novaes;Marketing;Viagem de Negocio;8;2023-07-01;20938.72
1960;Davi Correia;Recursos Humanos;Outros;5;2020-01-29;5380.7
9687;Dra. Emilly Oliveira;Recursos Humanos;Férias;4;2021-06-25;21668.39
1839;Srta. Isis Pereira;Recursos Humanos;Problemas Pessoais;3;2023-01-02;10625.95
2389;Samuel da Mota;Vendas;Licença Médica;6;2020-02-26;10980.38
1722;Dr. Theo Lopes;Marketing;Licença Médica;3;2021-12-10;10728.42
9939;Sarah Lima;Recursos Humanos;Viagem de Negocio;5;2023-05-06;20913.45
6734;Marcos Vinicius Rocha;TI;Outros;2;2020-01-26;19770.2
7925;Isis Souza;Vendas;Viagem de Negocio;7;2021-12-10;16572.23
6622;Dra. Yasmin Lopes;TI;Problemas Pessoais;7;2022-08-15;10575.22
5091;Maria Fernanda Almeida;Vendas;Outros;7;2020-03-27;10160.92
4244;Dra. Julia da Cunha;Vendas;Licença Médica;4;2021-10-11;5943.83
7784;Júlia Almeida;Marketing;Férias;4;2021-05-09;12835.8
9883;Ana Júlia Araújo;Marketing;Problemas Pessoais;4;2020-01-11;8070.55
4295;Fernando Correia;TI;Doença;5;2022-06-21;11356.33
4678;Maria Gomes;Vendas;Problemas Pessoais;6;2021-12-15;9782.9
5413;Otávio Cunha;TI;Problemas Pessoais;4;2023-03-28;10181.82
7170;Sr. Emanuel Gonçalves;TI;Outros;2;2021-03-21;19780.01
7466;Dr. Rafael Costa;TI;Doença;3;2021-06-07;6912.47
2899;Yasmin Porto;TI;Férias;5;2022-04-08;21848.96
8481;Guilherme Moraes;Marketing;Viagem de Negocio;8;2021-08-12;8923.23
9346;Miguel Pinto;Vendas;Problemas Pessoais;1;2020-02-26;16312.82
2725;Melissa Nascimento;TI;Viagem de Negocio;1;2021-07-17;20573.11
7665;Danilo Sales;TI;Problemas Pessoais;2;2021-01-17;9602.57
5033;Brenda Dias;Marketing;Outros;2;2021-06-03;8485.77
3792;Marcos Vinicius Gomes;Marketing;Férias;5;2022-05-25;3758.47
1990;Camila Nunes;Recursos Humanos;Problemas Pessoais;7;2022-07-21;21071.47
6677;Pedro Miguel da Conceição;Recursos Humanos;Doença;3;2023-06-19;9694.2
3812;Bryan da Mota;Recursos Humanos;Férias;4;2020-12-29;17701.98
5335;Mariane da Rocha;Marketing;Licença Médica;5;2023-10-25;20715.76
6075;Stella da Cruz;Marketing;Viagem de Negocio;2;2022-04-05;13545.68
1120;Pietro Fernandes;Marketing;Doença;3;2021-06-20;17100.37
6786;Dra. Isadora Melo;TI;Licença Médica;4;2021-06-09;9717.99
7674;Milena da Rocha;Vendas;Problemas Pessoais;8;2023-07-09;19142.18
6406;Alana Alves;Vendas;Outros;1;2020-08-17;13915.27
2673;Maitê da Costa;Recursos Humanos;Licença Médica;7;2020-10-08;19004.59
5071;Júlia da Cruz;Recursos Humanos;Problemas Pessoais;4;2023-10-22;21571.37
9695;Gabriel Costela;Marketing;Problemas Pessoais;3;2020-11-11;20518.47
8411;Vinicius Pereira;Vendas;Viagem de Negocio;3;2021-01-13;4598.52
1396;Olivia Moreira;TI;Doença;3;2021-07-19;16010.74
1006;Gustavo Henrique Aragão;TI;Problemas Pessoais;5;2021-08-23;17254.27
8733;Rafael da Costa;Marketing;Férias;4;2020-05-14;18187.13
3736;Luana Rocha;Recursos Humanos;Licença Médica;8;2023-11-18;10760.77
2790;Sr. Yago Caldeira;Vendas;Viagem de Negocio;2;2023-11-02;9351.66
8202;Ian Moreira;Marketing;Férias;2;2020-02-28;13497.6
2069;Cauã da Mata;TI;Problemas Pessoais;3;2023-10-19;19232.19
4362;Emilly da Conceição;Recursos Humanos;Licença Médica;6;2020-09-27;15751.28
5123;Enrico da Cruz;Marketing;Licença Médica;1;2022-05-13;9150.4
3639;Sofia da Conceição;Marketing;Férias;2;2022-01-25;13738.73
6381;Enrico da Mata;Marketing;Viagem de Negocio;4;2022-04-29;21973.41
9911;Lívia Costa;TI;Outros;1;2020-01-29;18556.76
1263;Sr. Nicolas Almeida;Vendas;Doença;3;2020-10-06;10358.69
1260;Caio da Cruz;Marketing;Problemas Pessoais;7;2021-06-19;20132.83
3433;Luna Cardoso;Recursos Humanos;Licença Médica;4;2020-06-19;4494.92
8924;Larissa da Mata;Marketing;Doença;8;2020-10-24;18069.51
2592;Breno Ferreira;Vendas;Viagem de Negocio;4;2023-04-08;10873.61
5416;Gabrielly Lima;Vendas;Viagem de Negocio;4;2021-03-04;12837.3
1455;Pietro da Mota;Vendas;Problemas Pessoais;6;2022-02-20;7661.13
1608;Sr. Joaquim Lopes;Recursos Humanos;Férias;7;2022-07-15;7589.01
5715;Esther Alves;Marketing;Licença Médica;7;2021-11-19;4855.0
7105;Vitória Gonçalves;Recursos Humanos;Viagem de Negocio;3;2023-08-04;11585.02
6091;Marina Moura;TI;Outros;5;2023-06-20;5827.0
9382;Clara Nogueira;Marketing;Licença Médica;4;2021-04-13;7594.17
1957;Pedro Aragão;Marketing;Licença Médica;8;2020-08-28;17011.35
5981;Theo Correia;Vendas;Licença Médica;3;2021-12-15;13817.61
8794;Nicolas Monteiro;TI;Outros;1;2022-02-27;16835.0
4787;Fernando Peixoto;Recursos Humanos;Outros;4;2023-03-01;16636.7
1468;Mariane Barros;Marketing;Problemas Pessoais;8;2021-05-27;17730.97
3658;Isabella Porto;Vendas;Viagem de Negocio;4;2022-12-24;10324.95
4920;Calebe Pinto;Marketing;Doença;1;2023-08-14;3496.96
7354;Breno da Rosa;TI;Doença;7;2020-07-12;8729.33
8993;Lucca Martins;TI;Problemas Pessoais;5;2021-07-28;14696.61
7980;Laura Souza;TI;Problemas Pessoais;4;2020-06-28;16673.64
3704;Ana Sophia Barros;Marketing;Outros;2;2020-10-08;5772.16
3568;Pietro Barbosa;TI;Férias;2;2021-01-15;20338.13
3054;Carolina Cardoso;TI;Problemas Pessoais;5;2022-09-03;13420.6
1202;Vitor Gabriel Martins;Vendas;Doença;7;2020-04-28;6441.87
2002;Natália Cardoso;Marketing;Viagem de Negocio;2;2021-06-27;17490.4
9588;Dra. Maria Eduarda da Rocha;TI;Viagem de Negocio;4;2020-12-08;21184.72
7227;Matheus Cunha;Vendas;Problemas Pessoais;7;2021-01-13;19649.86
3906;Laura Santos;Marketing;Problemas Pessoais;4;2022-04-21;21299.65
5837;Julia Sales;Recursos Humanos;Problemas Pessoais;6;2020-03-21;15417.18
2310;Diego da Mota;Vendas;Problemas Pessoais;5;2021-07-19;5253.66
3154;Amanda das Neves;Recursos Humanos;Doença;8;2020-09-21;11023.59
1776;Fernanda da Rocha;Recursos Humanos;Licença Médica;4;2021-09-30;5971.74
7792;Alana Ferreira;Marketing;Problemas Pessoais;5;2020-03-19;10619.65
9221;Renan Carvalho;Vendas;Férias;1;2020-05-02;19539.42
1930;Catarina Moura;Marketing;Férias;4;2020-01-04;14530.74
4634;Alice Farias;Marketing;Viagem de Negocio;4;2022-11-28;15270.42
3987;Srta. Raquel Pires;Marketing;Férias;7;2022-04-06;19592.73
5458;Ana Laura Viana;TI;Problemas Pessoais;1;2023-08-22;5480.96
3451;Srta. Sabrina Cardoso;Recursos Humanos;Licença Médica;5;2023-09-07;11106.18
1057;Lorenzo Monteiro;Marketing;Férias;6;2020-10-18;15832.02
3266;Lara Oliveira;Recursos Humanos;Licença Médica;4;2020-11-11;8546.03
6646;Isabella Nascimento;Marketing;Outros;4;2021-07-13;11143.72
3590;Miguel Lima;Recursos Humanos;Licença Médica;5;2021-09-07;4724.23
6086;Ana Lívia Silveira;Recursos Humanos;Licença Médica;6;2022-05-09;20838.03
9625;Dr. Diogo Porto;Marketing;Viagem de Negocio;7;2021-12-27;10815.34
8672;Dr. João Pedro Ribeiro;Marketing;Problemas Pessoais;8;2023-02-18;17025.92
1511;João Lucas Rezende;Vendas;Outros;8;2022-09-15;18883.42
6423;Matheus Costela;TI;Outros;7;2022-06-13;3611.62
5653;Antônio da Cunha;Vendas;Viagem de Negocio;1;2021-07-22;3408.33
6434;Augusto Ramos;TI;Problemas Pessoais;2;2020-10-26;18807.55
1694;Vitor Hugo Barros;Vendas;Viagem de Negocio;1;2020-03-19;17841.07
4735;Milena Lima;Vendas;Licença Médica;5;2022-05-05;3219.67
1929;Julia Silveira;Marketing;Doença;2;2023-07-22;5332.07
9399;Alexia Cunha;TI;Problemas Pessoais;2;2023-05-08;15599.05
8595;Anthony Alves;Marketing;Outros;6;2023-09-07;10448.66
3565;Luna Carvalho;Vendas;Problemas Pessoais;2;2023-06-01;5992.04
3598;Otávio Fernandes;TI;Férias;5;2022-05-23;9707.5
6382;Eloah Caldeira;Marketing;Doença;3;2021-07-28;6490.95
7522;Lucca da Mota;TI;Problemas Pessoais;3;2022-01-09;5141.47
7409;Manuela da Conceição;Vendas;Férias;2;2020-03-15;8755.76
7722;Gabriela Nascimento;Marketing;Férias;8;2023-06-29;19406.11
6444;Ryan da Cunha;Marketing;Viagem de Negocio;8;2022-07-23;17315.68
3033;Sra. Joana Nunes;TI;Problemas Pessoais;2;2021-11-09;15880.82
2865;Eduarda da Rosa;TI;Outros;1;2021-06-14;9530.32
8534;Sra. Isabel Ramos;Vendas;Doença;3;2022-11-22;9226.15
8811;Letícia Lopes;Recursos Humanos;Doença;3;2022-10-27;12943.01
6069;Daniela Araújo;TI;Outros;2;2022-03-08;3795.27
5939;Dr. Theo Peixoto;Recursos Humanos;Outros;4;2020-08-18;3911.33
4723;Gabriela da Paz;Vendas;Outros;8;2022-02-28;3033.04
3356;Sabrina Silva;TI;Viagem de Negocio;2;2020-06-22;21028.19
7882;Sr. Thales Cardoso;Recursos Humanos;Doença;7;2022-07-24;6971.69
4012;Laís Sales;Marketing;Problemas Pessoais;8;2022-01-23;17560.97
3927;Raul da Costa;Marketing;Licença Médica;3;2022-06-07;5068.95
5424;Ian Cunha;Vendas;Problemas Pessoais;4;2023-07-08;19681.11
1153;Carlos Eduardo Azevedo;Vendas;Problemas Pessoais;8;2020-12-09;17117.01
3571;Srta. Ana Carolina Peixoto;Recursos Humanos;Problemas Pessoais;5;2022-05-18;21981.34
7519;Sr. Samuel da Paz;Recursos Humanos;Outros;2;2021-11-01;19178.23
9006;Maria Vitória Duarte;Recursos Humanos;Outros;5;2020-02-21;16442.03
8441;Dr. João Oliveira;Recursos Humanos;Doença;3;2021-07-24;11803.82
7932;Pietro Moraes;Marketing;Doença;4;2021-04-19;18891.84
5449;Valentina Ribeiro;Marketing;Viagem de Negocio;6;2023-07-12;14346.15
9804;Sra. Manuela Mendes;Recursos Humanos;Viagem de Negocio;2;2021-05-15;8041.29
8330;Sr. Diogo Silva;TI;Doença;4;2020-03-25;10792.29
9771;Valentina Cavalcanti;Marketing;Licença Médica;4;2020-10-05;6496.08
1761;Sra. Evelyn Monteiro;Recursos Humanos;Viagem de Negocio;5;2022-03-13;6088.68
9248;Ana Julia da Mota;Vendas;Doença;3;2020-10-29;4788.12
8261;Vitor Gabriel Almeida;Marketing;Viagem de Negocio;6;2023-11-11;11890.18
6873;Mariana Carvalho;Recursos Humanos;Férias;8;2023-11-26;14158.69
2296;Sr. Danilo Dias;Marketing;Outros;3;2020-02-10;8272.03
6798;Gabriel da Rocha;Vendas;Viagem de Negocio;7;2020-02-21;4830.72
8684;Maria Cardoso;TI;Licença Médica;7;2021-07-18;9079.92
7159;Amanda da Costa;Vendas;Outros;4;2020-08-06;9751.23
3098;Alexia da Mota;TI;Férias;7;2021-06-02;11683.98
3803;Fernanda Rocha;Vendas;Viagem de Negocio;2;2022-12-25;9488.92
8655;Alice Ramos;Marketing;Doença;7;2022-08-11;13271.9
9228;Lívia Gonçalves;TI;Viagem de Negocio;6;2020-03-25;3391.05
5468;Lucas Gabriel da Mata;TI;Problemas Pessoais;8;2021-09-28;18571.65
1279;Thiago Mendes;Recursos Humanos;Viagem de Negocio;5;2021-05-03;5232.38
9939;Emanuella Cardoso;TI;Viagem de Negocio;4;2021-10-30;19396.95
1167;Ana Luiza Moura;Marketing;Doença;3;2022-09-27;6697.33
5824;Guilherme Jesus;TI;Férias;3;2023-03-17;8798.41
8573;Leonardo Souza;TI;Doença;5;2020-08-06;18956.19
4703;Kevin Rocha;Recursos Humanos;Licença Médica;3;2021-01-14;13342.0
6451;Rafaela Santos;Recursos Humanos;Licença Médica;3;2023-02-26;4365.93
6992;Sr. Luigi Jesus;Recursos Humanos;Problemas Pessoais;7;2020-07-13;16108.58
6462;Clara Ramos;Marketing;Problemas Pessoais;2;2023-01-10;10902.64
3950;Leandro Cardoso;TI;Outros;2;2022-11-13;20928.81
9424;Dr. Breno da Paz;Marketing;Problemas Pessoais;3;2022-10-15;17254.04
7922;Catarina Monteiro;Vendas;Outros;5;2022-01-23;10514.43
6223;Marcela Cunha;Recursos Humanos;Férias;1;2021-08-06;19744.74
5713;Breno Jesus;Marketing;Férias;3;2023-08-31;21916.75
5313;Yasmin Rezende;Vendas;Licença Médica;5;2020-10-28;14872.86
2781;Dra. Mirella das Neves;Recursos Humanos;Licença Médica;2;2021-08-30;11789.05
7377;Sra. Sophia Correia;TI;Viagem de Negocio;2;2023-02-06;15180.61
7499;Natália Santos;Marketing;Licença Médica;3;2020-01-25;13569.3
6302;Pedro Henrique da Cunha;Marketing;Problemas Pessoais;4;2023-04-05;15064.18
5304;Carlos Eduardo Moreira;TI;Doença;8;2022-07-07;16186.62
9793;Pedro Henrique Azevedo;Marketing;Viagem de Negocio;1;2020-03-29;15886.07
7643;Nina Mendes;TI;Problemas Pessoais;1;2023-09-10;18567.18
7985;Isaac Silva;Recursos Humanos;Problemas Pessoais;3;2021-04-16;6341.93
6256;Agatha Ramos;Marketing;Licença Médica;7;2023-08-18;21141.82
4061;Emilly Nunes;TI;Férias;2;2023-10-11;7969.99
9061;Eduardo Rodrigues;TI;Licença Médica;4;2022-06-20;6783.02
3417;João Felipe Cunha;Recursos Humanos;Doença;5;2021-11-17;7086.45
7306;Nicole Novaes;Vendas;Outros;4;2021-08-15;21963.59
3597;Dr. Yuri Duarte;Vendas;Licença Médica;7;2020-10-07;10903.53
5326;Thiago Nunes;Recursos Humanos;Viagem de Negocio;6;2020-11-05;16199.45
1319;Yago Gomes;Vendas;Licença Médica;3;2023-09-18;11643.12
8250;Luiz Gustavo Mendes;TI;Viagem de Negocio;4;2023-07-26;9457.93
7098;Dr. Otávio Nascimento;Recursos Humanos;Licença Médica;3;2023-04-20;13972.1
7977;Felipe da Costa;Recursos Humanos;Problemas Pessoais;6;2022-01-30;20235.29
7410;Sr. Carlos Eduardo Mendes;Marketing;Doença;4;2021-11-23;4814.11
6764;Gabriel Ramos;Recursos Humanos;Viagem de Negocio;6;2022-08-18;10952.06
7129;Olivia Fogaça;Vendas;Outros;1;2023-05-11;9125.44
5785;Catarina Ferreira;Recursos Humanos;Outros;4;2022-09-11;17111.79
8861;João Pedro Cardoso;Marketing;Doença;5;2020-09-13;4104.24
4089;Gabriela Pires;Vendas;Doença;6;2021-12-30;15693.04
5308;Sra. Alícia Viana;TI;Licença Médica;6;2023-10-03;4941.66
6090;Calebe Barbosa;Marketing;Doença;8;2020-05-13;3203.25
7550;Sr. Leandro Barbosa;Marketing;Férias;5;2020-03-12;6030.2
5757;Dra. Laura Ferreira;Vendas;Viagem de Negocio;5;2021-12-27;9032.76
1030;Renan da Mota;Marketing;Doença;1;2021-06-24;3148.72
5258;André Alves;Recursos Humanos;Outros;4;2021-02-09;3588.34
3526;Luna Campos;Marketing;Viagem de Negocio;2;2021-10-22;6528.4
4961;Bruna Cunha;Vendas;Viagem de Negocio;4;2021-02-20;20160.18
6165;Luna Pereira;Marketing;Licença Médica;7;2023-08-17;4569.59
6650;Giovanna Lima;TI;Licença Médica;5;2023-08-06;10188.9
5612;Srta. Bárbara da Paz;Recursos Humanos;Licença Médica;2;2022-03-31;19513.13
1079;Juliana da Conceição;Vendas;Doença;6;2022-03-29;5881.45
3722;Ryan Ribeiro;Marketing;Férias;2;2022-07-02;3796.31
6800;Laura Gomes;TI;Viagem de Negocio;7;2023-10-10;8420.01
4676;Isis Fogaça;Marketing;Doença;8;2020-04-24;14852.03
3519;Elisa Jesus;TI;Viagem de Negocio;1;2020-04-06;10516.08
8103;Felipe Gonçalves;Vendas;Viagem de Negocio;1;2023-01-28;15747.21
7349;Helena da Conceição;Marketing;Doença;2;2023-09-08;8862.91
5470;Stephany Ribeiro;Recursos Humanos;Problemas Pessoais;2;2020-09-25;10545.28
9601;Sra. Ana Sophia Cardoso;Marketing;Férias;2;2021-01-17;4747.86
1164;Bárbara da Costa;Vendas;Férias;7;2020-09-25;9726.76
2144;Sofia Jesus;Recursos Humanos;Viagem de Negocio;2;2021-12-26;9430.64
8942;Joana da Cunha;Marketing;Doença;5;2023-11-08;3961.09
9843;Maria Julia Barbosa;Marketing;Problemas Pessoais;3;2023-08-08;18016.6
3368;Thales Fernandes;Vendas;Viagem de Negocio;5;2021-05-26;15163.84
9944;Dr. João Gabriel Pinto;Vendas;Licença Médica;1;2023-09-20;8062.39
1087;Samuel da Cruz;Marketing;Outros;1;2022-08-14;13879.78
4641;Raul Martins;Vendas;Licença Médica;4;2021-10-31;13598.2
8821;Maria Cecília Souza;Recursos Humanos;Doença;3;2023-02-28;8632.92
8344;Caroline Souza;Recursos Humanos;Problemas Pessoais;3;2022-11-28;14607.57
8861;Milena Costela;TI;Férias;2;2023-03-11;20202.09
2122;Juan Novaes;Recursos Humanos;Viagem de Negocio;3;2021-10-24;9240.34
5531;Ana Carolina da Mota;Marketing;Licença Médica;2;2021-03-21;8843.45
5717;Marina Martins;TI;Férias;8;2022-08-31;16136.73
2685;Ana Beatriz da Rosa;Recursos Humanos;Outros;4;2021-01-28;21719.88
1100;Gustavo Henrique Pinto;Vendas;Férias;7;2020-09-26;19153.14
4384;Maria Campos;Recursos Humanos;Doença;8;2020-08-24;13532.85
4064;Heitor Araújo;Recursos Humanos;Viagem de Negocio;8;2020-06-08;4356.97
7185;Nicole Campos;Recursos Humanos;Viagem de Negocio;6;2022-03-12;19892.22
4219;Rafael Nunes;TI;Férias;5;2021-06-07;20739.9
1596;Ana Lopes;Recursos Humanos;Problemas Pessoais;7;2021-10-25;7558.88
