id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
2102;Marcela Castro;Vendas;Licença Médica;4;2022-12-28;14728.2
1466;Maria Julia da Paz;Recursos Humanos;Problemas Pessoais;1;2020-01-22;5410.05
9697;Agatha Barbosa;Marketing;Férias;3;2021-02-20;20458.14
8374;Diego da Conceição;Recursos Humanos;Doença;2;2020-06-05;8286.56
8779;Sr. Luiz Fernando Duarte;TI;Férias;2;2023-08-02;13439.27
8317;Ana Sophia Farias;TI;Problemas Pessoais;1;2020-04-23;4641.35
7583;Esther da Conceição;Recursos Humanos;Férias;5;2022-09-05;15738.36
1083;Thales Rodrigues;Vendas;Problemas Pessoais;1;2020-02-11;19896.88
6169;Pietra Cardoso;Vendas;Problemas Pessoais;1;2021-09-19;14408.34
8900;Lorenzo Teixeira;Marketing;Férias;1;2023-03-23;6897.1
1161;Vitor Gabriel Souza;Vendas;Problemas Pessoais;6;2021-09-24;16005.66
3230;Lívia Viana;Marketing;Outros;6;2022-10-27;16153.18
8788;Ana Laura Silva;Vendas;Doença;6;2020-12-17;19065.81
3382;Sr. Gustavo Henrique Azevedo;Vendas;Férias;3;2023-08-21;17021.98
7329;Alexandre Castro;Marketing;Licença Médica;1;2023-01-13;4489.54
7600;Dr. Davi Luiz da Cunha;Vendas;Doença;1;2022-02-12;18173.11
6034;Sr. João Felipe Freitas;TI;Outros;2;2023-07-14;3970.66
2467;Clara Correia;Vendas;Problemas Pessoais;5;2021-07-20;20822.03
8740;Bárbara Araújo;Marketing;Problemas Pessoais;2;2020-10-20;5457.19
3831;Guilherme Cardoso;TI;Licença Médica;4;2023-04-08;12195.59
4231;Otávio Almeida;Recursos Humanos;Problemas Pessoais;7;2022-12-14;11698.79
2823;Otávio da Cruz;Recursos Humanos;Férias;2;2020-10-21;8448.08
3015;Paulo Peixoto;Marketing;Viagem de Negocio;6;2020-04-26;6494.87
1799;Davi Lucca Duarte;Recursos Humanos;Problemas Pessoais;3;2023-02-05;11717.52
4443;Leonardo Vieira;Marketing;Licença Médica;3;2021-01-10;13971.88
5696;Heitor Lopes;Recursos Humanos;Outros;4;2023-07-09;6713.16
6697;Caroline Cardoso;Recursos Humanos;Licença Médica;4;2020-01-30;4225.16
1368;Isabel Araújo;Marketing;Problemas Pessoais;2;2023-04-07;15173.1
6416;Bruna Azevedo;Marketing;Licença Médica;8;2023-01-15;17576.11
7989;Gustavo Gonçalves;Vendas;Licença Médica;8;2023-06-09;5915.2
4072;Giovanna Peixoto;Vendas;Problemas Pessoais;3;2021-03-05;13214.67
5976;Davi Lucas Moraes;TI;Outros;6;2023-01-19;6467.13
4956;Luana da Mata;Marketing;Viagem de Negocio;6;2022-02-02;5507.83
3719;Igor Moreira;Vendas;Férias;7;2021-09-20;3676.61
7765;Nicolas Cavalcanti;TI;Férias;1;2021-06-29;13731.91
7669;Gabriel Araújo;Recursos Humanos;Férias;1;2021-01-16;21791.06
2280;Luiz Miguel Oliveira;Marketing;Doença;8;2021-02-07;19217.1
6327;Pedro Peixoto;TI;Férias;7;2021-03-05;18162.66
1998;Gabriel Lopes;Recursos Humanos;Férias;4;2021-07-06;12654.39
9690;Alícia Rezende;TI;Doença;2;2022-10-25;18689.6
2672;Lucas Gabriel da Conceição;Recursos Humanos;Problemas Pessoais;8;2023-11-04;13959.87
9618;Breno Cardoso;Marketing;Problemas Pessoais;3;2023-03-29;11114.45
9344;Yuri Alves;Marketing;Problemas Pessoais;5;2020-12-24;15930.4
5408;Arthur Barbosa;TI;Viagem de Negocio;6;2023-08-05;11596.4
3962;Francisco Fogaça;Vendas;Férias;5;2022-03-18;16032.83
9097;Marcela Teixeira;TI;Férias;1;2021-07-31;8418.71
7919;Pedro da Rocha;Marketing;Outros;3;2020-05-19;4675.31
8094;Maria Fernanda Duarte;Marketing;Licença Médica;5;2023-06-08;12884.03
1356;Mariana Pinto;TI;Férias;7;2020-05-31;20741.13
9858;Emanuelly Rezende;Vendas;Doença;4;2021-12-26;16709.59
9055;Sr. Anthony Moraes;Vendas;Outros;2;2020-04-07;7277.73
3064;Rebeca Pereira;Recursos Humanos;Outros;4;2022-03-01;18225.87
3694;Murilo Gonçalves;Marketing;Problemas Pessoais;7;2021-03-21;13477.98
3075;Ana Júlia Moraes;TI;Outros;3;2022-03-07;14345.51
2755;Isadora da Rocha;Recursos Humanos;Licença Médica;2;2023-09-08;17851.94
7468;Vitor Gabriel da Luz;TI;Viagem de Negocio;8;2021-07-29;13127.24
1859;Erick Oliveira;TI;Férias;7;2023-10-23;3045.45
9453;Maria Luiza Gomes;TI;Viagem de Negocio;2;2021-12-07;5921.13
7182;Olivia Costela;Recursos Humanos;Doença;3;2020-09-20;4471.96
1929;Maria Sophia Cavalcanti;TI;Outros;3;2021-11-14;18893.99
2112;Sarah Nunes;Marketing;Viagem de Negocio;3;2020-04-28;18525.86
5546;Natália Costa;Marketing;Férias;7;2022-11-17;12987.27
1772;Luigi Nogueira;Marketing;Problemas Pessoais;8;2021-03-21;19607.5
5597;Laís Cardoso;Recursos Humanos;Férias;5;2020-11-24;7007.61
6067;Rafael Campos;TI;Licença Médica;3;2023-08-21;21012.82
8245;Murilo Jesus;Vendas;Outros;4;2020-07-15;7039.32
1056;Pedro Pinto;Vendas;Doença;7;2021-02-06;9519.82
2367;Pedro Henrique da Mota;Vendas;Férias;6;2020-04-11;10749.54
6256;Marina Costela;Vendas;Viagem de Negocio;8;2020-08-03;9618.02
6518;Beatriz da Costa;Vendas;Problemas Pessoais;6;2022-12-23;17343.38
1666;Isabel da Cunha;Marketing;Problemas Pessoais;4;2020-09-26;18804.67
3899;Dr. Cauê Monteiro;TI;Licença Médica;6;2021-04-08;13397.17
8487;Luiz Otávio Fogaça;Recursos Humanos;Viagem de Negocio;4;2022-02-17;3445.21
1077;Eloah Cunha;Recursos Humanos;Outros;6;2021-12-06;17756.1
1184;Lucas Nogueira;Vendas;Férias;8;2021-05-28;8869.33
7401;Gabrielly da Conceição;Marketing;Doença;2;2021-04-21;19483.35
3506;Pedro Henrique Aragão;Vendas;Outros;5;2021-10-14;20155.03
5942;Clara da Paz;Vendas;Doença;3;2021-09-28;5985.66
1790;Raul Nascimento;TI;Viagem de Negocio;6;2022-07-29;14028.51
2677;Alexia Costela;Marketing;Outros;7;2020-09-17;5653.0
5122;Igor da Conceição;Recursos Humanos;Viagem de Negocio;4;2022-10-26;5435.16
8941;Mirella Moura;Vendas;Doença;6;2022-08-04;3147.12
1819;Davi Jesus;Recursos Humanos;Doença;8;2022-03-14;17287.57
3251;Beatriz Cardoso;Recursos Humanos;Outros;6;2020-12-05;19712.77
4309;Bianca Lopes;Recursos Humanos;Outros;2;2020-09-21;14485.35
3886;Fernando Gomes;Recursos Humanos;Licença Médica;4;2021-08-11;19098.99
1517;Natália Souza;TI;Viagem de Negocio;7;2022-06-15;9129.55
5529;Caroline Costa;Recursos Humanos;Viagem de Negocio;2;2023-10-05;19549.26
4176;Levi Ramos;Recursos Humanos;Férias;4;2023-07-27;5776.24
1259;Otávio Monteiro;Marketing;Viagem de Negocio;4;2021-06-10;15165.93
8170;Heloísa Novaes;TI;Férias;5;2021-01-20;13419.68
1452;Lucca Carvalho;Marketing;Férias;5;2020-06-14;15012.28
1176;Valentina Novaes;Marketing;Doença;3;2023-01-19;4692.53
4867;Ana Carolina da Cunha;TI;Licença Médica;1;2020-04-13;16033.42
3051;Sra. Agatha Novaes;Recursos Humanos;Problemas Pessoais;7;2020-01-20;12596.36
1922;Dr. Antônio da Paz;Recursos Humanos;Doença;1;2021-12-23;20890.33
2401;Bryan Peixoto;Vendas;Férias;8;2020-05-29;8834.67
8414;Raul Pires;TI;Problemas Pessoais;1;2020-06-26;11341.28
9628;Marcos Vinicius Aragão;Vendas;Licença Médica;1;2023-07-15;10608.78
7587;Dr. Thomas Freitas;Vendas;Férias;5;2020-06-11;15173.14
6584;Murilo Gomes;TI;Doença;2;2021-07-09;10946.38
2918;Sabrina Nascimento;TI;Viagem de Negocio;3;2021-09-02;6910.16
8526;Clarice Monteiro;TI;Licença Médica;3;2021-06-22;16511.39
7892;Ana Júlia Novaes;Vendas;Doença;3;2022-08-09;13350.7
3466;Milena da Cruz;Marketing;Licença Médica;3;2023-04-20;13244.52
1155;Sr. Heitor Azevedo;Recursos Humanos;Outros;5;2020-07-27;8650.08
8207;Juan Nogueira;Recursos Humanos;Problemas Pessoais;1;2020-05-18;12092.79
8923;Cauê Costela;Marketing;Outros;7;2023-10-07;21938.19
6630;Dra. Letícia Porto;TI;Férias;1;2021-06-13;8697.23
8121;Gabrielly Moraes;Recursos Humanos;Viagem de Negocio;5;2020-12-15;12011.35
8389;João Vitor Moraes;Recursos Humanos;Licença Médica;6;2021-05-09;7032.23
7851;Enzo Nogueira;TI;Férias;5;2022-03-06;10229.88
4229;Clara Moura;TI;Viagem de Negocio;5;2022-10-18;5951.83
9993;Rodrigo Aragão;Recursos Humanos;Doença;7;2022-03-04;16062.55
1190;Miguel Nascimento;Marketing;Viagem de Negocio;7;2022-10-08;21226.2
3473;Sra. Raquel da Cunha;Vendas;Outros;7;2020-07-09;21682.95
6973;João Miguel Correia;Marketing;Férias;7;2022-09-22;19215.42
9589;Dr. Davi Lucas Nunes;TI;Férias;7;2020-03-05;19576.51
8839;Ana Carolina Viana;Recursos Humanos;Férias;6;2023-03-15;9173.76
5333;Eduarda da Costa;Vendas;Doença;8;2020-11-02;9136.79
8953;Natália Lopes;Vendas;Doença;1;2021-12-17;6036.95
2498;Emanuella Sales;Marketing;Viagem de Negocio;5;2022-10-03;20471.71
8866;Luiza Aragão;TI;Férias;6;2023-10-02;5443.22
7050;Luiz Felipe Lopes;TI;Problemas Pessoais;5;2022-07-22;16459.16
1614;Kevin Nunes;TI;Licença Médica;1;2020-01-18;15266.97
9549;Benício Monteiro;Vendas;Viagem de Negocio;8;2020-02-28;7768.65
6577;Laura da Rosa;TI;Outros;7;2020-12-11;11910.76
6465;Murilo da Costa;Recursos Humanos;Viagem de Negocio;5;2020-03-11;10227.72
8447;Diogo Castro;Recursos Humanos;Viagem de Negocio;2;2021-12-21;20184.69
9039;Laís Nogueira;TI;Doença;8;2020-11-07;3255.18
2744;Gabriel Duarte;Vendas;Licença Médica;5;2021-05-13;13879.02
8176;Ana Lívia Fernandes;Marketing;Problemas Pessoais;8;2022-05-15;19087.64
5148;Isaac Nascimento;Vendas;Outros;5;2022-02-10;9191.62
7274;Carlos Eduardo Azevedo;Vendas;Férias;8;2022-05-09;7430.5
2715;Dra. Ana Lívia Moreira;Recursos Humanos;Viagem de Negocio;3;2020-07-04;11432.92
1934;André Araújo;TI;Viagem de Negocio;8;2022-01-09;17626.61
2088;João Guilherme Cardoso;Recursos Humanos;Licença Médica;8;2022-09-22;9723.52
3625;Dra. Lívia Azevedo;Recursos Humanos;Problemas Pessoais;8;2023-05-25;7863.77
9403;Sophie Duarte;Marketing;Outros;8;2022-03-08;14780.96
9284;Ana Carolina Araújo;Recursos Humanos;Férias;6;2021-03-20;3620.22
5300;Srta. Ana Laura Gonçalves;TI;Viagem de Negocio;6;2022-07-28;14684.63
5395;Luna das Neves;Vendas;Problemas Pessoais;8;2020-06-30;4295.91
1621;Arthur Gomes;Recursos Humanos;Problemas Pessoais;6;2021-08-24;7115.78
6696;Daniela Almeida;Recursos Humanos;Problemas Pessoais;1;2020-01-14;5061.71
5436;Rafael Campos;Marketing;Problemas Pessoais;1;2021-07-11;3178.97
1120;Clara Lopes;Recursos Humanos;Problemas Pessoais;3;2023-02-12;10791.08
2372;Antônio Teixeira;Marketing;Outros;7;2020-12-18;13267.88
3172;Luiz Otávio Ribeiro;Marketing;Licença Médica;2;2023-11-13;20772.71
8669;Olivia Ferreira;Vendas;Problemas Pessoais;8;2021-08-30;11431.81
7404;Bárbara Moura;Marketing;Licença Médica;1;2021-08-06;21609.94
8207;Marcela Cardoso;TI;Licença Médica;1;2023-01-08;16760.35
7621;Antônio Melo;Vendas;Doença;2;2020-06-27;19165.95
5848;Isis Melo;Vendas;Licença Médica;8;2023-01-27;7984.5
2978;Carlos Eduardo Azevedo;Vendas;Licença Médica;2;2023-09-12;16935.53
7532;Milena Campos;Vendas;Licença Médica;6;2023-06-28;7745.92
3306;Gustavo Henrique Pires;Vendas;Problemas Pessoais;8;2020-01-01;18769.49
1008;Eduardo Campos;Recursos Humanos;Viagem de Negocio;1;2021-06-23;17863.21
7317;Ryan das Neves;TI;Problemas Pessoais;1;2021-05-20;7640.76
6779;Sra. Vitória Lima;Recursos Humanos;Doença;3;2023-12-03;7571.69
6557;Dr. Davi Dias;Vendas;Doença;1;2023-05-28;14624.36
5466;João Lucas Gonçalves;TI;Doença;5;2023-04-22;12053.66
6159;Dr. João Lucas da Conceição;Recursos Humanos;Doença;5;2020-02-12;12933.44
1014;Ana Sophia Monteiro;Vendas;Problemas Pessoais;4;2022-02-27;9309.36
9295;Davi Luiz Rodrigues;Marketing;Férias;2;2021-10-27;8943.01
4734;Ana Carolina Monteiro;Marketing;Outros;8;2023-05-31;10179.18
9560;Nathan Cunha;Recursos Humanos;Férias;2;2022-07-31;3966.19
3604;Bernardo Cardoso;Recursos Humanos;Problemas Pessoais;6;2022-12-01;5111.34
2701;Caroline Almeida;Marketing;Férias;1;2022-08-08;19101.39
5565;Luna Ramos;Recursos Humanos;Outros;6;2020-08-20;21114.06
5888;Vitor Hugo Barros;TI;Viagem de Negocio;8;2023-09-13;10273.77
2231;Stephany Fogaça;TI;Licença Médica;4;2020-03-21;9444.47
2745;Nina Rocha;TI;Viagem de Negocio;8;2023-08-14;10653.03
4415;Srta. Cecília Martins;Marketing;Viagem de Negocio;6;2020-10-12;18629.47
7689;Gustavo Henrique Pinto;TI;Férias;1;2023-06-20;18345.95
2551;Luiz Felipe Moreira;TI;Doença;1;2022-08-01;16580.45
5922;Nathan Costela;Vendas;Problemas Pessoais;3;2022-05-06;18610.63
6144;Sr. Leandro Peixoto;Marketing;Problemas Pessoais;3;2021-01-17;12867.37
9508;Danilo Ribeiro;TI;Doença;1;2022-10-04;16060.07
8647;Júlia Rezende;Marketing;Viagem de Negocio;6;2022-05-17;10765.33
8873;Stella Oliveira;Marketing;Doença;7;2021-10-08;10094.75
1857;Lara Pires;Marketing;Problemas Pessoais;4;2022-02-21;8200.28
4835;Daniel Costela;Recursos Humanos;Problemas Pessoais;4;2023-11-19;7533.92
4790;Thiago da Costa;TI;Viagem de Negocio;3;2021-11-15;3490.79
4869;Luiz Felipe Rodrigues;Recursos Humanos;Licença Médica;7;2023-09-22;7647.82
1166;Francisco da Luz;TI;Outros;3;2022-10-24;12541.52
1180;Sr. Marcos Vinicius Barbosa;Vendas;Outros;2;2022-06-09;5621.5
7178;Vitor Gabriel Alves;Marketing;Doença;8;2022-06-13;12079.14
3082;Srta. Alana da Rosa;Recursos Humanos;Licença Médica;5;2023-04-17;21561.32
1821;Luiz Fernando Cardoso;Marketing;Férias;2;2023-04-05;12980.45
1910;Daniel Vieira;TI;Licença Médica;2;2020-12-23;10271.85
7822;Davi Lucca Teixeira;Marketing;Problemas Pessoais;8;2020-09-03;16155.71
2835;Bryan Farias;Recursos Humanos;Férias;6;2020-01-11;4535.79
8540;Bruna Teixeira;Vendas;Viagem de Negocio;5;2020-06-15;5449.42
9713;Stephany Nogueira;TI;Doença;6;2020-12-15;8874.89
2395;Valentina Souza;Recursos Humanos;Viagem de Negocio;1;2020-12-21;5917.45
2795;Thiago Peixoto;Vendas;Problemas Pessoais;8;2021-03-24;16381.8
6239;Maitê Jesus;Marketing;Férias;4;2021-07-13;17993.47
6877;Thiago Barbosa;Marketing;Licença Médica;3;2023-02-25;4116.79
5349;Pietra Monteiro;Marketing;Doença;7;2021-05-26;5051.88
1722;Sr. Marcos Vinicius das Neves;Marketing;Doença;6;2022-12-31;16742.22
3616;Milena Viana;Marketing;Viagem de Negocio;2;2021-10-12;13199.62
6674;Ana Vitória Duarte;Vendas;Licença Médica;2;2022-01-06;19964.54
5749;Ana Luiza Cunha;Marketing;Férias;3;2023-12-04;6371.83
1542;Sophie da Cunha;Recursos Humanos;Problemas Pessoais;2;2021-01-19;20970.23
1968;Sra. Letícia Campos;Vendas;Outros;5;2022-10-02;3594.77
9401;Maria Cecília Oliveira;Marketing;Problemas Pessoais;5;2021-04-19;7937.71
6719;Lucas Gabriel Peixoto;Vendas;Licença Médica;7;2022-02-07;15231.45
6128;Otávio Correia;Vendas;Outros;3;2022-05-01;21069.78
8701;Thiago da Costa;Vendas;Férias;6;2020-09-18;17242.61
1178;Emanuella Viana;Recursos Humanos;Outros;1;2021-06-08;16935.57
4218;Marcela Lima;TI;Problemas Pessoais;2;2020-06-21;12638.03
4887;Alexia Cardoso;Vendas;Viagem de Negocio;4;2022-08-17;16575.23
8840;Cauê Freitas;Marketing;Férias;6;2021-10-16;8879.39
2082;Luiz Gustavo Martins;Vendas;Viagem de Negocio;2;2020-07-02;8687.14
3343;Ana Carolina Pinto;Recursos Humanos;Problemas Pessoais;8;2021-04-14;7521.19
4463;Manuela Freitas;Vendas;Problemas Pessoais;4;2021-10-11;5252.38
3004;Alice Monteiro;Recursos Humanos;Licença Médica;7;2021-03-12;12001.82
5997;Erick Gonçalves;TI;Problemas Pessoais;7;2021-11-04;12991.63
9536;Dr. Rafael Novaes;Marketing;Problemas Pessoais;1;2022-07-02;5317.53
7195;Carolina Moraes;Marketing;Problemas Pessoais;2;2021-04-21;12141.19
5213;Felipe Farias;Recursos Humanos;Problemas Pessoais;2;2023-02-11;13255.45
4972;Sarah Alves;TI;Férias;6;2022-05-23;20677.28
5763;Ana Monteiro;Marketing;Outros;7;2021-06-01;4669.86
4089;João Guilherme Souza;TI;Problemas Pessoais;4;2020-12-04;7109.03
7564;Vitória Barros;Recursos Humanos;Problemas Pessoais;4;2023-05-16;11348.66
8813;Srta. Rebeca Caldeira;TI;Problemas Pessoais;6;2022-12-18;4535.13
1090;Bryan Santos;Vendas;Férias;3;2020-04-19;8742.57
2167;Samuel Rezende;Recursos Humanos;Outros;7;2020-02-16;3256.78
8289;Cecília Jesus;Vendas;Outros;3;2021-12-14;10255.99
8992;Gabriela Araújo;TI;Outros;3;2022-02-19;6297.79
2273;Ana Laura da Mata;TI;Férias;8;2023-08-21;17545.25
1450;Luigi Lopes;TI;Doença;8;2021-03-25;3282.32
1169;Nathan Costa;Vendas;Problemas Pessoais;7;2020-10-09;18938.88
9215;Sr. Davi Lucas da Rocha;Marketing;Doença;7;2022-03-13;17633.94
4716;Pietra Gomes;Marketing;Doença;3;2022-03-10;3164.07
4014;Sr. Raul Teixeira;TI;Licença Médica;4;2023-07-05;3214.09
1746;Gustavo Mendes;Vendas;Outros;4;2020-04-05;21900.62
9727;Mariana Rezende;TI;Outros;4;2022-01-08;5052.63
1583;Valentina Novaes;Recursos Humanos;Doença;7;2023-06-21;18600.56
2100;Davi Lucca Teixeira;Marketing;Licença Médica;8;2023-01-16;19679.63
2242;Lucca da Costa;TI;Viagem de Negocio;4;2020-01-27;16025.52
6052;Raul da Rocha;TI;Outros;8;2021-09-29;4175.82
1824;Ana Beatriz da Cruz;TI;Férias;6;2023-10-17;9107.83
5718;Marina Barros;Recursos Humanos;Outros;5;2020-09-27;17620.51
6621;Dr. Gustavo Henrique Alves;Marketing;Viagem de Negocio;6;2020-12-21;10123.53
6790;Caroline Cardoso;TI;Viagem de Negocio;5;2020-06-12;10634.7
1734;Rafaela Lima;TI;Problemas Pessoais;4;2022-05-14;7397.5
8687;Dr. Matheus Cardoso;TI;Doença;5;2020-06-02;10451.26
3496;Clarice Caldeira;Recursos Humanos;Outros;1;2020-11-22;17443.91
6630;Renan Ferreira;Vendas;Problemas Pessoais;7;2020-01-02;10410.96
6818;Antônio da Paz;Recursos Humanos;Férias;2;2021-07-28;19639.41
7514;Thomas Fogaça;Vendas;Férias;5;2022-02-16;17363.42
9017;Marcos Vinicius da Conceição;Marketing;Doença;8;2020-01-23;9126.45
7701;Erick Moreira;TI;Doença;5;2022-03-08;7363.44
4063;Srta. Helena Martins;Recursos Humanos;Licença Médica;5;2020-01-26;21095.85
2733;Mariana Cardoso;Marketing;Outros;6;2023-08-07;4841.65
2051;João Gabriel das Neves;Recursos Humanos;Doença;3;2020-07-29;5727.97
5011;Brenda Nascimento;Marketing;Doença;1;2023-04-19;15155.13
4131;Cecília da Paz;TI;Licença Médica;6;2020-06-18;14360.55
7336;Esther da Luz;Recursos Humanos;Férias;6;2021-03-30;3889.63
3356;João Miguel Rocha;Vendas;Problemas Pessoais;1;2021-05-01;6552.92
9234;Paulo Silva;TI;Viagem de Negocio;6;2021-08-11;12288.17
8587;Maria Cecília Pires;Marketing;Doença;8;2022-04-02;9431.91
9013;Laura Melo;TI;Férias;3;2022-11-28;5314.94
2239;Francisco Cardoso;Recursos Humanos;Férias;7;2020-01-19;13793.65
2702;Luna Jesus;Marketing;Problemas Pessoais;4;2023-09-02;3026.98
9518;Gustavo Henrique Nunes;Recursos Humanos;Outros;2;2020-08-08;21653.44
7138;Bruna Costa;Marketing;Problemas Pessoais;1;2023-05-31;14776.93
5679;Srta. Maria Julia Cardoso;Marketing;Viagem de Negocio;8;2023-03-20;13941.02
5884;Anthony Novaes;Vendas;Outros;8;2020-10-21;6317.32
7719;Pedro Miguel da Mota;Vendas;Outros;6;2022-01-09;19957.1
6128;Daniel Cardoso;Recursos Humanos;Licença Médica;4;2021-01-26;5962.28
2827;Maria Clara Freitas;Recursos Humanos;Licença Médica;4;2021-07-26;10536.04
5235;Sabrina Freitas;Vendas;Férias;1;2021-04-06;15824.79
2876;Lívia Barbosa;Marketing;Doença;2;2021-09-11;4757.5
3030;Sra. Ana Aragão;TI;Problemas Pessoais;8;2023-11-15;8889.6
6244;Pietra Santos;TI;Férias;3;2021-04-28;16055.27
7132;Lorena Campos;TI;Férias;6;2020-11-12;16153.18
9583;Matheus Araújo;Marketing;Viagem de Negocio;6;2023-03-29;10005.21
8640;Luiz Henrique Lopes;Recursos Humanos;Doença;4;2020-02-21;19856.68
3184;Ian Barros;Vendas;Licença Médica;4;2020-05-14;5617.33
2426;Vicente Azevedo;Vendas;Problemas Pessoais;7;2020-04-17;21072.28
8588;André Silva;Recursos Humanos;Problemas Pessoais;4;2022-12-08;4406.99
7335;Murilo da Paz;Marketing;Férias;2;2020-03-26;19976.18
3709;Bruno Monteiro;Vendas;Outros;3;2021-09-28;16024.88
6029;Milena Costela;TI;Licença Médica;3;2020-01-11;5007.24
4286;Nicole Costa;Marketing;Problemas Pessoais;6;2023-05-25;17985.48
2340;Thiago da Conceição;Recursos Humanos;Problemas Pessoais;1;2023-02-11;19045.64
2910;André Rocha;Vendas;Férias;4;2023-02-23;15554.3
6344;Pedro Miguel Nogueira;Marketing;Férias;8;2022-07-25;15968.4
5828;Luigi Souza;Marketing;Problemas Pessoais;5;2023-02-07;5405.87
7881;Sra. Beatriz Mendes;Marketing;Problemas Pessoais;2;2020-01-17;11162.32
4719;Isabelly da Cruz;Recursos Humanos;Licença Médica;1;2022-12-16;13259.72
4391;Fernando Araújo;TI;Viagem de Negocio;4;2020-02-28;18712.35
3536;Matheus Campos;Marketing;Licença Médica;4;2022-01-17;3888.83
2892;João Felipe Freitas;Marketing;Doença;2;2022-02-09;7211.87
6650;Brenda Cardoso;Marketing;Viagem de Negocio;1;2020-12-28;11542.73
1817;Maria Vitória Almeida;Vendas;Outros;7;2020-07-09;12518.23
6529;Maysa Silveira;TI;Problemas Pessoais;7;2022-11-12;15897.55
4545;Esther Monteiro;Recursos Humanos;Problemas Pessoais;1;2021-04-09;16782.32
4797;Isis Freitas;TI;Outros;4;2021-09-26;13162.47
6015;Luiz Miguel Porto;Vendas;Outros;8;2021-04-03;17206.67
5712;Levi Souza;Vendas;Problemas Pessoais;8;2020-06-21;15120.43
8633;Otávio Monteiro;TI;Problemas Pessoais;4;2022-11-30;10518.41
4468;Fernanda Gonçalves;Marketing;Licença Médica;1;2022-06-23;19876.3
3613;Luiz Miguel Cardoso;Vendas;Férias;3;2021-01-06;3993.96
3278;Heloísa Cardoso;TI;Viagem de Negocio;1;2023-03-11;18635.87
3442;Ana Luiza Fernandes;Marketing;Doença;7;2020-09-11;13210.26
3452;Isabelly Araújo;Marketing;Viagem de Negocio;4;2020-07-17;10572.02
3521;Emilly Teixeira;TI;Licença Médica;4;2021-06-25;13171.14
2422;Ana Clara Pires;Vendas;Licença Médica;6;2021-10-30;6637.58
3442;Agatha Viana;Vendas;Problemas Pessoais;8;2023-06-14;17705.13
1026;Isabelly Rodrigues;Recursos Humanos;Férias;7;2020-04-10;10456.08
8696;Carlos Eduardo Mendes;TI;Problemas Pessoais;5;2022-04-08;12531.47
4163;Isabelly Nunes;Marketing;Férias;7;2021-07-26;19837.86
9955;Alexandre Azevedo;Vendas;Doença;6;2020-04-14;8479.17
6707;Maria Silva;Vendas;Viagem de Negocio;7;2022-06-05;5833.12
1660;André Farias;Marketing;Outros;3;2020-04-12;12009.04
8956;Miguel da Rocha;TI;Problemas Pessoais;5;2021-08-16;16785.36
5877;João Vitor Jesus;TI;Problemas Pessoais;8;2021-11-09;6671.07
9105;Luigi Pires;Marketing;Viagem de Negocio;8;2021-09-01;4454.84
7768;Juan Moraes;Vendas;Viagem de Negocio;1;2023-09-19;9135.98
2312;João Miguel da Paz;Recursos Humanos;Outros;7;2022-02-14;10374.76
6715;Theo Melo;Vendas;Férias;4;2023-05-03;16404.61
8714;Eduarda Pereira;TI;Problemas Pessoais;5;2022-09-21;14986.27
4502;Vinicius Moura;Marketing;Férias;7;2021-10-09;21633.66
4259;Vinicius Porto;Marketing;Problemas Pessoais;6;2020-04-14;20586.33
2565;Lara Correia;Recursos Humanos;Viagem de Negocio;5;2020-01-25;9764.64
6182;Diego Silveira;Recursos Humanos;Outros;3;2022-04-04;19542.58
2284;Laura Rodrigues;TI;Viagem de Negocio;8;2021-02-25;4475.61
7584;Lucas Ribeiro;Marketing;Férias;8;2021-08-01;9204.69
8045;Theo Santos;Marketing;Viagem de Negocio;4;2023-01-05;9738.01
3713;Vinicius da Conceição;Recursos Humanos;Férias;8;2022-03-19;15829.12
9622;Agatha Melo;Recursos Humanos;Licença Médica;4;2022-07-05;12916.8
2756;Maria Costela;Vendas;Viagem de Negocio;7;2023-07-01;21522.96
5812;Gabrielly Souza;Recursos Humanos;Outros;2;2023-12-01;10891.02
8694;Benício Barbosa;Marketing;Licença Médica;6;2023-02-18;15725.67
5359;Davi Lucca Mendes;Vendas;Licença Médica;5;2020-07-04;7001.56
3230;Nathan Fogaça;TI;Outros;8;2022-08-06;9043.91
8569;Dr. Thiago Farias;Vendas;Licença Médica;7;2021-03-04;3709.54
2756;Ana Vitória Fogaça;Vendas;Viagem de Negocio;3;2022-09-11;6167.55
7576;Sr. Davi Luiz Sales;Vendas;Problemas Pessoais;2;2021-04-18;21886.57
3057;Ana Julia Rodrigues;TI;Férias;8;2021-06-06;5960.83
8889;Marcelo Castro;Vendas;Problemas Pessoais;5;2021-07-02;9695.88
9576;Fernando Aragão;Marketing;Férias;5;2021-05-22;17218.27
8115;Srta. Maria Cecília Santos;Recursos Humanos;Licença Médica;6;2022-07-11;12389.86
1248;Sophie da Mota;Recursos Humanos;Licença Médica;4;2020-10-17;15393.03
1816;Luiz Fernando Cardoso;Marketing;Problemas Pessoais;2;2020-11-04;18474.64
7399;Maysa Santos;Vendas;Viagem de Negocio;4;2023-03-05;19326.94
1271;Júlia Porto;Marketing;Problemas Pessoais;8;2021-08-22;6543.42
1359;Juliana Dias;Vendas;Doença;3;2022-01-13;12949.43
1782;Alexia Santos;Recursos Humanos;Férias;4;2023-01-27;9106.06
