id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
6861;João Vitor Jesus;TI;Problemas Pessoais;1;2022-12-10;5581.1
9685;Noah Castro;Marketing;Problemas Pessoais;2;2020-08-01;16687.56
7957;João Guilherme Ribeiro;TI;Doença;4;2023-01-25;11600.02
5943;Helena Souza;Recursos Humanos;Viagem de Negocio;5;2020-08-09;6818.48
2089;Noah Cardoso;TI;Outros;8;2022-02-25;18261.71
3045;Bianca Rodrigues;Vendas;Doença;6;2020-03-28;5291.55
3491;Guilherme Caldeira;TI;Licença Médica;1;2023-11-02;14490.83
3305;Mirella Gonçalves;Marketing;Licença Médica;7;2021-07-25;8956.77
1629;Lucas Almeida;TI;Licença Médica;7;2021-05-09;16641.55
7092;Dr. Emanuel Barbosa;Marketing;Outros;7;2020-06-11;21013.35
7526;Júlia Peixoto;TI;Viagem de Negocio;3;2021-07-04;19418.61
8953;Melissa Santos;Recursos Humanos;Viagem de Negocio;3;2021-05-14;15419.56
4136;Enrico Nascimento;Vendas;Problemas Pessoais;8;2022-11-17;7581.13
2908;Ana Carolina Monteiro;Recursos Humanos;Outros;5;2020-07-16;15616.13
8192;Enzo Gabriel Ferreira;Recursos Humanos;Problemas Pessoais;6;2022-08-29;11774.28
3749;Srta. Eduarda da Paz;Vendas;Outros;4;2021-04-17;9674.58
9281;Carolina Pereira;Marketing;Doença;5;2020-10-08;13756.92
5085;Dr. Diogo Ribeiro;Vendas;Outros;3;2022-08-12;13380.38
3475;Felipe Silveira;Marketing;Viagem de Negocio;5;2021-12-24;9148.04
5303;Raul Martins;Vendas;Outros;3;2022-08-17;8133.42
3996;Ana Lívia Porto;TI;Licença Médica;4;2020-11-11;18532.28
8571;Larissa Rodrigues;Vendas;Problemas Pessoais;3;2021-06-24;12347.62
3743;Alexia Castro;Recursos Humanos;Licença Médica;4;2020-06-17;10292.77
1878;Isabelly Jesus;Marketing;Doença;1;2021-11-23;11509.82
2527;Augusto Duarte;TI;Problemas Pessoais;6;2020-05-05;15374.38
3911;Alana Gomes;Recursos Humanos;Problemas Pessoais;6;2021-08-06;15029.19
3856;Marcela Moreira;Marketing;Férias;6;2022-04-12;11929.68
7120;Esther Monteiro;Recursos Humanos;Problemas Pessoais;6;2023-01-31;15231.12
7164;Antônio Gomes;Marketing;Licença Médica;6;2021-11-23;11748.94
5678;Marcos Vinicius da Rosa;Recursos Humanos;Viagem de Negocio;6;2021-04-19;4225.64
6555;Kaique Castro;TI;Doença;1;2021-08-16;15901.45
2766;Noah Castro;Vendas;Licença Médica;3;2020-12-10;19125.99
6615;Luna Azevedo;Recursos Humanos;Doença;3;2020-07-19;9443.25
8469;Srta. Juliana Oliveira;Recursos Humanos;Outros;8;2021-01-08;7192.91
3620;Nicole Aragão;TI;Problemas Pessoais;2;2021-05-02;19988.89
2291;Matheus Araújo;TI;Problemas Pessoais;1;2022-01-20;5997.13
4107;Leandro Porto;TI;Problemas Pessoais;8;2023-07-04;9290.4
9661;Murilo Caldeira;TI;Viagem de Negocio;6;2021-08-04;18219.73
3834;Sr. Ryan Cunha;TI;Férias;3;2022-11-20;11470.15
5345;Dr. Noah Azevedo;TI;Viagem de Negocio;1;2020-03-03;21597.38
7593;Nina Correia;Vendas;Problemas Pessoais;3;2023-11-30;16349.49
7439;Luigi Lima;TI;Problemas Pessoais;5;2023-12-01;16349.87
2641;Milena Farias;Marketing;Viagem de Negocio;2;2022-02-11;8738.56
4472;Maria Alice Carvalho;Recursos Humanos;Férias;4;2022-11-24;21968.28
9277;Dr. João Gabriel Araújo;Recursos Humanos;Férias;8;2022-02-17;6421.0
9920;Sr. Bryan da Mata;TI;Outros;5;2022-11-25;19342.02
1331;Srta. Alice da Mata;Marketing;Viagem de Negocio;4;2021-11-07;7928.65
9345;Emanuelly Costela;Recursos Humanos;Problemas Pessoais;8;2022-12-09;13885.62
1785;Theo Porto;Vendas;Licença Médica;3;2020-10-20;5254.23
5878;Mariane Costela;Recursos Humanos;Outros;1;2020-07-05;18334.92
6894;Davi Luiz Sales;TI;Viagem de Negocio;7;2020-04-15;16276.51
8108;Isaac Farias;Recursos Humanos;Viagem de Negocio;6;2023-05-23;5939.55
4375;Caroline das Neves;Vendas;Férias;3;2021-08-26;13355.74
1514;Theo da Luz;Vendas;Doença;5;2021-01-24;5827.95
2827;Luigi Cardoso;Vendas;Viagem de Negocio;5;2022-09-01;13882.82
2783;Nicole Costa;TI;Viagem de Negocio;7;2022-07-22;6008.56
1794;Ana Júlia Souza;Recursos Humanos;Licença Médica;4;2020-06-07;14425.72
6800;Sr. Davi Luiz Nascimento;TI;Outros;6;2021-04-13;14732.9
4769;Ana Júlia Souza;Recursos Humanos;Licença Médica;2;2020-08-07;15718.73
6030;Vitor Hugo Cunha;Vendas;Licença Médica;2;2020-10-13;6987.49
7109;Pietro Sales;Marketing;Problemas Pessoais;6;2020-04-08;10155.38
4111;Isadora Moura;Marketing;Viagem de Negocio;5;2022-04-10;17052.39
4023;Sra. Isis Araújo;Marketing;Doença;8;2022-09-06;17551.36
5928;Dra. Sophie Dias;Marketing;Doença;6;2023-02-24;17773.79
4069;Diogo Cardoso;Marketing;Doença;7;2020-09-12;13525.51
4189;Pedro Henrique Cavalcanti;Vendas;Férias;7;2020-07-08;6006.75
9015;Dr. Anthony Aragão;Marketing;Doença;8;2022-09-23;8174.84
1231;Eduarda Alves;Vendas;Outros;8;2022-07-01;11300.67
3594;Sr. Ian Azevedo;Recursos Humanos;Férias;5;2023-08-08;3552.63
2005;Maysa da Mota;Marketing;Férias;3;2022-08-31;17404.79
3882;Sra. Heloísa da Cruz;Recursos Humanos;Outros;6;2021-01-03;4237.45
1552;Srta. Agatha Viana;Vendas;Outros;7;2020-01-18;12782.31
3813;Bryan Teixeira;Recursos Humanos;Problemas Pessoais;7;2021-10-25;11707.64
4550;Srta. Bianca Mendes;TI;Viagem de Negocio;4;2023-05-15;10514.66
9016;Alexia da Paz;Vendas;Doença;2;2023-11-12;20108.45
3852;Dr. Calebe Azevedo;Recursos Humanos;Férias;4;2023-09-18;16461.69
5317;Pietro Monteiro;Recursos Humanos;Problemas Pessoais;1;2020-04-16;7125.54
6086;Rafaela Porto;TI;Problemas Pessoais;7;2022-02-26;12716.63
4516;Larissa da Rosa;Marketing;Viagem de Negocio;7;2020-12-02;6350.5
3428;Isabelly Lima;Recursos Humanos;Doença;3;2020-05-15;7768.55
2200;Srta. Ana Vitória Viana;TI;Viagem de Negocio;2;2023-10-12;5659.48
5902;Isadora Duarte;Recursos Humanos;Outros;7;2021-12-22;18692.8
8819;Otávio das Neves;Marketing;Viagem de Negocio;5;2021-06-30;6691.08
7997;Dra. Maria Sophia Barbosa;Vendas;Outros;4;2020-03-17;9750.5
4874;Esther Gonçalves;Vendas;Viagem de Negocio;3;2022-08-10;11113.96
9566;Yasmin Nunes;Vendas;Viagem de Negocio;7;2022-04-05;8099.4
4836;João Miguel Barbosa;Marketing;Problemas Pessoais;7;2022-07-01;13274.2
5353;Mariana Nascimento;Marketing;Doença;4;2020-12-23;19868.96
3670;Luiz Otávio Lima;Vendas;Doença;3;2021-03-27;15953.36
2094;Caio Porto;Recursos Humanos;Licença Médica;7;2021-02-05;20750.82
3628;Cecília Barbosa;TI;Doença;1;2020-11-07;11559.89
2534;Julia Nascimento;Marketing;Outros;1;2022-12-30;14722.82
4673;Sr. Bernardo Silva;Vendas;Problemas Pessoais;3;2021-04-05;10433.26
3399;Juan da Mota;TI;Outros;7;2020-02-12;11339.55
8461;Milena Campos;TI;Outros;1;2020-05-09;9544.74
7957;Alícia Porto;Vendas;Doença;2;2023-05-22;4529.52
2413;Kevin Almeida;Vendas;Doença;1;2023-07-01;15043.83
7299;Augusto Rezende;Vendas;Problemas Pessoais;4;2021-06-06;20756.23
2609;Camila Pires;Recursos Humanos;Doença;7;2021-04-27;10730.18
3671;Alice Barbosa;Recursos Humanos;Problemas Pessoais;7;2021-06-30;11437.17
7981;Dr. Davi Lucca Lima;Recursos Humanos;Férias;4;2021-12-30;12917.27
7351;Sra. Mariana Fernandes;Marketing;Problemas Pessoais;8;2021-05-01;21748.16
1262;Noah Santos;TI;Férias;3;2023-03-07;18966.35
2365;Emanuel Dias;Marketing;Viagem de Negocio;4;2021-09-10;9908.08
6341;Heloísa Melo;Vendas;Doença;8;2022-09-03;12094.64
5617;Stephany Silva;Vendas;Viagem de Negocio;8;2023-11-02;14293.06
7492;Brenda Novaes;TI;Outros;4;2023-11-23;15992.45
7865;Sr. Enrico Cunha;Recursos Humanos;Viagem de Negocio;3;2023-04-07;20099.03
1631;Joana Almeida;Marketing;Doença;8;2022-08-07;7979.63
1648;Daniel da Mota;Recursos Humanos;Problemas Pessoais;3;2021-01-24;17812.18
9940;Caio Teixeira;Recursos Humanos;Férias;5;2023-03-21;8432.48
9975;Guilherme Lima;TI;Viagem de Negocio;1;2020-01-26;21678.57
7599;Heitor Freitas;Vendas;Viagem de Negocio;7;2021-07-01;3556.78
6059;Maysa Viana;Vendas;Viagem de Negocio;3;2023-11-27;8134.5
2556;Gustavo Fogaça;Recursos Humanos;Doença;7;2020-02-24;16044.6
7813;Juan Ribeiro;TI;Problemas Pessoais;6;2022-01-27;13430.33
8088;Dra. Eduarda Viana;Vendas;Férias;2;2022-04-22;13252.0
5209;Luiz Felipe Caldeira;TI;Outros;5;2021-05-21;12111.03
9179;Joana Barros;Recursos Humanos;Doença;5;2023-10-06;10169.85
7794;Sra. Melissa Martins;Vendas;Viagem de Negocio;8;2022-03-13;16070.43
6595;Dra. Julia Araújo;Recursos Humanos;Férias;4;2022-11-27;16755.72
1863;Maria Lopes;Recursos Humanos;Viagem de Negocio;5;2023-03-01;9010.57
6072;Yago Correia;Recursos Humanos;Viagem de Negocio;5;2023-04-24;11531.91
1328;Anthony Almeida;TI;Doença;6;2023-02-07;20314.3
9061;Diogo Caldeira;Recursos Humanos;Problemas Pessoais;2;2020-08-26;7416.64
2174;Daniel da Rosa;TI;Férias;6;2022-04-11;18023.05
5973;Leonardo Moraes;TI;Problemas Pessoais;4;2020-11-04;6003.52
4774;Dr. Samuel Melo;Recursos Humanos;Viagem de Negocio;5;2020-01-12;7885.04
9438;Lorenzo da Cruz;Vendas;Outros;5;2023-04-13;18579.41
7560;André Carvalho;TI;Outros;8;2020-05-10;3734.26
2345;Ana Julia Azevedo;TI;Viagem de Negocio;6;2023-08-28;13060.94
9269;Paulo Cavalcanti;Marketing;Viagem de Negocio;1;2021-10-14;21227.76
9169;Cauã Souza;Marketing;Outros;6;2020-01-18;4194.73
9471;Isabelly Almeida;Marketing;Férias;6;2022-10-04;7045.24
5653;Gabrielly Lopes;Vendas;Doença;8;2023-01-03;11762.0
3485;Maysa Pires;Recursos Humanos;Doença;5;2021-04-10;9201.83
6965;Emanuella Silveira;Marketing;Licença Médica;8;2022-06-19;8894.88
8811;Alícia da Luz;Marketing;Férias;2;2023-04-14;21036.36
4770;Lorena Melo;Recursos Humanos;Problemas Pessoais;2;2023-08-09;3942.34
5228;Ian Nunes;Vendas;Outros;2;2020-05-22;4977.46
8168;Isadora Melo;Marketing;Férias;1;2020-09-19;8625.3
3469;Dr. Enrico Fogaça;TI;Problemas Pessoais;1;2021-01-10;5452.03
3875;Vitória Cunha;TI;Problemas Pessoais;5;2023-11-25;14711.03
5432;Nathan Lima;Vendas;Licença Médica;6;2020-08-01;18358.56
1240;Giovanna Cardoso;Marketing;Outros;6;2020-03-09;21207.98
8539;Srta. Sophia Freitas;Recursos Humanos;Outros;2;2023-07-24;6949.84
5918;Diogo Pinto;Recursos Humanos;Férias;4;2020-04-12;14030.31
4553;Alexandre Lima;Recursos Humanos;Outros;8;2023-09-20;9088.38
6245;Matheus Cardoso;Marketing;Outros;8;2022-08-03;8953.91
7485;Stella Rocha;Vendas;Outros;2;2021-06-28;14738.97
6421;Srta. Lorena Alves;Marketing;Licença Médica;2;2021-05-23;7799.17
7688;Dr. Pedro Miguel Viana;Recursos Humanos;Férias;7;2022-03-24;11996.18
7745;Ana Carolina da Mota;Recursos Humanos;Viagem de Negocio;4;2020-09-29;10274.99
4508;Benício Dias;Marketing;Outros;1;2023-07-27;5586.09
3655;Sr. Benjamin Mendes;Recursos Humanos;Problemas Pessoais;7;2021-03-10;19785.55
3221;Srta. Marina Novaes;TI;Problemas Pessoais;2;2023-04-25;18924.8
8516;Isabelly Duarte;TI;Viagem de Negocio;3;2020-07-31;13363.37
8627;Juan Cardoso;Marketing;Outros;2;2023-11-20;3770.74
4840;Maria Cecília Cardoso;Vendas;Outros;8;2021-03-12;4602.97
1976;Maria Clara Costa;Recursos Humanos;Problemas Pessoais;3;2023-09-22;9946.15
1082;Nathan Caldeira;Vendas;Licença Médica;2;2022-01-03;8392.23
1960;Srta. Valentina Peixoto;Recursos Humanos;Licença Médica;5;2023-09-10;15827.25
3698;Laís Duarte;Marketing;Licença Médica;4;2021-04-02;10630.73
6123;Manuela Pinto;Vendas;Férias;7;2020-10-16;6834.06
2423;Dra. Giovanna Souza;Recursos Humanos;Outros;2;2021-08-08;10509.92
5315;Lívia da Cruz;Vendas;Problemas Pessoais;7;2023-03-04;12326.31
7540;Olivia Mendes;Marketing;Viagem de Negocio;3;2022-07-18;13948.35
2753;Maria Nunes;Recursos Humanos;Viagem de Negocio;1;2022-04-28;11333.46
7365;Sabrina Costela;Recursos Humanos;Viagem de Negocio;7;2023-10-17;18414.37
2937;Ana Vitória Rezende;TI;Problemas Pessoais;5;2020-03-04;16303.67
4219;Stephany Moraes;TI;Licença Médica;4;2022-06-19;7862.21
6963;Maria Sophia Cavalcanti;TI;Outros;2;2023-07-04;19888.66
7782;Augusto Alves;Recursos Humanos;Viagem de Negocio;3;2023-06-04;6583.31
2442;Sra. Laís Carvalho;Recursos Humanos;Licença Médica;8;2021-05-15;10425.65
1640;Luiz Miguel Novaes;Recursos Humanos;Licença Médica;6;2022-01-31;11778.65
8203;Rafaela da Rosa;Recursos Humanos;Viagem de Negocio;7;2022-01-27;15739.64
8662;Bianca Fogaça;TI;Viagem de Negocio;2;2020-02-21;20093.72
4556;Sra. Clarice Teixeira;Marketing;Outros;3;2020-09-26;16857.36
9078;Bruno Lopes;Marketing;Viagem de Negocio;6;2020-02-23;7435.7
1831;Anthony Oliveira;Vendas;Outros;2;2020-08-29;14932.26
9183;Ryan Castro;Marketing;Férias;3;2022-03-24;17985.75
1705;Olivia Martins;Vendas;Férias;7;2022-09-23;8299.73
6963;Henrique Peixoto;Marketing;Doença;8;2021-12-11;12266.87
8049;Alice Ferreira;Vendas;Viagem de Negocio;2;2022-06-18;15469.45
2268;Alice Ribeiro;Recursos Humanos;Licença Médica;6;2020-05-30;17962.3
5801;Lara Rocha;TI;Doença;2;2021-05-01;19249.02
5665;Cauã Cunha;TI;Férias;3;2022-02-15;11765.55
2997;Dra. Alícia Alves;Recursos Humanos;Licença Médica;2;2021-06-02;16625.14
7572;Francisco Souza;Marketing;Outros;1;2021-05-23;11680.06
5846;Maria Eduarda Moura;Recursos Humanos;Férias;5;2022-12-06;19608.15
7174;João Vitor Cunha;Marketing;Férias;3;2021-09-15;8525.14
7258;Henrique Castro;Recursos Humanos;Licença Médica;3;2023-10-05;3526.55
4475;Melissa Carvalho;Recursos Humanos;Licença Médica;7;2022-12-03;14856.57
9379;Henrique Castro;Marketing;Férias;1;2022-05-27;8401.16
6925;Lucas Moreira;Recursos Humanos;Férias;1;2020-10-17;8547.47
3873;Bruno Mendes;Vendas;Férias;2;2020-04-25;6320.2
2993;Dra. Alexia da Mota;Recursos Humanos;Outros;6;2023-01-31;3983.09
5771;Milena Nunes;TI;Férias;7;2020-04-30;15680.34
4876;Isis Campos;Vendas;Férias;8;2020-08-05;17262.58
1060;Breno da Mata;Recursos Humanos;Outros;7;2021-11-24;16317.16
9410;Camila Cardoso;Vendas;Licença Médica;5;2022-11-03;14671.42
9456;Maria Fernanda Farias;Recursos Humanos;Viagem de Negocio;1;2020-09-10;20261.43
3685;João Pedro Santos;Marketing;Licença Médica;4;2020-03-12;21104.02
8926;Brenda Fernandes;TI;Férias;1;2020-03-21;16732.94
7512;Dr. Francisco Freitas;Recursos Humanos;Outros;2;2022-03-18;10876.84
1284;João Vitor Nogueira;Recursos Humanos;Viagem de Negocio;7;2022-01-20;18897.37
3581;Rafaela Fernandes;Marketing;Problemas Pessoais;1;2022-06-04;16039.47
4212;Otávio Alves;Vendas;Outros;1;2021-07-11;10090.14
3391;Sra. Giovanna Vieira;Recursos Humanos;Doença;1;2021-10-08;7834.63
7368;Maria Clara Souza;Recursos Humanos;Viagem de Negocio;2;2020-12-23;13286.12
1715;Theo da Luz;Marketing;Doença;7;2022-04-23;8567.31
4530;Ana Júlia Martins;Vendas;Doença;4;2023-07-08;13011.88
3654;Ana Julia Araújo;Marketing;Férias;6;2021-11-04;17937.51
9591;Esther Lima;TI;Viagem de Negocio;3;2022-04-17;11269.86
3853;Cecília Vieira;TI;Outros;8;2021-11-11;17073.45
3887;Vitor Viana;Marketing;Problemas Pessoais;6;2023-08-07;14739.14
3357;Dra. Isabelly Cardoso;Recursos Humanos;Outros;1;2021-10-21;21918.56
2102;Luiz Henrique Caldeira;Marketing;Viagem de Negocio;5;2022-06-29;4562.21
7762;Isadora Sales;Vendas;Problemas Pessoais;8;2022-08-03;20208.67
9037;João Pedro Dias;Vendas;Outros;5;2021-01-12;20003.67
9997;Marcos Vinicius Lima;Vendas;Férias;4;2023-04-09;7851.57
2776;Danilo Nascimento;TI;Licença Médica;3;2022-05-16;20351.7
8714;Dr. Rodrigo Souza;Marketing;Doença;1;2020-07-11;17148.91
3095;Daniel Cavalcanti;Marketing;Outros;3;2020-05-26;21739.77
2903;Luiz Fernando Mendes;Vendas;Doença;6;2021-09-22;20263.51
1948;Amanda Peixoto;Recursos Humanos;Viagem de Negocio;3;2022-01-31;15719.85
1346;Joaquim Nascimento;Recursos Humanos;Doença;4;2020-03-17;12615.91
5050;Pedro Henrique Monteiro;Marketing;Licença Médica;1;2020-05-28;9059.95
5057;Eduardo Almeida;Vendas;Licença Médica;8;2022-12-17;7628.78
5164;Isis Cavalcanti;Recursos Humanos;Outros;3;2021-01-28;4949.99
8522;Esther da Mata;Recursos Humanos;Doença;7;2022-07-29;3431.49
1761;Elisa Caldeira;TI;Licença Médica;6;2020-04-15;15073.7
3295;Augusto Pires;Recursos Humanos;Viagem de Negocio;5;2020-10-31;19391.3
6692;Sr. Bryan Rocha;Marketing;Férias;5;2021-03-29;8757.8
2212;Maria Alice Ribeiro;Marketing;Problemas Pessoais;3;2021-07-25;20194.87
2024;Luana Fernandes;Vendas;Férias;2;2023-02-06;12616.03
1891;Fernanda Alves;Vendas;Doença;7;2021-08-10;19669.9
5701;Enrico Ribeiro;Recursos Humanos;Doença;2;2022-07-18;19300.78
7069;Clarice Castro;TI;Licença Médica;8;2023-02-25;12669.11
5827;Dr. Joaquim Castro;Recursos Humanos;Doença;7;2023-10-11;13259.84
6369;Dra. Elisa Pinto;Vendas;Licença Médica;8;2020-09-26;3873.86
5969;Sra. Mariana Rodrigues;Recursos Humanos;Doença;2;2020-02-27;19162.72
6419;Raul Ramos;TI;Problemas Pessoais;8;2022-01-27;4404.77
9564;Milena Almeida;Recursos Humanos;Férias;7;2022-06-05;16209.56
8654;Lucas Pinto;Vendas;Licença Médica;8;2021-02-28;9785.99
5746;Breno Carvalho;Recursos Humanos;Problemas Pessoais;5;2020-09-29;14473.31
1709;Cauã Silveira;Vendas;Outros;5;2023-11-06;3735.63
2515;Ana Vitória da Rosa;Marketing;Férias;7;2021-05-05;14070.69
9057;Antônio Araújo;Recursos Humanos;Viagem de Negocio;7;2023-06-09;13740.82
1754;Paulo Gonçalves;Vendas;Doença;5;2022-03-30;14529.04
1710;Rodrigo Pereira;Vendas;Viagem de Negocio;2;2023-04-16;3587.4
8312;Alice Campos;Recursos Humanos;Doença;2;2022-08-04;6738.95
6695;Maria Sophia Freitas;TI;Problemas Pessoais;4;2022-11-01;3980.66
5227;Daniela Gonçalves;TI;Licença Médica;7;2020-07-09;18515.82
9891;Olivia Nunes;Recursos Humanos;Outros;5;2021-09-04;19895.55
5877;Sra. Amanda Gonçalves;Recursos Humanos;Licença Médica;1;2023-06-13;5986.04
4796;Luiz Miguel Ramos;Recursos Humanos;Licença Médica;4;2022-05-16;17147.56
2585;Bryan Cardoso;Recursos Humanos;Problemas Pessoais;4;2023-10-22;16949.25
5609;Bárbara Rocha;TI;Viagem de Negocio;6;2023-05-15;7379.79
7525;Maitê Nogueira;TI;Doença;2;2021-12-22;9160.7
4166;Isabel Araújo;Vendas;Férias;3;2023-11-17;3194.06
9186;Agatha Cavalcanti;TI;Licença Médica;6;2021-04-19;9586.98
6317;Sr. Vitor Hugo da Mata;Marketing;Férias;6;2021-02-09;4883.62
4861;Pietro Monteiro;Recursos Humanos;Doença;3;2022-01-31;21247.85
2396;Luiz Miguel Martins;TI;Problemas Pessoais;8;2023-06-26;21714.4
6393;Dra. Sofia Barbosa;Vendas;Licença Médica;5;2021-10-30;14045.33
5864;Sr. Heitor Castro;TI;Férias;8;2022-12-30;14516.44
4670;Isabella Porto;TI;Problemas Pessoais;8;2022-08-19;8444.69
6295;Elisa da Luz;TI;Problemas Pessoais;5;2023-09-06;19483.77
6327;Ian Silveira;Recursos Humanos;Viagem de Negocio;3;2022-11-11;7489.33
2681;Samuel Silveira;Marketing;Férias;5;2021-10-12;19998.04
4191;Francisco Caldeira;TI;Problemas Pessoais;8;2022-01-16;6194.25
2600;Ana Almeida;Marketing;Viagem de Negocio;7;2022-06-18;6007.06
3344;Lorenzo Ferreira;Marketing;Licença Médica;7;2020-06-21;5208.79
7879;Joaquim Alves;Marketing;Viagem de Negocio;8;2021-03-10;20957.94
1473;Carolina Almeida;Vendas;Doença;6;2022-12-04;14217.86
2467;Levi Silveira;Vendas;Viagem de Negocio;1;2020-03-08;10331.9
2582;Lívia Moraes;TI;Doença;6;2020-10-01;19713.09
6056;Vitor Hugo Lopes;Recursos Humanos;Outros;2;2022-07-27;21384.17
2017;Melissa Campos;TI;Doença;6;2021-06-24;5095.59
2587;Srta. Gabriela Dias;Recursos Humanos;Licença Médica;3;2023-06-28;19902.51
1552;Sofia Souza;Marketing;Viagem de Negocio;4;2021-02-17;12319.49
7994;Matheus Barros;Vendas;Outros;7;2020-09-08;9191.43
3978;Eduarda Mendes;TI;Problemas Pessoais;1;2021-06-13;5515.06
2135;Marina da Mota;TI;Outros;2;2021-04-19;13881.19
7104;André Gomes;Marketing;Outros;3;2020-08-13;12738.72
4176;Emanuel Costela;Vendas;Doença;6;2023-09-10;9803.27
5442;Natália Viana;Recursos Humanos;Licença Médica;6;2023-07-12;17156.83
9614;Vitor Rezende;Vendas;Problemas Pessoais;5;2021-11-19;18463.1
2699;Sra. Nina Costa;Recursos Humanos;Férias;6;2020-11-09;9257.63
6816;Mariana da Cruz;Recursos Humanos;Outros;3;2021-07-02;12882.15
3549;Noah Costa;TI;Viagem de Negocio;7;2023-06-07;8648.96
1136;Leandro Peixoto;Vendas;Férias;6;2022-08-11;15969.6
8431;Davi Lucca Fogaça;TI;Outros;5;2021-04-05;12013.16
7569;João Felipe Rezende;Vendas;Licença Médica;3;2022-12-27;11653.31
3475;Dra. Laís Viana;Marketing;Doença;3;2023-09-04;3011.1
7882;Maria Sophia da Costa;Marketing;Licença Médica;3;2023-12-04;21219.97
4909;Lara Martins;Recursos Humanos;Problemas Pessoais;1;2021-02-26;18160.51
3003;Camila da Costa;TI;Licença Médica;6;2020-11-12;20115.87
9801;Diego Costela;Marketing;Doença;3;2021-10-30;4567.59
9001;Lara Pires;Marketing;Viagem de Negocio;5;2023-07-02;15497.48
4562;Sr. Vinicius Barbosa;TI;Viagem de Negocio;1;2022-11-17;12853.69
9112;Cecília Fogaça;Vendas;Viagem de Negocio;8;2021-03-21;11455.71
9721;Sr. Thales Martins;Recursos Humanos;Viagem de Negocio;8;2021-02-04;9915.53
6153;Davi Luiz da Rosa;Marketing;Doença;8;2022-05-14;19069.53
3993;Emilly Campos;Marketing;Problemas Pessoais;5;2023-09-29;3512.79
7700;João Vitor Costela;TI;Problemas Pessoais;2;2021-07-29;15457.28
1610;Leandro Porto;Recursos Humanos;Viagem de Negocio;1;2022-12-16;9572.83
6338;Maria Clara Monteiro;TI;Outros;7;2022-12-27;8359.81
1424;Daniela Alves;Marketing;Problemas Pessoais;5;2022-12-18;14178.33
4914;Kaique Azevedo;Recursos Humanos;Férias;2;2021-01-21;19636.04
1794;Maria Alice Azevedo;Recursos Humanos;Outros;8;2022-10-04;14738.45
9573;Anthony Cavalcanti;Vendas;Férias;3;2023-06-17;9221.34
6907;Dr. Eduardo Pires;Recursos Humanos;Doença;6;2023-06-19;14647.93
9168;Srta. Gabriela Santos;Recursos Humanos;Doença;2;2023-02-22;19630.32
8816;Ana Sophia da Luz;Recursos Humanos;Licença Médica;3;2022-10-25;17663.05
8903;João Costela;TI;Outros;2;2023-11-29;16456.87
2843;Beatriz Moraes;TI;Licença Médica;3;2023-02-09;19770.66
9770;Gustavo Henrique Araújo;Vendas;Viagem de Negocio;2;2020-12-27;17973.86
8277;Ana Julia da Rosa;Vendas;Viagem de Negocio;8;2020-07-14;6660.72
3169;Lavínia Cardoso;Marketing;Viagem de Negocio;8;2022-12-01;14899.66
7901;Bryan Lopes;Marketing;Outros;1;2021-05-19;10083.31
2787;Carlos Eduardo Moreira;TI;Problemas Pessoais;4;2022-11-26;4862.76
5619;Benício Souza;Marketing;Problemas Pessoais;5;2023-10-09;13260.5
2600;Carolina Novaes;Vendas;Férias;1;2020-07-06;11283.17
4976;Dr. Lucas Cardoso;Vendas;Doença;4;2023-05-19;10209.47
8375;Srta. Isabelly da Costa;Vendas;Licença Médica;6;2022-02-04;17790.44
6584;Dr. Paulo Pires;TI;Problemas Pessoais;7;2021-09-11;4131.34
6910;Raquel Caldeira;Marketing;Licença Médica;5;2023-01-04;7551.38
5840;Sra. Nicole Araújo;Vendas;Viagem de Negocio;7;2020-11-16;11988.24
9962;Caio Moura;Recursos Humanos;Viagem de Negocio;2;2020-03-10;18406.47
2958;Sofia Teixeira;Vendas;Problemas Pessoais;5;2023-04-25;18396.53
9151;Luiz Fernando Araújo;Marketing;Férias;7;2021-03-08;6403.5
3991;Sr. Pietro Araújo;Recursos Humanos;Férias;6;2022-09-14;10635.15
7873;Sr. Bruno Barros;TI;Licença Médica;3;2020-03-15;20525.26
6905;Carlos Eduardo da Cunha;Marketing;Viagem de Negocio;4;2020-08-19;19374.89
5044;Srta. Marina da Cunha;Marketing;Outros;7;2021-05-24;5497.26
9038;Marcos Vinicius Gomes;Marketing;Problemas Pessoais;5;2021-03-11;11016.44
8141;Ana Vitória Jesus;Vendas;Doença;6;2021-10-16;4168.1
7475;Clarice Peixoto;Marketing;Outros;4;2021-12-13;5596.4
6347;Vitória Carvalho;Recursos Humanos;Licença Médica;8;2023-09-18;18595.86
7462;Mariane da Luz;Recursos Humanos;Férias;8;2023-05-09;5031.58
3015;Isaac Cardoso;Vendas;Outros;3;2022-07-31;11423.08
4038;Lavínia Alves;Marketing;Outros;4;2021-06-07;14176.06
8419;Ana Clara das Neves;TI;Licença Médica;7;2022-10-28;4011.65
4286;Sophia Araújo;Vendas;Outros;1;2022-09-19;5002.62
7371;Davi Lucca Melo;TI;Viagem de Negocio;4;2020-07-18;10868.31
6266;Lucas Gabriel Novaes;Marketing;Viagem de Negocio;4;2021-05-06;10722.2
3472;Dra. Lara Cardoso;Recursos Humanos;Férias;2;2020-08-24;7842.53
8897;Dra. Mariana Cardoso;Marketing;Problemas Pessoais;1;2022-02-23;9517.26
