id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
8213;Caroline Correia;Recursos Humanos;Licença Médica;6;2022-05-13;6408.83
5503;Calebe da Costa;TI;Outros;8;2023-11-07;6736.21
3598;Yago Costa;TI;Licença Médica;1;2022-04-26;6397.89
9672;Bryan Farias;Recursos Humanos;Problemas Pessoais;1;2022-12-02;5702.9
6973;Gabriel Souza;TI;Outros;7;2022-05-16;9072.45
9704;Davi Luiz Novaes;Marketing;Férias;8;2020-10-09;4431.03
6758;Samuel Souza;TI;Viagem de Negocio;3;2021-03-01;13183.48
2964;Milena Porto;Recursos Humanos;Doença;2;2021-03-23;18556.35
5709;Raquel Lopes;Vendas;Outros;7;2021-04-16;6987.93
5698;Dra. Gabrielly Pereira;Marketing;Férias;4;2020-09-28;11276.89
4675;Eduarda da Luz;Recursos Humanos;Férias;7;2022-01-07;6684.1
1798;Igor Santos;Marketing;Doença;8;2022-06-04;9061.58
4507;Yago Fernandes;TI;Doença;6;2022-07-20;6020.71
9838;Melissa Freitas;Vendas;Viagem de Negocio;3;2021-03-31;10048.56
3052;Enzo Gabriel da Cruz;Recursos Humanos;Doença;8;2021-12-29;4098.72
8837;Yasmin Vieira;TI;Viagem de Negocio;7;2023-03-16;3626.84
9110;Caroline Ramos;Marketing;Outros;7;2020-05-02;15295.76
2392;Maria Alice da Mata;Vendas;Férias;7;2021-07-09;8446.63
4955;Breno Rezende;TI;Viagem de Negocio;2;2023-10-20;8159.66
1446;Juliana Farias;Vendas;Doença;8;2022-08-15;21781.79
6989;Raquel da Cunha;Vendas;Viagem de Negocio;1;2020-10-21;8920.05
2306;Diego Rezende;Recursos Humanos;Problemas Pessoais;3;2021-04-20;11605.32
6822;Davi Lucas Farias;Recursos Humanos;Outros;1;2023-02-14;6522.24
2710;Bruna Fernandes;Vendas;Problemas Pessoais;5;2023-07-05;3217.13
9972;Sarah Carvalho;Vendas;Férias;6;2023-02-08;13533.35
1729;Kamilly Cavalcanti;Vendas;Outros;3;2022-03-25;6169.78
8928;Dr. Guilherme Gonçalves;Vendas;Férias;7;2022-04-12;3602.36
2692;Alana Aragão;TI;Viagem de Negocio;1;2020-04-07;15879.98
9847;Eloah Melo;Recursos Humanos;Problemas Pessoais;2;2022-11-11;13706.97
6775;Maria Eduarda Carvalho;TI;Viagem de Negocio;8;2022-04-01;9778.2
6591;Maria Eduarda Rezende;Vendas;Licença Médica;7;2020-01-23;12906.75
3970;Ana Sophia Cunha;Vendas;Outros;4;2023-03-08;11712.04
7627;Cecília Silva;TI;Licença Médica;1;2022-08-28;20050.32
2048;Laís Rezende;TI;Doença;3;2020-06-06;7427.84
3054;Luna da Paz;Marketing;Doença;3;2020-10-31;11507.95
5871;Calebe Dias;TI;Férias;1;2022-05-06;11235.01
3384;Marcos Vinicius Cavalcanti;Vendas;Doença;1;2020-11-19;5660.2
4883;Eloah Rocha;Recursos Humanos;Férias;5;2021-11-27;14901.61
6225;Joana da Mota;Recursos Humanos;Doença;4;2021-08-28;14235.75
7708;Lívia Porto;Marketing;Férias;4;2021-12-01;17498.04
5087;Samuel Barbosa;Recursos Humanos;Viagem de Negocio;2;2020-10-19;9562.63
2607;Pedro Henrique Nogueira;Vendas;Outros;1;2020-12-23;17342.02
4996;Gustavo Cunha;Recursos Humanos;Problemas Pessoais;4;2020-08-11;14746.78
4609;Bernardo Araújo;Recursos Humanos;Problemas Pessoais;4;2021-02-17;13132.72
4723;Sr. Pietro Moreira;Recursos Humanos;Doença;3;2021-04-05;8118.28
8766;João Guilherme Sales;TI;Problemas Pessoais;6;2021-05-14;18049.11
7240;Kevin Alves;Recursos Humanos;Problemas Pessoais;1;2020-07-22;19785.07
3874;Lorena Ferreira;TI;Licença Médica;2;2023-09-03;15748.87
2354;Ana Vitória Moreira;Marketing;Outros;7;2022-01-26;14560.43
5121;Maria Julia Martins;Recursos Humanos;Doença;2;2020-04-08;12780.9
7348;Ana Beatriz Teixeira;Marketing;Férias;5;2023-07-08;10324.08
9064;Esther Moreira;TI;Licença Médica;3;2023-06-10;15391.43
5738;Cauê Pires;Marketing;Férias;7;2023-09-20;19083.54
1399;Luna Viana;Recursos Humanos;Férias;5;2023-02-07;13063.87
6873;Thales da Rocha;Marketing;Doença;2;2023-11-12;12622.72
3784;Maysa da Mota;Vendas;Doença;8;2023-01-12;19547.43
3363;Helena Vieira;Vendas;Outros;7;2022-08-28;10840.09
1427;Milena Monteiro;TI;Viagem de Negocio;5;2022-11-07;18424.82
8879;Lucca Almeida;TI;Doença;3;2023-01-08;20163.86
3561;Julia Fernandes;Vendas;Férias;6;2021-08-30;7212.45
5704;Juliana Almeida;TI;Doença;5;2021-10-06;19653.6
9721;Sr. Francisco Jesus;Marketing;Outros;4;2021-10-24;15338.71
1109;Sra. Giovanna Almeida;TI;Licença Médica;7;2020-08-06;20855.63
1693;Davi Luiz Cunha;Marketing;Viagem de Negocio;5;2020-12-17;8231.29
8146;Dra. Rafaela Cardoso;Vendas;Férias;1;2021-12-02;5346.13
5045;Heitor Fernandes;Recursos Humanos;Viagem de Negocio;2;2021-12-26;4081.53
6431;Bárbara Porto;TI;Licença Médica;1;2022-02-23;14190.63
4909;Fernando Araújo;Recursos Humanos;Licença Médica;8;2023-11-30;6764.5
6883;João Pedro da Rosa;TI;Problemas Pessoais;4;2020-05-24;3834.85
1943;Luiz Fernando Nogueira;Vendas;Doença;3;2023-10-24;21062.96
9250;Sophie Aragão;Vendas;Doença;1;2021-11-13;12367.21
3326;João Pedro Castro;Vendas;Viagem de Negocio;6;2021-05-02;21242.9
3858;Heloísa Cardoso;Recursos Humanos;Viagem de Negocio;8;2023-11-18;6989.23
9437;Gustavo Moreira;Recursos Humanos;Férias;7;2021-11-09;14744.95
9276;Sra. Mariane Castro;TI;Doença;3;2023-01-29;18225.36
6600;Vicente Ferreira;Recursos Humanos;Doença;6;2022-09-20;9548.09
3955;Rebeca Melo;Marketing;Viagem de Negocio;6;2020-05-29;17073.75
3406;Dra. Agatha Oliveira;Recursos Humanos;Férias;5;2023-10-13;6839.96
7230;João Vitor Aragão;Vendas;Viagem de Negocio;4;2021-07-19;5547.39
7816;Paulo Porto;Marketing;Problemas Pessoais;4;2022-04-17;17737.42
7557;Srta. Eduarda Vieira;Vendas;Viagem de Negocio;8;2020-03-07;14116.72
8903;Davi Sales;Vendas;Problemas Pessoais;5;2021-04-30;13022.85
1826;Clara Fernandes;TI;Viagem de Negocio;7;2022-08-04;17649.37
4647;Sra. Luna Melo;Vendas;Férias;1;2021-05-18;11977.28
3135;Isabel Aragão;Vendas;Licença Médica;2;2022-05-02;10115.52
6913;Dr. Nathan Oliveira;Marketing;Outros;3;2020-05-01;8135.86
9467;Sr. Lorenzo Novaes;Marketing;Viagem de Negocio;8;2022-07-13;10682.04
3351;Bruna da Cunha;Vendas;Problemas Pessoais;1;2020-08-07;3678.08
2260;Dr. Pedro Henrique da Paz;Recursos Humanos;Viagem de Negocio;3;2022-09-18;4153.43
1049;Lucas Caldeira;Recursos Humanos;Férias;2;2020-08-18;19211.66
7212;Mariane Caldeira;Recursos Humanos;Viagem de Negocio;5;2023-03-21;10211.83
9232;Natália Fernandes;TI;Licença Médica;8;2022-08-14;7593.45
8950;Esther Melo;Vendas;Doença;2;2021-05-16;8954.73
3232;Davi Lucas Fogaça;Vendas;Viagem de Negocio;2;2023-03-21;21723.37
2021;Emanuel Barros;Vendas;Licença Médica;7;2022-08-07;10936.16
5679;Pietro Duarte;Recursos Humanos;Férias;2;2023-06-14;7647.88
6739;Marina Lopes;Marketing;Problemas Pessoais;8;2020-02-19;9105.69
8905;Alexandre Cunha;TI;Viagem de Negocio;5;2020-07-04;8978.83
2676;Ana Carolina Ferreira;Vendas;Outros;3;2020-09-23;7728.2
8158;Pedro Miguel Cavalcanti;TI;Outros;2;2023-03-20;6993.65
3558;Mariana Sales;TI;Problemas Pessoais;4;2020-05-14;7133.85
2294;Davi Lucas Vieira;Recursos Humanos;Doença;3;2021-11-11;15787.92
6961;Eduardo Azevedo;Vendas;Viagem de Negocio;2;2023-11-12;16608.3
1982;Benício Barbosa;Vendas;Férias;2;2020-07-18;20345.93
5180;Luiz Fernando da Rocha;TI;Viagem de Negocio;7;2020-04-19;12328.65
9402;Daniela Nogueira;Marketing;Outros;6;2020-10-12;4935.03
5561;Gabrielly Freitas;TI;Licença Médica;2;2021-11-15;14976.98
6748;Danilo Jesus;Marketing;Outros;1;2023-08-19;19317.49
4702;Kaique Rocha;TI;Licença Médica;7;2022-03-02;18548.78
9983;Marcelo Teixeira;Recursos Humanos;Problemas Pessoais;8;2020-07-09;20227.2
9008;Ana Carolina Campos;TI;Licença Médica;3;2020-05-09;7955.29
2189;Dra. Maitê Peixoto;Marketing;Viagem de Negocio;4;2020-05-12;21771.31
3976;Maria Sophia Novaes;TI;Doença;6;2020-09-14;4090.98
6811;Alexia Peixoto;Vendas;Férias;8;2023-06-05;7197.57
8854;Sr. Pedro Henrique Rodrigues;Recursos Humanos;Outros;6;2022-09-18;16142.18
2295;Guilherme Moreira;Recursos Humanos;Licença Médica;7;2021-03-01;6962.85
8051;Calebe Cavalcanti;TI;Férias;8;2022-08-23;11137.84
8228;Valentina Rezende;Vendas;Viagem de Negocio;5;2022-05-25;5377.26
9252;Davi Lucca Cardoso;Recursos Humanos;Férias;8;2021-08-12;7852.25
7329;Evelyn Nunes;Marketing;Viagem de Negocio;5;2020-12-17;4947.27
7053;Benício da Mota;Marketing;Doença;1;2020-07-05;3033.29
8815;Maria Julia Ribeiro;Marketing;Doença;4;2023-03-05;13625.7
7310;Dra. Ana Beatriz Cardoso;Vendas;Problemas Pessoais;4;2023-10-27;8785.33
3716;Maria Sophia Teixeira;Recursos Humanos;Viagem de Negocio;5;2020-05-27;5555.51
8725;Emilly Viana;Vendas;Problemas Pessoais;3;2022-04-13;10500.69
1478;Eduardo Melo;Recursos Humanos;Férias;7;2023-03-31;8875.34
2906;Noah Jesus;TI;Doença;8;2020-02-12;6533.92
2225;Daniel Fogaça;Vendas;Viagem de Negocio;2;2021-01-26;6272.96
3678;Sr. Benjamin Azevedo;Marketing;Férias;5;2022-07-09;10767.23
8530;Luiz Henrique da Mota;Recursos Humanos;Problemas Pessoais;4;2021-11-19;8465.69
2221;Sofia Mendes;Vendas;Outros;2;2022-12-28;6206.73
3609;Cauê Dias;TI;Doença;3;2021-10-20;6827.53
8451;Alexandre Rodrigues;Vendas;Licença Médica;4;2021-01-17;9556.83
2293;Sra. Larissa Moreira;Vendas;Problemas Pessoais;8;2022-06-24;8961.9
6800;Nicolas Santos;Marketing;Problemas Pessoais;8;2023-03-23;14833.85
5890;Yasmin Santos;TI;Licença Médica;5;2020-01-25;15669.18
7999;Manuela das Neves;TI;Licença Médica;1;2021-08-28;6298.94
2374;Daniel Costela;Marketing;Férias;4;2022-09-09;5036.79
5514;João Pedro Cavalcanti;Vendas;Férias;7;2020-07-26;19555.33
5009;Srta. Marina Sales;Marketing;Licença Médica;8;2020-09-27;8758.44
5056;Ian Pinto;Marketing;Licença Médica;4;2021-03-03;19984.88
8487;Sofia Aragão;TI;Viagem de Negocio;6;2022-05-13;11860.67
3172;Nathan Campos;Marketing;Problemas Pessoais;4;2022-04-29;7658.81
9017;Marcos Vinicius da Mota;Recursos Humanos;Outros;3;2020-03-25;16564.92
9782;Caroline Nunes;TI;Outros;8;2022-05-10;20795.27
8033;Srta. Isabel Moraes;Recursos Humanos;Problemas Pessoais;8;2020-11-05;3431.3
9128;João Miguel Ribeiro;Marketing;Licença Médica;2;2021-03-02;6439.5
4019;Sra. Lara Cardoso;Marketing;Viagem de Negocio;5;2021-05-30;4622.01
6046;Sr. Vitor Moraes;Vendas;Doença;7;2022-05-17;11630.66
5944;João Lucas Martins;Marketing;Férias;6;2020-11-28;11074.15
7730;Marcela Nogueira;Marketing;Problemas Pessoais;5;2022-03-09;4416.51
2958;Vitor Hugo Lopes;Recursos Humanos;Problemas Pessoais;5;2023-06-25;13237.48
9130;Maria Sophia Nogueira;Vendas;Viagem de Negocio;5;2023-10-26;5117.73
1960;Ana Vitória Silva;Marketing;Outros;8;2021-02-10;15004.85
9702;Eduardo Aragão;Vendas;Outros;1;2023-05-31;13330.31
2622;Isaac da Conceição;Vendas;Outros;1;2021-11-30;10787.36
3898;Thiago da Luz;Marketing;Problemas Pessoais;6;2020-11-12;3542.58
7185;Ana Júlia Gonçalves;Marketing;Licença Médica;7;2022-02-15;13768.38
6590;Lívia Ferreira;Vendas;Doença;1;2020-12-06;13202.34
8295;Helena Rocha;Vendas;Férias;3;2020-04-27;10690.83
9844;Daniel Viana;Marketing;Doença;4;2020-04-09;4554.01
3886;Ana Laura Novaes;Vendas;Problemas Pessoais;4;2021-05-04;16328.49
8363;Ana Lívia Araújo;Vendas;Licença Médica;7;2023-05-02;9669.75
1840;Thiago Nogueira;Recursos Humanos;Férias;7;2020-11-23;4055.74
4794;Fernando da Luz;Marketing;Problemas Pessoais;7;2021-07-28;18310.36
7646;Helena Viana;Marketing;Férias;1;2020-09-01;21316.67
1591;Renan Dias;Vendas;Doença;3;2020-05-09;19899.87
5979;Maria Luiza Lima;TI;Viagem de Negocio;4;2021-04-10;14566.66
4782;Daniel Costa;Recursos Humanos;Outros;1;2022-08-13;13240.98
9447;Maria Clara Cardoso;TI;Férias;8;2020-06-30;21646.2
6336;Maria Vitória Viana;Recursos Humanos;Licença Médica;4;2021-02-07;11795.86
5020;Heitor Almeida;Recursos Humanos;Licença Médica;8;2022-02-21;10046.09
6044;Alícia Peixoto;TI;Outros;3;2023-05-02;3054.47
7382;Isabel da Luz;TI;Outros;2;2022-11-27;20107.89
7585;Sra. Julia Cardoso;Vendas;Problemas Pessoais;4;2021-05-30;14729.37
1678;Fernanda Ferreira;Vendas;Problemas Pessoais;3;2021-08-05;17677.24
8605;Sr. Fernando Fogaça;Recursos Humanos;Licença Médica;7;2021-10-22;10367.16
7317;Davi Pereira;Recursos Humanos;Licença Médica;5;2021-03-18;7947.28
1483;Kevin Peixoto;TI;Licença Médica;2;2022-11-26;18648.25
8355;João Miguel Nogueira;Recursos Humanos;Licença Médica;3;2022-12-12;3276.55
8283;Laís Pereira;Marketing;Férias;2;2022-07-30;4762.89
3524;Ana Beatriz Araújo;TI;Viagem de Negocio;3;2021-12-30;13214.72
4667;Maria Julia Gomes;Recursos Humanos;Férias;3;2020-09-13;4342.05
5127;Luiz Otávio da Rocha;Vendas;Férias;4;2020-04-14;11028.73
5825;Sophie Alves;Recursos Humanos;Licença Médica;8;2022-08-28;17830.48
9736;Sr. Vitor Gabriel Jesus;Vendas;Problemas Pessoais;5;2022-10-14;8847.98
9836;Vinicius Araújo;Vendas;Férias;6;2022-11-07;12968.06
9141;Letícia Costa;Recursos Humanos;Viagem de Negocio;6;2022-07-02;10997.35
5893;Eduardo Duarte;Recursos Humanos;Viagem de Negocio;2;2023-11-02;8769.96
4019;Felipe Pires;Recursos Humanos;Outros;1;2020-04-07;14829.73
7400;Isaac Moreira;Marketing;Viagem de Negocio;4;2020-01-04;13660.13
8239;Davi Sales;Marketing;Problemas Pessoais;3;2020-11-07;13762.45
6787;Augusto Nascimento;Vendas;Doença;5;2022-02-14;3360.91
5049;Bianca da Paz;Marketing;Viagem de Negocio;8;2023-06-16;4248.44
6307;Giovanna Peixoto;Vendas;Licença Médica;4;2021-04-26;21721.19
3429;Sophia Aragão;Vendas;Problemas Pessoais;7;2021-08-10;20801.53
9230;Ana Laura Campos;TI;Outros;7;2023-09-11;14438.18
3393;Ana Julia Pinto;TI;Doença;2;2021-03-29;17066.57
8141;Dra. Maria Eduarda Teixeira;Vendas;Viagem de Negocio;3;2021-10-17;3752.43
4374;Isabelly Lima;TI;Outros;8;2020-11-11;3220.15
5711;Felipe Araújo;Marketing;Outros;3;2021-04-30;20229.1
7067;Yuri Melo;Vendas;Férias;1;2020-04-29;14421.51
6215;Calebe Campos;Marketing;Problemas Pessoais;8;2020-02-08;8737.53
7439;Mariana Jesus;Marketing;Férias;8;2022-12-04;13433.89
4146;Davi Araújo;TI;Doença;5;2023-01-18;19667.81
9857;Davi Luiz Silva;Marketing;Outros;3;2023-04-06;9416.27
8829;Srta. Júlia Ferreira;Recursos Humanos;Licença Médica;3;2023-04-02;8098.27
4898;Lucas Azevedo;TI;Outros;2;2023-01-09;12319.97
1503;Eduarda Nunes;Marketing;Viagem de Negocio;7;2022-01-18;13945.67
8372;Pedro Henrique da Paz;TI;Outros;5;2021-09-30;16411.76
9128;João Guilherme Farias;TI;Viagem de Negocio;5;2022-02-14;10432.03
2267;Juliana Barros;Recursos Humanos;Problemas Pessoais;5;2023-06-18;18551.89
4667;Felipe da Rosa;Marketing;Viagem de Negocio;1;2021-02-01;7499.22
7423;Srta. Gabrielly Fernandes;TI;Férias;8;2020-01-08;20784.72
9063;Ana Sophia Sales;Recursos Humanos;Doença;5;2022-11-18;3480.69
2517;Lorena Pinto;Recursos Humanos;Férias;4;2023-06-17;12376.91
6190;Ana Sophia Gomes;Recursos Humanos;Outros;4;2022-03-01;5019.62
8578;Sarah Fogaça;Vendas;Férias;6;2022-05-11;15892.12
8475;João Guilherme da Mata;Marketing;Problemas Pessoais;6;2023-02-19;13311.09
1982;Murilo Monteiro;TI;Outros;5;2020-09-30;16247.96
4677;Ana Carolina Costa;TI;Férias;7;2020-09-09;13868.41
5604;Catarina Alves;Vendas;Licença Médica;7;2022-02-15;17356.2
8867;Maria Vitória Dias;Vendas;Problemas Pessoais;7;2021-06-26;3322.6
3748;Noah Ramos;TI;Doença;8;2021-05-30;12271.59
2310;Bruno Santos;Recursos Humanos;Férias;2;2023-10-22;4078.16
1333;Caroline Sales;Marketing;Licença Médica;5;2023-11-16;10891.94
9415;Bárbara Costa;Recursos Humanos;Doença;4;2023-07-27;16216.0
6668;Maria Fernanda Lima;TI;Licença Médica;3;2022-09-18;8226.93
5691;Theo Freitas;Vendas;Doença;5;2022-06-10;4728.01
7192;Pietra Ferreira;TI;Férias;3;2021-07-02;5495.76
4950;Bruna da Costa;Vendas;Outros;4;2021-02-26;15824.84
9008;Kevin Duarte;TI;Problemas Pessoais;3;2021-07-28;17131.89
8354;Nina Mendes;Vendas;Viagem de Negocio;8;2020-12-23;7727.57
9352;Maria Clara da Rosa;Vendas;Férias;2;2021-06-29;9591.01
2289;Ana Laura Costa;Marketing;Licença Médica;8;2021-11-06;19709.18
3222;Bruno da Mata;Recursos Humanos;Doença;4;2021-12-17;13478.54
7589;Srta. Lívia Gonçalves;Vendas;Doença;5;2020-10-12;15901.18
6031;Sofia Pires;Marketing;Viagem de Negocio;8;2022-02-10;18383.1
3191;Diogo Jesus;Recursos Humanos;Doença;7;2021-03-08;21130.62
7571;Benjamin Moraes;Recursos Humanos;Férias;3;2020-01-14;13016.41
8364;Cauê Gomes;TI;Doença;2;2023-01-16;17794.29
2691;Antônio Silva;Vendas;Licença Médica;4;2023-08-16;21890.65
5819;Ana Luiza Silva;Recursos Humanos;Doença;7;2021-09-20;8889.35
7687;Sophia Silveira;TI;Licença Médica;5;2021-08-27;4582.89
7233;Maria Alice Peixoto;Marketing;Licença Médica;7;2023-03-26;12652.69
9407;Sarah da Luz;TI;Doença;5;2020-05-22;11230.49
7296;Kevin Rodrigues;TI;Problemas Pessoais;7;2023-06-20;19678.71
3995;Matheus Vieira;Recursos Humanos;Outros;3;2021-03-01;19862.03
7650;Maria Julia Azevedo;TI;Doença;8;2023-04-15;16791.48
4017;Cauê Oliveira;TI;Licença Médica;6;2023-09-21;11862.13
8734;Emilly Ribeiro;TI;Férias;4;2023-08-22;20751.08
6408;Gustavo Caldeira;Recursos Humanos;Outros;2;2021-08-20;19734.97
2493;João Teixeira;Vendas;Licença Médica;4;2022-05-18;21027.05
6306;Emanuel da Mota;Vendas;Doença;1;2023-06-10;21121.16
3206;Nicole Rezende;Recursos Humanos;Outros;4;2022-11-01;6635.94
6637;Sra. Evelyn Cavalcanti;TI;Doença;1;2020-05-28;5596.6
7505;Caroline da Cunha;Recursos Humanos;Problemas Pessoais;2;2020-05-31;4225.1
2062;Ana Júlia Melo;TI;Outros;5;2022-12-10;7563.96
1822;Eloah Cardoso;Recursos Humanos;Problemas Pessoais;4;2023-02-13;19196.14
8007;Rebeca Porto;Marketing;Problemas Pessoais;3;2020-12-09;12939.8
6575;Mirella Barros;TI;Férias;3;2022-01-20;20856.03
2925;Sra. Valentina da Paz;Recursos Humanos;Outros;2;2022-11-14;9903.67
8480;Emanuelly Porto;TI;Viagem de Negocio;1;2020-05-25;8555.56
9526;Noah Ramos;Marketing;Problemas Pessoais;3;2020-06-22;19187.83
4354;Isabella Carvalho;Marketing;Viagem de Negocio;7;2022-07-10;9468.35
9816;Alexia Caldeira;TI;Licença Médica;1;2022-01-16;13885.18
9128;Felipe Cavalcanti;Marketing;Férias;6;2022-08-13;12759.23
2505;Leonardo Campos;TI;Férias;7;2020-04-30;4557.61
1625;Sra. Ana Carolina Porto;TI;Doença;1;2020-07-23;8289.65
3734;Raquel Gonçalves;Vendas;Problemas Pessoais;1;2021-01-16;20556.92
5752;Dra. Isadora Cardoso;TI;Viagem de Negocio;5;2022-09-13;14254.31
9020;Alana Ramos;TI;Férias;1;2021-02-20;3024.89
9900;Valentina Rocha;Marketing;Licença Médica;1;2021-05-09;20841.79
9513;Gabriel Viana;Marketing;Doença;6;2020-07-01;21304.02
1869;Srta. Isis Moreira;TI;Férias;7;2020-11-17;8981.65
9231;Letícia Carvalho;Vendas;Outros;2;2021-11-06;17331.42
6283;Nicole Mendes;TI;Doença;2;2020-06-15;13736.6
3409;Vicente Carvalho;TI;Doença;7;2022-07-17;8189.31
9323;Brenda Monteiro;Recursos Humanos;Férias;8;2021-10-29;17208.84
7947;Enrico Monteiro;Recursos Humanos;Viagem de Negocio;4;2023-02-20;15880.82
4500;Isabelly Carvalho;Vendas;Problemas Pessoais;2;2023-11-23;15149.65
7997;Maria Luiza da Paz;Vendas;Outros;6;2020-04-23;8667.52
5976;Srta. Elisa Lopes;Marketing;Problemas Pessoais;3;2021-11-23;7217.85
4427;Srta. Lorena Castro;Vendas;Outros;3;2023-06-21;21731.7
6206;Sra. Mirella Rezende;TI;Outros;6;2020-03-29;8252.75
7725;Beatriz Nunes;TI;Licença Médica;3;2020-04-23;16803.0
6221;Lorenzo Carvalho;Vendas;Férias;7;2020-05-25;16750.73
2280;Gustavo Henrique Araújo;TI;Licença Médica;1;2022-04-12;13887.95
7341;Maria Clara Fernandes;TI;Viagem de Negocio;5;2022-03-09;4021.73
6274;Dr. Pedro Correia;Recursos Humanos;Doença;4;2022-04-09;3641.07
1407;Larissa Peixoto;Recursos Humanos;Férias;3;2021-03-29;18847.79
7501;Benício Ferreira;TI;Outros;3;2022-02-10;4548.08
5995;Pedro Miguel Lima;Vendas;Licença Médica;5;2022-06-06;14306.72
1527;Sr. Luiz Miguel da Rocha;Recursos Humanos;Férias;2;2023-08-01;11054.63
7711;Fernanda Oliveira;TI;Doença;1;2020-05-29;5987.67
7250;Sra. Camila da Costa;Marketing;Doença;5;2021-10-23;3880.05
8783;Bruno da Rosa;TI;Viagem de Negocio;6;2023-12-02;19349.32
6854;Luiz Fernando da Rocha;TI;Problemas Pessoais;5;2022-02-15;4368.01
7466;Maria Luiza da Mota;Vendas;Viagem de Negocio;2;2020-03-25;7826.74
6025;Eduardo Almeida;TI;Viagem de Negocio;8;2021-08-26;12223.93
2500;Dr. Lucca Ferreira;Recursos Humanos;Outros;2;2020-11-20;16563.01
3549;Sra. Alícia da Rosa;TI;Problemas Pessoais;8;2021-01-25;7969.49
3478;Sr. Lucas Gabriel da Cruz;Vendas;Viagem de Negocio;6;2021-08-21;18482.03
4853;Dr. Isaac da Luz;TI;Problemas Pessoais;6;2021-05-01;21295.84
7971;Ana Beatriz Ramos;Marketing;Outros;3;2022-05-11;20811.03
4289;Milena Moraes;Recursos Humanos;Viagem de Negocio;1;2022-09-23;17820.6
2840;Stephany Martins;Marketing;Outros;6;2020-05-21;17082.69
9790;Catarina Fogaça;Marketing;Viagem de Negocio;1;2023-02-25;14444.11
4195;Luiz Gustavo Martins;Vendas;Viagem de Negocio;6;2022-08-30;15356.89
6549;Enzo Monteiro;TI;Problemas Pessoais;6;2020-02-15;6421.76
3756;Joana da Paz;Recursos Humanos;Viagem de Negocio;6;2021-01-29;20752.09
4354;Lorena Correia;TI;Doença;2;2020-04-18;20988.15
1414;Sr. Matheus Carvalho;Vendas;Problemas Pessoais;8;2020-11-27;15601.87
7927;Isabelly Barros;Vendas;Viagem de Negocio;1;2022-08-06;12907.4
2069;Dr. Pedro Pereira;Vendas;Viagem de Negocio;1;2023-09-26;18510.3
4706;Sr. Bryan Gonçalves;TI;Viagem de Negocio;8;2022-03-07;10651.14
2799;Maria Alice Freitas;TI;Doença;1;2020-07-24;15072.45
5877;Dra. Alice Rezende;Marketing;Viagem de Negocio;8;2023-07-28;5246.96
6495;Olivia Moura;Marketing;Férias;8;2020-06-17;10708.49
3713;Lorenzo Cardoso;TI;Problemas Pessoais;1;2023-01-04;19235.99
9669;João Pedro Farias;TI;Outros;2;2021-12-20;17554.3
5398;Laís Caldeira;Recursos Humanos;Licença Médica;1;2020-06-26;9295.4
8731;Alana Barbosa;Marketing;Problemas Pessoais;8;2022-08-06;12997.82
6816;Júlia Freitas;Recursos Humanos;Doença;5;2020-02-01;14606.7
9000;Maria Alice Porto;Recursos Humanos;Viagem de Negocio;7;2023-03-02;8363.35
2949;Srta. Ana Laura da Cunha;Vendas;Outros;1;2023-08-19;21175.25
3601;Benício Duarte;Vendas;Férias;7;2023-08-19;18451.99
7785;Letícia da Rocha;Marketing;Férias;4;2023-07-12;19853.31
9292;Pedro Miguel Costa;TI;Férias;6;2023-10-27;13798.66
7127;Ana Clara Barros;Marketing;Problemas Pessoais;7;2021-10-03;13233.32
4506;Pietro Costela;Marketing;Licença Médica;5;2023-09-25;9669.66
8301;Srta. Isabella Freitas;Marketing;Outros;1;2022-05-19;9220.71
6392;Agatha Porto;Marketing;Doença;3;2020-07-02;16670.82
4438;Carlos Eduardo Pinto;Recursos Humanos;Férias;4;2021-09-20;7959.14
3333;Juan Cunha;TI;Licença Médica;3;2021-11-18;11256.92
3546;Bianca Vieira;Vendas;Problemas Pessoais;6;2021-02-18;16705.13
6429;Kevin Aragão;Vendas;Doença;2;2020-06-19;21229.19
4782;Augusto Porto;Vendas;Doença;2;2022-11-10;15958.92
8653;Felipe da Paz;TI;Viagem de Negocio;7;2023-07-27;20504.89
2543;Bianca Correia;TI;Licença Médica;8;2020-01-12;12351.23
9091;Sr. Lucca Fernandes;TI;Viagem de Negocio;7;2021-11-23;17834.36
2408;Srta. Isabel Nogueira;Marketing;Outros;8;2021-01-27;15848.01
5210;Juliana Ramos;Recursos Humanos;Problemas Pessoais;2;2023-11-11;10228.37
9924;Enrico Cavalcanti;Recursos Humanos;Férias;2;2023-01-06;20621.81
9963;Dr. Pedro Teixeira;Recursos Humanos;Outros;2;2021-04-24;14336.19
7105;Srta. Ana Ramos;Marketing;Outros;7;2023-11-25;17246.33
4078;Marcos Vinicius Azevedo;Marketing;Licença Médica;4;2022-12-14;20374.52
4286;Sophie Jesus;Vendas;Doença;1;2022-06-03;21384.25
8597;Emanuelly Rezende;Marketing;Doença;3;2023-06-06;20942.1
9181;Melissa Pires;Vendas;Outros;3;2023-07-30;3153.39
5129;Sr. João Gabriel Lopes;Marketing;Licença Médica;5;2023-11-25;19385.09
8479;Srta. Larissa Caldeira;Vendas;Licença Médica;8;2022-08-14;19925.77
4159;Maria Cecília Pires;Recursos Humanos;Problemas Pessoais;5;2020-08-16;18445.53
