id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
7212;Isabel da Mata;Recursos Humanos;Outros;3;2022-05-20;21550.02
7392;Rafaela Costela;TI;Férias;4;2023-04-07;20403.97
8425;Maria Fernanda Rodrigues;Recursos Humanos;Férias;3;2020-08-16;17734.25
3596;Dra. Maria Fernanda da Cruz;Marketing;Outros;2;2020-01-30;19131.16
2031;Vitor Lima;Recursos Humanos;Férias;8;2020-02-25;14974.67
9107;Daniela Souza;TI;Doença;4;2020-11-03;14843.62
1633;Maria Cecília Nunes;Recursos Humanos;Problemas Pessoais;6;2023-03-24;17536.7
1419;Yago Carvalho;Vendas;Problemas Pessoais;2;2021-03-25;12296.73
4718;Larissa Alves;Recursos Humanos;Licença Médica;5;2022-04-28;5993.73
2063;Yago Jesus;Marketing;Licença Médica;8;2023-09-22;6236.59
5203;Pedro Miguel da Conceição;Marketing;Férias;3;2020-02-17;6015.88
9192;João Guilherme Ramos;Marketing;Licença Médica;4;2021-11-22;8423.31
2781;Nina Rocha;TI;Outros;5;2021-02-04;5278.93
7570;Nathan Fernandes;Vendas;Licença Médica;1;2022-02-27;6356.09
2417;Srta. Eloah Fernandes;TI;Viagem de Negocio;4;2022-03-28;21993.98
6153;Thomas Rodrigues;TI;Viagem de Negocio;6;2021-10-31;16697.13
1426;Nina Moraes;Marketing;Doença;3;2023-11-26;8671.17
8121;João Vitor Gomes;TI;Problemas Pessoais;2;2023-01-12;19760.34
8501;Maria Clara Nascimento;TI;Licença Médica;1;2020-01-26;3526.47
3551;Dra. Lívia Pinto;Recursos Humanos;Outros;7;2020-03-13;19672.36
6596;Dr. João Miguel Campos;TI;Férias;3;2022-11-07;4701.61
8230;Matheus Oliveira;TI;Outros;1;2021-06-29;21949.43
3956;Ryan Sales;Recursos Humanos;Licença Médica;2;2022-08-09;19127.3
8463;Dra. Evelyn Carvalho;Recursos Humanos;Outros;7;2020-08-26;11423.38
5764;Gabriela Carvalho;Marketing;Férias;5;2022-01-04;20361.23
2941;Davi Lucas Aragão;Vendas;Problemas Pessoais;4;2021-12-28;3788.8
5602;Clara Rodrigues;TI;Licença Médica;3;2020-02-23;21794.2
4745;Caio Teixeira;Marketing;Férias;6;2020-02-24;18008.91
1243;Caroline da Costa;Recursos Humanos;Doença;1;2020-08-30;14529.98
6233;Srta. Ana Beatriz Aragão;Vendas;Viagem de Negocio;7;2022-05-22;17779.98
6510;Srta. Ana Julia da Cruz;TI;Problemas Pessoais;8;2021-04-23;13485.98
1628;Nina Costela;Vendas;Doença;5;2023-09-16;15456.36
5585;Enrico Santos;Recursos Humanos;Outros;6;2022-09-27;21094.65
3089;Alana Almeida;Marketing;Outros;6;2022-03-02;17831.19
5337;Maria Julia Fernandes;Marketing;Outros;8;2021-04-20;14301.59
3199;Sr. Fernando Porto;Marketing;Problemas Pessoais;2;2021-09-15;14863.59
6259;Sarah Cunha;Marketing;Viagem de Negocio;2;2023-05-09;7837.65
6162;Gabrielly Silveira;Recursos Humanos;Férias;5;2022-01-17;6436.91
1240;Pedro Miguel Souza;Marketing;Viagem de Negocio;3;2023-03-11;5889.35
4926;Cecília Oliveira;Recursos Humanos;Férias;7;2021-05-01;15369.62
1336;Rodrigo Monteiro;Recursos Humanos;Viagem de Negocio;7;2022-10-09;9028.59
9509;Isis Souza;Marketing;Doença;7;2023-01-19;19625.02
8931;Mariana Rocha;Marketing;Doença;6;2020-10-30;20037.58
7471;Sr. Enzo Nogueira;TI;Viagem de Negocio;7;2020-11-03;6791.78
4919;Pedro Lucas Azevedo;TI;Licença Médica;6;2022-04-15;13419.48
5892;Leandro Ribeiro;Vendas;Licença Médica;2;2023-01-22;12375.34
3013;Srta. Olivia Cardoso;Marketing;Viagem de Negocio;8;2020-07-20;14499.6
7663;Dra. Emilly da Paz;TI;Licença Médica;7;2022-12-29;16219.77
2033;Elisa Cavalcanti;TI;Licença Médica;4;2022-01-30;8527.15
7472;Calebe Souza;Vendas;Problemas Pessoais;4;2023-07-29;4202.89
3201;Pedro Miguel Ramos;Recursos Humanos;Outros;4;2020-11-18;13350.91
1865;Dra. Catarina da Mota;TI;Viagem de Negocio;5;2021-01-06;21624.3
6804;Srta. Elisa Moreira;TI;Viagem de Negocio;1;2020-02-15;18052.31
8177;Sr. Carlos Eduardo da Cruz;Recursos Humanos;Problemas Pessoais;4;2020-09-10;7719.53
8750;Marcelo Cavalcanti;Marketing;Férias;8;2020-08-22;16518.27
4774;Fernando Moraes;Vendas;Férias;4;2022-01-16;4399.34
6445;Dr. Henrique Costela;Vendas;Doença;2;2021-11-05;19430.96
7949;Erick Ramos;Recursos Humanos;Licença Médica;3;2022-11-08;16667.27
4468;Enzo Gabriel das Neves;Vendas;Viagem de Negocio;8;2020-08-29;16844.63
3402;Enrico Barbosa;Recursos Humanos;Problemas Pessoais;6;2020-03-25;21879.08
1302;Vitória das Neves;Recursos Humanos;Problemas Pessoais;1;2021-11-26;19305.6
5572;Samuel Ferreira;Vendas;Doença;6;2023-05-18;10538.18
7039;Vicente Pires;Recursos Humanos;Viagem de Negocio;1;2022-07-04;12555.75
3929;Yasmin Barbosa;Vendas;Outros;2;2020-09-06;5885.92
8336;Sra. Alice Rocha;TI;Outros;5;2020-10-06;12920.25
4814;Sra. Bárbara Gomes;Recursos Humanos;Férias;6;2022-03-08;15615.03
4911;Lucas da Rosa;TI;Licença Médica;6;2023-10-17;11063.74
6127;Luna Rocha;Recursos Humanos;Viagem de Negocio;7;2021-12-17;12668.37
1790;Erick Ramos;TI;Problemas Pessoais;1;2021-03-04;6233.85
2502;Cauê Nogueira;Recursos Humanos;Outros;6;2020-07-18;18763.6
8342;Cecília Cardoso;TI;Problemas Pessoais;4;2023-08-03;19576.53
3801;Otávio Cunha;Vendas;Problemas Pessoais;2;2020-08-06;5527.2
8522;Milena Mendes;Vendas;Viagem de Negocio;5;2022-01-21;15478.94
9527;Esther Moura;Marketing;Outros;8;2023-08-06;16394.8
6185;Renan Vieira;Recursos Humanos;Outros;1;2022-03-05;18823.83
9087;Enrico Correia;Marketing;Doença;6;2020-02-26;12400.84
6110;Pedro Moreira;Vendas;Problemas Pessoais;1;2023-03-05;9066.63
9664;Dra. Ana Laura Farias;Marketing;Problemas Pessoais;1;2021-02-08;18928.45
7651;Giovanna Fogaça;Recursos Humanos;Férias;4;2020-10-17;6913.37
6538;Isabelly Novaes;Recursos Humanos;Viagem de Negocio;2;2020-12-26;3354.68
6942;Joana Teixeira;Vendas;Outros;7;2021-06-25;17155.65
7644;Guilherme Araújo;Marketing;Férias;5;2021-10-26;18214.67
9499;Dra. Bárbara Ribeiro;TI;Outros;3;2022-04-16;13235.8
4837;Ana Carolina da Rosa;Vendas;Viagem de Negocio;5;2022-06-29;7567.47
3895;João Gabriel da Rocha;Marketing;Problemas Pessoais;5;2023-08-29;14993.1
3285;João Cavalcanti;TI;Doença;2;2021-10-12;16278.56
3409;Beatriz Silva;TI;Outros;3;2022-01-27;11056.38
7989;João Almeida;TI;Férias;7;2022-03-18;21375.36
1274;Júlia Cavalcanti;Marketing;Viagem de Negocio;3;2021-09-16;9147.91
3182;Bruno Oliveira;Recursos Humanos;Outros;8;2023-10-05;15537.86
5149;Thomas da Cunha;TI;Doença;2;2021-06-03;19592.26
2740;Sr. Bruno Castro;TI;Viagem de Negocio;3;2023-10-08;20119.81
5939;Agatha Moreira;Recursos Humanos;Problemas Pessoais;8;2020-08-27;3187.63
1599;Guilherme Gomes;TI;Outros;7;2021-11-26;12581.64
2733;Lara Aragão;Vendas;Viagem de Negocio;2;2020-10-17;10867.42
6639;Yago Cunha;Vendas;Férias;1;2020-01-14;20253.09
5085;Ana Júlia Ramos;TI;Outros;6;2022-08-09;9479.0
8270;Francisco Fernandes;Recursos Humanos;Licença Médica;6;2023-11-26;3913.29
2347;Marcos Vinicius Moreira;Recursos Humanos;Férias;4;2023-01-21;14010.85
6574;Benjamin Costa;Recursos Humanos;Outros;5;2020-07-01;3838.88
9780;Dra. Heloísa Rodrigues;Vendas;Doença;2;2020-12-24;10184.32
4883;Marcelo Peixoto;Recursos Humanos;Licença Médica;5;2021-02-15;11866.04
8202;Bernardo Nascimento;Marketing;Viagem de Negocio;2;2023-11-07;16606.64
2592;Bruno Mendes;Recursos Humanos;Licença Médica;4;2020-06-02;6870.61
4954;Bárbara Mendes;Vendas;Férias;4;2020-05-29;14089.4
3452;Ryan Nascimento;Recursos Humanos;Férias;2;2020-07-18;12724.74
9455;Sofia da Rosa;Marketing;Férias;7;2022-11-30;5515.71
3392;Sr. Vinicius Mendes;TI;Doença;8;2022-11-28;11936.38
8011;Agatha Pinto;Vendas;Férias;1;2021-08-17;13303.34
1810;Gabriela Costela;Vendas;Viagem de Negocio;8;2021-05-29;9557.31
1399;Lara Peixoto;TI;Viagem de Negocio;3;2022-11-18;3211.31
7106;Yuri Farias;Marketing;Férias;5;2021-01-24;9264.52
5188;Caio Dias;TI;Problemas Pessoais;7;2022-10-04;21117.93
2431;Daniel Lima;TI;Férias;2;2022-04-11;13946.28
4856;Raquel Pires;Marketing;Viagem de Negocio;8;2022-06-09;12711.85
5012;Dr. Miguel da Rosa;TI;Doença;1;2020-11-18;21389.25
1020;Daniela Porto;TI;Licença Médica;5;2021-01-08;11557.19
4098;Giovanna Azevedo;TI;Outros;5;2023-07-21;18737.4
6554;André Rezende;TI;Férias;1;2022-10-11;14875.7
5091;Luiza Nogueira;Vendas;Doença;2;2023-10-02;17209.53
7021;Benjamin Ramos;TI;Doença;2;2022-02-01;9486.74
6087;Igor Monteiro;Recursos Humanos;Outros;5;2022-02-28;21993.26
9089;Sr. Cauê Carvalho;Vendas;Viagem de Negocio;3;2022-06-21;19841.04
9269;Nathan Costa;TI;Viagem de Negocio;4;2020-11-14;4158.6
2111;Maria Clara Cavalcanti;Recursos Humanos;Problemas Pessoais;8;2022-07-29;19662.66
4974;Maria Sophia Cavalcanti;TI;Outros;5;2022-04-21;18670.15
8068;Rodrigo Rocha;Vendas;Outros;1;2023-09-03;9289.46
2342;Beatriz Costela;TI;Outros;5;2021-08-26;7684.09
8100;Luana Rodrigues;Recursos Humanos;Férias;8;2020-11-23;9425.97
6353;Dr. João Pedro Pinto;Vendas;Problemas Pessoais;8;2023-10-31;10867.45
7023;Ana Nogueira;TI;Viagem de Negocio;8;2022-01-29;19354.74
4382;Ana Sophia Freitas;TI;Doença;8;2023-09-30;20727.18
3365;Lívia Gomes;TI;Doença;3;2021-02-07;4864.79
4613;Dra. Cecília Barbosa;Recursos Humanos;Viagem de Negocio;6;2023-01-26;13141.84
1865;Joaquim Souza;TI;Viagem de Negocio;6;2022-08-27;14452.14
1941;Bruna Pires;Vendas;Doença;2;2021-06-19;15514.01
1017;Maria Sophia Campos;Marketing;Outros;2;2022-05-13;3276.22
1667;Sra. Catarina Peixoto;Recursos Humanos;Férias;1;2022-10-29;14119.1
9480;Carlos Eduardo Moreira;Marketing;Férias;3;2023-04-14;4039.11
8045;Dr. Lucas Nascimento;Marketing;Licença Médica;6;2023-12-03;8022.69
7800;Emilly Teixeira;TI;Licença Médica;5;2020-11-04;19000.35
7241;Elisa da Cruz;Marketing;Problemas Pessoais;5;2020-09-21;11403.2
2902;Igor Fogaça;Vendas;Doença;8;2021-12-04;16805.59
7163;André Porto;Marketing;Doença;7;2022-05-23;16401.65
2949;Dra. Esther Vieira;Marketing;Doença;8;2023-08-14;9568.98
8871;Ana Vitória Freitas;Marketing;Licença Médica;5;2020-03-12;11885.5
1768;Dr. André da Cunha;TI;Licença Médica;4;2021-09-24;10034.94
6231;Alexia Moreira;TI;Férias;4;2023-05-23;21535.32
8352;Dr. Daniel da Paz;Vendas;Licença Médica;6;2021-02-12;14760.78
2648;Lavínia Moura;TI;Problemas Pessoais;4;2020-09-30;7073.08
7915;Bruna Ramos;TI;Problemas Pessoais;7;2021-04-11;17085.83
3179;Ana Lívia Porto;Recursos Humanos;Férias;3;2020-07-24;14107.58
7176;Isis da Mata;TI;Viagem de Negocio;2;2022-04-14;12050.29
9971;Maria Viana;Recursos Humanos;Viagem de Negocio;1;2023-03-13;5488.08
3576;Rodrigo Ribeiro;Vendas;Problemas Pessoais;2;2021-04-12;13605.05
3145;Pedro Azevedo;Marketing;Viagem de Negocio;5;2020-09-12;11141.18
1142;Srta. Sarah Souza;Vendas;Viagem de Negocio;3;2021-10-04;4051.1
9689;Emanuelly Fogaça;Recursos Humanos;Férias;8;2021-04-23;19293.36
9716;Evelyn Cunha;Recursos Humanos;Licença Médica;5;2022-10-20;15251.14
3664;Theo Cavalcanti;Vendas;Férias;5;2021-12-19;19423.12
9392;Heitor Cardoso;Marketing;Férias;7;2023-04-14;4387.54
5745;Heitor Jesus;Vendas;Licença Médica;7;2023-11-29;14244.93
3857;Laís Silveira;Marketing;Outros;5;2022-06-20;20821.5
1567;Thales Lopes;Marketing;Problemas Pessoais;3;2022-05-26;16639.79
4124;Yuri Lopes;Vendas;Viagem de Negocio;2;2022-09-05;5950.14
4125;Ana Julia da Rocha;TI;Problemas Pessoais;7;2020-02-20;4991.74
7973;Rodrigo da Rocha;Vendas;Outros;4;2021-07-30;8632.78
8754;Thomas Costela;Recursos Humanos;Problemas Pessoais;5;2021-07-05;20816.16
3586;Heloísa da Mata;Vendas;Férias;7;2023-02-10;5957.83
5715;Luana Viana;Marketing;Viagem de Negocio;8;2021-09-23;19870.43
9779;Vitor Hugo Azevedo;Marketing;Férias;8;2022-06-16;7206.74
6628;Letícia Nascimento;Recursos Humanos;Viagem de Negocio;6;2020-10-03;6361.74
6810;Luiz Miguel Costa;Marketing;Licença Médica;3;2023-11-03;20735.58
3917;Ana Laura Peixoto;Recursos Humanos;Problemas Pessoais;7;2022-07-28;12428.42
5901;Nathan Nogueira;Marketing;Viagem de Negocio;1;2022-10-16;10229.54
2363;Isadora da Conceição;Marketing;Licença Médica;3;2020-11-26;12757.92
6216;Sra. Lavínia da Paz;Marketing;Licença Médica;6;2021-05-28;14410.44
8095;Pietra das Neves;Marketing;Doença;3;2022-11-26;3600.04
2874;Sophie Freitas;Recursos Humanos;Férias;4;2021-03-30;4208.17
1331;Bárbara da Cruz;Marketing;Problemas Pessoais;6;2022-04-27;17761.96
1931;Vitor Hugo Teixeira;Marketing;Férias;5;2020-09-22;6540.59
1968;Kamilly da Paz;Recursos Humanos;Licença Médica;4;2022-04-14;17251.01
9444;Joaquim Almeida;TI;Problemas Pessoais;8;2022-11-14;5007.49
2961;Dr. Daniel Nunes;Vendas;Viagem de Negocio;5;2021-11-01;17140.97
4447;Maria Luiza Rodrigues;Vendas;Problemas Pessoais;5;2021-04-30;17228.32
6477;Daniela da Cruz;TI;Viagem de Negocio;4;2022-10-23;4643.04
3724;Dr. Raul Pinto;Recursos Humanos;Outros;8;2023-06-22;21856.62
9694;Vitória Rodrigues;Vendas;Outros;7;2020-02-20;18937.1
3122;Emanuel Aragão;Marketing;Férias;6;2020-11-27;6262.38
1388;Camila Carvalho;Vendas;Viagem de Negocio;3;2023-04-21;16690.27
7922;Bryan Silveira;Vendas;Licença Médica;8;2022-11-07;19015.12
1090;Arthur Azevedo;Marketing;Viagem de Negocio;2;2021-02-08;14699.26
9026;Vitor da Paz;TI;Viagem de Negocio;6;2023-06-17;18424.97
1350;Emilly Lima;TI;Viagem de Negocio;2;2022-04-05;11062.96
3741;Davi Lucca da Rosa;Recursos Humanos;Doença;5;2023-10-05;5236.92
6098;Bárbara Campos;Marketing;Problemas Pessoais;5;2023-12-01;7435.78
4425;Sra. Ana Carolina Peixoto;Vendas;Licença Médica;4;2022-09-28;4170.83
6106;Davi Lucas Jesus;Vendas;Outros;4;2021-05-14;4299.62
8769;Henrique da Costa;Marketing;Férias;7;2020-12-15;13815.38
6352;Caio Peixoto;TI;Férias;5;2022-03-08;11965.23
3086;Lara da Cruz;TI;Licença Médica;1;2020-03-27;20249.4
4247;Luiz Fernando da Paz;Vendas;Férias;7;2021-11-24;18382.12
9476;Yuri Moraes;Recursos Humanos;Doença;2;2023-05-02;15576.2
1044;Leonardo Lima;Marketing;Outros;1;2020-07-03;3444.9
8439;Marina Ribeiro;Vendas;Férias;6;2023-04-13;9153.64
8193;Evelyn Fernandes;Vendas;Doença;7;2022-08-24;13977.08
1130;Dr. Bruno da Rosa;Marketing;Férias;8;2023-02-22;7279.46
1340;Bárbara da Cunha;Recursos Humanos;Licença Médica;2;2021-08-24;18136.01
4742;Noah da Luz;TI;Problemas Pessoais;7;2020-03-06;16770.98
4838;Luiz Gustavo Ramos;Vendas;Férias;6;2020-10-27;17772.65
1005;Ana Beatriz Ribeiro;Marketing;Licença Médica;6;2023-02-04;16436.25
2677;Renan Correia;Recursos Humanos;Férias;1;2022-08-12;5857.31
3724;Davi Lopes;Vendas;Licença Médica;4;2023-01-26;5685.65
5338;Fernanda da Costa;Marketing;Outros;1;2022-03-20;11144.23
4468;Luiz Gustavo Teixeira;Vendas;Viagem de Negocio;7;2020-07-04;6301.83
7846;Sra. Bianca da Mata;Recursos Humanos;Férias;2;2021-01-23;14665.45
5687;Rodrigo Ferreira;Vendas;Férias;4;2022-05-03;12037.85
5595;Maysa da Paz;Recursos Humanos;Licença Médica;4;2021-12-10;15232.52
6282;Alexia Lopes;Marketing;Doença;6;2021-01-04;14609.9
1161;Benjamin Monteiro;Marketing;Férias;7;2020-01-09;14733.79
8507;Sr. Nathan Castro;Vendas;Férias;2;2021-01-17;9131.11
9915;Kamilly Porto;TI;Outros;7;2023-12-03;4574.95
5725;Maria Luiza Costa;TI;Viagem de Negocio;5;2021-03-17;9687.97
9763;Vitória Jesus;Marketing;Férias;3;2023-09-11;11936.72
5151;Pietra Pires;Recursos Humanos;Problemas Pessoais;8;2022-02-25;18292.65
1924;Davi Lucas da Cruz;Vendas;Outros;1;2021-04-11;4312.43
5601;Ana Julia Sales;Recursos Humanos;Outros;3;2020-06-25;18922.58
8276;Dra. Clara Silva;Recursos Humanos;Outros;7;2022-08-25;14273.71
2264;Isaac Fernandes;TI;Férias;1;2021-04-25;8495.86
4885;Cecília Gonçalves;Recursos Humanos;Outros;4;2020-12-02;19618.37
5695;Dr. Pietro Cardoso;Vendas;Problemas Pessoais;6;2021-05-14;9907.37
9491;Alexandre da Cruz;TI;Problemas Pessoais;1;2022-01-19;11384.62
6176;Emanuella Carvalho;Marketing;Doença;6;2020-11-03;7948.09
9146;Alexia Teixeira;TI;Viagem de Negocio;4;2022-11-11;13556.79
7942;Vitor Gabriel Nunes;Marketing;Licença Médica;2;2023-07-22;7470.63
4364;Daniel Costa;Vendas;Férias;8;2023-04-30;4209.98
2264;Dra. Ana Sophia Correia;Marketing;Licença Médica;4;2023-04-07;7713.52
4993;Igor Correia;Marketing;Doença;4;2022-07-02;6799.64
2114;Maitê Souza;Marketing;Viagem de Negocio;3;2021-12-28;14445.46
5766;Valentina Sales;Marketing;Licença Médica;5;2021-04-19;20043.33
6929;Daniela Porto;TI;Viagem de Negocio;8;2022-02-23;3638.9
7093;Esther Moraes;Marketing;Férias;5;2022-03-29;16438.43
4021;André Melo;Recursos Humanos;Férias;1;2021-01-19;5436.48
1025;Kevin Carvalho;Recursos Humanos;Doença;3;2023-09-27;16102.66
5177;Ana Carolina Sales;TI;Viagem de Negocio;4;2020-05-23;7434.0
4237;Larissa Novaes;Marketing;Problemas Pessoais;6;2023-06-04;5675.39
6401;Ana Laura Costela;TI;Licença Médica;6;2023-05-12;13765.82
7109;Francisco Cardoso;Vendas;Doença;8;2021-08-28;8645.08
7436;João Vitor Cunha;Recursos Humanos;Doença;3;2021-04-17;16397.19
4007;Bryan Oliveira;Recursos Humanos;Férias;8;2022-09-03;9253.99
2220;Gabrielly das Neves;Recursos Humanos;Outros;7;2020-06-10;7192.32
2751;Sr. Ryan Almeida;Marketing;Licença Médica;3;2021-02-11;3921.11
4909;Davi Lucca da Rocha;Recursos Humanos;Problemas Pessoais;8;2023-10-07;21051.26
4184;Raul Lopes;TI;Férias;1;2022-07-16;3392.42
8535;Murilo Sales;Marketing;Viagem de Negocio;2;2022-11-08;21210.2
4564;Sr. João Caldeira;Vendas;Outros;4;2023-10-01;13946.39
2716;Dr. Enrico Vieira;Vendas;Outros;6;2020-06-16;4853.4
2087;Camila das Neves;Vendas;Férias;1;2021-09-03;4499.19
8047;Isadora Pinto;Marketing;Problemas Pessoais;5;2022-08-23;13474.47
2423;Davi Lucca Aragão;Recursos Humanos;Doença;5;2021-02-05;9703.96
8610;Sr. Lucca Mendes;Vendas;Outros;5;2022-05-24;4866.52
9316;Raquel Barbosa;TI;Licença Médica;7;2023-06-17;3578.97
7575;Rafael da Mota;Recursos Humanos;Outros;4;2022-03-06;11153.41
5803;Natália Souza;TI;Licença Médica;8;2022-07-03;6726.2
7620;Enzo Silva;Marketing;Licença Médica;5;2020-11-02;21055.87
7812;Sofia Alves;Vendas;Outros;1;2022-08-19;12725.89
6990;Sr. Yago Duarte;Recursos Humanos;Doença;2;2022-11-24;8080.33
7725;Sr. Rafael Duarte;Marketing;Viagem de Negocio;4;2022-06-18;6003.14
8131;André Ramos;Vendas;Licença Médica;1;2022-01-17;8727.31
4477;Breno Cardoso;TI;Doença;4;2021-06-04;19391.85
3088;Bárbara Porto;TI;Doença;8;2021-03-20;17096.14
5394;João Vitor Carvalho;Recursos Humanos;Problemas Pessoais;8;2022-07-12;5107.66
1865;Maria Luiza Lima;TI;Doença;7;2020-01-25;16308.2
8199;Dr. Otávio Alves;Marketing;Problemas Pessoais;3;2020-08-07;16038.9
3878;Maria Fernanda Rocha;TI;Viagem de Negocio;3;2020-01-27;7802.95
4065;Dr. Benjamin Oliveira;Vendas;Doença;7;2022-08-14;18597.36
2815;Dra. Lívia Silveira;Marketing;Problemas Pessoais;6;2021-02-13;5495.78
6767;Heloísa Viana;Vendas;Outros;1;2020-11-01;16346.41
5998;Erick Sales;Recursos Humanos;Férias;2;2022-04-17;16948.2
1386;Luna Aragão;Recursos Humanos;Licença Médica;4;2020-02-16;16084.21
3429;Enzo Gabriel Sales;Recursos Humanos;Licença Médica;1;2023-08-08;20585.74
3361;Natália Teixeira;Marketing;Problemas Pessoais;5;2021-11-22;11023.96
9210;Manuela das Neves;TI;Licença Médica;1;2022-09-15;20738.29
2490;Ana Sophia Correia;TI;Férias;2;2021-02-12;16769.5
5874;Sr. Calebe Freitas;Recursos Humanos;Doença;5;2023-03-09;9075.34
7228;Clarice Fernandes;TI;Doença;7;2022-06-04;16599.54
1174;Bianca Cardoso;Recursos Humanos;Outros;3;2021-07-24;13947.21
8452;Murilo Fernandes;Vendas;Problemas Pessoais;6;2022-08-08;18971.3
8437;Sr. Davi Lucca da Cunha;Recursos Humanos;Licença Médica;3;2021-10-07;9078.85
8995;Dr. Lucas Gabriel Freitas;Recursos Humanos;Outros;1;2020-03-11;7343.04
9176;Bianca Moreira;Vendas;Outros;8;2023-10-15;7758.96
1312;Yasmin Barbosa;TI;Licença Médica;2;2021-02-15;6831.39
4542;Joana Martins;Vendas;Outros;7;2020-03-25;3189.48
9527;Evelyn da Luz;Marketing;Outros;1;2020-05-14;11815.56
4690;Srta. Fernanda Silveira;Marketing;Viagem de Negocio;6;2023-08-03;18181.41
6089;Sr. Anthony Gonçalves;Marketing;Problemas Pessoais;3;2023-09-28;12978.0
9608;Mariana Rocha;Marketing;Viagem de Negocio;4;2022-08-12;10239.97
3001;Murilo Melo;Recursos Humanos;Licença Médica;8;2022-07-23;8190.85
2917;Elisa Moreira;TI;Licença Médica;7;2021-07-01;11523.55
8510;Luigi Farias;Vendas;Viagem de Negocio;6;2022-12-17;6927.57
9118;Julia Azevedo;TI;Outros;8;2021-11-29;3942.37
5526;Erick Cunha;Recursos Humanos;Doença;3;2020-09-09;17771.58
5617;Beatriz Barros;Marketing;Férias;8;2021-05-25;17257.99
5206;Vicente Correia;Vendas;Outros;7;2023-08-24;3857.84
4194;Clarice Castro;TI;Outros;2;2020-06-18;20967.38
8407;Milena Moreira;Recursos Humanos;Outros;3;2023-08-19;15987.21
9219;Dra. Maysa Farias;Vendas;Férias;7;2022-08-25;8428.48
5237;Lucca Moura;Vendas;Licença Médica;7;2020-11-10;4339.21
1804;Larissa Gomes;Marketing;Licença Médica;7;2022-08-04;8916.54
6067;Lívia Barbosa;Vendas;Outros;2;2020-10-30;9060.92
7993;Vitória Costa;Vendas;Licença Médica;7;2023-08-25;4287.24
8577;Marcela da Mata;Recursos Humanos;Licença Médica;1;2022-05-31;18537.64
7550;João Peixoto;Vendas;Problemas Pessoais;5;2022-05-24;13905.42
7092;Gabriela Martins;Marketing;Problemas Pessoais;2;2023-03-24;21917.23
2845;Ana Beatriz Melo;TI;Doença;7;2022-12-07;20267.59
9983;Rafael Gomes;Marketing;Outros;5;2022-02-07;16399.91
8499;Danilo Pereira;Recursos Humanos;Licença Médica;7;2021-08-11;12259.46
3860;Luna Sales;Marketing;Viagem de Negocio;8;2022-10-07;13052.29
9860;Sofia Santos;Recursos Humanos;Férias;8;2021-06-02;8959.65
1931;Ryan Fogaça;Recursos Humanos;Licença Médica;5;2022-10-03;9649.05
7260;Srta. Emilly Pereira;Marketing;Doença;7;2020-04-23;9570.51
1333;Pedro Miguel Barbosa;Recursos Humanos;Problemas Pessoais;7;2021-02-27;19573.72
5919;Agatha Ribeiro;Vendas;Problemas Pessoais;7;2023-02-15;15292.09
1346;Manuela da Mota;Vendas;Licença Médica;1;2022-07-10;14521.95
4220;Maria Vitória Castro;Marketing;Doença;5;2022-02-23;15755.52
7169;Erick Farias;Marketing;Férias;7;2021-11-04;17188.61
2211;Thomas Sales;Marketing;Doença;6;2022-12-15;9544.5
5575;Nathan Campos;Recursos Humanos;Licença Médica;8;2021-07-07;4874.39
6568;Alexandre Costa;Marketing;Férias;7;2023-01-04;8324.43
4492;Sophie Freitas;Recursos Humanos;Outros;6;2020-10-07;17964.98
9872;Francisco da Mata;Vendas;Outros;4;2023-06-01;10929.18
9248;Ana Beatriz Mendes;Vendas;Férias;5;2022-11-07;13395.66
5445;Davi Luiz da Rosa;TI;Doença;5;2022-11-10;5411.59
9485;Nina Farias;Marketing;Doença;4;2023-10-10;15312.82
9660;Gustavo Oliveira;Marketing;Doença;1;2020-10-22;21637.75
1032;Sra. Clara da Luz;Vendas;Outros;8;2020-04-20;15512.19
2945;Luigi Monteiro;TI;Problemas Pessoais;4;2023-11-06;19056.91
2196;Noah Peixoto;Marketing;Doença;6;2023-01-04;15534.51
7170;Srta. Mirella Barros;Recursos Humanos;Licença Médica;8;2020-02-22;19680.14
7258;Nathan Araújo;Marketing;Licença Médica;3;2023-05-23;8084.16
5658;Bárbara Ribeiro;Vendas;Problemas Pessoais;1;2023-04-08;8305.13
4443;Matheus Sales;Marketing;Viagem de Negocio;8;2023-10-02;21281.42
8597;Luiza Mendes;Marketing;Problemas Pessoais;7;2020-05-06;5610.94
3369;Vitor Hugo Rodrigues;TI;Problemas Pessoais;7;2021-11-05;14967.44
1893;João Lucas Pires;TI;Licença Médica;8;2023-07-11;19799.83
9806;Isis da Luz;TI;Outros;5;2022-09-01;7373.6
1812;Srta. Isadora da Conceição;Recursos Humanos;Problemas Pessoais;8;2021-09-29;9560.86
8938;Emanuelly da Cunha;Vendas;Licença Médica;1;2020-09-10;6534.85
4239;Vitória Caldeira;Marketing;Problemas Pessoais;6;2020-12-27;8787.52
4604;Rebeca da Mota;TI;Doença;1;2021-10-01;12867.8
4765;Dr. Davi Lucca Rodrigues;Vendas;Férias;2;2021-05-02;10416.44
8765;Ana Sophia Peixoto;Vendas;Problemas Pessoais;5;2023-02-18;15594.57
9192;Henrique Teixeira;Marketing;Férias;5;2022-03-25;12584.43
5553;Kevin Rodrigues;Vendas;Doença;2;2022-12-21;11334.78
