id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
4479;Gabrielly Almeida;Vendas;Outros;1;2020-12-15;6940.04
3558;Luiz Gustavo Melo;Recursos Humanos;Outros;4;2020-09-10;13917.21
5646;Vitória Melo;Recursos Humanos;Licença Médica;1;2020-08-05;10029.41
7288;Sophie Vieira;Recursos Humanos;Licença Médica;8;2021-04-19;18378.2
1736;Vinicius da Cunha;Marketing;Doença;1;2023-01-08;11707.33
2545;Murilo Carvalho;Vendas;Licença Médica;6;2023-05-17;8773.49
6540;Sra. Sofia Mendes;Recursos Humanos;Férias;7;2022-11-01;11465.55
9680;Dra. Maria Monteiro;TI;Outros;5;2022-06-10;20607.27
3681;Luna Rocha;Recursos Humanos;Férias;3;2023-03-07;12680.8
1285;Isabella Gomes;Marketing;Problemas Pessoais;8;2021-12-04;15680.47
5841;Sra. Eloah Silveira;Recursos Humanos;Viagem de Negocio;6;2020-01-31;16325.58
7472;Erick Costa;Marketing;Férias;2;2023-04-12;20965.95
7751;Dra. Ana Vitória da Luz;Recursos Humanos;Doença;8;2023-11-25;18522.63
9843;Carlos Eduardo Melo;TI;Outros;1;2023-01-20;4697.62
8198;Marina Pires;Recursos Humanos;Doença;6;2023-07-10;4621.21
1813;Lívia Duarte;Vendas;Problemas Pessoais;2;2023-11-22;5020.79
9502;Olivia da Rosa;Vendas;Licença Médica;7;2021-06-01;18894.04
2760;Helena Nogueira;TI;Viagem de Negocio;6;2020-03-24;12846.75
1050;Luiz Otávio Lima;Recursos Humanos;Viagem de Negocio;3;2023-01-01;18353.11
5323;Thiago Rodrigues;TI;Licença Médica;3;2022-04-23;10759.06
8450;Valentina Oliveira;Recursos Humanos;Viagem de Negocio;3;2020-10-17;9320.38
3867;Pietra Gomes;TI;Viagem de Negocio;5;2020-12-29;15355.43
3169;Brenda da Costa;Marketing;Viagem de Negocio;1;2023-07-25;20371.57
1601;Daniela Santos;Recursos Humanos;Férias;5;2023-04-01;13296.0
9529;Bryan Alves;Recursos Humanos;Doença;8;2022-11-09;19348.81
3961;Enrico Pires;Recursos Humanos;Outros;8;2022-03-02;12560.21
7577;Kaique Lima;Vendas;Outros;6;2020-07-08;21397.1
4974;Calebe da Cunha;Marketing;Licença Médica;5;2023-07-28;21754.23
4056;Rodrigo Gonçalves;Marketing;Viagem de Negocio;5;2021-04-02;5367.65
9867;Enzo Nunes;TI;Outros;5;2022-12-17;13829.1
8529;Ana Clara Cardoso;Marketing;Viagem de Negocio;4;2020-10-11;21708.82
5271;Danilo Porto;TI;Viagem de Negocio;7;2022-05-27;9357.86
8541;Murilo das Neves;Recursos Humanos;Viagem de Negocio;4;2023-11-12;4185.86
9168;Sr. João Lucas Alves;Marketing;Férias;7;2020-05-11;9215.8
9608;Davi Lucca Moraes;Marketing;Outros;2;2022-01-17;9520.69
6082;Daniel Fogaça;TI;Problemas Pessoais;4;2020-02-08;20661.82
7144;Sofia Ribeiro;Vendas;Problemas Pessoais;6;2020-05-15;6555.29
8021;Davi Luiz Pires;TI;Licença Médica;4;2022-12-05;19688.25
3082;Theo Lima;TI;Outros;1;2023-02-21;10327.53
2759;Lucas Martins;Recursos Humanos;Outros;6;2023-01-30;16054.7
4869;Ana Beatriz das Neves;TI;Férias;7;2020-05-10;8227.11
6939;Júlia Rocha;Recursos Humanos;Viagem de Negocio;8;2020-02-19;11007.26
4668;Laís Peixoto;Vendas;Outros;4;2020-11-04;7218.38
6395;Emanuelly da Cruz;Recursos Humanos;Licença Médica;2;2022-02-03;7809.27
8268;Henrique Lopes;TI;Férias;2;2023-11-14;11961.08
2241;Daniel Porto;Vendas;Licença Médica;8;2021-10-13;10363.46
2398;Giovanna Cunha;TI;Doença;3;2021-07-16;15080.8
8407;Brenda Souza;Recursos Humanos;Férias;2;2022-07-19;15377.99
7433;Luigi Carvalho;Vendas;Problemas Pessoais;4;2023-09-20;15957.31
8777;Gustavo Henrique Lopes;Vendas;Licença Médica;7;2021-05-01;13732.31
2541;Valentina Castro;Vendas;Outros;4;2023-10-21;9258.71
5958;Olivia Lima;Vendas;Outros;6;2020-03-20;9071.81
1993;Alexia Peixoto;Recursos Humanos;Viagem de Negocio;5;2020-02-03;17865.88
1759;Heitor da Mata;Marketing;Viagem de Negocio;8;2020-04-27;5478.19
5838;Clara Almeida;TI;Licença Médica;2;2023-07-26;21180.1
3129;Kaique Azevedo;Marketing;Problemas Pessoais;8;2020-04-10;19684.17
4603;Sr. João Miguel Vieira;Marketing;Viagem de Negocio;7;2021-02-27;21418.45
3107;Kevin Sales;Marketing;Problemas Pessoais;8;2023-05-04;6743.3
4256;Carlos Eduardo Costa;Vendas;Licença Médica;3;2022-07-01;19011.48
2749;Ryan Nogueira;Marketing;Outros;3;2022-03-14;21650.09
9132;Heloísa Rezende;Marketing;Férias;3;2021-01-26;20944.15
9507;Lucas Gabriel Fogaça;TI;Férias;5;2020-09-01;17188.43
1643;Pedro Henrique Correia;Marketing;Outros;1;2020-01-22;15454.4
5460;João Vitor Ferreira;Vendas;Outros;2;2022-02-10;13662.97
3206;Esther Gomes;Recursos Humanos;Licença Médica;2;2020-10-04;21219.59
3957;Joaquim Azevedo;Recursos Humanos;Outros;3;2023-08-02;9262.26
4514;Alexia Peixoto;TI;Férias;6;2022-11-02;5195.85
5389;João Gabriel da Mata;Recursos Humanos;Outros;2;2021-01-26;15764.4
3993;Bryan da Costa;TI;Doença;5;2022-12-14;20156.53
8578;Maitê Lopes;Vendas;Férias;2;2021-04-11;19886.65
7479;Dra. Laís Dias;Recursos Humanos;Licença Médica;3;2020-02-24;21956.99
5413;Eduardo Pinto;TI;Doença;8;2022-04-16;5362.5
8685;Vitor Hugo Sales;TI;Doença;7;2020-03-31;19629.72
7716;Gabrielly Pereira;Marketing;Viagem de Negocio;2;2020-01-31;6314.69
7155;Dra. Ana Júlia Martins;Vendas;Doença;4;2020-08-18;16944.11
6333;Breno Moura;Marketing;Outros;3;2023-06-25;5547.91
2889;Sr. Vicente da Cruz;Vendas;Licença Médica;4;2020-07-09;15575.81
2059;Marcelo Moreira;Marketing;Licença Médica;4;2020-03-29;16674.75
5417;Isadora Sales;Marketing;Problemas Pessoais;1;2021-06-29;4291.64
1867;Luiz Otávio Ferreira;Marketing;Licença Médica;6;2020-12-01;16419.05
9056;Theo Gonçalves;Marketing;Outros;5;2023-01-25;7058.33
3156;Elisa Sales;Recursos Humanos;Férias;7;2021-09-20;18075.18
9161;Nina Aragão;Recursos Humanos;Doença;4;2022-04-26;7970.04
9739;Sr. Lucas Cardoso;Vendas;Viagem de Negocio;1;2021-09-14;16203.5
2305;Natália Jesus;Marketing;Outros;3;2023-11-29;11308.28
9217;João Gabriel Silva;TI;Doença;7;2021-09-14;18962.93
3861;Ana Carolina Duarte;Vendas;Férias;7;2020-11-09;10600.74
4547;Giovanna da Cunha;Vendas;Doença;7;2021-06-12;15581.25
9567;Vitor Gabriel Silveira;Vendas;Problemas Pessoais;5;2020-09-03;8244.18
9209;Juan da Mota;Marketing;Viagem de Negocio;7;2021-09-12;8020.14
9529;Manuela Cunha;Marketing;Viagem de Negocio;2;2020-06-17;14850.72
2083;João Felipe Duarte;Vendas;Outros;7;2021-11-23;10508.88
7968;Beatriz Pereira;Recursos Humanos;Viagem de Negocio;5;2021-12-10;14935.0
4532;Luiza Martins;Vendas;Problemas Pessoais;1;2022-10-11;14173.66
7465;Maria Alice da Mota;Recursos Humanos;Licença Médica;3;2020-06-17;16615.88
7153;Dra. Maria Fernanda Cavalcanti;Marketing;Problemas Pessoais;8;2021-12-19;4623.31
9090;Sr. Gabriel Ribeiro;Recursos Humanos;Licença Médica;8;2020-10-24;6773.53
9905;Natália da Cunha;Vendas;Doença;1;2023-02-17;19986.32
1911;Sarah da Rocha;Recursos Humanos;Férias;4;2020-12-27;4540.88
4644;Sabrina da Paz;Vendas;Férias;2;2021-01-27;19567.89
8732;João Felipe Cunha;Recursos Humanos;Problemas Pessoais;2;2022-07-30;15367.85
8770;Daniel Carvalho;Recursos Humanos;Viagem de Negocio;4;2022-06-15;18119.24
6966;Ana Julia Souza;Marketing;Doença;1;2023-03-13;8800.02
9876;Pietro Nunes;Marketing;Férias;2;2023-08-26;21591.45
4916;Milena Carvalho;TI;Problemas Pessoais;3;2020-07-09;4394.7
5159;Dra. Eloah Sales;Vendas;Licença Médica;2;2022-02-28;18500.25
9998;Bianca Rodrigues;Recursos Humanos;Férias;4;2021-04-16;15843.41
5649;João Vitor Moreira;Marketing;Doença;5;2022-06-05;19822.05
3799;Clarice da Costa;Recursos Humanos;Problemas Pessoais;1;2020-11-27;4880.73
6147;Luiz Miguel da Mata;Marketing;Doença;8;2021-11-18;11258.9
2736;Juliana Barbosa;Vendas;Viagem de Negocio;3;2022-07-31;3428.1
5279;Joaquim Costa;TI;Outros;5;2020-11-19;17837.65
9728;Luiz Miguel Campos;Recursos Humanos;Viagem de Negocio;8;2021-02-22;9047.0
1441;Sra. Melissa da Rocha;Recursos Humanos;Problemas Pessoais;1;2023-02-25;10885.71
4578;Maria Vitória Pereira;TI;Problemas Pessoais;6;2020-11-27;7078.77
7829;Amanda Oliveira;Marketing;Doença;7;2023-05-20;7385.04
9766;Murilo da Paz;TI;Problemas Pessoais;6;2021-07-25;3475.38
1710;Lavínia da Mota;Recursos Humanos;Doença;8;2022-07-09;9224.45
9531;Letícia Fernandes;Recursos Humanos;Problemas Pessoais;5;2021-09-20;3453.27
7877;Dr. Ryan da Costa;TI;Problemas Pessoais;7;2020-11-17;20201.54
2129;Ian Silveira;Vendas;Doença;7;2023-08-19;14827.53
5475;Ana Clara Vieira;Vendas;Viagem de Negocio;5;2022-05-10;10649.02
7641;Dra. Bruna Sales;Recursos Humanos;Licença Médica;1;2020-10-07;6130.0
7933;Theo Cunha;Marketing;Problemas Pessoais;4;2022-06-11;15591.67
6612;Kevin Cunha;TI;Férias;4;2022-01-11;16029.42
5080;Maria Farias;Vendas;Férias;4;2020-12-10;17985.03
9876;Dr. Davi Luiz Viana;Recursos Humanos;Outros;7;2021-05-20;14420.07
2758;Ana Vitória Porto;Vendas;Outros;4;2020-06-17;21788.6
7245;Sarah Barbosa;Marketing;Problemas Pessoais;7;2020-12-10;9208.11
4943;Dr. Davi Lucca Nunes;Marketing;Doença;5;2023-04-26;17806.55
2062;Isadora da Cruz;Vendas;Licença Médica;3;2021-01-18;12692.51
4930;Isis Caldeira;Marketing;Doença;6;2020-06-30;13002.45
6899;Srta. Maria Fernanda Costela;Vendas;Licença Médica;8;2022-07-25;3818.86
5877;Mirella Almeida;Vendas;Doença;4;2022-08-20;13357.52
5504;Pietro Correia;Vendas;Doença;3;2023-09-14;12677.18
2611;Cecília Cardoso;Recursos Humanos;Licença Médica;1;2021-02-05;3571.18
4755;Matheus das Neves;Marketing;Férias;6;2023-12-03;19227.99
2239;Leandro Caldeira;TI;Férias;5;2023-03-16;4695.98
3041;Lucca Lima;Marketing;Outros;4;2020-02-06;14623.99
1247;Kevin Fernandes;TI;Licença Médica;8;2020-06-09;11842.6
7232;Dr. Davi Lucca Freitas;TI;Viagem de Negocio;8;2023-09-23;11488.12
8685;Davi Rocha;Marketing;Licença Médica;2;2020-05-08;15135.9
3559;Diogo da Paz;Vendas;Férias;1;2023-02-09;11571.37
5902;Giovanna Costa;Recursos Humanos;Viagem de Negocio;6;2020-12-24;18664.54
3322;Gustavo Cavalcanti;TI;Outros;2;2020-11-02;12716.51
4514;Bruna Pinto;Recursos Humanos;Férias;1;2023-01-06;3023.03
1040;Enzo da Luz;TI;Viagem de Negocio;8;2021-06-02;6872.86
1611;Nicolas Souza;TI;Férias;2;2021-02-06;15736.34
1806;Maria Fernanda Sales;Vendas;Licença Médica;1;2023-04-26;17317.31
5766;Diogo Cunha;Vendas;Licença Médica;1;2021-12-14;7088.74
2782;Maria Ramos;Vendas;Outros;8;2023-03-31;20296.11
3853;Nicole da Conceição;TI;Problemas Pessoais;3;2021-11-21;5589.72
6837;Bruno Mendes;Vendas;Licença Médica;8;2020-11-15;21450.12
7092;João Felipe da Rosa;Vendas;Licença Médica;2;2021-08-02;18567.33
1410;Diego Aragão;Vendas;Outros;6;2020-12-31;7607.67
8057;Rafael Oliveira;Recursos Humanos;Férias;6;2021-06-03;18008.88
9515;Diego Vieira;Recursos Humanos;Férias;1;2020-01-25;11555.26
5390;Vitória Cardoso;TI;Doença;2;2020-08-26;9810.71
9204;Sra. Joana Vieira;Vendas;Licença Médica;3;2023-02-08;8705.76
3423;Luigi Ribeiro;Marketing;Viagem de Negocio;3;2023-09-01;17169.4
7900;Julia da Rocha;Vendas;Licença Médica;2;2023-08-19;11683.18
8450;Paulo Nogueira;TI;Outros;5;2022-06-24;9354.81
5336;Dra. Emanuella Nunes;Recursos Humanos;Férias;5;2021-03-07;3746.41
8315;Luna Moura;Vendas;Problemas Pessoais;1;2020-02-15;10560.34
9467;Dr. Daniel Melo;Marketing;Viagem de Negocio;5;2023-03-09;7164.5
8835;Danilo Novaes;Marketing;Férias;2;2020-12-30;6272.44
4830;Bryan Lima;Vendas;Férias;7;2023-11-23;17113.34
2369;Esther Caldeira;Vendas;Licença Médica;1;2021-02-12;11696.31
2427;Kamilly Caldeira;Recursos Humanos;Viagem de Negocio;6;2023-03-05;19028.76
4805;Pedro da Rosa;TI;Outros;2;2022-09-30;21545.04
9120;Isabel Rezende;TI;Outros;5;2022-08-19;8462.31
7419;Davi Luiz Sales;Marketing;Licença Médica;1;2023-10-20;6559.3
8559;Pietro Teixeira;Vendas;Doença;5;2021-03-24;8741.45
3848;André Silveira;TI;Viagem de Negocio;6;2023-02-09;3955.05
7271;Pedro Cunha;Recursos Humanos;Doença;7;2022-01-09;15159.99
5912;Sofia Santos;TI;Problemas Pessoais;7;2022-10-26;14436.89
9902;Sra. Maria Vitória Moura;Marketing;Outros;6;2023-12-01;14690.81
9959;Sophia Azevedo;TI;Outros;7;2020-03-19;21594.82
4985;João Guilherme Jesus;Marketing;Doença;8;2021-03-03;16678.44
6201;Fernanda Azevedo;Vendas;Doença;3;2021-06-06;14962.93
9624;Sr. Enrico Moreira;Vendas;Viagem de Negocio;5;2021-04-24;18763.41
9372;Juliana Cavalcanti;Marketing;Doença;2;2020-10-31;11828.57
8719;Sr. Isaac Pires;Marketing;Viagem de Negocio;1;2021-04-08;21578.68
4517;Beatriz Peixoto;Vendas;Doença;1;2022-10-25;19202.7
8593;Luiz Felipe Castro;Vendas;Viagem de Negocio;8;2021-06-02;10872.43
7991;Cauã Cavalcanti;TI;Licença Médica;1;2023-09-01;3598.36
7282;Alexandre Rodrigues;Marketing;Viagem de Negocio;5;2020-11-23;11952.45
5256;Sra. Sabrina Costela;TI;Outros;4;2023-07-25;19692.9
3109;Benjamin Duarte;Vendas;Outros;4;2021-10-22;19860.14
9015;Fernanda Costa;Vendas;Problemas Pessoais;1;2021-05-05;14371.54
5341;Bryan da Paz;TI;Férias;2;2022-09-16;19487.38
8858;Lucas Cardoso;Vendas;Férias;4;2022-01-15;8753.1
3426;Rafael Gonçalves;Vendas;Licença Médica;6;2020-10-29;3296.1
4552;Gabriel da Cunha;TI;Férias;5;2023-11-29;13207.31
5691;Alice Castro;TI;Viagem de Negocio;6;2020-10-16;18848.68
8823;Laís da Luz;Vendas;Viagem de Negocio;8;2020-01-11;11167.21
3833;Sra. Raquel Lopes;Vendas;Licença Médica;6;2023-07-19;10967.68
2844;Alícia Aragão;Marketing;Outros;5;2021-12-27;21684.72
5398;Luiz Otávio Castro;TI;Férias;4;2023-07-18;15908.15
7882;Emanuel Rocha;Vendas;Outros;7;2021-05-05;14887.58
9316;Rafael Melo;TI;Problemas Pessoais;4;2020-07-23;16715.29
6958;Kevin Sales;TI;Férias;6;2022-09-15;5773.44
5439;Srta. Mariana Nogueira;Recursos Humanos;Problemas Pessoais;7;2021-06-13;14908.32
7803;Isabella Rezende;Vendas;Licença Médica;5;2023-08-12;7787.41
8719;Marcelo Caldeira;Marketing;Férias;4;2022-12-27;21119.86
2254;Thiago Almeida;Recursos Humanos;Viagem de Negocio;3;2020-09-02;6639.43
7814;Sra. Ana Julia da Cruz;Recursos Humanos;Férias;1;2020-06-03;5932.45
1361;Breno Castro;Recursos Humanos;Doença;1;2021-08-11;7821.96
1459;Milena Novaes;Marketing;Licença Médica;2;2023-05-17;6156.38
7608;Maria Cecília da Rosa;Recursos Humanos;Doença;4;2022-06-23;13178.12
9292;Isaac Pereira;TI;Férias;4;2022-07-20;6711.15
4673;Catarina Rezende;TI;Doença;4;2022-04-11;15097.8
1126;Sr. Heitor Melo;Vendas;Problemas Pessoais;4;2022-08-14;5688.87
8602;Isis Campos;Recursos Humanos;Outros;4;2020-01-04;14895.32
7345;Yasmin Dias;Marketing;Outros;4;2023-06-16;8066.2
3991;Rodrigo Farias;TI;Férias;1;2022-03-28;13108.41
7970;Alexandre da Cunha;Vendas;Outros;2;2020-06-07;19995.37
9286;Sr. Breno Ferreira;Marketing;Outros;3;2020-04-19;20763.97
3635;Dra. Sarah Ribeiro;Vendas;Doença;7;2023-11-19;6878.13
2206;Rafaela Ribeiro;TI;Férias;8;2022-05-21;10450.99
4952;Thiago Nunes;TI;Férias;8;2023-06-10;14148.56
2133;Matheus Rezende;TI;Licença Médica;8;2021-06-12;11234.9
2020;Leandro Campos;Vendas;Férias;5;2023-08-29;10271.26
2382;Mariana Melo;Recursos Humanos;Outros;6;2021-05-10;12066.92
9793;Enzo Gabriel Caldeira;Recursos Humanos;Férias;3;2021-09-12;8247.67
4028;Julia Moura;Recursos Humanos;Outros;6;2023-05-21;3335.94
3018;Mirella da Luz;Recursos Humanos;Viagem de Negocio;4;2022-03-11;15226.92
8921;Fernando Novaes;TI;Doença;8;2021-02-07;17029.4
2915;Alícia Teixeira;Vendas;Doença;4;2023-08-09;6950.0
5307;Srta. Carolina Freitas;TI;Licença Médica;4;2023-11-07;16837.04
5149;Sarah Ramos;Marketing;Férias;1;2020-09-14;21653.19
1932;Cauê Melo;Recursos Humanos;Doença;1;2021-02-17;11383.91
9082;Srta. Sofia Ribeiro;Vendas;Problemas Pessoais;7;2021-04-28;13517.25
5908;Isabella Barbosa;Recursos Humanos;Férias;7;2020-01-03;13240.84
9782;Sophia da Costa;Vendas;Problemas Pessoais;7;2022-06-14;4543.7
3283;Vitor Hugo Alves;Recursos Humanos;Viagem de Negocio;1;2020-11-02;8517.82
9785;Ana Vitória Gonçalves;Marketing;Outros;5;2023-12-01;19312.04
6098;Sra. Alice Monteiro;Marketing;Problemas Pessoais;6;2021-11-06;19861.12
2251;Camila Jesus;Recursos Humanos;Outros;4;2023-06-17;19650.34
7166;Dr. Marcelo Moura;Recursos Humanos;Doença;2;2023-07-04;5190.18
4112;Isadora Cardoso;Recursos Humanos;Doença;6;2021-05-02;18126.75
4078;Lucas Gabriel Pinto;Vendas;Viagem de Negocio;8;2020-02-28;8274.49
9047;Sr. Juan Silveira;Marketing;Férias;4;2023-09-17;14895.18
5162;Ana Beatriz da Rocha;Recursos Humanos;Outros;6;2022-09-22;21149.74
4351;Emanuelly Araújo;Recursos Humanos;Férias;1;2023-09-18;5447.65
4784;Sra. Natália da Cruz;Recursos Humanos;Outros;5;2023-05-14;12555.98
7421;Stephany Moura;Recursos Humanos;Outros;4;2022-01-19;8784.66
7014;Ana Carolina Freitas;Recursos Humanos;Licença Médica;5;2022-03-05;9935.42
8424;Helena Almeida;Marketing;Doença;3;2023-04-19;20267.04
7211;Dr. Pietro da Mota;Vendas;Outros;7;2023-07-13;14207.24
6901;Mariane Martins;Recursos Humanos;Doença;7;2020-03-31;7911.05
8139;Camila Pereira;Vendas;Viagem de Negocio;6;2022-12-26;12929.29
7847;Alana Lima;Recursos Humanos;Problemas Pessoais;8;2021-08-06;17630.36
8790;Dra. Manuela Melo;TI;Viagem de Negocio;2;2023-01-07;16336.49
9508;Dra. Isis da Mota;Marketing;Licença Médica;4;2022-06-11;13683.02
6880;Marcos Vinicius Martins;TI;Doença;3;2021-08-23;3795.54
9184;Davi Barros;Marketing;Viagem de Negocio;8;2022-01-10;5137.04
5861;Sr. Isaac Mendes;Recursos Humanos;Viagem de Negocio;6;2021-03-22;14045.57
8751;Sra. Gabrielly Lima;Vendas;Viagem de Negocio;1;2021-04-07;6066.83
2143;Benício da Luz;Recursos Humanos;Licença Médica;7;2022-11-30;12453.94
8726;Melissa Duarte;Recursos Humanos;Outros;4;2022-12-05;4122.58
1377;Sr. Eduardo Oliveira;Recursos Humanos;Outros;3;2021-11-04;19295.61
3066;Isabelly Ramos;Vendas;Licença Médica;6;2020-04-10;12936.47
7722;Gustavo Henrique Campos;TI;Doença;3;2020-01-16;18791.74
7382;Gustavo Peixoto;TI;Licença Médica;6;2022-03-01;5546.44
1024;Nathan Moura;TI;Férias;5;2023-05-24;11647.88
2881;Yuri Santos;Recursos Humanos;Licença Médica;2;2021-09-09;16981.5
3766;Laís Pereira;TI;Licença Médica;3;2021-06-10;18758.59
7269;Luana Ribeiro;TI;Outros;3;2023-05-10;10528.33
8700;Theo Vieira;Recursos Humanos;Licença Médica;2;2021-03-10;14235.07
9009;Thales Cardoso;Marketing;Viagem de Negocio;5;2023-11-19;3923.31
2094;Lívia Lima;Marketing;Outros;2;2023-01-12;5635.64
8968;Laís Pereira;Marketing;Férias;1;2023-03-12;12454.88
7272;Manuela da Mata;Recursos Humanos;Viagem de Negocio;4;2023-05-10;4266.45
6333;Ana Vitória Peixoto;Recursos Humanos;Licença Médica;6;2023-06-25;21688.25
1167;Heloísa Martins;Marketing;Problemas Pessoais;8;2023-07-07;11176.74
8038;Felipe Pires;TI;Viagem de Negocio;1;2020-05-02;20871.55
7866;Carlos Eduardo das Neves;Vendas;Doença;3;2020-05-04;19557.99
1534;Maria Vitória Cavalcanti;TI;Doença;3;2021-02-20;11360.92
2608;Dra. Júlia Silveira;TI;Outros;5;2020-04-19;21881.81
5533;Pietro Alves;Recursos Humanos;Outros;8;2021-03-05;20007.45
8090;Amanda Alves;TI;Doença;5;2022-01-31;11393.06
6472;Isis Moraes;Vendas;Férias;3;2023-07-07;19472.97
5745;Lucca Campos;TI;Problemas Pessoais;5;2022-10-04;16710.31
1072;Kamilly Moreira;TI;Outros;5;2020-03-08;19914.59
9086;Ana Vitória Moraes;Marketing;Outros;5;2021-07-29;20747.55
9984;Rafaela Mendes;TI;Licença Médica;5;2022-02-28;10935.26
1749;Heloísa da Mata;TI;Problemas Pessoais;6;2022-09-07;10556.62
9798;Lucas Nascimento;TI;Férias;7;2021-10-20;18519.1
3595;Gustavo Ribeiro;TI;Licença Médica;7;2022-12-29;4228.4
7770;Helena Novaes;Marketing;Viagem de Negocio;4;2020-11-14;21858.16
7978;Sr. Samuel Moreira;Marketing;Férias;4;2021-06-05;10644.59
7411;João Vitor Porto;Recursos Humanos;Problemas Pessoais;6;2020-07-09;20982.46
5557;Maria Vitória Pires;Marketing;Outros;6;2020-12-21;9570.75
2008;Pietra Barbosa;Vendas;Férias;8;2023-05-11;6212.63
2470;Clara Sales;TI;Problemas Pessoais;8;2020-12-17;11333.51
7338;Ana Júlia Carvalho;Vendas;Licença Médica;3;2021-07-21;13934.07
5339;Thiago Dias;Recursos Humanos;Férias;7;2021-11-17;20529.44
2103;Lucas Costa;TI;Férias;6;2021-06-26;20804.26
4949;Pedro Henrique Fogaça;TI;Outros;2;2023-02-09;9714.63
5823;João Guilherme Caldeira;TI;Férias;7;2020-02-16;10334.91
3030;Thiago Santos;Marketing;Doença;5;2022-04-01;11280.61
6837;Fernanda Caldeira;Vendas;Problemas Pessoais;4;2020-04-30;9951.31
4809;Sra. Maysa Porto;TI;Doença;2;2022-04-13;14601.81
8285;Maria Julia Costa;Recursos Humanos;Licença Médica;1;2021-04-03;10436.26
3900;Melissa Cavalcanti;Marketing;Problemas Pessoais;5;2021-01-04;5428.81
5024;Carolina Barros;TI;Licença Médica;5;2022-07-02;3058.85
9964;Sra. Melissa Melo;Vendas;Doença;7;2020-02-12;4394.08
5410;Eloah Jesus;TI;Viagem de Negocio;2;2022-09-29;13495.28
4676;Diogo Silva;Marketing;Outros;5;2020-02-16;13150.81
1284;Luna Oliveira;Marketing;Férias;1;2020-11-13;11772.33
5881;Samuel Carvalho;Marketing;Doença;5;2023-01-15;6013.9
5146;Diego Novaes;Marketing;Problemas Pessoais;8;2022-02-20;9347.85
3257;Kamilly Castro;Vendas;Doença;3;2022-09-28;6462.65
8074;Luiz Miguel Ramos;Marketing;Férias;6;2021-03-10;6599.19
3750;Olivia Barbosa;Marketing;Outros;5;2022-11-07;17482.85
3540;Maysa Moraes;Recursos Humanos;Viagem de Negocio;1;2021-06-11;20246.67
1830;Matheus Nogueira;TI;Licença Médica;6;2020-07-06;11743.45
6931;Kevin Mendes;Vendas;Outros;7;2022-07-30;6201.46
6202;João Campos;TI;Viagem de Negocio;8;2021-01-06;3839.91
7171;Luna Ferreira;Marketing;Viagem de Negocio;1;2023-06-05;20408.8
4443;Evelyn Pereira;Vendas;Viagem de Negocio;8;2023-11-05;20543.72
6682;Sarah Farias;Recursos Humanos;Férias;6;2020-03-14;16215.3
3190;Benício Silveira;TI;Outros;3;2020-11-14;7810.48
4717;Srta. Alana Sales;TI;Licença Médica;4;2021-12-02;10136.16
9538;Gabriel Cavalcanti;Vendas;Doença;1;2022-10-27;13727.16
2950;Breno Costela;TI;Férias;2;2021-05-29;15326.55
9353;Dr. Kaique Duarte;TI;Doença;8;2023-07-08;5156.3
2524;Yuri da Mota;TI;Problemas Pessoais;2;2020-06-05;6519.71
7125;Miguel Silveira;Marketing;Outros;6;2020-06-20;21500.76
9979;Bruna Teixeira;Recursos Humanos;Problemas Pessoais;8;2020-05-22;3064.79
9575;Davi da Paz;Recursos Humanos;Licença Médica;4;2021-03-10;20781.2
3534;Bárbara Moraes;TI;Férias;1;2021-02-22;4088.05
7360;Alexia Araújo;Vendas;Licença Médica;4;2021-04-01;21218.74
1286;Dr. Isaac Peixoto;Marketing;Licença Médica;3;2022-05-05;9275.41
9435;Natália Sales;Recursos Humanos;Férias;3;2023-07-25;10370.8
2999;Pedro Miguel Ferreira;Recursos Humanos;Problemas Pessoais;6;2020-12-15;19408.23
3681;Luiz Fernando da Cruz;Recursos Humanos;Licença Médica;4;2022-08-04;4468.47
9575;Caroline Oliveira;Recursos Humanos;Outros;2;2022-09-13;8595.39
8054;Giovanna Pereira;Recursos Humanos;Problemas Pessoais;6;2020-08-08;18130.84
1926;Emanuella da Rocha;Marketing;Licença Médica;2;2023-07-05;14635.28
7826;Kevin Silva;TI;Outros;4;2022-12-23;13430.95
4646;Bianca Ramos;Vendas;Outros;3;2020-08-07;16456.27
7821;Enzo Teixeira;Vendas;Outros;1;2021-09-07;12638.67
9704;Alexandre Pires;Marketing;Outros;4;2020-12-26;20245.2
2752;Marcos Vinicius Alves;Vendas;Viagem de Negocio;3;2020-01-09;10436.44
9070;Sr. Breno Cardoso;Recursos Humanos;Outros;5;2021-04-22;13534.35
6092;Pedro Miguel Moreira;TI;Problemas Pessoais;7;2023-04-17;3430.63
8512;Ana Lívia Duarte;Vendas;Férias;3;2022-08-03;5109.15
8242;Noah Lopes;Vendas;Viagem de Negocio;4;2023-03-21;20764.56
5360;João Miguel Pinto;TI;Férias;5;2023-06-21;4458.78
4713;Ana Clara Ribeiro;Marketing;Doença;2;2021-01-09;8300.69
8326;Alice Caldeira;TI;Viagem de Negocio;7;2023-05-17;5964.16
8762;Daniel Campos;TI;Férias;8;2022-10-14;15136.32
7030;Dr. Leonardo Costa;Recursos Humanos;Outros;2;2023-06-05;5146.21
5761;Mirella Mendes;Marketing;Férias;6;2023-05-25;21503.58
