id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
8479;Vitor Hugo Caldeira;Recursos Humanos;Viagem de Negocio;8;2023-03-14;5724.05
4366;Rebeca Rezende;Vendas;Doença;3;2023-02-11;20098.09
8478;Sra. Caroline Teixeira;Vendas;Licença Médica;8;2023-05-27;17952.12
6180;Daniel Rocha;Marketing;Férias;8;2023-04-11;18334.72
1654;Rebeca das Neves;TI;Viagem de Negocio;5;2022-06-23;4857.96
9442;Lucca Freitas;Marketing;Outros;6;2022-06-08;6156.59
8613;Letícia Peixoto;Recursos Humanos;Outros;3;2023-10-05;6291.47
2846;Sr. Leandro Vieira;Marketing;Férias;3;2021-04-21;20673.47
4746;Rodrigo Almeida;Recursos Humanos;Licença Médica;8;2022-04-13;11090.75
4309;Stephany Porto;Vendas;Doença;2;2022-03-25;18156.8
6347;Mariane Souza;TI;Outros;6;2020-05-30;5731.09
1568;Emilly da Paz;TI;Outros;4;2020-03-11;8499.89
1254;Caroline Azevedo;Recursos Humanos;Doença;7;2022-02-18;13673.17
7736;Kamilly da Cunha;Marketing;Licença Médica;2;2021-09-28;21730.14
5294;Emanuelly da Luz;Vendas;Férias;8;2021-12-26;19143.24
3723;Sarah Araújo;Recursos Humanos;Férias;1;2020-02-19;18210.2
5771;Ana Beatriz Almeida;Recursos Humanos;Outros;2;2022-11-27;7449.57
1088;Dra. Maria Luiza Cunha;Vendas;Doença;4;2021-12-22;21540.1
1285;Elisa Vieira;Vendas;Problemas Pessoais;4;2023-11-26;6463.7
9068;Nathan Ferreira;Vendas;Problemas Pessoais;6;2020-01-28;21357.1
9848;Ana Sophia das Neves;Recursos Humanos;Problemas Pessoais;1;2021-06-01;17422.24
3329;Milena Rezende;Recursos Humanos;Problemas Pessoais;3;2022-07-17;18025.32
2740;Ana Carolina Cunha;Marketing;Férias;7;2021-11-15;21070.07
4381;Vitor Hugo Pereira;Recursos Humanos;Problemas Pessoais;4;2023-09-03;12181.12
3819;Sr. Eduardo Correia;Vendas;Viagem de Negocio;2;2022-05-27;6978.57
1248;Diego Castro;TI;Licença Médica;3;2023-03-21;18875.45
7652;Ana Sophia Cunha;Marketing;Problemas Pessoais;3;2021-02-12;21871.22
9448;Sra. Ana Carolina da Mata;TI;Doença;6;2021-03-25;9654.65
3417;Alexia Moreira;Vendas;Viagem de Negocio;6;2023-09-05;20292.79
3848;Theo Sales;Recursos Humanos;Outros;3;2022-08-25;7469.79
6076;Manuela Correia;Vendas;Viagem de Negocio;1;2020-04-28;19177.01
2638;Henrique das Neves;TI;Férias;7;2021-06-16;11253.89
4891;Otávio da Paz;Vendas;Outros;7;2022-06-05;11749.47
7997;Heitor Porto;Marketing;Viagem de Negocio;3;2021-10-08;21257.29
8185;Yago Pereira;Recursos Humanos;Outros;6;2020-08-18;15365.12
9323;Giovanna Melo;Vendas;Problemas Pessoais;1;2021-07-28;9109.0
5028;Júlia Moreira;Recursos Humanos;Férias;1;2020-06-19;17997.96
2761;Valentina Pires;Vendas;Viagem de Negocio;7;2020-10-16;20553.5
1907;Ana Clara Cardoso;Vendas;Doença;2;2021-10-13;13316.69
2463;Amanda Viana;Marketing;Doença;3;2020-03-28;21159.49
1332;Bryan Moraes;Recursos Humanos;Férias;3;2020-06-19;5261.49
6957;Maria Cecília Viana;Marketing;Outros;2;2020-07-06;6829.97
7228;Maysa Lopes;Vendas;Viagem de Negocio;8;2022-06-25;7383.7
3882;Gabriela Martins;Vendas;Outros;3;2020-08-14;4447.03
7547;Gabrielly Alves;Marketing;Férias;8;2023-11-30;13847.36
9332;Mariane da Cunha;Marketing;Licença Médica;4;2021-09-20;5755.16
1656;Luana Carvalho;Vendas;Férias;7;2022-03-16;19860.67
5145;Dr. Thales da Mata;Vendas;Problemas Pessoais;3;2020-04-10;4893.82
5464;Gustavo Henrique Teixeira;Vendas;Licença Médica;7;2022-09-18;9824.55
3630;Srta. Ana Clara Caldeira;TI;Doença;1;2023-02-03;16877.2
4474;André Peixoto;Vendas;Viagem de Negocio;3;2022-05-30;5293.7
3719;Cauê Peixoto;Vendas;Problemas Pessoais;4;2022-03-23;5868.34
2902;Dra. Ana Luiza Nunes;TI;Problemas Pessoais;6;2022-11-18;10420.22
9943;Dr. Cauã Silva;TI;Doença;5;2021-12-30;21391.42
5823;Vinicius Cardoso;Marketing;Férias;4;2020-03-08;12556.53
9829;Dra. Nina Nascimento;TI;Problemas Pessoais;2;2020-08-02;9043.45
7893;Antônio Mendes;TI;Licença Médica;1;2023-07-09;5747.73
4192;Emanuel Carvalho;TI;Doença;7;2023-07-26;15548.02
9454;Ryan Barbosa;Recursos Humanos;Outros;3;2022-11-23;11374.23
1472;Miguel Nogueira;Marketing;Licença Médica;2;2023-02-06;8297.93
3824;Enzo Rocha;Vendas;Problemas Pessoais;8;2020-10-12;4659.86
4021;Sabrina Barros;Vendas;Férias;7;2021-11-05;21959.02
2828;Dr. Kevin Campos;TI;Outros;4;2022-07-21;7412.02
4125;Joana Melo;Marketing;Doença;4;2023-10-08;7536.51
5152;Danilo Rodrigues;TI;Problemas Pessoais;4;2022-12-09;8411.69
3387;Guilherme Moraes;TI;Problemas Pessoais;5;2023-04-11;4710.89
8483;Leonardo Oliveira;Recursos Humanos;Viagem de Negocio;5;2021-08-04;5295.72
9381;Luiz Otávio Barros;Vendas;Férias;3;2021-03-29;16495.66
8894;Dr. João Felipe Cavalcanti;Vendas;Licença Médica;5;2021-04-20;17103.87
7416;Dr. Enzo da Mota;Vendas;Viagem de Negocio;8;2022-04-14;6345.42
3817;Brenda Cardoso;Recursos Humanos;Problemas Pessoais;4;2022-11-06;15625.25
2676;Alana Pires;TI;Outros;5;2020-04-28;11892.24
3016;Mariane Fernandes;Recursos Humanos;Viagem de Negocio;3;2021-06-08;9921.52
1069;Mirella Moraes;Recursos Humanos;Licença Médica;4;2020-02-13;14251.74
4344;Daniela Costa;Recursos Humanos;Outros;5;2023-05-31;21526.96
5391;João Miguel Souza;TI;Doença;4;2023-11-20;20423.01
9789;João Melo;Recursos Humanos;Problemas Pessoais;8;2023-05-12;9492.62
3251;Nicolas Santos;Marketing;Viagem de Negocio;1;2020-06-05;11740.17
5591;Isabel Barros;Marketing;Férias;5;2022-06-24;15648.99
5991;Maria Vitória Santos;Recursos Humanos;Doença;6;2021-04-07;14555.62
4051;Davi Luiz Jesus;Marketing;Férias;2;2023-08-22;10990.53
9326;João Lucas Gomes;Vendas;Viagem de Negocio;3;2020-08-30;7350.48
9246;Isabelly Cardoso;Vendas;Problemas Pessoais;7;2020-01-11;11817.46
7339;Lorena Lima;TI;Outros;3;2022-12-28;12830.58
7829;Lucca da Cruz;TI;Problemas Pessoais;7;2023-03-30;13823.42
8826;Laura Ribeiro;Vendas;Outros;2;2021-09-25;3016.71
1153;Sr. Marcos Vinicius da Conceição;Vendas;Doença;1;2023-11-12;8786.92
3675;Pedro Souza;Recursos Humanos;Doença;1;2021-03-31;6131.5
3455;Sr. Gustavo Henrique da Cunha;Vendas;Problemas Pessoais;5;2023-05-13;18603.36
6737;Maria Sophia Vieira;Vendas;Doença;3;2022-08-04;18303.8
1875;Laura Ferreira;TI;Problemas Pessoais;8;2022-03-03;9303.49
2184;Sra. Júlia da Cunha;Vendas;Outros;6;2021-10-02;4341.8
8312;Lucca Lima;Vendas;Licença Médica;7;2020-07-22;17693.84
5412;Lívia Nogueira;Recursos Humanos;Outros;1;2022-02-24;15748.31
4318;Pedro Araújo;Marketing;Viagem de Negocio;2;2022-04-02;20422.24
9343;Amanda Cunha;Vendas;Outros;5;2023-04-24;6596.84
2087;Gustavo Campos;Marketing;Licença Médica;2;2020-01-01;17557.94
6240;Ana Laura Souza;Recursos Humanos;Problemas Pessoais;2;2020-05-11;4467.58
6071;Noah Pereira;Recursos Humanos;Viagem de Negocio;3;2023-01-03;15309.25
3163;João Pedro Cavalcanti;Recursos Humanos;Férias;6;2023-05-01;14877.53
5225;Dr. Nathan Gomes;Recursos Humanos;Doença;7;2020-03-16;20364.36
9739;Nicole Vieira;Recursos Humanos;Problemas Pessoais;6;2021-08-21;12228.08
3817;Lucas Gabriel Dias;Recursos Humanos;Outros;3;2020-12-12;11351.31
9091;Larissa Viana;TI;Problemas Pessoais;7;2023-06-29;8362.59
9398;Maria Cecília Azevedo;Marketing;Outros;6;2020-08-28;3331.15
9291;Sr. Luiz Miguel Alves;Vendas;Licença Médica;6;2020-06-27;18376.46
8687;Sra. Eloah da Luz;Marketing;Viagem de Negocio;2;2022-10-08;19838.0
4413;Carolina Carvalho;Recursos Humanos;Viagem de Negocio;1;2023-08-14;17817.09
6642;Carolina Barbosa;Marketing;Problemas Pessoais;1;2022-02-04;11466.53
9234;Lucca Nogueira;TI;Doença;2;2021-11-11;5049.28
5543;Diego Castro;Vendas;Licença Médica;1;2022-01-21;3933.18
1146;Vitor Gabriel Nunes;Vendas;Licença Médica;3;2020-01-13;6346.32
7923;Nina Monteiro;TI;Viagem de Negocio;3;2022-02-24;5727.21
8336;Ana Vitória das Neves;Marketing;Férias;6;2022-03-12;18245.09
3865;Ana Luiza Rodrigues;Vendas;Férias;2;2022-06-18;16899.09
3593;Theo Fernandes;TI;Outros;8;2020-07-11;20388.47
4655;Clara Rezende;Vendas;Problemas Pessoais;7;2023-04-17;8298.11
8966;Joaquim da Paz;TI;Viagem de Negocio;5;2020-07-08;3522.98
2756;Davi Lucas Carvalho;Recursos Humanos;Doença;6;2021-09-03;11834.33
8874;Srta. Maitê Cunha;Marketing;Férias;3;2022-03-07;9065.08
4600;Cauã Silva;TI;Viagem de Negocio;5;2020-01-20;8272.73
9411;Dr. Luiz Fernando Mendes;Recursos Humanos;Doença;4;2021-01-10;14891.34
1918;Srta. Emanuella da Luz;TI;Licença Médica;4;2020-11-04;7958.12
6272;Antônio Cardoso;Marketing;Licença Médica;7;2022-02-05;9349.91
4425;Ana Vitória Costa;TI;Doença;6;2020-03-01;4447.98
2349;Danilo Teixeira;Vendas;Doença;7;2023-02-11;7476.08
6592;Maria Cecília Fogaça;Vendas;Problemas Pessoais;3;2021-11-13;12596.06
7433;Camila Pinto;Vendas;Viagem de Negocio;2;2020-05-01;4992.75
5599;João Felipe Rezende;Marketing;Licença Médica;2;2020-10-27;9991.76
1174;Luiz Miguel das Neves;Marketing;Viagem de Negocio;3;2023-12-03;21874.09
4396;Juan Lima;Marketing;Doença;4;2021-03-10;17844.61
5905;Bruno Aragão;Vendas;Licença Médica;6;2023-11-24;10075.99
4736;Yago da Cunha;Vendas;Doença;5;2021-05-18;9418.2
8361;Davi Lucas Pereira;Recursos Humanos;Viagem de Negocio;1;2020-03-02;8797.58
8468;Kaique Ferreira;Vendas;Outros;6;2023-10-15;9069.29
6141;Catarina da Luz;Marketing;Outros;6;2023-07-01;12693.64
6954;Olivia Teixeira;TI;Outros;7;2021-01-16;16936.47
7308;Dr. Augusto da Mota;TI;Outros;1;2020-02-27;14551.99
1515;Maitê Cavalcanti;Marketing;Doença;8;2022-10-08;10844.95
5435;Sr. João Cardoso;TI;Licença Médica;3;2021-11-17;10044.32
6175;Breno da Costa;Vendas;Outros;8;2021-09-30;7460.17
8565;João Gabriel Costela;Recursos Humanos;Férias;2;2022-12-19;10823.69
5753;Dr. Ian da Rocha;Marketing;Viagem de Negocio;6;2022-03-13;3920.88
8034;Mirella Porto;Vendas;Outros;6;2021-09-04;16642.8
3732;Agatha Ferreira;TI;Viagem de Negocio;3;2022-11-03;15648.84
7184;João Vitor Castro;Recursos Humanos;Viagem de Negocio;5;2023-08-02;13111.5
3098;Davi Lucca Moreira;Recursos Humanos;Férias;1;2021-06-07;14600.64
5322;Pietra Jesus;TI;Doença;1;2020-05-03;18971.74
3000;Dr. Leonardo Correia;Recursos Humanos;Problemas Pessoais;6;2023-10-02;3628.18
6981;Yago Aragão;Marketing;Problemas Pessoais;6;2021-05-25;13434.39
2001;João Lucas Costela;Vendas;Viagem de Negocio;4;2021-05-18;19990.9
4988;João Miguel Pereira;Marketing;Problemas Pessoais;5;2021-04-02;14827.06
5377;Ana Lívia Vieira;Vendas;Férias;7;2022-07-04;14945.62
1797;Benjamin Pires;Recursos Humanos;Problemas Pessoais;3;2023-01-12;18640.56
9600;Maria Julia Cunha;Vendas;Problemas Pessoais;6;2020-09-07;9650.22
9948;Juliana Barros;Recursos Humanos;Doença;7;2020-12-08;12322.67
8134;Pedro Lucas Moura;TI;Viagem de Negocio;8;2020-04-29;7748.08
6835;Noah Santos;Vendas;Viagem de Negocio;5;2020-11-02;5040.76
3165;Pietro Campos;Marketing;Problemas Pessoais;2;2022-11-21;7505.16
1289;Melissa Farias;Recursos Humanos;Problemas Pessoais;7;2020-01-03;10178.71
5785;Mirella Farias;Vendas;Outros;3;2020-12-11;13813.38
8795;Dra. Alícia Farias;Recursos Humanos;Problemas Pessoais;2;2023-01-24;18355.46
3359;Ana Laura Silva;TI;Doença;1;2023-06-09;6886.22
4535;Agatha Sales;TI;Viagem de Negocio;7;2022-07-01;13358.35
9321;Renan Pinto;Marketing;Problemas Pessoais;1;2023-10-25;17672.71
2468;Diego Porto;Recursos Humanos;Doença;2;2020-11-08;6407.49
8760;Ana Laura Araújo;Vendas;Problemas Pessoais;8;2023-09-15;3168.58
5479;Fernando da Cruz;Recursos Humanos;Doença;1;2022-06-07;15774.59
7763;Maria Julia Ferreira;Marketing;Viagem de Negocio;3;2020-04-16;4038.12
5098;Luiz Fernando da Costa;Marketing;Viagem de Negocio;4;2023-08-29;21110.06
5805;Miguel Almeida;TI;Outros;7;2020-11-22;20380.16
7298;Lara Dias;Recursos Humanos;Doença;6;2020-09-05;20924.73
7206;Pedro Teixeira;Vendas;Outros;7;2022-07-21;8454.6
9179;Isadora Rodrigues;Vendas;Outros;6;2021-09-10;21401.75
1768;Sra. Sarah Mendes;Marketing;Viagem de Negocio;8;2023-02-23;10970.78
2908;Srta. Caroline Campos;Recursos Humanos;Doença;4;2020-04-01;18220.93
2036;Pietra Silva;Marketing;Problemas Pessoais;8;2020-04-27;20316.38
6456;Lucas Gabriel Barros;Marketing;Doença;2;2022-04-08;16625.46
8818;Joana Caldeira;Recursos Humanos;Licença Médica;7;2023-01-14;14576.85
1486;Eloah Cavalcanti;Recursos Humanos;Outros;6;2022-01-04;4228.65
2037;Alícia Pires;Vendas;Viagem de Negocio;8;2020-02-27;5090.48
7316;Kaique da Mota;Marketing;Viagem de Negocio;3;2022-10-08;19339.21
1711;Dr. Eduardo Porto;Vendas;Licença Médica;3;2020-11-18;7244.28
1807;Marcos Vinicius Cardoso;TI;Problemas Pessoais;8;2023-10-26;3230.32
2360;João Lucas Araújo;Recursos Humanos;Doença;8;2023-04-06;11506.54
6177;Stella Costa;Recursos Humanos;Férias;7;2021-06-18;4309.65
2563;João Guilherme Castro;TI;Problemas Pessoais;4;2022-04-28;10391.55
3243;Bruna da Costa;TI;Licença Médica;6;2023-10-18;14425.4
4618;Bianca Campos;Vendas;Doença;8;2020-12-04;5591.96
6350;Carlos Eduardo Cavalcanti;Recursos Humanos;Outros;2;2020-12-03;18321.64
1381;Heitor Carvalho;Recursos Humanos;Outros;5;2022-11-23;6433.76
5744;Sophia Pereira;Recursos Humanos;Outros;5;2022-05-29;8224.41
4145;Alana Gomes;Marketing;Outros;4;2021-12-21;9231.03
3522;Sr. Calebe Gonçalves;Vendas;Viagem de Negocio;2;2023-04-02;11955.25
2118;Henrique da Luz;TI;Problemas Pessoais;2;2023-11-18;16353.85
9765;Sra. Esther Cavalcanti;Vendas;Problemas Pessoais;1;2023-08-10;13788.59
5415;Dr. Pedro Henrique Cardoso;TI;Viagem de Negocio;7;2023-09-10;15196.24
2264;Júlia Novaes;Recursos Humanos;Doença;2;2021-07-23;5361.73
9333;Alana Ribeiro;TI;Doença;1;2022-08-31;3239.77
3553;Maria Sophia Rezende;Recursos Humanos;Licença Médica;8;2021-09-24;16653.2
5858;Sophia da Cruz;Recursos Humanos;Viagem de Negocio;3;2023-07-24;8848.24
5558;Emilly da Rosa;Recursos Humanos;Outros;1;2021-10-12;5262.21
5752;Bruna das Neves;TI;Doença;1;2021-09-15;8292.24
6525;Srta. Maria Cecília Barbosa;Recursos Humanos;Licença Médica;1;2021-09-16;13229.74
9492;Enzo Sales;Recursos Humanos;Doença;2;2021-01-03;13942.01
5755;Maria Clara Oliveira;Marketing;Viagem de Negocio;8;2022-02-12;17044.99
1995;Bruno Cunha;Recursos Humanos;Férias;2;2023-05-15;13270.68
1113;Vinicius Souza;TI;Licença Médica;1;2022-11-15;15875.16
3136;Diego Nascimento;Marketing;Licença Médica;4;2023-09-15;6809.02
1546;Srta. Lavínia da Cruz;Marketing;Outros;8;2021-03-09;9182.99
7633;Sarah Lima;Vendas;Viagem de Negocio;4;2020-06-25;16593.81
7142;Bryan Azevedo;Vendas;Doença;3;2023-10-08;11978.02
9013;Luana Castro;Vendas;Licença Médica;7;2023-06-20;14661.81
5563;Julia Lima;Recursos Humanos;Problemas Pessoais;4;2023-09-23;9581.11
7926;Dra. Esther das Neves;Recursos Humanos;Doença;5;2023-10-07;6563.22
6303;Heloísa Cardoso;TI;Viagem de Negocio;3;2022-01-25;4260.28
6466;Valentina Gonçalves;Recursos Humanos;Outros;2;2021-12-11;3675.01
8843;Catarina Cunha;Recursos Humanos;Outros;3;2022-07-22;6667.52
9495;Isabel Caldeira;Marketing;Problemas Pessoais;4;2022-06-22;14691.96
8382;Srta. Isabella Moraes;Recursos Humanos;Doença;4;2020-07-29;19339.55
4501;Alexandre Moura;TI;Viagem de Negocio;6;2021-08-10;8668.12
7154;Davi Lucas da Luz;Recursos Humanos;Outros;1;2021-12-25;14510.05
1089;Ana Julia Jesus;Vendas;Licença Médica;3;2021-04-12;16940.25
2618;Sr. Enzo Araújo;TI;Problemas Pessoais;8;2021-09-01;6047.0
7031;Kamilly Fogaça;Vendas;Doença;3;2021-03-16;12066.81
9509;Luiz Felipe Cardoso;TI;Viagem de Negocio;1;2023-04-22;8995.22
9259;Gustavo Araújo;TI;Outros;8;2020-09-20;21381.2
2615;Emanuel Ferreira;Marketing;Problemas Pessoais;8;2020-12-14;19549.66
3662;Ana Beatriz Azevedo;Recursos Humanos;Viagem de Negocio;5;2023-07-14;20540.61
8616;Davi Lucas Carvalho;Vendas;Problemas Pessoais;3;2022-08-15;14667.49
2815;Melissa Monteiro;Marketing;Licença Médica;6;2022-09-25;19172.5
5691;Larissa Rezende;Vendas;Problemas Pessoais;7;2020-06-14;19811.37
9507;Emanuelly Sales;Vendas;Doença;2;2023-09-22;15453.61
8928;Sr. Renan Lima;Recursos Humanos;Licença Médica;8;2021-07-20;9810.65
1930;Amanda Moreira;Vendas;Doença;2;2023-10-18;7264.42
4368;Carlos Eduardo Nunes;Vendas;Problemas Pessoais;1;2023-10-05;16660.74
9533;Milena Nascimento;Vendas;Férias;2;2023-07-08;13082.48
1946;Diego Nascimento;TI;Problemas Pessoais;8;2020-02-29;6205.53
3274;Davi Lucas Ferreira;TI;Licença Médica;6;2022-08-29;15096.44
5905;Sr. Luiz Gustavo Silva;Marketing;Outros;4;2023-10-21;19608.97
5185;Ana Clara Lima;TI;Viagem de Negocio;1;2020-12-19;13787.51
2859;Antônio Gomes;TI;Viagem de Negocio;5;2020-03-24;15724.5
9755;Vinicius Azevedo;TI;Viagem de Negocio;4;2020-01-14;7034.63
6965;Levi Mendes;TI;Férias;3;2020-04-27;19688.19
4797;Vitor da Mota;Vendas;Outros;2;2023-09-13;7318.75
4244;Gustavo Porto;Marketing;Outros;1;2020-12-30;12610.01
7832;Ana Luiza Farias;TI;Outros;1;2020-04-16;13092.87
9348;Thales Rezende;Marketing;Licença Médica;6;2022-03-27;19768.37
9706;Lorenzo Moraes;Recursos Humanos;Viagem de Negocio;7;2022-03-02;6036.66
3503;Dr. Pietro da Conceição;TI;Licença Médica;4;2023-04-29;8507.69
4908;Amanda Viana;TI;Férias;6;2023-07-09;4898.88
5180;Vitor Santos;Marketing;Problemas Pessoais;4;2023-06-13;9424.52
6778;Heitor Caldeira;TI;Licença Médica;6;2023-09-30;19714.17
1287;Sra. Bárbara Sales;Marketing;Problemas Pessoais;2;2021-01-09;20456.79
9601;Yago da Cruz;Vendas;Licença Médica;8;2022-10-31;13887.57
3330;Isabella Sales;TI;Férias;3;2021-01-15;20976.5
6685;Dra. Sofia Dias;Marketing;Outros;7;2023-04-08;12544.84
7414;Bernardo Gomes;Marketing;Doença;5;2020-04-01;3044.21
7576;Cauê Martins;Marketing;Doença;1;2023-12-01;21476.41
8968;Kamilly Ramos;Vendas;Viagem de Negocio;5;2021-01-09;10265.01
7828;Mirella da Mata;TI;Licença Médica;8;2022-06-21;11098.46
6508;Emilly Gomes;Recursos Humanos;Problemas Pessoais;5;2022-08-29;8650.94
8146;Antônio Almeida;Vendas;Férias;5;2021-11-07;3276.25
1724;Lucas Fogaça;Vendas;Licença Médica;8;2022-08-12;13157.45
9185;Pietra da Cunha;Recursos Humanos;Férias;7;2023-11-29;4044.11
7064;João Lucas Monteiro;TI;Problemas Pessoais;6;2022-12-15;17851.24
9897;Benício Silveira;TI;Doença;3;2020-04-04;15443.54
3668;Sr. Gustavo da Conceição;Vendas;Licença Médica;2;2023-11-17;16378.35
7142;Milena da Mata;TI;Viagem de Negocio;4;2023-10-16;14238.25
1972;Dra. Carolina Silva;Marketing;Licença Médica;7;2020-01-26;14531.38
6204;Luna Castro;TI;Licença Médica;1;2020-05-06;12840.55
7627;Sra. Rebeca Gonçalves;TI;Licença Médica;8;2020-02-29;5596.76
6106;Sr. Guilherme Alves;Marketing;Problemas Pessoais;1;2021-02-04;6481.99
7231;Gabrielly Mendes;Marketing;Outros;5;2020-04-20;19291.52
9312;Melissa Nunes;TI;Licença Médica;6;2021-08-01;5731.74
2686;João da Cunha;Marketing;Doença;7;2022-06-25;6993.83
7614;Yasmin Peixoto;Recursos Humanos;Doença;1;2020-03-08;5518.26
3316;Ana Vitória da Rocha;Vendas;Viagem de Negocio;7;2020-12-27;19422.49
9905;Ana Laura Carvalho;Vendas;Licença Médica;4;2022-01-30;8575.54
9686;Alana Fogaça;Marketing;Viagem de Negocio;2;2023-09-21;11535.9
2163;Srta. Catarina Porto;Recursos Humanos;Doença;4;2021-11-22;17498.52
3798;Manuela da Rosa;Vendas;Problemas Pessoais;6;2023-01-03;4066.04
3810;Igor Almeida;TI;Férias;6;2020-03-26;21825.12
7262;Carolina da Conceição;TI;Outros;7;2022-01-26;18129.18
8798;Paulo Azevedo;TI;Férias;7;2022-01-09;6568.77
8688;Breno Freitas;Recursos Humanos;Outros;2;2022-10-09;8215.54
3082;Lara Cavalcanti;Recursos Humanos;Problemas Pessoais;3;2021-03-15;19425.31
5388;Davi Lucas Fogaça;Marketing;Problemas Pessoais;1;2022-09-13;12365.57
9753;Sr. Kaique Duarte;TI;Licença Médica;4;2022-10-26;13556.35
4830;Caroline Silva;Marketing;Férias;4;2023-03-31;19978.38
1107;Luiz Miguel Cardoso;Marketing;Viagem de Negocio;5;2023-10-21;16078.96
6373;Gustavo Azevedo;TI;Doença;5;2022-11-03;15933.52
9894;Kaique Silva;Recursos Humanos;Outros;1;2022-06-28;20122.87
3742;Ana Vitória Moraes;Marketing;Férias;5;2023-03-14;3289.83
2212;Felipe Silveira;Marketing;Licença Médica;3;2020-09-17;17769.89
4039;Joaquim Moreira;Recursos Humanos;Viagem de Negocio;2;2023-04-25;3289.84
5851;Sr. João Gabriel Castro;Marketing;Viagem de Negocio;1;2022-08-22;17729.33
5314;Heitor das Neves;TI;Licença Médica;5;2021-11-07;21604.65
9200;Vicente Nogueira;Vendas;Outros;5;2023-02-02;15623.24
9756;Sabrina da Mata;Vendas;Licença Médica;6;2021-06-14;12354.12
2918;Lucca Rocha;Marketing;Doença;4;2021-09-20;12019.8
3135;Sra. Ana Luiza Melo;Marketing;Viagem de Negocio;6;2022-07-03;16837.56
1627;Dr. Cauê Nunes;Marketing;Outros;8;2021-07-19;20934.57
3718;Joaquim da Mota;Recursos Humanos;Viagem de Negocio;7;2022-04-19;21793.45
7127;Dra. Emanuelly Ferreira;Vendas;Outros;5;2021-11-20;5678.95
1348;Gabriela Duarte;Vendas;Férias;3;2023-11-16;15250.16
8714;Sr. Arthur Almeida;Recursos Humanos;Doença;6;2020-01-16;14875.28
9529;Maria Sophia Peixoto;Vendas;Licença Médica;6;2023-04-30;19076.81
4435;João Gabriel Lima;TI;Doença;4;2021-06-10;8993.77
2641;Felipe Monteiro;Vendas;Licença Médica;1;2021-07-08;16957.78
6187;Srta. Mariana Barbosa;TI;Doença;2;2023-07-27;15928.19
3846;Anthony Gonçalves;TI;Férias;7;2022-08-20;4418.52
7347;Henrique Melo;Marketing;Férias;5;2022-03-10;6496.73
1388;Bruno Lima;Marketing;Férias;4;2022-06-28;21201.96
6944;Benício Ramos;Marketing;Viagem de Negocio;6;2023-04-22;10681.34
7425;Ana Melo;Recursos Humanos;Outros;7;2022-07-06;12937.68
4992;Otávio Lopes;Vendas;Férias;1;2022-11-27;19315.4
7205;Bryan Costela;Vendas;Viagem de Negocio;4;2020-07-01;16602.51
5438;Manuela Teixeira;Recursos Humanos;Outros;7;2023-04-01;14623.01
9566;Sra. Lavínia Lopes;TI;Férias;4;2021-05-23;19881.2
3550;Agatha Alves;TI;Licença Médica;8;2022-01-05;12805.99
8753;Sra. Rebeca Ferreira;Marketing;Licença Médica;1;2021-12-01;8767.86
4270;Yasmin Melo;TI;Viagem de Negocio;2;2020-11-24;21425.27
2831;Alice Santos;TI;Férias;8;2023-01-25;21093.62
3441;Ian Correia;Recursos Humanos;Outros;4;2020-04-27;19709.85
4370;Ana Júlia Vieira;Marketing;Doença;1;2021-05-22;4414.14
6208;Carlos Eduardo Azevedo;Marketing;Outros;8;2021-04-21;6990.33
7200;Dra. Amanda Moraes;Recursos Humanos;Licença Médica;1;2023-02-26;14556.02
3775;Sr. Leandro Araújo;TI;Problemas Pessoais;2;2020-12-24;20687.08
7837;Luna Ramos;TI;Viagem de Negocio;7;2020-09-24;11397.26
9387;Maria Julia Aragão;Marketing;Outros;3;2021-12-18;15456.19
2217;Bruno Castro;Vendas;Outros;8;2022-10-14;15895.89
3910;Anthony Pires;Recursos Humanos;Problemas Pessoais;5;2021-02-21;13368.17
5386;Pedro Henrique Sales;Marketing;Problemas Pessoais;2;2021-03-16;13523.02
9053;Alexandre Cardoso;TI;Outros;6;2022-10-20;11713.38
3834;Lara Cavalcanti;TI;Férias;3;2023-11-23;7095.44
5775;Bruna Campos;Recursos Humanos;Problemas Pessoais;4;2023-09-19;19030.52
8883;Francisco Nascimento;Vendas;Licença Médica;2;2021-07-28;8783.5
4898;Pedro Miguel Peixoto;TI;Doença;4;2022-07-01;8731.8
9481;Sr. Lucas Ramos;Vendas;Outros;4;2022-09-01;17957.11
5966;Dra. Brenda da Rosa;TI;Outros;8;2022-04-17;19801.68
1457;Enrico Santos;TI;Licença Médica;5;2020-10-05;9421.06
1115;Sr. Bruno Rezende;TI;Viagem de Negocio;8;2023-10-17;11099.71
1332;Rafael Santos;Recursos Humanos;Viagem de Negocio;3;2021-11-12;21806.77
2768;Sr. Levi da Mata;TI;Outros;2;2022-12-27;4779.56
6921;Ana Vitória Novaes;Recursos Humanos;Problemas Pessoais;1;2021-08-22;4112.48
7179;Bárbara Moreira;Vendas;Problemas Pessoais;2;2023-04-16;21568.9
4504;Ryan Ribeiro;Marketing;Outros;5;2022-06-01;16765.96
2187;Nicolas da Rosa;Vendas;Outros;1;2023-07-03;19017.03
2411;Thiago Caldeira;Vendas;Outros;8;2022-11-06;4787.0
1697;Sr. Levi Barbosa;Marketing;Outros;2;2020-03-25;3964.56
6111;Esther Araújo;TI;Doença;3;2021-03-17;3820.63
