id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
5091;Ian Azevedo;Vendas;Doença;8;2020-01-03;20522.14
8318;Enrico das Neves;Marketing;Licença Médica;7;2023-06-03;7693.56
4151;Vinicius Vieira;Recursos Humanos;Doença;6;2022-06-27;14878.37
4208;Diego Correia;Vendas;Problemas Pessoais;5;2020-09-03;7423.93
9388;Elisa Dias;Recursos Humanos;Doença;6;2020-11-03;19519.95
2053;Raul da Rosa;Recursos Humanos;Problemas Pessoais;6;2020-02-13;9125.19
8803;Eloah Sales;Recursos Humanos;Problemas Pessoais;4;2021-01-30;11078.94
9335;Isadora Vieira;Marketing;Doença;3;2022-10-19;20903.15
8719;Lavínia Jesus;TI;Férias;6;2022-04-16;3602.97
9838;Sr. Bernardo Ramos;Recursos Humanos;Doença;7;2020-01-27;19585.41
8604;Dr. Enzo Jesus;Vendas;Férias;6;2023-10-25;14004.12
2536;Maria Luiza Aragão;Vendas;Doença;6;2023-01-02;10266.99
6493;Lucas Gabriel Gonçalves;Vendas;Licença Médica;6;2023-03-29;15241.19
5642;Cauã Pinto;Vendas;Férias;6;2021-07-16;6348.3
7193;Maria Alice Campos;Marketing;Doença;4;2021-01-06;13769.68
7398;Laura Nunes;TI;Licença Médica;4;2020-12-05;17479.1
5743;Matheus Rezende;Marketing;Doença;1;2022-05-26;18890.86
5214;Felipe Melo;Marketing;Doença;4;2021-05-17;17838.49
5211;Carlos Eduardo Nascimento;Recursos Humanos;Doença;8;2021-04-10;12727.46
1774;Lorena da Luz;Vendas;Outros;8;2022-04-10;5667.75
6230;Sarah Castro;TI;Outros;8;2021-10-11;11831.31
5670;Juan Alves;TI;Problemas Pessoais;4;2022-03-25;5701.04
2327;Gustavo da Luz;Marketing;Outros;7;2020-02-18;19458.51
9183;Thales Peixoto;Recursos Humanos;Viagem de Negocio;5;2020-01-08;8106.57
4808;Maria Fernanda Santos;Marketing;Licença Médica;6;2021-10-20;12159.43
6560;Enzo das Neves;Vendas;Problemas Pessoais;3;2022-05-21;16856.66
2948;Sra. Mariana Aragão;TI;Viagem de Negocio;4;2022-03-15;20688.71
3853;Isabelly da Costa;Vendas;Doença;7;2021-01-04;20069.47
8702;Sr. Anthony Pereira;Marketing;Férias;2;2021-02-25;14945.42
2647;Calebe Silva;Recursos Humanos;Outros;1;2022-11-07;9821.35
8581;Beatriz Teixeira;Marketing;Doença;4;2020-03-31;5327.82
2999;Amanda Pires;TI;Problemas Pessoais;2;2021-11-01;10074.85
3043;Valentina Almeida;Recursos Humanos;Viagem de Negocio;3;2021-09-17;3418.07
9040;Srta. Maria Sophia Duarte;Vendas;Licença Médica;1;2021-08-21;7328.69
9369;Daniela Freitas;Marketing;Viagem de Negocio;3;2022-04-26;13425.14
7066;Ana Júlia Alves;Vendas;Viagem de Negocio;5;2023-07-15;15111.29
7441;Esther Souza;Marketing;Doença;1;2022-09-02;3422.93
8689;Bernardo Duarte;Recursos Humanos;Licença Médica;1;2021-11-15;18476.68
4629;Marina Alves;TI;Outros;7;2021-11-04;17998.18
6186;Alana Cavalcanti;TI;Férias;6;2020-02-17;6760.66
7330;Enzo Gonçalves;Marketing;Viagem de Negocio;1;2020-06-25;9218.69
1471;Dra. Mirella das Neves;Vendas;Outros;7;2021-10-22;9723.18
5887;Dra. Juliana Moura;Marketing;Licença Médica;7;2023-04-15;9127.57
5798;Sr. Davi Silveira;TI;Férias;7;2021-03-29;21143.86
3525;Ryan Aragão;Vendas;Problemas Pessoais;6;2023-09-11;6503.65
8479;Maitê Lima;Marketing;Doença;4;2020-03-15;4896.39
7802;Daniela das Neves;TI;Doença;5;2020-02-21;20209.72
7262;Cecília Gonçalves;TI;Viagem de Negocio;4;2022-12-18;5960.14
9109;Lara Costa;TI;Férias;5;2021-02-15;7514.24
4528;Maria Nunes;Vendas;Doença;7;2022-12-24;13515.93
1440;Eduardo da Cunha;Recursos Humanos;Outros;4;2020-12-13;14114.81
8497;Marina Azevedo;Vendas;Férias;5;2020-05-17;9004.73
3832;Isaac Lopes;Marketing;Férias;6;2021-04-19;10847.89
7350;Natália Pinto;Vendas;Doença;8;2020-11-17;19067.95
4197;Vinicius Dias;TI;Licença Médica;4;2021-10-29;10219.66
3735;Nina Souza;TI;Doença;6;2023-06-18;15013.61
4924;Dr. Rafael Gonçalves;Vendas;Férias;7;2020-07-12;12221.88
3181;Cecília Rocha;TI;Licença Médica;5;2020-08-17;6047.07
6380;Davi Lucas Rodrigues;Vendas;Licença Médica;5;2021-09-02;5251.47
7339;Dra. Larissa Azevedo;Marketing;Viagem de Negocio;2;2020-09-10;20167.26
1810;Kevin Caldeira;Marketing;Problemas Pessoais;7;2023-10-29;13906.69
5160;Enrico Lima;Vendas;Férias;1;2020-07-24;15386.52
6219;Joana Costela;TI;Doença;5;2020-03-28;12658.17
1039;Maria Eduarda Cardoso;Vendas;Viagem de Negocio;8;2020-04-23;13824.41
8409;Maria Vitória Freitas;TI;Doença;2;2020-11-16;12972.36
3904;Daniel Ribeiro;Vendas;Licença Médica;7;2020-05-10;17838.49
2453;Theo Pinto;Vendas;Problemas Pessoais;2;2022-01-10;17558.64
5431;Cauã Melo;Recursos Humanos;Doença;4;2023-10-31;9403.46
8812;Luiz Otávio Campos;Vendas;Problemas Pessoais;1;2020-09-13;10898.09
3644;Diogo Novaes;TI;Férias;5;2020-04-26;18241.32
8054;Sr. João Felipe Silva;TI;Problemas Pessoais;1;2022-07-14;14883.83
9401;Beatriz Rezende;TI;Férias;8;2020-10-05;4442.27
3920;Emanuel Moura;TI;Viagem de Negocio;4;2021-09-13;12973.21
6693;Gabriel da Rocha;Vendas;Férias;8;2023-05-11;3074.08
3585;Raul da Paz;Marketing;Outros;5;2020-08-04;11480.9
1649;Maysa Novaes;Marketing;Doença;2;2021-04-29;21199.12
7261;João Felipe da Mota;Marketing;Férias;6;2021-05-17;7072.51
4201;Luiz Henrique da Mata;Recursos Humanos;Férias;8;2020-09-23;3184.42
4237;Ana Laura Mendes;Marketing;Doença;3;2023-09-19;5240.25
2545;Thomas Cunha;Vendas;Licença Médica;2;2021-08-16;16576.51
9090;Bruno Rocha;Vendas;Licença Médica;2;2022-11-19;14454.21
7079;Isis da Mata;Vendas;Viagem de Negocio;2;2022-08-25;7979.57
1699;Heitor Vieira;TI;Férias;5;2021-03-23;9145.35
9969;Milena Cardoso;TI;Problemas Pessoais;2;2021-09-24;9428.94
4659;Laura Souza;TI;Doença;3;2023-08-17;5297.3
7289;João Guilherme Costa;Marketing;Férias;1;2023-06-17;20623.35
7080;Agatha da Mota;Vendas;Férias;7;2022-06-15;16829.09
3600;Sr. Pietro Teixeira;Vendas;Viagem de Negocio;1;2023-10-29;12626.61
2315;Gabriela Fogaça;Vendas;Férias;7;2021-11-11;10100.82
6111;Miguel Correia;TI;Outros;2;2020-02-02;20147.78
5105;Isadora Costela;Recursos Humanos;Outros;7;2022-01-25;15140.49
1636;Erick Araújo;Vendas;Licença Médica;1;2022-12-25;10849.81
5749;Larissa Moreira;Recursos Humanos;Problemas Pessoais;7;2020-04-21;18398.87
4207;Fernando Barros;Vendas;Problemas Pessoais;4;2020-03-02;5426.95
5607;Sr. João Vitor da Rocha;Vendas;Férias;4;2020-10-03;8210.73
4832;Dr. Diego Nunes;Vendas;Outros;7;2021-04-08;6236.13
4680;Isabella Gomes;Vendas;Férias;3;2020-02-07;10439.42
6026;Joaquim Martins;Marketing;Férias;6;2020-05-04;17335.19
4739;Valentina Nascimento;Vendas;Licença Médica;4;2020-12-12;19407.67
6224;Joana Fogaça;Marketing;Doença;3;2020-07-22;5461.12
4293;Igor Silva;TI;Licença Médica;6;2022-08-27;7471.95
9195;Nathan Farias;Recursos Humanos;Problemas Pessoais;7;2021-04-26;3849.66
4645;Gabrielly Cardoso;Marketing;Outros;1;2022-07-17;15141.19
9185;Maria Sophia Ferreira;TI;Viagem de Negocio;8;2020-07-26;19185.53
3326;Maria Cecília Aragão;Recursos Humanos;Problemas Pessoais;2;2020-03-22;9829.74
6552;Sr. Marcos Vinicius Fernandes;Vendas;Problemas Pessoais;3;2020-07-16;15789.91
9710;Igor Correia;Marketing;Problemas Pessoais;6;2023-10-19;7511.87
2947;Anthony Campos;Vendas;Doença;2;2021-12-13;14308.34
8023;Evelyn da Paz;Marketing;Licença Médica;4;2021-07-03;13823.0
3224;Maria Eduarda da Conceição;Vendas;Problemas Pessoais;6;2020-07-12;11585.68
5148;Erick Nascimento;Marketing;Doença;7;2023-01-30;7900.6
6163;Yuri Cavalcanti;Vendas;Férias;4;2020-04-16;8229.22
3376;Danilo Gonçalves;TI;Outros;2;2020-10-26;3854.82
8798;Arthur Duarte;Vendas;Outros;8;2021-10-12;21173.15
6324;Alexia da Paz;Marketing;Férias;5;2022-10-06;19942.67
8425;Gabriela Vieira;Marketing;Outros;4;2022-10-18;12390.52
2916;Ana Lívia Viana;Marketing;Licença Médica;4;2020-11-09;13052.43
7318;Alexandre Pinto;Marketing;Licença Médica;1;2020-01-14;12671.0
6449;Stephany Fernandes;Marketing;Outros;4;2021-12-10;12760.06
7701;Felipe Pinto;Recursos Humanos;Outros;7;2023-06-27;15535.33
3410;Ana Laura Souza;Vendas;Problemas Pessoais;7;2020-10-23;5402.9
5890;Luigi Azevedo;TI;Férias;7;2020-04-07;15898.78
6210;Larissa Nunes;Vendas;Problemas Pessoais;4;2023-03-13;20860.06
9709;Sr. Francisco Santos;TI;Licença Médica;6;2020-10-16;20221.24
8114;Eduarda Ribeiro;Recursos Humanos;Outros;8;2021-09-28;18003.02
5003;Maria Eduarda Ribeiro;Vendas;Doença;2;2020-02-26;17940.09
1457;Vicente Cardoso;Recursos Humanos;Licença Médica;3;2023-06-18;20220.09
6173;Theo Santos;TI;Férias;5;2022-10-23;6961.88
3061;Emanuella Barros;Vendas;Problemas Pessoais;6;2023-06-22;19629.17
8212;Vitor Gabriel Farias;TI;Outros;6;2020-08-06;13291.43
4784;Alice da Rocha;TI;Outros;7;2021-02-16;14231.97
1040;Dr. Danilo Fogaça;Vendas;Problemas Pessoais;8;2022-12-28;6066.62
7590;Sofia Moraes;Marketing;Férias;6;2021-03-23;4355.25
8490;Bruno Aragão;Vendas;Outros;3;2023-04-19;5622.39
2157;Natália Rocha;Marketing;Férias;6;2020-05-25;14986.58
5804;Cauê Rezende;Recursos Humanos;Férias;5;2020-12-03;4958.22
5762;Felipe Rezende;TI;Férias;8;2023-03-24;13752.19
3439;Kaique Ribeiro;TI;Problemas Pessoais;1;2022-11-26;11628.04
1547;Carolina Ramos;TI;Licença Médica;4;2022-07-26;12617.62
4236;Breno das Neves;Marketing;Outros;2;2023-08-13;19869.37
7388;Larissa das Neves;TI;Licença Médica;6;2021-11-28;4561.22
8296;Stephany da Rosa;TI;Outros;6;2022-10-08;18137.27
6614;Leandro Vieira;Vendas;Outros;3;2021-04-22;11252.34
7391;Dr. Pietro da Paz;TI;Licença Médica;5;2021-12-06;13164.18
2581;Benício Duarte;Vendas;Viagem de Negocio;5;2021-01-01;17753.7
2232;Sra. Giovanna Santos;Marketing;Viagem de Negocio;1;2020-05-16;15870.59
9128;Laís Barbosa;Marketing;Viagem de Negocio;8;2021-04-23;20143.2
9569;Melissa Lima;Vendas;Férias;7;2020-05-11;20925.02
9125;Calebe Fogaça;Recursos Humanos;Férias;2;2021-12-02;11888.09
1480;Luiz Gustavo da Cruz;Recursos Humanos;Férias;6;2023-09-15;3502.73
1105;João Vitor Cavalcanti;TI;Problemas Pessoais;1;2021-02-08;12104.46
7941;Ana Laura Caldeira;Recursos Humanos;Outros;8;2022-12-22;17815.84
9752;Luana Novaes;TI;Doença;8;2021-11-14;7684.01
2276;Amanda da Cunha;Marketing;Problemas Pessoais;6;2020-07-23;17333.64
2053;Sr. Rodrigo da Costa;Vendas;Viagem de Negocio;5;2021-12-24;10655.28
8774;Benício Costa;Vendas;Outros;7;2023-02-14;13020.01
2439;Isabella Cardoso;Vendas;Outros;5;2023-09-09;20245.55
4679;Ana Julia Carvalho;Marketing;Problemas Pessoais;5;2022-07-02;11461.28
2317;Sarah da Mota;Vendas;Doença;4;2020-06-05;15332.41
3453;João Gabriel Nunes;Marketing;Outros;3;2022-12-08;20607.34
2792;Luiz Felipe da Rocha;TI;Férias;7;2020-10-17;10948.06
3317;Vitor Souza;Recursos Humanos;Licença Médica;3;2022-10-18;14053.13
2668;Ana Julia Teixeira;Recursos Humanos;Viagem de Negocio;7;2022-11-16;3923.91
1443;Srta. Alana Porto;Recursos Humanos;Viagem de Negocio;3;2021-05-13;13550.36
5944;Ana Julia das Neves;Marketing;Férias;3;2020-08-04;10581.25
3993;Sr. Juan Costela;Recursos Humanos;Problemas Pessoais;8;2022-06-14;6724.81
4654;Arthur Nunes;TI;Férias;5;2021-02-03;4763.12
5708;João Gabriel Ribeiro;Recursos Humanos;Viagem de Negocio;3;2022-07-09;8846.21
1552;Sr. Renan da Rosa;Marketing;Outros;7;2023-08-25;8896.14
9551;Carlos Eduardo Duarte;Marketing;Outros;4;2021-06-30;4888.46
6118;Mirella Nunes;TI;Outros;3;2022-09-01;18201.43
9087;Sabrina Cavalcanti;Marketing;Férias;8;2020-01-13;5167.13
1901;Alexandre Cardoso;Vendas;Outros;7;2020-11-19;11257.3
8745;Srta. Natália Sales;Marketing;Viagem de Negocio;2;2020-01-07;8700.86
3408;Giovanna Peixoto;Recursos Humanos;Outros;1;2020-10-25;4662.2
4187;Bárbara Barbosa;Marketing;Viagem de Negocio;2;2022-08-23;8628.38
1418;Rebeca Castro;Vendas;Outros;7;2023-11-26;21414.13
2556;Matheus Souza;TI;Licença Médica;8;2023-05-14;19359.23
5260;Fernanda Cunha;Marketing;Outros;7;2021-12-13;16561.24
5328;Alícia Souza;TI;Licença Médica;1;2023-10-05;17717.09
6386;Benício Melo;TI;Doença;8;2022-05-25;13604.53
3649;Bernardo Sales;Recursos Humanos;Férias;6;2021-03-24;18587.18
7174;Sofia Farias;Vendas;Férias;6;2021-11-11;6131.12
8754;Anthony da Cruz;TI;Viagem de Negocio;3;2023-10-01;8503.9
9997;Sr. Luiz Felipe Novaes;Marketing;Licença Médica;5;2023-11-20;3800.12
6082;Srta. Rafaela Viana;Vendas;Viagem de Negocio;4;2021-03-16;9086.6
3301;Sr. Henrique Mendes;Vendas;Outros;6;2022-12-10;4070.26
3603;Erick Peixoto;Recursos Humanos;Licença Médica;5;2021-12-15;10118.01
1536;André Moura;Vendas;Doença;2;2020-12-25;4913.7
6341;Lavínia Correia;TI;Licença Médica;3;2020-01-06;4213.17
6550;Ana Beatriz da Rosa;Vendas;Viagem de Negocio;4;2020-05-29;18745.45
3813;Isaac da Mota;TI;Doença;1;2022-06-05;11444.37
7642;Catarina Barros;Vendas;Outros;8;2022-11-16;7140.34
3966;Rafaela Cardoso;Vendas;Férias;5;2020-04-09;11959.4
8911;Camila Cardoso;Vendas;Outros;1;2020-12-26;20296.78
7254;Dra. Luana da Costa;Marketing;Doença;2;2020-09-27;14054.07
3865;Beatriz Araújo;Vendas;Problemas Pessoais;4;2020-05-11;6088.1
6821;João da Rosa;Marketing;Problemas Pessoais;8;2023-05-30;8119.87
8761;Benjamin Oliveira;Recursos Humanos;Outros;7;2023-06-18;8698.98
7797;Renan Alves;Marketing;Doença;4;2023-05-16;17298.66
9961;Thales Viana;Vendas;Doença;6;2021-06-03;15769.75
8465;Gabrielly Castro;Marketing;Outros;3;2022-11-14;19581.1
5229;Ana Lívia Silva;TI;Doença;8;2023-03-25;9009.19
9494;Ana Luiza Vieira;Marketing;Férias;3;2022-02-19;14506.79
1734;Lorena Correia;TI;Licença Médica;6;2020-10-27;6424.16
5812;Davi Luiz Oliveira;Marketing;Férias;8;2023-08-31;17702.96
7429;Srta. Heloísa Cavalcanti;Vendas;Viagem de Negocio;2;2022-08-02;20524.22
4521;Luiz Felipe Silveira;Vendas;Doença;4;2020-07-17;3192.38
9074;Brenda Gonçalves;Marketing;Viagem de Negocio;8;2020-03-27;19336.14
4338;Renan Cardoso;Vendas;Doença;3;2022-04-22;19530.3
9925;Catarina Carvalho;Vendas;Doença;1;2021-04-06;10800.68
5956;Julia Teixeira;TI;Férias;5;2023-11-03;10011.5
6938;Vitor Silveira;TI;Viagem de Negocio;7;2020-09-06;20288.74
5681;Pedro Lucas Santos;Recursos Humanos;Outros;8;2020-04-19;5855.34
8820;Mariana Sales;Marketing;Férias;4;2020-12-16;14410.39
1793;Lucca Fernandes;Recursos Humanos;Outros;4;2021-06-28;8254.69
2744;Sophie Barbosa;TI;Doença;2;2021-09-25;5941.0
3924;Sra. Nicole Carvalho;Vendas;Doença;2;2022-12-29;12081.26
3835;Maria Julia Melo;Marketing;Licença Médica;6;2020-05-26;6189.26
8090;Dr. Renan das Neves;Marketing;Outros;4;2023-08-25;13943.83
2259;Pedro Lucas Rezende;Marketing;Outros;5;2020-05-24;13163.48
6603;Sophie da Luz;Vendas;Licença Médica;7;2023-10-20;12456.85
9852;Lucca Cunha;Marketing;Outros;3;2023-08-31;18204.45
2878;Srta. Emilly Rezende;Marketing;Licença Médica;4;2022-10-12;6979.68
9014;Beatriz Campos;TI;Problemas Pessoais;4;2020-12-22;21461.27
5322;Maria Eduarda Almeida;Vendas;Licença Médica;3;2023-11-14;21295.2
3895;Giovanna da Rocha;Marketing;Viagem de Negocio;2;2023-06-26;17158.67
8357;Valentina Cavalcanti;Marketing;Viagem de Negocio;8;2020-01-11;7271.97
9095;Dra. Esther Azevedo;Marketing;Férias;5;2020-09-25;21025.19
3076;Dra. Letícia Moura;TI;Licença Médica;1;2021-11-03;10317.65
3919;Davi Rezende;Vendas;Problemas Pessoais;6;2023-05-22;5348.72
7837;Ana Beatriz Lopes;Recursos Humanos;Problemas Pessoais;7;2020-07-21;3424.2
2314;Maysa Moraes;Vendas;Outros;1;2023-11-12;21956.64
1704;Caio Ramos;Marketing;Doença;1;2022-10-20;17277.1
7099;Breno da Luz;Recursos Humanos;Outros;1;2020-07-30;15166.24
2882;Srta. Maysa Costela;TI;Viagem de Negocio;7;2021-07-19;16943.45
7229;Rebeca Castro;Recursos Humanos;Outros;5;2021-07-29;3428.12
2211;Sr. Francisco da Rocha;TI;Viagem de Negocio;8;2021-12-24;13495.99
6694;Srta. Maria Fernanda da Paz;Recursos Humanos;Doença;5;2021-01-10;10829.55
6472;Davi Lucas Vieira;Recursos Humanos;Doença;1;2020-08-10;9673.09
1279;André da Cunha;TI;Problemas Pessoais;6;2022-11-07;8851.6
1888;Pedro Miguel Aragão;Marketing;Férias;3;2023-09-13;6817.77
8270;Sarah Almeida;TI;Férias;2;2023-01-10;6570.59
4845;Sra. Julia Fogaça;Marketing;Doença;5;2021-06-18;21088.73
1340;Gustavo Almeida;TI;Outros;4;2021-10-22;9611.26
2213;Sra. Isabel Costa;Vendas;Licença Médica;6;2020-03-14;18935.67
5742;Nathan Melo;Vendas;Doença;1;2023-07-24;18777.93
2994;Lívia Campos;Recursos Humanos;Licença Médica;3;2021-09-14;3551.59
2499;Evelyn da Costa;Vendas;Outros;6;2023-01-26;7141.62
4310;Srta. Alana Monteiro;Marketing;Férias;3;2023-04-04;3884.88
9691;Sophia das Neves;Vendas;Doença;6;2023-12-03;16929.67
4078;Luiz Fernando Lopes;Vendas;Férias;2;2022-07-21;7673.5
1225;Thales Moreira;Recursos Humanos;Outros;7;2020-07-23;15585.71
9069;Fernando Aragão;Vendas;Licença Médica;8;2020-10-12;21103.02
9003;Emilly da Luz;Marketing;Férias;1;2023-12-03;16020.11
3351;Marcos Vinicius Novaes;Recursos Humanos;Doença;2;2021-01-10;4827.11
6296;Pedro Jesus;Vendas;Licença Médica;6;2021-05-16;19705.15
5576;Marcos Vinicius Sales;Marketing;Problemas Pessoais;1;2023-08-16;4850.2
6951;Dra. Luna Cardoso;Recursos Humanos;Doença;7;2023-04-01;14224.89
1531;João Felipe Ferreira;TI;Viagem de Negocio;1;2023-02-05;8684.68
1268;Enzo Monteiro;TI;Outros;3;2023-04-11;5018.62
4062;Fernanda Pereira;TI;Viagem de Negocio;3;2023-06-22;3756.82
8844;Francisco Moraes;TI;Férias;6;2022-12-04;13212.99
9357;Rafaela Costela;TI;Viagem de Negocio;3;2021-09-17;10470.2
4323;Arthur Gonçalves;TI;Viagem de Negocio;1;2023-09-06;12682.16
3320;Olivia Vieira;TI;Outros;5;2020-11-14;21389.52
9118;Luna Silva;Marketing;Licença Médica;7;2022-12-06;12431.22
4693;Sophia Rezende;TI;Problemas Pessoais;1;2023-04-29;14546.13
5029;Theo Fernandes;Marketing;Viagem de Negocio;7;2021-01-21;16316.61
9015;Enzo Gabriel Pereira;Marketing;Outros;2;2021-03-30;6748.9
5263;Laís Freitas;Vendas;Outros;7;2020-05-07;8866.32
5444;Lucca Lopes;TI;Problemas Pessoais;6;2023-08-22;21334.76
4198;Lucca Lima;TI;Problemas Pessoais;5;2023-07-24;9253.54
3622;Emanuella Cardoso;Marketing;Outros;2;2023-11-22;14888.39
7775;João Vitor Barbosa;Vendas;Problemas Pessoais;4;2022-09-01;16935.25
5944;Maria Fernanda Cardoso;Vendas;Licença Médica;7;2022-07-02;15555.62
4464;Joaquim Melo;Vendas;Viagem de Negocio;2;2023-07-20;17559.2
3605;Sr. Marcos Vinicius Nunes;Vendas;Viagem de Negocio;7;2022-11-21;17509.24
8048;Dr. Kaique Moreira;Marketing;Viagem de Negocio;4;2021-09-16;7891.17
8522;Benjamin Barbosa;Vendas;Problemas Pessoais;5;2021-02-08;8689.71
4714;Sra. Maria Eduarda Cardoso;TI;Licença Médica;5;2021-06-10;15133.86
8232;Gabrielly Ferreira;Vendas;Doença;3;2021-08-09;6726.0
2119;Yuri Campos;Marketing;Outros;6;2023-08-31;6151.08
2513;Sr. Pedro Lucas Silveira;Marketing;Doença;5;2023-02-21;20471.96
2326;Luiza Aragão;TI;Licença Médica;3;2022-01-18;6286.14
9901;Dr. Pedro Lucas Rocha;TI;Problemas Pessoais;5;2021-01-20;9770.37
8297;Lorenzo Alves;Recursos Humanos;Outros;7;2022-05-19;18894.92
5522;Nicolas Melo;Recursos Humanos;Outros;3;2021-03-07;21025.86
8257;Sr. João Felipe Dias;TI;Férias;7;2021-09-03;21444.98
4853;Pedro Miguel Silva;Vendas;Outros;3;2023-01-20;14761.42
2531;Valentina Campos;Vendas;Doença;5;2020-07-03;18299.79
9807;Maysa Pereira;TI;Outros;4;2020-03-10;12085.65
5214;Breno Caldeira;Vendas;Férias;7;2020-03-22;7796.45
1580;Bruna Cardoso;Recursos Humanos;Férias;5;2021-08-09;19337.25
2838;Amanda da Conceição;Recursos Humanos;Licença Médica;8;2023-07-24;19791.99
3609;Daniel Rocha;Vendas;Doença;4;2023-06-06;8683.61
1684;Gustavo Fogaça;Vendas;Doença;8;2022-06-10;19418.39
1168;Bryan Gonçalves;TI;Outros;4;2020-07-17;3750.41
3184;Srta. Joana da Rocha;TI;Outros;1;2023-09-04;5398.11
8739;Maria Fernanda Ramos;Recursos Humanos;Viagem de Negocio;4;2023-03-31;17272.91
1065;Sra. Maitê Nunes;Recursos Humanos;Licença Médica;5;2020-02-09;20664.39
9505;Bruna Costela;Recursos Humanos;Férias;4;2023-10-12;3162.3
6473;Milena Fernandes;Recursos Humanos;Licença Médica;8;2023-01-15;10919.63
9713;Kevin Santos;TI;Problemas Pessoais;2;2020-04-14;12160.41
9054;Dra. Maria Alice Ramos;Vendas;Doença;6;2020-03-22;11702.05
9940;Francisco da Mata;Marketing;Licença Médica;4;2022-05-27;9264.64
4262;Isis das Neves;TI;Problemas Pessoais;8;2022-06-30;6579.61
3196;Sr. André da Rosa;TI;Outros;4;2022-07-10;10977.13
1461;Srta. Ana Duarte;Vendas;Viagem de Negocio;3;2021-07-29;11423.02
2193;Maria Eduarda Monteiro;TI;Outros;2;2023-11-19;21980.11
5337;Rebeca Fogaça;Marketing;Outros;1;2020-07-19;8552.39
9882;Natália Ferreira;Vendas;Outros;5;2022-04-06;19707.36
7301;Letícia Porto;TI;Problemas Pessoais;1;2021-12-05;13055.5
6177;Igor Ribeiro;TI;Licença Médica;6;2022-12-15;9374.93
6070;Esther Martins;Recursos Humanos;Viagem de Negocio;5;2022-03-02;12604.98
8424;Sofia Souza;TI;Doença;3;2023-08-11;10549.27
3646;Murilo Freitas;Vendas;Viagem de Negocio;1;2022-11-22;10763.49
6374;Manuela Barbosa;Vendas;Outros;5;2023-10-02;19143.81
9438;Kevin Caldeira;Marketing;Férias;5;2020-07-17;6951.42
1720;Sr. Juan Costa;Recursos Humanos;Licença Médica;5;2020-01-16;6213.19
4094;Luiza Cavalcanti;TI;Problemas Pessoais;5;2023-09-07;14002.05
9693;Luiz Gustavo Barbosa;Vendas;Outros;7;2023-02-16;5324.02
3688;Sr. Pedro Lucas Teixeira;Recursos Humanos;Licença Médica;5;2023-03-15;3082.52
4773;Isabelly Dias;Marketing;Férias;7;2022-07-29;4117.8
2314;Sr. Ryan Araújo;Marketing;Problemas Pessoais;8;2020-08-11;9462.83
1741;Heloísa Viana;Vendas;Doença;2;2021-03-05;8174.06
9264;Letícia Caldeira;TI;Outros;6;2022-05-09;6913.76
9885;Luiz Gustavo Peixoto;Marketing;Problemas Pessoais;7;2023-03-05;8763.1
3947;Clarice Freitas;TI;Viagem de Negocio;4;2022-09-27;11967.03
3424;Dr. Thomas Araújo;Marketing;Problemas Pessoais;5;2023-07-20;8478.51
9372;Thomas Gonçalves;TI;Viagem de Negocio;6;2023-10-06;12152.87
2792;Luigi Souza;Marketing;Outros;6;2023-11-10;20026.53
8260;Dra. Rafaela Carvalho;Marketing;Problemas Pessoais;4;2020-10-12;17416.21
2070;Sarah Nascimento;TI;Outros;7;2020-02-01;10980.15
1473;Gabriel da Costa;Vendas;Viagem de Negocio;6;2022-07-26;13497.6
2066;Laís Pereira;Vendas;Viagem de Negocio;6;2023-09-21;13124.98
2202;Alice Moura;TI;Férias;8;2023-05-05;8038.31
4567;Ana Aragão;Recursos Humanos;Problemas Pessoais;3;2023-08-18;4193.38
4255;Sabrina Mendes;Vendas;Problemas Pessoais;2;2021-10-05;6723.06
2267;Yuri Cardoso;TI;Doença;6;2020-04-23;9472.53
8347;Ana Vitória Barros;Marketing;Outros;1;2021-02-17;13684.39
3924;Camila Campos;Marketing;Licença Médica;4;2020-06-09;6016.07
1082;Fernanda Nunes;TI;Outros;3;2020-03-04;13020.64
7419;Gabriel Silva;Recursos Humanos;Problemas Pessoais;7;2020-09-13;9514.65
7780;Sophie Santos;Recursos Humanos;Licença Médica;3;2022-06-27;20012.07
6791;Dr. Pedro Henrique Porto;Vendas;Doença;3;2021-04-05;11389.92
2547;Alice Araújo;Vendas;Doença;1;2023-05-26;5598.83
8103;Cecília Dias;Vendas;Outros;4;2023-07-26;21436.66
6320;Valentina Cardoso;Vendas;Licença Médica;2;2020-06-26;9450.07
5032;Lívia Viana;TI;Férias;8;2020-10-10;10739.79
5828;Daniel Duarte;Vendas;Férias;8;2022-11-17;12186.03
1271;Rebeca Porto;TI;Outros;7;2023-06-28;20406.92
8632;Maria Luiza Azevedo;TI;Férias;1;2022-12-09;19717.49
7151;Sofia da Cruz;TI;Doença;1;2020-09-26;7726.83
1795;Maria Vitória Sales;Vendas;Outros;5;2022-09-21;19425.99
4066;Natália Sales;Marketing;Viagem de Negocio;7;2023-03-26;14186.87
3422;Pietra da Luz;Marketing;Licença Médica;1;2021-03-20;10832.6
2766;Sofia da Cruz;TI;Doença;3;2022-08-20;5783.73
9201;Enrico Cunha;Marketing;Doença;6;2022-02-13;14241.04
3696;Guilherme Nogueira;TI;Licença Médica;1;2022-11-30;6110.24
3799;Sr. Gustavo Farias;TI;Férias;7;2023-10-05;17037.75
