id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
1272;Enrico Pires;TI;Licença Médica;1;2021-10-31;6367.27
1964;Pedro Henrique Monteiro;Recursos Humanos;Doença;2;2020-04-24;5154.26
9029;Ana Sophia Castro;TI;Férias;2;2023-10-26;21087.28
6927;Gustavo Costa;Recursos Humanos;Outros;7;2020-12-13;13839.95
5079;Joana Porto;TI;Problemas Pessoais;8;2023-07-05;17744.75
6051;Maitê Costa;Recursos Humanos;Doença;7;2021-01-13;19485.79
2936;Bruna Fernandes;Marketing;Doença;3;2021-08-09;17426.93
7045;Vitor Gomes;Recursos Humanos;Doença;2;2021-10-06;3171.47
6319;Nina Lima;TI;Férias;7;2023-09-29;17199.02
6303;Ana Laura Porto;TI;Viagem de Negocio;6;2021-01-17;3514.45
5139;Emanuel Melo;Marketing;Problemas Pessoais;8;2023-04-21;7439.36
8226;Dra. Emilly da Costa;Vendas;Outros;3;2021-10-04;18319.54
6931;Leonardo Oliveira;Recursos Humanos;Licença Médica;4;2020-12-14;19451.3
7360;Luigi Ramos;Marketing;Férias;1;2023-06-01;19055.28
3370;Pietro Araújo;Recursos Humanos;Outros;3;2023-04-25;5376.71
2741;Maria Luiza Nunes;Vendas;Problemas Pessoais;8;2023-06-27;17016.72
6894;Paulo Melo;Marketing;Doença;3;2022-01-18;11415.35
2556;João Vitor Monteiro;Marketing;Férias;8;2020-03-08;16300.43
3275;Sra. Marina Teixeira;Marketing;Viagem de Negocio;2;2021-10-22;12370.25
7963;Vinicius Azevedo;Vendas;Problemas Pessoais;2;2020-12-28;9681.38
4654;Sr. Marcos Vinicius da Conceição;Marketing;Outros;2;2023-02-03;4315.08
6682;Laura Duarte;Recursos Humanos;Férias;7;2022-07-07;8784.99
7848;Gabriela Ribeiro;Recursos Humanos;Problemas Pessoais;7;2022-04-15;7767.61
4617;Ana Clara Porto;TI;Problemas Pessoais;8;2023-02-02;8743.98
4469;Brenda Pereira;Marketing;Licença Médica;4;2021-12-26;8236.66
9700;Júlia Moura;Marketing;Licença Médica;7;2023-03-11;20036.52
2480;João Lucas Barbosa;Vendas;Férias;6;2022-10-13;13917.35
5463;Sr. Isaac Caldeira;Recursos Humanos;Doença;2;2022-12-03;5452.81
2388;Emanuelly Monteiro;TI;Licença Médica;7;2023-02-07;8920.3
2236;Esther Teixeira;TI;Doença;4;2022-01-05;6638.59
6516;Catarina Cavalcanti;Vendas;Outros;1;2022-05-13;18406.91
8859;Sra. Kamilly Mendes;Recursos Humanos;Doença;2;2020-02-16;15861.75
2049;Laís Santos;Vendas;Doença;7;2023-03-02;11509.14
9826;Enzo Silveira;Vendas;Férias;3;2021-12-22;8581.56
1059;Emanuel Duarte;Recursos Humanos;Viagem de Negocio;4;2023-09-20;11259.36
2103;Daniel Sales;Vendas;Licença Médica;7;2023-02-28;8811.57
4889;Vitor Gabriel Vieira;Recursos Humanos;Doença;2;2023-04-18;5238.98
2495;João Felipe Novaes;TI;Viagem de Negocio;7;2020-01-10;8230.51
3013;Raquel Oliveira;Recursos Humanos;Licença Médica;3;2022-05-28;6517.87
7469;Luigi Pereira;Marketing;Doença;7;2020-11-18;18459.37
4201;Luiz Gustavo Teixeira;Vendas;Viagem de Negocio;2;2022-05-10;8679.44
6295;Yuri das Neves;Marketing;Férias;1;2023-08-11;14944.21
1440;Antônio Viana;Recursos Humanos;Problemas Pessoais;3;2021-07-31;15733.55
4053;Caio Ribeiro;Recursos Humanos;Problemas Pessoais;1;2021-09-21;21920.1
5890;Mirella da Luz;Vendas;Doença;5;2020-11-19;17112.58
9389;Fernando Duarte;Vendas;Outros;1;2023-01-10;12069.72
9745;Helena da Conceição;Recursos Humanos;Doença;3;2022-07-30;18128.67
8967;João Guilherme Rodrigues;Marketing;Outros;7;2023-07-02;11726.44
3394;Ryan das Neves;Marketing;Férias;6;2020-01-02;12753.13
5313;Davi Lucca da Paz;Marketing;Férias;1;2021-09-04;10677.69
9944;Dra. Catarina Araújo;Recursos Humanos;Problemas Pessoais;8;2023-02-09;11459.63
9346;Olivia Fogaça;TI;Viagem de Negocio;5;2020-08-18;7672.91
4766;João Miguel Correia;TI;Férias;2;2022-07-09;9520.63
8887;Sr. Arthur Pinto;Vendas;Férias;7;2020-06-26;20658.66
4207;Agatha Rezende;Vendas;Problemas Pessoais;7;2021-03-19;16401.98
9571;Alícia Nascimento;Recursos Humanos;Doença;8;2023-07-29;14071.85
4633;Sr. João Viana;TI;Viagem de Negocio;5;2021-04-20;3680.55
2172;Olivia Cavalcanti;TI;Problemas Pessoais;6;2023-01-08;14601.13
5821;Maria Sophia das Neves;TI;Licença Médica;8;2022-10-28;10377.13
7578;Alícia das Neves;Marketing;Viagem de Negocio;8;2022-08-09;18663.07
8578;Milena Lima;TI;Viagem de Negocio;8;2022-01-01;10736.64
9265;Sra. Elisa Nunes;Recursos Humanos;Férias;6;2021-10-10;7647.19
1910;Bruna Lima;Recursos Humanos;Férias;2;2023-02-14;8390.15
2673;Pietro Santos;Vendas;Férias;5;2021-11-20;19637.45
6099;Ian Santos;Marketing;Viagem de Negocio;1;2023-11-03;8098.94
5171;Breno Gomes;Recursos Humanos;Viagem de Negocio;2;2023-01-18;3771.84
6878;Srta. Camila Rodrigues;Marketing;Outros;8;2020-04-28;15335.17
4987;Sr. Thales Azevedo;TI;Viagem de Negocio;6;2023-11-04;6820.06
8371;Luna Cardoso;TI;Problemas Pessoais;5;2020-12-11;12583.23
2666;Marina da Paz;Vendas;Licença Médica;7;2023-11-14;8161.24
5453;Dr. Vinicius Araújo;Recursos Humanos;Problemas Pessoais;4;2023-05-16;7088.76
6247;Luiz Henrique Cunha;Marketing;Licença Médica;5;2022-01-04;16720.06
5295;Breno Costa;Vendas;Problemas Pessoais;7;2020-04-15;8914.7
3416;Gabriela Fernandes;TI;Férias;3;2022-04-03;17089.55
5498;Sr. Renan Gomes;TI;Licença Médica;4;2022-07-11;15145.11
1157;Anthony Cardoso;Recursos Humanos;Outros;2;2022-07-16;8286.23
3117;Dr. Thiago das Neves;Vendas;Viagem de Negocio;3;2020-06-28;4894.13
7381;Lucas Gabriel Silva;Vendas;Problemas Pessoais;1;2022-05-09;10175.79
5161;Luiza Aragão;TI;Viagem de Negocio;4;2023-06-20;16927.27
9820;Emilly Nascimento;TI;Viagem de Negocio;4;2023-07-10;21696.84
2255;Laís Martins;Recursos Humanos;Problemas Pessoais;5;2021-06-28;16472.23
8621;Sr. Fernando Carvalho;Vendas;Problemas Pessoais;3;2022-12-12;7171.02
2869;Vitor Farias;TI;Férias;1;2020-08-18;7394.67
9616;Anthony Almeida;Marketing;Licença Médica;1;2023-08-27;4363.35
5720;Stephany Oliveira;TI;Férias;1;2020-10-29;5812.56
3255;Dra. Luana da Luz;Marketing;Férias;1;2022-03-27;19388.1
6916;Cecília Lopes;Marketing;Férias;3;2020-02-15;3290.42
8313;Vitória Barros;TI;Férias;4;2023-07-01;8097.67
5302;Thiago Dias;TI;Doença;3;2023-05-19;20343.8
7654;Isaac Mendes;Recursos Humanos;Licença Médica;2;2020-12-13;5866.23
1891;Otávio Dias;Recursos Humanos;Outros;5;2023-08-12;20627.41
4041;Sra. Daniela Peixoto;Recursos Humanos;Férias;8;2023-10-27;13599.22
3692;Pedro Miguel Peixoto;Vendas;Viagem de Negocio;3;2022-09-01;5397.07
9079;Isabel Mendes;Recursos Humanos;Licença Médica;1;2022-08-23;15532.17
1269;Maria Vitória Campos;Vendas;Licença Médica;8;2022-11-25;7214.87
3665;Henrique Fernandes;Marketing;Viagem de Negocio;7;2020-10-13;6481.3
7275;Lorenzo Fernandes;Marketing;Licença Médica;7;2021-01-16;20744.7
2660;Kaique Cardoso;Vendas;Viagem de Negocio;8;2023-11-06;15695.37
6882;Arthur Melo;Recursos Humanos;Problemas Pessoais;6;2023-02-14;21901.16
6150;Larissa da Costa;TI;Licença Médica;6;2020-02-18;14745.1
6395;Gabrielly da Mata;TI;Doença;3;2021-02-25;11515.17
4591;Henrique da Cunha;Recursos Humanos;Problemas Pessoais;7;2021-05-24;6284.2
7238;Sofia Barbosa;Marketing;Outros;4;2023-01-11;11325.27
6794;Raquel Lima;Recursos Humanos;Férias;7;2022-11-13;5505.73
7716;Sra. Mariana Azevedo;Recursos Humanos;Férias;4;2022-06-01;6723.17
6740;Lorena Ribeiro;Recursos Humanos;Viagem de Negocio;6;2022-03-20;13204.24
4301;Dra. Mirella Ramos;TI;Doença;8;2023-08-29;11286.57
5871;Dra. Maria Alice da Rocha;Vendas;Problemas Pessoais;6;2020-01-24;5042.89
1679;João Miguel Alves;Marketing;Problemas Pessoais;7;2021-11-01;5086.37
1228;Vitor Costa;Recursos Humanos;Problemas Pessoais;7;2021-12-26;15868.11
7035;Vitor Hugo Aragão;Marketing;Problemas Pessoais;1;2020-08-14;9905.47
3699;Antônio Freitas;Vendas;Viagem de Negocio;5;2022-08-09;9054.87
6965;Srta. Maria Clara da Luz;TI;Viagem de Negocio;3;2023-09-08;14401.88
1934;Maria Alice Jesus;TI;Férias;7;2023-03-02;19144.94
2222;Maysa Carvalho;Vendas;Problemas Pessoais;1;2020-09-13;14254.05
4540;Isabelly Cavalcanti;TI;Viagem de Negocio;2;2022-08-29;5867.81
7940;Enrico Cunha;Marketing;Outros;4;2021-10-14;18038.48
1831;Marcelo Sales;Marketing;Outros;8;2022-03-25;8262.31
5650;Natália Santos;Vendas;Outros;3;2021-05-19;8288.79
3958;Rafaela Rodrigues;Marketing;Doença;6;2023-10-06;10609.59
4623;Cauê Freitas;Marketing;Licença Médica;3;2021-03-23;13809.61
9333;Nicolas Pereira;Recursos Humanos;Doença;4;2021-12-19;20099.84
8436;Larissa da Luz;Recursos Humanos;Viagem de Negocio;5;2022-04-25;18046.17
2840;Lavínia Nascimento;Marketing;Licença Médica;4;2023-08-14;3203.37
8048;Dr. Luiz Gustavo Martins;Vendas;Férias;4;2023-02-17;16110.99
9997;Amanda Sales;Marketing;Outros;4;2022-01-28;10797.71
2940;Lívia Viana;Recursos Humanos;Licença Médica;7;2020-04-09;10562.71
6180;Srta. Camila Rocha;TI;Férias;8;2020-03-17;4738.93
1292;João Guilherme Fogaça;Marketing;Licença Médica;1;2020-04-25;7803.3
7809;Elisa Silva;Marketing;Férias;8;2021-05-23;6420.21
2193;Sra. Mariane Campos;Marketing;Doença;7;2023-05-03;11892.58
5085;João Felipe Moura;Recursos Humanos;Problemas Pessoais;3;2021-08-03;15647.6
8875;Raquel Moura;TI;Outros;4;2020-01-30;13940.49
6404;Nina da Paz;TI;Problemas Pessoais;2;2023-06-21;12069.75
3551;Srta. Letícia Pinto;TI;Licença Médica;8;2022-02-15;17458.16
3040;Dra. Mirella Correia;Recursos Humanos;Viagem de Negocio;8;2023-07-20;5885.03
9077;Carlos Eduardo da Mata;Vendas;Doença;7;2021-12-14;18936.17
6224;Thales Rocha;TI;Licença Médica;3;2022-06-09;9404.96
9705;Diogo Nunes;Recursos Humanos;Outros;7;2020-07-19;14845.09
7182;Dra. Bianca Moura;Recursos Humanos;Férias;6;2022-04-14;13167.68
3082;Manuela da Mata;Marketing;Doença;6;2020-08-03;18561.69
3401;Alice Sales;Marketing;Outros;2;2022-12-03;21441.55
8674;Enzo Gabriel Jesus;TI;Problemas Pessoais;5;2021-12-19;6865.05
2401;Sra. Ana Júlia Barros;TI;Férias;1;2021-08-20;7043.05
6868;Pietra Cardoso;TI;Doença;1;2022-04-13;13316.29
6323;Benjamin Rocha;Marketing;Licença Médica;5;2021-07-21;21541.15
8640;Dra. Gabriela Peixoto;Marketing;Férias;7;2020-06-29;6735.68
1350;Ryan Silva;Recursos Humanos;Outros;5;2022-04-11;17296.67
5788;Milena Alves;Marketing;Férias;1;2022-03-11;10272.88
2882;Nicolas Souza;Vendas;Outros;2;2022-08-04;12794.06
8920;Danilo Vieira;Marketing;Viagem de Negocio;2;2020-08-27;14655.64
8951;Dra. Alice Novaes;Marketing;Problemas Pessoais;4;2020-03-02;21211.85
4753;Pedro Lucas Novaes;Recursos Humanos;Outros;5;2023-10-01;10431.81
9940;Fernanda Cunha;Recursos Humanos;Problemas Pessoais;8;2023-11-26;9959.06
8028;Lorenzo Dias;Vendas;Problemas Pessoais;5;2023-04-09;17705.34
9656;Nathan Novaes;Recursos Humanos;Outros;8;2021-08-16;6266.69
8990;João Guilherme Araújo;Marketing;Viagem de Negocio;8;2020-01-07;15654.65
4598;Sarah da Mota;Marketing;Problemas Pessoais;2;2022-09-17;17520.34
9567;Luana Melo;Recursos Humanos;Outros;6;2021-10-21;14491.68
2444;Kaique Novaes;Recursos Humanos;Problemas Pessoais;7;2021-12-28;5537.4
7022;Henrique Rezende;Vendas;Outros;7;2022-04-30;10866.36
1449;Heitor da Conceição;TI;Férias;8;2020-06-29;5859.53
7386;Maitê Nogueira;Recursos Humanos;Viagem de Negocio;8;2020-10-07;7503.82
8494;João Gabriel Rocha;Recursos Humanos;Férias;7;2022-03-29;15337.01
3167;Lara Caldeira;Recursos Humanos;Licença Médica;6;2021-03-17;8711.32
3538;Gabrielly da Mata;Recursos Humanos;Problemas Pessoais;7;2020-08-21;18843.33
9448;Isabelly Cunha;TI;Viagem de Negocio;6;2023-06-06;21218.37
9729;Vitor Rodrigues;Recursos Humanos;Férias;1;2022-07-31;5716.66
9541;Emanuella Costa;Vendas;Outros;6;2021-07-17;3221.79
8414;Ana Beatriz Araújo;Marketing;Outros;3;2023-10-30;18848.69
2796;Vitor Gabriel Martins;Recursos Humanos;Licença Médica;8;2020-09-24;21663.37
7125;Isabel Ferreira;Recursos Humanos;Férias;8;2020-05-25;9167.68
2262;Alice Novaes;Marketing;Licença Médica;2;2021-11-03;13264.71
1281;Marina da Rosa;Vendas;Doença;8;2020-11-11;11122.61
7097;Esther Cavalcanti;TI;Doença;6;2021-02-10;10266.21
3019;Luiz Miguel Viana;Vendas;Problemas Pessoais;2;2023-08-16;15810.28
5323;Erick Moreira;Vendas;Licença Médica;6;2023-07-25;21339.18
4154;Ana Correia;Recursos Humanos;Férias;4;2021-09-26;7889.45
8369;Nicole Caldeira;Marketing;Problemas Pessoais;4;2022-01-25;19194.16
5181;Emilly Moreira;Vendas;Licença Médica;7;2021-10-24;6391.81
3938;Felipe Cardoso;TI;Licença Médica;4;2022-08-30;21380.01
4081;Yasmin Souza;TI;Viagem de Negocio;3;2022-03-05;5553.06
8259;Dra. Bruna Fogaça;Vendas;Problemas Pessoais;7;2022-04-16;11357.09
5787;Paulo Viana;TI;Outros;1;2022-11-05;14239.75
8630;Sr. Diego Gomes;Marketing;Problemas Pessoais;4;2020-05-15;17789.23
8711;Enrico Monteiro;TI;Férias;6;2022-12-03;21399.22
6539;Dr. Thiago Moura;Vendas;Licença Médica;5;2021-12-18;14741.11
3216;Alexandre Ramos;Recursos Humanos;Problemas Pessoais;4;2023-09-04;20131.17
6804;Maria Fernanda da Costa;Recursos Humanos;Problemas Pessoais;1;2023-06-19;13214.52
1833;Raul Cardoso;Recursos Humanos;Doença;1;2023-08-07;7669.76
7281;Catarina Ramos;Recursos Humanos;Viagem de Negocio;2;2023-02-08;12921.05
5558;Rafael Silva;TI;Férias;7;2021-02-11;20643.46
4315;Lucca Almeida;Recursos Humanos;Licença Médica;3;2020-04-26;14606.98
3665;Raquel Oliveira;Vendas;Doença;2;2021-12-14;8302.68
8022;Helena Gonçalves;Marketing;Problemas Pessoais;5;2023-02-07;11761.46
4349;Rafaela Vieira;Recursos Humanos;Problemas Pessoais;6;2020-04-12;14459.79
2821;Giovanna Gonçalves;Marketing;Licença Médica;7;2021-08-15;11353.13
1341;Cecília Rezende;Vendas;Viagem de Negocio;7;2020-10-31;4559.59
7125;Igor Dias;TI;Viagem de Negocio;3;2021-08-02;11143.98
3266;Juliana Ramos;Marketing;Problemas Pessoais;7;2023-02-04;17699.14
6830;Diego Sales;Vendas;Doença;2;2023-06-23;5833.22
4395;Dr. Francisco da Cunha;Recursos Humanos;Doença;4;2021-09-09;19123.26
4824;Calebe Mendes;Recursos Humanos;Viagem de Negocio;7;2022-12-15;5851.05
8246;Sra. Camila da Costa;Marketing;Férias;8;2023-09-25;19972.06
5585;Catarina Nogueira;Recursos Humanos;Licença Médica;8;2022-11-18;13756.54
4591;Sr. Henrique Moura;Marketing;Outros;2;2023-08-11;5195.54
1432;Luiz Gustavo Gonçalves;Recursos Humanos;Outros;4;2021-11-07;6158.89
1647;Isabel Novaes;Vendas;Outros;3;2021-10-12;20502.6
1734;Alexandre Oliveira;Marketing;Licença Médica;6;2020-10-30;15739.41
5865;Sr. Gustavo Carvalho;TI;Licença Médica;4;2022-12-14;20840.61
4759;Emilly Dias;Recursos Humanos;Doença;4;2023-10-20;16614.31
7245;Augusto Melo;TI;Licença Médica;3;2023-04-05;10722.84
1481;Emanuelly da Costa;Vendas;Doença;8;2020-03-11;14471.23
8733;Pietro da Rosa;Recursos Humanos;Licença Médica;8;2023-11-02;12391.18
4127;Srta. Julia Duarte;Recursos Humanos;Viagem de Negocio;5;2020-01-18;4359.04
1001;Bernardo Nunes;Vendas;Problemas Pessoais;6;2023-02-13;6634.3
7742;Francisco Nascimento;Marketing;Férias;8;2022-06-30;13867.7
1191;Renan Moraes;Recursos Humanos;Férias;5;2022-10-02;6041.15
5527;Kevin Almeida;Marketing;Doença;5;2020-04-27;7615.25
2563;Mariane da Rocha;Vendas;Outros;1;2022-07-30;7577.16
7020;Fernando Silva;TI;Licença Médica;2;2020-12-03;19417.39
9694;Sr. Kevin Sales;Vendas;Licença Médica;8;2021-05-25;14557.36
6847;Pedro Lucas da Rocha;Vendas;Férias;3;2020-03-20;10210.65
1682;João Lucas Oliveira;Marketing;Viagem de Negocio;3;2022-11-20;11839.31
7429;Yuri Mendes;Marketing;Licença Médica;7;2023-07-30;3206.27
7956;Kevin Monteiro;TI;Doença;6;2022-12-09;7682.23
1541;Paulo Viana;Vendas;Doença;8;2020-01-05;8002.9
8087;André Jesus;Recursos Humanos;Outros;6;2020-11-19;20304.58
1447;Enzo Dias;Marketing;Licença Médica;3;2020-03-26;16665.3
9723;Breno da Costa;Recursos Humanos;Outros;8;2020-06-05;20100.36
9676;Maria Clara Sales;Vendas;Doença;5;2020-08-10;10283.96
4935;Pedro Lucas Gonçalves;TI;Viagem de Negocio;7;2022-02-17;4052.53
8136;Daniel da Cruz;Recursos Humanos;Férias;3;2021-07-17;10338.84
3023;Pietra Barbosa;Recursos Humanos;Outros;5;2023-07-17;11566.07
1386;Murilo Freitas;Vendas;Problemas Pessoais;7;2022-09-25;3718.05
6837;Bruno Moura;Marketing;Doença;5;2021-04-12;15085.38
9077;Dra. Emanuelly Freitas;TI;Problemas Pessoais;3;2020-04-18;14763.71
9237;Dra. Evelyn Campos;Marketing;Problemas Pessoais;3;2021-01-12;20362.22
1008;Pedro Henrique Araújo;TI;Férias;7;2021-05-30;7152.54
9095;Luigi Cavalcanti;Vendas;Doença;8;2022-05-28;15634.64
5038;Alana Nunes;Vendas;Licença Médica;5;2023-07-09;5662.48
6459;Sr. Miguel Alves;Recursos Humanos;Doença;8;2020-06-21;9888.08
7544;Lorena Ferreira;Recursos Humanos;Férias;8;2022-02-20;13511.16
8902;Luiz Fernando Cunha;Recursos Humanos;Doença;8;2021-06-20;8317.59
9189;Leandro da Cunha;Recursos Humanos;Férias;2;2023-09-10;18626.0
3617;Sofia Azevedo;TI;Doença;1;2020-10-19;14309.95
7769;Maysa Rocha;Vendas;Outros;4;2020-02-01;4613.91
8684;Pietro Martins;Vendas;Outros;4;2023-06-16;17663.23
5410;Theo Dias;Vendas;Problemas Pessoais;4;2020-04-09;5337.6
6143;Sr. Isaac Moura;Marketing;Outros;8;2022-01-08;3568.57
4326;Melissa Cardoso;Marketing;Outros;3;2021-02-09;20525.39
1730;Srta. Rebeca Novaes;TI;Outros;6;2020-10-16;7477.32
9839;Maria Fernanda Melo;Vendas;Outros;7;2022-01-02;5072.82
6139;Maria Eduarda Gonçalves;Marketing;Outros;1;2023-03-29;7030.6
6840;Natália Campos;Vendas;Problemas Pessoais;7;2022-05-02;4906.77
6152;João Miguel Ramos;Marketing;Outros;5;2020-07-14;19818.52
8496;Leonardo Cavalcanti;Marketing;Licença Médica;4;2022-01-13;4278.05
8896;Levi Ferreira;Recursos Humanos;Viagem de Negocio;7;2022-04-23;10543.36
1203;Alexandre Ferreira;TI;Licença Médica;4;2021-05-04;3835.32
8695;Benjamin Costela;TI;Viagem de Negocio;8;2021-01-31;20465.18
4200;Alana Pinto;Vendas;Problemas Pessoais;4;2022-09-22;12401.84
6706;Davi da Luz;Vendas;Problemas Pessoais;6;2022-06-23;20250.58
7139;Fernanda Ramos;Vendas;Licença Médica;7;2021-08-20;6907.92
5724;Bruno Azevedo;Vendas;Viagem de Negocio;8;2023-01-17;15647.75
6163;Luiz Felipe da Luz;TI;Férias;6;2023-01-18;19251.39
8750;Joaquim Cardoso;Vendas;Viagem de Negocio;7;2022-12-26;20840.5
9069;Ana Julia Monteiro;Vendas;Doença;1;2023-06-20;14211.14
5535;Vinicius Freitas;TI;Férias;8;2021-01-12;20451.38
3897;Emilly Alves;Vendas;Férias;3;2022-06-30;17839.65
5243;Marina das Neves;Marketing;Férias;8;2022-02-01;17954.32
2585;Pietro Santos;TI;Férias;2;2020-08-27;19073.28
4331;Francisco Ramos;TI;Férias;6;2020-04-13;16228.28
1310;Isaac Araújo;Vendas;Licença Médica;4;2021-12-21;18332.15
6540;Emanuelly Mendes;Marketing;Problemas Pessoais;7;2022-03-03;3560.91
4032;Cecília Cunha;Marketing;Doença;3;2021-02-04;12309.4
6974;Thomas Costa;TI;Problemas Pessoais;8;2023-07-31;21901.47
2275;Sra. Maria Fernanda Dias;TI;Férias;8;2023-03-22;20979.47
9864;Bryan Lima;Recursos Humanos;Outros;5;2021-11-18;15824.17
1103;Dr. João Pedro Peixoto;Marketing;Férias;7;2022-11-25;14449.74
3596;Catarina Duarte;Marketing;Outros;8;2020-10-03;7563.61
1919;Vinicius Souza;Vendas;Doença;4;2021-01-16;16257.78
5206;Dr. Kevin das Neves;TI;Doença;7;2023-05-17;11713.23
9153;Sra. Lara Pinto;Marketing;Viagem de Negocio;7;2023-02-12;20024.21
7784;Gabrielly da Costa;TI;Licença Médica;2;2023-04-13;16690.72
2594;Esther Costa;Recursos Humanos;Férias;1;2020-03-23;3741.29
9908;Dra. Sofia Moura;Vendas;Licença Médica;3;2023-07-16;19033.33
2834;Sr. Levi Nascimento;Marketing;Licença Médica;7;2023-09-19;10975.01
6859;Giovanna Silva;Vendas;Férias;4;2023-03-07;20183.2
6433;Srta. Milena Teixeira;Vendas;Outros;5;2022-04-12;5137.52
1838;Carolina Moraes;Recursos Humanos;Viagem de Negocio;8;2023-09-13;7830.26
4870;Sophie da Cruz;Vendas;Doença;2;2022-05-13;7400.61
5029;Giovanna Caldeira;Vendas;Licença Médica;5;2021-12-12;20944.94
3136;Sra. Brenda Carvalho;Recursos Humanos;Outros;2;2021-12-30;7414.81
8851;Bárbara Pereira;Vendas;Outros;8;2023-08-11;8167.48
5479;Nathan Teixeira;TI;Viagem de Negocio;5;2023-07-16;16672.74
6893;Augusto Pereira;Marketing;Doença;5;2023-07-27;7532.16
3753;Emanuel Vieira;Marketing;Problemas Pessoais;6;2023-01-28;19383.22
3846;Isis Alves;Recursos Humanos;Viagem de Negocio;3;2023-06-27;16348.31
4081;Maria Alice Barros;Marketing;Férias;2;2021-06-11;14384.85
8370;Helena da Cruz;Marketing;Outros;5;2023-06-11;4628.35
1465;Gabrielly Viana;Marketing;Férias;6;2022-10-28;11905.66
7858;Juliana Silveira;Recursos Humanos;Férias;5;2022-02-15;19761.62
2541;Bryan Fogaça;Vendas;Outros;2;2022-10-15;8569.74
5725;Srta. Julia Nascimento;Marketing;Férias;3;2021-07-21;12517.54
6622;Bianca das Neves;TI;Problemas Pessoais;7;2021-02-02;12110.25
3908;Dr. Luigi da Rocha;Marketing;Doença;1;2022-12-31;18522.6
2237;Sabrina da Rocha;Vendas;Problemas Pessoais;2;2023-11-20;9240.34
4776;Camila Rodrigues;Marketing;Outros;4;2020-09-09;5776.69
4012;Luiz Gustavo Rodrigues;TI;Doença;4;2021-11-30;14623.68
1686;Luiz Felipe Teixeira;Recursos Humanos;Doença;6;2020-10-24;21108.49
7240;Joaquim Caldeira;Recursos Humanos;Férias;2;2023-04-21;3949.17
5272;Dr. Alexandre Nogueira;TI;Férias;5;2020-12-12;18780.87
1818;Isabelly Farias;Vendas;Licença Médica;3;2023-10-20;5173.29
7988;André Pinto;Marketing;Outros;5;2021-07-12;3334.68
4296;Sr. Cauê Rodrigues;TI;Problemas Pessoais;5;2021-09-16;12203.8
1899;Laura Oliveira;TI;Licença Médica;3;2021-02-01;4220.17
8382;Henrique da Rocha;TI;Outros;8;2023-02-07;13404.74
5847;Alícia Peixoto;TI;Doença;3;2022-04-08;6272.87
5187;Dr. Luiz Gustavo Alves;Recursos Humanos;Férias;8;2021-05-07;7821.07
6483;Vicente Gonçalves;Vendas;Doença;1;2022-04-19;5930.2
7107;Emanuelly da Costa;TI;Licença Médica;8;2022-06-24;16919.34
9082;Isabella Vieira;Vendas;Problemas Pessoais;7;2020-12-20;11094.86
3026;Rodrigo Carvalho;Recursos Humanos;Outros;5;2021-11-24;12168.83
3768;Dra. Nina Pires;TI;Outros;1;2023-06-20;17878.01
2983;Ian da Conceição;Marketing;Viagem de Negocio;6;2022-11-10;9735.89
2870;João Vitor Carvalho;TI;Doença;7;2022-05-13;4238.61
8173;Sr. João Pedro Cavalcanti;Marketing;Problemas Pessoais;4;2021-01-31;4088.69
7226;Helena Silveira;Marketing;Licença Médica;2;2021-10-03;21581.96
1115;Srta. Maria Alice Nogueira;Marketing;Problemas Pessoais;7;2021-12-25;4562.61
8287;Manuela Costela;TI;Viagem de Negocio;2;2023-01-05;21563.65
8020;Ian Azevedo;Marketing;Problemas Pessoais;6;2022-05-09;12015.74
4976;Natália Cunha;Recursos Humanos;Outros;5;2021-11-11;5270.56
1251;Fernanda da Rocha;Vendas;Viagem de Negocio;1;2023-05-15;16947.14
9945;Benjamin Peixoto;Vendas;Outros;8;2021-08-24;8434.11
4130;Ana Vitória Costa;Marketing;Férias;3;2021-05-04;9318.58
7220;Nathan Almeida;Recursos Humanos;Outros;3;2020-10-05;13607.68
7023;Isabel Martins;Marketing;Problemas Pessoais;6;2023-10-16;7142.78
4216;João Pedro Correia;Marketing;Outros;4;2023-10-30;7280.07
7532;Alana Santos;TI;Outros;3;2021-03-29;7025.14
7044;Amanda Ribeiro;Recursos Humanos;Problemas Pessoais;7;2021-06-08;7391.07
5752;Agatha Costela;Recursos Humanos;Viagem de Negocio;3;2022-08-18;16332.41
3424;Guilherme Rodrigues;TI;Viagem de Negocio;2;2021-04-23;17429.86
4609;Larissa da Mata;Vendas;Viagem de Negocio;5;2023-10-12;16421.47
5295;Lucas Gabriel Martins;Marketing;Problemas Pessoais;2;2023-05-28;18308.23
9684;Luigi Silveira;Recursos Humanos;Problemas Pessoais;2;2022-07-01;11155.75
8832;Caroline Fernandes;Vendas;Licença Médica;1;2023-03-06;12762.05
8444;Rafael Cardoso;Marketing;Doença;5;2023-10-25;21152.85
4902;Diogo da Mata;Recursos Humanos;Problemas Pessoais;5;2021-09-20;20603.22
4089;Ana Beatriz da Luz;Marketing;Licença Médica;1;2023-02-27;10768.73
5242;Luiz Otávio Pereira;Vendas;Licença Médica;1;2020-11-26;16901.59
7790;Luiz Fernando Silveira;Recursos Humanos;Doença;8;2022-03-21;15477.83
8076;Sr. Eduardo Duarte;TI;Doença;1;2021-12-20;15597.89
9452;Luiz Fernando Moura;Marketing;Viagem de Negocio;1;2022-07-02;3244.29
