id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
8220;Srta. Vitória Pinto;TI;Férias;1;2020-03-17;5532.89
1110;Ana Júlia Pereira;Vendas;Outros;2;2020-02-06;7315.58
4183;Daniel Silva;Marketing;Viagem de Negocio;1;2020-01-24;4634.75
9546;Samuel Correia;Recursos Humanos;Licença Médica;8;2020-12-18;4625.99
7891;Dra. Sarah Pereira;Recursos Humanos;Viagem de Negocio;7;2022-04-11;20983.78
8957;Srta. Clarice Viana;TI;Outros;4;2022-07-10;20083.41
5553;Davi Lucas da Costa;Marketing;Outros;2;2022-09-05;6718.18
8213;Cecília Freitas;Vendas;Outros;6;2022-03-22;19234.24
6097;Luiz Felipe Pires;Vendas;Férias;5;2023-10-25;14020.65
4134;Thomas Monteiro;Vendas;Doença;5;2022-01-23;16361.25
3315;Sr. Enzo Cunha;TI;Férias;8;2020-11-24;12622.03
7151;Dra. Pietra Cavalcanti;TI;Licença Médica;3;2023-08-31;13695.35
8041;Sra. Gabriela Cardoso;Marketing;Licença Médica;7;2023-09-02;21295.8
9237;Matheus Ramos;Vendas;Doença;5;2022-10-10;8586.65
8041;Thiago Ribeiro;Marketing;Problemas Pessoais;5;2022-10-03;4367.68
4887;Davi Lucca Barros;TI;Licença Médica;7;2021-03-29;19244.49
9618;Maria Vitória Santos;TI;Licença Médica;3;2020-06-17;18185.7
8450;Nina Freitas;Recursos Humanos;Outros;5;2021-07-27;17892.59
8144;Ana Beatriz Porto;Recursos Humanos;Licença Médica;5;2020-01-29;18445.28
3650;Pietra Rodrigues;Marketing;Licença Médica;2;2023-05-26;10904.9
2333;Ana Lívia Carvalho;Recursos Humanos;Doença;3;2021-08-30;21613.97
3535;Eduarda Peixoto;Vendas;Outros;8;2021-09-27;7277.22
5539;Lucas Gabriel Carvalho;Recursos Humanos;Doença;6;2023-05-03;9452.75
2707;Pedro Miguel Rodrigues;Marketing;Licença Médica;6;2021-08-13;17317.15
6745;Sra. Gabriela Aragão;Marketing;Férias;6;2021-09-06;10201.22
6843;Ana Julia Teixeira;TI;Doença;3;2022-04-15;4602.56
4886;Vitor Hugo da Mota;Recursos Humanos;Licença Médica;2;2020-03-23;18193.48
2718;Letícia Moraes;TI;Férias;6;2021-02-07;8869.44
5700;Lara Peixoto;Recursos Humanos;Doença;5;2022-09-20;7882.21
8664;Kevin Castro;Vendas;Licença Médica;5;2021-05-08;13026.76
1603;Ana Mendes;TI;Doença;1;2023-04-14;13686.36
9584;Dr. Otávio Aragão;Recursos Humanos;Doença;3;2021-03-28;12993.07
4467;Lorena Fogaça;Marketing;Viagem de Negocio;2;2022-02-25;12179.24
5440;Maria Eduarda Melo;TI;Outros;4;2022-06-25;4163.13
2781;João Gabriel Rodrigues;Marketing;Licença Médica;7;2020-10-16;20202.9
9790;João Miguel Santos;Vendas;Viagem de Negocio;4;2021-06-19;8285.06
8776;Lorena Pinto;Recursos Humanos;Outros;3;2022-07-25;21339.11
9094;Stella Rodrigues;TI;Doença;6;2020-08-09;15722.64
9491;Brenda Moreira;Vendas;Doença;1;2023-03-19;6890.04
1531;Nathan Teixeira;TI;Outros;4;2021-01-06;11876.47
9838;Emanuelly Cavalcanti;Marketing;Outros;7;2022-09-20;4491.65
9406;Catarina Porto;Vendas;Problemas Pessoais;1;2023-02-06;4602.91
7794;Fernando Nogueira;Recursos Humanos;Férias;4;2022-05-04;5197.87
2305;Sarah da Rocha;Vendas;Férias;7;2022-11-25;4901.43
3113;Yuri Pires;Marketing;Licença Médica;6;2023-05-21;10534.91
2967;Yuri Teixeira;Marketing;Problemas Pessoais;5;2020-06-09;14015.62
5255;Larissa Castro;Marketing;Outros;2;2020-08-13;21380.68
2301;Dra. Lívia das Neves;TI;Problemas Pessoais;1;2023-09-13;14685.32
8873;Alana da Conceição;Recursos Humanos;Outros;6;2023-11-20;10341.64
6585;Anthony Viana;Recursos Humanos;Problemas Pessoais;8;2020-01-23;17107.03
3208;Lucas Gabriel Oliveira;TI;Licença Médica;8;2022-04-18;16540.11
9733;Davi Barros;Vendas;Férias;5;2020-09-28;11603.28
8396;Cecília da Cruz;TI;Férias;7;2020-04-14;13480.3
7370;Arthur Castro;Vendas;Outros;4;2020-04-11;17144.94
9093;Caio Costa;Marketing;Doença;7;2020-10-12;6286.9
7369;Isabelly Santos;Recursos Humanos;Problemas Pessoais;5;2023-12-02;15028.44
8313;Cauê Rocha;Recursos Humanos;Férias;7;2020-12-31;9201.86
6572;Luiz Fernando Rodrigues;Recursos Humanos;Problemas Pessoais;6;2023-04-10;14633.95
1567;Thales da Cunha;Marketing;Doença;3;2021-10-05;20857.8
3184;Ana Beatriz da Mata;Marketing;Problemas Pessoais;4;2022-02-12;18379.55
3102;Joana Costa;Recursos Humanos;Doença;8;2020-10-05;15919.56
8732;Daniela Moreira;Marketing;Problemas Pessoais;3;2021-06-30;16641.32
3244;Marcos Vinicius Dias;TI;Licença Médica;2;2021-07-22;11524.51
8875;Ana Julia da Rocha;Marketing;Problemas Pessoais;4;2021-11-07;7438.65
9403;Giovanna Correia;Vendas;Outros;3;2020-05-17;10460.98
5361;Fernanda Cavalcanti;Vendas;Problemas Pessoais;3;2021-05-18;17211.68
6129;Olivia Porto;Marketing;Viagem de Negocio;7;2022-07-31;11614.36
2306;Laura da Cunha;Vendas;Problemas Pessoais;5;2022-02-23;12005.71
8195;Ana Clara Fogaça;Recursos Humanos;Doença;8;2020-06-03;21144.52
3682;Lorenzo Freitas;Vendas;Licença Médica;2;2023-04-15;9615.74
6872;Raquel Farias;TI;Doença;4;2023-06-16;5128.15
4666;Sr. Leonardo Ferreira;Marketing;Licença Médica;5;2022-11-21;14708.3
7661;Vinicius da Mota;TI;Doença;3;2022-02-23;20123.56
4222;Maria Eduarda Souza;Marketing;Outros;7;2022-11-24;19473.71
5041;Clarice Monteiro;Recursos Humanos;Doença;3;2020-02-28;18516.37
2627;Marcelo da Rocha;Marketing;Outros;4;2023-03-29;6038.97
1387;Laís Melo;Vendas;Outros;1;2022-10-01;14756.1
2834;Alice da Paz;Recursos Humanos;Doença;4;2022-02-13;4419.52
8414;Dr. Kevin Araújo;TI;Doença;4;2023-03-13;21955.86
6775;Sr. João Lucas Souza;Recursos Humanos;Viagem de Negocio;2;2022-01-18;10814.72
5176;Eloah das Neves;TI;Viagem de Negocio;8;2021-03-03;11202.15
4374;Breno Ramos;TI;Outros;6;2023-10-03;20401.06
1664;Felipe Mendes;Vendas;Viagem de Negocio;6;2020-05-10;14777.68
7605;Letícia da Cruz;Marketing;Licença Médica;7;2020-01-13;18638.42
5242;Eloah Cunha;Recursos Humanos;Licença Médica;8;2023-02-07;8594.2
7794;Renan Castro;TI;Problemas Pessoais;4;2022-02-20;18405.24
9034;Sra. Isadora da Mota;TI;Licença Médica;7;2022-08-05;16669.24
7664;Theo Nascimento;Recursos Humanos;Férias;6;2020-10-31;16514.74
3021;Caroline Silva;Recursos Humanos;Doença;1;2022-09-29;7116.24
1763;Catarina da Rosa;Marketing;Doença;6;2023-09-12;11903.91
5498;Augusto Moraes;Marketing;Viagem de Negocio;5;2023-11-16;17446.08
7550;Bruno Rodrigues;Marketing;Problemas Pessoais;3;2023-06-25;3037.06
3191;Luiza da Paz;TI;Doença;8;2021-06-01;14066.06
6851;Sra. Emanuella Lima;Recursos Humanos;Problemas Pessoais;7;2021-02-10;20976.29
6144;Sra. Cecília Caldeira;Vendas;Férias;4;2022-04-01;18659.0
4412;Pedro Miguel da Cruz;Recursos Humanos;Doença;4;2021-02-22;17905.86
9867;Brenda Sales;Recursos Humanos;Outros;3;2021-04-24;20275.52
4157;Pedro Henrique Santos;Marketing;Viagem de Negocio;2;2022-11-01;10978.76
1532;Dra. Alexia Lima;Marketing;Licença Médica;2;2020-11-08;17046.57
8727;Beatriz Dias;Marketing;Doença;3;2023-04-17;16329.48
7470;Melissa Azevedo;Recursos Humanos;Férias;6;2023-07-20;4675.57
2349;Dra. Laís da Conceição;Recursos Humanos;Problemas Pessoais;7;2022-11-19;15265.75
5258;Dra. Clarice Pinto;TI;Férias;7;2020-03-17;14389.83
1469;Stephany Nunes;Recursos Humanos;Problemas Pessoais;1;2021-06-05;8617.77
7721;Paulo da Cunha;Vendas;Viagem de Negocio;4;2021-12-09;11294.43
5709;Raquel Ribeiro;Recursos Humanos;Férias;7;2021-04-12;4794.91
7709;Mariana Costa;Recursos Humanos;Problemas Pessoais;8;2020-12-01;18600.3
6525;Yasmin Aragão;TI;Férias;5;2022-07-08;21508.83
7320;Elisa Teixeira;Vendas;Viagem de Negocio;3;2020-09-29;17996.85
5992;Samuel Almeida;Vendas;Problemas Pessoais;6;2023-09-28;12458.51
3135;Gabrielly Moraes;Vendas;Férias;7;2023-06-12;3174.73
7635;Fernando Caldeira;TI;Viagem de Negocio;4;2022-09-04;17072.99
7199;Guilherme Moura;TI;Licença Médica;8;2020-10-29;15232.12
8061;Dr. Bruno Campos;Vendas;Outros;8;2020-12-21;7704.93
4024;Nathan Freitas;Marketing;Licença Médica;2;2022-09-17;4030.7
6188;Enzo Araújo;Recursos Humanos;Doença;6;2022-12-09;17683.86
3968;João Carvalho;Vendas;Licença Médica;1;2023-10-16;8909.17
8810;Ana Julia Cavalcanti;Recursos Humanos;Outros;5;2023-01-14;13828.29
5571;Stella Silva;Marketing;Doença;4;2020-08-20;14659.82
5694;Julia Barbosa;Recursos Humanos;Doença;3;2023-05-22;6453.85
7396;Thomas da Cruz;Marketing;Doença;1;2021-04-12;12915.15
4429;Maria Viana;TI;Problemas Pessoais;7;2021-03-09;13138.68
5583;Lorenzo da Cunha;Marketing;Licença Médica;8;2022-10-01;21610.32
9666;Gabriela Nunes;Marketing;Outros;8;2021-02-28;16172.75
3930;Thiago Dias;TI;Licença Médica;8;2022-08-30;9667.5
7930;Larissa Cardoso;Vendas;Licença Médica;6;2020-09-17;9014.66
9795;Maysa Nunes;Vendas;Licença Médica;5;2022-09-13;11447.97
3127;Enzo Araújo;Marketing;Licença Médica;6;2021-02-11;4451.85
3194;Raquel Pinto;Vendas;Outros;3;2023-06-12;18827.91
1530;Emilly da Cruz;Recursos Humanos;Viagem de Negocio;3;2021-07-12;6272.37
7227;Catarina Nogueira;Marketing;Doença;1;2020-05-27;7115.29
1357;Kaique da Paz;Vendas;Viagem de Negocio;4;2023-05-08;4897.12
3394;Rafaela Correia;Marketing;Doença;8;2022-08-23;8293.11
2305;Thomas Moraes;Vendas;Outros;2;2022-05-10;4365.47
3229;Sr. Vinicius da Cunha;Marketing;Licença Médica;1;2020-09-02;3127.64
7539;Maria Eduarda Rocha;TI;Viagem de Negocio;8;2023-11-19;11153.16
2005;Dra. Marcela Jesus;Recursos Humanos;Férias;6;2020-04-24;14656.52
5449;Vitor Hugo Pereira;Marketing;Problemas Pessoais;2;2021-07-14;16196.91
5767;Luigi Gomes;Marketing;Problemas Pessoais;6;2023-09-24;6949.48
3172;Dr. Gabriel Barros;TI;Doença;6;2023-02-08;21188.89
4508;Sr. Samuel Vieira;Recursos Humanos;Doença;8;2021-06-28;15192.23
8761;Sra. Cecília Melo;Marketing;Problemas Pessoais;5;2023-03-27;3986.38
3674;Ana Beatriz da Cunha;Recursos Humanos;Viagem de Negocio;7;2022-04-21;18015.22
7412;Clara das Neves;Vendas;Férias;6;2021-07-18;21090.32
1739;Ana Lívia Lima;TI;Doença;7;2022-01-31;5887.28
1405;Lorena Mendes;Vendas;Licença Médica;6;2020-06-22;19377.86
8896;Luiz Miguel Silva;TI;Licença Médica;6;2020-04-27;10301.42
2925;Mariana Teixeira;Vendas;Problemas Pessoais;4;2022-02-02;20104.9
1175;Bruna Teixeira;TI;Viagem de Negocio;2;2022-01-02;6235.7
2895;Alice Barros;Recursos Humanos;Problemas Pessoais;3;2020-02-05;5750.29
5976;Joaquim Aragão;Vendas;Outros;8;2023-06-20;14531.84
2094;Mariana Sales;Vendas;Problemas Pessoais;3;2022-01-24;18462.53
2808;Nina da Conceição;Marketing;Licença Médica;2;2021-12-18;3650.97
5303;Julia da Costa;TI;Viagem de Negocio;2;2022-04-01;3428.67
7064;Marcela Ribeiro;TI;Licença Médica;5;2021-05-07;21258.76
9629;Evelyn Almeida;Recursos Humanos;Licença Médica;1;2022-10-18;21874.0
2534;Sra. Bárbara Nascimento;Vendas;Viagem de Negocio;1;2020-06-10;3853.85
9459;Letícia Rodrigues;Vendas;Licença Médica;1;2023-01-15;3908.14
6323;Maysa Pinto;Recursos Humanos;Licença Médica;3;2022-01-29;16457.24
6321;Maria Eduarda da Luz;Recursos Humanos;Viagem de Negocio;3;2020-08-01;21092.41
3070;Raul Dias;Recursos Humanos;Viagem de Negocio;8;2022-06-20;6425.03
9575;Clarice Duarte;Marketing;Doença;7;2022-11-26;14612.35
7983;Sr. João Felipe Almeida;Marketing;Férias;5;2021-01-08;15711.78
6800;Yasmin Castro;Vendas;Licença Médica;7;2021-07-29;16573.36
8189;Clarice Oliveira;Recursos Humanos;Outros;8;2020-11-27;17679.67
3756;Sra. Gabrielly Nogueira;Recursos Humanos;Viagem de Negocio;5;2020-03-02;8045.6
5341;Augusto da Rocha;TI;Férias;7;2022-01-03;4238.09
6550;Miguel Duarte;Marketing;Férias;8;2023-04-05;16055.37
4826;Heitor Azevedo;Vendas;Outros;8;2023-11-16;6473.58
3077;Sr. Igor Pinto;Marketing;Licença Médica;3;2020-03-18;21112.17
4739;Gabriela Farias;Vendas;Licença Médica;6;2023-09-28;7061.6
4937;Sr. Nicolas Nogueira;Vendas;Problemas Pessoais;3;2021-10-28;19824.49
5464;Caroline Nascimento;TI;Licença Médica;5;2023-11-20;14853.93
7928;Ana Júlia Pires;Vendas;Viagem de Negocio;4;2022-09-17;16322.97
1460;Diego Duarte;Vendas;Doença;7;2023-06-03;19085.04
4887;Laura Pires;TI;Licença Médica;3;2021-01-30;4184.14
4753;Joaquim Correia;Vendas;Férias;2;2023-04-26;11321.62
9076;Dra. Nina Moura;Marketing;Outros;4;2020-01-31;5277.92
8844;Lívia Carvalho;Vendas;Viagem de Negocio;2;2020-10-17;4477.35
1712;João Guilherme Correia;TI;Doença;8;2023-11-22;18800.8
2918;Stephany Mendes;Marketing;Problemas Pessoais;1;2023-11-25;15713.68
7754;Lara Nogueira;Vendas;Férias;5;2021-11-16;10368.58
7785;Alice Sales;Recursos Humanos;Doença;5;2022-02-09;17445.75
4109;Sr. Heitor Farias;Marketing;Doença;4;2022-04-02;8749.85
3083;André Jesus;Vendas;Problemas Pessoais;6;2023-03-05;9102.43
5739;Kaique Barbosa;Vendas;Férias;1;2022-11-16;15363.21
2801;Isis Cunha;TI;Férias;2;2021-10-22;15354.66
4287;Caio Dias;TI;Licença Médica;1;2020-12-17;9996.24
6609;Evelyn Farias;Vendas;Férias;6;2022-06-22;5649.52
6628;Sra. Maria Eduarda da Costa;Vendas;Férias;3;2023-09-03;7962.29
8547;Pedro Henrique Cardoso;Marketing;Licença Médica;6;2020-01-09;5354.59
2170;Sra. Daniela Araújo;Vendas;Viagem de Negocio;1;2021-04-06;8660.91
9960;Felipe Souza;TI;Problemas Pessoais;5;2021-04-30;3429.73
1412;Raquel Porto;Vendas;Viagem de Negocio;5;2020-09-06;10135.22
8894;Fernanda Sales;Vendas;Férias;3;2023-08-22;20385.43
3137;Carlos Eduardo Castro;Recursos Humanos;Viagem de Negocio;3;2020-05-19;20136.94
4516;Enrico Rodrigues;Marketing;Outros;5;2020-05-03;14010.17
3248;Dra. Laís Alves;Recursos Humanos;Outros;4;2021-12-20;18802.79
1815;Gabriela Novaes;TI;Licença Médica;2;2021-08-26;3573.74
7730;Srta. Alana Vieira;Recursos Humanos;Doença;2;2023-11-16;13779.74
2659;Pedro Cunha;TI;Problemas Pessoais;4;2020-01-28;21528.7
8342;Dra. Lívia Ribeiro;Marketing;Férias;5;2021-08-04;15126.2
8529;Miguel Viana;Recursos Humanos;Problemas Pessoais;1;2022-08-09;3992.32
8824;Fernando Almeida;Marketing;Problemas Pessoais;7;2020-07-23;19143.98
3887;Clara Moura;TI;Férias;8;2022-12-09;17289.33
8210;Luiz Henrique da Mata;TI;Problemas Pessoais;4;2020-09-12;16073.58
2992;Dra. Ana Laura Moraes;TI;Doença;7;2020-07-24;7319.51
9238;Luana da Cruz;Recursos Humanos;Licença Médica;1;2020-09-14;6271.32
2245;Camila Novaes;Vendas;Férias;6;2021-04-19;14160.51
9447;Caroline Monteiro;Vendas;Viagem de Negocio;6;2023-08-13;21696.18
6498;Dra. Ana Lívia Cardoso;Recursos Humanos;Licença Médica;3;2023-08-17;12593.44
8949;Caio Lopes;Marketing;Férias;1;2021-11-28;9253.02
8381;Elisa Fogaça;Marketing;Problemas Pessoais;3;2020-07-03;7635.07
8908;Pedro Lucas Silva;Recursos Humanos;Viagem de Negocio;4;2021-10-27;7674.46
1883;Maria Luiza Freitas;Marketing;Licença Médica;3;2022-11-09;19919.79
3314;Daniel Barbosa;Vendas;Outros;8;2021-05-02;14484.26
8141;Ana Julia Silveira;Recursos Humanos;Problemas Pessoais;2;2020-07-25;14396.9
8160;Augusto da Rosa;Vendas;Viagem de Negocio;4;2021-12-13;12599.72
6713;Cauã Mendes;TI;Viagem de Negocio;1;2020-11-02;18893.99
4571;Alice Lopes;Vendas;Doença;5;2020-08-10;16287.81
1881;Davi Lucas Moreira;TI;Licença Médica;5;2023-05-05;11626.32
1356;Sabrina Freitas;TI;Outros;6;2020-03-22;21827.32
8650;Dra. Lívia Castro;Vendas;Doença;1;2022-03-09;15163.8
8592;Leandro Barbosa;Marketing;Problemas Pessoais;2;2022-05-26;17467.7
5903;Pedro Alves;Marketing;Viagem de Negocio;1;2022-07-05;16842.23
6806;Melissa da Conceição;Vendas;Problemas Pessoais;6;2021-05-20;8382.28
8009;Pietra Costa;TI;Problemas Pessoais;4;2020-08-13;13958.1
2798;Otávio Rodrigues;Marketing;Viagem de Negocio;7;2020-01-05;7878.18
5123;Enzo da Cunha;Marketing;Viagem de Negocio;3;2022-07-25;20764.27
8444;Luiz Gustavo Barros;Vendas;Doença;7;2020-06-04;7842.05
3909;Bruna Pinto;Recursos Humanos;Outros;2;2020-05-29;3108.15
4840;Isabelly Lima;Marketing;Outros;3;2021-04-20;12597.56
2674;Maria Clara Ferreira;Recursos Humanos;Outros;7;2021-08-28;10079.52
2533;Dr. João Guilherme Rezende;Recursos Humanos;Férias;1;2020-08-10;13716.47
1274;Sra. Juliana Vieira;TI;Problemas Pessoais;7;2023-04-08;17779.01
5441;Mariana Ramos;Marketing;Férias;1;2023-11-17;21853.5
8315;Dr. Eduardo Azevedo;Recursos Humanos;Férias;7;2021-03-17;9256.65
9883;Kamilly Santos;Recursos Humanos;Viagem de Negocio;3;2021-09-17;12338.77
1850;Sra. Rafaela Duarte;Recursos Humanos;Licença Médica;8;2023-08-20;20101.66
6653;Otávio Moura;Vendas;Viagem de Negocio;4;2023-03-20;17291.45
1293;Ana Cavalcanti;Marketing;Outros;6;2023-05-16;13021.21
5702;Cauê Jesus;Marketing;Doença;1;2020-06-06;9772.31
4609;João Farias;Recursos Humanos;Viagem de Negocio;8;2022-04-19;5911.48
9244;Levi Silva;Marketing;Problemas Pessoais;5;2022-08-13;13695.7
8183;Sr. Luiz Gustavo Moreira;Marketing;Viagem de Negocio;4;2020-03-15;15933.22
7577;Thiago da Mota;Recursos Humanos;Doença;7;2022-12-09;14465.99
8263;Dr. Bruno da Cunha;Recursos Humanos;Doença;2;2020-01-02;6375.68
5909;Bruno da Mota;TI;Férias;7;2022-12-30;19205.27
2172;Ana Julia Campos;Marketing;Outros;6;2023-11-26;7464.97
9314;Vitor Gabriel Viana;TI;Licença Médica;2;2023-01-20;19553.03
2208;Sr. Luiz Fernando Barros;Recursos Humanos;Doença;1;2023-10-22;9289.43
4162;Maria Vitória Costela;TI;Viagem de Negocio;2;2022-06-26;6848.62
4852;Luana Ferreira;Marketing;Problemas Pessoais;6;2023-10-09;19040.69
3458;Ana Lívia Silva;Recursos Humanos;Doença;7;2021-11-06;5977.28
5567;Sra. Camila Melo;Vendas;Licença Médica;4;2020-03-29;10295.95
9813;Cauã Lopes;Vendas;Outros;8;2021-02-05;19610.4
3017;Laura Barros;TI;Outros;4;2020-04-14;3133.67
6822;Pedro Miguel Novaes;Recursos Humanos;Outros;6;2022-10-29;18869.55
7241;Isis Araújo;Marketing;Férias;4;2021-04-25;12010.36
2894;Sra. Isabella Nascimento;TI;Problemas Pessoais;5;2020-09-27;3996.99
9579;Maria Cecília Souza;Marketing;Férias;8;2020-10-13;16439.18
6369;Benjamin Moreira;Marketing;Licença Médica;1;2021-10-22;17396.98
8012;Isabelly Pires;Vendas;Outros;5;2020-02-08;19550.95
5939;Caroline Pires;Vendas;Viagem de Negocio;4;2023-08-06;17970.89
2761;Carlos Eduardo da Rosa;Marketing;Problemas Pessoais;7;2020-11-03;13041.05
6408;Raquel da Mota;Vendas;Problemas Pessoais;1;2021-01-07;14089.94
8031;Vitor Hugo das Neves;Recursos Humanos;Outros;3;2021-01-22;9981.85
6692;Maysa da Cunha;Vendas;Outros;2;2020-06-16;3248.3
2373;Cauê Azevedo;TI;Férias;6;2023-07-16;14846.02
7149;Ana Carolina Cavalcanti;TI;Doença;8;2020-09-27;12115.0
3906;Isis Porto;Vendas;Licença Médica;3;2021-10-04;10384.29
6527;Joana Ramos;TI;Licença Médica;8;2020-02-09;15255.02
1376;Sofia Cardoso;Vendas;Problemas Pessoais;6;2020-06-03;6704.89
1480;Kevin Rodrigues;TI;Licença Médica;4;2022-07-13;4210.7
3409;João Guilherme da Cruz;Vendas;Viagem de Negocio;4;2022-06-12;14947.0
2824;Fernando Mendes;Vendas;Problemas Pessoais;4;2021-10-31;8258.88
4497;Dr. Calebe Nascimento;Marketing;Viagem de Negocio;7;2022-04-21;4592.5
8199;Bryan Caldeira;Vendas;Outros;4;2022-12-19;15190.92
9191;Vitor das Neves;Recursos Humanos;Viagem de Negocio;8;2021-07-21;6334.71
2798;Samuel Melo;Recursos Humanos;Outros;4;2022-10-01;18541.39
3982;Rafaela Moraes;Recursos Humanos;Férias;5;2023-07-04;8877.82
8371;Noah Correia;TI;Outros;5;2023-10-25;17119.8
9655;Marina da Luz;Marketing;Licença Médica;6;2021-01-20;8165.98
9345;Vicente Novaes;Vendas;Doença;8;2022-03-30;10553.54
4562;Dra. Joana Caldeira;TI;Doença;8;2021-03-27;10362.98
6061;Dr. Matheus Pinto;Marketing;Problemas Pessoais;6;2021-12-11;7469.8
3218;Pedro Jesus;TI;Férias;5;2021-08-05;14773.54
9900;Lara da Costa;Marketing;Férias;1;2023-03-08;6757.35
6505;Ryan Dias;Vendas;Problemas Pessoais;5;2020-12-27;16296.95
4239;Davi Carvalho;Recursos Humanos;Doença;5;2022-11-20;3452.22
9630;Joaquim Gomes;Marketing;Problemas Pessoais;8;2023-02-20;7670.61
3079;Levi Ribeiro;Vendas;Viagem de Negocio;2;2020-03-17;9855.95
8830;Alana da Mota;TI;Viagem de Negocio;1;2023-06-04;13935.82
8049;Isadora Souza;Marketing;Problemas Pessoais;2;2021-06-21;17736.94
1057;Enzo Gabriel Farias;TI;Viagem de Negocio;2;2020-08-18;17035.12
3527;Ana Vitória Teixeira;Recursos Humanos;Outros;3;2020-10-17;13621.04
7245;Dr. Alexandre Barbosa;Recursos Humanos;Doença;5;2022-06-12;12774.66
9050;Daniel Fernandes;Recursos Humanos;Outros;3;2020-02-03;4067.65
5583;Sr. Erick Santos;Recursos Humanos;Problemas Pessoais;8;2020-11-05;14800.27
1185;Maria Alice Araújo;Recursos Humanos;Doença;4;2022-01-11;11589.47
4913;Sophia Duarte;TI;Férias;3;2021-08-21;19478.62
4789;Evelyn Sales;TI;Doença;2;2020-09-14;3013.69
6676;Sofia Barbosa;TI;Viagem de Negocio;3;2020-07-07;5304.21
7513;Laura Caldeira;Recursos Humanos;Problemas Pessoais;1;2021-01-16;9331.13
1613;Dra. Maria Alice Jesus;TI;Outros;1;2021-11-18;19455.24
8712;Alexandre Melo;Recursos Humanos;Férias;2;2020-03-29;17124.4
6584;Srta. Emanuella Souza;Recursos Humanos;Problemas Pessoais;5;2023-06-04;4572.57
8627;Alana da Rosa;Vendas;Doença;4;2023-04-01;15903.91
5053;Theo Silva;Marketing;Outros;3;2020-11-27;13960.65
2241;Sr. Murilo Silva;Vendas;Viagem de Negocio;5;2020-09-25;8079.53
7611;Dra. Isis Carvalho;TI;Viagem de Negocio;5;2023-04-15;20162.88
1435;Alice Costela;Recursos Humanos;Licença Médica;5;2022-02-13;15308.3
3393;Matheus Caldeira;Marketing;Licença Médica;7;2023-05-31;12791.65
2508;Arthur Peixoto;Vendas;Problemas Pessoais;2;2023-01-02;20935.07
7274;João Pedro Nunes;Vendas;Licença Médica;8;2021-05-19;11895.63
6574;Srta. Isabel Lopes;Marketing;Outros;2;2021-08-06;4546.66
4520;Emanuelly Nascimento;Marketing;Outros;7;2023-04-09;15875.34
1931;Gustavo Porto;Recursos Humanos;Férias;8;2022-12-07;20741.54
4025;João Gabriel Carvalho;Marketing;Problemas Pessoais;6;2023-01-22;5573.47
2067;Dra. Joana Almeida;Marketing;Outros;7;2021-03-08;3075.82
4685;Caio Novaes;Vendas;Doença;1;2021-12-15;12564.48
5816;Raul Farias;Recursos Humanos;Viagem de Negocio;8;2022-10-21;14132.2
2117;Sra. Maria Luiza Silveira;TI;Licença Médica;7;2021-06-05;8285.32
7141;Helena Melo;Recursos Humanos;Férias;3;2022-05-15;12766.63
6160;Thomas Barbosa;Vendas;Licença Médica;1;2021-08-14;12931.67
2888;Marcos Vinicius Fernandes;TI;Doença;3;2022-09-07;17023.23
8319;Sr. Anthony Cardoso;Recursos Humanos;Licença Médica;6;2020-03-02;20498.4
8565;Fernanda Pires;Marketing;Viagem de Negocio;6;2020-03-16;18995.38
8911;Alícia Moraes;TI;Licença Médica;3;2023-08-09;20632.56
7006;Marcela Lima;TI;Licença Médica;1;2022-07-05;15529.19
5624;Lorena Fernandes;Recursos Humanos;Licença Médica;4;2022-05-10;17056.51
3221;Luna Costa;TI;Viagem de Negocio;3;2023-11-17;4917.54
5099;Sra. Valentina Martins;TI;Doença;4;2023-10-23;19878.58
1481;Matheus Rezende;Vendas;Férias;2;2021-09-02;20429.71
6000;Dra. Brenda Moreira;Marketing;Doença;8;2022-12-30;17681.11
9662;Dr. Francisco Nunes;Recursos Humanos;Doença;8;2022-07-31;15370.33
3061;Dra. Luiza Sales;TI;Doença;3;2021-04-06;12118.21
9356;Nicole da Mata;Marketing;Férias;6;2023-01-12;3967.83
3835;Fernanda Vieira;Marketing;Outros;5;2021-05-23;11667.43
7581;Srta. Milena Fogaça;Vendas;Férias;3;2023-03-06;9568.39
1245;Diogo Araújo;Recursos Humanos;Viagem de Negocio;3;2023-02-12;12215.19
4987;Ana Julia Ribeiro;TI;Férias;8;2020-07-08;16791.94
1412;Isabella Alves;Vendas;Problemas Pessoais;7;2023-02-22;13699.96
2777;Davi Lucas Souza;TI;Outros;5;2023-11-08;18597.4
9254;Dr. Davi Lucca Campos;Marketing;Outros;7;2020-02-04;5347.72
7718;Milena Lopes;TI;Outros;1;2022-05-13;19685.79
3606;Alexandre Pereira;Marketing;Licença Médica;4;2021-03-21;11992.39
4844;Lorena Alves;Marketing;Doença;1;2023-03-31;20551.79
2191;Vitória Nascimento;Recursos Humanos;Outros;5;2022-03-08;10403.44
9514;Luiz Miguel Pires;Recursos Humanos;Viagem de Negocio;8;2021-10-08;10845.16
9515;Luiz Gustavo Peixoto;Vendas;Licença Médica;2;2021-11-07;10609.63
7062;Benício Porto;Recursos Humanos;Doença;1;2020-01-22;4948.99
9442;Marcos Vinicius Campos;Marketing;Licença Médica;8;2022-04-04;15099.37
