id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
6127;Maria Sophia Correia;Marketing;Viagem de Negocio;8;2020-12-29;13792.67
8048;João Guilherme Moraes;TI;Viagem de Negocio;4;2022-02-04;12924.99
6545;Thomas Silveira;Marketing;Outros;8;2020-03-04;20514.92
3988;Manuela Nascimento;TI;Viagem de Negocio;5;2021-02-06;17508.25
3467;Clara Sales;Marketing;Doença;4;2020-06-07;15906.34
8541;Davi Lucca Nascimento;TI;Problemas Pessoais;7;2023-02-16;4313.89
7057;Amanda Almeida;Marketing;Doença;2;2020-10-06;12257.9
4063;Sr. João Lucas Cardoso;Marketing;Férias;2;2020-06-16;3898.9
8923;Otávio da Luz;Recursos Humanos;Problemas Pessoais;1;2023-01-10;20538.24
9182;Davi Lucca Ferreira;Marketing;Viagem de Negocio;4;2021-05-25;18223.89
4552;Noah Costa;TI;Viagem de Negocio;2;2022-04-01;5943.66
2192;Ana Sophia Nascimento;Recursos Humanos;Doença;8;2021-08-15;9789.94
7037;Lucas Gabriel Cardoso;Vendas;Licença Médica;7;2021-04-25;8625.9
1723;Maria Alice Ribeiro;Vendas;Viagem de Negocio;6;2022-05-31;15846.79
8420;Heloísa Silveira;TI;Problemas Pessoais;8;2021-02-20;14420.99
1214;Anthony Lima;Marketing;Doença;3;2021-04-22;20537.95
7576;Isabella Farias;TI;Viagem de Negocio;2;2022-03-24;15838.29
5135;Srta. Kamilly Martins;Vendas;Licença Médica;7;2022-06-09;17376.05
2367;Melissa Cardoso;Recursos Humanos;Licença Médica;2;2020-01-16;21533.06
2836;Luigi Alves;Marketing;Doença;1;2023-07-28;10086.35
6757;Sabrina da Conceição;Recursos Humanos;Férias;6;2022-07-29;4051.0
9001;Otávio Dias;Recursos Humanos;Outros;4;2021-08-01;8075.97
6455;Luiz Henrique Duarte;Vendas;Outros;1;2022-05-28;13139.01
8146;Gustavo Henrique Carvalho;Recursos Humanos;Licença Médica;5;2022-01-18;7883.31
4517;Henrique Oliveira;Recursos Humanos;Outros;6;2021-11-15;8815.09
8583;Nicole Barros;TI;Doença;4;2022-01-03;20052.74
8374;Samuel Gomes;TI;Férias;2;2020-02-01;5960.4
5337;Augusto Castro;TI;Viagem de Negocio;3;2020-01-16;13858.7
6843;Emanuel Rocha;Recursos Humanos;Férias;7;2022-06-06;6345.49
9308;Laís Teixeira;TI;Doença;2;2021-06-05;10891.14
5063;Sr. Theo Cunha;Vendas;Doença;7;2020-01-21;5157.21
3359;Antônio Melo;Recursos Humanos;Outros;2;2022-03-17;16234.04
1940;Camila Barros;Marketing;Outros;8;2022-11-01;8346.86
2418;Daniel da Conceição;TI;Viagem de Negocio;8;2023-11-11;4548.67
5394;Ana Sophia Cunha;Marketing;Doença;8;2020-07-18;21170.41
2246;Pedro Cavalcanti;TI;Doença;5;2022-12-22;19833.12
6028;Nicole Vieira;Vendas;Problemas Pessoais;1;2022-07-16;8534.78
3721;Isabella Dias;Marketing;Licença Médica;6;2021-09-28;6328.61
1340;Emanuelly Dias;Recursos Humanos;Problemas Pessoais;6;2022-02-28;11577.77
3365;Bárbara Rodrigues;TI;Doença;1;2021-01-12;3997.82
6072;Davi Araújo;Recursos Humanos;Problemas Pessoais;5;2022-10-28;13090.26
1160;Luiza Nascimento;Vendas;Problemas Pessoais;8;2023-11-29;5795.04
2799;Dra. Sarah Barbosa;Vendas;Licença Médica;4;2022-02-27;4017.13
6434;João Felipe Campos;Recursos Humanos;Outros;6;2020-12-01;6577.07
2825;Sr. Danilo Lima;Vendas;Problemas Pessoais;5;2020-03-07;18372.78
3900;Maysa da Luz;Marketing;Outros;5;2022-02-16;8689.35
4142;Theo das Neves;Marketing;Viagem de Negocio;4;2020-05-27;21265.37
6686;Enzo Costela;Vendas;Problemas Pessoais;6;2023-04-03;7226.21
9951;Dr. João Pedro Melo;Recursos Humanos;Outros;5;2020-08-12;7509.84
3751;Vitor Hugo Cavalcanti;TI;Doença;2;2023-03-19;17420.9
8155;Sr. Lucca Cunha;Marketing;Férias;1;2021-12-21;10003.99
1985;Gabriela Vieira;TI;Licença Médica;8;2021-06-13;18393.22
8700;Maria Cecília Costela;Vendas;Outros;1;2021-11-08;13551.92
2888;Matheus Rocha;TI;Férias;2;2021-07-18;21989.67
7551;Laura da Conceição;Marketing;Doença;3;2022-04-13;5648.61
7327;Sra. Evelyn da Paz;Vendas;Férias;4;2022-05-28;18432.01
1267;Ana Sophia das Neves;Recursos Humanos;Férias;7;2021-11-17;11358.3
8484;Antônio Costela;Vendas;Licença Médica;5;2020-03-10;5542.2
6747;Catarina Souza;Marketing;Doença;6;2023-07-23;12086.85
8127;Gabrielly Peixoto;Marketing;Licença Médica;4;2022-04-08;18786.84
4758;Yago Lopes;TI;Licença Médica;6;2022-11-04;7976.77
5650;Yasmin Cunha;Marketing;Doença;6;2022-10-24;19467.05
8573;Maysa Costela;TI;Licença Médica;2;2022-12-08;3982.9
2678;Diego Costela;Marketing;Licença Médica;8;2022-07-17;15344.67
6916;Dra. Valentina Carvalho;Vendas;Doença;2;2022-08-01;8169.95
2098;Dr. Luiz Gustavo da Mata;Marketing;Licença Médica;2;2020-11-26;11661.71
6169;Dr. Rodrigo Campos;Vendas;Férias;1;2021-09-06;7263.5
6536;Lara Costa;Recursos Humanos;Viagem de Negocio;2;2021-12-11;14320.91
1553;Cecília Vieira;TI;Problemas Pessoais;7;2021-08-26;4740.82
9956;Joaquim Santos;Recursos Humanos;Outros;2;2023-04-25;19500.68
3551;Lorenzo Cavalcanti;TI;Problemas Pessoais;4;2023-03-09;18906.77
6185;Levi da Paz;Marketing;Problemas Pessoais;7;2023-09-11;6964.33
7020;Evelyn Rodrigues;Vendas;Licença Médica;6;2020-06-30;17066.07
1342;Fernando Monteiro;Marketing;Viagem de Negocio;1;2021-07-30;16134.17
9848;Vitor Hugo Pereira;Marketing;Viagem de Negocio;6;2021-10-07;19254.16
9982;Marina Carvalho;TI;Doença;2;2020-07-22;7445.5
1385;Joaquim Mendes;Vendas;Férias;3;2022-09-23;16973.45
9251;Srta. Larissa da Luz;TI;Doença;7;2020-01-20;10926.45
8410;Eloah Barros;Vendas;Outros;1;2022-02-23;11878.94
7551;Sr. João Vitor Pires;Marketing;Férias;4;2021-04-28;3390.98
1065;Vitor Hugo Pires;TI;Férias;2;2023-02-26;11899.34
1105;Maria Alice Costela;Recursos Humanos;Viagem de Negocio;3;2022-08-01;13632.39
9854;Isabella Melo;Marketing;Licença Médica;6;2021-01-23;9983.53
4193;Felipe Gomes;Marketing;Viagem de Negocio;8;2023-03-08;14604.41
3272;Dra. Alícia das Neves;Recursos Humanos;Viagem de Negocio;8;2021-04-03;17224.51
7784;Luiz Henrique Barbosa;Vendas;Férias;1;2021-08-16;14779.1
4641;Sr. Lucas Silveira;Vendas;Licença Médica;8;2021-05-04;5328.95
7585;Sra. Isabella Costela;Marketing;Problemas Pessoais;8;2021-08-12;18187.29
5824;Srta. Yasmin da Paz;Recursos Humanos;Férias;1;2021-10-16;19497.19
4808;João Lucas Araújo;Recursos Humanos;Viagem de Negocio;4;2021-08-05;8586.52
6695;Vinicius da Paz;Recursos Humanos;Problemas Pessoais;7;2023-04-08;8567.63
5434;Marcelo Monteiro;TI;Outros;5;2021-06-21;19371.42
5051;Rafael Cardoso;TI;Férias;3;2020-12-27;16348.54
5096;Agatha Moreira;Vendas;Problemas Pessoais;1;2022-04-26;19853.35
5507;Dr. Yuri da Mata;Marketing;Viagem de Negocio;6;2021-04-10;5674.21
1866;Sra. Cecília Silva;Vendas;Viagem de Negocio;2;2021-11-11;11212.94
5113;Vicente Cardoso;Vendas;Doença;6;2020-09-25;11963.31
2589;Juan Moraes;Vendas;Férias;2;2020-02-20;3650.95
2034;Sr. Joaquim da Mata;TI;Férias;5;2020-04-05;7759.03
3058;Dr. Luiz Miguel Souza;Recursos Humanos;Problemas Pessoais;2;2023-07-26;14204.31
7970;Clara Campos;Marketing;Outros;4;2023-07-18;16413.24
1248;Calebe Ramos;TI;Outros;1;2021-02-02;20707.45
5993;Ana Vitória Duarte;Recursos Humanos;Doença;6;2023-07-21;12797.26
1592;Olivia Moura;TI;Doença;4;2021-05-04;19519.92
6367;Larissa da Mata;TI;Licença Médica;6;2022-07-12;8562.38
1030;Maria Cecília Nunes;Recursos Humanos;Problemas Pessoais;7;2021-04-29;3659.03
2356;Ana Carolina Porto;Recursos Humanos;Licença Médica;5;2022-07-27;19492.7
5963;Guilherme Sales;TI;Outros;1;2023-09-23;14457.29
8536;Kamilly Costa;TI;Doença;6;2023-05-25;13932.32
2681;Eduarda Porto;Vendas;Licença Médica;5;2021-06-15;19005.58
8360;Sr. Pedro Sales;TI;Férias;8;2021-09-04;15583.47
3300;Lara Azevedo;Vendas;Outros;5;2022-08-25;7120.9
6930;Dr. Thiago Peixoto;Marketing;Doença;3;2020-01-14;14512.58
4355;Srta. Ana Laura Freitas;Recursos Humanos;Problemas Pessoais;3;2023-01-24;19382.25
1863;Manuela da Cunha;Marketing;Férias;8;2020-01-02;15900.15
9104;Dr. Otávio Teixeira;Vendas;Viagem de Negocio;7;2020-07-29;20016.1
3735;Valentina Lima;TI;Viagem de Negocio;2;2022-12-14;21821.73
6771;Maria Eduarda Dias;Vendas;Licença Médica;6;2021-09-28;14087.64
6091;Sr. Breno Castro;Marketing;Viagem de Negocio;3;2022-04-04;8963.65
6115;Diego Nogueira;TI;Férias;2;2020-02-28;13905.51
6129;Maria Sophia da Costa;Vendas;Licença Médica;3;2020-10-03;12473.46
8803;Renan da Costa;Recursos Humanos;Outros;1;2020-12-03;21283.13
3767;Luigi Lopes;TI;Férias;5;2021-02-10;4053.3
5576;Danilo Araújo;TI;Outros;4;2023-07-01;4972.88
5310;Maria Julia da Rosa;Recursos Humanos;Viagem de Negocio;7;2021-07-18;11176.36
5579;Emanuelly da Mata;Vendas;Problemas Pessoais;3;2021-01-11;21331.68
2202;Luana Almeida;Recursos Humanos;Problemas Pessoais;1;2022-03-04;17912.36
2825;Lavínia Monteiro;Marketing;Problemas Pessoais;6;2023-05-21;17654.97
1190;Laura Carvalho;Vendas;Problemas Pessoais;7;2023-01-18;16947.35
8543;Pedro Araújo;Recursos Humanos;Férias;1;2022-07-23;19294.54
1782;Igor Novaes;Recursos Humanos;Férias;7;2020-01-24;18840.45
7302;Ana Lívia Freitas;Recursos Humanos;Doença;3;2023-01-21;3101.74
3689;Luiza Nunes;Recursos Humanos;Férias;2;2022-10-26;13843.86
5459;Pedro Gomes;Marketing;Problemas Pessoais;5;2020-12-11;10346.92
4389;Julia Teixeira;TI;Viagem de Negocio;8;2020-03-19;6724.61
4735;Leonardo Barros;Vendas;Férias;5;2022-06-06;20817.44
2575;Emanuella Vieira;Marketing;Outros;2;2020-06-27;3564.29
4596;Arthur Lopes;Vendas;Viagem de Negocio;5;2021-02-28;20151.1
8901;Anthony da Conceição;TI;Férias;2;2023-05-21;20480.18
9231;Dr. Levi Farias;Recursos Humanos;Viagem de Negocio;3;2022-08-09;15535.3
1550;Stella Cardoso;TI;Férias;8;2022-03-13;8550.16
3018;Sr. Davi Lucas Almeida;Vendas;Licença Médica;8;2020-01-04;16794.06
5791;Dr. Ian Silva;Recursos Humanos;Problemas Pessoais;7;2023-05-28;16664.17
5752;Dr. Davi Luiz Monteiro;TI;Problemas Pessoais;7;2020-01-07;6175.93
3288;Luiz Fernando Correia;Marketing;Férias;5;2022-11-26;3573.3
8234;Ana Sophia Mendes;Vendas;Licença Médica;4;2021-10-11;9159.94
8144;Arthur Sales;Marketing;Licença Médica;8;2021-11-13;9148.51
8712;Rafaela da Costa;Marketing;Viagem de Negocio;5;2021-10-22;7933.6
7775;Sra. Agatha Moraes;Marketing;Licença Médica;3;2023-08-29;21404.78
5889;Dr. Caio Peixoto;TI;Problemas Pessoais;7;2023-04-09;8929.81
8399;Maria Clara Rocha;TI;Férias;3;2021-06-16;8636.21
7573;Lucas da Cunha;Recursos Humanos;Viagem de Negocio;6;2020-07-09;20491.72
4349;Luiz Fernando Costela;TI;Problemas Pessoais;4;2021-04-27;21008.48
4048;Sra. Bianca Souza;TI;Problemas Pessoais;6;2021-02-17;13650.6
6678;Sr. Vitor Hugo da Rocha;Marketing;Doença;3;2022-07-07;13200.14
7103;Clarice Silva;Recursos Humanos;Problemas Pessoais;7;2023-08-09;19725.32
1272;Ana Clara Fernandes;Marketing;Outros;5;2022-04-13;11404.27
4288;Dr. Calebe Viana;TI;Doença;3;2022-02-09;12865.92
1431;Sr. Emanuel Costa;Marketing;Licença Médica;5;2022-12-07;18861.89
9763;Marcelo da Cruz;Vendas;Férias;6;2023-07-18;15077.52
9921;Dr. Rafael Barros;Vendas;Viagem de Negocio;2;2023-10-09;3912.99
3593;Matheus Oliveira;TI;Outros;5;2023-01-27;12256.07
9824;Raquel da Conceição;Marketing;Doença;6;2022-09-25;14655.25
1395;Levi da Rocha;Recursos Humanos;Viagem de Negocio;1;2021-05-25;13523.5
5134;Juan Viana;Vendas;Férias;6;2023-03-04;13400.14
8880;Cauã Melo;Recursos Humanos;Doença;7;2020-09-25;7237.88
9731;Pedro Henrique Cardoso;Vendas;Outros;5;2020-10-02;15288.58
5518;Sophie Porto;Marketing;Viagem de Negocio;3;2023-05-21;7576.62
7281;Yago Peixoto;Marketing;Problemas Pessoais;2;2020-07-04;10032.63
2930;Clara Novaes;Marketing;Problemas Pessoais;1;2023-08-28;14523.72
1882;Rafaela Caldeira;TI;Problemas Pessoais;2;2022-01-29;11789.79
4443;Maria Eduarda Ramos;TI;Férias;3;2021-08-07;9245.31
3375;Calebe Pinto;Recursos Humanos;Férias;1;2023-04-07;16832.22
1294;Bruna Duarte;Recursos Humanos;Outros;6;2022-03-02;5777.65
8788;Srta. Sabrina da Rocha;Recursos Humanos;Licença Médica;2;2023-02-24;15160.52
1997;Sra. Agatha Duarte;Vendas;Viagem de Negocio;1;2023-07-16;6772.07
9860;Nathan Pereira;TI;Licença Médica;8;2020-05-05;3687.4
3426;Sra. Giovanna Campos;Vendas;Doença;6;2022-07-29;8286.46
6914;Sr. Danilo Freitas;Vendas;Férias;3;2021-05-30;6905.44
7651;Fernando Fernandes;Recursos Humanos;Férias;3;2022-04-05;11658.45
6648;Maria Sophia da Cunha;Recursos Humanos;Licença Médica;8;2022-04-10;17845.43
3592;Eduardo Cunha;TI;Problemas Pessoais;8;2023-06-01;5450.01
4100;Maria Cecília Farias;Recursos Humanos;Doença;7;2023-05-24;6765.0
5570;Laura Rodrigues;TI;Outros;4;2020-12-29;7197.43
1039;Marcos Vinicius Mendes;Vendas;Licença Médica;2;2020-10-05;7419.86
4114;Dra. Maria Sophia Castro;Vendas;Outros;8;2021-12-22;10468.41
3706;Dra. Evelyn Azevedo;Marketing;Problemas Pessoais;6;2022-03-30;20800.89
9363;Luiz Miguel Azevedo;Vendas;Problemas Pessoais;1;2022-03-29;18275.28
1091;Ana Beatriz da Rosa;Marketing;Licença Médica;2;2023-06-05;5579.32
7337;Gustavo Farias;TI;Problemas Pessoais;7;2020-09-20;16222.64
6292;Isis Alves;TI;Viagem de Negocio;6;2020-01-19;6270.99
1664;Isabelly Pinto;Recursos Humanos;Férias;4;2020-10-04;19523.39
9769;Davi Lucca Vieira;TI;Férias;6;2021-02-01;9157.07
6877;Paulo Monteiro;Recursos Humanos;Doença;5;2020-10-31;21411.67
1265;Valentina Pires;Marketing;Viagem de Negocio;4;2021-06-30;12119.62
3350;Rafaela das Neves;Marketing;Outros;5;2022-11-10;10406.72
2149;João Felipe Teixeira;Marketing;Outros;6;2023-11-16;9947.54
4958;Julia da Paz;Marketing;Outros;3;2022-11-13;15862.68
1690;Cauê da Mata;TI;Viagem de Negocio;5;2022-01-06;12090.45
1800;Joaquim Dias;Recursos Humanos;Viagem de Negocio;2;2022-05-16;15955.02
2537;Dr. Bryan Pires;Vendas;Outros;3;2020-09-10;20572.83
2278;João Felipe Costela;TI;Viagem de Negocio;7;2021-09-27;19980.5
3256;Mariane Ramos;TI;Férias;6;2022-05-11;15597.56
2768;Amanda Lopes;TI;Doença;2;2022-05-13;21202.23
3671;Dra. Eloah Nascimento;TI;Licença Médica;5;2022-05-03;8033.46
2751;Cauã Costela;TI;Problemas Pessoais;3;2022-04-15;9855.58
2972;Miguel Silva;Vendas;Outros;7;2020-04-30;14386.46
1118;Davi da Cunha;Marketing;Doença;7;2023-09-13;14075.7
5429;Alice Sales;Marketing;Férias;2;2022-12-04;11869.02
9928;Luiz Henrique Azevedo;TI;Viagem de Negocio;5;2023-07-15;7476.42
7389;Alícia Moraes;Marketing;Licença Médica;8;2022-03-19;7901.35
5046;Isaac da Luz;Marketing;Viagem de Negocio;4;2022-10-20;11038.62
9565;Vitor Gabriel Mendes;TI;Licença Médica;4;2021-01-22;19859.29
9877;Júlia Cunha;TI;Doença;3;2020-11-27;4585.88
6788;Yuri Vieira;Marketing;Outros;3;2023-05-21;20422.55
4156;Helena Peixoto;Recursos Humanos;Outros;8;2023-05-30;8678.18
5365;Lucas Gabriel Cardoso;TI;Outros;8;2021-03-25;21854.04
5750;Laís Costa;TI;Problemas Pessoais;2;2021-02-24;9069.74
2468;Rafaela Araújo;Marketing;Licença Médica;1;2021-05-27;21612.93
1889;Alícia Caldeira;Marketing;Férias;3;2023-08-27;9971.0
5282;Sr. Bryan Fogaça;Recursos Humanos;Problemas Pessoais;1;2023-08-19;16669.28
6956;Raul da Rosa;TI;Férias;8;2020-12-18;7115.89
7372;Eloah Ribeiro;Marketing;Viagem de Negocio;7;2023-09-15;5909.24
9181;Luna Almeida;Marketing;Outros;4;2023-09-29;15363.78
7247;Mirella Rodrigues;Marketing;Outros;1;2021-02-25;20643.8
8702;Júlia Carvalho;Marketing;Licença Médica;5;2020-07-03;12171.34
7482;Laís Teixeira;Recursos Humanos;Férias;8;2022-08-15;7483.37
5733;Bárbara Azevedo;Recursos Humanos;Licença Médica;8;2022-01-13;11760.93
2331;Rebeca Costa;Marketing;Problemas Pessoais;4;2021-06-29;15916.72
5631;Helena Vieira;Recursos Humanos;Viagem de Negocio;2;2020-06-10;7378.66
4641;Catarina Moura;Marketing;Licença Médica;1;2020-02-16;13060.94
3966;Enzo Gabriel Dias;TI;Outros;8;2021-07-17;21603.01
4786;Sra. Bruna Rezende;Marketing;Férias;5;2023-06-15;7571.85
5085;Luiz Otávio Novaes;Vendas;Férias;6;2022-08-14;10372.46
1602;Cauã Nunes;Vendas;Licença Médica;3;2021-10-18;10310.92
3848;Clarice da Rocha;TI;Problemas Pessoais;6;2020-07-28;20449.26
2807;Rodrigo das Neves;Marketing;Outros;4;2021-02-04;6867.25
7364;Sr. Lucca Novaes;Recursos Humanos;Viagem de Negocio;3;2020-09-06;13728.52
4431;Isabel Santos;TI;Férias;4;2021-04-27;12597.05
5719;Renan Oliveira;Marketing;Férias;3;2023-02-11;13711.43
1336;Agatha Martins;TI;Doença;3;2022-11-30;5672.35
8210;André Cunha;Vendas;Licença Médica;5;2021-04-03;19445.8
5589;Davi Luiz Correia;Vendas;Problemas Pessoais;3;2022-03-06;11626.66
6890;Agatha Dias;TI;Licença Médica;1;2021-04-02;4282.24
8095;Srta. Maria Alice Costela;Vendas;Licença Médica;6;2020-05-01;18096.01
1346;Maria Eduarda Rocha;Vendas;Outros;1;2023-12-03;4083.09
5872;Agatha Cavalcanti;TI;Viagem de Negocio;1;2020-08-18;12969.83
5352;Ana Beatriz Vieira;Recursos Humanos;Problemas Pessoais;3;2020-09-18;6282.04
3086;Bianca Azevedo;Recursos Humanos;Problemas Pessoais;2;2023-07-12;18977.25
9773;Maria Fernanda Ferreira;Recursos Humanos;Problemas Pessoais;5;2022-05-18;8770.77
7025;Maria Clara Santos;Recursos Humanos;Doença;2;2023-11-08;9152.55
6326;Luiza Vieira;TI;Outros;8;2022-04-04;21106.11
8376;Sofia da Cunha;Marketing;Férias;6;2021-06-24;15394.62
1200;Thiago Peixoto;Recursos Humanos;Problemas Pessoais;7;2021-09-12;16963.84
4920;Bryan Pires;Vendas;Viagem de Negocio;7;2020-07-21;7491.49
4664;Yago Alves;TI;Problemas Pessoais;6;2021-03-06;6435.47
4406;Dra. Maria Vitória Porto;Vendas;Licença Médica;5;2021-12-31;6566.28
3238;Ana Beatriz Cardoso;Vendas;Outros;4;2021-06-15;17527.2
5979;Catarina Teixeira;Vendas;Doença;8;2021-01-01;12510.42
7393;André Cavalcanti;TI;Licença Médica;7;2021-07-19;11462.81
4897;Srta. Cecília Ramos;TI;Licença Médica;3;2023-07-03;20910.51
7649;Camila Moura;TI;Viagem de Negocio;3;2023-10-12;9438.53
6074;Dr. Yago Dias;Recursos Humanos;Férias;8;2020-03-21;11015.54
5903;Eloah Rezende;Vendas;Férias;8;2020-02-14;20954.38
3180;Thiago Barbosa;Vendas;Doença;2;2020-10-11;12576.63
2992;Bryan da Rosa;TI;Problemas Pessoais;1;2022-08-29;6643.51
4691;Srta. Sabrina Fernandes;Vendas;Licença Médica;1;2022-09-12;8169.11
6543;Rodrigo Ribeiro;Recursos Humanos;Viagem de Negocio;1;2022-07-27;18248.41
7664;Kaique Sales;Vendas;Doença;5;2022-08-10;7351.35
9802;Kevin Nogueira;Marketing;Licença Médica;2;2020-10-02;6212.24
7299;Lucca da Paz;TI;Licença Médica;4;2021-10-20;3585.75
5989;Dr. Vitor Moraes;TI;Viagem de Negocio;1;2021-09-04;17835.83
4092;Sarah Cavalcanti;TI;Problemas Pessoais;3;2022-09-07;13800.17
7098;Maria Pereira;Vendas;Licença Médica;7;2020-04-10;8475.1
9845;Paulo Oliveira;Vendas;Férias;5;2020-10-22;12315.08
8118;Vinicius Caldeira;Recursos Humanos;Outros;1;2023-08-10;17703.1
2806;Enzo Pereira;Vendas;Doença;3;2020-08-07;4624.07
9521;Lavínia Martins;Marketing;Doença;8;2021-02-01;7644.91
8359;Davi Luiz Lopes;Vendas;Viagem de Negocio;6;2020-08-13;8268.73
2463;João Miguel Viana;TI;Férias;5;2020-09-07;11115.36
2287;Dra. Alice Lima;TI;Problemas Pessoais;5;2020-06-05;12073.74
3562;Calebe Souza;Marketing;Doença;5;2021-06-11;8956.3
8712;Heloísa Ramos;Vendas;Viagem de Negocio;6;2021-05-13;16328.62
6106;Davi Luiz Azevedo;TI;Viagem de Negocio;2;2021-03-22;12514.63
8710;Bianca Nogueira;TI;Férias;4;2022-01-12;11485.32
1323;Igor Araújo;Vendas;Doença;5;2021-09-17;19248.78
6846;Noah da Paz;Recursos Humanos;Problemas Pessoais;8;2022-02-03;18264.15
6401;Sophia Farias;TI;Doença;1;2023-08-21;18844.66
2761;Amanda Melo;Marketing;Férias;4;2021-12-06;9042.42
3970;Ana Vitória Peixoto;TI;Férias;6;2021-12-31;14671.75
1456;Sr. Lucas Pires;Vendas;Outros;2;2020-06-12;11456.09
7655;Srta. Lavínia Carvalho;Marketing;Problemas Pessoais;8;2020-07-13;19159.9
2115;Davi Lucca Oliveira;Recursos Humanos;Problemas Pessoais;5;2021-04-14;3556.35
3333;Sofia Ferreira;Recursos Humanos;Problemas Pessoais;4;2020-10-08;14729.23
4945;Sr. Lucas Fernandes;Marketing;Viagem de Negocio;3;2020-02-20;18658.4
6475;Calebe da Rocha;Recursos Humanos;Doença;5;2020-06-07;4682.51
9278;Larissa Pinto;Recursos Humanos;Outros;6;2023-11-19;10693.6
3245;Luiz Miguel Pires;Recursos Humanos;Viagem de Negocio;4;2023-02-22;17155.13
9564;Dr. Francisco Correia;TI;Doença;4;2020-11-24;9533.34
7367;Ian Ramos;Vendas;Viagem de Negocio;2;2023-05-27;20485.37
8731;Ana Clara Oliveira;Vendas;Doença;1;2023-04-28;6323.81
7261;Gustavo Henrique Vieira;TI;Licença Médica;5;2023-01-05;11133.29
1740;Heitor Cardoso;Recursos Humanos;Doença;1;2023-05-30;19927.81
8294;Enzo Gabriel da Paz;Vendas;Viagem de Negocio;6;2023-04-20;13699.39
1076;Pietro Azevedo;Recursos Humanos;Outros;1;2022-11-22;11038.53
5896;Leonardo Ramos;Vendas;Férias;2;2020-04-06;9062.35
7935;Sabrina Castro;Vendas;Problemas Pessoais;1;2022-06-24;10780.67
2803;Carolina Peixoto;TI;Férias;5;2023-11-27;8467.63
7059;Samuel Ferreira;Vendas;Viagem de Negocio;3;2023-08-23;11352.42
3148;Giovanna Ribeiro;TI;Doença;5;2023-08-13;17531.26
2320;Emilly da Rocha;TI;Outros;7;2020-02-14;5335.51
5884;Raquel Araújo;Marketing;Licença Médica;4;2021-02-14;21418.89
3004;Lorena Vieira;Marketing;Férias;1;2020-07-05;9472.88
1906;Gabriela Fogaça;TI;Licença Médica;6;2021-04-16;3487.16
2293;Davi Lucas da Paz;TI;Outros;1;2020-03-12;6110.01
4277;Luna Moraes;Recursos Humanos;Férias;3;2021-10-10;4901.61
3846;Antônio Rezende;Marketing;Licença Médica;3;2023-10-28;16673.38
1523;Júlia Cardoso;Marketing;Problemas Pessoais;1;2022-12-31;4984.04
5534;Ana Laura Pereira;Recursos Humanos;Doença;2;2021-03-12;6462.0
2746;Gustavo Henrique Cunha;Vendas;Doença;1;2022-11-09;9535.24
6989;Dr. Levi da Rosa;TI;Férias;4;2020-01-26;13119.34
5556;Kevin Ferreira;Vendas;Problemas Pessoais;1;2022-01-01;20334.6
4268;Dra. Emilly Pinto;TI;Licença Médica;1;2021-04-03;6580.01
8928;Gabriel Vieira;TI;Viagem de Negocio;3;2023-11-03;12095.9
9666;Dr. Luiz Henrique Nogueira;Marketing;Problemas Pessoais;3;2020-08-17;13231.34
3433;Lavínia da Mata;Recursos Humanos;Doença;2;2023-03-26;21087.3
4133;Camila Silveira;Marketing;Licença Médica;3;2021-02-27;3532.69
2905;Maitê Novaes;Marketing;Doença;1;2022-07-01;18926.78
5272;Rafaela Nogueira;Recursos Humanos;Férias;8;2020-10-05;20938.62
6034;Caio Araújo;Marketing;Doença;8;2022-04-20;19126.61
8727;Ana Luiza da Paz;Marketing;Doença;2;2022-08-09;11167.06
5750;Eduarda Campos;Recursos Humanos;Férias;6;2022-09-05;11275.23
2654;João Vitor Castro;Vendas;Viagem de Negocio;6;2023-05-04;12691.99
7460;Dr. Luiz Miguel Peixoto;TI;Problemas Pessoais;1;2021-05-07;11775.92
2168;Dr. Vitor Lima;Recursos Humanos;Problemas Pessoais;7;2021-12-11;6478.67
6282;Alexandre Aragão;Marketing;Doença;3;2021-10-18;14018.79
3013;Fernanda Lima;Marketing;Outros;5;2023-04-06;20573.57
6942;Ana Lívia da Mota;Recursos Humanos;Licença Médica;1;2023-08-06;7848.82
3475;Dra. Maysa da Mota;Marketing;Outros;5;2022-08-22;20512.53
8837;Pietro Campos;Recursos Humanos;Licença Médica;8;2022-04-14;5102.71
9279;Danilo Alves;TI;Viagem de Negocio;5;2022-05-17;5245.6
4335;Bryan Correia;Recursos Humanos;Licença Médica;2;2022-08-08;18168.46
6950;João Porto;Recursos Humanos;Outros;7;2021-09-23;5240.36
4283;Vitor Hugo Nogueira;Marketing;Problemas Pessoais;7;2020-03-03;4291.04
9310;Carolina Silva;Recursos Humanos;Licença Médica;1;2020-11-06;14961.55
1981;Sofia Gonçalves;Recursos Humanos;Problemas Pessoais;6;2021-10-25;16497.65
8880;Sr. Gustavo Jesus;Marketing;Férias;4;2020-01-09;3100.11
8730;João Gabriel Dias;Recursos Humanos;Viagem de Negocio;7;2021-10-26;13700.63
6994;Luana Vieira;Marketing;Viagem de Negocio;5;2023-11-15;7652.46
6981;Sra. Fernanda Sales;Vendas;Doença;6;2021-09-14;11673.28
4173;Renan Silva;Vendas;Viagem de Negocio;1;2023-05-28;9182.36
1625;Ana Lívia Oliveira;TI;Outros;8;2022-10-06;14359.56
