id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
9951;Marina Jesus;Recursos Humanos;Problemas Pessoais;5;2020-10-16;12145.06
9016;Ana Beatriz Pinto;Marketing;Licença Médica;8;2021-07-20;21256.52
5562;Kevin Dias;Vendas;Outros;5;2022-02-11;5072.8
6245;Sr. Luiz Fernando Caldeira;Marketing;Licença Médica;1;2023-01-24;14432.54
1177;Francisco Araújo;Recursos Humanos;Doença;2;2020-08-31;9420.26
8948;Caio Correia;Vendas;Outros;7;2020-10-06;21815.59
5874;Dr. Pietro Porto;Vendas;Doença;4;2021-09-18;11608.09
8690;Daniel da Cruz;Marketing;Outros;1;2020-09-06;6165.42
5334;Erick Lima;Vendas;Doença;7;2022-02-01;5533.8
4099;Nathan da Mota;Vendas;Viagem de Negocio;4;2023-07-16;4072.04
4558;Sr. Carlos Eduardo Cavalcanti;TI;Outros;2;2021-01-16;16418.58
8270;Nathan Teixeira;Recursos Humanos;Doença;3;2020-02-17;7264.17
8223;Marcelo Freitas;Vendas;Outros;3;2020-07-08;9783.65
5286;Catarina Moura;Marketing;Outros;8;2021-05-21;8112.81
5112;Pedro Miguel Barbosa;Vendas;Doença;4;2022-11-08;19649.04
7026;Agatha Dias;TI;Outros;3;2023-08-24;17553.81
6300;Heloísa Rezende;Marketing;Problemas Pessoais;5;2020-06-16;4764.24
5356;Raul Almeida;Marketing;Outros;3;2020-02-06;5275.02
7736;Enrico Nascimento;Vendas;Problemas Pessoais;3;2020-10-13;16161.98
8364;Vitória Porto;Vendas;Férias;8;2021-10-03;9673.79
7845;Yasmin Moura;Vendas;Outros;6;2020-09-01;17147.15
1416;Caio Duarte;Marketing;Outros;1;2023-03-15;17486.63
5941;Maria Clara Carvalho;Recursos Humanos;Viagem de Negocio;4;2020-06-05;13280.76
3816;Enrico Moura;TI;Doença;5;2021-11-26;18581.79
8738;Vinicius da Rocha;Recursos Humanos;Viagem de Negocio;4;2021-06-06;18083.56
9415;Davi Pereira;Marketing;Doença;4;2021-11-08;18445.73
3873;Maria Clara Silva;Marketing;Viagem de Negocio;2;2021-07-16;9367.76
1138;Sra. Rebeca Teixeira;Vendas;Férias;8;2021-01-11;5399.15
4993;Maysa da Cruz;Recursos Humanos;Doença;1;2023-02-11;12019.54
2090;Alexia Castro;Recursos Humanos;Problemas Pessoais;6;2022-11-10;12960.84
3582;Yasmin Barbosa;Vendas;Problemas Pessoais;6;2020-07-28;17499.96
3969;Esther Monteiro;Vendas;Licença Médica;1;2020-04-01;4533.36
3613;Vinicius Melo;Marketing;Problemas Pessoais;4;2020-10-05;20249.48
1995;Cauê Rodrigues;Recursos Humanos;Viagem de Negocio;4;2023-03-31;19336.16
9274;Agatha Carvalho;Vendas;Outros;3;2023-06-09;19831.42
6607;Felipe Cardoso;Marketing;Outros;8;2021-08-18;19187.95
6831;Natália da Paz;Vendas;Férias;7;2022-09-24;21958.37
3701;Nicole da Costa;TI;Doença;2;2023-08-17;5467.97
4025;Marcela Rodrigues;Marketing;Licença Médica;5;2022-06-10;21479.79
4021;Breno Almeida;Vendas;Doença;1;2020-03-21;15738.53
6491;Sra. Eduarda Costa;Recursos Humanos;Férias;4;2020-09-14;13051.99
7854;Lucas Gabriel Fernandes;Recursos Humanos;Viagem de Negocio;6;2022-01-16;16608.01
3013;Calebe Novaes;Recursos Humanos;Licença Médica;3;2023-02-08;21166.21
1556;Dr. Francisco Farias;TI;Problemas Pessoais;3;2021-09-04;21330.84
9629;João Pedro Costela;TI;Férias;8;2023-08-30;4971.06
7666;Marcelo Pinto;Vendas;Outros;5;2020-08-18;5830.77
1179;Juan Souza;Recursos Humanos;Férias;7;2023-11-04;6334.94
9262;Heitor da Mata;TI;Problemas Pessoais;3;2020-11-09;4880.47
5290;Emanuelly Pires;TI;Outros;4;2022-03-15;6409.63
3653;Larissa Moura;Marketing;Problemas Pessoais;1;2021-11-20;14302.77
5983;Kamilly Aragão;Vendas;Licença Médica;1;2020-04-08;10031.76
6737;Ana Luiza Pinto;Marketing;Licença Médica;3;2022-10-06;17373.51
6120;Luiz Fernando Silveira;Marketing;Problemas Pessoais;5;2022-03-11;14014.65
8240;Maria Alice Cavalcanti;Marketing;Problemas Pessoais;7;2020-08-14;7795.09
8904;Ana da Cunha;TI;Problemas Pessoais;3;2023-03-16;15581.45
9462;Sarah da Mota;TI;Doença;2;2022-06-23;17344.51
7025;Theo da Mota;Recursos Humanos;Outros;2;2020-04-11;15261.79
2251;Sr. Rodrigo Teixeira;Marketing;Doença;7;2020-12-01;19613.46
2023;Clarice Cavalcanti;Vendas;Outros;4;2022-09-13;21220.79
8410;João Ribeiro;Vendas;Licença Médica;1;2020-02-27;5221.15
7117;Sra. Melissa Pereira;Marketing;Problemas Pessoais;5;2023-07-16;10876.1
5099;Benjamin Araújo;Recursos Humanos;Viagem de Negocio;8;2023-09-15;8538.04
7550;Bryan das Neves;Vendas;Problemas Pessoais;7;2020-07-03;5679.57
8978;Dra. Luna Souza;Vendas;Férias;1;2020-12-18;5457.84
1478;Maria Sophia Rodrigues;Vendas;Doença;3;2021-04-14;12653.32
2425;Marcelo da Rosa;Recursos Humanos;Licença Médica;6;2022-04-19;4792.38
7578;Fernanda Caldeira;Marketing;Outros;5;2023-11-19;11073.82
1810;Gustavo Henrique Pires;Vendas;Férias;7;2020-07-27;5951.26
4713;Pedro Lucas Cardoso;Marketing;Doença;5;2021-06-03;19471.17
9946;João Felipe Barbosa;TI;Problemas Pessoais;3;2022-04-07;18043.38
9161;Nathan Rocha;TI;Férias;3;2023-02-28;13692.38
7112;Isaac Cunha;Recursos Humanos;Férias;1;2021-01-30;16564.19
8799;Juan da Mota;TI;Férias;4;2022-06-12;7940.32
9941;Sr. Marcos Vinicius Pinto;Marketing;Problemas Pessoais;4;2021-04-14;18482.31
2835;Nicole Jesus;Vendas;Doença;4;2020-04-11;10859.5
5423;Augusto Melo;Recursos Humanos;Férias;4;2020-08-05;21475.52
9559;Sra. Helena Rocha;Recursos Humanos;Outros;1;2023-11-14;3531.6
8111;Srta. Evelyn Melo;Marketing;Licença Médica;5;2022-06-02;12368.16
4543;Rodrigo Nunes;Recursos Humanos;Férias;7;2022-07-24;16661.86
4299;Dra. Eloah Cardoso;Vendas;Licença Médica;3;2022-09-13;20760.74
4716;Alícia Jesus;Recursos Humanos;Outros;6;2022-06-02;6509.77
4094;Leonardo Barbosa;TI;Licença Médica;6;2023-11-20;20748.07
1497;Rafaela Araújo;Recursos Humanos;Outros;2;2022-08-04;15619.81
5732;Sr. Marcelo Sales;Vendas;Doença;5;2021-03-30;17430.8
6327;Dra. Maria Clara Santos;TI;Licença Médica;8;2021-06-10;8287.72
3338;Sr. Thomas Lima;TI;Viagem de Negocio;4;2021-11-25;3944.53
9320;Letícia Dias;Marketing;Férias;2;2021-09-08;8710.75
2900;Paulo Nunes;Recursos Humanos;Viagem de Negocio;4;2023-05-05;11048.98
3417;Danilo Alves;Marketing;Outros;5;2020-04-25;19240.01
6546;Kamilly Melo;Vendas;Doença;6;2023-10-03;13356.46
4062;Bruna Cavalcanti;Recursos Humanos;Doença;7;2023-07-26;9130.94
9748;Ana Júlia Novaes;Recursos Humanos;Viagem de Negocio;8;2020-08-19;16335.65
8553;Thales Barros;Vendas;Licença Médica;1;2020-08-24;6170.57
1591;Sophia Fogaça;Recursos Humanos;Viagem de Negocio;3;2021-12-31;3290.55
3865;Maria Alice Duarte;TI;Outros;3;2022-02-04;6061.43
5112;Sr. Heitor Gonçalves;Recursos Humanos;Férias;2;2020-08-10;11662.62
2033;Lorenzo Moreira;TI;Viagem de Negocio;4;2023-09-18;18842.11
9102;Diogo Costela;Marketing;Férias;8;2020-08-29;3109.85
7707;Dr. Cauê Vieira;Recursos Humanos;Problemas Pessoais;8;2021-10-02;18102.1
8902;Lorenzo Ramos;Recursos Humanos;Férias;6;2021-08-25;19561.85
8918;Fernando Fernandes;Recursos Humanos;Viagem de Negocio;7;2020-06-08;14464.72
1636;Sr. Anthony Almeida;Marketing;Licença Médica;2;2022-08-29;12239.74
5879;Srta. Nicole Pinto;Vendas;Problemas Pessoais;3;2023-02-23;5519.21
6611;Emanuelly Lima;Recursos Humanos;Doença;6;2022-06-27;21473.8
4682;Maria Cecília Castro;TI;Viagem de Negocio;6;2022-07-09;16543.47
1708;Alice Almeida;Recursos Humanos;Viagem de Negocio;4;2021-12-25;3183.22
3682;Eduardo Moura;TI;Problemas Pessoais;7;2020-12-29;5542.56
7180;Lucca Rezende;TI;Licença Médica;8;2023-07-29;21063.82
9785;Emanuel Rodrigues;TI;Licença Médica;6;2021-06-05;13781.42
4361;Thomas da Costa;Vendas;Doença;4;2022-12-28;3604.3
5379;Isis Castro;TI;Licença Médica;8;2021-06-24;15003.53
4082;Sra. Luana da Costa;Marketing;Licença Médica;2;2023-02-26;5766.48
5617;João Pedro Costa;TI;Doença;1;2023-10-07;4296.81
8258;Leonardo Porto;Vendas;Problemas Pessoais;3;2023-01-09;9619.32
7858;Dra. Maria Cecília Gonçalves;Vendas;Outros;4;2023-06-25;19818.53
2812;Emanuella Jesus;Marketing;Licença Médica;6;2022-11-26;19526.91
3749;Rafaela Caldeira;Recursos Humanos;Férias;1;2020-10-19;10681.59
2339;Manuela Dias;Marketing;Licença Médica;2;2020-07-13;19456.95
4431;Rafaela Cavalcanti;Marketing;Doença;2;2022-05-17;7336.79
2689;Renan Oliveira;Vendas;Doença;8;2021-01-17;11687.34
6054;Danilo Fogaça;Vendas;Licença Médica;6;2022-01-22;12767.85
8422;Dra. Clarice Fernandes;Marketing;Doença;3;2022-04-20;4540.32
7524;Beatriz Melo;Recursos Humanos;Doença;4;2022-05-21;6831.63
3070;Bernardo Freitas;Marketing;Outros;4;2020-09-27;9349.79
1001;Clara Jesus;Vendas;Licença Médica;3;2021-12-02;17874.37
6523;Sophia da Cruz;Marketing;Férias;4;2020-05-16;21916.26
4346;Thiago Duarte;TI;Férias;7;2021-12-29;18125.07
5731;Laís Araújo;Recursos Humanos;Doença;1;2023-11-12;3449.27
1407;Kamilly Teixeira;TI;Viagem de Negocio;2;2020-10-11;21347.25
5238;Emanuel Castro;Marketing;Outros;3;2023-10-05;3325.49
9980;Ana Laura Pereira;TI;Férias;2;2020-11-05;9267.06
8168;Paulo Freitas;Recursos Humanos;Problemas Pessoais;2;2020-02-24;7712.31
8347;Levi Castro;Marketing;Férias;4;2021-01-13;13493.61
1953;Breno Castro;Vendas;Doença;2;2022-05-01;5233.38
9209;Antônio Barros;Vendas;Viagem de Negocio;3;2021-12-05;11487.24
5023;Pedro Lucas Caldeira;Recursos Humanos;Outros;2;2021-08-16;13536.36
5485;Dr. Anthony Teixeira;TI;Doença;7;2023-05-11;4693.07
7892;Sra. Heloísa da Cruz;TI;Outros;6;2023-02-03;16978.47
5490;Bryan Martins;TI;Outros;5;2020-04-12;8978.8
7264;Daniela Peixoto;TI;Viagem de Negocio;4;2021-03-24;14639.49
6692;Sr. Otávio da Cunha;Recursos Humanos;Outros;7;2023-08-28;6714.22
4335;Ian da Paz;TI;Outros;1;2020-10-19;4742.37
5377;Srta. Caroline Martins;Recursos Humanos;Doença;2;2022-03-24;18848.36
9436;Mirella da Conceição;Marketing;Problemas Pessoais;8;2021-07-02;21940.1
9433;Brenda Jesus;TI;Viagem de Negocio;4;2020-02-20;13464.43
1420;Maria Almeida;Vendas;Problemas Pessoais;3;2021-06-06;14225.77
2365;Joaquim Santos;Vendas;Problemas Pessoais;5;2020-08-08;3590.19
6845;Francisco Aragão;Marketing;Férias;6;2022-03-20;8591.09
7213;Sr. João Lucas da Mota;Marketing;Licença Médica;6;2021-07-20;17090.06
1984;Vitor Hugo Silva;Vendas;Outros;1;2020-11-08;4924.92
8320;Joaquim da Mata;Marketing;Férias;1;2022-09-26;14847.36
1892;Benício Porto;Vendas;Férias;5;2023-06-02;11488.27
6678;Alícia Freitas;Marketing;Licença Médica;6;2020-12-22;4474.96
2469;Maria Vitória Viana;Recursos Humanos;Outros;4;2022-02-19;8017.03
1136;Thiago Nascimento;TI;Problemas Pessoais;4;2020-10-23;6794.06
3534;Luiza da Cunha;Marketing;Licença Médica;3;2022-09-13;21837.74
2084;Olivia Alves;Marketing;Viagem de Negocio;4;2023-09-10;18862.74
6793;Maria Alice Pereira;Vendas;Doença;5;2022-04-26;20637.94
4812;Ana Carolina Azevedo;Vendas;Férias;1;2023-10-31;17719.82
9510;Antônio da Cunha;TI;Licença Médica;5;2021-07-07;12247.25
6829;Helena Moreira;Marketing;Doença;5;2022-02-15;19873.1
4416;Diego Carvalho;Vendas;Outros;7;2020-09-20;18866.08
6588;Esther Farias;TI;Férias;2;2021-08-21;12665.64
1617;Ian Mendes;Recursos Humanos;Férias;7;2023-04-05;3229.74
8610;Srta. Esther Oliveira;Recursos Humanos;Outros;3;2020-04-27;4539.28
3812;Ana Laura Cardoso;Vendas;Problemas Pessoais;6;2023-11-21;3203.67
1839;Sra. Luna Castro;TI;Doença;5;2021-10-30;21843.91
7747;João Miguel Peixoto;Recursos Humanos;Férias;2;2023-04-25;17141.08
4436;Sr. Enzo Moraes;Vendas;Férias;5;2023-02-02;9768.29
3438;Srta. Maria Vitória Correia;Vendas;Férias;7;2020-08-12;11393.63
1251;Sr. Leandro Cardoso;TI;Licença Médica;3;2023-03-17;14655.66
2453;Dr. Otávio Jesus;TI;Licença Médica;6;2020-08-16;21079.04
7826;Raquel Moraes;Vendas;Viagem de Negocio;1;2022-05-21;5497.94
6822;Davi Luiz Viana;Vendas;Licença Médica;7;2022-12-13;5242.01
5543;Fernando da Costa;Vendas;Viagem de Negocio;5;2020-03-24;10885.14
8965;Luna da Conceição;Vendas;Problemas Pessoais;5;2023-12-03;19060.15
6056;Calebe Cardoso;TI;Licença Médica;5;2021-11-23;18158.11
5941;Milena Barros;Vendas;Outros;4;2020-05-07;15848.58
2555;Sra. Maitê Pinto;TI;Férias;5;2022-01-02;12513.8
4941;Dr. Pietro Nascimento;Marketing;Viagem de Negocio;8;2020-05-16;16024.2
5291;Davi Luiz da Paz;Marketing;Licença Médica;6;2022-11-26;5637.33
2120;Enzo Moreira;Marketing;Problemas Pessoais;6;2022-07-18;9979.1
4071;Lorenzo Cardoso;Vendas;Problemas Pessoais;1;2020-07-08;6208.31
1719;Luiz Gustavo Almeida;TI;Problemas Pessoais;3;2020-07-15;4437.15
7939;Davi Pinto;Marketing;Férias;7;2022-05-06;10048.75
2494;Bryan Nogueira;Recursos Humanos;Viagem de Negocio;3;2020-10-04;3722.11
7869;Benjamin Aragão;TI;Férias;2;2021-04-16;8623.54
6408;Maria Alice Rezende;Recursos Humanos;Doença;2;2022-01-10;7523.42
5133;Sr. Henrique Nunes;Vendas;Doença;5;2021-07-30;9733.24
3924;Ana Julia Jesus;TI;Outros;4;2023-03-17;18389.37
4304;Juan Costela;TI;Férias;5;2023-09-01;15032.44
4288;Miguel Gomes;Marketing;Férias;7;2021-12-30;17571.03
1557;Raquel Cardoso;Vendas;Problemas Pessoais;5;2020-09-13;18712.96
4086;Bruno Porto;Marketing;Problemas Pessoais;3;2021-09-18;16522.94
8315;Bruno Castro;TI;Licença Médica;7;2021-12-21;19253.04
1309;João Gabriel Correia;Vendas;Licença Médica;8;2021-12-07;8978.91
3883;Lorena Viana;Vendas;Licença Médica;5;2021-01-05;14982.77
2319;Sra. Giovanna Jesus;Vendas;Outros;8;2022-08-22;14669.42
5542;Lucca Cardoso;Recursos Humanos;Outros;5;2021-09-24;21620.72
4128;Emanuelly Oliveira;Recursos Humanos;Licença Médica;7;2020-01-09;14304.52
8188;Theo Pereira;Marketing;Outros;1;2023-10-06;20338.45
1974;Pietra Monteiro;Marketing;Licença Médica;4;2021-05-26;5546.46
7407;Ana Carolina Nogueira;Vendas;Férias;6;2020-09-19;14586.83
2419;Maria Vitória Cavalcanti;TI;Viagem de Negocio;1;2022-09-07;16995.59
4469;Dr. Francisco Gonçalves;Recursos Humanos;Doença;4;2021-10-11;4486.19
8454;Lorena Costa;Vendas;Outros;4;2022-09-05;3128.4
3770;Lucca Gomes;Recursos Humanos;Férias;6;2020-12-11;21586.3
1966;Nicole Pinto;TI;Férias;3;2022-03-09;8347.46
2406;Lorena da Conceição;Vendas;Licença Médica;5;2020-06-27;12429.67
8576;Sra. Luana Almeida;Marketing;Viagem de Negocio;7;2021-04-28;3910.46
3068;Davi Campos;Marketing;Férias;2;2021-06-01;11967.54
5612;Maysa Rezende;Marketing;Problemas Pessoais;8;2020-09-14;9702.75
1577;Helena Nascimento;Recursos Humanos;Outros;1;2020-09-13;16804.28
4166;Gustavo Henrique Gonçalves;Marketing;Problemas Pessoais;6;2022-07-15;16536.89
1236;Bruno Mendes;Marketing;Outros;4;2022-07-10;19459.34
5228;Maria Vitória Silva;Recursos Humanos;Licença Médica;1;2023-04-05;10840.97
9284;Sophia da Mata;Vendas;Licença Médica;8;2020-06-22;10009.31
5880;Valentina Pires;Vendas;Viagem de Negocio;4;2021-06-21;13897.75
9583;Julia Carvalho;Recursos Humanos;Outros;8;2022-07-29;14582.16
3496;Pietro Fernandes;Recursos Humanos;Outros;1;2021-11-23;7839.38
6897;Raquel Moreira;Marketing;Problemas Pessoais;3;2020-01-23;5751.07
7103;Gabrielly Teixeira;Vendas;Outros;8;2022-04-04;10572.17
9070;Marcelo Monteiro;Vendas;Doença;7;2021-06-01;18484.31
9141;Melissa Gonçalves;Recursos Humanos;Férias;4;2022-06-03;7966.58
4706;Srta. Stella Dias;TI;Férias;5;2022-05-22;21630.26
1204;Samuel Duarte;TI;Viagem de Negocio;3;2022-04-26;12641.49
1804;Maria Sophia Rezende;Marketing;Férias;6;2022-03-31;15853.19
6185;Agatha Gonçalves;Marketing;Doença;6;2020-07-22;8560.73
9752;Luiz Otávio da Cunha;TI;Viagem de Negocio;6;2020-01-20;7007.21
8652;Valentina Rezende;Marketing;Viagem de Negocio;3;2022-01-14;3661.92
1413;Maria Fernanda Moraes;Vendas;Problemas Pessoais;6;2021-04-08;16586.0
5834;Arthur da Luz;TI;Problemas Pessoais;5;2021-12-11;14062.46
7107;Luiz Felipe Mendes;Marketing;Férias;3;2020-04-21;17687.37
5138;Srta. Vitória da Paz;TI;Doença;8;2020-06-04;8288.17
3020;Calebe Rocha;Vendas;Doença;5;2020-01-19;18615.09
9394;Júlia da Mota;Marketing;Férias;1;2023-05-29;10221.22
6481;Gustavo Henrique Ramos;Vendas;Outros;4;2023-08-21;8135.47
7399;João Vitor Fogaça;Marketing;Outros;6;2020-02-05;14495.86
2444;Marina Pires;Recursos Humanos;Problemas Pessoais;7;2021-08-17;21441.62
7371;Rebeca Barbosa;Recursos Humanos;Viagem de Negocio;3;2020-06-01;4777.22
2239;Luigi Monteiro;TI;Doença;8;2022-02-11;16616.16
4947;Valentina Costela;Marketing;Férias;4;2023-05-02;3594.85
9812;Leandro Rezende;Recursos Humanos;Licença Médica;8;2022-03-18;9390.13
6761;Ana Mendes;Recursos Humanos;Doença;7;2020-01-23;9192.01
6686;Isabelly Viana;Vendas;Viagem de Negocio;4;2021-10-26;4423.33
3187;Bianca Barbosa;Marketing;Problemas Pessoais;5;2020-08-02;7660.88
5071;Maysa Porto;TI;Doença;4;2023-04-25;20278.97
5738;Clarice Viana;Marketing;Doença;7;2023-03-02;8100.19
2695;Juliana Cardoso;TI;Férias;1;2020-03-15;3955.67
7536;Maria Alice Barbosa;Recursos Humanos;Outros;5;2021-05-28;15407.31
7041;Luna Cardoso;Vendas;Licença Médica;3;2021-03-17;14456.45
2058;Calebe Viana;Marketing;Problemas Pessoais;2;2022-04-23;18425.46
8485;Diogo Jesus;Vendas;Outros;5;2022-03-18;6532.11
9794;Raul Viana;Vendas;Licença Médica;6;2020-06-02;12243.87
8425;Luigi Caldeira;Marketing;Licença Médica;8;2022-05-28;19774.41
6951;Raul Aragão;Recursos Humanos;Doença;1;2020-11-05;18738.44
7367;Erick Correia;Vendas;Doença;7;2023-07-07;7907.84
2181;Caroline Duarte;Vendas;Licença Médica;6;2022-09-21;18208.88
4929;Theo da Costa;Vendas;Viagem de Negocio;2;2021-06-04;9788.12
6857;Srta. Larissa Cardoso;Vendas;Problemas Pessoais;8;2022-11-07;3734.19
2546;Natália da Mata;Marketing;Outros;4;2020-06-04;8926.25
3019;Luiz Gustavo Caldeira;TI;Férias;4;2020-02-18;16748.72
4578;João Rocha;TI;Doença;4;2023-02-19;21995.42
5196;Luiza Martins;Recursos Humanos;Licença Médica;4;2021-08-16;15711.91
2806;Yasmin Duarte;Recursos Humanos;Viagem de Negocio;2;2022-02-16;4053.35
1924;Sra. Cecília Mendes;Recursos Humanos;Outros;7;2020-02-04;17713.72
8544;Maria da Paz;Vendas;Férias;3;2022-09-19;13930.67
7034;Luiz Gustavo Cardoso;Marketing;Outros;1;2022-12-23;9998.5
7889;Agatha Castro;Vendas;Problemas Pessoais;1;2023-08-02;19919.65
3377;Alexia Sales;TI;Problemas Pessoais;4;2023-04-11;4855.18
5992;Davi Luiz Lopes;TI;Doença;4;2020-04-01;9951.16
1008;Bianca da Paz;Vendas;Outros;2;2022-04-15;11314.0
6952;Yasmin Ribeiro;Marketing;Problemas Pessoais;8;2022-06-21;3237.59
2732;Sra. Carolina Lima;Vendas;Licença Médica;6;2023-07-09;7320.46
3335;Juan Carvalho;Vendas;Férias;1;2023-11-02;14740.31
1233;Alice da Conceição;Vendas;Férias;1;2023-05-08;10544.94
7362;João Pedro Silveira;Recursos Humanos;Doença;1;2020-09-29;8880.92
7146;Alexia Nogueira;Vendas;Viagem de Negocio;3;2023-09-25;18871.88
3853;Felipe Cardoso;Recursos Humanos;Férias;4;2020-05-01;5839.51
5009;Kaique Campos;Marketing;Viagem de Negocio;3;2023-02-27;10065.15
1014;Maria Clara Freitas;Marketing;Problemas Pessoais;3;2022-03-24;6948.19
6592;Clarice Rodrigues;Recursos Humanos;Doença;2;2020-01-24;17107.77
3722;Maria Clara Farias;Marketing;Férias;2;2020-02-13;19127.81
7626;Sr. André Costela;Marketing;Problemas Pessoais;7;2023-08-19;19818.44
2154;Maria Cecília Almeida;TI;Licença Médica;6;2020-10-01;5860.31
9700;Caroline Viana;TI;Viagem de Negocio;6;2022-07-31;13411.9
6912;André Porto;TI;Problemas Pessoais;6;2021-04-15;7275.18
3485;Lucca da Costa;Vendas;Licença Médica;6;2020-02-17;12523.17
5343;Levi da Cunha;Recursos Humanos;Viagem de Negocio;7;2021-10-18;12781.51
1440;João Miguel da Luz;TI;Outros;1;2022-06-02;11959.34
9049;Stella Campos;TI;Licença Médica;7;2023-08-04;4887.05
1127;Sophie Cunha;Marketing;Férias;6;2023-09-02;11770.29
1020;Nicolas Moreira;Marketing;Outros;2;2022-10-14;3541.62
9324;Dra. Clara Correia;TI;Viagem de Negocio;8;2023-06-15;5178.53
2658;Cauê Alves;Marketing;Férias;7;2020-03-14;10353.54
5920;Alana Costela;Vendas;Doença;4;2022-02-07;17071.59
9091;Vinicius Nascimento;Vendas;Férias;7;2023-09-10;3329.89
6842;Eduarda Carvalho;Marketing;Férias;4;2021-05-16;6958.1
6793;Sra. Heloísa Mendes;Vendas;Férias;8;2023-11-21;7296.69
3617;Enzo Moura;TI;Problemas Pessoais;7;2021-11-19;15628.33
8463;Laís Martins;Recursos Humanos;Licença Médica;7;2023-02-08;10924.29
9220;Alana da Costa;Recursos Humanos;Outros;2;2022-09-09;4348.24
3355;Henrique da Rocha;Recursos Humanos;Outros;5;2020-08-19;5476.91
3309;Elisa Santos;Vendas;Licença Médica;8;2020-08-02;15239.58
3236;Ana Beatriz Carvalho;Recursos Humanos;Viagem de Negocio;5;2020-05-30;5397.78
4112;Brenda Lopes;Recursos Humanos;Doença;3;2020-03-28;3193.65
5446;Matheus Ramos;TI;Problemas Pessoais;5;2021-01-01;3508.15
7768;Diego Alves;Marketing;Viagem de Negocio;3;2023-03-16;5879.52
6026;Yasmin Fernandes;Recursos Humanos;Licença Médica;1;2023-11-05;12498.84
2779;Sra. Clarice Rodrigues;Vendas;Outros;7;2020-05-10;16177.0
6705;João Vitor Lopes;TI;Licença Médica;4;2023-02-17;19568.58
2755;Daniela Moraes;TI;Doença;2;2023-06-18;5314.14
7474;Gabriela Moura;Recursos Humanos;Problemas Pessoais;1;2021-07-03;18959.83
8040;Lucas Cardoso;TI;Licença Médica;1;2022-06-11;12016.74
7946;Yuri da Mota;TI;Outros;7;2023-05-13;7625.1
7436;Stella da Cruz;Recursos Humanos;Licença Médica;3;2021-10-09;16797.42
1425;Maria Clara Jesus;Recursos Humanos;Licença Médica;7;2021-01-16;5205.03
5281;João Gabriel da Luz;TI;Problemas Pessoais;1;2023-11-22;20871.34
8897;Davi Lima;TI;Licença Médica;3;2020-07-17;16687.69
7417;Noah da Cruz;Vendas;Outros;4;2021-05-17;18151.46
6459;Pedro Moreira;TI;Doença;8;2022-02-28;13261.71
3490;Dr. Murilo Ramos;Recursos Humanos;Viagem de Negocio;2;2023-02-18;13873.86
4769;Rebeca Peixoto;Marketing;Doença;8;2020-07-14;11129.78
4961;Daniela da Rocha;Vendas;Outros;7;2021-05-06;18704.07
7094;Bruna Cunha;Marketing;Outros;2;2021-04-06;8174.42
1065;Lara da Rocha;Marketing;Outros;3;2020-10-18;20840.24
2768;Isabelly Lopes;Marketing;Outros;6;2021-08-17;19055.69
8655;Benício Viana;Marketing;Férias;8;2021-08-22;13995.62
6031;Davi Lucas Rezende;Vendas;Férias;6;2022-01-21;19969.02
8777;Nicole Rocha;Recursos Humanos;Problemas Pessoais;1;2023-11-15;17187.12
8551;Ana Sophia Nogueira;Marketing;Férias;6;2023-06-05;4689.41
3705;Rebeca Lima;TI;Doença;8;2022-10-14;14144.04
1438;Bruna Moreira;Marketing;Outros;4;2022-07-12;6054.1
4162;Stephany da Mata;TI;Licença Médica;2;2021-07-16;20490.03
8594;Alexandre Nogueira;TI;Férias;4;2021-07-05;20720.97
3364;Thiago Teixeira;TI;Viagem de Negocio;2;2020-08-26;4096.52
8480;Calebe Barros;TI;Outros;7;2022-06-23;19392.85
5859;Maitê Carvalho;Recursos Humanos;Problemas Pessoais;7;2021-02-05;5512.55
8632;Arthur Nunes;Vendas;Outros;8;2020-05-16;10573.17
2651;Maria Vitória Moreira;Marketing;Licença Médica;5;2022-09-10;4894.65
3493;Maria Fernanda Ferreira;Vendas;Outros;2;2021-07-26;18096.66
1340;Sarah Fernandes;Marketing;Outros;1;2022-11-21;12768.83
2526;Miguel Alves;Marketing;Viagem de Negocio;2;2023-09-23;19847.22
5967;Maria Eduarda Sales;Recursos Humanos;Problemas Pessoais;5;2022-05-01;18989.2
7011;Sabrina Cavalcanti;TI;Doença;2;2023-11-21;6259.0
2059;Isadora Gomes;TI;Outros;5;2021-10-16;20561.64
6264;João Vitor Carvalho;Recursos Humanos;Problemas Pessoais;8;2022-05-02;15045.34
6449;Theo Pires;Vendas;Férias;5;2020-01-03;3826.61
8557;Maria Luiza Porto;Marketing;Problemas Pessoais;1;2023-01-14;7815.3
7167;Dra. Luna Pinto;Recursos Humanos;Problemas Pessoais;7;2022-09-07;20123.05
4068;Eloah Araújo;Marketing;Férias;7;2023-06-05;21191.12
7000;João Felipe da Cruz;Marketing;Licença Médica;1;2020-01-24;15554.99
8395;Sra. Ana Vitória Rezende;Recursos Humanos;Férias;4;2023-07-06;3773.61
1163;Vitor Gabriel Pereira;Vendas;Outros;4;2023-04-13;9021.19
3732;Enrico Lima;Marketing;Licença Médica;3;2022-07-22;16006.78
6265;Maria Alice Silva;TI;Problemas Pessoais;6;2023-02-16;16527.98
2100;Sophie Alves;Marketing;Outros;8;2022-10-01;3816.78
7936;Vitor da Rosa;Recursos Humanos;Viagem de Negocio;7;2020-10-12;13458.02
