id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
7054;Evelyn da Rosa;Vendas;Outros;6;2020-01-09;21762.62
4578;Augusto da Paz;Recursos Humanos;Doença;8;2023-06-18;9437.62
7857;Dr. André Cardoso;Recursos Humanos;Doença;7;2021-05-06;20092.68
4216;Rodrigo Silva;Marketing;Viagem de Negocio;1;2021-04-28;3946.24
2056;Dr. Benício Moraes;Vendas;Viagem de Negocio;1;2023-10-02;18573.31
3599;Lucca Cardoso;Marketing;Doença;1;2021-08-15;21814.99
6473;Emanuel Azevedo;Marketing;Licença Médica;7;2023-07-06;3789.77
1864;Davi Fogaça;Marketing;Doença;7;2020-05-06;9514.76
5497;Benício da Conceição;Vendas;Problemas Pessoais;4;2022-11-12;3157.14
9971;Olivia Castro;Vendas;Doença;8;2023-09-22;18111.42
7325;Thiago Cavalcanti;TI;Licença Médica;3;2023-07-03;13534.03
2627;Sr. Gustavo Henrique Ferreira;Recursos Humanos;Problemas Pessoais;8;2021-11-25;20073.9
4974;Diogo Mendes;Recursos Humanos;Férias;7;2022-03-27;19924.36
4718;Dra. Alice Azevedo;Vendas;Doença;3;2022-08-27;10970.39
9986;Raquel Moraes;TI;Licença Médica;2;2021-12-05;6741.14
8906;Cauê Almeida;Vendas;Problemas Pessoais;6;2020-03-22;10943.93
9557;João Felipe Moreira;Recursos Humanos;Problemas Pessoais;6;2020-04-17;21454.18
3835;Gustavo Henrique Lopes;Vendas;Viagem de Negocio;8;2022-06-04;14020.74
2454;Ana Luiza da Mota;Vendas;Viagem de Negocio;3;2021-09-10;18619.32
1356;Davi Lucas Nunes;Vendas;Outros;5;2021-04-13;21098.18
3454;Dra. Maria Vitória Lima;Vendas;Doença;2;2020-01-15;18009.33
4796;Maria Luiza Fernandes;Recursos Humanos;Doença;5;2023-04-12;6985.9
9369;Marcelo Vieira;TI;Férias;4;2021-11-01;17250.38
7777;Luiz Otávio Farias;Vendas;Problemas Pessoais;5;2023-01-06;11422.13
7720;Sr. Pedro Lima;Marketing;Férias;4;2021-07-15;13701.64
6099;Juliana Azevedo;TI;Doença;6;2023-04-04;18961.68
7116;Luiz Otávio Ramos;Marketing;Viagem de Negocio;7;2020-03-18;18146.03
6297;Ana Vitória Cunha;Vendas;Outros;4;2021-02-04;11310.95
6091;Emanuella Novaes;Marketing;Viagem de Negocio;7;2023-05-30;8631.79
2226;Dr. Bernardo Novaes;Recursos Humanos;Problemas Pessoais;1;2020-04-09;15626.62
4711;Bárbara Novaes;Recursos Humanos;Viagem de Negocio;6;2023-01-30;16485.9
2631;Maitê Sales;Vendas;Férias;1;2021-12-12;8156.14
5603;Luiz Otávio Viana;TI;Férias;8;2020-08-02;10004.03
7840;Evelyn Correia;TI;Viagem de Negocio;7;2023-02-09;19560.69
4645;Emanuel Costa;Recursos Humanos;Doença;4;2021-02-26;4751.02
5345;Beatriz Santos;TI;Viagem de Negocio;3;2022-06-09;21923.52
2777;Maria Fernanda Azevedo;TI;Licença Médica;4;2021-12-11;17959.28
7510;Emanuelly Moreira;Vendas;Viagem de Negocio;8;2020-11-01;20270.43
6852;Sr. Yuri Novaes;Vendas;Licença Médica;8;2023-02-13;14877.96
1476;Evelyn Cavalcanti;TI;Doença;5;2023-08-09;4533.6
5733;Dr. Gustavo Ferreira;Recursos Humanos;Viagem de Negocio;8;2020-09-02;10360.65
4486;Esther Gomes;Recursos Humanos;Problemas Pessoais;6;2023-11-06;19766.83
2592;Elisa Fernandes;Vendas;Licença Médica;5;2022-01-10;19152.57
5436;Melissa das Neves;TI;Outros;6;2021-07-26;6072.51
6994;Miguel da Luz;Marketing;Licença Médica;2;2023-02-21;12958.17
6507;Ian Viana;Marketing;Licença Médica;8;2023-03-21;18650.33
5242;Maria Sophia Lima;TI;Viagem de Negocio;2;2022-07-14;7406.0
1801;Ana Luiza Nunes;TI;Férias;4;2022-12-20;16107.14
8814;Dra. Sophia Novaes;Vendas;Licença Médica;7;2021-01-01;7061.85
6025;Felipe Moraes;TI;Outros;6;2023-10-13;10341.67
6770;Pietro Barbosa;TI;Viagem de Negocio;1;2022-01-05;18919.58
9340;Rafael Barbosa;Vendas;Problemas Pessoais;2;2020-06-09;14342.29
1451;Luiz Fernando Silva;TI;Outros;6;2020-12-27;11777.41
8269;Vinicius Moraes;Marketing;Licença Médica;1;2022-05-27;5532.8
9643;Vicente da Conceição;Vendas;Viagem de Negocio;7;2023-02-08;8546.7
6343;Sra. Alana Costela;Recursos Humanos;Outros;2;2021-09-27;13054.54
9355;Maria Cecília da Paz;Vendas;Doença;2;2022-09-17;8849.42
4249;Cauê Costela;Vendas;Viagem de Negocio;8;2023-08-05;6580.04
8604;Kaique Barros;Marketing;Problemas Pessoais;5;2022-09-03;13762.43
4812;Sr. Daniel Monteiro;Recursos Humanos;Férias;5;2023-07-03;19286.43
1270;Stella Campos;TI;Doença;2;2022-02-03;6520.98
6461;Pedro Lucas Ferreira;Recursos Humanos;Férias;8;2020-08-22;8553.96
9735;Sra. Pietra Ferreira;Vendas;Viagem de Negocio;8;2022-02-02;12443.5
8679;Sra. Alice Moraes;Marketing;Viagem de Negocio;3;2022-05-21;5175.33
5616;Sr. Samuel da Paz;Marketing;Licença Médica;2;2020-03-23;18415.83
7830;Dr. Danilo Porto;TI;Viagem de Negocio;6;2022-07-16;7267.55
2900;João Mendes;Recursos Humanos;Problemas Pessoais;8;2023-08-07;18455.2
7309;Maysa Almeida;TI;Férias;5;2023-11-07;13642.89
7763;Vinicius Gomes;Vendas;Problemas Pessoais;6;2022-04-15;3743.3
5950;Mariana Farias;TI;Licença Médica;7;2021-12-26;9580.13
5083;Isaac Cunha;TI;Férias;5;2022-06-06;7657.65
6805;Julia da Mata;Vendas;Doença;3;2020-03-09;20597.4
3923;Sarah Gomes;Marketing;Problemas Pessoais;7;2021-12-16;14735.76
5153;Maria Fernanda da Rocha;TI;Licença Médica;5;2021-03-09;9220.48
6776;Samuel das Neves;Vendas;Licença Médica;4;2023-02-25;7396.5
2989;Emanuelly Lima;Marketing;Outros;3;2022-11-13;18167.41
1954;Stephany da Mota;Vendas;Outros;7;2023-08-05;6396.7
9816;Lavínia Lopes;Marketing;Viagem de Negocio;6;2022-01-19;17850.43
9492;Benjamin Silveira;Recursos Humanos;Problemas Pessoais;7;2021-12-04;6510.17
3913;Lucas Aragão;Vendas;Doença;6;2023-08-29;18104.17
6639;Sophie Oliveira;Vendas;Viagem de Negocio;4;2023-08-29;14466.75
8399;Maysa da Cruz;Marketing;Doença;3;2023-12-06;8890.27
3970;Dr. Vicente Martins;Recursos Humanos;Viagem de Negocio;1;2020-05-01;8214.8
2212;Alice Carvalho;TI;Férias;5;2020-06-02;6703.07
1496;Sra. Giovanna Farias;Recursos Humanos;Licença Médica;7;2022-01-20;21928.11
4896;Dr. Paulo Novaes;Vendas;Viagem de Negocio;2;2023-04-28;11861.15
7558;Maria Alice Barbosa;Recursos Humanos;Viagem de Negocio;8;2022-02-20;9758.71
9018;Thales Pereira;Marketing;Problemas Pessoais;4;2020-07-21;17793.34
3688;Gabrielly Azevedo;Marketing;Licença Médica;8;2021-05-03;14048.67
3715;Dra. Maitê Lima;Marketing;Férias;7;2020-08-24;14271.28
1674;Sr. Isaac Barros;Marketing;Licença Médica;5;2021-10-23;6595.68
3280;Rebeca Freitas;TI;Problemas Pessoais;3;2020-12-18;8527.35
6632;Diego Oliveira;Marketing;Outros;1;2022-11-01;6969.53
4983;Thales Silveira;TI;Doença;6;2020-07-15;4288.8
9792;Luiz Otávio da Mota;TI;Problemas Pessoais;1;2021-08-14;20038.01
6532;Mirella Costela;Marketing;Problemas Pessoais;2;2021-06-06;3651.5
1992;Elisa Gomes;Vendas;Outros;3;2023-07-19;8035.63
8172;Isadora Vieira;Vendas;Problemas Pessoais;8;2020-06-11;12218.3
3332;Igor Duarte;Marketing;Outros;6;2023-10-03;20478.73
8640;Davi Lucas Pereira;Marketing;Férias;8;2021-10-09;18681.59
2223;Sophie Martins;Vendas;Outros;5;2022-12-20;12762.76
7390;Marcela da Conceição;Vendas;Outros;8;2022-01-05;11424.78
8698;Rodrigo Martins;Vendas;Outros;3;2021-12-02;8484.44
1665;Lívia da Mota;Marketing;Férias;2;2022-04-03;18316.01
2590;João Lucas Lopes;TI;Viagem de Negocio;7;2020-07-22;17968.5
9470;Luiz Miguel Souza;Vendas;Viagem de Negocio;2;2021-08-25;13933.99
5177;Marcelo Pereira;Marketing;Viagem de Negocio;6;2021-05-28;5955.0
6331;Diogo Duarte;TI;Problemas Pessoais;4;2021-08-29;8200.83
1319;Dr. Vinicius Caldeira;Recursos Humanos;Licença Médica;6;2020-10-20;13417.06
6995;João da Rosa;Marketing;Férias;6;2023-11-23;9246.02
1205;João Lucas Campos;Vendas;Doença;7;2023-01-08;17996.5
2871;Sabrina Rezende;Marketing;Doença;2;2020-01-18;20132.41
9832;Levi Castro;Marketing;Doença;7;2021-01-12;3444.71
1554;João Moura;TI;Viagem de Negocio;3;2022-05-23;18097.4
4740;Paulo Duarte;Vendas;Outros;7;2020-05-06;9529.63
2495;Diego Costa;Vendas;Licença Médica;2;2022-05-31;6243.55
6488;Evelyn Moura;Recursos Humanos;Problemas Pessoais;8;2023-11-29;19219.14
6490;Cauê Lopes;Vendas;Outros;3;2022-12-05;3493.33
1895;Luigi Araújo;Recursos Humanos;Doença;1;2023-04-18;16017.32
9426;Maria Vitória Santos;Vendas;Doença;3;2020-07-06;3064.94
4478;Sr. Bernardo Nascimento;Vendas;Férias;7;2021-09-24;13748.43
6989;Alexandre Rocha;TI;Licença Médica;2;2021-06-25;21261.26
9323;Gustavo Henrique Dias;Recursos Humanos;Doença;5;2022-01-07;19661.88
6419;Srta. Sabrina das Neves;TI;Licença Médica;3;2020-03-18;7725.15
5860;Kevin Pinto;TI;Viagem de Negocio;5;2022-09-15;20092.89
2163;João Guilherme Sales;TI;Férias;5;2021-12-25;4138.52
4332;Isis Lima;TI;Problemas Pessoais;7;2020-02-12;12103.6
9720;Gustavo Monteiro;Recursos Humanos;Doença;7;2022-12-06;12363.67
3018;Bruno da Paz;Marketing;Férias;3;2022-11-11;17546.44
9800;Miguel Santos;Recursos Humanos;Doença;7;2022-08-22;11833.72
1890;Isabel Moreira;Vendas;Licença Médica;5;2020-02-01;8972.12
1618;Evelyn Costela;Marketing;Outros;5;2023-07-08;16013.19
2116;Bruna Novaes;Recursos Humanos;Problemas Pessoais;8;2022-04-15;15375.48
6782;Pietro Novaes;TI;Problemas Pessoais;1;2020-11-28;11389.86
7432;Maria Eduarda Barbosa;TI;Problemas Pessoais;5;2020-07-30;12860.21
1912;Danilo Araújo;Marketing;Licença Médica;4;2022-10-24;16764.72
5485;Leandro Lima;Vendas;Viagem de Negocio;2;2023-03-16;13451.27
4402;Alícia Almeida;Recursos Humanos;Outros;3;2022-01-15;11667.18
5439;Enrico Pereira;Recursos Humanos;Viagem de Negocio;8;2021-05-12;8486.55
2873;Vitor Hugo Lopes;TI;Férias;6;2022-07-09;11531.32
4611;Nicolas Gomes;Marketing;Viagem de Negocio;7;2021-07-29;5749.96
8835;Vinicius Moura;Marketing;Férias;2;2021-09-11;12429.43
6935;Sra. Gabrielly Almeida;TI;Problemas Pessoais;1;2022-05-02;18933.14
8316;Olivia Sales;TI;Problemas Pessoais;4;2023-10-18;7061.11
5881;Francisco Melo;Vendas;Problemas Pessoais;6;2022-06-11;4183.22
9382;Bruna da Cunha;TI;Licença Médica;7;2022-05-23;11218.93
4342;Srta. Sophia Moreira;Recursos Humanos;Viagem de Negocio;6;2023-03-01;18702.72
6526;Vitor da Rosa;Recursos Humanos;Outros;5;2020-04-29;11114.64
1367;Helena das Neves;Vendas;Problemas Pessoais;3;2022-10-29;15407.83
2941;Maria Sophia Mendes;Vendas;Outros;7;2023-05-22;4533.63
9568;João Felipe Rodrigues;TI;Férias;3;2022-08-29;19038.3
5451;Agatha Silva;TI;Viagem de Negocio;3;2020-10-20;21469.61
2689;Raquel Carvalho;Recursos Humanos;Licença Médica;3;2020-07-16;21695.4
6708;Srta. Lívia Nogueira;Vendas;Outros;2;2020-10-17;3698.11
7412;Cauê Peixoto;Vendas;Férias;7;2023-04-18;18068.03
5457;Samuel Rezende;TI;Problemas Pessoais;1;2021-05-25;19151.35
8040;Fernando Nogueira;Vendas;Férias;8;2023-06-16;8559.03
2771;Gabrielly da Rocha;Vendas;Doença;1;2020-03-11;19645.4
7750;Thomas Farias;Marketing;Outros;2;2020-06-10;12821.16
2018;Laís da Mota;Marketing;Viagem de Negocio;4;2021-11-16;8787.53
3785;Cecília Aragão;Marketing;Viagem de Negocio;6;2022-02-23;15962.94
4248;Caio Moraes;TI;Doença;6;2023-07-03;12172.57
3609;Dra. Gabrielly Peixoto;TI;Licença Médica;5;2021-07-14;19264.69
6758;Maria Fernanda Sales;TI;Outros;4;2022-11-08;18141.7
1336;Manuela Nunes;Marketing;Outros;3;2022-03-17;21220.5
5540;Luiz Henrique Rocha;TI;Viagem de Negocio;6;2021-11-27;17723.83
7078;Sra. Júlia Peixoto;Marketing;Problemas Pessoais;1;2023-01-30;19006.68
6789;Sophie Correia;Recursos Humanos;Problemas Pessoais;5;2022-12-10;3016.87
6531;Ian Oliveira;Marketing;Problemas Pessoais;1;2022-02-27;13968.8
6003;Emanuelly Cunha;Marketing;Problemas Pessoais;5;2021-12-02;7103.54
4533;Isabel Jesus;Vendas;Problemas Pessoais;4;2021-03-10;4157.49
4231;Elisa Moreira;Vendas;Problemas Pessoais;2;2022-01-11;4565.44
7305;Dr. Calebe Jesus;Recursos Humanos;Viagem de Negocio;5;2021-03-06;16202.74
4415;Sarah Silva;Marketing;Férias;7;2023-01-13;10831.94
7751;Vitor Aragão;TI;Outros;3;2023-03-20;3369.37
1184;Vitor da Mata;TI;Férias;7;2022-07-17;12976.12
7280;Gabrielly Barros;Vendas;Viagem de Negocio;6;2020-11-04;8694.24
8786;Isaac Viana;Vendas;Férias;2;2023-02-28;7092.11
9830;Alícia Costela;TI;Outros;2;2022-12-04;16331.98
2981;Anthony Barros;Marketing;Férias;6;2023-06-21;12925.02
3020;Heitor Monteiro;Marketing;Outros;5;2022-06-24;21691.95
5379;Enzo Rodrigues;Vendas;Doença;4;2020-03-11;14931.06
9226;Clara Moraes;TI;Doença;3;2022-01-31;3529.35
3353;Milena da Rocha;Marketing;Problemas Pessoais;6;2021-11-03;16630.5
8699;Isis Fernandes;Recursos Humanos;Outros;3;2020-02-10;14340.21
7231;Dra. Maria Eduarda Souza;Vendas;Licença Médica;5;2022-07-22;21735.24
1448;João Vitor Aragão;Marketing;Outros;1;2020-07-19;15144.11
9142;Fernanda da Paz;Recursos Humanos;Outros;7;2020-06-21;18928.08
2198;Srta. Cecília Monteiro;TI;Doença;3;2020-11-22;14092.88
9336;Clarice Lopes;Marketing;Outros;5;2020-01-12;7842.98
8815;Marina Duarte;TI;Viagem de Negocio;5;2022-02-28;3871.15
8621;André Aragão;TI;Licença Médica;8;2022-10-12;8322.86
2951;Thiago Porto;Marketing;Outros;5;2022-12-08;13020.97
7794;Alice Monteiro;Recursos Humanos;Problemas Pessoais;4;2023-05-26;9644.45
1115;Sarah Duarte;Recursos Humanos;Doença;1;2022-06-08;11664.06
2295;Dra. Mariane Cunha;Recursos Humanos;Problemas Pessoais;4;2020-03-26;8128.86
6078;Heitor Monteiro;Vendas;Viagem de Negocio;7;2022-01-22;14315.41
6324;Ana Luiza Rodrigues;Vendas;Licença Médica;2;2020-03-22;17118.78
1692;Carlos Eduardo Almeida;Marketing;Viagem de Negocio;7;2023-04-09;19789.25
6942;João Vitor Cunha;TI;Outros;6;2023-10-21;18634.9
3209;João Gabriel Silva;Vendas;Viagem de Negocio;7;2022-10-08;18110.19
4334;Pedro Miguel Cardoso;Marketing;Problemas Pessoais;8;2022-02-13;9662.94
1540;Augusto Dias;Marketing;Viagem de Negocio;1;2022-01-30;7498.15
8918;Emanuel Peixoto;TI;Outros;7;2022-04-21;21318.5
9424;Sra. Alana Viana;Vendas;Doença;6;2022-01-25;3400.36
7749;Bárbara Nascimento;TI;Férias;3;2022-09-13;6647.81
6637;Maria Sophia Alves;TI;Licença Médica;5;2023-10-21;12020.89
2964;Rebeca Araújo;Marketing;Viagem de Negocio;8;2020-11-24;10494.83
8448;Bernardo Cardoso;TI;Outros;8;2020-12-01;10238.41
9654;Alícia Sales;Recursos Humanos;Problemas Pessoais;7;2023-07-25;19194.19
1741;Vitor Cardoso;Vendas;Problemas Pessoais;3;2020-08-03;19307.41
8011;Anthony Campos;Vendas;Férias;1;2023-03-01;14726.05
6217;Diogo Caldeira;Recursos Humanos;Outros;6;2021-05-09;20000.21
7168;Srta. Emilly Viana;Recursos Humanos;Férias;8;2022-11-28;11932.01
6862;Sra. Marcela Gonçalves;Marketing;Doença;1;2020-11-13;7940.49
9275;Isadora Rezende;Vendas;Viagem de Negocio;1;2021-12-17;21288.84
3429;Stephany Ribeiro;Recursos Humanos;Problemas Pessoais;8;2022-06-23;19110.14
7768;Dra. Heloísa Vieira;Recursos Humanos;Licença Médica;1;2020-01-05;14534.65
6542;Alana Cunha;Recursos Humanos;Férias;6;2022-06-10;12845.65
5759;Dra. Lavínia Azevedo;TI;Viagem de Negocio;8;2020-10-31;21171.88
1869;Maysa Farias;Marketing;Outros;4;2022-02-25;19750.83
6305;Dr. Thiago Costa;Recursos Humanos;Problemas Pessoais;7;2022-01-04;17151.35
3824;Sr. Vinicius Pereira;Recursos Humanos;Viagem de Negocio;2;2022-05-03;16343.66
4536;Diego Barbosa;Marketing;Licença Médica;1;2023-02-08;19507.28
9975;Dr. Juan Dias;Marketing;Viagem de Negocio;5;2021-03-28;18932.6
9506;Milena Azevedo;Vendas;Viagem de Negocio;6;2022-10-30;17551.66
1400;Marina Duarte;TI;Viagem de Negocio;1;2023-10-24;17281.45
1895;Sr. Luiz Felipe Farias;Vendas;Problemas Pessoais;7;2021-11-03;21294.93
5969;Bernardo das Neves;TI;Viagem de Negocio;2;2022-01-13;16074.91
9204;Luiz Otávio Vieira;Recursos Humanos;Problemas Pessoais;7;2022-01-01;14615.57
3280;Ana Carolina Cardoso;Recursos Humanos;Viagem de Negocio;5;2023-07-27;11613.46
1655;Luana Peixoto;Recursos Humanos;Problemas Pessoais;1;2023-08-07;11739.5
5807;Gustavo Henrique Gonçalves;TI;Licença Médica;5;2020-10-28;12457.43
8568;Maria Fernanda Martins;Vendas;Viagem de Negocio;7;2020-09-24;20483.91
9062;Milena Ribeiro;Vendas;Problemas Pessoais;1;2021-05-06;7165.0
4283;Sra. Lara da Cruz;Recursos Humanos;Doença;3;2023-02-27;12949.2
9139;Beatriz Castro;Recursos Humanos;Doença;1;2022-06-06;4163.3
6907;Brenda Castro;Marketing;Férias;8;2021-02-28;12610.26
3517;Melissa Azevedo;Recursos Humanos;Licença Médica;7;2020-10-03;19263.78
7055;Joaquim Teixeira;Vendas;Férias;3;2022-11-18;14533.94
4510;Luiza Almeida;TI;Doença;4;2021-03-20;8527.75
5478;Luiz Fernando Nunes;Vendas;Doença;5;2022-03-27;3012.84
9236;Maria Cecília Silva;TI;Licença Médica;2;2020-12-10;8335.73
4844;Luigi Rodrigues;Recursos Humanos;Licença Médica;1;2020-07-20;4175.42
2554;Dr. Bruno Teixeira;Vendas;Licença Médica;4;2021-10-09;7216.27
5792;Letícia Rezende;TI;Doença;2;2023-03-25;20259.92
7884;João Pedro Cavalcanti;Recursos Humanos;Viagem de Negocio;5;2023-09-13;15459.76
4494;Luiz Felipe Azevedo;Marketing;Outros;6;2021-04-23;19453.87
4693;Rodrigo Fogaça;Marketing;Licença Médica;8;2021-07-22;21093.88
1228;Luiz Henrique Nunes;Marketing;Férias;2;2021-09-24;7258.32
1933;Raul Freitas;Vendas;Férias;7;2021-04-24;5076.27
1232;Nathan Almeida;TI;Licença Médica;3;2021-01-17;20784.44
7999;Beatriz Martins;TI;Outros;7;2020-02-03;12247.16
1802;Vitória Fernandes;Vendas;Problemas Pessoais;1;2023-07-29;17140.27
6986;Carolina Cunha;Recursos Humanos;Problemas Pessoais;6;2022-09-22;3584.76
1234;Guilherme Araújo;Recursos Humanos;Outros;8;2020-09-04;4145.84
3132;Dr. Nicolas da Paz;Vendas;Licença Médica;2;2022-02-02;7801.21
2253;Valentina Monteiro;Recursos Humanos;Viagem de Negocio;3;2021-08-16;19400.88
7907;Mariane Rodrigues;Recursos Humanos;Viagem de Negocio;7;2020-10-12;16319.37
5301;Letícia da Conceição;Recursos Humanos;Problemas Pessoais;8;2020-07-17;21441.28
6461;Otávio Vieira;Marketing;Férias;6;2020-07-30;4622.06
7332;Ana Vitória Costa;Marketing;Problemas Pessoais;5;2022-07-24;13598.59
2348;João Lucas Castro;TI;Licença Médica;1;2023-10-05;19759.17
9687;Cauã Viana;TI;Licença Médica;8;2021-01-09;11259.86
3513;Heloísa Santos;Vendas;Viagem de Negocio;2;2022-09-27;16381.27
1972;Eduardo Araújo;Vendas;Licença Médica;8;2023-11-27;5216.22
1827;Danilo Moreira;TI;Licença Médica;6;2022-10-20;9688.56
6318;Ana Beatriz Rezende;Recursos Humanos;Doença;6;2020-05-12;12422.11
1990;Yago Campos;Marketing;Problemas Pessoais;4;2021-03-02;20812.69
3109;Joana Duarte;TI;Viagem de Negocio;5;2021-09-25;17842.72
6513;Noah Fernandes;Recursos Humanos;Problemas Pessoais;3;2021-03-15;21276.3
8246;Sophia Vieira;Recursos Humanos;Doença;4;2021-12-12;21757.94
3150;João Pedro Almeida;TI;Outros;2;2022-09-24;11220.9
6549;Thales Santos;TI;Problemas Pessoais;5;2023-05-22;15758.54
4458;Thiago Farias;Marketing;Férias;5;2021-08-16;12065.36
6699;Pedro Duarte;TI;Viagem de Negocio;8;2023-03-11;4787.63
8607;João Costa;Vendas;Problemas Pessoais;5;2021-01-26;18253.43
3696;Arthur Dias;Vendas;Doença;3;2023-01-19;21649.28
8227;Bryan Cavalcanti;Marketing;Problemas Pessoais;2;2022-11-21;20056.52
6996;Ana Júlia Nascimento;TI;Problemas Pessoais;4;2021-03-31;5661.23
4571;Stella Cardoso;Recursos Humanos;Outros;6;2023-01-28;18355.49
9968;Stephany Ramos;Vendas;Licença Médica;4;2020-07-13;14309.67
1876;Stella Freitas;Marketing;Problemas Pessoais;1;2022-03-25;18940.69
7108;Erick Vieira;TI;Licença Médica;2;2021-08-21;4794.65
6235;Caroline da Rocha;Vendas;Problemas Pessoais;7;2021-08-27;7525.79
4618;Dr. Bernardo Lima;TI;Licença Médica;1;2023-11-23;19950.57
8325;Enzo Gabriel Ribeiro;Vendas;Viagem de Negocio;1;2020-03-24;15988.63
4112;Manuela Oliveira;Vendas;Viagem de Negocio;6;2020-03-23;6966.83
8316;Stephany Melo;Marketing;Viagem de Negocio;8;2023-01-09;13884.62
5912;Ana Julia da Conceição;Vendas;Outros;6;2022-10-16;13005.04
8351;Sr. Enrico Vieira;Recursos Humanos;Licença Médica;5;2022-11-22;21404.9
7746;Lavínia Moreira;Vendas;Licença Médica;1;2022-07-22;14517.67
9435;Rodrigo Fogaça;Recursos Humanos;Viagem de Negocio;3;2020-05-30;17894.14
5361;Maria Luiza Rezende;Vendas;Doença;5;2021-02-16;8470.28
9233;Rafaela Nascimento;Recursos Humanos;Doença;2;2020-12-17;10546.1
5682;Dr. Pedro Lucas da Mota;TI;Férias;4;2020-03-08;4600.72
8851;João Pedro Vieira;Marketing;Problemas Pessoais;1;2021-08-10;5733.31
2551;João Miguel Oliveira;Vendas;Licença Médica;7;2020-08-09;4236.82
3877;Laís Monteiro;Vendas;Viagem de Negocio;4;2020-05-19;3898.03
6695;Gustavo Henrique Nascimento;Vendas;Doença;2;2023-04-21;11116.07
5667;Gustavo Henrique Rezende;Marketing;Outros;1;2020-04-06;6031.44
1550;Otávio Gonçalves;TI;Problemas Pessoais;7;2023-06-12;19045.68
5715;Emanuella Pinto;Vendas;Outros;3;2023-05-04;20568.06
5139;Helena da Costa;TI;Doença;3;2022-07-04;18617.86
1262;Eloah da Conceição;Marketing;Viagem de Negocio;2;2021-09-24;11011.17
1307;Sr. Samuel Moreira;Vendas;Viagem de Negocio;1;2021-05-16;10296.76
8418;Agatha Aragão;TI;Viagem de Negocio;8;2021-06-07;19411.37
7618;Dra. Ana Clara da Mata;Vendas;Outros;5;2020-12-15;16787.93
1409;Augusto Nogueira;Recursos Humanos;Problemas Pessoais;8;2021-03-11;3225.78
8861;Mirella da Conceição;Vendas;Licença Médica;6;2020-06-13;4726.49
2923;Ana Beatriz Campos;Marketing;Licença Médica;7;2022-08-21;21966.22
3905;Maria Fernanda Freitas;Vendas;Outros;2;2020-07-11;21439.0
3505;Ana Vitória da Conceição;Vendas;Férias;2;2020-09-17;4253.93
1463;Helena Gomes;TI;Férias;2;2022-01-30;6066.04
8535;Emanuel Pires;Marketing;Problemas Pessoais;1;2020-01-08;7199.49
5577;Luiz Miguel Novaes;TI;Outros;7;2023-06-25;7221.81
9301;Dra. Emanuelly Santos;TI;Férias;7;2020-12-27;16363.51
9571;Sra. Isadora Mendes;Vendas;Férias;8;2023-10-04;5405.93
1268;Luiz Otávio Melo;Vendas;Outros;5;2022-11-14;19235.62
1081;Alice Rocha;Vendas;Problemas Pessoais;8;2020-03-22;9291.21
7869;Ana Vitória Fogaça;Vendas;Viagem de Negocio;8;2021-04-20;18510.92
4200;Sra. Eduarda Costa;Recursos Humanos;Problemas Pessoais;3;2022-11-26;9497.47
4245;Lívia Castro;Marketing;Doença;3;2020-10-05;12694.33
6580;Srta. Sophia Rocha;TI;Viagem de Negocio;4;2021-12-13;14644.77
5339;Maria Fernanda Mendes;Marketing;Licença Médica;4;2023-07-22;20269.58
9971;Maysa Fogaça;Marketing;Outros;2;2021-07-24;16166.43
8986;Daniela Fernandes;TI;Outros;3;2021-07-28;19536.99
6192;Maria Vitória Lima;Vendas;Outros;8;2021-12-15;11336.67
8410;João Vitor Rezende;Marketing;Doença;4;2021-06-28;5771.03
3970;Alana Mendes;TI;Doença;8;2022-08-16;15666.33
5972;Kevin Nunes;Vendas;Viagem de Negocio;8;2023-07-30;13312.01
4373;Sra. Milena Costela;TI;Problemas Pessoais;8;2023-11-22;19955.26
4115;Vitor da Paz;Recursos Humanos;Doença;2;2022-08-01;5377.8
5846;Cecília das Neves;Marketing;Férias;2;2021-10-29;20548.7
5697;Nina Souza;TI;Viagem de Negocio;3;2022-05-07;8769.61
1191;Benício Aragão;Vendas;Viagem de Negocio;3;2020-08-15;6736.26
9237;João Gabriel da Rosa;Recursos Humanos;Viagem de Negocio;2;2021-11-15;8248.54
7986;Vinicius Monteiro;Vendas;Outros;1;2021-03-31;3093.9
2269;Levi Nunes;Vendas;Viagem de Negocio;8;2020-01-12;17955.95
5102;Sr. Luiz Otávio Teixeira;Recursos Humanos;Licença Médica;4;2022-03-07;5647.27
4827;Sra. Alexia Costa;Vendas;Viagem de Negocio;2;2020-05-05;4665.68
8971;Clara Correia;Marketing;Licença Médica;8;2021-11-27;9228.57
7237;Alexandre Martins;Recursos Humanos;Viagem de Negocio;7;2021-12-27;16561.94
2292;Alícia Martins;TI;Doença;5;2022-06-08;8010.97
6455;João Miguel da Rocha;Recursos Humanos;Férias;4;2022-04-16;16419.56
8169;Caroline Aragão;Marketing;Viagem de Negocio;4;2023-11-05;13235.38
2365;Helena da Conceição;Marketing;Problemas Pessoais;7;2022-11-16;7248.37
4063;Dra. Ana Julia Fernandes;Recursos Humanos;Licença Médica;3;2022-03-06;5201.41
5176;Letícia Azevedo;Recursos Humanos;Férias;6;2020-05-14;18636.27
5232;Henrique Souza;Marketing;Outros;5;2021-02-04;20166.98
8456;Milena Moraes;TI;Férias;8;2022-11-16;12164.09
