id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
4121;Carlos Eduardo Araújo;Vendas;Problemas Pessoais;7;2022-05-31;11053.38
9031;Murilo Novaes;Marketing;Férias;1;2022-06-24;8383.3
1450;Eloah Cavalcanti;TI;Problemas Pessoais;6;2022-04-03;19746.1
6580;Antônio Oliveira;Recursos Humanos;Outros;3;2023-05-27;6869.96
4168;Valentina Alves;Recursos Humanos;Licença Médica;8;2023-08-12;6273.85
8997;Eloah Jesus;Marketing;Férias;6;2022-06-09;14136.93
5560;Sra. Pietra Moura;Marketing;Viagem de Negocio;7;2022-03-09;4415.68
1200;Alícia Nogueira;Vendas;Doença;8;2020-12-30;17001.57
2326;Dra. Emanuelly da Rosa;Recursos Humanos;Outros;7;2023-02-05;16117.71
5322;Juan Costa;Recursos Humanos;Viagem de Negocio;8;2020-11-28;5981.68
7520;André Viana;TI;Problemas Pessoais;8;2020-06-02;9197.66
9462;Alícia Teixeira;Vendas;Outros;7;2022-05-06;7964.72
1527;Luiz Otávio Cardoso;Marketing;Licença Médica;6;2020-02-11;16074.97
4790;Levi Aragão;Vendas;Viagem de Negocio;4;2021-01-14;17847.01
5706;Clara Lopes;TI;Licença Médica;2;2020-02-04;8204.57
9561;Raul Caldeira;Marketing;Outros;5;2023-03-25;17893.4
9751;Lorena Caldeira;Marketing;Outros;8;2020-05-30;9278.98
2523;Fernando Ribeiro;Marketing;Outros;8;2021-02-08;14684.7
7519;Lívia Lima;Marketing;Outros;7;2020-04-08;19047.05
4241;Isabel Martins;Recursos Humanos;Outros;2;2023-03-12;5974.91
9355;Luiz Otávio da Costa;TI;Problemas Pessoais;5;2023-11-06;13691.99
8441;Stella Jesus;Marketing;Férias;8;2021-02-19;4900.71
4071;Nicole Sales;Vendas;Problemas Pessoais;1;2021-02-25;20713.04
5316;Ana Carolina Azevedo;Recursos Humanos;Doença;8;2021-02-07;14918.65
4074;Giovanna Nascimento;Marketing;Licença Médica;5;2022-07-10;12734.58
7614;João Lucas Farias;Recursos Humanos;Outros;4;2023-04-23;8842.26
7336;João Guilherme da Rosa;TI;Outros;1;2021-06-26;12559.34
2397;Carlos Eduardo Lopes;Vendas;Outros;4;2023-12-06;13833.37
5817;Sr. Luiz Henrique das Neves;Vendas;Viagem de Negocio;6;2022-02-02;8138.4
9729;Heitor Santos;Vendas;Férias;8;2023-07-31;7240.49
2602;Caroline Mendes;Recursos Humanos;Outros;5;2020-01-15;13661.93
2865;Amanda Freitas;Vendas;Problemas Pessoais;7;2022-06-10;10064.25
1725;Yago Mendes;Vendas;Viagem de Negocio;7;2021-08-10;7245.13
2359;Luiz Felipe Nunes;Vendas;Férias;1;2021-06-10;21478.3
2453;Dra. Marina Barbosa;Vendas;Licença Médica;7;2021-07-25;16175.46
5369;Lívia Melo;Vendas;Problemas Pessoais;6;2021-09-20;3880.14
7168;Sr. João Dias;TI;Doença;8;2021-05-04;20798.34
1329;Maysa Lopes;Recursos Humanos;Licença Médica;7;2022-01-01;17956.1
7371;Elisa Barros;Recursos Humanos;Licença Médica;3;2020-06-05;14482.0
6965;Lavínia Rezende;Recursos Humanos;Viagem de Negocio;5;2023-11-03;4408.89
1005;Samuel Moreira;TI;Licença Médica;5;2020-10-14;7328.2
1061;Natália Barbosa;TI;Licença Médica;3;2021-05-22;18415.93
4081;João Felipe Farias;Vendas;Outros;5;2021-07-09;18657.97
3815;Sophia da Costa;Recursos Humanos;Doença;3;2023-10-25;7242.04
9441;Lívia da Rosa;Recursos Humanos;Licença Médica;4;2020-06-19;8241.76
8050;Breno Martins;Vendas;Viagem de Negocio;3;2021-02-17;4922.35
3285;Antônio Silva;Marketing;Doença;2;2020-11-22;11289.83
2340;Sr. Luiz Gustavo Teixeira;Recursos Humanos;Doença;7;2022-08-21;15259.98
4590;Sra. Ana Laura Carvalho;Vendas;Outros;2;2023-11-21;19838.77
7084;Júlia da Mata;Marketing;Outros;5;2023-03-15;13828.32
3768;Sr. Thomas Peixoto;Recursos Humanos;Doença;6;2021-12-07;12010.47
3325;Larissa Alves;Vendas;Problemas Pessoais;2;2022-02-17;3210.19
8402;Lucca Dias;Vendas;Férias;5;2020-02-01;3477.4
7169;Gabriela Silva;Vendas;Licença Médica;4;2022-12-10;7549.31
4028;Raul Moura;Recursos Humanos;Licença Médica;7;2023-09-03;14534.98
9049;João Miguel Correia;Marketing;Licença Médica;3;2020-10-14;3146.08
8116;Júlia Castro;TI;Licença Médica;3;2021-12-10;9042.33
1363;Srta. Marcela Azevedo;TI;Férias;6;2020-08-22;9485.71
9823;Murilo Costa;Marketing;Licença Médica;5;2020-03-06;3125.22
9266;Bryan Farias;Vendas;Licença Médica;3;2023-01-19;16548.17
3124;Lara Jesus;Vendas;Doença;3;2021-06-04;18282.78
7996;Sra. Isabella Cunha;Vendas;Problemas Pessoais;4;2023-02-21;16084.77
2444;Guilherme da Mata;Recursos Humanos;Doença;4;2022-08-17;12782.98
6932;Srta. Maitê Gomes;Vendas;Viagem de Negocio;7;2023-01-23;5599.22
2788;Maria Julia Moreira;Vendas;Licença Médica;7;2020-02-02;8461.94
5516;Kaique Moraes;TI;Licença Médica;1;2022-04-24;17912.05
9280;Luna Cunha;Recursos Humanos;Férias;2;2022-12-27;9141.62
4024;Calebe Almeida;Recursos Humanos;Problemas Pessoais;4;2020-05-28;8512.41
6796;Dr. Guilherme Rodrigues;TI;Viagem de Negocio;2;2021-04-08;13710.2
3074;Enzo Gabriel Araújo;Marketing;Licença Médica;8;2021-09-16;6022.18
9431;Luna Cavalcanti;Marketing;Férias;2;2023-05-13;6954.44
3247;Antônio Ribeiro;TI;Doença;1;2020-12-02;8104.68
5700;Ana Julia Souza;TI;Doença;1;2023-08-11;11531.93
5658;Sra. Alexia Nascimento;Vendas;Outros;1;2022-05-30;20618.86
5960;Arthur Souza;Vendas;Férias;5;2020-06-24;19265.62
9860;Alana Silveira;Vendas;Licença Médica;4;2021-09-11;21962.78
3967;Paulo Martins;Marketing;Férias;5;2022-09-26;5358.46
4821;Srta. Lavínia Nunes;Recursos Humanos;Problemas Pessoais;4;2023-01-23;19785.53
1767;Luiz Felipe Viana;TI;Doença;6;2020-04-06;21514.53
4434;Luana Aragão;Vendas;Problemas Pessoais;6;2020-09-30;15599.94
9208;Davi Lucca Lima;Marketing;Doença;5;2021-03-21;12555.13
2023;Ana Beatriz Moreira;TI;Viagem de Negocio;3;2022-01-04;10903.45
2160;Joana Duarte;Marketing;Viagem de Negocio;3;2022-08-23;21347.02
4205;Ana Julia Lopes;TI;Doença;6;2021-12-21;18393.05
8833;Gabriela Viana;Marketing;Outros;3;2020-03-07;12558.11
1488;Kamilly Campos;Vendas;Outros;5;2022-12-15;15976.64
8821;Yago Barros;TI;Férias;5;2021-07-04;9583.66
7458;Diego Rodrigues;TI;Licença Médica;4;2023-10-30;16760.57
2525;Dra. Ana Lívia da Mota;Recursos Humanos;Doença;1;2020-07-19;7966.32
7491;Ana Laura Gonçalves;TI;Outros;2;2020-08-15;14640.53
4924;Catarina Almeida;TI;Problemas Pessoais;4;2020-05-23;10978.33
8807;Rafael Correia;Vendas;Problemas Pessoais;6;2023-04-28;20525.99
2288;Bruno da Cruz;TI;Viagem de Negocio;1;2020-03-26;13960.09
3398;Dr. Davi Lucca Cunha;Recursos Humanos;Férias;1;2020-02-22;9661.19
7045;Joana Gomes;TI;Outros;6;2021-08-05;15981.0
6552;Nicolas Costela;Recursos Humanos;Outros;3;2020-01-06;7941.03
9691;Maria Eduarda da Cruz;Marketing;Problemas Pessoais;2;2022-03-31;6331.98
5191;Vitor Silveira;Marketing;Problemas Pessoais;4;2020-03-04;7349.68
3467;Dra. Emilly Viana;Recursos Humanos;Outros;6;2023-01-04;18060.99
7260;Ana Clara Monteiro;Vendas;Problemas Pessoais;4;2022-01-13;6545.64
5624;Samuel Silva;Recursos Humanos;Férias;3;2023-10-16;17381.69
4633;Helena Silva;TI;Outros;2;2023-12-03;13708.49
5768;Isaac Viana;Recursos Humanos;Licença Médica;4;2023-02-28;12821.43
2042;Igor Sales;Marketing;Outros;1;2023-02-19;8009.37
1772;Davi Fogaça;TI;Doença;6;2021-01-05;13350.24
1349;Sra. Laís Cardoso;Marketing;Doença;8;2021-01-21;4372.62
4872;Lucas Gabriel Cunha;Vendas;Licença Médica;3;2023-03-28;3425.86
9352;Gustavo Henrique Barros;Marketing;Licença Médica;2;2020-10-07;8474.19
9607;Marcela Fernandes;Vendas;Licença Médica;7;2020-11-11;14459.55
6090;Giovanna Santos;Recursos Humanos;Férias;2;2020-08-22;7602.51
4372;Maria Luiza Lopes;Recursos Humanos;Problemas Pessoais;8;2020-09-10;6179.05
7624;Luna Souza;TI;Viagem de Negocio;6;2021-08-12;11946.86
9639;Isabella da Mota;TI;Licença Médica;8;2023-07-17;5942.33
8619;Guilherme da Cruz;Recursos Humanos;Viagem de Negocio;1;2021-06-01;15522.31
9136;Emilly Pereira;Marketing;Problemas Pessoais;1;2021-01-06;11079.53
1713;Benício Rezende;TI;Licença Médica;6;2020-12-27;7742.17
8951;Pietra da Cruz;TI;Problemas Pessoais;5;2021-07-03;18917.22
6821;Sr. Thales Rodrigues;TI;Viagem de Negocio;4;2021-06-14;17904.33
9642;Felipe Moura;Recursos Humanos;Licença Médica;6;2023-10-21;17798.07
1865;Caroline Souza;TI;Outros;3;2023-11-01;6500.83
3909;Dr. Thiago Novaes;Vendas;Outros;1;2021-11-30;3967.45
2222;Sarah Sales;Recursos Humanos;Férias;7;2021-05-02;7713.78
7471;Dra. Agatha Viana;Marketing;Licença Médica;8;2022-02-10;21787.54
1930;Elisa Azevedo;Recursos Humanos;Outros;3;2020-08-31;4845.3
5719;Sr. Luiz Felipe da Costa;Vendas;Outros;7;2022-07-12;17776.39
1910;Kevin Barros;Recursos Humanos;Doença;3;2020-08-24;17710.85
4077;Laura Almeida;Recursos Humanos;Doença;1;2023-06-15;8854.69
9853;Bernardo Vieira;Recursos Humanos;Doença;3;2020-05-13;14685.52
9785;Carlos Eduardo Duarte;Recursos Humanos;Viagem de Negocio;1;2020-05-09;5638.85
8260;Davi Luiz da Mota;TI;Outros;6;2020-01-29;18248.69
6404;Gustavo da Paz;Vendas;Outros;3;2021-05-21;6681.74
4558;Ana Vitória Cardoso;Vendas;Férias;8;2021-02-24;9244.7
9185;Sophie Cardoso;Vendas;Viagem de Negocio;2;2020-08-26;16741.51
8110;Theo Moura;Marketing;Problemas Pessoais;1;2021-12-20;12495.03
8556;Stella Jesus;Vendas;Doença;3;2020-06-22;5038.41
2605;Srta. Cecília Nascimento;Recursos Humanos;Outros;4;2023-04-13;17982.15
1221;Maria Fernanda Pinto;Marketing;Licença Médica;4;2022-04-07;15315.11
5364;Benício Porto;Marketing;Licença Médica;2;2020-11-26;16773.15
2625;Thiago da Mata;Recursos Humanos;Doença;6;2021-09-21;4441.23
6932;Camila Carvalho;Marketing;Problemas Pessoais;5;2022-07-21;12730.85
8069;Bruno Dias;TI;Doença;7;2021-09-04;8025.87
1142;Nicolas Oliveira;Recursos Humanos;Viagem de Negocio;4;2021-05-06;17641.9
7002;Ana Carolina Gonçalves;Marketing;Férias;1;2021-08-21;14384.58
9431;Bárbara Almeida;Vendas;Férias;3;2020-01-08;18387.18
7304;Nicolas da Rosa;Vendas;Licença Médica;5;2020-05-03;3483.59
6096;Theo da Cunha;Marketing;Doença;6;2021-07-31;17404.7
3940;Antônio Ribeiro;Vendas;Problemas Pessoais;8;2022-11-08;8238.19
5231;Diego Nascimento;Vendas;Viagem de Negocio;5;2023-11-27;20782.27
9499;João Miguel Oliveira;Vendas;Viagem de Negocio;1;2023-10-11;11706.89
3660;Arthur Nascimento;TI;Outros;3;2022-08-27;6316.03
2411;Vinicius da Mata;TI;Viagem de Negocio;1;2022-08-08;14246.38
7451;Eduardo Cardoso;Vendas;Doença;8;2020-11-30;4052.35
3271;André Nascimento;Marketing;Outros;7;2022-07-03;15455.08
7254;Giovanna Rezende;Recursos Humanos;Doença;8;2021-12-22;7766.4
3823;João das Neves;Vendas;Licença Médica;6;2021-05-31;7045.57
2759;Renan Caldeira;Recursos Humanos;Outros;3;2020-09-16;21822.3
7228;Marcos Vinicius Moreira;TI;Problemas Pessoais;7;2021-01-03;17709.41
8605;Emanuel Cunha;Marketing;Licença Médica;2;2022-12-10;20991.75
5505;Sra. Sarah Aragão;Recursos Humanos;Férias;1;2021-04-19;20673.71
2295;João Felipe Almeida;Marketing;Viagem de Negocio;4;2021-02-08;10965.95
1587;Sophie Ferreira;Marketing;Problemas Pessoais;4;2023-07-10;14205.1
4730;Ana Luiza Monteiro;Recursos Humanos;Problemas Pessoais;8;2020-01-17;9799.97
7792;Srta. Isabel Souza;Marketing;Doença;5;2023-03-08;8584.31
3990;Sr. Luiz Gustavo da Paz;TI;Viagem de Negocio;5;2021-12-28;18045.94
9371;Pedro Henrique da Conceição;Vendas;Licença Médica;4;2022-01-04;3194.97
3819;Isabel da Paz;Recursos Humanos;Licença Médica;4;2021-01-13;5342.47
7765;Vitória Silva;Recursos Humanos;Problemas Pessoais;3;2023-11-24;20648.04
1501;Caio Costa;TI;Licença Médica;8;2020-06-21;12719.87
9434;Matheus da Mata;TI;Problemas Pessoais;7;2021-01-07;15149.42
3013;Dr. Kevin Pinto;TI;Licença Médica;6;2021-01-28;19774.93
3196;Pedro Miguel Silva;TI;Outros;7;2023-02-08;14393.27
2593;Sra. Joana da Costa;Recursos Humanos;Licença Médica;5;2023-11-10;9229.05
8866;Dra. Mariane Nascimento;Marketing;Viagem de Negocio;2;2021-06-30;6265.78
7294;Lorena Cunha;Recursos Humanos;Outros;5;2022-01-03;6081.66
7084;Kaique Lima;Vendas;Licença Médica;6;2023-10-16;4940.3
4316;Caio Teixeira;TI;Doença;8;2022-06-29;15750.96
7389;Maitê Gonçalves;Recursos Humanos;Problemas Pessoais;5;2022-09-28;7727.94
1691;Guilherme Peixoto;TI;Doença;6;2021-11-10;5259.91
3157;Pietro Porto;Marketing;Doença;8;2022-04-11;5820.69
6069;Agatha Lopes;Marketing;Problemas Pessoais;6;2022-04-03;7194.47
3717;Luna Monteiro;Marketing;Licença Médica;1;2023-04-18;12067.45
1549;Dr. Thomas Costela;Marketing;Doença;8;2023-06-15;17179.3
1246;Daniel Aragão;Recursos Humanos;Férias;3;2023-07-25;6028.84
5208;Gabrielly Ribeiro;Recursos Humanos;Licença Médica;7;2020-09-14;10771.96
6218;Sr. Gabriel Moura;TI;Doença;4;2020-06-23;21493.92
8094;Thiago Carvalho;TI;Problemas Pessoais;3;2021-09-11;15416.58
8546;Nicole Ramos;Recursos Humanos;Férias;7;2021-03-01;15555.0
2789;Camila Castro;Marketing;Férias;4;2021-10-24;21530.72
6196;Lavínia Porto;TI;Viagem de Negocio;5;2020-11-17;6890.36
5995;Natália da Mota;TI;Doença;8;2020-06-30;10452.41
2410;Sr. João Pedro Gonçalves;Marketing;Férias;1;2022-10-15;19029.79
8442;Sr. Thomas da Luz;Vendas;Férias;5;2023-06-22;11925.75
1353;Natália da Conceição;Vendas;Outros;2;2020-08-24;11455.87
3240;Emanuel Gomes;Recursos Humanos;Outros;3;2023-01-07;4896.1
1542;Manuela da Rocha;Recursos Humanos;Doença;2;2022-09-26;20512.96
5780;Heloísa Peixoto;Marketing;Licença Médica;5;2020-12-11;13569.34
7848;Sr. Pedro Miguel Souza;Marketing;Outros;1;2021-08-15;11129.26
1957;Rebeca Monteiro;Marketing;Outros;4;2023-10-23;4526.19
3146;Lucas Silva;Marketing;Viagem de Negocio;7;2022-04-17;13323.0
6385;Leandro Carvalho;Recursos Humanos;Viagem de Negocio;8;2020-07-20;8134.3
7000;João Guilherme Barbosa;Recursos Humanos;Doença;8;2023-07-04;8571.6
9493;Daniela Araújo;TI;Outros;2;2023-03-28;16758.92
1991;Stella Fogaça;Vendas;Doença;7;2021-07-15;19617.8
5550;Alana da Conceição;TI;Licença Médica;6;2023-08-08;18842.48
8395;Sr. Vitor Gabriel Moura;Recursos Humanos;Doença;4;2021-03-14;17650.25
5348;Emanuel Fernandes;Marketing;Licença Médica;2;2022-05-10;4119.64
8796;André Alves;Marketing;Problemas Pessoais;8;2023-07-12;3708.3
4601;Dr. Renan Barbosa;Marketing;Outros;4;2022-07-06;15140.23
9636;Sr. Pedro Lucas Pinto;Recursos Humanos;Problemas Pessoais;6;2023-01-20;11053.69
6390;Leonardo Caldeira;TI;Viagem de Negocio;6;2020-11-13;17798.47
9483;Antônio Moura;Vendas;Doença;2;2021-01-12;20023.43
6113;Ana Carolina Nascimento;TI;Férias;5;2021-09-11;15211.84
2397;João Miguel Peixoto;Marketing;Doença;8;2020-08-13;18723.3
6352;Ana da Costa;Vendas;Doença;7;2022-05-21;18835.4
9143;Maria Clara Ramos;Vendas;Doença;7;2021-11-18;11930.58
2153;Rafaela Gomes;Recursos Humanos;Doença;1;2020-03-14;16618.74
8872;Giovanna Cavalcanti;Recursos Humanos;Problemas Pessoais;2;2022-10-17;6941.65
1060;Elisa da Conceição;Recursos Humanos;Doença;6;2020-09-20;21946.54
9561;Eduardo Cunha;Recursos Humanos;Problemas Pessoais;2;2020-10-24;18798.38
4203;Bryan Sales;Recursos Humanos;Licença Médica;3;2021-04-13;7898.6
1733;Bárbara Campos;Marketing;Viagem de Negocio;1;2021-06-11;16117.07
8599;Heloísa Silva;Recursos Humanos;Problemas Pessoais;3;2023-07-06;4336.14
3285;Dr. Lucas da Rosa;Marketing;Outros;3;2022-01-28;13608.21
9260;João Gabriel Novaes;Marketing;Outros;1;2022-07-07;4793.09
8922;Miguel Gonçalves;TI;Férias;8;2022-07-26;21213.76
6588;Dr. Davi Luiz Silva;Vendas;Outros;8;2021-02-26;10610.79
3941;Luana da Cunha;Vendas;Licença Médica;1;2023-03-18;16028.03
5259;Dr. Diego da Mota;Marketing;Férias;3;2021-07-08;16606.13
4237;Emanuelly da Conceição;Recursos Humanos;Férias;2;2020-09-14;10659.8
3522;Nicolas Nogueira;Recursos Humanos;Férias;8;2022-08-12;20662.03
9718;Lara Cardoso;Marketing;Problemas Pessoais;3;2023-06-26;20524.5
2061;Thales Rocha;Marketing;Doença;6;2021-09-18;13077.72
8582;Vitor Novaes;TI;Problemas Pessoais;5;2023-10-29;20605.35
2931;Rebeca Alves;Marketing;Problemas Pessoais;4;2022-11-29;10415.96
1694;Emanuella Nascimento;Vendas;Férias;1;2021-10-30;13616.17
4753;Beatriz Azevedo;Recursos Humanos;Licença Médica;3;2022-06-05;16078.31
5323;Dr. Davi Lucas Costa;Recursos Humanos;Férias;3;2022-02-15;10997.77
3783;Dra. Sophia Teixeira;Vendas;Outros;1;2023-08-13;13151.63
5678;Luiz Otávio Rodrigues;Vendas;Licença Médica;6;2020-03-06;10502.21
4410;André da Luz;Vendas;Férias;2;2020-02-26;11770.11
3180;Vicente da Paz;Vendas;Problemas Pessoais;8;2021-03-06;11835.77
3798;Dra. Maria Luiza Moura;Marketing;Problemas Pessoais;1;2020-08-27;7151.72
1652;Milena Jesus;Marketing;Doença;5;2021-08-07;4767.54
2023;Dr. Raul Dias;TI;Outros;5;2020-05-25;11628.24
7768;Bárbara Santos;Vendas;Outros;5;2023-09-03;15466.85
7205;Caroline Cardoso;TI;Problemas Pessoais;5;2022-02-01;16220.55
9841;Fernanda da Cruz;Marketing;Férias;4;2021-05-12;3767.82
5000;Murilo da Rosa;Marketing;Licença Médica;1;2023-03-01;20535.88
9547;Giovanna Ribeiro;Recursos Humanos;Férias;2;2021-04-19;3249.65
4496;João Pedro Rocha;Vendas;Doença;1;2021-01-03;18415.65
7948;Emanuel Pires;TI;Doença;1;2021-02-17;4299.32
6932;Gabriela Duarte;TI;Viagem de Negocio;2;2023-10-31;9148.01
5118;Isis Santos;Marketing;Licença Médica;6;2020-06-22;9449.81
6234;Gabriela Lopes;TI;Licença Médica;1;2022-07-23;3992.61
1780;Pietro Gomes;Marketing;Licença Médica;1;2023-06-19;21726.41
7590;Ana Mendes;Recursos Humanos;Outros;3;2022-08-05;21341.5
4847;Lara Ribeiro;Recursos Humanos;Férias;3;2021-07-04;5488.79
1372;Ana Júlia Jesus;Recursos Humanos;Férias;2;2021-08-18;20930.2
5438;Lara Freitas;Marketing;Viagem de Negocio;7;2022-06-01;8023.17
3301;Sra. Stella Almeida;Recursos Humanos;Outros;3;2022-11-27;10195.88
7053;Maria Vitória da Rocha;Marketing;Outros;3;2022-03-12;19455.01
6496;Sr. Pedro Lucas Moreira;TI;Férias;4;2022-06-05;4693.34
4569;Lívia Correia;Vendas;Férias;4;2023-06-09;5857.64
9284;Luiz Henrique Caldeira;TI;Viagem de Negocio;8;2021-06-04;8765.1
8642;Gabriela Fogaça;Marketing;Licença Médica;1;2021-11-09;16019.99
3668;Isabella Moura;Recursos Humanos;Viagem de Negocio;3;2023-06-24;10583.07
1225;Heloísa da Cruz;Recursos Humanos;Viagem de Negocio;5;2022-11-27;5880.1
1774;Srta. Eloah Pinto;TI;Doença;6;2023-01-10;10800.61
7872;Lorenzo da Cruz;Marketing;Doença;8;2021-04-22;14098.13
4632;Marina Duarte;Marketing;Férias;7;2022-08-15;18316.28
6949;João Pedro Freitas;Marketing;Licença Médica;8;2020-05-27;18157.56
6166;Paulo Moraes;Marketing;Outros;5;2023-06-30;20082.26
8447;André Lopes;Recursos Humanos;Férias;1;2020-02-15;5152.28
8227;Sofia Martins;TI;Problemas Pessoais;3;2022-06-04;9822.51
6502;João Pedro Freitas;Vendas;Outros;1;2023-01-14;3257.34
7354;João Gabriel Silva;Marketing;Outros;4;2022-02-24;10537.59
8445;Maria Vitória Gonçalves;Vendas;Licença Médica;3;2021-10-05;18158.88
1313;João Pedro da Rocha;Recursos Humanos;Licença Médica;5;2021-02-04;17303.79
6049;Maitê da Costa;Recursos Humanos;Problemas Pessoais;1;2020-09-13;17673.23
9591;Nicolas Barbosa;Recursos Humanos;Viagem de Negocio;6;2020-09-20;5001.85
9964;Felipe Rocha;Vendas;Licença Médica;3;2022-03-09;20506.77
5318;Breno Campos;Marketing;Doença;7;2021-07-28;12231.05
4564;Luiz Henrique Alves;Marketing;Problemas Pessoais;8;2022-01-19;3275.63
8483;Levi Cardoso;Vendas;Licença Médica;3;2021-11-13;12161.89
5820;Maria Clara da Conceição;TI;Licença Médica;6;2021-01-20;9230.9
5611;Alexia Silveira;Recursos Humanos;Problemas Pessoais;2;2023-10-23;9282.47
7562;Sr. Enzo Rocha;TI;Outros;5;2021-08-10;15678.41
7259;Srta. Camila Cavalcanti;Vendas;Outros;4;2021-04-28;5056.88
3039;Sr. Enzo Nogueira;TI;Doença;5;2022-08-20;12398.34
2999;Emanuelly Nunes;TI;Problemas Pessoais;4;2023-11-11;11267.99
4648;Sra. Pietra Carvalho;TI;Doença;2;2020-01-21;7963.58
5945;Dra. Camila Mendes;Vendas;Férias;7;2022-12-27;17088.97
2144;Sra. Ana Vitória Peixoto;Vendas;Férias;3;2020-11-16;5564.32
9668;Fernanda Farias;Vendas;Outros;2;2020-01-04;18804.57
7596;Dr. Vinicius Sales;Marketing;Viagem de Negocio;3;2023-08-14;17262.48
3874;Maysa Barros;Vendas;Outros;4;2023-10-05;6245.62
4247;Sra. Nina da Cunha;TI;Férias;8;2022-07-11;8034.47
9222;Murilo Fogaça;Recursos Humanos;Férias;5;2021-05-30;18414.36
5333;Bárbara Fernandes;TI;Outros;8;2020-10-12;11003.43
3943;Dr. Fernando Freitas;TI;Licença Médica;4;2021-10-13;15482.03
1309;Valentina Pinto;Vendas;Licença Médica;8;2020-06-02;11670.15
1329;Vitor Gabriel Jesus;TI;Férias;7;2020-10-31;19860.66
6812;Vitória Costa;Marketing;Doença;2;2022-06-22;4017.2
1325;Rodrigo Nunes;Recursos Humanos;Viagem de Negocio;6;2022-12-17;16933.81
6026;Ana Vitória Lima;TI;Férias;8;2021-04-19;4655.8
5685;Ryan da Rosa;Recursos Humanos;Férias;1;2021-09-28;3187.14
1067;Srta. Maria Freitas;Marketing;Viagem de Negocio;6;2023-04-12;17491.08
3049;Sr. Davi Lucas Correia;Marketing;Doença;2;2022-08-24;14453.83
3949;Rafaela Porto;TI;Doença;1;2023-08-01;7370.33
6754;Clara Silveira;Marketing;Licença Médica;4;2021-10-06;8068.69
8967;Rafaela Cardoso;TI;Licença Médica;6;2022-11-24;16514.05
3242;Nina da Rocha;Recursos Humanos;Férias;4;2022-04-11;6413.44
3157;Sra. Isabelly Nogueira;Recursos Humanos;Outros;1;2021-01-19;9963.26
8600;Miguel da Cunha;Marketing;Outros;5;2020-06-12;17386.97
5283;Srta. Pietra Freitas;Recursos Humanos;Outros;2;2023-04-15;8377.51
1195;Alícia Peixoto;Recursos Humanos;Outros;1;2022-10-01;3264.44
6166;Maria Alice Peixoto;Vendas;Viagem de Negocio;4;2023-01-30;6991.57
8379;Dr. Carlos Eduardo Dias;Vendas;Viagem de Negocio;2;2023-11-09;20963.42
2401;Sra. Agatha Cavalcanti;TI;Problemas Pessoais;6;2023-07-31;8763.85
9509;Sophia Almeida;TI;Problemas Pessoais;5;2021-05-12;15531.51
3549;André Souza;Recursos Humanos;Problemas Pessoais;3;2021-10-26;10049.05
1350;Melissa Carvalho;Vendas;Outros;2;2022-10-21;16010.08
9031;Olivia da Cruz;Recursos Humanos;Outros;7;2020-07-09;5541.03
2493;Benício Cavalcanti;Recursos Humanos;Problemas Pessoais;1;2022-01-18;12237.67
5949;Ana Beatriz Sales;Vendas;Licença Médica;7;2020-01-07;17797.7
4000;Catarina Santos;TI;Problemas Pessoais;2;2021-01-12;5581.1
9726;Francisco Ferreira;Vendas;Licença Médica;8;2022-03-19;13861.06
6580;Vicente da Rosa;TI;Licença Médica;2;2021-04-20;9888.95
4351;João Pedro Viana;Marketing;Licença Médica;5;2021-07-17;6108.89
6865;Marina Campos;Vendas;Férias;4;2020-07-24;9091.28
3015;Vitor Ribeiro;Marketing;Viagem de Negocio;2;2020-11-09;8480.52
9664;João Gabriel Farias;Marketing;Licença Médica;2;2022-11-17;13383.16
3906;Raul Souza;Marketing;Doença;7;2022-09-19;14562.24
4037;Emanuel das Neves;Recursos Humanos;Problemas Pessoais;8;2022-12-07;12735.62
6019;João Azevedo;Recursos Humanos;Viagem de Negocio;2;2021-04-03;21813.79
6089;João Vitor da Mota;Recursos Humanos;Licença Médica;7;2023-04-25;3631.3
9512;Sr. Ryan Araújo;TI;Outros;7;2023-04-02;6576.14
4140;Rodrigo Farias;TI;Viagem de Negocio;5;2020-02-27;14286.43
2518;Emanuella da Paz;Vendas;Outros;2;2023-03-04;8940.24
9368;Lara da Cruz;Recursos Humanos;Viagem de Negocio;6;2023-08-21;16612.58
9450;Srta. Emanuella Correia;TI;Problemas Pessoais;8;2021-04-08;18560.18
5387;Thiago da Rosa;Vendas;Férias;1;2023-02-06;10715.01
7961;Stella Dias;Marketing;Licença Médica;5;2022-10-22;17469.73
1054;Augusto Moura;Marketing;Doença;7;2022-08-05;16124.02
2753;Vitória Alves;Recursos Humanos;Problemas Pessoais;6;2021-09-09;11928.39
9002;Srta. Olivia Peixoto;Vendas;Viagem de Negocio;5;2022-07-17;3450.94
7238;Larissa Almeida;TI;Doença;3;2022-09-15;7668.39
7114;Luiz Gustavo Pinto;Marketing;Viagem de Negocio;1;2023-12-04;10932.72
4220;Cecília Souza;Recursos Humanos;Férias;3;2022-12-13;10082.58
2136;Sr. Carlos Eduardo Porto;TI;Doença;8;2022-08-14;15784.95
3978;Dr. Joaquim Duarte;Vendas;Doença;5;2022-05-23;13155.01
6714;Felipe Carvalho;Recursos Humanos;Férias;7;2022-10-16;18459.62
7144;Julia Lopes;Marketing;Férias;4;2021-01-11;14208.34
