id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
3050;Luiz Miguel Cavalcanti;Marketing;Licença Médica;7;2022-11-30;6910.72
4315;Lívia Rodrigues;Vendas;Férias;7;2020-11-18;12726.86
6028;Agatha Santos;Recursos Humanos;Viagem de Negocio;1;2023-03-01;7594.84
6069;Thiago Pinto;Vendas;Férias;1;2022-12-17;6297.18
9075;Maria Clara Ramos;Marketing;Outros;1;2021-10-03;9819.15
2422;Sabrina Ramos;Marketing;Outros;6;2022-03-27;4646.27
5376;Marcos Vinicius Oliveira;Marketing;Doença;7;2020-10-04;21245.19
2173;Dra. Alícia Barbosa;Recursos Humanos;Outros;2;2023-11-17;16319.07
3104;Sophie Vieira;TI;Problemas Pessoais;4;2021-09-04;17036.76
2570;Sr. Joaquim Farias;TI;Férias;6;2020-04-08;19647.0
4602;Yuri da Costa;TI;Problemas Pessoais;3;2021-03-23;5297.42
5230;Pietra Pires;Vendas;Férias;2;2022-07-05;6821.55
8324;Sra. Bárbara Monteiro;Marketing;Doença;3;2020-11-15;11232.67
2893;Luiz Fernando da Rocha;Recursos Humanos;Férias;6;2020-08-23;13321.27
7575;Dra. Luana Ramos;Marketing;Doença;2;2021-09-27;5702.62
7796;Nathan Novaes;Vendas;Outros;5;2023-08-22;20609.46
3130;Ryan Ribeiro;Recursos Humanos;Férias;8;2022-03-22;4152.56
8239;João Felipe Rocha;Vendas;Licença Médica;2;2023-08-14;20385.24
7718;Nina da Mota;Recursos Humanos;Doença;6;2022-08-02;3526.65
4247;Matheus Novaes;TI;Viagem de Negocio;5;2020-03-02;11317.92
7138;João Miguel da Costa;TI;Doença;8;2023-10-14;10082.6
8513;Srta. Ana Clara Dias;Recursos Humanos;Férias;8;2021-05-01;6893.13
4493;Sofia Barros;Vendas;Outros;3;2023-07-25;8042.68
2858;Bianca Rezende;Marketing;Férias;8;2021-08-30;9527.3
7811;Srta. Maria Julia Caldeira;Vendas;Licença Médica;2;2020-04-28;21725.17
5190;Maria Alice Rodrigues;Recursos Humanos;Doença;5;2020-06-29;20990.5
8579;Anthony Lima;TI;Férias;5;2021-10-05;18460.14
6261;Ana Laura Araújo;TI;Problemas Pessoais;4;2020-03-01;7599.25
4429;Bárbara Rezende;Recursos Humanos;Doença;6;2022-01-18;16226.84
8608;Davi Lucca Cunha;Recursos Humanos;Problemas Pessoais;1;2022-08-10;16496.3
4226;Gabrielly Ribeiro;TI;Doença;1;2023-02-12;10183.3
8164;Cauã da Rocha;Recursos Humanos;Férias;6;2020-09-01;16753.09
1007;Renan Araújo;Vendas;Problemas Pessoais;3;2022-01-23;21180.1
8166;Giovanna Teixeira;Vendas;Licença Médica;7;2023-09-09;12368.04
7141;Pedro Miguel Fernandes;TI;Doença;2;2023-01-02;11228.55
8032;Miguel da Paz;Recursos Humanos;Férias;7;2021-10-17;5894.09
9470;Esther Melo;Recursos Humanos;Viagem de Negocio;5;2023-04-24;6731.24
8150;Joana Souza;Marketing;Férias;6;2023-09-10;11483.1
7517;Dr. Lucas Gabriel Dias;TI;Viagem de Negocio;8;2023-04-22;17354.71
5958;Srta. Sophie Barbosa;Vendas;Outros;6;2021-02-22;3549.93
3622;Ana Vitória Gomes;Marketing;Outros;3;2023-01-29;8268.98
2559;Maria Eduarda Souza;TI;Problemas Pessoais;5;2020-02-19;9149.53
2562;Francisco Porto;Vendas;Outros;2;2022-12-26;9762.81
7534;Isaac Aragão;TI;Licença Médica;8;2021-05-06;20385.95
9691;Matheus da Luz;Recursos Humanos;Outros;3;2022-02-23;16215.07
3396;João da Rosa;TI;Licença Médica;1;2022-07-12;11340.98
3720;Vinicius Farias;Recursos Humanos;Licença Médica;2;2022-05-19;11429.81
6699;Olivia Freitas;Marketing;Doença;6;2021-09-27;18053.23
9903;André Silva;Recursos Humanos;Férias;1;2021-10-28;6194.3
6425;Davi Luiz Barbosa;TI;Licença Médica;6;2021-01-17;3534.01
9790;Nicolas Carvalho;TI;Férias;1;2021-11-21;3977.97
3427;Lorena Fernandes;Recursos Humanos;Férias;4;2023-05-02;21004.88
9725;Ana Julia Teixeira;Vendas;Férias;3;2020-01-10;6092.48
5814;Larissa Pires;Vendas;Doença;6;2021-01-26;8165.79
2057;Calebe Santos;Marketing;Licença Médica;4;2020-06-22;8243.0
2545;Dr. Nicolas Sales;Marketing;Viagem de Negocio;5;2020-09-20;20270.94
9228;Valentina Dias;Vendas;Licença Médica;1;2021-05-09;8393.61
9021;Mariana Aragão;Marketing;Problemas Pessoais;2;2023-05-20;6776.29
8732;Dr. Carlos Eduardo Vieira;Vendas;Problemas Pessoais;4;2022-06-22;10988.95
2761;Maria Clara Pires;Recursos Humanos;Outros;3;2022-10-17;12923.52
3405;Beatriz Jesus;Marketing;Viagem de Negocio;5;2021-06-04;14506.79
8519;Kevin Sales;Recursos Humanos;Doença;5;2020-11-29;21131.87
3536;Daniela Azevedo;TI;Problemas Pessoais;1;2020-01-31;18776.39
1094;João Lucas Freitas;Marketing;Férias;4;2021-06-04;5628.05
9750;Evelyn Farias;Recursos Humanos;Doença;5;2021-04-11;11542.92
6558;Júlia Cunha;Vendas;Férias;2;2021-05-09;12395.62
7444;Laura Ramos;Recursos Humanos;Férias;6;2022-06-10;8564.73
7963;Maria Eduarda Azevedo;TI;Outros;8;2022-04-07;11937.67
6845;Vitória Azevedo;Vendas;Licença Médica;7;2020-08-05;14841.42
9576;Clarice Cardoso;TI;Doença;1;2023-01-19;13632.49
5208;Pedro Miguel Viana;Recursos Humanos;Licença Médica;1;2021-06-16;19494.52
7689;Pietra Araújo;Recursos Humanos;Viagem de Negocio;5;2021-04-03;19941.33
9742;Luiza Freitas;TI;Doença;2;2023-11-11;13676.71
8778;Luiz Miguel Barros;Marketing;Licença Médica;4;2023-08-31;15823.96
1172;Gabrielly Pinto;Vendas;Viagem de Negocio;7;2020-07-10;13083.18
8011;Bruna Silva;Recursos Humanos;Licença Médica;6;2021-10-19;5614.32
8724;Gabrielly Rezende;Recursos Humanos;Doença;4;2023-04-05;18464.4
9066;Ana Carolina Correia;Recursos Humanos;Férias;4;2020-12-06;15195.33
1185;Davi Luiz Vieira;TI;Problemas Pessoais;2;2022-04-11;4107.9
1602;Isabel Cardoso;Marketing;Viagem de Negocio;7;2022-01-11;10941.1
6622;Cauã Fernandes;Vendas;Licença Médica;7;2023-01-17;3998.58
4145;Maria Clara Melo;Marketing;Outros;2;2020-10-01;10534.51
5620;Helena Melo;Recursos Humanos;Férias;5;2022-09-08;15888.05
9328;Isis Cunha;TI;Outros;3;2022-07-27;9656.89
2487;Davi Luiz Vieira;Vendas;Problemas Pessoais;6;2021-09-23;21347.68
6871;Luiz Miguel Araújo;Vendas;Licença Médica;8;2020-08-03;7432.76
9610;Heloísa Dias;TI;Viagem de Negocio;8;2023-10-29;5436.08
5282;Ana Laura Moreira;Recursos Humanos;Doença;6;2021-03-13;14454.89
1325;Isadora Gomes;TI;Problemas Pessoais;6;2021-10-12;18060.67
9145;Bianca da Mota;Marketing;Problemas Pessoais;3;2020-02-09;19707.45
3029;Maria Vitória Cavalcanti;Marketing;Viagem de Negocio;7;2023-11-29;18035.64
2709;Julia Moura;Vendas;Viagem de Negocio;4;2023-04-19;11132.6
4545;Isadora Vieira;Recursos Humanos;Licença Médica;1;2020-10-23;10939.0
3435;Mariane da Rocha;Vendas;Viagem de Negocio;2;2020-09-19;21488.34
8439;Bernardo Nunes;Recursos Humanos;Outros;4;2021-12-15;21001.85
5922;Srta. Bruna Pinto;Recursos Humanos;Outros;8;2023-05-04;15152.22
2156;Enzo Gabriel Fogaça;Recursos Humanos;Férias;1;2020-10-14;14972.5
3001;Cauã Oliveira;Recursos Humanos;Férias;4;2023-09-03;12350.18
4059;Dr. Thomas da Paz;TI;Doença;7;2023-09-17;18561.42
6942;Erick Nascimento;Recursos Humanos;Viagem de Negocio;6;2023-06-05;21896.04
8192;Lívia Nunes;Marketing;Doença;5;2023-01-28;14568.21
4598;Bruno Azevedo;TI;Viagem de Negocio;4;2023-07-05;17591.52
7633;Ana Ribeiro;Vendas;Férias;8;2020-05-26;20864.0
5597;Mirella Nascimento;Recursos Humanos;Licença Médica;3;2023-09-27;13167.51
2929;Stella Silva;TI;Viagem de Negocio;6;2023-07-26;19940.75
2491;Dra. Olivia Jesus;Vendas;Problemas Pessoais;3;2021-07-10;12330.47
5803;Bruna Novaes;Marketing;Licença Médica;2;2020-04-13;13124.47
4059;Milena Barbosa;Recursos Humanos;Férias;6;2020-03-28;14485.09
4370;Dra. Sabrina Teixeira;TI;Doença;7;2023-11-24;20890.9
1358;João Pedro Correia;TI;Outros;3;2023-02-08;11906.23
3776;Ana Clara Dias;TI;Licença Médica;7;2022-04-19;18329.22
8947;Rodrigo Cunha;TI;Férias;3;2020-11-04;17788.06
8237;Maria Julia Gonçalves;Vendas;Problemas Pessoais;5;2022-03-18;18547.11
9225;Pedro Henrique da Costa;Recursos Humanos;Viagem de Negocio;4;2022-11-01;17242.16
3770;Manuela Almeida;TI;Licença Médica;8;2023-10-07;18625.39
8771;Maria Vitória da Costa;Recursos Humanos;Licença Médica;1;2023-10-30;4013.22
1853;Natália Mendes;Vendas;Problemas Pessoais;5;2020-12-29;18874.48
1716;Raquel Cavalcanti;Marketing;Férias;8;2020-11-18;19594.48
2573;Lucas da Mota;TI;Férias;3;2021-07-23;5706.47
2441;Stella Barros;Recursos Humanos;Doença;3;2023-12-05;6899.55
8732;Leonardo Barros;Marketing;Outros;5;2022-12-21;6455.36
2640;Pietro Carvalho;Vendas;Problemas Pessoais;7;2023-08-09;16277.31
8417;Nicolas Alves;Marketing;Outros;5;2023-03-12;12770.07
7296;Benjamin Lopes;Marketing;Licença Médica;3;2022-09-17;11410.66
8440;Vinicius Almeida;Recursos Humanos;Férias;2;2022-07-16;6897.86
6051;Sr. Diogo Novaes;TI;Férias;7;2022-08-26;5008.28
1041;Rafael Cardoso;TI;Outros;3;2023-07-01;9377.09
7148;Clara da Rocha;Vendas;Doença;1;2020-12-04;18279.99
1279;Joaquim Lopes;Recursos Humanos;Doença;1;2020-09-27;14490.39
4067;Isabella Pinto;Recursos Humanos;Licença Médica;6;2020-02-18;8096.46
3206;Maria Vitória da Mata;TI;Viagem de Negocio;5;2023-08-01;12203.56
6362;Juliana da Conceição;TI;Férias;5;2021-09-30;21113.17
1795;Rafaela da Conceição;Marketing;Doença;4;2022-02-12;14220.58
5795;Sra. Rafaela Teixeira;Marketing;Licença Médica;1;2022-09-30;20444.04
7339;Beatriz Viana;TI;Férias;8;2023-09-27;14029.92
4313;João Felipe da Conceição;Marketing;Problemas Pessoais;5;2022-04-26;3968.47
7670;Marcos Vinicius Melo;Recursos Humanos;Férias;6;2020-08-18;17788.61
7127;Diogo Pereira;Vendas;Viagem de Negocio;4;2020-07-31;4409.16
7950;Cauã Cunha;Marketing;Licença Médica;8;2020-04-12;14321.43
7099;Isaac Farias;TI;Problemas Pessoais;3;2021-02-20;6295.85
9218;Marcela da Rocha;Vendas;Outros;7;2022-09-01;6915.93
4987;Dra. Laura Freitas;Marketing;Férias;3;2021-10-21;20955.49
4744;Emanuel Costela;TI;Doença;6;2023-05-15;17975.01
7355;Breno Araújo;Vendas;Férias;7;2021-08-08;15694.98
2825;Dra. Alexia Pires;TI;Doença;5;2021-02-15;11431.77
4419;Isabelly Porto;Recursos Humanos;Férias;4;2021-11-05;15932.89
6625;Gabrielly Peixoto;Marketing;Viagem de Negocio;4;2023-05-05;8356.68
8779;João Vitor Ramos;Recursos Humanos;Viagem de Negocio;7;2023-10-13;9347.54
3747;Alice Costela;Marketing;Licença Médica;2;2020-05-02;10504.87
4961;Gabriel Pinto;Vendas;Problemas Pessoais;4;2022-07-21;6275.68
8139;Rodrigo da Paz;Vendas;Viagem de Negocio;8;2021-07-08;6580.62
7088;Benjamin Pires;TI;Férias;5;2021-06-25;5228.28
4590;Gabriela Porto;Recursos Humanos;Licença Médica;2;2022-11-22;8628.28
7522;Raul Araújo;Vendas;Licença Médica;4;2021-02-07;10603.31
5384;Juliana da Costa;Recursos Humanos;Outros;2;2021-07-06;21162.39
2921;Davi Luiz Rodrigues;Recursos Humanos;Doença;7;2022-05-11;21565.97
5425;Laura da Mota;Recursos Humanos;Licença Médica;5;2023-01-16;8068.14
3069;Maria Julia Dias;Recursos Humanos;Viagem de Negocio;2;2023-08-03;21887.98
9909;Ana Carolina Araújo;Vendas;Doença;4;2020-09-30;10132.11
4755;Sarah Cardoso;TI;Doença;7;2023-03-01;3372.72
2252;Gabrielly Gomes;Recursos Humanos;Licença Médica;4;2020-12-19;20466.56
9007;Srta. Ana Beatriz Pereira;TI;Doença;2;2020-02-10;17760.16
9503;Sra. Maria Eduarda Silveira;Recursos Humanos;Problemas Pessoais;7;2020-10-22;11080.47
9325;Lucas Campos;TI;Licença Médica;7;2022-04-30;10893.61
1915;Pietro Pires;Recursos Humanos;Doença;2;2022-07-06;4745.54
3613;Henrique Silveira;Vendas;Problemas Pessoais;6;2022-01-04;12037.55
1038;Emilly Silveira;Recursos Humanos;Outros;2;2021-01-27;3481.5
5479;Davi Lucca Ramos;TI;Problemas Pessoais;5;2020-01-02;11607.93
7527;Benjamin da Cruz;Recursos Humanos;Problemas Pessoais;3;2022-02-06;8330.92
7131;Ana Teixeira;Marketing;Doença;3;2022-07-22;20936.41
9182;Dr. Danilo Vieira;Vendas;Licença Médica;1;2023-04-05;21831.21
1338;Vitor Hugo Souza;Vendas;Problemas Pessoais;2;2020-01-15;17550.14
2196;Dr. João Lucas da Cunha;TI;Outros;3;2020-04-12;16711.04
7513;Marcela Aragão;TI;Problemas Pessoais;5;2023-11-01;16177.88
5572;Calebe Fogaça;Marketing;Licença Médica;7;2020-04-22;4309.68
4247;Sr. Francisco Silva;Recursos Humanos;Licença Médica;6;2020-03-19;20032.59
2625;Pedro Ramos;TI;Viagem de Negocio;6;2020-09-22;20648.39
7196;Nina da Costa;Vendas;Problemas Pessoais;7;2021-04-22;12535.85
2813;Ryan Alves;Marketing;Problemas Pessoais;3;2022-11-06;5713.31
3810;Sabrina Cavalcanti;TI;Doença;3;2022-08-10;18525.58
6570;Carolina Dias;Vendas;Outros;2;2022-07-31;11148.69
5349;Daniel Novaes;Marketing;Viagem de Negocio;3;2022-01-03;10070.58
2887;Lívia Jesus;Vendas;Doença;6;2021-04-27;21214.2
4531;Thomas Nogueira;TI;Doença;6;2020-01-14;20437.11
2054;Dr. Bryan da Cruz;Marketing;Outros;4;2023-08-31;7250.3
8496;Maria Vitória Caldeira;Marketing;Problemas Pessoais;1;2022-09-05;11725.87
3796;Vitor Araújo;Vendas;Licença Médica;7;2022-01-07;11476.77
8572;Luiza Vieira;Recursos Humanos;Problemas Pessoais;7;2023-05-12;10853.1
1891;Thiago Pires;Marketing;Licença Médica;3;2020-08-14;13049.2
4679;Sr. Erick Cunha;Marketing;Outros;6;2021-09-17;8489.09
3417;Alícia Moreira;TI;Outros;5;2020-01-31;9433.84
7963;Caroline da Cruz;Vendas;Outros;6;2021-02-01;20624.05
3532;Sr. Pedro Miguel Peixoto;Marketing;Outros;1;2021-07-12;9145.35
8283;Leonardo Santos;TI;Viagem de Negocio;8;2020-07-18;12940.21
2102;Enzo da Rocha;TI;Viagem de Negocio;1;2020-07-09;9649.89
8120;Olivia Aragão;Recursos Humanos;Problemas Pessoais;4;2020-05-23;12822.03
2091;Sr. Francisco Novaes;Recursos Humanos;Licença Médica;3;2022-10-25;13181.65
2436;Lucas Gabriel Aragão;Recursos Humanos;Doença;8;2022-12-16;14819.78
4986;Vitor Hugo Aragão;Vendas;Problemas Pessoais;7;2020-10-23;5878.84
6153;Carlos Eduardo Jesus;Marketing;Problemas Pessoais;4;2023-09-28;19692.01
6778;Giovanna da Paz;Recursos Humanos;Viagem de Negocio;3;2022-05-28;20651.17
7549;Anthony da Costa;Recursos Humanos;Problemas Pessoais;5;2021-08-12;17072.95
9765;Pedro Miguel Peixoto;Recursos Humanos;Outros;6;2020-03-08;21242.09
3915;Kevin Carvalho;Recursos Humanos;Licença Médica;6;2023-06-14;5335.18
1522;Maria Sophia Aragão;Vendas;Problemas Pessoais;5;2022-12-22;7991.98
8561;Maysa Cavalcanti;Recursos Humanos;Viagem de Negocio;4;2021-09-07;6991.81
5090;Maria Eduarda Novaes;TI;Férias;6;2021-04-01;12226.63
7555;Natália Ferreira;TI;Doença;1;2022-02-18;10671.79
2013;Luiz Otávio Almeida;Recursos Humanos;Problemas Pessoais;1;2020-04-22;14277.94
8229;Beatriz da Cruz;Recursos Humanos;Problemas Pessoais;6;2021-11-29;18266.66
6208;Maria Fernanda Alves;TI;Problemas Pessoais;2;2022-08-21;8622.34
1258;Dra. Caroline Dias;Marketing;Doença;7;2023-11-05;18161.66
4633;Theo da Rocha;Vendas;Viagem de Negocio;7;2022-11-07;15473.01
2478;Caroline Lima;Marketing;Férias;7;2020-07-30;18416.7
8492;Emanuelly Rocha;Vendas;Problemas Pessoais;1;2022-05-01;11028.66
9946;Yuri Costa;Vendas;Licença Médica;8;2021-12-20;3427.86
4011;Lavínia Campos;Marketing;Doença;7;2020-04-25;9278.4
5837;Natália Duarte;TI;Viagem de Negocio;6;2020-11-17;17279.75
2073;Pedro Miguel da Rocha;Recursos Humanos;Doença;5;2022-09-29;6919.05
2343;Brenda Peixoto;Recursos Humanos;Doença;8;2022-10-08;7710.42
5452;Marcela Costela;TI;Licença Médica;8;2020-08-13;20338.32
7817;Isabella Nascimento;Marketing;Outros;6;2020-07-11;16970.65
8640;Dr. Pedro Dias;Recursos Humanos;Doença;5;2021-12-09;10165.18
7866;Yuri Oliveira;TI;Viagem de Negocio;7;2021-12-17;9975.44
5235;Samuel Novaes;Vendas;Problemas Pessoais;6;2021-05-09;20238.05
8444;Giovanna da Rocha;TI;Problemas Pessoais;4;2020-05-26;7489.88
8394;Leandro Monteiro;TI;Problemas Pessoais;4;2020-06-18;8177.87
4348;Sabrina Ferreira;Recursos Humanos;Outros;3;2022-11-13;7288.1
6251;Maria Cavalcanti;Vendas;Licença Médica;6;2020-12-08;21104.47
8844;Joaquim Mendes;Marketing;Problemas Pessoais;3;2021-05-20;7192.83
7090;Srta. Isabella Martins;Marketing;Problemas Pessoais;3;2022-03-24;21537.02
7953;Davi Lucas Almeida;Recursos Humanos;Doença;7;2022-11-15;21237.77
3545;Amanda Araújo;TI;Licença Médica;4;2022-01-22;19720.39
3466;Maysa Moura;Recursos Humanos;Férias;3;2020-08-26;20539.57
5899;Stephany da Mota;Marketing;Viagem de Negocio;4;2021-11-21;5811.15
7389;Mirella das Neves;TI;Doença;3;2023-09-17;20915.27
1409;Miguel Martins;Marketing;Doença;7;2021-03-23;18679.99
2157;Agatha Porto;Recursos Humanos;Outros;6;2020-04-06;15147.01
6784;Enrico Lima;Vendas;Viagem de Negocio;1;2020-11-30;11482.1
2874;Luiz Felipe Campos;Marketing;Problemas Pessoais;6;2020-12-28;10218.28
9361;Srta. Eloah Pinto;Marketing;Doença;7;2021-01-31;17429.21
3204;Olivia da Rocha;TI;Outros;2;2023-04-04;19098.63
3591;Valentina Ramos;TI;Outros;2;2023-06-30;12754.9
4728;Maitê Barbosa;Recursos Humanos;Problemas Pessoais;8;2023-05-18;17154.4
6685;Nathan Nogueira;TI;Viagem de Negocio;8;2021-07-06;8450.92
9241;Sr. Bruno da Cunha;Marketing;Problemas Pessoais;8;2022-03-16;10786.66
3516;Diego da Paz;TI;Doença;5;2020-11-13;3247.1
2587;Thales Nascimento;Marketing;Outros;8;2022-08-30;16738.13
5894;Srta. Helena Pinto;Recursos Humanos;Licença Médica;5;2020-10-07;14308.27
4620;João Vitor Rodrigues;Vendas;Problemas Pessoais;3;2022-03-14;13864.65
8840;Dra. Agatha Fernandes;Recursos Humanos;Viagem de Negocio;1;2022-10-13;10981.16
3574;Sr. Luiz Fernando Pinto;Vendas;Problemas Pessoais;8;2023-06-07;9486.93
7332;Giovanna da Mata;TI;Viagem de Negocio;4;2022-09-20;12378.74
6239;Henrique Souza;Vendas;Férias;3;2023-02-28;16474.04
3670;Srta. Ana Lívia Santos;Vendas;Viagem de Negocio;4;2021-06-25;11510.84
7293;Alexandre Pires;TI;Licença Médica;3;2022-03-18;11365.9
8138;Gabrielly Dias;Vendas;Férias;1;2023-11-01;12326.96
7601;João Felipe Caldeira;Marketing;Doença;1;2022-06-26;16394.35
7357;Pietra Martins;Marketing;Problemas Pessoais;7;2023-03-01;3793.55
1505;Isabella Rezende;Vendas;Doença;1;2020-03-03;4326.05
4505;Benício Silveira;Marketing;Férias;1;2021-10-06;17006.02
8588;Bruna Costela;Marketing;Viagem de Negocio;8;2022-10-14;17379.96
9878;Srta. Joana Melo;Marketing;Férias;1;2022-11-06;12781.07
7547;Davi Luiz Moreira;TI;Licença Médica;2;2021-03-22;15575.09
3242;Dr. Luiz Felipe da Rosa;Vendas;Problemas Pessoais;2;2021-02-12;20383.97
2527;Joaquim Mendes;Marketing;Licença Médica;8;2021-03-22;12403.21
1679;Heloísa da Costa;Recursos Humanos;Férias;8;2022-11-21;10727.57
9127;Lorenzo Moreira;Vendas;Problemas Pessoais;6;2020-12-10;13234.17
7889;Dra. Maitê Ramos;Vendas;Férias;1;2022-04-03;10573.43
1686;Ana da Conceição;TI;Viagem de Negocio;8;2022-08-12;16504.24
9549;Vitor Gabriel Martins;Marketing;Licença Médica;7;2022-12-23;5203.87
7175;Stephany Alves;Marketing;Problemas Pessoais;4;2022-03-18;7741.4
9111;Vitor Gabriel Barros;Marketing;Doença;4;2020-09-10;12725.74
9921;Sr. Luigi da Costa;Recursos Humanos;Viagem de Negocio;8;2022-11-09;19241.42
3168;Giovanna Rezende;Vendas;Doença;6;2020-07-25;18203.04
9049;Yago Castro;Vendas;Férias;4;2020-09-21;20028.38
3724;Raul Castro;TI;Outros;8;2020-12-31;13451.67
7141;Renan Pires;TI;Licença Médica;1;2023-08-02;17095.98
1232;Breno da Costa;TI;Viagem de Negocio;1;2020-12-07;9355.09
5808;Elisa Jesus;TI;Problemas Pessoais;3;2022-01-28;9313.76
2272;Yuri Barbosa;Marketing;Férias;5;2021-07-24;4975.8
3870;Leandro Cardoso;TI;Problemas Pessoais;1;2020-03-11;8951.31
4982;Dr. Enzo Moreira;TI;Férias;1;2021-12-31;12713.99
6503;Sr. Cauê Duarte;Recursos Humanos;Doença;7;2020-04-11;6270.59
3196;Sarah Costa;Recursos Humanos;Licença Médica;3;2023-07-16;3726.08
9759;Sra. Milena Carvalho;TI;Licença Médica;5;2022-06-17;19307.57
1284;Carlos Eduardo Peixoto;TI;Problemas Pessoais;1;2020-04-27;17655.53
7435;Alexandre Novaes;Recursos Humanos;Viagem de Negocio;8;2022-04-01;6287.63
9103;Raul Pires;Marketing;Licença Médica;1;2022-05-18;8869.01
2595;Rebeca da Cunha;TI;Doença;6;2020-10-22;9120.62
7394;Dr. Yago Barros;Marketing;Viagem de Negocio;2;2021-02-08;3134.68
4577;Yago Campos;Vendas;Outros;5;2023-01-08;20885.31
1147;Miguel Viana;Marketing;Problemas Pessoais;3;2023-06-25;4673.28
5408;Juan Nogueira;Recursos Humanos;Outros;3;2020-12-10;7870.46
5329;Vitória Lima;TI;Outros;1;2022-09-18;11142.9
6719;Nicolas Novaes;Marketing;Problemas Pessoais;2;2021-03-12;8278.17
6764;Giovanna Pires;Marketing;Licença Médica;3;2021-03-18;11772.72
7542;Vitor Hugo Monteiro;Vendas;Licença Médica;2;2021-01-07;11493.3
1072;Ana Beatriz Correia;Recursos Humanos;Férias;3;2020-02-11;6302.8
9306;Joana Moreira;TI;Férias;8;2023-09-07;17518.77
5617;Leonardo Campos;Vendas;Outros;4;2023-02-03;13505.61
3398;Mariana Cardoso;Recursos Humanos;Férias;8;2020-07-26;6996.87
3107;Nathan Moura;Recursos Humanos;Doença;4;2022-09-29;3183.75
1020;Gabriela Gomes;Vendas;Problemas Pessoais;6;2021-04-07;3431.04
5993;Pietro Farias;TI;Problemas Pessoais;3;2023-07-15;9606.91
6167;Miguel Aragão;Vendas;Licença Médica;6;2022-07-14;21720.6
7740;Levi da Cunha;Recursos Humanos;Viagem de Negocio;8;2020-03-24;20264.78
1002;Vitor da Cunha;TI;Problemas Pessoais;2;2022-08-22;4304.04
3549;Ana Luiza Barbosa;Recursos Humanos;Doença;8;2023-09-28;7011.68
1834;João Guilherme Farias;TI;Doença;5;2022-06-11;13478.01
4536;Sra. Maria Eduarda Barros;Recursos Humanos;Problemas Pessoais;4;2022-01-21;16575.95
8857;João Vitor Nunes;TI;Outros;3;2020-08-15;20818.48
8481;Luana Aragão;Marketing;Outros;3;2022-07-14;19833.64
3357;Dr. Anthony Nogueira;TI;Outros;4;2021-09-22;12032.66
1479;Ana Julia Caldeira;TI;Outros;4;2021-11-29;12082.94
9388;Fernanda Santos;TI;Problemas Pessoais;3;2020-01-01;19968.34
5423;Manuela Fernandes;Marketing;Viagem de Negocio;8;2020-02-20;6125.72
7220;João Pedro Mendes;TI;Outros;8;2021-03-15;18501.7
9003;Clara Viana;TI;Viagem de Negocio;3;2022-11-18;21245.73
4383;Gustavo Cardoso;Recursos Humanos;Licença Médica;6;2020-03-09;17603.74
9247;Caroline Barbosa;Marketing;Outros;3;2021-02-16;15026.82
5783;Sr. João Lucas Nascimento;Marketing;Licença Médica;8;2021-11-05;15384.25
6199;Luigi Cunha;Vendas;Doença;2;2022-10-17;18091.38
8784;Marina Peixoto;Recursos Humanos;Férias;2;2021-10-26;21950.02
2013;Vicente Campos;Recursos Humanos;Viagem de Negocio;6;2020-04-17;17899.99
6237;Marcos Vinicius da Mota;Vendas;Viagem de Negocio;1;2022-08-19;15252.94
5326;Sophia Santos;Marketing;Problemas Pessoais;3;2021-09-28;3485.78
5595;Alana Nunes;Recursos Humanos;Férias;6;2020-12-19;8875.33
9130;Rebeca Farias;Recursos Humanos;Viagem de Negocio;7;2021-01-17;10042.18
3530;Davi Moreira;TI;Viagem de Negocio;4;2021-04-03;16164.33
5248;Amanda Cunha;Marketing;Férias;1;2023-08-29;9274.76
5821;Ana Vitória Duarte;Vendas;Doença;6;2023-03-26;20079.24
6030;Maria Luiza Alves;Vendas;Problemas Pessoais;2;2020-01-04;12047.48
3490;Eduarda da Rocha;Recursos Humanos;Doença;2;2022-04-06;15039.99
1586;Guilherme Cunha;TI;Doença;3;2021-11-08;14024.23
2505;Ana Laura da Luz;TI;Problemas Pessoais;4;2021-12-07;14399.54
6974;Laura Silveira;Marketing;Viagem de Negocio;5;2023-06-23;9742.61
7595;Pedro Lucas da Paz;Recursos Humanos;Problemas Pessoais;3;2021-07-12;10595.76
3732;João Pedro Nascimento;Marketing;Viagem de Negocio;5;2020-04-04;9925.68
3575;Rebeca Peixoto;Recursos Humanos;Outros;1;2020-02-13;12126.96
6725;Caroline Pires;Recursos Humanos;Problemas Pessoais;3;2023-10-18;12034.8
4297;Calebe Nogueira;TI;Doença;8;2022-03-28;20047.79
9735;Marina Gomes;Recursos Humanos;Licença Médica;6;2023-05-25;18561.57
4998;Juliana Lopes;Recursos Humanos;Outros;6;2022-04-04;6458.15
3620;Rafaela Silveira;Marketing;Viagem de Negocio;7;2023-05-22;7071.76
7328;Emanuelly Pinto;Vendas;Problemas Pessoais;6;2021-07-07;4741.15
9306;Luana da Cunha;TI;Doença;4;2021-02-18;6849.15
4786;Clarice Santos;Marketing;Doença;4;2020-11-22;17856.81
6743;Julia Ramos;Vendas;Doença;6;2020-05-26;5433.4
1710;Maria Vitória Teixeira;Recursos Humanos;Outros;3;2022-03-20;13998.09
9908;Sr. Matheus Jesus;TI;Doença;2;2021-10-24;9665.84
4421;Srta. Maria Clara da Rosa;Marketing;Doença;2;2020-05-28;15452.89
