id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
2956;João Gabriel Nascimento;Marketing;Doença;5;2021-08-27;7000.54
8330;Sra. Alice Cardoso;Vendas;Doença;4;2021-12-29;21080.54
9273;Valentina Caldeira;Recursos Humanos;Viagem de Negocio;7;2020-01-23;4294.28
8210;Henrique Barros;Recursos Humanos;Outros;3;2020-01-09;21572.3
4137;Vinicius Carvalho;Recursos Humanos;Férias;1;2021-07-16;12985.03
1881;Valentina Ribeiro;Recursos Humanos;Doença;2;2023-01-11;9854.43
4506;Isaac Rezende;TI;Doença;5;2021-04-17;8124.85
2496;Larissa Castro;Vendas;Problemas Pessoais;8;2023-06-18;3347.11
1405;Matheus Alves;Vendas;Viagem de Negocio;8;2021-07-12;21481.6
6035;Benício Viana;Recursos Humanos;Licença Médica;1;2023-08-20;6998.84
9670;Luna Campos;TI;Licença Médica;8;2022-05-01;3286.95
3935;Lucas Gabriel Santos;TI;Licença Médica;4;2021-04-21;21259.2
3180;Emanuella Vieira;Vendas;Viagem de Negocio;2;2022-10-13;11731.02
9602;Marina da Costa;Vendas;Férias;7;2021-10-31;4785.73
5760;Amanda Novaes;Recursos Humanos;Outros;4;2021-11-02;21316.11
2272;Enzo Ferreira;Marketing;Viagem de Negocio;1;2022-12-07;5731.5
3000;Yuri Caldeira;Marketing;Doença;8;2023-07-02;11141.89
1047;Srta. Luiza Melo;Vendas;Licença Médica;6;2023-04-25;6994.59
6701;Leandro Jesus;Recursos Humanos;Problemas Pessoais;1;2020-06-06;7538.75
9602;João Miguel Gomes;Vendas;Outros;5;2022-11-25;13143.58
2322;João Miguel Duarte;Vendas;Outros;3;2020-10-17;3780.92
2590;Rafaela Nunes;Recursos Humanos;Férias;4;2022-07-31;12874.4
5915;Alice Fogaça;Marketing;Viagem de Negocio;8;2022-10-19;12265.24
6352;Lara Duarte;Marketing;Doença;8;2020-02-01;14712.08
7166;Bernardo Cavalcanti;TI;Outros;5;2020-11-11;5627.43
8498;Antônio Monteiro;Recursos Humanos;Problemas Pessoais;8;2020-03-21;20472.17
4131;Luiz Henrique Moura;Marketing;Férias;7;2020-09-22;15717.26
9648;Isabella Fernandes;Recursos Humanos;Problemas Pessoais;2;2020-07-03;13166.17
9721;Sra. Ana Azevedo;Marketing;Férias;1;2021-09-01;13315.56
7415;Isadora Gomes;Marketing;Férias;6;2021-03-06;21956.62
4540;Dr. Cauã Sales;Vendas;Outros;7;2021-05-28;4518.62
2903;Vicente Silva;Vendas;Problemas Pessoais;4;2020-05-09;16676.3
6387;Dra. Mariana da Cunha;Marketing;Doença;4;2020-02-29;14500.62
4274;Stella da Cunha;Vendas;Problemas Pessoais;4;2020-03-08;20821.7
8548;Dr. Henrique Mendes;TI;Licença Médica;2;2021-01-12;5548.19
9694;Ana Luiza Moraes;Marketing;Licença Médica;7;2020-05-24;20255.72
9337;Nicolas Santos;Recursos Humanos;Doença;7;2023-01-27;4777.4
8924;Alexia da Cunha;Marketing;Problemas Pessoais;8;2021-06-29;6160.01
1906;Julia Aragão;Recursos Humanos;Licença Médica;1;2022-03-16;20648.35
5970;Dra. Camila Rocha;TI;Licença Médica;7;2021-07-03;3078.38
2841;Davi Luiz das Neves;Recursos Humanos;Viagem de Negocio;4;2022-07-24;12842.4
8557;Maria Cecília Moraes;Vendas;Outros;3;2023-04-29;15639.06
7539;Dr. Breno Pires;Vendas;Viagem de Negocio;1;2020-09-28;12546.0
2048;Thomas Alves;Vendas;Doença;2;2022-11-06;20114.6
3676;Natália Martins;Recursos Humanos;Outros;4;2021-10-22;20754.09
4369;Maysa Cunha;Marketing;Doença;8;2020-06-15;13655.06
7678;Mariana Alves;Recursos Humanos;Licença Médica;8;2020-03-06;3013.45
5050;Srta. Amanda Farias;TI;Outros;1;2021-10-05;8391.99
8348;Laura Aragão;Vendas;Problemas Pessoais;1;2021-04-08;18475.81
2601;Lucas Gabriel Moreira;TI;Problemas Pessoais;6;2021-11-01;3016.65
5024;Srta. Fernanda Jesus;Vendas;Viagem de Negocio;7;2023-02-01;15865.6
3233;Davi Lucca Gomes;Vendas;Problemas Pessoais;1;2022-07-14;4190.05
7293;Clarice da Cruz;TI;Problemas Pessoais;2;2022-06-01;3652.84
8780;João Gabriel Castro;TI;Doença;1;2020-02-16;18534.99
5135;Juliana Rezende;TI;Outros;7;2023-01-09;7848.66
1139;Ana Vitória Teixeira;Recursos Humanos;Férias;1;2022-12-20;11756.03
3099;Lucas Azevedo;TI;Viagem de Negocio;3;2021-11-04;11404.37
2135;Sra. Maria Fernanda da Rocha;Vendas;Outros;6;2021-04-30;19023.56
4788;Pedro Freitas;Marketing;Licença Médica;2;2023-11-03;6364.85
5664;Bryan da Conceição;TI;Licença Médica;2;2023-10-23;19478.87
1201;Danilo Araújo;Vendas;Licença Médica;2;2023-09-26;3004.63
5607;Emanuella Viana;Marketing;Viagem de Negocio;6;2022-05-16;16925.31
1378;Lara Silva;Marketing;Doença;3;2022-12-12;17418.82
4104;Dr. Bruno Araújo;Recursos Humanos;Outros;2;2021-04-29;7544.85
5683;Dra. Emanuelly Carvalho;Marketing;Licença Médica;1;2020-10-31;20507.95
2422;Dr. Davi Cardoso;Vendas;Licença Médica;6;2023-04-21;5659.41
1389;Bianca Alves;Recursos Humanos;Doença;5;2022-05-21;13467.05
9342;Antônio Ramos;Marketing;Viagem de Negocio;4;2023-01-07;9744.78
5244;Natália Viana;TI;Licença Médica;7;2020-04-24;13215.8
6933;Gabriela das Neves;Vendas;Problemas Pessoais;5;2020-01-31;7457.93
1262;Dr. Rodrigo Carvalho;Marketing;Outros;7;2021-02-04;5016.3
5886;Luiz Miguel Peixoto;Recursos Humanos;Problemas Pessoais;1;2021-10-29;6424.19
5279;Sabrina Cardoso;Recursos Humanos;Outros;1;2021-08-16;20297.88
5380;Natália Moreira;TI;Outros;3;2020-01-08;18692.1
3629;Nina Teixeira;Marketing;Férias;8;2020-11-01;6926.01
5691;Davi Lucca da Costa;Vendas;Licença Médica;4;2022-03-01;8645.59
4435;Olivia Rocha;Recursos Humanos;Viagem de Negocio;5;2020-02-07;13579.84
7055;Dr. Marcelo Fernandes;Recursos Humanos;Doença;6;2022-03-06;4739.63
6236;Srta. Luna Silveira;Vendas;Licença Médica;8;2023-07-15;19821.33
6610;Bruno Araújo;TI;Doença;4;2020-12-20;18608.99
7009;Vitor Gabriel Ferreira;Marketing;Licença Médica;8;2020-02-11;7346.0
8546;Rafael Barros;Recursos Humanos;Doença;2;2023-07-06;17560.06
3479;Ana Carolina Souza;TI;Doença;7;2021-05-07;6894.44
4524;Bianca da Luz;Vendas;Licença Médica;6;2023-12-04;18996.62
1399;Dra. Ana Caldeira;Recursos Humanos;Viagem de Negocio;4;2020-08-28;13023.57
7533;Sr. Leandro Cunha;Recursos Humanos;Viagem de Negocio;1;2022-07-24;10199.52
2131;Vitória Porto;Recursos Humanos;Licença Médica;4;2020-12-13;4515.49
5208;Marcelo da Mota;TI;Viagem de Negocio;4;2022-02-15;21308.94
7321;Maitê da Cunha;Marketing;Licença Médica;7;2022-05-13;20218.56
1559;Dr. Davi Lucca da Mata;Recursos Humanos;Licença Médica;6;2021-12-14;15889.44
1234;Leonardo Aragão;TI;Viagem de Negocio;7;2023-04-05;9174.44
3582;Pedro Henrique Monteiro;Recursos Humanos;Problemas Pessoais;4;2021-11-28;19004.1
2566;Lorenzo Moura;TI;Licença Médica;8;2022-08-24;7093.33
6045;Maria Luiza Castro;Marketing;Outros;5;2021-01-09;7559.18
7836;Alana Farias;Marketing;Férias;6;2023-10-31;8128.26
4380;Sra. Sarah Rezende;TI;Viagem de Negocio;4;2023-03-21;10717.32
1277;Srta. Larissa Freitas;Recursos Humanos;Licença Médica;2;2022-11-29;6995.61
3338;Maria Vitória da Costa;TI;Viagem de Negocio;8;2020-10-27;13483.57
9059;Lorenzo Ferreira;TI;Outros;7;2021-09-18;5823.42
6556;Heloísa Almeida;Vendas;Outros;6;2023-06-25;12599.32
7526;Luana Santos;TI;Problemas Pessoais;3;2023-06-08;17478.06
6277;Lorena Rodrigues;TI;Problemas Pessoais;8;2023-03-22;7857.36
7995;Davi Lucas Gonçalves;Vendas;Férias;4;2023-10-07;14286.81
8963;Agatha Cunha;Recursos Humanos;Problemas Pessoais;8;2022-04-17;14208.13
7194;Joana Moraes;TI;Doença;3;2023-10-27;6077.89
1951;Davi Luiz Santos;Marketing;Outros;2;2022-01-05;17515.43
1576;Natália Nogueira;Vendas;Licença Médica;3;2023-04-04;3380.31
6929;Enzo da Cunha;TI;Licença Médica;3;2021-01-23;3394.27
8773;Dra. Isabel Moraes;TI;Outros;5;2023-11-26;20163.97
6307;Pietra Monteiro;TI;Outros;2;2022-02-26;4775.64
6188;Nicolas Pinto;Vendas;Problemas Pessoais;4;2020-10-16;6987.14
1053;Raquel Cavalcanti;Marketing;Viagem de Negocio;2;2020-09-04;20531.2
5576;Bruna Souza;TI;Licença Médica;5;2021-11-25;3835.57
6884;Isis da Luz;Vendas;Problemas Pessoais;6;2021-05-28;16062.84
7494;Thomas Martins;TI;Viagem de Negocio;4;2021-10-08;20294.28
4807;Felipe Jesus;Vendas;Doença;7;2020-10-08;10590.46
6163;Davi Barros;Recursos Humanos;Férias;5;2020-06-04;14703.86
6084;Calebe Souza;Marketing;Férias;4;2023-03-09;16462.0
5231;Lara da Cruz;TI;Viagem de Negocio;2;2020-04-13;16012.4
1253;Sra. Helena Carvalho;Vendas;Viagem de Negocio;5;2022-08-27;17984.34
6091;Vicente Castro;Marketing;Férias;3;2021-10-25;21106.32
9354;Pedro Lucas da Conceição;Marketing;Férias;5;2022-06-12;12789.59
6431;Vicente Moura;Recursos Humanos;Férias;2;2022-04-06;15165.16
6102;Sra. Luiza Oliveira;TI;Problemas Pessoais;8;2020-01-19;6576.87
6137;Dra. Bruna Martins;TI;Viagem de Negocio;8;2020-04-30;5103.33
3982;André Fernandes;TI;Licença Médica;5;2023-08-27;12690.32
4292;Alice Pinto;Vendas;Licença Médica;6;2020-08-03;16075.64
7830;Guilherme Dias;Vendas;Problemas Pessoais;3;2022-04-18;18310.48
4756;Ana Beatriz das Neves;Recursos Humanos;Outros;1;2023-08-12;20160.97
4786;Sophie Araújo;Marketing;Problemas Pessoais;7;2022-06-09;16822.25
9860;Luiz Henrique da Mota;Recursos Humanos;Licença Médica;8;2020-10-24;18579.3
8466;Sra. Bárbara Mendes;Marketing;Problemas Pessoais;4;2023-05-01;7079.67
4112;Dra. Maria Eduarda Rezende;Marketing;Outros;7;2020-05-31;15593.36
3937;Eduarda Farias;Vendas;Viagem de Negocio;4;2022-08-20;6710.12
3963;Sr. Cauê Moraes;Vendas;Licença Médica;6;2021-03-10;14587.93
3007;Dra. Isis Silva;Marketing;Outros;5;2021-08-17;16220.68
8494;Sophia Santos;TI;Problemas Pessoais;8;2023-03-21;9386.01
7160;Arthur Correia;Vendas;Problemas Pessoais;4;2020-03-13;5683.19
7422;Igor Rodrigues;Recursos Humanos;Licença Médica;1;2020-03-22;17152.96
8373;Calebe Pinto;Marketing;Doença;5;2020-10-10;10610.13
1700;Yasmin Barros;Marketing;Viagem de Negocio;1;2023-10-08;3055.28
2328;Srta. Júlia Silveira;Vendas;Férias;4;2021-01-31;9226.66
2245;Sarah da Rosa;Marketing;Licença Médica;5;2020-10-01;8002.78
8865;Pedro Lucas Pereira;Recursos Humanos;Férias;4;2020-09-22;16253.21
1916;Srta. Eloah Pinto;TI;Férias;5;2022-08-30;4296.49
7638;Evelyn Sales;Marketing;Outros;7;2022-09-09;13679.72
1561;Yasmin Pinto;Marketing;Doença;4;2022-01-21;20317.64
9123;Leonardo Barbosa;TI;Problemas Pessoais;7;2020-11-15;16589.06
7893;Luna Carvalho;TI;Doença;1;2023-09-25;11985.25
3105;Heitor da Rocha;Recursos Humanos;Doença;3;2023-07-02;17866.28
1110;Beatriz Novaes;Vendas;Férias;8;2023-08-06;10298.12
1753;Sofia Barros;Recursos Humanos;Outros;5;2023-09-20;18707.18
3114;Bryan Barbosa;Vendas;Viagem de Negocio;5;2020-07-02;10685.99
2371;Bianca Ferreira;Vendas;Outros;7;2020-08-31;21001.95
5056;Paulo Caldeira;Recursos Humanos;Outros;8;2020-11-05;10706.47
3241;Marina Viana;Marketing;Viagem de Negocio;5;2021-10-13;8859.41
2751;Maria Fernanda Farias;Vendas;Problemas Pessoais;8;2022-07-23;20950.82
3048;Luiz Henrique Santos;Marketing;Doença;8;2020-02-06;18254.68
6522;Maria Cecília Aragão;Recursos Humanos;Licença Médica;1;2020-08-17;14198.31
3319;Evelyn Jesus;TI;Outros;6;2021-12-23;18627.76
4676;Miguel Moura;Vendas;Doença;8;2021-12-31;9493.34
6755;Renan Castro;Recursos Humanos;Problemas Pessoais;3;2021-01-17;11622.79
9590;Leonardo Fogaça;Recursos Humanos;Licença Médica;1;2020-07-10;16501.19
6830;Gustavo Ramos;Marketing;Doença;8;2022-08-01;4268.27
9907;Dra. Ana da Conceição;Marketing;Licença Médica;5;2022-08-23;20208.54
9019;Daniela Martins;Marketing;Férias;2;2022-12-28;4235.96
3360;Luigi Carvalho;Recursos Humanos;Doença;5;2021-11-12;3869.77
7661;João Vitor Lima;TI;Licença Médica;5;2021-09-24;9329.98
3473;Joaquim da Cunha;Vendas;Viagem de Negocio;7;2020-04-09;3159.1
6906;Otávio Moraes;Marketing;Licença Médica;1;2022-10-19;18870.05
9847;Benjamin Novaes;Vendas;Férias;1;2022-06-20;5408.46
1010;Dr. Gustavo Lima;Marketing;Licença Médica;6;2021-01-05;10940.67
6437;Guilherme da Cunha;Recursos Humanos;Outros;6;2023-02-19;16961.71
5671;Sr. Vitor Gabriel Rocha;Marketing;Licença Médica;2;2023-09-14;10514.75
2188;Miguel Santos;TI;Férias;1;2021-08-12;4165.88
4045;Marcelo da Mata;TI;Férias;1;2021-10-10;18110.28
9506;Ana Lívia Aragão;Marketing;Outros;5;2023-07-06;18153.83
5230;Larissa Cardoso;Vendas;Doença;8;2023-11-16;12161.8
6974;Diogo Cavalcanti;Marketing;Viagem de Negocio;5;2023-03-08;17109.52
5696;Anthony da Paz;Marketing;Licença Médica;1;2020-03-30;13817.79
3912;Sr. Anthony Santos;TI;Viagem de Negocio;2;2022-04-19;15167.01
4749;Lucas Freitas;Vendas;Doença;7;2020-01-07;4148.37
2732;Ana Clara da Conceição;Recursos Humanos;Viagem de Negocio;8;2022-11-13;16648.82
3179;Nina da Costa;TI;Doença;1;2022-07-13;13828.46
6847;Kaique Moreira;TI;Férias;1;2022-09-25;18972.29
1529;Thomas Fogaça;Recursos Humanos;Problemas Pessoais;4;2021-09-17;10224.38
9769;Vitor Gabriel Melo;TI;Problemas Pessoais;7;2021-10-03;20897.0
1661;Benjamin Nogueira;Vendas;Outros;3;2020-03-15;7065.46
2652;Brenda da Costa;Marketing;Licença Médica;7;2020-05-18;15575.14
7129;Theo Caldeira;TI;Viagem de Negocio;6;2023-04-03;17397.94
2046;Kaique Nascimento;Recursos Humanos;Viagem de Negocio;5;2022-03-01;14056.55
1682;Maria Sophia Monteiro;Recursos Humanos;Férias;2;2020-03-28;19840.29
4525;Levi Nogueira;TI;Viagem de Negocio;5;2022-07-21;10891.81
6621;Pedro Lucas Gomes;Vendas;Doença;3;2022-03-11;21114.47
4683;Dr. Marcelo Rocha;Vendas;Férias;4;2020-07-13;20987.74
6424;Davi Lucas Campos;TI;Licença Médica;3;2021-01-12;7599.58
4005;Dra. Bárbara Alves;Recursos Humanos;Doença;5;2021-09-29;7771.6
7957;Ana Lívia Silveira;TI;Férias;6;2023-08-19;10019.52
6994;João Guilherme da Conceição;Vendas;Doença;4;2022-05-01;9662.49
4813;Sr. Levi Teixeira;Marketing;Viagem de Negocio;4;2021-02-26;17171.79
8709;João Gonçalves;Recursos Humanos;Licença Médica;7;2020-08-15;21873.01
5007;Sra. Luana Souza;Marketing;Doença;2;2021-07-30;7661.6
8154;Lorenzo Pires;TI;Doença;8;2021-03-07;3268.46
3286;Thiago das Neves;Vendas;Problemas Pessoais;4;2021-01-05;20563.55
2150;Sr. Benício Melo;Vendas;Doença;1;2022-09-29;5532.07
5664;Rafael Pereira;TI;Licença Médica;3;2023-07-15;16529.24
1624;Maria Luiza Teixeira;TI;Viagem de Negocio;8;2022-01-02;8922.77
2453;Luiz Fernando Ferreira;Recursos Humanos;Férias;2;2021-06-18;3616.89
3021;Enzo Porto;Marketing;Férias;8;2020-01-20;17912.36
1739;Davi Lucas Barros;TI;Férias;2;2020-10-05;21720.87
9600;Emanuelly Almeida;TI;Outros;1;2020-10-01;6880.82
6111;Vinicius Caldeira;Marketing;Viagem de Negocio;8;2021-07-06;8844.69
1899;Maria Sophia Lopes;Vendas;Outros;1;2021-05-09;14611.72
9571;Vicente Novaes;Recursos Humanos;Licença Médica;1;2021-04-11;15546.29
6564;Dr. Cauã da Cruz;Recursos Humanos;Férias;6;2020-01-11;17646.88
7885;Davi Luiz Dias;Recursos Humanos;Doença;2;2022-01-26;4425.41
6455;Fernando da Cruz;TI;Doença;3;2022-05-22;9966.86
1326;Dr. Joaquim Jesus;Vendas;Outros;1;2020-07-13;7914.12
3698;Lara Fernandes;TI;Outros;3;2021-05-14;21697.05
8655;Sra. Ana Lívia da Cunha;Vendas;Licença Médica;5;2023-10-16;19573.29
5361;João Gabriel da Conceição;TI;Doença;3;2020-12-28;6582.14
2934;Noah Cardoso;Vendas;Outros;8;2022-12-31;18570.54
2121;Dra. Ana Beatriz Silveira;Marketing;Férias;4;2020-11-12;16143.2
8590;Marcela da Conceição;Recursos Humanos;Férias;1;2023-10-05;7163.81
6634;Rafaela da Cruz;TI;Problemas Pessoais;1;2020-06-07;18241.71
5482;Thales Ribeiro;Marketing;Viagem de Negocio;4;2020-06-25;5247.9
3181;Pedro da Cunha;Recursos Humanos;Outros;7;2023-06-21;10323.47
9885;Sophie da Costa;TI;Férias;8;2022-11-06;15963.1
4392;Julia Almeida;Recursos Humanos;Férias;4;2020-06-07;8343.04
7778;Sra. Amanda Castro;Vendas;Viagem de Negocio;5;2023-04-13;3936.99
8439;Maria Eduarda Mendes;Marketing;Doença;1;2022-12-13;3893.45
7869;Mariana Silveira;Recursos Humanos;Doença;1;2021-06-25;14127.1
4593;Leandro Mendes;Recursos Humanos;Licença Médica;5;2023-09-02;14153.27
1784;Sr. Cauê Silveira;Vendas;Outros;4;2022-10-30;19644.92
5178;João Pedro Cavalcanti;Vendas;Outros;8;2022-12-25;12800.56
8857;Gabriel Pereira;Vendas;Férias;7;2023-05-29;15403.63
4637;Maria Peixoto;Recursos Humanos;Licença Médica;7;2022-04-04;16275.91
4223;Diego Vieira;TI;Problemas Pessoais;1;2022-04-21;18803.0
9651;Maria Sophia Carvalho;Vendas;Licença Médica;3;2021-07-26;12764.52
4845;Srta. Maria Clara Lopes;Marketing;Licença Médica;1;2021-08-02;19361.22
7554;Vicente Lima;Marketing;Férias;7;2023-10-16;10670.91
1737;Breno Monteiro;Marketing;Viagem de Negocio;1;2020-07-10;20812.54
9660;Paulo Lopes;TI;Doença;1;2021-01-02;16257.14
6017;Diego Carvalho;TI;Licença Médica;6;2020-03-08;3452.25
9148;Gabriel Ribeiro;TI;Férias;2;2020-12-21;21816.55
9375;Maria Eduarda Cavalcanti;Recursos Humanos;Outros;2;2022-04-23;11993.6
5343;Ana Carolina Ferreira;TI;Doença;3;2022-12-13;8327.76
5423;Bruna Azevedo;Marketing;Viagem de Negocio;8;2022-03-27;17932.62
8829;Juan Cunha;Vendas;Doença;8;2020-07-15;21728.66
5475;Emanuel Campos;Vendas;Viagem de Negocio;5;2020-09-08;21896.46
5751;Maysa Sales;TI;Viagem de Negocio;5;2023-10-21;5810.21
1349;Pedro Lucas Fernandes;TI;Férias;1;2023-06-24;8325.02
9260;Dr. Caio Carvalho;TI;Licença Médica;6;2022-01-09;21100.82
5194;Srta. Rafaela Souza;Vendas;Licença Médica;7;2020-05-08;4296.48
9919;Lucas Moraes;Marketing;Doença;3;2022-04-01;4587.45
7956;Cecília da Rosa;Vendas;Viagem de Negocio;3;2022-01-24;7215.74
5959;Carolina Oliveira;Recursos Humanos;Licença Médica;8;2022-04-26;4109.86
7131;Laís Sales;Recursos Humanos;Licença Médica;5;2021-10-07;4400.66
8365;Dr. Augusto Castro;Vendas;Outros;5;2023-08-14;17416.65
9908;Ryan Fernandes;Vendas;Licença Médica;1;2020-11-02;20892.6
9295;Luiz Felipe Costela;Vendas;Viagem de Negocio;2;2021-07-10;15965.21
6099;Nathan Ribeiro;TI;Doença;6;2020-07-01;5064.25
6192;Dra. Natália Azevedo;Vendas;Viagem de Negocio;2;2021-12-09;17107.17
4191;Luiza Pires;Marketing;Doença;2;2021-12-09;11285.71
6997;Dra. Isabella Moura;Recursos Humanos;Licença Médica;5;2023-07-29;5181.09
5371;Olivia Caldeira;Marketing;Problemas Pessoais;2;2021-08-25;7697.22
9763;Rodrigo Caldeira;Vendas;Problemas Pessoais;4;2022-07-24;5123.71
6712;Enzo Gabriel Campos;Recursos Humanos;Outros;3;2022-06-19;4337.32
1992;Isabelly da Mota;Recursos Humanos;Férias;7;2022-05-07;12609.44
6223;Danilo Farias;Marketing;Licença Médica;1;2023-05-11;8784.25
2949;Davi Lucas Costela;Recursos Humanos;Doença;1;2022-10-16;12917.46
7389;Ana Julia Cardoso;TI;Licença Médica;1;2023-06-14;16848.4
7818;Marcela Teixeira;TI;Licença Médica;4;2020-01-02;14449.82
5593;Gustavo Henrique Fogaça;Vendas;Licença Médica;7;2022-05-01;17837.72
5307;Otávio Oliveira;TI;Outros;2;2023-02-02;8940.32
6441;Daniel Barros;TI;Férias;8;2022-11-29;20060.63
6250;Dr. Igor da Cunha;Recursos Humanos;Licença Médica;8;2020-12-21;5775.09
2635;Sophia Cavalcanti;Marketing;Licença Médica;6;2022-03-04;3257.9
6014;Luiza Jesus;Marketing;Viagem de Negocio;2;2020-02-02;4685.47
6016;Bryan Ribeiro;Recursos Humanos;Férias;7;2020-02-06;20241.63
9172;Raul Fogaça;Marketing;Outros;7;2023-04-22;4422.95
5793;Luiza Dias;Vendas;Problemas Pessoais;1;2021-05-17;13303.2
9575;Murilo Alves;Marketing;Viagem de Negocio;3;2020-09-30;3989.24
2590;Ana Clara Araújo;Marketing;Problemas Pessoais;3;2021-10-06;14354.28
7458;Helena Ferreira;Vendas;Outros;3;2021-11-18;11090.94
1949;Vitor Gabriel das Neves;TI;Problemas Pessoais;8;2021-04-15;7672.15
2714;Manuela Souza;Marketing;Doença;5;2020-05-09;14727.63
1367;Luiz Otávio Cardoso;Recursos Humanos;Problemas Pessoais;1;2020-06-28;18291.38
8110;Ana Carolina da Costa;Marketing;Férias;2;2021-08-20;5489.5
8099;Dr. Daniel Porto;TI;Licença Médica;7;2020-12-25;17671.56
2820;João Pedro Freitas;Vendas;Doença;6;2021-09-20;12286.9
2744;Emanuel Farias;Recursos Humanos;Licença Médica;6;2020-07-21;7348.44
2661;Eduarda Melo;Marketing;Férias;3;2022-08-19;4326.84
9816;Vinicius da Mota;Vendas;Licença Médica;3;2021-03-10;17848.21
9313;Miguel da Mata;TI;Problemas Pessoais;4;2020-04-01;20043.68
5192;Maitê Costela;Marketing;Doença;1;2023-01-09;5690.47
4831;Calebe Costa;Recursos Humanos;Doença;7;2023-10-03;7209.99
2029;Otávio Dias;Recursos Humanos;Problemas Pessoais;7;2021-05-16;8731.31
9242;Anthony Carvalho;TI;Doença;1;2021-12-07;9289.81
1008;Joana Santos;Vendas;Outros;2;2021-05-11;3794.5
3011;Emilly Rocha;Recursos Humanos;Outros;4;2022-12-13;13444.06
1383;Gustavo Araújo;Vendas;Outros;2;2022-11-11;21361.25
6992;Vitor Aragão;Recursos Humanos;Licença Médica;8;2021-09-29;10111.07
9755;Bruna Melo;Marketing;Viagem de Negocio;1;2020-10-11;17621.73
6997;Guilherme Porto;TI;Problemas Pessoais;1;2020-03-06;7753.67
9214;Lívia Freitas;Recursos Humanos;Licença Médica;4;2023-03-08;13649.55
7399;Mirella Ferreira;Marketing;Férias;1;2021-02-16;14434.47
1333;Larissa Freitas;TI;Viagem de Negocio;1;2020-06-20;11254.08
2862;Bianca Cunha;Marketing;Licença Médica;1;2023-10-03;15859.36
7027;João Lucas Vieira;TI;Outros;1;2022-05-22;15970.55
1294;Sr. Calebe Oliveira;Vendas;Licença Médica;5;2022-12-25;15047.5
4146;Augusto Moreira;Marketing;Licença Médica;7;2023-03-30;21343.38
9770;João Guilherme Alves;Marketing;Licença Médica;1;2022-05-26;18526.43
9939;Maria Luiza da Costa;Recursos Humanos;Viagem de Negocio;8;2020-09-18;7289.82
4214;Caio Vieira;TI;Férias;2;2022-08-15;11204.34
2256;Ian Caldeira;TI;Outros;1;2020-03-27;18610.2
6065;Marcos Vinicius Almeida;Recursos Humanos;Problemas Pessoais;4;2022-07-06;5128.76
3902;Heloísa Ribeiro;Recursos Humanos;Licença Médica;7;2023-07-31;7827.29
4085;Alexandre Teixeira;Vendas;Férias;7;2021-11-14;15512.55
4137;Ana da Conceição;Recursos Humanos;Viagem de Negocio;5;2022-09-21;21283.79
4016;Elisa Jesus;TI;Licença Médica;1;2022-04-02;11756.43
2697;Pedro Miguel Araújo;Recursos Humanos;Férias;8;2022-12-11;4358.0
3340;Theo Jesus;Recursos Humanos;Problemas Pessoais;8;2021-01-20;13561.15
7872;Luigi Santos;Recursos Humanos;Problemas Pessoais;2;2021-04-12;15007.87
1596;Bryan da Costa;Vendas;Férias;5;2021-03-17;5765.97
3168;Erick Lima;Vendas;Problemas Pessoais;8;2022-01-07;4243.66
7378;Miguel Lopes;Recursos Humanos;Viagem de Negocio;1;2020-05-15;8784.7
4964;Sra. Giovanna Ferreira;TI;Problemas Pessoais;5;2021-06-26;6046.59
6938;Letícia da Mata;Vendas;Férias;1;2021-05-20;12667.65
2477;Gustavo Henrique Cunha;Vendas;Viagem de Negocio;1;2020-03-05;21950.66
1617;Dra. Ana Luiza Alves;Vendas;Viagem de Negocio;4;2023-07-14;13766.85
5593;Alexia Pereira;Marketing;Outros;5;2020-04-17;12490.32
4858;Luiz Otávio Barbosa;Marketing;Férias;3;2023-09-19;14435.42
7878;Vinicius Sales;Recursos Humanos;Outros;7;2020-12-16;11322.01
7795;Carolina Nunes;Vendas;Doença;2;2021-11-10;21260.27
8119;Nicole Teixeira;TI;Problemas Pessoais;5;2021-09-26;11477.64
5692;Dra. Nina Teixeira;Marketing;Licença Médica;6;2022-04-14;3420.04
8339;Dr. Joaquim Mendes;Marketing;Viagem de Negocio;1;2021-05-27;10303.78
7337;Dra. Raquel Costela;Recursos Humanos;Férias;3;2023-10-14;6697.41
8674;Leonardo Almeida;Marketing;Viagem de Negocio;5;2021-10-30;3409.98
6752;João Felipe Lima;Vendas;Viagem de Negocio;4;2020-06-12;20325.77
7477;Anthony Teixeira;Recursos Humanos;Férias;6;2022-01-29;14205.67
2872;Dr. Gabriel das Neves;Marketing;Doença;7;2022-06-02;4203.21
7045;Isadora Novaes;TI;Férias;8;2022-03-17;10723.37
4778;Nina Cavalcanti;TI;Licença Médica;5;2020-11-14;21621.78
4147;Marcela Alves;Vendas;Outros;2;2021-11-25;19671.15
1647;Heitor Martins;Recursos Humanos;Viagem de Negocio;8;2021-07-23;20262.78
8675;Dr. Carlos Eduardo Farias;Marketing;Problemas Pessoais;6;2022-08-08;13336.79
1075;Ana Júlia Barbosa;Vendas;Férias;4;2021-07-15;9657.92
7362;Marina das Neves;TI;Problemas Pessoais;6;2023-02-02;4216.55
7730;Danilo Aragão;TI;Doença;5;2022-04-03;9037.42
3341;Gustavo Costela;TI;Outros;2;2022-04-01;5208.25
