id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
3742;Ana Carolina Rocha;Vendas;Licença Médica;3;2021-05-16;4046.4
7826;Camila Martins;Recursos Humanos;Férias;4;2020-09-20;3784.25
8319;Bárbara da Paz;Marketing;Férias;1;2023-08-18;14169.35
1803;Luiz Henrique Rodrigues;TI;Problemas Pessoais;7;2021-12-12;5338.12
9852;Laís Vieira;Marketing;Problemas Pessoais;1;2021-12-11;19192.61
6774;Caroline Fernandes;Vendas;Viagem de Negocio;3;2021-10-27;9228.28
1558;Vitor Peixoto;TI;Problemas Pessoais;6;2022-02-14;5600.07
4366;Francisco Barros;Marketing;Licença Médica;6;2021-05-11;19230.04
5301;Vicente da Costa;Marketing;Problemas Pessoais;1;2022-03-27;9667.26
8291;Caroline da Rocha;TI;Viagem de Negocio;1;2020-01-18;10579.6
2038;Bruna Pereira;Vendas;Outros;5;2023-03-09;16856.64
7569;Leonardo Rodrigues;Vendas;Problemas Pessoais;3;2021-01-26;15377.87
8755;Bruno da Mata;Vendas;Férias;4;2020-06-30;5698.86
4542;Eduardo Moura;Vendas;Férias;3;2023-04-09;5839.08
1736;Miguel Porto;Recursos Humanos;Licença Médica;8;2020-11-18;8397.26
8994;Pedro Rezende;TI;Outros;7;2023-09-03;6317.17
3934;Larissa Aragão;TI;Problemas Pessoais;3;2023-02-02;14310.72
9568;Clarice Pereira;Marketing;Férias;8;2022-01-30;20209.74
2183;Maria Luiza da Rosa;Vendas;Férias;8;2022-02-24;3573.01
8193;Enzo Gabriel Mendes;Vendas;Licença Médica;2;2022-08-06;9848.08
2537;Dra. Esther Fogaça;Recursos Humanos;Férias;8;2023-03-09;13951.58
9214;Gabriel Gomes;Vendas;Doença;5;2022-08-03;16566.36
3121;Daniela Sales;TI;Viagem de Negocio;6;2020-11-17;19438.52
9661;Vitor Hugo da Rocha;Marketing;Doença;7;2020-10-19;16571.34
1387;Luana Silveira;TI;Outros;6;2022-01-03;21754.77
4790;Júlia Gonçalves;Marketing;Doença;1;2020-02-24;12242.55
7465;Milena Nogueira;Marketing;Viagem de Negocio;7;2020-07-06;19193.37
4573;Dra. Sophie Rezende;Recursos Humanos;Problemas Pessoais;1;2020-05-01;10175.7
9648;Isadora Viana;Recursos Humanos;Licença Médica;7;2023-03-09;10555.85
8803;Dra. Lorena Gomes;Vendas;Problemas Pessoais;4;2022-09-20;13060.42
8897;Vicente da Cunha;Recursos Humanos;Viagem de Negocio;6;2023-06-14;19970.11
7227;Alexia Moreira;Marketing;Outros;1;2022-02-26;18743.09
8963;Calebe Rezende;Marketing;Outros;5;2021-12-22;7407.68
7319;Nicolas da Paz;Marketing;Doença;8;2023-03-03;10009.55
3419;Valentina da Cunha;Recursos Humanos;Férias;2;2020-06-06;8511.96
4366;Ana Luiza Rodrigues;TI;Doença;7;2020-06-10;9657.84
5516;Amanda Campos;Vendas;Problemas Pessoais;3;2022-02-13;7776.12
6713;Luiz Otávio Azevedo;Recursos Humanos;Outros;4;2023-06-15;6908.97
2576;Cauê da Mota;Vendas;Viagem de Negocio;3;2023-06-19;15866.03
5559;Leandro Rocha;Marketing;Férias;5;2023-05-24;20409.04
4361;Dr. Samuel Silveira;TI;Problemas Pessoais;4;2021-11-20;3027.46
3077;Davi Lucas Barros;Vendas;Licença Médica;1;2022-07-23;5352.75
4649;Elisa Mendes;Vendas;Licença Médica;8;2021-02-21;4269.71
6871;Marcela da Cruz;Vendas;Licença Médica;1;2023-03-06;17654.59
8495;Enzo Gabriel Almeida;Vendas;Problemas Pessoais;1;2021-07-21;13590.86
8583;Melissa Jesus;Vendas;Problemas Pessoais;5;2023-05-15;11004.4
3102;Pedro Nogueira;Marketing;Férias;7;2020-02-16;18825.94
4137;Vitor Gabriel Jesus;Vendas;Outros;3;2023-10-08;9424.13
6059;Lorena Cardoso;TI;Outros;2;2020-05-22;8785.64
5564;Pedro Lucas Viana;TI;Outros;8;2021-06-03;9300.51
7247;Dr. João Vitor Duarte;Marketing;Outros;2;2021-02-08;7649.99
4454;Theo Novaes;Recursos Humanos;Outros;5;2021-09-08;7598.94
9942;Dr. Luigi Fernandes;Marketing;Viagem de Negocio;7;2020-06-18;14094.15
1532;Luiz Miguel Novaes;Vendas;Outros;2;2023-04-21;12213.85
7945;Emanuelly da Mata;Vendas;Férias;3;2023-10-04;20497.69
2502;Lara Ferreira;TI;Doença;5;2020-01-22;18901.15
4001;Bruno Almeida;Marketing;Viagem de Negocio;8;2020-10-06;7560.2
4465;Arthur Moraes;TI;Problemas Pessoais;5;2022-02-02;19678.99
6211;Paulo Silva;TI;Licença Médica;4;2023-03-30;18219.12
7723;João Miguel Gomes;Recursos Humanos;Férias;6;2020-11-04;4048.4
2203;Stephany da Paz;TI;Licença Médica;8;2021-03-07;19701.9
8272;Milena Teixeira;Marketing;Licença Médica;3;2023-06-20;18785.66
1500;Ana Sophia Mendes;Marketing;Licença Médica;8;2021-03-28;3262.15
7244;Rebeca Rocha;Marketing;Outros;3;2023-01-13;16094.97
9978;Elisa Araújo;Vendas;Licença Médica;7;2020-04-30;20090.39
8717;Igor Silva;TI;Problemas Pessoais;6;2021-03-28;10817.3
8017;Danilo Lima;Vendas;Problemas Pessoais;7;2020-12-14;3409.01
1794;Lara Duarte;Recursos Humanos;Licença Médica;1;2023-11-27;5758.53
8096;Vitor Hugo Correia;TI;Doença;1;2023-05-31;11970.11
6344;Bruna Campos;Vendas;Outros;2;2022-02-04;21940.78
9162;Ana Clara Mendes;Recursos Humanos;Viagem de Negocio;5;2021-10-07;16476.97
4588;Antônio da Cunha;Marketing;Viagem de Negocio;8;2023-10-07;4364.82
8625;Sr. Daniel Pinto;Recursos Humanos;Férias;7;2021-05-26;20724.05
9192;Maria Luiza Dias;Vendas;Licença Médica;2;2020-04-14;11621.51
3216;Evelyn Moura;TI;Doença;7;2021-05-27;4011.16
8781;Maria Nunes;Vendas;Outros;7;2020-11-21;9441.37
2146;Laura Azevedo;Marketing;Doença;8;2021-08-04;14061.1
6294;Marcos Vinicius Nunes;Recursos Humanos;Problemas Pessoais;5;2020-04-23;5502.4
4701;Kamilly Almeida;TI;Doença;2;2021-03-27;16199.34
1953;Ana Carolina Mendes;Marketing;Outros;1;2023-10-14;3449.6
5019;Maria Julia Pereira;Recursos Humanos;Doença;6;2022-12-22;8382.46
6841;Sr. Paulo Silveira;Marketing;Licença Médica;1;2020-08-09;21583.88
9830;Emanuel Teixeira;Marketing;Problemas Pessoais;3;2020-03-29;9733.1
1912;Dr. Luiz Otávio Moura;Recursos Humanos;Viagem de Negocio;6;2020-01-10;7909.04
6595;Caio Castro;Marketing;Licença Médica;3;2021-05-22;7953.49
3771;Dra. Nicole Almeida;TI;Doença;6;2020-06-07;18467.96
9018;João Guilherme das Neves;Marketing;Licença Médica;6;2022-10-25;18619.22
2279;Luiza da Rosa;Marketing;Outros;5;2020-09-13;4973.63
5875;Breno Ramos;Recursos Humanos;Férias;1;2022-08-30;20121.62
4231;Stephany Teixeira;TI;Férias;6;2022-02-27;9328.29
7699;Heitor Nunes;Recursos Humanos;Problemas Pessoais;4;2023-04-05;3602.86
2418;Henrique da Rosa;Marketing;Outros;2;2022-11-17;11960.99
9136;Rodrigo da Mota;Recursos Humanos;Outros;6;2021-02-13;8116.33
2026;Pietra Cavalcanti;TI;Outros;5;2020-09-15;14634.6
6183;Lucas da Luz;Recursos Humanos;Doença;6;2023-10-09;20510.64
1653;Gabriel Dias;Recursos Humanos;Outros;2;2022-11-05;12243.08
4602;Sra. Lavínia Pinto;Marketing;Problemas Pessoais;4;2020-12-08;19137.41
2459;Marcos Vinicius Moreira;Vendas;Doença;1;2023-10-13;12021.26
8668;Sr. Otávio da Rocha;Vendas;Doença;8;2022-01-20;10126.39
9406;Cecília Fernandes;Vendas;Férias;7;2020-12-02;20356.07
3557;Sabrina Correia;TI;Outros;4;2023-01-20;10198.43
6680;Lorenzo Nogueira;Recursos Humanos;Licença Médica;2;2020-01-16;16004.11
3876;Ian Moreira;TI;Férias;2;2021-05-27;6431.09
1247;Dr. Thiago Barros;Vendas;Licença Médica;6;2021-06-08;15609.14
1054;Dr. Noah Sales;Vendas;Viagem de Negocio;6;2021-04-30;15434.86
9745;Nathan da Costa;Recursos Humanos;Viagem de Negocio;4;2020-04-22;14918.35
2560;Ryan Rocha;Marketing;Licença Médica;6;2023-06-27;17085.26
3439;Dr. Joaquim Rocha;Recursos Humanos;Doença;3;2022-06-05;8422.79
1230;Ana Clara Ferreira;Recursos Humanos;Licença Médica;5;2021-11-07;14250.4
7087;Mariane Costa;TI;Problemas Pessoais;8;2020-02-29;20306.55
8011;Dr. Benício Sales;TI;Licença Médica;1;2021-05-05;7491.17
7142;Stephany Viana;TI;Outros;3;2022-12-30;9723.32
4766;João Miguel Campos;TI;Outros;3;2020-04-05;14480.92
2422;Melissa Fogaça;TI;Outros;5;2023-11-14;13342.91
9831;Dr. Joaquim Lima;Marketing;Férias;3;2023-05-01;18776.87
1526;Ana Júlia da Cruz;Vendas;Outros;8;2020-05-21;16857.29
2074;Joaquim Martins;Vendas;Problemas Pessoais;4;2020-12-16;9702.35
4534;Pedro Henrique Lopes;Vendas;Licença Médica;4;2021-03-20;21804.97
9358;Sra. Fernanda Melo;TI;Licença Médica;6;2022-02-11;10791.76
3113;Rafaela da Conceição;Recursos Humanos;Problemas Pessoais;7;2022-10-24;7209.25
6307;Levi Pereira;Vendas;Problemas Pessoais;2;2023-09-20;5215.76
6294;Erick Rodrigues;Recursos Humanos;Viagem de Negocio;1;2022-08-19;9850.95
7964;Emanuelly das Neves;Recursos Humanos;Outros;2;2020-10-21;19487.21
3300;Mirella Moreira;Marketing;Viagem de Negocio;7;2021-05-24;21994.99
8401;Alice Costa;Vendas;Doença;7;2022-10-14;8757.42
3156;Ana Julia da Rocha;Recursos Humanos;Férias;2;2023-06-02;3977.09
1500;Marcelo Azevedo;Marketing;Problemas Pessoais;1;2023-01-12;21210.25
6442;Thales Carvalho;Recursos Humanos;Doença;7;2022-08-19;14681.05
5549;Dr. Vicente Nunes;Marketing;Férias;2;2023-04-06;8586.23
7608;Joaquim Gomes;TI;Problemas Pessoais;3;2021-03-30;14774.62
5345;Ana Beatriz Mendes;Vendas;Doença;7;2021-04-29;7668.14
1119;Julia Castro;TI;Férias;2;2023-08-11;9100.15
1764;Augusto Cavalcanti;Marketing;Férias;8;2023-02-08;17861.43
1913;Vicente Monteiro;Vendas;Outros;4;2020-07-16;20413.61
7554;Davi Lucca Rezende;Vendas;Férias;8;2022-10-26;4836.79
7407;Noah Farias;Recursos Humanos;Licença Médica;8;2022-02-12;20998.16
9793;Helena Almeida;Recursos Humanos;Outros;5;2020-02-20;18770.79
4145;Luiz Gustavo Porto;Recursos Humanos;Problemas Pessoais;3;2023-06-04;6387.69
2854;Davi Luiz Ramos;Recursos Humanos;Doença;4;2022-06-02;19453.46
9413;Kaique Nogueira;Recursos Humanos;Problemas Pessoais;4;2021-09-24;16351.97
3307;Laís da Costa;Marketing;Outros;1;2021-01-04;9393.62
3367;Srta. Lavínia Costa;Marketing;Licença Médica;6;2020-11-12;11927.54
8899;Laís da Cruz;Marketing;Licença Médica;3;2021-09-29;11083.61
4843;Maria Fernanda Rocha;Marketing;Outros;6;2022-09-03;20741.76
9192;Milena Teixeira;Recursos Humanos;Doença;3;2021-04-18;4325.97
5560;Mariana Barros;Marketing;Problemas Pessoais;5;2020-08-27;11365.97
7954;Sra. Ana Júlia Viana;Recursos Humanos;Férias;5;2021-05-24;17924.0
6474;Melissa Rocha;Vendas;Problemas Pessoais;1;2020-09-27;17759.87
1308;Antônio Nascimento;Vendas;Férias;4;2020-11-07;13724.1
5954;Dra. Rebeca Silva;Marketing;Férias;1;2021-04-21;21191.6
1093;Cauê Alves;Vendas;Viagem de Negocio;7;2023-02-07;7630.57
3868;Isadora Farias;Recursos Humanos;Doença;5;2021-07-07;18885.28
5289;Joana Aragão;Marketing;Férias;4;2021-06-16;20004.41
6855;Clara Cunha;TI;Problemas Pessoais;8;2022-03-23;4414.42
7211;Sr. Heitor Gomes;Recursos Humanos;Outros;7;2020-06-07;4002.61
5651;Enrico Correia;Recursos Humanos;Outros;5;2023-04-08;19074.3
1266;Francisco Sales;Vendas;Férias;1;2021-03-07;6001.51
9263;Valentina Freitas;Recursos Humanos;Licença Médica;1;2020-07-28;12936.63
5515;Lara da Mota;Recursos Humanos;Problemas Pessoais;4;2020-05-27;15443.38
1532;Marcos Vinicius Gomes;Recursos Humanos;Licença Médica;2;2023-02-03;5485.58
6513;Sofia Pires;Recursos Humanos;Viagem de Negocio;7;2023-10-12;6811.47
9561;Isis Costela;Recursos Humanos;Licença Médica;7;2023-03-02;15286.06
8142;João Moura;Marketing;Problemas Pessoais;5;2023-03-20;13857.19
5111;Helena Dias;Marketing;Viagem de Negocio;2;2020-02-15;13458.75
9371;Alícia Teixeira;Vendas;Doença;6;2023-08-09;13443.06
2440;Thomas da Rosa;TI;Licença Médica;6;2022-06-07;21507.5
9744;Matheus da Cunha;Vendas;Doença;1;2022-11-16;13343.89
6354;Cecília Ribeiro;Recursos Humanos;Licença Médica;5;2023-06-20;10386.91
4652;Diego Campos;Marketing;Viagem de Negocio;1;2021-05-20;3371.49
7257;Marcos Vinicius Nunes;Vendas;Problemas Pessoais;7;2022-01-26;5604.54
5441;Lucas Peixoto;Recursos Humanos;Problemas Pessoais;8;2021-02-26;17508.19
2239;João Gabriel Porto;Recursos Humanos;Outros;6;2021-03-07;21351.58
2919;Emanuel Pereira;Vendas;Viagem de Negocio;7;2021-04-14;6972.77
7671;Paulo da Costa;Vendas;Outros;2;2021-06-17;10637.22
6545;João Pedro Pires;TI;Problemas Pessoais;8;2020-03-24;10603.36
1381;Enzo Martins;TI;Doença;8;2023-04-09;13860.5
7751;Larissa Ribeiro;Marketing;Outros;6;2021-01-07;4218.14
6672;Bryan Gonçalves;TI;Outros;3;2023-01-06;10951.17
7855;Eloah da Conceição;Vendas;Outros;1;2023-09-21;19926.62
4899;Rebeca Fogaça;TI;Férias;5;2022-12-26;6447.03
6251;Benjamin Ferreira;TI;Viagem de Negocio;4;2023-01-09;9888.38
8725;Caio Dias;TI;Viagem de Negocio;1;2023-06-28;11041.02
7075;Kevin da Cruz;Marketing;Doença;8;2022-02-20;11496.8
2383;Helena Melo;Vendas;Doença;8;2022-11-08;10981.53
9609;Fernando Gonçalves;TI;Outros;5;2021-04-06;8486.55
7946;Natália Rocha;Recursos Humanos;Viagem de Negocio;3;2020-10-02;17283.29
1235;Srta. Sophia Costela;Vendas;Outros;5;2023-09-07;12314.05
2645;Pedro Henrique Pereira;Recursos Humanos;Viagem de Negocio;4;2023-02-09;10906.17
6559;Olivia Lopes;Marketing;Problemas Pessoais;8;2023-11-24;19581.92
9191;João Guilherme Lima;Marketing;Viagem de Negocio;1;2022-06-24;19315.2
5598;Vitória Ramos;Recursos Humanos;Problemas Pessoais;5;2022-01-02;4860.84
7255;Isabelly Aragão;TI;Doença;8;2023-03-06;4370.63
2048;Isis da Mota;Marketing;Férias;8;2020-08-26;18785.53
7799;Rodrigo Silveira;Marketing;Férias;6;2020-01-19;17000.6
9715;Enrico Mendes;Vendas;Doença;6;2020-12-18;20237.01
2113;Esther Pires;Recursos Humanos;Licença Médica;5;2022-07-19;19305.29
4774;Pedro Lucas Oliveira;Recursos Humanos;Férias;3;2020-08-04;14393.46
4296;Lucas Freitas;Recursos Humanos;Viagem de Negocio;5;2022-08-25;14616.11
3028;Pedro Monteiro;Marketing;Problemas Pessoais;1;2022-03-23;12835.95
6349;Ana Beatriz Silva;TI;Outros;7;2021-12-12;18199.66
3774;Maysa Novaes;TI;Férias;2;2022-12-24;17568.28
2562;Samuel Silveira;Marketing;Licença Médica;6;2022-12-13;16473.44
3963;Dr. Paulo Azevedo;Marketing;Problemas Pessoais;5;2021-10-11;5707.8
9583;Nina Vieira;Vendas;Doença;6;2020-10-17;14196.29
7665;Davi Nogueira;Marketing;Viagem de Negocio;2;2023-02-21;13354.35
7993;Sarah Caldeira;Marketing;Licença Médica;2;2020-05-02;20672.67
6673;João Vitor da Costa;TI;Outros;2;2020-07-31;21558.11
4734;Thiago Nascimento;Vendas;Licença Médica;7;2022-06-28;5465.06
7229;Eloah da Rocha;Marketing;Problemas Pessoais;4;2022-10-01;16249.49
5794;Ian Caldeira;Recursos Humanos;Problemas Pessoais;8;2022-01-23;7355.84
7580;Julia Campos;Marketing;Doença;6;2021-07-12;20530.55
5988;Dr. Davi Lucas Nogueira;Vendas;Férias;4;2021-06-27;9945.66
4072;Ana Carolina Ramos;Marketing;Doença;8;2021-08-13;5143.68
1269;Caroline Pires;TI;Férias;8;2023-01-01;7188.65
2423;Sr. Danilo Porto;Recursos Humanos;Licença Médica;6;2020-02-04;18891.92
7054;Sra. Maria Clara Carvalho;Recursos Humanos;Problemas Pessoais;1;2023-02-24;4976.78
4523;Danilo Rocha;Vendas;Férias;1;2023-04-15;19063.15
1954;Sophia Azevedo;Vendas;Outros;6;2021-04-27;3016.57
8661;Alice das Neves;Recursos Humanos;Férias;3;2022-02-19;16888.39
8333;Isabella Freitas;TI;Férias;5;2020-07-21;5105.77
6183;Murilo Rezende;Marketing;Viagem de Negocio;1;2020-11-02;20836.88
7806;Ana Júlia Martins;Marketing;Outros;2;2023-04-27;4019.81
7516;Srta. Mariana Costa;Marketing;Viagem de Negocio;4;2022-01-07;17089.1
4776;Bruna das Neves;Marketing;Doença;2;2022-02-13;12000.7
3897;Ana Freitas;Recursos Humanos;Férias;4;2022-06-08;20905.92
4379;Camila Silveira;Vendas;Doença;1;2021-09-25;5920.0
3590;Dra. Clara da Mota;Vendas;Outros;8;2023-09-04;18951.74
6991;Nicolas Sales;TI;Doença;4;2022-10-26;12336.34
1125;Bianca Castro;Marketing;Outros;4;2022-04-30;11690.99
5901;Enzo Gabriel Gomes;Vendas;Problemas Pessoais;6;2020-12-11;18552.51
8610;Yago Moraes;Recursos Humanos;Problemas Pessoais;1;2021-07-08;12709.0
7101;Juan Araújo;Vendas;Licença Médica;8;2023-04-13;7404.25
8861;Amanda Araújo;Recursos Humanos;Outros;7;2020-05-21;8364.16
8383;Sophie da Luz;Vendas;Viagem de Negocio;2;2021-01-27;20668.65
5807;Gabrielly Lima;TI;Outros;7;2022-07-23;13845.3
9819;Bernardo Lopes;Marketing;Férias;4;2023-03-11;16555.01
3201;Luana Barbosa;Marketing;Licença Médica;2;2022-08-21;10816.88
4380;Ana Carolina Mendes;Vendas;Licença Médica;4;2021-05-14;14824.77
7461;Breno da Cunha;Vendas;Problemas Pessoais;8;2021-02-10;8565.99
8728;Elisa Freitas;Recursos Humanos;Problemas Pessoais;1;2022-01-04;15647.17
3693;Danilo Costa;TI;Viagem de Negocio;6;2021-04-20;5999.7
2219;Gustavo Henrique Costa;Marketing;Problemas Pessoais;4;2023-03-20;14090.68
6608;Joaquim da Mata;Recursos Humanos;Licença Médica;8;2020-05-11;8268.97
9765;Antônio Duarte;Recursos Humanos;Licença Médica;2;2020-10-04;18179.49
6663;Sra. Sofia Barbosa;Marketing;Outros;8;2022-01-19;17680.46
2399;Isabella Aragão;TI;Outros;2;2020-08-18;16950.53
6574;Alexandre Araújo;TI;Licença Médica;3;2022-09-03;18660.73
8926;Benício Almeida;Recursos Humanos;Licença Médica;3;2020-11-30;17734.7
1082;Vicente Lima;Recursos Humanos;Problemas Pessoais;1;2021-01-17;21634.89
9765;Bianca Martins;Recursos Humanos;Férias;1;2020-03-22;20002.49
1546;Sra. Ana Clara Vieira;Marketing;Licença Médica;5;2022-10-30;3474.53
4642;Guilherme Mendes;Vendas;Viagem de Negocio;6;2021-05-02;20678.24
9110;André Ramos;Vendas;Problemas Pessoais;1;2020-02-12;3525.8
7364;João Miguel Melo;Recursos Humanos;Doença;8;2023-01-13;14657.7
3555;Dr. Thales Duarte;TI;Doença;5;2020-02-16;3188.58
1966;Paulo Correia;TI;Doença;7;2020-06-02;12063.95
5132;Pietro Moreira;Vendas;Férias;8;2021-11-05;20380.17
8499;Luigi Peixoto;Vendas;Licença Médica;2;2020-10-31;10375.7
4251;Clara Lopes;TI;Viagem de Negocio;3;2021-03-01;17303.38
3703;Sra. Isis Lopes;Marketing;Outros;4;2023-07-19;8046.41
2066;Luiz Henrique Oliveira;Recursos Humanos;Viagem de Negocio;2;2021-08-06;13385.4
6235;Enzo Gabriel Mendes;Vendas;Outros;8;2021-04-29;7980.45
6026;Sabrina Vieira;TI;Doença;5;2021-10-09;4274.85
2776;Ian Nogueira;Marketing;Férias;8;2021-12-30;18423.92
3899;André Ribeiro;Vendas;Outros;2;2022-09-05;5893.75
8652;Luigi Rodrigues;Recursos Humanos;Doença;8;2021-09-08;14059.65
5492;Ana Luiza Vieira;TI;Problemas Pessoais;7;2021-07-02;7884.86
2652;Davi Lucas Dias;Marketing;Outros;1;2022-03-03;9288.88
5431;Helena da Rocha;Marketing;Licença Médica;6;2020-09-18;21146.98
5876;Sra. Nicole Campos;TI;Viagem de Negocio;5;2022-02-03;9177.62
3717;Maria Fernanda Pinto;TI;Licença Médica;5;2020-11-07;6470.26
7053;Maitê da Paz;Recursos Humanos;Doença;8;2021-09-24;14090.57
7995;Augusto da Paz;TI;Férias;1;2020-05-10;16690.87
4050;Gustavo Duarte;Marketing;Licença Médica;3;2020-02-25;20549.42
5311;Nathan Cardoso;Recursos Humanos;Problemas Pessoais;7;2022-04-25;13952.8
9320;Antônio Almeida;Recursos Humanos;Férias;5;2020-06-09;5044.43
1421;Lara Rocha;Vendas;Problemas Pessoais;5;2023-10-29;10130.28
3165;João Felipe Costa;Marketing;Licença Médica;3;2022-06-26;20835.27
4566;Nicole Oliveira;Recursos Humanos;Licença Médica;2;2021-06-26;5647.06
6281;Felipe da Cruz;Recursos Humanos;Outros;7;2022-07-14;3521.27
5765;Sr. Yago Melo;Vendas;Doença;6;2021-11-22;6023.34
6372;Maria Luiza Novaes;Recursos Humanos;Férias;1;2020-06-30;16272.25
2680;Enrico Lopes;Vendas;Viagem de Negocio;3;2023-09-25;5982.24
3481;Gustavo Barros;Recursos Humanos;Doença;2;2021-10-09;18287.76
3048;Elisa Melo;Vendas;Férias;2;2020-06-03;9351.52
7831;Luana Pereira;Marketing;Viagem de Negocio;7;2022-04-23;3343.43
2993;Danilo Farias;Marketing;Férias;5;2023-11-05;14084.71
4218;Isaac Caldeira;Vendas;Problemas Pessoais;1;2022-10-18;8085.05
8668;Emanuelly Rocha;Marketing;Problemas Pessoais;1;2023-09-24;13872.09
7722;Leonardo Viana;Vendas;Outros;2;2021-05-17;18896.49
1491;Dra. Ana Julia da Rosa;Marketing;Licença Médica;2;2023-07-15;6178.76
4636;Thomas Barros;Vendas;Férias;4;2022-04-27;6478.21
2331;Daniel Caldeira;Vendas;Férias;7;2023-02-24;13325.17
4140;Ana Carolina Barbosa;Recursos Humanos;Viagem de Negocio;8;2022-12-13;3779.28
4531;Thales Melo;Recursos Humanos;Doença;7;2022-04-09;8780.18
3645;Rodrigo Gomes;Vendas;Doença;7;2023-07-12;9798.0
4490;Sr. Enrico Souza;TI;Problemas Pessoais;6;2020-11-06;12759.46
3474;Pietro Moreira;Vendas;Licença Médica;6;2021-07-20;21024.14
7458;Maria Vitória Castro;Recursos Humanos;Viagem de Negocio;1;2023-04-23;6068.46
7762;Diego da Cunha;Marketing;Doença;3;2020-05-21;5903.7
5675;Maria Luiza Duarte;TI;Outros;6;2020-06-06;10424.25
8278;Sr. Enzo Gabriel Alves;TI;Licença Médica;4;2021-04-25;9886.65
8413;Gustavo Henrique Cunha;Recursos Humanos;Viagem de Negocio;4;2021-06-11;5236.53
8089;Srta. Brenda Costela;TI;Problemas Pessoais;6;2022-04-29;11915.84
6388;Thiago Pires;Vendas;Doença;8;2021-01-20;6071.99
2086;Sra. Stephany Souza;Recursos Humanos;Férias;8;2022-02-01;10734.44
8565;Bruna Souza;Marketing;Problemas Pessoais;7;2020-04-21;10350.34
8360;Kevin da Cruz;Vendas;Licença Médica;8;2022-01-12;14845.65
8001;Gustavo Silva;Recursos Humanos;Problemas Pessoais;6;2021-05-26;18241.75
6964;Luiz Felipe Cunha;Vendas;Problemas Pessoais;3;2021-08-04;14868.33
1050;Bernardo da Rosa;Recursos Humanos;Viagem de Negocio;1;2023-05-13;9598.28
8038;Bruno Santos;Marketing;Problemas Pessoais;4;2022-09-04;21846.65
8853;Dr. Yago Pires;TI;Licença Médica;6;2020-05-02;20665.67
9997;Leandro da Mata;Vendas;Férias;5;2021-04-03;21588.92
1651;Bianca Melo;Recursos Humanos;Outros;1;2022-09-28;11035.24
7766;Luiz Fernando das Neves;Marketing;Problemas Pessoais;6;2023-08-04;14384.62
4344;Dr. Davi Lucca Duarte;TI;Viagem de Negocio;5;2023-01-05;16329.85
2444;Heloísa da Costa;Marketing;Viagem de Negocio;7;2023-03-14;10714.8
1031;Dr. Calebe Moreira;Marketing;Licença Médica;1;2020-10-21;12327.11
9159;Bryan Jesus;Vendas;Férias;6;2022-11-18;21742.76
5380;Bernardo da Mota;Marketing;Outros;1;2020-02-14;19180.17
3600;Maria Julia Viana;Recursos Humanos;Problemas Pessoais;5;2021-05-07;7573.17
3147;Srta. Ana Clara Araújo;TI;Licença Médica;7;2022-04-22;17736.33
9601;Alexandre Santos;Marketing;Licença Médica;5;2020-12-18;12797.59
7717;Isabelly Souza;Marketing;Problemas Pessoais;6;2021-12-05;15946.09
5663;João Vitor Castro;Recursos Humanos;Outros;8;2023-05-26;5265.42
5705;Rodrigo da Paz;TI;Viagem de Negocio;3;2022-07-26;18254.86
8246;Dr. Erick Viana;Marketing;Problemas Pessoais;2;2021-10-09;13791.25
1095;Enzo Gabriel Fernandes;Recursos Humanos;Férias;4;2023-07-21;9592.43
3364;Kamilly Santos;TI;Problemas Pessoais;7;2023-10-12;9053.8
6918;Rebeca Fernandes;Marketing;Férias;6;2023-09-26;4413.8
1438;Yago Campos;Vendas;Viagem de Negocio;8;2021-06-14;20186.76
7341;Maria Clara Barros;Marketing;Licença Médica;6;2022-07-20;7380.02
4305;Benjamin Cavalcanti;Recursos Humanos;Doença;2;2023-06-07;18792.75
9513;Luiz Otávio Duarte;Vendas;Licença Médica;8;2022-07-25;17752.12
8652;Davi Lucca da Cruz;TI;Viagem de Negocio;7;2020-01-02;17574.22
8551;Fernanda Correia;Marketing;Licença Médica;3;2021-07-07;10411.41
8830;Daniel da Conceição;TI;Licença Médica;7;2023-06-17;14023.05
8351;Srta. Ana Azevedo;Vendas;Licença Médica;2;2020-09-16;3125.73
6348;Maria Sophia Jesus;Recursos Humanos;Problemas Pessoais;5;2021-02-25;5029.88
2086;Dr. João Porto;Recursos Humanos;Licença Médica;2;2021-11-04;16890.86
6077;João Felipe Ribeiro;Vendas;Viagem de Negocio;5;2022-12-23;21757.67
9862;Paulo Rezende;Vendas;Outros;7;2020-02-02;8463.96
6077;Dr. João Gabriel Silva;TI;Licença Médica;3;2023-04-19;20194.32
7147;Ian Peixoto;Vendas;Doença;3;2020-07-18;17955.06
9456;Emanuella Melo;Recursos Humanos;Viagem de Negocio;4;2020-06-16;3707.4
2152;Sr. Antônio Alves;TI;Viagem de Negocio;5;2020-09-11;8187.7
6641;Dr. Thales Pires;Recursos Humanos;Licença Médica;4;2023-02-03;19289.0
8734;Otávio Gomes;Marketing;Problemas Pessoais;1;2020-10-21;14414.66
3653;Sr. Diego Mendes;Vendas;Viagem de Negocio;4;2021-05-17;6052.85
4930;Cecília Aragão;Recursos Humanos;Outros;3;2021-04-13;12840.87
1456;Matheus Jesus;Recursos Humanos;Viagem de Negocio;2;2022-04-17;12331.84
