id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
4307;Maria Vitória Fogaça;TI;Problemas Pessoais;5;2023-09-06;3125.13
8690;Rafael Caldeira;Marketing;Viagem de Negocio;8;2021-03-23;12652.19
8042;Luiz Fernando Cunha;TI;Problemas Pessoais;3;2021-05-01;6294.81
2245;Sr. Luiz Henrique Nogueira;Recursos Humanos;Outros;2;2021-12-02;10476.31
6611;Enzo Gabriel Cavalcanti;Recursos Humanos;Viagem de Negocio;2;2021-04-16;21450.56
8844;Ryan Correia;TI;Férias;6;2022-08-06;14456.26
4124;Paulo Silveira;Marketing;Licença Médica;1;2020-05-06;8356.5
3327;Ana Clara Rezende;Recursos Humanos;Licença Médica;5;2020-11-12;15903.8
2475;Marcos Vinicius Duarte;Recursos Humanos;Férias;3;2021-03-18;4931.37
8775;Augusto Viana;TI;Licença Médica;1;2022-03-04;14067.53
1045;Sophie Mendes;Marketing;Férias;3;2022-10-20;12742.87
5701;Eduardo Lima;TI;Problemas Pessoais;2;2020-02-12;10182.66
9831;Benício Oliveira;Vendas;Viagem de Negocio;2;2021-07-13;15248.8
7762;Valentina Aragão;Vendas;Viagem de Negocio;7;2021-07-24;15982.06
9623;Júlia Cavalcanti;Vendas;Doença;1;2020-03-06;7940.51
5411;Brenda da Rocha;TI;Licença Médica;7;2022-12-25;14312.8
5764;Luana Oliveira;Marketing;Doença;6;2020-03-01;17291.31
8057;Clara Moraes;Marketing;Outros;2;2022-08-03;4106.46
8017;Davi Luiz Moraes;TI;Viagem de Negocio;3;2023-11-21;14584.81
2909;Lavínia Almeida;Marketing;Viagem de Negocio;3;2021-01-09;3355.89
2594;Maria Alice das Neves;Vendas;Outros;8;2023-01-18;8378.39
3282;Pedro Lucas da Rocha;Vendas;Problemas Pessoais;6;2023-07-14;5340.82
5446;Dra. Laura Monteiro;TI;Outros;7;2021-05-26;12120.45
2727;Davi Vieira;Recursos Humanos;Problemas Pessoais;4;2023-11-13;12562.52
9278;Julia Sales;Marketing;Férias;1;2021-02-02;12708.28
2085;Manuela Campos;Vendas;Outros;3;2021-03-24;21128.79
7530;Elisa Sales;TI;Problemas Pessoais;6;2020-03-08;14086.69
6224;Thiago da Rocha;Vendas;Viagem de Negocio;1;2020-03-19;18050.99
8247;Clarice Cunha;Recursos Humanos;Problemas Pessoais;4;2020-09-19;18829.63
6369;Luiz Fernando Ribeiro;Vendas;Doença;5;2020-05-18;13780.24
5898;Pedro Monteiro;Recursos Humanos;Férias;4;2020-07-12;7494.91
3829;Benjamin Santos;Recursos Humanos;Licença Médica;2;2020-09-25;14549.69
8266;Lara da Rosa;TI;Viagem de Negocio;5;2020-06-06;17172.88
5519;Srta. Maria Vitória Mendes;Marketing;Licença Médica;6;2020-01-09;16371.16
9836;Júlia Lopes;Recursos Humanos;Férias;5;2022-02-04;20651.36
2700;Sr. Yago Souza;Vendas;Doença;2;2021-08-17;7482.17
9140;Beatriz Duarte;TI;Viagem de Negocio;8;2022-09-10;20756.58
6774;Emanuelly Oliveira;TI;Viagem de Negocio;5;2021-03-02;4172.48
8427;Sr. João Lucas Martins;TI;Viagem de Negocio;2;2021-10-19;9092.93
7604;Isabelly Gonçalves;Marketing;Problemas Pessoais;5;2023-02-05;18836.62
4229;Thiago Nunes;Marketing;Problemas Pessoais;7;2023-08-10;17486.3
3899;Vitor Hugo da Rosa;Recursos Humanos;Férias;3;2022-05-21;12530.18
9784;Rafael Silva;Vendas;Licença Médica;6;2021-09-02;15586.72
7342;Stephany Pires;Vendas;Doença;3;2020-10-16;9359.87
7307;Lucca Caldeira;Vendas;Problemas Pessoais;8;2022-02-02;21642.83
1548;Nicolas Novaes;Marketing;Outros;3;2020-10-11;9011.93
3909;Gabriel da Costa;TI;Viagem de Negocio;6;2022-05-27;16486.54
8975;Marcela da Rosa;Vendas;Férias;1;2023-01-23;14775.25
7181;João Miguel Cunha;Recursos Humanos;Férias;4;2021-02-18;13101.45
1339;Brenda Carvalho;Vendas;Doença;7;2023-04-06;7033.97
7407;Alícia Silva;Vendas;Férias;5;2022-05-08;8393.42
7988;Srta. Manuela Costa;Recursos Humanos;Outros;8;2021-04-08;7301.55
5353;Melissa Nogueira;TI;Viagem de Negocio;4;2022-06-18;3280.21
6663;Igor Silveira;Vendas;Outros;1;2023-07-19;6170.05
3108;Giovanna Rocha;Marketing;Problemas Pessoais;1;2023-07-24;17378.3
4993;Luiz Henrique Campos;TI;Doença;1;2023-07-26;7433.59
7675;Manuela Cavalcanti;Recursos Humanos;Problemas Pessoais;3;2023-11-03;19154.72
1642;Samuel Aragão;Vendas;Viagem de Negocio;7;2023-06-29;9271.33
9775;Clarice da Luz;Marketing;Viagem de Negocio;1;2023-11-19;4266.66
4759;Camila Ramos;Marketing;Problemas Pessoais;6;2021-07-15;18927.12
3346;Natália Pires;Recursos Humanos;Outros;3;2023-03-08;11010.92
6647;Kaique Souza;Vendas;Férias;3;2023-02-23;11116.83
8751;Nicolas Nascimento;Recursos Humanos;Viagem de Negocio;6;2020-03-11;9422.43
2540;Dra. Maria Cecília Cavalcanti;TI;Problemas Pessoais;7;2023-06-08;4128.41
7842;Stephany Novaes;Recursos Humanos;Férias;5;2023-05-24;3390.84
6084;Breno Viana;Vendas;Outros;2;2022-03-24;11239.35
1077;Arthur Castro;TI;Doença;7;2022-12-05;17257.99
4111;Sabrina Jesus;Vendas;Viagem de Negocio;4;2023-01-19;15991.58
5996;Kaique Barbosa;Marketing;Licença Médica;4;2020-11-15;19860.6
7638;Maria Vitória da Costa;Recursos Humanos;Outros;3;2020-03-25;4250.94
4023;Laura Rodrigues;TI;Viagem de Negocio;1;2022-11-10;14420.13
5590;Srta. Emilly Rocha;TI;Licença Médica;3;2021-02-03;12558.69
1407;Thomas Monteiro;Vendas;Férias;7;2023-08-31;13175.45
4016;Joana da Cruz;Marketing;Problemas Pessoais;6;2020-04-10;9935.62
6793;Joaquim Ferreira;TI;Outros;4;2021-11-14;19311.78
2625;João Miguel Teixeira;TI;Outros;4;2022-05-05;9141.04
3653;Yago Cunha;Marketing;Problemas Pessoais;1;2021-03-13;12031.53
8412;Dr. Davi Luiz da Mata;TI;Outros;4;2022-04-29;17327.51
5256;Rebeca Correia;Marketing;Licença Médica;7;2022-08-27;11799.54
5177;Diego Caldeira;Marketing;Doença;1;2023-11-30;21249.08
6904;Davi Luiz Oliveira;Marketing;Problemas Pessoais;2;2023-09-06;6107.61
7143;Diego Correia;TI;Outros;1;2021-05-16;9413.53
8055;Fernando Barbosa;Recursos Humanos;Licença Médica;5;2020-07-26;18028.56
5408;Alícia Silva;Marketing;Doença;1;2023-06-17;20629.71
5924;João Lucas Cardoso;Recursos Humanos;Férias;4;2023-02-26;12865.88
5048;Lavínia Nogueira;Marketing;Outros;6;2023-11-23;13505.18
8393;Otávio da Conceição;Vendas;Férias;1;2022-07-01;15388.42
7049;Marcos Vinicius Peixoto;Vendas;Problemas Pessoais;2;2023-03-07;10637.88
9350;Ana Clara Nascimento;Recursos Humanos;Problemas Pessoais;8;2020-12-01;21039.92
7267;Sr. Pietro Gonçalves;Recursos Humanos;Outros;4;2023-09-26;16397.69
6258;João Gabriel Monteiro;Marketing;Doença;8;2023-06-27;14248.93
3413;Pietra da Paz;Recursos Humanos;Problemas Pessoais;5;2022-02-03;12858.57
2025;Dr. Anthony da Costa;Marketing;Outros;4;2021-10-24;18891.3
6668;Gabriela Silveira;TI;Outros;5;2021-04-01;17744.63
9734;Sr. Matheus Santos;Vendas;Licença Médica;7;2021-08-29;8890.48
4879;Dra. Kamilly Melo;TI;Doença;7;2023-08-24;15855.76
8127;Sr. Vinicius Duarte;Vendas;Licença Médica;8;2020-02-29;14559.61
8781;Luiza Castro;Recursos Humanos;Viagem de Negocio;5;2023-06-06;3695.43
5577;Isabel Pinto;TI;Problemas Pessoais;7;2021-12-20;3324.07
6288;Sra. Lara Cardoso;Marketing;Outros;3;2020-03-17;17229.95
7410;Luiz Henrique Araújo;Vendas;Licença Médica;6;2022-03-22;5025.36
3021;Luiz Gustavo Carvalho;Recursos Humanos;Licença Médica;4;2022-09-18;18600.79
7557;Sabrina Barbosa;Recursos Humanos;Outros;3;2022-02-17;3617.73
8526;Pedro Miguel Dias;TI;Outros;2;2022-08-04;8325.51
9314;Letícia da Cruz;TI;Licença Médica;8;2023-02-20;4037.54
7178;Carlos Eduardo Souza;Vendas;Férias;3;2023-04-05;8943.86
3040;Ana Julia da Costa;Marketing;Licença Médica;5;2023-05-29;19211.08
8805;Valentina Costela;Vendas;Viagem de Negocio;4;2023-05-19;12092.32
2231;Eduardo Fernandes;Marketing;Problemas Pessoais;7;2020-12-17;3046.72
9231;Maria Vitória Novaes;TI;Licença Médica;2;2020-06-05;8797.15
4923;Natália Moreira;Marketing;Férias;3;2022-01-05;20265.9
4171;Bianca Moura;TI;Licença Médica;5;2020-02-03;7201.34
9590;João Lucas Campos;TI;Outros;7;2020-11-20;13704.75
4671;Lucas Gabriel Gonçalves;TI;Viagem de Negocio;3;2020-12-15;7117.78
9454;Dra. Natália Rezende;Recursos Humanos;Férias;5;2021-06-02;21198.89
5940;Isabella Teixeira;Recursos Humanos;Doença;4;2022-07-05;8047.5
9433;Amanda Porto;Vendas;Doença;3;2022-08-03;11732.32
2372;Luiz Gustavo Carvalho;Vendas;Férias;4;2021-07-07;19129.5
7528;Luigi Oliveira;Recursos Humanos;Licença Médica;5;2023-05-28;4513.26
7003;Leandro da Rocha;Vendas;Viagem de Negocio;3;2023-09-08;17682.02
6866;Dr. Thomas Costa;Marketing;Problemas Pessoais;4;2023-07-05;3685.0
5125;Isaac Farias;Recursos Humanos;Licença Médica;1;2021-08-22;18457.83
4228;Luiz Gustavo Ribeiro;TI;Licença Médica;4;2020-01-09;17079.71
7969;Juan Lima;Recursos Humanos;Outros;5;2022-08-25;17761.59
5825;Sr. Igor Fogaça;Marketing;Licença Médica;4;2020-02-10;20574.72
1759;Marcela Costela;TI;Licença Médica;4;2022-06-20;15289.71
9147;Kevin Pinto;TI;Férias;8;2021-06-17;12691.27
9037;Srta. Maria Eduarda Araújo;Marketing;Viagem de Negocio;1;2020-03-13;17361.18
7516;Sra. Ana Carolina Almeida;Recursos Humanos;Outros;4;2022-12-28;7734.58
1928;Júlia Correia;Vendas;Licença Médica;8;2020-09-21;11128.37
9308;Emanuelly Melo;TI;Doença;2;2023-09-11;18822.19
7310;Sophie da Mota;TI;Outros;2;2020-07-01;5316.71
4082;Maria da Paz;Recursos Humanos;Problemas Pessoais;4;2022-08-05;18021.34
1665;Erick Aragão;Marketing;Problemas Pessoais;6;2021-01-04;4176.76
4271;Benício da Cunha;TI;Licença Médica;7;2020-10-15;20203.42
7099;Davi Luiz Carvalho;Marketing;Problemas Pessoais;2;2020-10-14;14999.17
1292;Enrico Novaes;TI;Viagem de Negocio;4;2021-12-26;12262.74
2893;Maria Julia Dias;Marketing;Viagem de Negocio;2;2020-08-16;20182.45
4447;Vitor Pires;Vendas;Doença;6;2022-11-06;19365.24
5678;Dr. Gabriel Moreira;TI;Licença Médica;8;2022-11-16;15920.78
4171;Alana Moreira;Recursos Humanos;Problemas Pessoais;6;2020-03-03;4436.93
6092;Davi Porto;TI;Viagem de Negocio;3;2020-08-19;4796.37
4302;Dr. Pietro Moreira;TI;Viagem de Negocio;6;2023-02-22;4248.72
6887;Alícia Aragão;TI;Viagem de Negocio;8;2022-04-13;16996.29
9676;Luna Novaes;TI;Férias;8;2021-09-16;17257.65
4311;João da Mata;Marketing;Férias;7;2020-11-10;10455.17
5359;Ana Vitória Freitas;Marketing;Licença Médica;1;2021-07-18;21199.8
2686;Davi Farias;TI;Doença;8;2023-06-26;18482.66
5820;Lorenzo Monteiro;Vendas;Viagem de Negocio;1;2023-04-25;15836.42
3140;Antônio Dias;TI;Férias;7;2020-10-24;14570.54
6781;Marcelo Cardoso;Recursos Humanos;Férias;4;2021-07-30;4990.54
9775;Bruna Pereira;TI;Doença;5;2023-12-05;9627.13
4758;Manuela Freitas;Marketing;Problemas Pessoais;1;2021-07-25;17134.33
2325;Isis Rocha;Vendas;Licença Médica;3;2022-05-21;21855.16
1242;Srta. Júlia Cardoso;Recursos Humanos;Licença Médica;2;2021-09-24;11252.84
1624;Helena Fogaça;Marketing;Problemas Pessoais;3;2020-10-05;16705.6
9734;Brenda Barbosa;TI;Férias;3;2022-09-28;3660.14
8224;Emanuella da Cruz;Recursos Humanos;Outros;8;2021-03-20;5573.11
7773;Luiz Gustavo da Rocha;TI;Outros;3;2023-02-27;9192.31
4733;Brenda Lima;Recursos Humanos;Doença;6;2023-03-19;4439.19
2226;Sr. Lucas Nogueira;Recursos Humanos;Outros;8;2023-03-12;7735.34
6345;Ryan Lima;Recursos Humanos;Férias;8;2020-03-30;14097.68
5020;Levi Almeida;Marketing;Problemas Pessoais;1;2021-02-08;13028.96
6917;Marcos Vinicius Alves;Vendas;Outros;6;2023-06-19;13797.54
9064;Maria Fernanda Moura;Recursos Humanos;Férias;2;2022-08-15;5245.81
7105;Kevin Almeida;TI;Outros;5;2022-06-26;5441.03
1711;Letícia Novaes;Vendas;Férias;1;2021-12-08;20055.96
5947;Sr. João Vitor Teixeira;Marketing;Licença Médica;8;2022-09-18;10344.75
1486;Nicolas Gonçalves;Vendas;Férias;1;2023-01-15;11414.03
2215;Marina Costa;Recursos Humanos;Outros;5;2022-11-22;8194.28
7607;Marcela da Rosa;Recursos Humanos;Licença Médica;5;2020-05-21;11309.79
2668;Sr. Pedro Henrique Gomes;Vendas;Viagem de Negocio;4;2020-08-08;21263.18
9085;Caio Azevedo;Marketing;Problemas Pessoais;3;2023-06-11;19559.01
3890;Sabrina Costela;Vendas;Viagem de Negocio;2;2023-05-13;21065.99
4239;Agatha da Cruz;TI;Férias;2;2020-01-12;21054.65
1243;Sr. Cauã Aragão;Recursos Humanos;Problemas Pessoais;2;2020-01-30;7610.13
6667;Pietro Cardoso;TI;Outros;1;2022-07-26;8325.76
4522;Sr. João Lucas da Conceição;Vendas;Licença Médica;3;2023-08-20;9517.9
8759;Alana Rodrigues;TI;Férias;4;2020-12-22;18893.66
9125;Luna Cardoso;Recursos Humanos;Férias;1;2021-12-27;19403.1
6813;Davi Luiz Rodrigues;Marketing;Licença Médica;1;2023-03-16;15065.88
1408;Lavínia Alves;Recursos Humanos;Viagem de Negocio;2;2020-03-08;21264.05
4130;Diogo Ferreira;Marketing;Licença Médica;4;2020-03-17;13863.4
3372;Sr. Pedro Lucas da Conceição;Marketing;Férias;1;2021-06-11;3120.83
3396;Dr. Paulo Ribeiro;TI;Licença Médica;5;2021-02-27;10826.17
1181;Isabel Lima;Marketing;Outros;4;2022-12-05;14480.43
2878;Enrico Souza;Marketing;Doença;8;2022-02-09;17941.08
1055;Sarah Silveira;Recursos Humanos;Outros;4;2022-08-17;6638.33
3538;Helena Lima;Vendas;Problemas Pessoais;2;2022-05-11;8973.48
5910;Sr. Benício da Paz;Vendas;Doença;7;2020-01-06;17378.59
4682;Leonardo Araújo;Vendas;Problemas Pessoais;4;2020-11-26;21362.96
9273;Sophia Carvalho;Recursos Humanos;Doença;2;2022-03-07;10781.19
8383;Luiz Henrique Moreira;Marketing;Outros;5;2023-08-08;13599.41
8219;Lorenzo da Rocha;Vendas;Problemas Pessoais;8;2020-12-14;14617.13
7657;Gabriel Araújo;TI;Viagem de Negocio;5;2021-08-17;8898.73
9383;Yago Cunha;Vendas;Licença Médica;7;2022-11-14;11267.54
6540;Gabriela Pinto;Marketing;Doença;3;2020-09-30;17323.72
7374;Daniela Duarte;Recursos Humanos;Licença Médica;2;2020-06-08;20393.0
7607;Sra. Maria Cecília Moura;TI;Problemas Pessoais;8;2021-10-08;4518.76
5556;João Pedro Nogueira;Marketing;Doença;4;2022-03-05;3264.26
7854;Isabella Oliveira;TI;Problemas Pessoais;4;2020-01-03;21624.06
9988;Lucas Ferreira;TI;Férias;4;2022-09-04;15360.93
3895;Ana Sophia Lima;Recursos Humanos;Doença;5;2023-04-29;15772.21
6534;Natália Vieira;Vendas;Viagem de Negocio;5;2021-03-12;9153.59
1989;Renan da Cruz;Marketing;Outros;3;2021-06-02;20884.59
3376;Ana Luiza Rodrigues;Vendas;Licença Médica;4;2022-11-20;17493.29
5639;Augusto Araújo;Recursos Humanos;Férias;8;2022-05-01;6297.21
2612;Samuel da Mota;Recursos Humanos;Problemas Pessoais;8;2023-09-18;3032.84
7460;Yasmin Moreira;Vendas;Férias;5;2023-10-14;5357.97
1748;Luiz Gustavo da Mata;TI;Férias;2;2021-06-07;4934.92
9370;Brenda Moraes;TI;Licença Médica;5;2022-05-19;3982.99
3714;Marcelo Araújo;Marketing;Viagem de Negocio;3;2022-07-18;8765.43
2753;Mirella Souza;TI;Licença Médica;1;2022-01-30;10280.23
3844;João Vitor Costela;TI;Doença;2;2021-06-01;16706.36
7949;João Pedro Melo;Vendas;Licença Médica;7;2020-05-30;5965.71
1077;Sabrina Correia;TI;Viagem de Negocio;6;2023-03-30;17044.57
6818;Fernanda Silva;Vendas;Problemas Pessoais;8;2023-07-23;21006.94
8078;Anthony Vieira;Recursos Humanos;Férias;6;2022-12-03;9344.5
1705;Diego Costa;Marketing;Licença Médica;3;2020-03-07;3883.67
1404;Pedro Alves;Vendas;Férias;5;2023-03-17;19686.79
3371;Renan Duarte;Marketing;Outros;1;2021-04-09;19231.78
5857;Vinicius Sales;Marketing;Férias;8;2022-12-26;16650.02
8752;Arthur Nunes;Marketing;Viagem de Negocio;8;2021-07-12;7246.28
2274;Srta. Isabelly da Conceição;Recursos Humanos;Problemas Pessoais;7;2023-07-18;15954.96
6740;Levi Silva;Marketing;Viagem de Negocio;6;2023-03-09;17245.81
5843;Vinicius Costa;TI;Viagem de Negocio;8;2022-08-26;6318.48
8372;Thomas da Mota;Marketing;Outros;4;2020-09-22;14441.2
8673;Marcela Gonçalves;Vendas;Férias;3;2022-09-20;7829.62
6185;Mirella Rezende;Marketing;Viagem de Negocio;1;2022-06-04;5628.86
9664;Sophie Cunha;Marketing;Férias;2;2022-03-20;7132.74
6158;Ana Luiza da Rosa;Marketing;Doença;1;2023-10-04;9896.93
4131;Emanuelly Cardoso;Vendas;Férias;1;2020-12-29;21059.16
6589;Igor da Rosa;Vendas;Outros;3;2022-03-16;20476.44
1464;Maria Clara da Mata;TI;Problemas Pessoais;3;2021-09-06;12781.27
9861;Dra. Maria Correia;TI;Problemas Pessoais;7;2020-01-06;13029.27
5920;Ana Laura Novaes;TI;Doença;1;2023-01-04;13189.35
2281;João Lucas Freitas;TI;Viagem de Negocio;2;2023-05-06;16577.89
3953;Dr. Fernando da Rosa;TI;Outros;5;2020-01-17;19246.54
2466;Dra. Mirella Araújo;Vendas;Outros;1;2022-09-08;5161.55
6539;Felipe da Cruz;TI;Problemas Pessoais;7;2021-02-23;19802.65
5825;Dra. Gabrielly Sales;Marketing;Problemas Pessoais;8;2020-02-13;17858.72
6677;Isabelly Cunha;Marketing;Férias;5;2020-05-21;12195.03
1498;Anthony Nunes;TI;Problemas Pessoais;6;2021-05-10;6069.18
8880;Dr. Lorenzo Ferreira;Marketing;Licença Médica;2;2022-01-22;9767.72
8946;Joaquim Pinto;TI;Outros;7;2020-09-20;9282.92
4940;Diego da Rosa;Recursos Humanos;Férias;1;2020-08-25;14835.57
7238;Dr. Lucas Almeida;Marketing;Licença Médica;6;2022-03-20;10380.99
7881;Laís Moreira;Marketing;Outros;3;2021-12-16;14915.32
3673;Benício Mendes;Marketing;Licença Médica;1;2022-05-25;12594.28
1383;João Alves;Recursos Humanos;Férias;8;2022-07-21;5495.01
3797;Pedro Henrique Cardoso;TI;Férias;2;2022-10-21;8277.4
8036;Isabella Campos;Recursos Humanos;Viagem de Negocio;6;2020-03-01;7031.98
8317;Isabella Ferreira;Vendas;Doença;8;2020-06-28;16160.72
9543;Luana Sales;Marketing;Férias;6;2020-07-20;19627.24
8217;Maria Luiza Santos;Recursos Humanos;Outros;3;2023-03-08;15527.37
3374;Thiago Nascimento;Vendas;Licença Médica;6;2020-08-30;15633.35
3850;Maria Fernanda Aragão;Recursos Humanos;Férias;1;2022-10-07;14053.37
3077;Maysa Lopes;Recursos Humanos;Problemas Pessoais;3;2022-09-02;6688.02
8673;Maysa Peixoto;Marketing;Doença;4;2022-04-28;21403.23
9605;Isabelly Martins;Marketing;Outros;2;2021-11-09;4855.9
6375;Maria Cecília Vieira;Vendas;Licença Médica;7;2020-04-28;4092.57
4990;Luiz Henrique Cardoso;Recursos Humanos;Férias;3;2023-01-16;19527.93
3757;Raul Dias;Recursos Humanos;Problemas Pessoais;3;2023-08-23;19359.36
4892;Fernanda Farias;Marketing;Férias;6;2022-01-05;16067.51
1371;Luiz Otávio Viana;TI;Férias;6;2023-01-14;13453.19
1834;Lorena da Conceição;Marketing;Problemas Pessoais;7;2023-05-02;13680.88
3551;Ana Luiza Oliveira;Recursos Humanos;Outros;5;2020-07-21;12361.15
1194;Sr. Matheus Pires;TI;Outros;6;2020-10-10;8828.67
6766;Vinicius Campos;Vendas;Problemas Pessoais;3;2020-12-19;12698.53
2169;Dra. Maria Fernanda da Mota;Recursos Humanos;Outros;2;2020-05-28;15510.25
4292;Theo Teixeira;TI;Férias;7;2023-08-09;15341.89
4161;Beatriz Teixeira;Recursos Humanos;Viagem de Negocio;2;2020-06-29;7499.54
4930;Sr. Vitor Gabriel Dias;Marketing;Licença Médica;8;2022-04-23;16606.33
8973;Dr. Fernando Nogueira;Recursos Humanos;Outros;1;2023-10-13;20998.94
3148;Srta. Maria Fernanda Ribeiro;Vendas;Licença Médica;3;2020-09-19;16473.6
5542;Theo da Luz;Marketing;Férias;5;2023-06-17;17633.15
5261;Maria Julia Silva;TI;Licença Médica;1;2023-04-02;3669.23
3523;Maria Cecília da Mata;Vendas;Viagem de Negocio;1;2020-10-16;21840.35
8347;Luna Azevedo;TI;Doença;4;2022-08-14;18416.68
5673;Dr. Vitor Gabriel Nunes;Marketing;Viagem de Negocio;8;2021-01-26;16437.93
3936;João Felipe Gomes;TI;Viagem de Negocio;6;2020-05-30;15448.26
5139;Augusto Barbosa;Recursos Humanos;Férias;2;2021-03-09;15078.42
3187;Maria Julia Rezende;Vendas;Viagem de Negocio;4;2021-01-19;9049.04
9139;Ana Carolina Monteiro;TI;Licença Médica;8;2020-08-17;16803.28
7830;Marcelo Porto;TI;Outros;5;2021-11-26;18186.16
1296;Julia Ribeiro;Recursos Humanos;Problemas Pessoais;3;2021-10-09;7025.87
7191;Mariana Pinto;TI;Problemas Pessoais;2;2021-10-28;8559.4
1679;Anthony Ribeiro;TI;Licença Médica;2;2021-02-27;7229.01
9021;Enrico Viana;Vendas;Férias;5;2023-01-06;3558.65
9364;Sra. Lívia Jesus;Recursos Humanos;Férias;5;2023-09-15;17647.09
2449;Cauã Peixoto;Vendas;Outros;5;2023-11-25;8141.92
6736;Isabel Campos;TI;Licença Médica;7;2020-02-02;6647.24
6317;Fernanda Correia;Vendas;Doença;4;2020-05-26;18049.07
6630;Heitor Melo;Vendas;Outros;8;2022-12-18;15055.52
6035;Carlos Eduardo Barros;TI;Outros;6;2023-02-11;7035.29
1091;Sarah Costela;Recursos Humanos;Problemas Pessoais;2;2023-01-05;10169.47
6119;Erick Ferreira;Vendas;Licença Médica;3;2020-05-09;16374.07
2481;Melissa Cardoso;Recursos Humanos;Licença Médica;4;2020-04-16;4968.31
4681;Yago das Neves;Recursos Humanos;Licença Médica;8;2020-12-01;20853.7
6191;Elisa Santos;TI;Doença;6;2022-08-02;21208.37
7389;Paulo Porto;Vendas;Doença;4;2021-06-30;14608.59
3587;Maria Vitória Vieira;TI;Doença;4;2022-09-03;3983.55
4760;Bruno Souza;Vendas;Férias;3;2022-05-14;12797.61
5476;Isabel da Mata;TI;Viagem de Negocio;7;2022-06-27;5855.25
2449;Sra. Valentina Silva;Marketing;Férias;5;2021-05-09;14553.79
8611;Thomas da Costa;Recursos Humanos;Licença Médica;6;2022-03-21;4699.27
5945;Dra. Ana Clara Cardoso;Marketing;Férias;7;2022-06-06;14626.3
3627;Dr. Lucca Barros;TI;Problemas Pessoais;4;2020-02-13;6036.41
6989;Amanda da Conceição;Recursos Humanos;Doença;2;2023-12-06;13763.6
2277;Camila Pereira;Recursos Humanos;Férias;3;2020-09-18;17541.95
2914;Camila Lima;Marketing;Férias;4;2020-09-05;10223.5
4382;Isaac Martins;Recursos Humanos;Problemas Pessoais;2;2020-07-12;10477.27
9310;Luiz Henrique Jesus;Marketing;Férias;2;2020-08-26;10498.31
6604;Sr. Lorenzo Moreira;Marketing;Problemas Pessoais;2;2020-02-03;18935.9
3871;Stephany da Cruz;Recursos Humanos;Doença;8;2021-11-22;19748.66
8210;Lavínia Pinto;Marketing;Férias;3;2020-04-26;7349.86
8351;Luiza Moreira;Vendas;Viagem de Negocio;5;2022-11-23;10649.32
9847;Nathan Freitas;Vendas;Doença;6;2023-08-07;21614.36
4739;Sr. João Teixeira;Marketing;Licença Médica;6;2022-01-08;16715.44
9315;Emanuel Azevedo;Recursos Humanos;Licença Médica;5;2023-10-09;17400.95
7039;Gustavo Jesus;TI;Férias;7;2023-06-11;11399.01
3776;Sophie Costela;Marketing;Viagem de Negocio;7;2023-06-02;9613.96
6875;Sr. Vicente Almeida;Marketing;Doença;5;2023-11-29;21191.92
2102;Lavínia Sales;TI;Problemas Pessoais;8;2023-11-22;5806.19
9428;Lorena Nascimento;TI;Doença;1;2020-07-20;3494.48
2969;Raquel Ribeiro;TI;Doença;6;2022-12-15;11289.75
6242;Maria Eduarda Costela;Vendas;Viagem de Negocio;8;2022-02-13;3813.43
9836;Sr. Gustavo Henrique Rezende;Recursos Humanos;Doença;7;2021-06-29;12486.3
4650;Murilo Cavalcanti;Vendas;Problemas Pessoais;4;2021-11-20;5545.33
1470;Dra. Ana da Paz;Vendas;Doença;1;2020-03-31;21318.6
2584;Maria Clara Costa;Recursos Humanos;Problemas Pessoais;1;2020-08-30;17684.76
1536;Murilo Rocha;Vendas;Licença Médica;2;2020-05-08;12612.72
1269;Lorenzo Viana;Marketing;Doença;1;2022-09-25;11224.3
7176;Dr. Vitor Hugo Lopes;Recursos Humanos;Viagem de Negocio;2;2021-11-27;4106.58
1298;Ana Luiza Porto;Recursos Humanos;Férias;6;2020-05-12;19136.05
3964;Giovanna Ribeiro;Recursos Humanos;Licença Médica;4;2023-06-04;7029.95
4780;Caio Santos;Vendas;Outros;4;2021-03-20;3907.47
8359;Maitê Melo;TI;Férias;8;2021-12-05;10567.79
2585;Luiz Otávio Rocha;Vendas;Doença;8;2021-11-23;15097.13
3924;Maria Vitória Lopes;TI;Viagem de Negocio;8;2022-01-04;18061.49
4192;Nicolas da Cruz;Vendas;Viagem de Negocio;3;2022-07-06;13316.32
1933;Valentina da Mata;TI;Doença;2;2022-01-29;11190.3
9559;Juan Costela;Vendas;Licença Médica;8;2023-10-08;6572.89
1366;Rafaela da Costa;TI;Problemas Pessoais;7;2020-03-30;5350.46
8276;Mirella Novaes;TI;Doença;4;2022-06-18;15463.82
4859;Gabriela Alves;Marketing;Problemas Pessoais;5;2023-04-26;9066.22
2358;Sr. Kaique Dias;TI;Férias;5;2022-02-16;14952.47
7233;Sr. Eduardo Rocha;TI;Doença;5;2022-06-03;12754.82
2398;Alana Carvalho;Vendas;Férias;5;2021-07-14;18404.24
4237;João Pedro Costa;Marketing;Férias;3;2022-11-06;16797.89
6429;Vitor Gabriel Farias;Recursos Humanos;Viagem de Negocio;8;2020-06-29;13817.88
6536;Ana Lívia Mendes;Vendas;Doença;3;2023-02-08;11892.16
7196;Erick da Costa;Marketing;Viagem de Negocio;8;2020-02-13;11269.32
