id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
8399;Thiago Ribeiro;Recursos Humanos;Outros;3;2020-03-19;8444.21
6897;Breno Porto;Vendas;Viagem de Negocio;4;2020-09-20;11015.36
8261;Vinicius Farias;Marketing;Licença Médica;5;2020-11-23;14470.87
4568;Davi Pereira;TI;Viagem de Negocio;2;2023-02-25;4304.52
8598;Evelyn Lima;Marketing;Problemas Pessoais;1;2020-06-08;13837.06
9833;Marcos Vinicius Porto;Marketing;Viagem de Negocio;2;2023-01-01;15118.42
5503;Antônio Ramos;TI;Férias;5;2022-11-23;10382.09
3210;Bruno Melo;Recursos Humanos;Férias;6;2021-02-07;11222.44
2288;Maria Fernandes;TI;Férias;5;2023-08-08;11338.34
8488;Ana Vitória Carvalho;Marketing;Viagem de Negocio;7;2020-06-02;6217.86
8783;Luiz Fernando Nascimento;Vendas;Licença Médica;1;2022-06-21;6884.7
5642;Sra. Clara Sales;TI;Doença;7;2022-10-12;10066.17
9873;Samuel Freitas;Recursos Humanos;Férias;5;2021-05-30;11859.84
4360;Alícia da Cruz;Vendas;Férias;5;2020-07-09;11568.73
5096;Cecília Silveira;TI;Férias;6;2023-02-27;7794.76
8250;Lorena Martins;TI;Problemas Pessoais;6;2022-06-04;8698.5
6648;Manuela Aragão;Vendas;Férias;2;2021-02-24;9570.71
3470;Augusto Nascimento;TI;Problemas Pessoais;1;2022-10-03;12730.16
8865;Yuri Campos;Marketing;Licença Médica;1;2020-04-05;18503.64
6329;Srta. Mirella Lima;Marketing;Doença;3;2023-03-09;20699.53
6279;Daniel da Mota;TI;Outros;7;2021-02-12;3096.91
5321;Dra. Cecília Nascimento;TI;Outros;2;2021-12-30;16402.87
7165;Srta. Stella da Mata;Recursos Humanos;Outros;4;2020-07-07;8626.05
7143;Sr. Yago Cardoso;Marketing;Problemas Pessoais;4;2022-01-20;3415.62
7679;Alícia Cavalcanti;TI;Problemas Pessoais;8;2023-11-09;14031.23
2036;Luiz Felipe Souza;Marketing;Problemas Pessoais;3;2021-08-12;11023.71
1333;Sofia Lopes;Marketing;Outros;3;2023-06-08;4902.85
3978;Sr. Erick Fernandes;Vendas;Férias;4;2022-12-28;14578.37
7027;Calebe das Neves;Vendas;Licença Médica;7;2020-03-08;20743.33
7648;Srta. Isabel da Paz;TI;Férias;2;2020-07-13;14640.89
3830;Thales Araújo;Vendas;Férias;1;2021-11-08;10309.48
6545;Dr. Thomas Fernandes;TI;Férias;4;2023-10-26;10178.98
2682;Daniel Silva;Vendas;Doença;1;2022-10-11;10373.82
9843;Kevin Moura;Recursos Humanos;Licença Médica;1;2020-09-18;20856.29
9071;Maria Alice Rezende;Marketing;Outros;8;2020-11-03;20406.1
6306;Levi Pinto;Vendas;Viagem de Negocio;3;2022-04-20;14374.91
5010;Francisco Pereira;Marketing;Doença;6;2021-09-30;17035.44
5501;Dr. Fernando Viana;Vendas;Outros;1;2021-08-25;13153.04
7973;Srta. Lívia Moraes;Marketing;Doença;8;2021-07-27;3824.17
2236;Dra. Esther Castro;Vendas;Férias;1;2023-08-17;8041.95
1764;João Vitor Sales;Recursos Humanos;Problemas Pessoais;4;2023-08-30;13502.34
7777;Juan Ferreira;Marketing;Licença Médica;5;2021-12-13;10843.73
7662;Leonardo Sales;Recursos Humanos;Problemas Pessoais;6;2021-03-14;6348.2
9940;Eduardo da Rosa;Vendas;Férias;4;2022-10-27;8781.1
1634;Sarah Dias;Vendas;Viagem de Negocio;3;2020-10-24;19185.1
1944;Lara Monteiro;Recursos Humanos;Doença;4;2021-09-01;11473.71
4192;Vitor Hugo Araújo;Recursos Humanos;Outros;8;2021-06-06;19757.94
2560;Melissa Araújo;Recursos Humanos;Outros;3;2020-08-22;3316.32
1708;Dr. Pietro da Costa;TI;Férias;2;2021-03-17;19028.69
2898;Carlos Eduardo Rezende;Marketing;Problemas Pessoais;4;2023-04-22;11060.08
3399;Sra. Juliana Fogaça;TI;Doença;6;2021-12-10;11553.24
2771;Maitê da Luz;TI;Férias;4;2022-03-14;9590.36
1399;Srta. Maria Sophia Rocha;Vendas;Doença;4;2020-05-07;13972.99
6508;Yasmin Freitas;Marketing;Doença;5;2021-02-17;13793.15
7805;Dr. Thomas da Costa;Vendas;Doença;1;2020-01-08;3442.99
3335;Arthur da Costa;Vendas;Viagem de Negocio;1;2022-04-21;21315.37
5436;Enzo Gabriel da Cruz;Recursos Humanos;Doença;8;2021-03-30;9304.93
8805;Brenda Cavalcanti;Marketing;Viagem de Negocio;2;2023-08-24;18484.05
2830;Juan Silva;Recursos Humanos;Doença;5;2021-04-13;16932.95
7585;Eduardo Nogueira;Vendas;Outros;7;2022-02-17;7928.62
8791;Sr. Pedro Henrique Lima;Marketing;Problemas Pessoais;2;2020-06-28;20608.8
1146;Lara da Rosa;TI;Doença;2;2022-01-08;9620.94
7086;Emanuelly Santos;Marketing;Doença;7;2022-09-23;9293.85
2054;Sra. Giovanna Pires;TI;Outros;8;2021-07-14;17054.05
8793;Luiz Otávio Nunes;TI;Férias;6;2020-01-18;8183.61
8602;Luiz Henrique Azevedo;Recursos Humanos;Problemas Pessoais;8;2023-04-21;10762.43
2522;Ana Duarte;Recursos Humanos;Viagem de Negocio;8;2023-10-16;18750.42
6927;Marcos Vinicius Porto;Marketing;Outros;6;2021-07-02;11365.66
9215;Davi Lucas Gonçalves;Vendas;Problemas Pessoais;3;2021-02-02;6051.64
5866;Rafael da Cunha;Marketing;Viagem de Negocio;5;2023-07-04;21924.02
2427;João Pedro Moura;TI;Férias;1;2020-04-25;16177.16
1296;Isabelly Almeida;TI;Férias;3;2023-09-24;17614.39
2806;Sr. Yago Monteiro;Marketing;Licença Médica;8;2021-10-23;14489.26
1850;Henrique Cunha;Marketing;Outros;8;2021-04-17;6925.68
2605;Daniela da Costa;Recursos Humanos;Licença Médica;5;2020-04-10;20454.98
1637;João Lucas Porto;Recursos Humanos;Viagem de Negocio;1;2023-04-19;12348.41
4627;Augusto Farias;Marketing;Outros;2;2022-06-15;20673.14
6648;Cauã Gomes;Recursos Humanos;Férias;2;2022-06-11;19398.81
4594;Eduardo Moura;Recursos Humanos;Doença;1;2021-07-30;7546.47
3491;Ana Lívia Santos;TI;Outros;6;2022-06-15;12268.86
1016;Davi Lucas Barros;TI;Doença;1;2021-05-02;7166.09
5680;Luiz Otávio Fogaça;TI;Doença;5;2020-06-02;13028.59
8763;Agatha Araújo;Vendas;Doença;2;2022-06-23;12477.83
5147;Raquel da Cruz;Marketing;Problemas Pessoais;7;2023-05-26;13431.79
4376;Danilo da Mota;Marketing;Doença;7;2021-08-01;7683.86
5245;Thiago Lima;Marketing;Outros;2;2022-03-26;9527.32
4807;Mariana Silveira;TI;Doença;3;2020-08-10;6616.96
7976;Emanuelly Jesus;Marketing;Doença;7;2023-06-11;20692.26
6894;Emanuel Castro;Vendas;Outros;5;2023-09-02;12943.11
4051;Dr. Cauê Jesus;Marketing;Viagem de Negocio;2;2022-01-25;17879.31
6402;Cecília Gomes;Recursos Humanos;Doença;2;2021-09-25;3958.63
8486;Augusto Cavalcanti;Recursos Humanos;Problemas Pessoais;6;2020-10-12;7624.29
7029;Giovanna da Rocha;TI;Outros;5;2022-09-14;20573.32
3929;Kamilly Costela;Vendas;Outros;7;2022-05-27;5923.99
9079;Luana Cunha;Vendas;Problemas Pessoais;4;2020-10-30;20910.96
9720;João da Paz;TI;Licença Médica;2;2021-03-07;9206.52
5684;Lucca Nogueira;Recursos Humanos;Viagem de Negocio;8;2022-09-29;7786.11
5981;Julia Ferreira;Recursos Humanos;Viagem de Negocio;8;2022-02-26;9820.43
9348;Sr. João Felipe Fernandes;Marketing;Férias;4;2023-10-18;8607.99
5331;Sr. Leandro Oliveira;Vendas;Viagem de Negocio;1;2020-01-17;14922.55
9459;Gustavo Henrique Ramos;Vendas;Férias;2;2020-03-15;4578.07
4600;Ana Clara Monteiro;Recursos Humanos;Doença;5;2022-02-17;18125.98
2462;Sr. Felipe Correia;TI;Problemas Pessoais;1;2021-03-27;7999.87
7073;Davi Barros;Recursos Humanos;Outros;1;2022-09-08;3967.31
4023;Luigi Rezende;Recursos Humanos;Outros;3;2021-06-10;20056.79
5526;Ana Beatriz Porto;Recursos Humanos;Outros;5;2023-06-08;18390.39
8567;Marcos Vinicius Gomes;TI;Outros;4;2022-04-13;17133.28
7999;Júlia Moreira;Marketing;Problemas Pessoais;6;2020-03-18;9325.92
6406;Ana Sophia Melo;TI;Viagem de Negocio;1;2021-04-01;12078.63
9957;Dr. Yago Rezende;Recursos Humanos;Outros;3;2020-07-29;10973.25
4571;Yago Silveira;Recursos Humanos;Problemas Pessoais;7;2022-09-08;11326.38
9618;Maria Sophia Aragão;Recursos Humanos;Viagem de Negocio;2;2020-11-18;8834.12
3362;Sra. Laura Novaes;TI;Licença Médica;6;2022-06-16;5455.04
1356;João Guilherme Cavalcanti;Recursos Humanos;Licença Médica;2;2022-06-01;13546.58
9923;Dra. Maria Cecília da Cunha;TI;Férias;4;2020-11-18;20292.58
5896;Rodrigo Silveira;TI;Outros;7;2021-05-09;14528.88
5936;Isis Souza;Vendas;Outros;8;2020-08-16;15232.14
7488;Ana Cardoso;Vendas;Doença;1;2023-10-18;21329.85
7248;Nicolas Cardoso;Marketing;Problemas Pessoais;4;2023-03-28;11398.55
9015;Camila da Conceição;Recursos Humanos;Férias;3;2023-09-13;3846.23
8735;Dra. Milena Novaes;Marketing;Viagem de Negocio;5;2020-12-27;20026.85
2336;Pedro Miguel Teixeira;Marketing;Licença Médica;1;2021-03-07;20991.3
3179;Augusto da Rocha;Vendas;Problemas Pessoais;7;2021-07-30;20782.07
7725;Valentina Campos;TI;Problemas Pessoais;7;2020-11-01;19446.39
8465;Joana das Neves;Recursos Humanos;Viagem de Negocio;7;2020-11-26;14934.6
1316;Calebe Teixeira;Marketing;Doença;6;2022-09-12;6412.38
9980;Dra. Nina da Cunha;Recursos Humanos;Doença;1;2021-01-21;16092.17
5598;Maria Cecília Melo;Marketing;Licença Médica;7;2023-06-28;17290.12
7674;Maysa Costela;TI;Viagem de Negocio;5;2023-06-21;17383.36
3300;Ana Luiza Almeida;Recursos Humanos;Outros;8;2023-08-11;9965.44
1351;Dr. Nicolas Teixeira;TI;Problemas Pessoais;1;2020-05-06;8520.03
9512;Lucas Gabriel da Conceição;Recursos Humanos;Viagem de Negocio;2;2022-10-11;3726.14
8153;Dr. Nathan Alves;Marketing;Viagem de Negocio;7;2021-10-22;13783.52
2182;Alícia Araújo;Recursos Humanos;Viagem de Negocio;3;2022-02-01;18453.55
9587;Otávio Duarte;Marketing;Problemas Pessoais;8;2022-05-08;16940.89
5270;Ryan Souza;Marketing;Outros;6;2021-06-09;8443.79
8194;Amanda Melo;Vendas;Viagem de Negocio;6;2020-02-11;14745.93
9918;Marcela Cardoso;Vendas;Problemas Pessoais;1;2023-10-08;11322.6
3539;Noah Vieira;Marketing;Licença Médica;7;2023-03-25;20157.3
4197;Yuri Gonçalves;Recursos Humanos;Doença;1;2022-03-25;10846.41
6490;Clara da Mata;Vendas;Licença Médica;2;2021-04-16;6118.96
2197;Sr. Noah Barros;TI;Problemas Pessoais;6;2022-07-07;17973.92
8065;Lorenzo Duarte;Marketing;Doença;6;2020-01-06;7197.45
2233;Benício Costela;Vendas;Licença Médica;6;2022-12-24;20717.82
6149;Ana Carolina da Luz;Marketing;Viagem de Negocio;2;2022-10-16;7170.52
5356;Pedro Miguel Lima;Marketing;Viagem de Negocio;5;2020-07-27;11789.19
7366;Cecília Gonçalves;TI;Férias;3;2023-11-12;17416.63
3210;Miguel da Cruz;Marketing;Férias;2;2022-12-20;10055.03
6539;Isabella Nunes;Vendas;Doença;7;2023-03-22;15454.97
9539;Rebeca da Rosa;Vendas;Outros;5;2022-08-23;18223.16
2779;Maysa da Mata;Marketing;Férias;1;2023-04-12;5625.5
8734;Yago Rodrigues;Marketing;Problemas Pessoais;2;2022-12-09;8538.49
8508;Henrique Melo;Vendas;Férias;2;2022-09-08;14435.35
8086;Stephany Ferreira;Marketing;Outros;8;2022-03-23;5003.92
4311;Ana Julia Pereira;Vendas;Outros;4;2022-06-12;8926.43
8101;Natália Melo;TI;Outros;2;2021-09-06;5253.15
9227;Luigi Lima;TI;Problemas Pessoais;8;2023-09-19;10902.13
5328;João Guilherme Pinto;Vendas;Licença Médica;6;2022-07-02;10646.95
1327;Cauã Viana;Marketing;Doença;5;2020-06-13;4510.79
2351;Thomas Fogaça;TI;Licença Médica;8;2022-05-30;12292.57
6736;Sofia Porto;Recursos Humanos;Problemas Pessoais;7;2022-11-13;5609.1
8432;Helena Gomes;Vendas;Viagem de Negocio;8;2023-04-22;19843.58
5049;Maria Eduarda Freitas;Vendas;Viagem de Negocio;7;2023-07-30;6930.56
2446;Nathan Dias;Recursos Humanos;Outros;3;2020-04-25;3020.4
3169;Luiz Felipe Costela;TI;Viagem de Negocio;5;2022-04-01;10295.29
9135;Ana Luiza Lopes;TI;Férias;7;2021-05-02;4289.19
8880;Samuel Moura;Vendas;Problemas Pessoais;2;2021-10-10;8811.2
4532;Dr. João Gabriel Fogaça;Vendas;Viagem de Negocio;1;2022-11-12;18561.28
2172;Renan Oliveira;Marketing;Problemas Pessoais;8;2022-06-26;17462.15
2239;Emanuella Oliveira;Vendas;Problemas Pessoais;6;2023-10-17;11242.16
2035;Dra. Nicole Ramos;Recursos Humanos;Férias;7;2022-12-29;6402.41
1622;Miguel da Mata;TI;Licença Médica;2;2022-12-30;11046.01
7659;Igor Aragão;Recursos Humanos;Viagem de Negocio;1;2020-12-22;12465.5
7387;Vinicius Novaes;TI;Viagem de Negocio;5;2021-07-10;5686.91
9150;Dr. Luigi Gonçalves;Marketing;Problemas Pessoais;7;2020-11-29;18446.34
3652;Alexia da Paz;Vendas;Férias;5;2021-11-17;3850.04
8399;Benício Mendes;Vendas;Outros;6;2022-02-16;17899.56
7389;Raquel Jesus;Recursos Humanos;Viagem de Negocio;4;2021-08-10;5335.98
7176;Raul Carvalho;Vendas;Viagem de Negocio;6;2023-03-25;9681.77
5076;Sr. Guilherme Cunha;Marketing;Outros;1;2022-05-04;5839.81
1657;Júlia Viana;Marketing;Outros;7;2021-09-15;14281.2
9843;Isabel Lima;TI;Problemas Pessoais;2;2022-08-06;18161.75
2598;Sabrina Silva;Vendas;Doença;4;2020-10-26;10336.76
6375;André da Cunha;Recursos Humanos;Férias;4;2022-09-06;18552.69
7712;Isabelly Cardoso;Recursos Humanos;Férias;3;2020-04-12;6410.08
3456;Isabella Alves;Recursos Humanos;Outros;5;2022-02-26;16159.36
5773;Otávio Costela;TI;Férias;3;2023-01-28;16270.98
8341;Maria Clara Pereira;Recursos Humanos;Doença;3;2022-10-04;11724.85
9150;Nicolas Santos;Recursos Humanos;Problemas Pessoais;8;2023-02-26;8047.29
5423;Vicente Ramos;TI;Outros;8;2022-02-04;19266.46
9087;Larissa da Rocha;TI;Doença;6;2022-05-28;8525.75
3974;Sofia Martins;Marketing;Problemas Pessoais;5;2022-06-08;6016.01
5486;Maria Vitória Mendes;Recursos Humanos;Doença;7;2020-03-20;19059.53
3331;Arthur Ramos;TI;Problemas Pessoais;3;2021-07-07;18807.58
6481;Carlos Eduardo Jesus;TI;Licença Médica;5;2021-08-16;14396.4
8811;Emanuelly Silveira;Marketing;Licença Médica;4;2022-05-10;6898.85
4833;Davi Lucas Silveira;Marketing;Viagem de Negocio;2;2022-08-17;9547.25
7385;Gabrielly Martins;Vendas;Outros;4;2021-09-04;5758.41
7135;Gabriel Costela;Marketing;Outros;5;2021-01-19;4727.99
3062;Isabelly Cavalcanti;Vendas;Férias;7;2020-07-07;5252.36
9365;João Carvalho;Vendas;Licença Médica;2;2021-10-11;16120.05
4542;Caroline Silva;Recursos Humanos;Outros;3;2022-09-06;19850.4
4505;Heloísa Souza;TI;Problemas Pessoais;5;2023-07-22;10940.68
5791;Laura Costa;TI;Férias;2;2020-10-12;11333.11
4506;Evelyn Araújo;Marketing;Problemas Pessoais;2;2023-01-22;10996.01
2445;Fernanda Novaes;Recursos Humanos;Outros;7;2021-07-20;17096.26
1599;João da Mota;Recursos Humanos;Férias;5;2022-02-27;17018.55
4684;André Rezende;Vendas;Férias;6;2023-07-09;21866.31
2027;Sra. Carolina Porto;Marketing;Outros;5;2023-09-12;8722.18
1962;Lavínia Nogueira;Marketing;Doença;8;2021-04-29;9795.34
1042;Luiz Miguel da Mata;Vendas;Doença;2;2020-02-17;4947.14
6108;Isabel Monteiro;Marketing;Doença;5;2023-03-18;17954.34
9860;Luigi Correia;Marketing;Problemas Pessoais;7;2020-06-17;21664.45
7090;Caroline da Cunha;Marketing;Outros;4;2020-02-21;13742.23
4479;Clara Silva;Marketing;Outros;3;2023-03-26;19094.31
2112;Maria Alice da Rosa;TI;Problemas Pessoais;7;2023-04-30;4794.49
8156;Luiz Miguel Ribeiro;Vendas;Doença;4;2021-08-18;18826.32
8991;Vinicius Ribeiro;Marketing;Outros;7;2020-09-16;14891.28
3693;Danilo Vieira;Vendas;Problemas Pessoais;2;2022-05-10;13880.52
8110;Agatha Teixeira;Marketing;Doença;7;2020-09-02;5885.24
3888;Kamilly Cardoso;Vendas;Problemas Pessoais;8;2022-12-30;3061.12
9773;Maria Vitória da Cruz;Recursos Humanos;Problemas Pessoais;8;2021-11-16;6737.17
2137;Carlos Eduardo Correia;TI;Férias;4;2022-02-08;11030.17
1256;Sra. Mariane Monteiro;Marketing;Doença;3;2023-01-04;20548.39
5521;Lorena da Luz;Vendas;Doença;2;2021-07-11;11343.29
5020;Maria Cecília Oliveira;TI;Doença;7;2021-11-16;6960.48
7445;Ana Julia da Rocha;Marketing;Férias;1;2023-06-12;16461.57
2157;Gustavo Barbosa;Marketing;Viagem de Negocio;3;2020-12-04;19314.61
6968;Yuri Lima;Marketing;Outros;8;2021-09-29;14320.62
7379;Júlia Carvalho;Recursos Humanos;Licença Médica;2;2023-01-05;8494.36
8693;Marcos Vinicius Novaes;Vendas;Doença;8;2020-04-07;11111.96
8199;Emanuel Costa;TI;Férias;8;2023-10-01;16016.99
1392;Luiz Fernando da Rosa;Vendas;Viagem de Negocio;2;2023-07-09;21647.42
2381;Enzo Araújo;TI;Licença Médica;7;2020-03-27;6245.5
3543;Dr. Vicente Cardoso;TI;Viagem de Negocio;4;2020-02-28;17956.16
7468;Eduarda da Rocha;Marketing;Problemas Pessoais;7;2020-08-18;7244.23
4896;Srta. Yasmin Sales;Vendas;Doença;4;2020-02-21;7695.06
5655;Maria Vitória Cunha;TI;Doença;7;2021-06-04;20842.2
8334;Dr. João Felipe da Rocha;Vendas;Férias;1;2022-08-25;18552.74
9867;Clarice Gomes;Recursos Humanos;Licença Médica;3;2023-02-07;4093.71
4923;Júlia Almeida;Recursos Humanos;Problemas Pessoais;8;2020-08-08;6466.35
8914;Cauã Duarte;TI;Problemas Pessoais;5;2020-06-04;21897.12
1503;Maria Cecília Moura;Vendas;Viagem de Negocio;3;2021-11-04;18494.28
6645;Sr. João Araújo;Recursos Humanos;Licença Médica;6;2021-09-20;12567.38
7784;Alícia Costa;Recursos Humanos;Outros;2;2022-10-05;3427.49
8097;Gabrielly Teixeira;TI;Doença;6;2020-02-16;3905.75
1806;Vitor Gabriel Sales;Recursos Humanos;Férias;5;2020-07-21;13656.59
3587;Luna Ramos;TI;Doença;3;2021-03-30;20869.12
3877;Nina Almeida;Recursos Humanos;Férias;6;2022-01-02;8429.31
5354;Matheus da Mata;Vendas;Outros;3;2023-07-31;10859.74
8621;Valentina Lopes;Recursos Humanos;Viagem de Negocio;8;2021-02-14;13516.23
5616;Matheus Ribeiro;Vendas;Problemas Pessoais;1;2020-01-20;18282.41
4201;Isadora Fogaça;Marketing;Licença Médica;8;2023-08-29;8602.27
5117;Bruno da Rocha;Vendas;Licença Médica;8;2021-09-25;19066.91
6082;Bernardo Araújo;TI;Férias;3;2020-08-20;16833.61
9025;Lavínia Costa;Marketing;Outros;1;2020-06-26;8131.24
2948;Luiza Viana;Marketing;Doença;4;2022-03-20;5845.3
7287;Pietro Azevedo;Vendas;Licença Médica;6;2022-06-22;9123.24
2933;João Gabriel Azevedo;Vendas;Viagem de Negocio;4;2022-03-07;17735.55
3820;Lucas Gabriel Correia;Marketing;Férias;1;2023-05-10;20741.69
8799;Maria Vitória Almeida;TI;Licença Médica;8;2020-04-05;7324.1
9354;Srta. Laura Castro;TI;Viagem de Negocio;6;2022-07-24;15875.56
1460;Pedro Costa;Marketing;Doença;8;2020-08-02;8983.82
2636;Ana Júlia Barbosa;TI;Licença Médica;1;2023-02-25;3321.36
7616;Gustavo Freitas;Recursos Humanos;Outros;1;2020-10-04;4737.93
7599;Maria Fernanda Nascimento;Recursos Humanos;Outros;2;2021-09-26;18904.95
3450;Sr. Vitor Hugo Moreira;Vendas;Licença Médica;1;2021-07-17;4545.21
9704;Emanuella Pires;Marketing;Viagem de Negocio;1;2022-10-18;9961.04
9798;Arthur Pinto;Vendas;Outros;2;2023-02-12;21328.51
6327;Luana Rezende;Marketing;Férias;7;2020-01-26;11983.53
6157;Dr. Gustavo Henrique Ramos;Marketing;Viagem de Negocio;5;2022-09-26;3945.74
9982;Alice Gomes;Recursos Humanos;Doença;2;2021-02-06;17640.66
8077;Dr. Miguel Lopes;Marketing;Doença;6;2021-10-23;7598.2
9902;Gustavo Farias;Vendas;Licença Médica;5;2023-02-24;11244.76
7026;Lorenzo da Rosa;Vendas;Férias;1;2023-10-30;5900.22
4440;Luigi da Rocha;Recursos Humanos;Férias;5;2021-12-03;4748.69
1472;Dra. Esther Rodrigues;TI;Viagem de Negocio;6;2022-08-28;9446.78
3204;Kevin Teixeira;Marketing;Licença Médica;8;2020-06-06;4215.68
2824;Sr. Danilo Carvalho;Recursos Humanos;Outros;7;2021-06-18;20902.12
8820;Carlos Eduardo Novaes;Recursos Humanos;Licença Médica;2;2023-07-28;4848.39
8118;Luana da Mota;Marketing;Doença;1;2022-02-04;10028.24
9462;Sophie da Rocha;Vendas;Férias;7;2023-09-06;20753.62
8316;Danilo Souza;TI;Outros;8;2020-01-16;3424.25
1417;Marcos Vinicius Ramos;TI;Problemas Pessoais;5;2020-03-28;11487.57
2946;Sra. Larissa Souza;Marketing;Férias;1;2022-02-20;8637.46
2651;Dr. Gabriel Silveira;Marketing;Licença Médica;1;2021-08-28;18929.01
5026;Vitor Gabriel Carvalho;Recursos Humanos;Outros;5;2021-10-29;13012.91
4315;Leandro Rocha;Recursos Humanos;Viagem de Negocio;2;2022-11-12;6754.72
1465;Vitor Sales;Recursos Humanos;Doença;8;2023-05-20;5186.0
1648;Srta. Fernanda Rezende;TI;Problemas Pessoais;2;2021-07-20;6148.04
7440;Pedro Lucas Farias;Vendas;Doença;1;2023-05-24;4472.5
1471;Lucca Oliveira;Marketing;Viagem de Negocio;7;2022-07-20;17317.03
1114;Srta. Olivia Moura;TI;Outros;6;2023-05-17;13594.39
9928;Kevin Rocha;Marketing;Problemas Pessoais;8;2022-12-31;17895.73
4166;Nicole Mendes;Marketing;Férias;2;2021-06-24;15258.48
5771;Gabrielly Araújo;Recursos Humanos;Férias;6;2023-08-21;3176.24
5217;João Felipe Vieira;Vendas;Problemas Pessoais;8;2022-08-09;12358.89
4537;Julia Oliveira;TI;Viagem de Negocio;7;2021-10-14;19796.34
1281;Vinicius das Neves;Recursos Humanos;Doença;7;2020-06-30;15753.91
2648;Catarina Nunes;TI;Férias;8;2020-05-08;19879.34
5044;Ana Clara Cardoso;TI;Outros;4;2023-12-05;6639.38
3481;Agatha Ramos;Recursos Humanos;Problemas Pessoais;7;2021-11-01;16307.94
7682;Emanuel Duarte;Recursos Humanos;Outros;2;2020-05-24;5991.6
2721;Maysa Ribeiro;Recursos Humanos;Licença Médica;7;2022-12-16;7779.27
2923;Leandro da Luz;Marketing;Outros;3;2021-07-21;15277.94
4050;Dr. Caio Moura;Recursos Humanos;Férias;1;2023-01-07;3078.17
9839;Leandro Araújo;Marketing;Viagem de Negocio;3;2020-12-24;6228.92
6606;Ana Luiza Souza;Marketing;Viagem de Negocio;3;2021-09-22;15650.18
8649;Dr. Marcelo Ribeiro;Recursos Humanos;Férias;7;2022-10-01;10901.89
9623;João Guilherme da Rosa;TI;Problemas Pessoais;1;2022-03-09;3890.89
6735;Sra. Esther Carvalho;Recursos Humanos;Outros;5;2022-04-30;17024.44
6180;Marcelo Azevedo;Vendas;Doença;7;2021-07-02;3545.15
9749;Gabriel Lima;TI;Férias;1;2021-09-05;3655.48
3326;Sophia Cunha;Marketing;Viagem de Negocio;4;2023-11-14;11653.33
6588;Alice Moraes;Marketing;Doença;7;2023-01-15;14059.23
3647;Kaique Ferreira;Marketing;Doença;5;2023-01-31;14713.99
6385;Isabel Jesus;Recursos Humanos;Viagem de Negocio;8;2022-06-18;3387.75
4974;Marcelo Nunes;Recursos Humanos;Férias;5;2021-12-01;14371.91
5437;Sr. André Freitas;Vendas;Viagem de Negocio;6;2021-10-17;14151.85
5769;Clara Carvalho;Recursos Humanos;Doença;4;2021-04-02;17327.48
2171;Sr. Kevin Caldeira;Recursos Humanos;Férias;6;2023-07-05;18015.8
2523;Sra. Alícia Costela;Recursos Humanos;Doença;8;2021-07-14;11350.75
2033;Diego da Rosa;Vendas;Outros;2;2022-06-03;4029.75
8525;Dr. Benício Mendes;Vendas;Férias;5;2022-05-12;4456.83
2252;Catarina Peixoto;Marketing;Doença;2;2020-02-19;20340.03
9962;Emanuella Ribeiro;TI;Licença Médica;1;2020-04-28;15073.8
4779;Rafael da Paz;Marketing;Outros;1;2023-08-29;5720.53
6736;Dra. Brenda das Neves;Marketing;Outros;3;2021-02-26;16936.22
6378;Vitor Castro;Vendas;Doença;2;2020-09-23;11400.22
7414;Kaique Fernandes;Marketing;Problemas Pessoais;5;2023-06-03;20402.38
9038;Sr. Lorenzo Nunes;Recursos Humanos;Viagem de Negocio;8;2023-06-02;21510.75
7527;Dra. Fernanda Aragão;Recursos Humanos;Licença Médica;1;2020-12-21;5776.21
7712;Raquel Caldeira;TI;Licença Médica;7;2023-05-25;8616.73
6359;Pedro Miguel Silva;Recursos Humanos;Outros;3;2023-03-21;11894.97
5555;Cauê Santos;Recursos Humanos;Licença Médica;5;2023-02-23;4861.25
8162;Srta. Beatriz Jesus;TI;Outros;3;2021-02-21;16788.76
7015;Erick Monteiro;Recursos Humanos;Viagem de Negocio;1;2022-04-29;4038.98
4743;Luigi Gomes;Vendas;Doença;5;2021-03-23;20354.39
6503;Luiz Felipe Rodrigues;TI;Viagem de Negocio;6;2021-08-20;20111.28
9863;Theo Novaes;Vendas;Viagem de Negocio;1;2020-01-12;7472.87
8943;Mirella Ferreira;Vendas;Licença Médica;6;2022-04-25;19213.59
1907;Fernanda Mendes;Marketing;Viagem de Negocio;5;2023-09-06;21704.74
9187;Nicole da Mota;TI;Férias;7;2023-01-17;8377.71
2208;Sarah Silveira;Marketing;Doença;2;2020-01-27;12616.56
1040;Maria Cardoso;Recursos Humanos;Outros;3;2021-05-11;20373.38
3622;Maria Nogueira;TI;Licença Médica;7;2021-11-27;5338.78
3429;Ana Dias;Recursos Humanos;Licença Médica;2;2022-11-03;19577.5
8406;Sofia Gomes;TI;Férias;7;2020-05-07;21975.21
5424;Bruno Dias;Vendas;Doença;1;2021-12-20;15898.29
6022;Theo das Neves;Marketing;Problemas Pessoais;6;2023-09-24;21149.69
3965;Sr. Arthur Costa;Marketing;Licença Médica;7;2023-06-09;9438.74
1678;Lucca da Rosa;Recursos Humanos;Viagem de Negocio;5;2020-09-01;16185.93
4617;Sarah Lopes;Recursos Humanos;Viagem de Negocio;8;2020-03-24;20167.27
6419;Dra. Ana Campos;Recursos Humanos;Licença Médica;5;2021-07-19;4474.55
