id_colaborador;nome_colaborador;departamento;motivo_ausencia;horas_ausencia;data_ausencia;salario
3819;Joana Ferreira;Vendas;Problemas Pessoais;3;2023-02-19;12841.7
9126;Lorena Peixoto;TI;Doença;6;2020-03-17;19951.71
9677;Sr. Calebe Silveira;Marketing;Outros;7;2022-06-20;5329.36
6272;Renan Melo;Vendas;Viagem de Negocio;4;2022-04-25;15586.62
9168;Alexandre Cardoso;TI;Problemas Pessoais;2;2023-04-07;20592.04
5191;Agatha Mendes;Marketing;Viagem de Negocio;8;2023-09-29;21700.99
2845;Theo Moraes;TI;Problemas Pessoais;7;2022-01-07;10691.93
1304;Mariane Pereira;Marketing;Doença;3;2020-04-07;8041.81
2945;Emanuel Caldeira;Vendas;Doença;2;2020-03-18;16228.1
2991;Dra. Maitê Souza;TI;Outros;4;2023-03-13;3530.39
9485;Sr. Breno Moreira;Recursos Humanos;Viagem de Negocio;7;2023-01-11;20450.08
7337;Nina Fogaça;Marketing;Férias;5;2022-01-17;3963.56
3275;Sr. Bryan Novaes;TI;Outros;1;2022-12-14;18058.56
3473;Eduardo da Mota;TI;Viagem de Negocio;7;2021-01-11;21568.39
1272;Lucas da Luz;Recursos Humanos;Férias;4;2020-10-08;20238.4
8738;João Felipe Farias;Recursos Humanos;Férias;3;2023-07-09;14097.66
9846;Lara Lopes;Recursos Humanos;Outros;4;2022-11-06;13027.29
1573;Beatriz Nascimento;Marketing;Outros;2;2023-04-17;17584.23
2595;Sr. Yuri Sales;Marketing;Problemas Pessoais;7;2021-11-21;15085.85
7165;Leandro Cardoso;Recursos Humanos;Viagem de Negocio;7;2020-03-16;7640.5
5917;Lorenzo Cunha;TI;Doença;5;2023-05-15;13386.94
7890;Lívia da Cunha;TI;Problemas Pessoais;2;2023-06-12;4541.5
9224;Eduarda das Neves;Vendas;Férias;7;2022-05-29;17646.26
1871;Pedro Miguel Martins;Marketing;Licença Médica;8;2023-04-19;10220.46
7863;Breno Freitas;Marketing;Férias;2;2020-07-22;3090.98
6546;Gabriela Fogaça;Vendas;Doença;5;2023-07-01;20432.38
8147;Davi Lucas Cunha;Vendas;Férias;1;2021-02-16;13597.22
3485;Ian da Cunha;TI;Férias;4;2023-11-07;17896.47
8419;Davi Luiz da Luz;Marketing;Outros;7;2022-10-30;3569.11
9869;Joana Peixoto;Recursos Humanos;Outros;5;2020-07-29;7869.38
7100;Isaac Campos;TI;Licença Médica;7;2023-10-17;14423.73
3343;Maria Jesus;TI;Problemas Pessoais;1;2020-09-22;21839.76
1581;Fernanda Rodrigues;TI;Problemas Pessoais;1;2022-06-01;14596.4
5283;Clarice Costa;Vendas;Problemas Pessoais;8;2021-05-31;18636.55
6331;Sra. Marina Porto;Recursos Humanos;Problemas Pessoais;8;2023-04-22;15344.99
5769;Sr. João Pedro Moreira;Marketing;Doença;8;2020-08-05;9945.63
2773;Kevin Pinto;Marketing;Doença;8;2021-08-11;7264.15
9353;Nicole Oliveira;Vendas;Viagem de Negocio;3;2023-06-27;4517.16
4836;Lívia da Luz;TI;Doença;5;2020-08-29;10218.03
7945;Lucca Aragão;TI;Doença;2;2023-10-06;5908.54
5422;Bárbara Araújo;Vendas;Licença Médica;6;2021-02-09;12987.8
3765;Joana Fogaça;TI;Licença Médica;1;2020-04-15;5120.21
1435;Dr. Luiz Miguel Barbosa;TI;Viagem de Negocio;3;2021-06-20;16475.44
2164;Pietra Costela;Vendas;Doença;7;2021-06-05;14694.12
9508;Kaique Jesus;Recursos Humanos;Viagem de Negocio;6;2020-04-18;16755.24
6953;Vitor Nunes;TI;Doença;7;2020-05-03;21401.36
1845;Raul Gonçalves;Marketing;Licença Médica;5;2023-07-19;7970.79
9413;Bruna Silveira;Marketing;Outros;1;2020-08-02;13635.02
1958;Luana Ribeiro;TI;Férias;6;2023-10-20;8951.55
5049;Agatha Sales;Recursos Humanos;Doença;8;2021-09-21;20530.42
7931;Raul Carvalho;Marketing;Outros;7;2020-03-04;19890.95
3351;Alana Moreira;Vendas;Licença Médica;5;2022-10-13;4136.36
2222;Ana Vitória Melo;TI;Viagem de Negocio;8;2021-09-11;17272.94
3133;Bruno da Rosa;Recursos Humanos;Doença;5;2021-09-05;9651.44
5841;Bianca Almeida;TI;Doença;6;2023-06-03;14940.87
1971;Dr. Pedro Miguel Sales;TI;Viagem de Negocio;5;2023-07-04;7373.16
4977;João Miguel Sales;Vendas;Férias;5;2022-02-02;3569.96
2046;Ana Sophia Novaes;Recursos Humanos;Outros;6;2023-07-25;10215.75
9257;Davi Luiz Cardoso;TI;Férias;4;2021-08-17;19382.58
3942;Nicole Nunes;Marketing;Doença;1;2021-07-16;19549.37
8780;Renan Ferreira;Recursos Humanos;Doença;2;2022-09-07;7809.92
9379;Srta. Heloísa Nunes;TI;Férias;2;2022-08-12;3771.01
2521;Milena Martins;Vendas;Licença Médica;6;2021-03-03;8208.1
8822;Bárbara Gonçalves;Vendas;Problemas Pessoais;4;2020-10-02;5260.55
7862;Gabrielly Viana;Vendas;Licença Médica;5;2022-12-17;15023.94
5957;Emilly Teixeira;Vendas;Férias;4;2022-02-06;5802.7
4328;Gustavo Cunha;Recursos Humanos;Licença Médica;5;2023-07-24;4039.4
4817;João Pedro Ferreira;Vendas;Licença Médica;6;2021-05-29;13184.42
7172;Sophia Rocha;TI;Viagem de Negocio;3;2023-08-12;18222.63
6615;Alice Peixoto;Recursos Humanos;Doença;5;2023-10-31;19452.12
3991;Danilo Ribeiro;Vendas;Problemas Pessoais;6;2021-06-20;8758.6
1251;André da Conceição;Recursos Humanos;Férias;7;2021-07-29;21602.79
6562;Enrico da Paz;Marketing;Outros;3;2023-11-17;12577.96
5254;Sra. Stella Ribeiro;Recursos Humanos;Doença;2;2023-01-03;9475.93
1145;Sr. Miguel Correia;Recursos Humanos;Férias;6;2020-12-13;13407.51
3677;Murilo da Rocha;Recursos Humanos;Viagem de Negocio;2;2021-02-17;11422.88
3723;Mirella Caldeira;Recursos Humanos;Viagem de Negocio;4;2022-03-24;21953.64
5320;Laís Alves;Vendas;Outros;2;2021-02-10;11167.63
5144;Sr. Luiz Otávio Almeida;Recursos Humanos;Viagem de Negocio;7;2020-04-28;10001.21
8969;Gabriela Gonçalves;TI;Outros;5;2021-06-10;15957.22
2233;Evelyn Nunes;Marketing;Licença Médica;5;2023-01-31;12295.68
8582;Bianca Costela;Marketing;Viagem de Negocio;2;2021-03-21;19730.41
9127;Sra. Sarah Almeida;TI;Doença;8;2023-04-16;15833.12
7301;Joaquim da Paz;Vendas;Licença Médica;4;2023-01-17;3314.99
8059;Danilo Freitas;TI;Licença Médica;3;2023-10-13;5815.48
5512;Luiz Otávio da Rosa;Recursos Humanos;Licença Médica;5;2021-11-27;12431.84
1744;Luiz Henrique Moraes;Recursos Humanos;Férias;5;2023-12-01;21057.83
3017;Maria Sophia da Mota;Vendas;Doença;1;2022-07-06;17127.23
1791;Dra. Daniela Lopes;Vendas;Licença Médica;6;2022-09-24;5134.51
9876;Bruna Novaes;Marketing;Viagem de Negocio;6;2022-05-29;6443.35
2416;Sr. Pietro Silva;TI;Outros;2;2020-10-11;14620.05
6664;Pedro Castro;Recursos Humanos;Viagem de Negocio;1;2023-05-29;3152.57
3214;Olivia Mendes;TI;Licença Médica;4;2021-09-02;17637.67
2933;Mariana das Neves;TI;Licença Médica;5;2022-01-05;16155.74
9604;Sarah Porto;Recursos Humanos;Férias;3;2022-11-24;18231.9
2404;Gustavo Henrique Costa;Marketing;Licença Médica;1;2021-06-07;21349.79
9246;Sr. Eduardo Pereira;Vendas;Doença;6;2020-10-31;4468.17
3547;Noah Lopes;TI;Doença;7;2023-10-13;17258.16
1345;Lavínia Moreira;Marketing;Viagem de Negocio;5;2022-12-23;10031.74
8223;Sophia Cardoso;Recursos Humanos;Outros;7;2021-09-02;3759.88
4867;Isabel Barros;Recursos Humanos;Viagem de Negocio;1;2022-09-10;7212.36
7526;Laura Gonçalves;Marketing;Problemas Pessoais;7;2021-02-08;6164.1
2246;Caio Nascimento;Recursos Humanos;Outros;1;2022-08-19;7233.67
5012;Ana Júlia Mendes;TI;Problemas Pessoais;6;2023-01-01;10977.79
3289;Srta. Camila da Costa;Vendas;Problemas Pessoais;7;2021-05-11;9514.0
1270;Srta. Ana Vitória da Cunha;Vendas;Viagem de Negocio;3;2021-06-23;18593.67
6497;Cecília da Luz;Vendas;Férias;5;2023-10-25;11996.91
1525;Leonardo Castro;TI;Doença;2;2023-05-19;7340.6
7753;Ana Beatriz Mendes;Vendas;Doença;8;2020-03-17;19259.45
2564;Dr. Pedro Correia;Marketing;Licença Médica;6;2020-02-11;20717.97
6360;Dr. Levi Rodrigues;Recursos Humanos;Doença;3;2022-02-17;19145.27
9728;Luiza Fogaça;Vendas;Problemas Pessoais;1;2022-08-19;11010.01
4687;Sabrina Rodrigues;Marketing;Licença Médica;8;2022-12-26;20640.51
2933;Natália Jesus;Recursos Humanos;Licença Médica;5;2021-10-25;12156.92
3085;Luigi Vieira;Recursos Humanos;Problemas Pessoais;6;2022-12-13;9342.1
4912;Thales Pinto;Recursos Humanos;Problemas Pessoais;7;2022-11-30;6291.94
7255;Mariane da Conceição;TI;Outros;2;2022-06-04;18770.13
4794;Enzo Gonçalves;Marketing;Viagem de Negocio;3;2020-07-14;6332.17
1876;Camila Fernandes;Vendas;Doença;4;2023-04-27;9390.04
4125;Cauã Aragão;TI;Problemas Pessoais;1;2020-08-14;6507.45
5696;Letícia Gonçalves;Recursos Humanos;Doença;1;2021-11-14;10742.63
5014;Rebeca Vieira;Marketing;Férias;1;2020-02-23;16060.62
6740;Bruna da Cruz;Marketing;Viagem de Negocio;5;2020-02-28;5989.73
3615;Daniel Barbosa;TI;Outros;6;2023-12-05;3869.65
7082;Helena Moreira;Recursos Humanos;Viagem de Negocio;4;2022-04-05;7515.8
8519;Ana Julia Rocha;Recursos Humanos;Licença Médica;1;2022-02-17;18007.96
2736;Sra. Emanuelly Martins;Recursos Humanos;Doença;2;2022-12-25;7135.95
3360;Davi Monteiro;Marketing;Outros;5;2023-06-01;20160.41
5116;Gustavo Henrique Novaes;Recursos Humanos;Férias;6;2020-11-01;17147.23
2743;Dra. Larissa Ramos;Recursos Humanos;Problemas Pessoais;3;2022-10-11;5421.65
1674;João Guilherme da Rocha;Vendas;Doença;6;2021-04-16;10225.47
8668;Nicole da Luz;Marketing;Viagem de Negocio;5;2021-10-18;4577.8
3832;Elisa Nascimento;Marketing;Viagem de Negocio;1;2020-10-28;17799.11
5683;Agatha Vieira;Recursos Humanos;Viagem de Negocio;2;2020-10-08;15436.12
9779;Mariane Rocha;Recursos Humanos;Doença;1;2020-05-08;13939.74
4039;João Vitor da Costa;Recursos Humanos;Doença;8;2020-08-09;12521.93
4468;Ana Beatriz Costa;Recursos Humanos;Problemas Pessoais;7;2022-05-04;3186.51
9437;Clarice da Conceição;Vendas;Férias;2;2020-01-14;7849.85
9374;Dra. Pietra Dias;TI;Outros;3;2022-03-27;8840.26
8098;Fernanda Rocha;TI;Doença;5;2022-06-22;21652.11
8811;Breno Jesus;Recursos Humanos;Problemas Pessoais;7;2020-03-16;9778.39
8186;Henrique Duarte;Vendas;Problemas Pessoais;4;2022-03-15;17180.96
4744;Lavínia Lopes;Vendas;Licença Médica;8;2020-12-29;3899.4
9247;Cecília da Luz;Vendas;Outros;7;2022-12-18;19654.17
8220;Yago Viana;Recursos Humanos;Viagem de Negocio;5;2022-08-12;14010.89
6930;Ana Lívia Silva;TI;Licença Médica;5;2022-09-08;15189.67
4476;Alexandre Novaes;TI;Problemas Pessoais;4;2023-05-13;4218.85
6374;Raul Nascimento;Marketing;Férias;8;2023-07-26;3217.24
3934;Maria Fernanda Nascimento;TI;Licença Médica;2;2022-02-08;11239.6
4730;Isaac Moura;Vendas;Outros;2;2022-10-21;5541.52
2294;Maria Luiza Lima;TI;Doença;6;2022-12-29;8902.34
5284;Otávio da Cruz;Vendas;Doença;7;2023-07-14;18838.73
3275;Dr. Augusto Dias;Marketing;Férias;6;2022-10-23;9115.03
8621;Stella da Rocha;Recursos Humanos;Férias;3;2023-09-25;4269.85
6247;João Felipe Ribeiro;Marketing;Doença;8;2020-02-24;3243.23
1687;João Guilherme Moraes;TI;Férias;7;2023-11-12;7611.39
2909;Ian Nunes;Marketing;Viagem de Negocio;1;2020-04-24;14841.27
8896;Thales Ferreira;TI;Licença Médica;3;2021-05-09;3853.39
8546;Ana Beatriz Novaes;Marketing;Problemas Pessoais;8;2020-05-25;10893.02
1468;Enrico Novaes;Marketing;Férias;5;2021-03-05;19633.89
5257;Srta. Emanuella Oliveira;Marketing;Licença Médica;5;2020-03-26;3998.1
3683;Ana Carolina Cardoso;Recursos Humanos;Outros;8;2023-06-18;8671.02
7209;Milena Moura;Vendas;Doença;5;2021-12-27;16696.78
5823;Heloísa Viana;TI;Viagem de Negocio;3;2021-01-09;9380.76
8232;Luna Ramos;Marketing;Férias;5;2020-12-04;5037.14
8372;Sra. Emanuella Nogueira;Recursos Humanos;Doença;5;2023-03-02;11498.1
3834;Júlia da Mota;TI;Doença;5;2023-02-21;21160.96
4812;Pietra Moraes;TI;Outros;8;2020-08-05;8743.41
5934;Isabelly Oliveira;TI;Licença Médica;5;2022-12-10;3447.91
4139;Dr. Lucas Azevedo;TI;Viagem de Negocio;5;2023-08-04;6380.96
5841;Mariane Cardoso;Recursos Humanos;Outros;6;2020-07-06;3318.85
9118;Raul Costa;Marketing;Doença;5;2020-11-14;15017.98
6343;Mirella Carvalho;Vendas;Licença Médica;3;2021-09-02;3334.36
6421;Clara Rodrigues;Marketing;Viagem de Negocio;7;2023-09-29;14818.21
1534;Amanda Mendes;Recursos Humanos;Viagem de Negocio;6;2023-10-01;7095.29
1604;Bryan Martins;Recursos Humanos;Férias;2;2020-01-25;5590.22
3179;Bruna Novaes;Marketing;Outros;7;2020-09-30;4519.5
6260;Maysa da Mata;Vendas;Problemas Pessoais;2;2020-01-29;8466.22
1863;Ana Lívia Oliveira;Vendas;Outros;2;2023-10-03;18951.79
5584;Gabriel Viana;Marketing;Doença;8;2023-12-02;12526.94
2067;Caroline Novaes;TI;Problemas Pessoais;1;2021-07-21;17147.01
5860;Ryan Cavalcanti;Recursos Humanos;Viagem de Negocio;3;2023-05-26;20060.59
6100;Clara Correia;Recursos Humanos;Férias;7;2023-09-18;18868.64
1631;Sofia Almeida;Vendas;Outros;1;2022-11-02;11843.35
4906;Dra. Lorena Gonçalves;Marketing;Licença Médica;1;2022-03-29;3892.88
7021;Lara Farias;Vendas;Outros;6;2023-03-28;5120.37
2493;Sr. Marcos Vinicius Sales;TI;Férias;2;2023-06-15;17456.43
6117;Lucas Gabriel da Conceição;TI;Outros;1;2021-07-05;17979.47
8766;Anthony da Paz;Vendas;Outros;2;2021-01-30;7170.81
5668;Vitor Hugo Campos;Marketing;Viagem de Negocio;6;2022-01-25;20928.93
7208;André Lopes;Marketing;Doença;1;2020-04-22;3720.55
3395;João Vitor Mendes;Recursos Humanos;Doença;1;2021-10-09;19595.28
5500;Davi Lucca Farias;Vendas;Férias;6;2022-08-29;18376.74
9182;Davi Luiz das Neves;TI;Férias;1;2020-11-21;11408.61
4476;Sr. Breno da Luz;Vendas;Licença Médica;5;2020-05-23;19476.62
7865;Davi Lucca da Mata;Recursos Humanos;Outros;6;2022-09-18;3108.64
7746;Júlia Porto;Vendas;Viagem de Negocio;5;2020-05-29;5749.7
9726;Davi Lucca Duarte;Marketing;Viagem de Negocio;1;2021-12-29;6002.39
4729;Marcela Rodrigues;Marketing;Problemas Pessoais;8;2023-03-13;12313.87
9298;Nathan Fogaça;Recursos Humanos;Férias;5;2022-05-16;13319.73
7457;Joana da Conceição;Vendas;Licença Médica;7;2023-04-25;11802.44
6331;Nathan das Neves;Recursos Humanos;Problemas Pessoais;1;2022-10-31;15981.69
5096;Fernando Barbosa;Recursos Humanos;Férias;2;2022-11-14;18745.89
5127;Dr. Isaac Rocha;Recursos Humanos;Licença Médica;7;2022-09-08;7746.73
9108;Levi Viana;Marketing;Problemas Pessoais;2;2022-06-02;3584.11
4836;Giovanna Gonçalves;Marketing;Outros;7;2020-07-01;9655.35
4286;Marcela Almeida;Marketing;Viagem de Negocio;4;2020-01-20;17896.66
9724;Dr. Thiago Farias;Vendas;Licença Médica;2;2023-07-30;3787.08
3019;Marcos Vinicius Azevedo;Vendas;Problemas Pessoais;6;2022-10-08;3482.24
3809;Bruno Aragão;Marketing;Licença Médica;2;2020-01-02;12429.35
8028;Lucas Freitas;Recursos Humanos;Licença Médica;8;2022-06-12;4068.36
6855;Milena Cunha;TI;Licença Médica;4;2022-12-23;10752.78
2271;Levi Nunes;Vendas;Outros;1;2022-01-03;16913.14
9467;Danilo Jesus;Recursos Humanos;Outros;7;2023-05-28;4008.56
3165;Maria Clara Jesus;Vendas;Férias;4;2020-09-02;3333.06
3841;Emilly Campos;Marketing;Viagem de Negocio;5;2021-07-14;3977.5
3330;Melissa Novaes;Recursos Humanos;Licença Médica;6;2021-05-14;10352.78
2658;Vinicius Pires;Recursos Humanos;Problemas Pessoais;4;2021-10-21;18635.05
3288;Ana Laura Farias;Vendas;Viagem de Negocio;6;2022-04-23;11677.96
8470;Calebe Aragão;Recursos Humanos;Licença Médica;6;2023-05-21;11339.29
1053;Yasmin Dias;TI;Viagem de Negocio;2;2020-05-26;4372.21
5080;Luiza Duarte;Marketing;Licença Médica;4;2023-08-08;8866.12
5390;Natália Correia;Marketing;Doença;7;2023-01-26;21185.62
8148;Antônio Rezende;TI;Outros;1;2023-02-07;15678.0
8329;Emanuel Monteiro;Recursos Humanos;Problemas Pessoais;2;2021-07-07;4847.49
8035;Murilo Ferreira;Vendas;Férias;7;2023-09-24;5313.72
5379;Vitor Hugo Mendes;TI;Doença;3;2020-03-05;21203.82
5576;Vitor Hugo Dias;TI;Doença;8;2020-12-20;14717.84
3373;Dr. Diogo Ferreira;Recursos Humanos;Problemas Pessoais;2;2021-06-09;21541.37
2838;Sra. Pietra Ramos;Recursos Humanos;Doença;6;2021-05-04;12019.95
2117;Ana Lívia Silveira;Recursos Humanos;Férias;1;2022-01-11;14926.84
5371;Alice Peixoto;Vendas;Licença Médica;5;2022-03-31;11538.79
3008;Dra. Isabella Viana;Recursos Humanos;Problemas Pessoais;1;2021-06-02;17164.28
9874;Luana Nogueira;Vendas;Licença Médica;4;2023-03-31;19523.14
8580;Isaac Ramos;Marketing;Férias;7;2020-12-03;12008.84
2870;Ana Carolina Nogueira;TI;Licença Médica;5;2020-02-04;12696.12
5129;Gabriela da Rocha;Vendas;Licença Médica;6;2023-05-27;3327.07
5577;Dr. Luiz Miguel da Costa;TI;Viagem de Negocio;1;2023-02-20;5305.14
9473;Yuri Viana;TI;Outros;2;2021-12-11;18082.17
9653;Valentina Oliveira;Marketing;Licença Médica;4;2022-08-30;20734.34
7609;Gustavo Henrique Lopes;Marketing;Problemas Pessoais;8;2022-10-20;3437.92
1708;Dra. Cecília Ramos;Vendas;Outros;5;2022-04-18;3603.34
7060;Rafael da Paz;Recursos Humanos;Outros;6;2023-08-18;7256.32
6091;Arthur Viana;Vendas;Doença;3;2023-03-25;7840.88
2334;João Lucas Silveira;TI;Licença Médica;3;2021-08-22;12720.5
7947;Fernando Rodrigues;TI;Férias;7;2020-12-11;11103.57
1246;Srta. Sophie Rocha;TI;Férias;3;2020-03-08;13809.43
2169;Luiza da Cruz;Vendas;Problemas Pessoais;7;2023-08-14;7962.57
4402;Camila Dias;Recursos Humanos;Outros;1;2021-11-01;15136.9
9264;Camila Porto;Marketing;Licença Médica;3;2022-08-07;3309.91
2209;Yuri Lopes;Recursos Humanos;Doença;2;2023-04-28;18156.3
6073;Sra. Maria Luiza Moreira;TI;Outros;1;2021-11-29;21405.03
2945;Isaac Caldeira;Vendas;Férias;1;2023-09-17;19367.05
3909;Maria Cecília Nascimento;Recursos Humanos;Problemas Pessoais;6;2022-03-24;18800.45
4279;Joana Porto;TI;Problemas Pessoais;5;2021-02-22;16790.89
5714;Sra. Mariane das Neves;Vendas;Licença Médica;1;2022-11-03;13002.44
6025;Marcos Vinicius Moreira;TI;Doença;5;2020-09-10;20497.86
2687;Enzo Correia;Recursos Humanos;Licença Médica;1;2020-02-15;9648.37
5771;Gabrielly Castro;Marketing;Férias;1;2020-03-12;13050.65
1175;Larissa da Conceição;TI;Licença Médica;4;2020-10-26;14353.06
9173;Emanuelly Nogueira;Vendas;Férias;3;2021-06-07;11348.5
8503;Ana Vitória Farias;Recursos Humanos;Outros;4;2022-08-28;20012.79
1162;Luiz Gustavo Melo;TI;Doença;2;2022-08-31;14663.14
7300;Luana Nascimento;Recursos Humanos;Problemas Pessoais;7;2022-07-11;18875.6
3053;Vitor Gabriel Oliveira;Vendas;Viagem de Negocio;7;2023-06-18;10632.12
8986;Thomas Ferreira;Vendas;Viagem de Negocio;2;2021-09-16;4336.91
7582;Evelyn Castro;Vendas;Licença Médica;4;2023-03-03;20215.18
8189;Clara da Luz;Recursos Humanos;Licença Médica;5;2023-11-19;15824.19
7570;Noah Azevedo;Vendas;Férias;7;2023-09-17;4397.98
8625;Alexandre Sales;Vendas;Doença;5;2020-08-06;6092.53
8402;Diego Costela;Vendas;Viagem de Negocio;3;2021-11-03;6293.81
4446;Ana Laura Fogaça;TI;Férias;7;2020-12-29;4166.69
5271;Milena Duarte;TI;Licença Médica;6;2021-10-02;7568.96
2525;Levi da Cunha;TI;Viagem de Negocio;2;2021-10-28;16876.18
4333;Vinicius da Rocha;Recursos Humanos;Doença;4;2022-11-06;10478.29
6150;Murilo Correia;Marketing;Outros;1;2021-06-11;20098.29
3618;Marcela Melo;Marketing;Outros;2;2021-05-05;14581.58
8103;Brenda Nunes;Marketing;Férias;4;2020-11-12;21505.76
7279;Sr. João Pedro Moreira;TI;Viagem de Negocio;3;2020-03-05;15138.35
5593;Luana Martins;Marketing;Outros;1;2023-06-16;20593.04
8479;Caio Rodrigues;Vendas;Licença Médica;2;2021-02-10;7519.46
4890;Ana Julia Cardoso;Recursos Humanos;Férias;3;2020-09-08;20846.69
3188;Marina da Cunha;Vendas;Férias;5;2020-10-13;14405.66
4522;Leonardo Gomes;Recursos Humanos;Férias;4;2022-06-30;7301.41
7796;Juliana Porto;Vendas;Outros;7;2021-05-17;11129.08
7376;Pedro Nunes;Marketing;Licença Médica;3;2023-11-12;12926.35
1303;Noah Pereira;Marketing;Férias;2;2023-01-10;21179.0
4786;Dra. Bruna da Luz;Marketing;Viagem de Negocio;4;2022-04-10;10318.67
3662;Vitor Pinto;TI;Férias;5;2021-08-10;16227.91
3309;Benício Rocha;Vendas;Outros;2;2022-02-28;3953.86
2246;Dra. Bianca Pires;Marketing;Férias;7;2023-04-27;9394.04
3836;Marcelo Rodrigues;Vendas;Viagem de Negocio;6;2020-03-04;14473.55
4197;Alícia Azevedo;Vendas;Doença;4;2021-02-21;8624.2
6841;Srta. Maitê Nunes;Marketing;Viagem de Negocio;4;2020-07-11;18375.13
9737;Sr. Fernando Lima;Marketing;Doença;3;2022-08-08;13603.38
5154;Eduardo Fernandes;TI;Férias;5;2020-03-14;18183.44
6488;Cauê Pereira;Marketing;Licença Médica;4;2022-11-12;14646.94
6103;João Gabriel Cavalcanti;Marketing;Problemas Pessoais;2;2022-08-28;19052.61
6108;Levi Barros;Marketing;Doença;3;2022-02-21;15338.84
2310;Vitória Mendes;Recursos Humanos;Outros;8;2020-03-27;14122.42
5813;Enzo Gabriel Teixeira;Vendas;Viagem de Negocio;6;2021-10-20;14942.53
6883;Dra. Emanuella da Rocha;Marketing;Viagem de Negocio;5;2021-11-17;3087.38
2129;Maria Fernanda Melo;Recursos Humanos;Outros;7;2020-06-14;5596.52
9289;Dra. Emanuelly Melo;Recursos Humanos;Licença Médica;1;2023-07-20;7887.67
8127;Lucca Farias;Marketing;Problemas Pessoais;3;2022-12-19;20100.83
2927;Gabriel Freitas;TI;Outros;7;2023-02-08;3893.37
6061;Julia Gomes;Vendas;Doença;2;2023-05-10;3937.31
2216;Olivia Porto;Vendas;Viagem de Negocio;3;2020-07-30;14722.37
4093;Nicole Pereira;TI;Férias;8;2023-11-20;10806.48
9359;Sra. Isadora Pinto;Marketing;Problemas Pessoais;8;2020-10-07;8316.68
9843;Sra. Laura Farias;Vendas;Licença Médica;2;2023-06-10;17132.48
8890;Kamilly Pereira;Recursos Humanos;Férias;2;2022-05-01;21075.85
1206;Kevin Lima;Vendas;Problemas Pessoais;1;2022-05-22;17807.51
3787;Ana Beatriz Moreira;Vendas;Viagem de Negocio;4;2020-02-16;11195.37
7614;Emilly Santos;TI;Doença;7;2020-05-25;9290.34
5175;Gabriela Duarte;Recursos Humanos;Problemas Pessoais;1;2020-03-09;18066.5
2258;Rodrigo Ribeiro;Recursos Humanos;Férias;3;2023-09-06;21318.53
3761;Stephany Rodrigues;Marketing;Férias;7;2020-06-09;10677.14
8245;Sophie Costa;Recursos Humanos;Férias;6;2023-08-06;7523.36
7998;Maysa da Conceição;Marketing;Viagem de Negocio;3;2020-04-30;14574.08
2769;João Vitor Mendes;Marketing;Férias;1;2022-08-15;21781.55
1261;Ana Luiza Dias;Marketing;Problemas Pessoais;6;2021-02-15;8704.45
1570;Ana Sophia da Rocha;Marketing;Doença;1;2020-12-21;15076.34
2050;Dra. Julia da Conceição;Vendas;Férias;3;2021-09-29;18514.32
4929;Matheus Mendes;TI;Outros;5;2023-03-04;4940.41
3114;Dra. Nina Ramos;Recursos Humanos;Outros;2;2023-12-01;7083.0
1410;Dr. Otávio Araújo;Vendas;Férias;7;2021-02-07;4761.22
9997;Isabelly Moreira;Vendas;Outros;5;2023-11-26;19796.51
8575;Leandro Vieira;Vendas;Viagem de Negocio;3;2023-08-15;17455.19
6638;João Lucas Azevedo;Marketing;Problemas Pessoais;6;2022-07-18;20631.88
7022;Dr. Henrique da Cunha;Recursos Humanos;Viagem de Negocio;4;2020-08-21;12311.38
6118;Dr. Leonardo da Rocha;Vendas;Licença Médica;7;2023-07-01;4582.86
6255;Luiza Aragão;Vendas;Licença Médica;6;2022-03-25;12516.57
6776;Stella Fernandes;Vendas;Doença;1;2022-12-27;10343.78
4764;Sr. Cauã Carvalho;Recursos Humanos;Viagem de Negocio;8;2022-11-05;14495.54
8768;Calebe Nogueira;Marketing;Problemas Pessoais;4;2022-03-02;8670.2
7394;Emanuella da Conceição;TI;Problemas Pessoais;4;2021-03-12;18422.16
4151;Stephany Azevedo;Marketing;Problemas Pessoais;4;2021-09-25;19743.97
1094;Augusto Cardoso;Marketing;Doença;3;2020-06-24;9538.38
7066;Juliana Freitas;Marketing;Férias;4;2020-02-19;4372.03
7974;Vicente Lopes;Recursos Humanos;Outros;7;2020-09-28;15883.81
8007;Lucas Lima;TI;Doença;7;2022-03-15;17099.59
7170;Eloah Novaes;Marketing;Viagem de Negocio;7;2023-11-19;6568.35
6251;Sarah Gomes;Marketing;Problemas Pessoais;8;2020-01-14;17800.02
9389;Raul Vieira;Marketing;Doença;7;2021-11-07;13171.56
4731;Brenda Teixeira;Recursos Humanos;Doença;8;2022-12-31;12958.29
3057;Rebeca Carvalho;Marketing;Doença;3;2023-07-16;7064.15
1961;Guilherme da Cunha;Vendas;Doença;4;2020-05-18;5486.36
8801;Ana Carolina da Paz;Marketing;Doença;3;2023-10-01;13086.56
1616;Dr. Guilherme Martins;Recursos Humanos;Férias;5;2023-02-23;4535.3
8831;Nathan Correia;Marketing;Doença;4;2022-02-07;6762.68
3532;Guilherme Moreira;TI;Problemas Pessoais;4;2023-01-16;3162.94
7850;Isis da Rosa;TI;Outros;2;2020-12-14;6299.26
4829;Isis Pires;Recursos Humanos;Problemas Pessoais;4;2022-12-15;18880.49
